exemplar,abs_freq,rel_freq
serpente regale,0,0.0
serpente tigre,72,0.0
serpente verde,253,0.02
serpente d'acqua,0,0.0
serpente marino,903,0.06
serpente di mare,34,0.0
serpente nero,492,0.04
serpente rosso,180,0.01
serpente giallo,101,0.01
serpente mamba,13,0.0
serpente krait,0,0.0
serpente ramarro,0,0.0
serpente lacertino,0,0.0
serpente di ratto,1,0.0
vipera cornuta,107,0.01
crotalo,764,0.05
sidewinder,1112,0.08
serpente reale,100,0.0
serpente a sonagli dei prati,0,0.0
serpente a sonagli del mojave,5,0.0
serpente a sonagli diamantato orientale,0,0.0
serpente a sonagli del sonora,0,0.0
serpente a sonagli della florida,0,0.0
serpente a sonagli del,23,0.0
vipera del cairo,0,0.0
serpente sibilante,17,0.0
serpente smeraldo,0,0.0
serpente giarrettiera,21,0.0
serpente brasiliano,6,0.0
serpente br,0,0.0
biscia,4075,0.28
serpente a strisce,18,0.0
serpente dei ratti,6,0.0
serpente di indaco,0,0.0
serpente di veleno,0,0.0
serpente a sonagli dei pr,0,0.0
mutande,49080,3.38
mutandine,12879,0.89
perizoma,9376,0.65
slip da donna,50,0.0
slip da uomo,20,0.0
slip per bambini,2,0.0
slip sportivo,25,0.0
slip da notte,1,0.0
slip da spiaggia,5,0.0
slip in cotone,26,0.0
slip in seta,6,0.0
slip in lycra,7,0.0
slip string,24,0.0
slip boxer,28,0.0
slip a vita alta,32,0.0
slip a vita bassa,23,0.0
slip con elastico,6,0.0
slip senza elastico,2,0.0
slip con stampe,3,0.0
slip con pizzo,4,0.0
tanga,5313,0.37
sospensorio,906,0.06
mutandoni,1780,0.12
a cassettoni,57,0.0
a volta,333,0.02
piano,39310,2.7
inclinato,26650,1.84
spiovente,13343,0.92
a padiglione,32,0.0
a botte,281,0.02
a crociera,111,0.01
a cupola,55,0.0
a capriate,36,0.0
a travata,24,0.0
a shed,22,0.0
a doppia altezza,34,0.0
con travi a vista,39,0.0
controsoffitto,20725,1.43
falso soffitto,14,0.0
soffitto sospeso,44,0.0
a carena,44,0.0
a falde,37,0.0
a vista,20,0.0
falso,30844,2.12
intermedio,15477,1.07
sospeso,14931,1.03
a cassoni,20,0.0
in legno,210,0.01
a lacunari,22,0.0
a travi,69,0.0
in cartongesso,101,0.01
in pietra,38,0.0
in vetro,637,0.04
in plastica,952,0.07
in metallo,26,0.0
in gesso,127,0.01
a cassettoni lignei,24,0.0
a botte ribassata,31,0.0
a schifo,24,0.0
a stella,398,0.03
a crociera con costoloni,28,0.0
a padiglione con pennacchi,0,0.0
a cassettoni lignei con rosoni,0,0.0
a volta a ombrello,5,0.0
a volta a vela,20,0.0
a,36748,2.54
salotto,44142,3.04
tinello,12846,0.89
salone,17623,1.21
sala da pranzo,40,0.0
soggiorno con angolo cottura,1039,0.07
stanza da pranzo,22,0.0
stanza da ricevimento,22,0.0
salotto con caminetto,22,0.0
salotto con terrazzo,26,0.0
soggiorno con camino,231,0.02
soggiorno con vista,25,0.0
soggiorno open space,790,0.05
sala da ballo,153,0.01
sala da musica,30,0.0
salone d'onore,0,0.0
spalla a bretella,1,0.0
spalla a sbuffo,9,0.0
spalla a frangia,0,0.0
spalla a volant,0,0.0
spalla a pizzo,0,0.0
spalla a latticciolo,0,0.0
spalla a piquet,0,0.0
spalla a pizzo ricamato,0,0.0
spalla a pizzo chantilly,0,0.0
spalla a pizzo di burano,0,0.0
spalla a pizzo di gorizia,0,0.0
spalla a pizzo di lefkara,0,0.0
spalla a pizzo di sanok,0,0.0
spalla a pizzo di viana do castelo,0,0.0
spalla a pizzo di id,0,0.0
spalla a sbalzo,1,0.0
spalla a fascia,1,0.0
spalla a rouches,0,0.0
spalla a drappeggio,0,0.0
spalla a cappuccio,1,0.0
spalla a kimono,3,0.0
spalla a bandiera,0,0.0
spalla a botte,1,0.0
spalla a carré,0,0.0
spalla a martello,1,0.0
spalla a punta,9,0.0
spalla a v,2,0.0
spalla ad ala di gabbiano,0,0.0
spalla ad ala di pipistrello,0,0.0
spalla all'americana,0,0.0
spalla all'italiana,0,0.0
spalla alla marinara,0,0.0
spalla alla russa,0,0.0
spalla arricciata,4,0.0
spalla arricciata a punta,0,0.0
spalla arricciata a sbalzo,0,0.0
spalla arric,0,0.0
spalla a bretelle,0,0.0
spalla a cuscino,0,0.0
spalla asimmetrica,8,0.0
spalla cadente,113,0.01
spalla cinese,1,0.0
spalla con pizzo,0,0.0
spalla drappeggiata,0,0.0
spalla imbottita,19,0.0
spalla ricamata,3,0.0
spalla rovesciata,4,0.0
spalla scoperta,149,0.01
spalla squadrata,6,0.0
spalla a spigolo,1,0.0
spalla a raso,0,0.0
spalla a costine,0,0.0
spalla a rilievo,0,0.0
specchio da parete,20,0.0
specchio da terra,22,0.0
specchio da soffitto,1,0.0
specchio a figura intera,30,0.0
specchio a muro,28,0.0
specchio da tavolo,28,0.0
specchio da toeletta,13,0.0
specchio a led,25,0.0
specchio da bagno,23,0.0
specchio da camere da letto,0,0.0
specchio da ingresso,21,0.0
specchio da corridoio,0,0.0
specchio da cucina,2,0.0
specchio da salotto,3,0.0
specchio da camera da letto,3,0.0
specchio a forma di cuore,17,0.0
specchio a forma di stella,6,0.0
specchio a forma di cerchio,0,0.0
specchio a soffitto,13,0.0
specchio antico,126,0.01
specchio arredamento,3,0.0
specchio bagno,185,0.01
specchio da barba,13,0.0
specchio decorativo,100,0.01
specchio design,49,0.0
specchio fisso,133,0.01
specchio a incasso,1,0.0
specchio a scomparsa,20,0.0
specchio da trucco,26,0.0
specchio da ingrandimento,26,0.0
specchio retrovisore,341,0.02
specchio convesso,46,0.0
specchio concavo,80,0.01
specchio parabolico,154,0.01
specchio sferico,23,0.0
specchio piano,203,0.01
specchio a due vie,13,0.0
specchio unid,0,0.0
specchio con cornice,44,0.0
specchio a specchi,0,0.0
specchio a due ante,1,0.0
specchio a tre ante,12,0.0
specchio da camera,12,0.0
specchio da giardino,9,0.0
specchio d'acqua,0,0.0
specchio a ribalta,6,0.0
specchio a sfera,2,0.0
specchio deform,0,0.0
spillatrice per vino,0,0.0
spillatrice per birra,9,0.0
spillatrice per olio,0,0.0
spillatrice per aceto,0,0.0
spillatrice per supermercato,0,0.0
spillatrice per bottiglie,0,0.0
spillatrice automatica,1,0.0
spillatrice manuale,6,0.0
spillatrice a pompa,0,0.0
spillatrice a pressione,0,0.0
spillatrice a pistone,0,0.0
spillatrice a leva,1,0.0
spillatrice pneumatica,1,0.0
spillatrice elettrica,7,0.0
spillatrice a pedale,1,0.0
spillatrice a membrana,0,0.0
spillatrice per vetro,0,0.0
spillatrice per legno,1,0.0
spillatrice per plastica,0,0.0
spillatrice per metallo,0,0.0
spillatrice per carta,1,0.0
spillatrice semiautomatica,0,0.0
polo,39028,2.68
maglietta,35332,2.44
canotta,11697,0.81
baby doll,308,0.02
a maniche lunghe,33,0.0
a maniche corte,30,0.0
a righe,144,0.01
a pois,75,0.01
a quadri,45,0.0
a v,174,0.01
a girocollo,24,0.0
a scollo a cuore,0,0.0
a manica corta,84,0.01
a manica lunga,76,0.01
a righine,35,0.0
a righe orizzontali,22,0.0
a righe verticali,22,0.0
a pois piccoli,12,0.0
a pois grandi,13,0.0
a quadri piccoli,12,0.0
a quadri grandi,22,0.0
maglietta a maniche lunghe,22,0.0
maglietta a maniche corte,33,0.0
maglietta a manica corta,21,0.0
maglietta a manica lunga,22,0.0
maglietta a v,3,0.0
maglietta a girocollo,20,0.0
maglietta a righe,30,0.0
maglietta a pois,11,0.0
maglietta a quadri,1,0.0
maglietta a fantasia,5,0.0
maglietta a strisce,25,0.0
maglietta a fiori,23,0.0
camicia,34140,2.36
crop top,83,0.01
tank top,189,0.01
a fantasia,32,0.0
felpa,16792,1.16
camicetta,10666,0.73
a scollo a v,12,0.0
a scollo rotondo,6,0.0
a maniche a sbuffo,3,0.0
a maniche a campana,0,0.0
a maniche a tromba,0,0.0
a maniche a farfalla,0,0.0
a maniche a volant,0,0.0
a maniche a sb,0,0.0
quaderno,39352,2.72
taccuino a spirale,11,0.0
taccuino a quadretti,11,0.0
taccuino a righe,18,0.0
taccuino a fogli sciolti,0,0.0
taccuino da disegno,20,0.0
taccuino da viaggio,34,0.0
taccuino da cucina,0,0.0
taccuino da lavoro,1,0.0
bloc notes,824,0.06
quadernetto,2605,0.18
taccuino a molla,0,0.0
notes,18673,1.29
block notes,1916,0.13
blocco note,222,0.02
tagliere in legno,42,0.0
tagliere in plastica,22,0.0
tagliere in vetro,28,0.0
tagliere in bamboo,20,0.0
tagliere in granito,1,0.0
tagliere in marmo,13,0.0
tagliere da carne,1,0.0
tagliere da formaggio,3,0.0
tagliere da frutta,1,0.0
tagliere da verdura,0,0.0
tagliere da pane,4,0.0
tagliere da pesce,0,0.0
tagliere in acciaio inox,13,0.0
tagliere elettrico,0,0.0
tagliere portatile,2,0.0
tagliere pieghevole,28,0.0
tagliere in bambù,22,0.0
tagliere in acciaio,22,0.0
tagliere in ceramica,1,0.0
tappeto persiano,822,0.06
tappeto berbero,183,0.01
tappeto cinese,116,0.01
tappeto indiano,120,0.01
tappeto pakistano,37,0.0
tappeto turco,227,0.02
tappeto afgano,29,0.0
tappeto shag,21,0.0
tappeto berber,3,0.0
tappeto kilim,112,0.01
tappeto aubusson,26,0.0
tappeto savonnerie,7,0.0
tappeto tibetano,85,0.01
tappeto anatolico,21,0.0
tappeto di cocco,14,0.0
tappeto di sisal,9,0.0
tappeto di juta,20,0.0
tappeto di iuta,9,0.0
tappeto di paglia,23,0.0
tappeto di plastica,20,0.0
tappeto di gomma,24,0.0
tappeto di erba sintetica,22,0.0
tappeto da bagno,44,0.0
tappeto da cucina,44,0.0
tappeto da camera,46,0.0
tappeto da corrido,0,0.0
tappeto turkmeno,7,0.0
tappeto kazako,4,0.0
tappeto kirghiso,1,0.0
tappeto uzbeko,9,0.0
tappeto nepalese,9,0.0
tappeto mongolo,0,0.0
tappeto ceceno,1,0.0
tappeto georgiano,0,0.0
tappeto armeno,58,0.0
tappeto azer,0,0.0
tappeto ushak,10,0.0
tappeto kerman,42,0.0
tappeto isfahan,22,0.0
tappeto sarouk,5,0.0
tappeto nain,50,0.0
tappeto tabriz,40,0.0
tappeto mashad,10,0.0
tappeto kashan,11,0.0
tappeto qom,2,0.0
tappeto heriz,6,0.0
t,49032,3.38
tappeto smyrna,0,0.0
tappeto afshar,6,0.0
tavolo da cucina,104,0.0
tavolo da gioco,192,0.02
tavolo da pranzo,258,0.02
tavolo da notte,18,0.0
tavolo da conferenza,24,0.0
tavolo da salotto,62,0.0
tavolo da soggiorno,22,0.0
tavolo da esterno,25,0.0
tavolo da bar,40,0.0
tavolo da biliardo,110,0.0
tavolo da ping-pong,25,0.0
tavolo da disegno,3084,0.22
tavolo da picnic,27,0.0
tavolo da ristorante,23,0.0
tavolo da caffè,23,0.0
da pranzo,1337,0.09
da gioco,45,0.0
da soggiorno,727,0.05
da studio,574,0.04
da centro,354,0.02
rotondo,19736,1.36
rettangolare,14913,1.03
allungabile,9074,0.63
da esterno,602,0.04
da bar,354,0.02
scrivania,45254,3.12
da meeting,20,0.0
da disegno,229,0.02
da riunione,43,0.0
da sala da pranzo,26,0.0
da sala da pranzo allungabile,1,0.0
da cucina allungabile,27,0.0
da esterno allungabile,26,0.0
da meeting allungabile,0,0.0
da riunione allungabile,1,0.0
da sala da pranzo rotondo,0,0.0
da cucina rotondo,26,0.0
da est,458,0.03
tavolo da centro,24,0.0
teglia per pizza,22,0.0
teglia per forno,21,0.0
teglia per biscotti,21,0.0
teglia per muffin,36,0.0
teglia per plumcake,24,0.0
teglia per crostate,30,0.0
teglia per lasagne,16,0.0
teglia per cannoli,0,0.0
teglia per cannelloni,0,0.0
teglia per dolci,26,0.0
teglia per torte,29,0.0
teglia da forno,276,0.02
teglia in alluminio,21,0.0
teglia in silicone,21,0.0
teglia antiaderente,119,0.01
teglia per quiche,0,0.0
altoparlante,21458,1.48
antenna,21018,1.45
cavo,17845,1.23
cavo coassiale,574,0.04
canale,38812,2.68
decoder,17069,1.18
dvd,19554,1.35
lcd,19254,1.33
oled,20634,1.42
plasma,16029,1.1
ricevitore,13660,0.94
satellitare,20600,1.42
schermo,45478,3.14
smart,26501,1.83
terrestre,15235,1.05
tv a schermo piatto,155,0.01
tv a tubo catodico,22,0.0
tv al plasma,44,0.0
tv a led,70,0.0
tv oled,96,0.01
tv 3d,37,0.0
tv 4k,148,0.01
tv 8k,27,0.0
smart tv,1032,0.08
tv a schermo curvo,16,0.0
tv portatile,358,0.02
tv qled,413,0.03
tv lcd,811,0.06
tv a cristalli liquidi,20,0.0
tv a schermo rettangolare,0,0.0
tv a schermo tattile,0,0.0
tv a schermo pieghevole,0,0.0
tv a schermo flessibile,0,0.0
tv da tavolo,19,0.0
tv da parete,31,0.0
tv a muro,22,0.0
tv a sospensione,0,0.0
3d,43190,2.98
qled,1996,0.14
laser,19199,1.32
4k,52340,3.6
8k,6303,0.43
temperino svizzero,13,0.0
coltellino,11040,0.76
punteruolo,7948,0.55
taglierino,8450,0.58
cutter,9756,0.67
temperino a scatto,0,0.0
temperino a serramanico,3,0.0
temperino multiuso,4,0.0
temperino da caccia,0,0.0
temperino tascabile,1,0.0
temperino automatico,1,0.0
temperino balisong,0,0.0
temperino a lama fissa,1,0.0
temperino a gravità,0,0.0
coltello a gravità,7,0.0
coltello a scatto automatico,0,0.0
tenda a rullo,38,0.0
tenda a pacchetto,24,0.0
tenda a vetro,22,0.0
tenda a pannelli,31,0.0
tenda a binario,20,0.0
tenda a nastro,1,0.0
tenda a muro,10,0.0
tenda a soffitto,14,0.0
tenda da sole,167,0.01
tenda da doccia,24,0.0
tenda da esterno,40,0.0
tenda da interni,41,0.0
tenda per finestra,20,0.0
tenda per porta,22,0.0
tenda per gazebo,21,0.0
tenda per piscina,1,0.0
tenda per terrazzo,19,0.0
tenda per veranda,20,0.0
tenda per camper,17,0.0
tenda per,100,0.01
tenda a vela,24,0.0
tenda da campeggio,40,0.0
tenda militare,176,0.01
tenda da spiaggia,66,0.0
tenda a tunnel,21,0.0
tenda geodetica,10,0.0
tenda a igloo,24,0.0
tenda a cupola,22,0.0
tenda iglù,0,0.0
tenda in nylon,8,0.0
tenda per matrimonio,0,0.0
tenda per spiaggia,2,0.0
tenda pop-up,25,0.0
tenda rotonda,25,0.0
tenda tenda a vela,0,0.0
per eventi,535,0.04
geodetica,2986,0.21
tunnel,28639,1.97
a pianta ottagonale,29,0.0
a pianta quadrata,50,0.0
a pianta rotonda,21,0.0
a pianta rettangolare,85,0.01
a vela,35,0.0
rotonda,29774,2.05
a tunnel,59,0.0
a piramide,36,0.0
a gazebo,24,0.0
terrazzo alla veneziana,36,0.0
terrazzo alla romana,0,0.0
terrazzo alla bergamasca,0,0.0
terrazzo alla genovese,0,0.0
terrazzo alla milanese,0,0.0
terrazzo alla pavese,0,0.0
terrazzo pensile,59,0.0
terrazzo a livello,63,0.0
terrazzo panoramico,904,0.06
terrazzo coperto,179,0.01
terrazzo scoperto,117,0.01
terrazzo fiorito,23,0.0
terrazzo giardino,339,0.02
terrazzo solarium,142,0.01
terrazzo adiacente,119,0.01
terrazzo a sbalzo,24,0.0
terrazzo alla fiorentina,0,0.0
testa umana,1512,0.1
testa di animale,28,0.0
testa di cavallo,84,0.0
testa di moro,26,0.0
testa di ponte,33,0.0
testa di serie,36,0.0
testa di legno,42,0.0
testa di morto,28,0.0
testa di gorgone,24,0.0
testa di stato,4,0.0
testa di maiale,60,0.0
testa di pesce,52,0.0
testa di medusa,36,0.0
testa di rapa,21,0.0
testa di raggio,3,0.0
a doppia falda,39,0.0
a quattro falde,29,0.0
a due falde,63,0.0
a una falda,35,0.0
verde,26252,1.8
a capanna,75,0.01
tetto a falde,43,0.0
tetto a padiglione,40,0.0
tetto a quattro falde,24,0.0
tetto a due falde,28,0.0
tetto a una falda,20,0.0
tetto piano,983,0.07
tetto a cupola,24,0.0
tetto a cuspide,21,0.0
tetto a volta,41,0.0
tetto in legno,46,0.0
tetto in metallo,22,0.0
tetto in tegole,21,0.0
tetto in coppi,32,0.0
tetto in lastre bituminose,0,0.0
tetto piatto,671,0.05
tetto spiovente,275,0.02
tetto a tegole,22,0.0
tetto in cemento,21,0.0
tetto in vetro,31,0.0
tetto verde,126,0.0
tetto fotovoltaico,69,0.0
tetto a shed,21,0.0
tetto a capanna,68,0.0
tetto a mezza falda,0,0.0
tetto a quattro acque,12,0.0
tetto a mansarda,20,0.0
tetto in ardesia,27,0.0
tetto in plastica,24,0.0
tetto in eternit,27,0.0
tetto in lamiera,34,0.0
tetto in rame,29,0.0
tet,2291,0.16
tigre del bengala,92,0.0
tigre di sumatra,26,0.0
tigre del sud della cina,5,0.0
tigre di bali,20,0.0
tigre di java,4,0.0
tigre siberiana,652,0.04
tigre del caspio,30,0.0
tigre di amur,5,0.0
tigre di giava,22,0.0
tigre di malesia,4,0.0
tigre della cina del sud,0,0.0
tigre del malabar,0,0.0
tigre di coromandel,0,0.0
tigre della malesia,66,0.0
topo comune,20,0.0
topo da laboratorio,62,0.0
topo selvatico,146,0.02
topo campagnolo,60,0.0
topo delle chiaviche,7,0.0
topo quercino,89,0.01
topo domestico,656,0.04
topo di campo,42,0.0
topo di biblioteca,28,0.0
topo spinoso,45,0.0
topo di campagna,40,0.0
topo delle risaie,4,0.0
topo di casa,36,0.0
traghetto a catena,2,0.0
traghetto a fune,52,0.0
traghetto a cavo,22,0.0
traghetto a ruota,3,0.0
traghetto a elica,0,0.0
traghetto a pale,0,0.0
traghetto a vapore,42,0.0
traghetto a ruote a pale,0,0.0
traghetto a propulsione mista,0,0.0
traghetto a propulsione elettrica,2,0.0
traghetto veloce,21,0.0
traghetto passeggeri,41,0.0
traghetto merci,169,0.01
traghetto ro-ro,87,0.01
traghetto ro-pax,38,0.0
traghetto navetta,6,0.0
traghetto di servizio,5,0.0
traghetto militare,1,0.0
traghetto anfibio,1,0.0
traghetto a rotaia,0,0.0
traghetto pneumatico,0,0.0
monorotaia sospesa,50,0.0
cabinovia,11874,0.82
funivia,19480,1.34
teleferica,7717,0.53
funicolare,33302,2.3
ascensore inclinato,105,0.01
funivia aerea,70,0.0
funivia a cavo,1,0.0
telecabina,3408,0.23
funivia bifune,87,0.01
funivia trifune,10,0.0
funivia a va e vieni,24,0.0
funivia a circuito,0,0.0
funivia a pendolo,1,0.0
funivia a navetta,0,0.0
traghetto a ruota a pale,0,0.0
traghetto a idrogetto,0,0.0
traghetto ferroviario,206,0.02
catamarano,18449,1.27
hovercraft,1203,0.08
idroala,0,0.0
nave aerea,44,0.0
nave a ruote,22,0.0
nave a pale,11,0.0
nave a vapore,49,0.0
traghetto ad aliscafo,0,0.0
traghetto a propulsione ibrida,1,0.0
traghetto aerea,0,0.0
traghetto fluviale,56,0.0
traghetto lacustre,5,0.0
traghetto marittimo,8,0.0
tram storico,413,0.03
tram a tre assi,0,0.0
tram a due assi,31,0.0
tram articolato,64,0.0
tram a cremagliera,22,0.0
tram a vapore,27,0.0
tram elettrico,668,0.05
tram a cavalli,49,0.0
tram tranviario,0,0.0
tram su gomma,71,0.0
tram interurbano,25,0.0
tram suburbano,5,0.0
tram urbano,170,0.01
tram aeroportuale,2,0.0
tram turístico,0,0.0
tram a cavo,10,0.0
tram-treno,375,0.03
tram ibrido,4,0.0
tram a idrogeno,18,0.0
tram snodato,24,0.0
tram a due piani,22,0.0
tram a ruote gommate,0,0.0
tram a guida vincolata,2,0.0
tram a guida centrale,0,0.0
tram a guida laterale,0,0.0
tram a guida centrale laterale,0,0.0
tram a guida centrale aerea,0,0.0
tram a guida centrale laterale aerea,0,0.0
tram a guida centrale aerea a ruote gommate,0,0.0
tram a guida centrale laterale aerea a ruote gommate,0,0.0
tram a guida centrale aerea a ruote gommate a,0,0.0
tram-train,5,0.0
tram a pianale ribassato,20,0.0
trattore agricolo,320,0.02
trattore cingolato,279,0.02
trattore a ruote,27,0.0
trattore a cingoli,28,0.0
trattore a ruote motrici,1,0.0
trattore a cingoli motrici,0,0.0
trattore stradale,224,0.02
trattore agricolo cingolato,18,0.0
trattore a ruote motrici 4x4,0,0.0
trattore a ruote motrici 4x2,0,0.0
trattore a cingoli motrici 4x4,0,0.0
trattore a cingoli motrici 4x2,0,0.0
trattore a quattro ruote motrici,16,0.0
trattore articolato,18,0.0
trattore telescopico,2,0.0
trattore a ruote anteriori sterzanti,0,0.0
trattore a ruote posteriori sterzanti,0,0.0
trattore a due ruote motrici,1,0.0
trattore a cingoli in gomma,2,0.0
trattore a cingoli in acciaio,0,0.0
trattore a cingoli in gomma rinforzata,0,0.0
trattore a ruote con ruote gemellate,0,0.0
trattore a ruote con ruote a doppia montatura,0,0.0
trattore a ruote con ruote a montatura sfalsata,0,0.0
trattore a ruote con ruote,0,0.0
trattore a vapore,20,0.0
trattore a ruote motrici anteriori,0,0.0
trattore a ruote motrici posteriori,0,0.0
trattore a ruote motrici integrali,0,0.0
trattore a ruote motrici anteriori e posteriori,0,0.0
trattore a ruote motrici anteriori e posteriori integrali,0,0.0
trattore a ruote motric,0,0.0
trattore a cuscino d'aria,0,0.0
trattore artico,0,0.0
trattore cingolato pesante,0,0.0
trattore leggero,46,0.0
trattore a ruote pesante,0,0.0
trattore a ruote leggero,0,0.0
trattore a cuscino d'aria leggero,0,0.0
trattore a cuscino d'aria pesante,0,0.0
trattore artico leggero,0,0.0
trattore artico pesante,0,0.0
trattore agricolo a ruote,21,0.0
trattore agricolo a cuscino,0,0.0
locomotiva,42178,2.9
carrozza,34266,2.36
vagone,20355,1.4
treno ad alta velocità,828,0.06
treno merci,14536,1.0
treno passeggeri,150,0.02
treno a vapore,80,0.0
treno a cremagliera,20,0.0
treno monorotaia,69,0.0
treno metropolitano,42,0.0
treno suburbano,50,0.0
treno regionale,61,0.0
treno intercity,168,0.01
treno notturno,76,0.01
treno a lunga percorrenza,23,0.0
treno storico,50,0.0
treno turistico,1096,0.08
treno a vela,18,0.0
treno a batteria,12,0.0
treno ibrido,35,0.0
treno a id,0,0.0
pendolino,5446,0.38
frecciarossa,10254,0.71
italo,18247,1.26
eurostar,6197,0.43
tgv,4701,0.32
shinkansen,3016,0.21
maglev,880,0.06
monorotaia,3727,0.26
tram,42702,2.94
cisalpino,3220,0.22
regionale,13865,0.96
intercity,11314,0.78
alta velocità,1773,0.12
merci,26243,1.81
suburbano,15549,1.07
interregionale,11670,0.8
eurocity,1818,0.13
regionale veloce,451,0.03
convoglio,14929,1.03
treno a fune,3,0.0
locomotiva a vapore,86,0.0
locomotiva elettrica,113,0.01
locomotiva diesel,119,0.01
treno diesel,32,0.0
treno elettrico,908,0.06
treno monorota,0,0.0
metropolitano,45952,3.16
turistico,14921,1.03
a lunga percorrenza,74,0.01
cremagliera,8485,0.58
a vapore,659,0.05
a carbone,200,0.01
diesel,14913,1.03
tulipano darwino,0,0.0
tulipano fosteriano,0,0.0
tulipano greigio,0,0.0
tulipano kaufmanniano,0,0.0
tulipano viridifloro,0,0.0
tulipano darwins,0,0.0
tulipano fosteriana,2,0.0
tulipano greigii,6,0.0
tulipano kaufmanniana,4,0.0
tulipano lily,4,0.0
tulipano parrot,1,0.0
tulipano single early,0,0.0
tulipano single late,0,0.0
tulipano species,0,0.0
tulipano triumph,3,0.0
tulipano viridiflora,1,0.0
tulipano darwin,13,0.0
ulivo da olio,30,0.0
ulivo da mensa,2,0.0
ulivo ornamentale,20,0.0
ulivo da olio intensivo,0,0.0
ulivo da olio estensivo,0,0.0
ulivo da tavola,0,0.0
ulivo da legno,0,0.0
ulivo selvatico,54,0.0
ulivo spinoso,1,0.0
ulivo nero,8,0.0
ulivo roso,1,0.0
ulivo nano,12,0.0
ulivo russo,1,0.0
ulivo africano,2,0.0
ulivo americano,1,0.0
olivo da mensa,12,0.0
olivo da tavola,20,0.0
ulivo da olio da mensa,0,0.0
ulivo da olio da tavola,0,0.0
ulivo da olio da lampada,0,0.0
ulivo da olio da sapone,0,0.0
uovo di gallina,64,0.0
uovo di quaglia,74,0.0
uovo di struzzo,66,0.0
uovo di anatra,40,0.0
uovo di cigno,21,0.0
uovo di faraona,70,0.0
uovo di tacchino,48,0.0
uovo di oca,52,0.0
uovo di pavone,38,0.0
uovo di piccione,22,0.0
uovo di colomba,20,0.0
uovo di fagiano,20,0.0
uovo di pernice,20,0.0
uovo di quail,0,0.0
uovo di casseruola,0,0.0
uovo di tortora,7,0.0
uovo di allodola,2,0.0
uovo di merlo,4,0.0
uovo di fringuello,1,0.0
uovo di cardellino,4,0.0
uovo di passero,9,0.0
uovo di pettirosso,20,0.0
u,37976,2.62
uovo di coturnice,21,0.0
uovo di emù,20,0.0
uovo di kiwi,1,0.0
uovo di casuario,1,0.0
vaso di fiori,57,0.0
vaso di rame,21,0.0
vaso di ottone,14,0.0
vaso di maiolica,20,0.0
vaso di argento,24,0.0
vaso di oro,24,0.0
vaso di bronzo,23,0.0
vaso di notte,5,0.0
vaso sanguigno,3953,0.27
vaso greco,37,0.0
vaso romano,54,0.0
vaso cinese,23,0.0
vaso giapponese,66,0.0
vaso di carta,11,0.0
vaso di p,0,0.0
vaso di coccio,45,0.0
vaso di piombo,21,0.0
vaso di vetro soffiato,20,0.0
zucchine,32060,2.2
carote,47146,3.24
broccoli,32424,2.24
finocchi,14405,0.99
sedano,36936,2.54
lattuga,40048,2.76
rucola,23394,1.62
asparagi,45604,3.14
peperoni,34378,2.36
melanzane,51874,3.58
cavolfiori,12058,0.84
cavoli,55726,3.84
cetrioli,27096,1.86
fagiolini,31994,2.2
asparago,22530,1.55
barbabietola,48446,3.34
carota,37298,2.56
cavolfiore,32310,2.22
cipolla,29842,2.06
finocchio,36210,2.5
melanzana,53806,3.7
peperone,23074,1.59
pomodoro,31508,2.18
porro,20230,1.39
rapa,17668,1.22
zucchina,20644,1.42
radicchio,19191,1.32
piselli,42566,2.94
indivia,3718,0.26
valeriana,11482,0.79
cicoria,27454,1.9
cipolle,48508,3.34
aglio,47434,3.26
porri,25730,1.78
barbabietole,10546,0.73
bietola,10461,0.72
cavolo,40010,2.76
cetriolo,32042,2.2
avventura,17839,1.23
azione,23226,1.6
corse,22379,1.54
gdr,22798,1.57
horror,15752,1.09
mmorpg,10162,0.7
picchiaduro,11326,0.78
rompicapo,12579,0.87
sparatutto,16279,1.12
sportivo,29328,2.02
strategico,23409,1.61
simulazione,17533,1.21
arcade,24769,1.71
avventura grafica,66,0.0
giallo,35694,2.46
sparatutto in prima persona,28,0.0
sparatutto in terza persona,33,0.0
survival horror,672,0.05
avventura dinamica,332,0.02
strategia,25322,1.74
avventura testuale,247,0.02
avventura statica,1,0.0
azione-avventura,172,0.01
videogioco di ruolo,22,0.0
avventura in prima persona,28,0.0
gioco di combattimento,20,0.0
gioco di strategia in tempo reale,23,0.0
gioco di strategia a turni,20,0.0
gioco di strategia tower defense,4,0.0
gioco di strategia moba,0,0.0
gi,33996,2.34
gioco di ruolo online multiplayer,23,0.0
videogioco di combattimento,21,0.0
videogioco di guida,20,0.0
vite a testa svasata,23,0.0
vite a testa cilindrica,28,0.0
vite a testa piatta,22,0.0
vite a testa a croce,4,0.0
vite a testa esagonale,21,0.0
vite a testa a stella,0,0.0
vite a testa a taglio,0,0.0
vite a testa a rilievo,0,0.0
vite a testa con fermo,0,0.0
vite a testa con dado,0,0.0
vite a testa con rondella,0,0.0
vite a testa con guarnizione,0,0.0
vite a testa con anello elastico,0,0.0
vite a testa con rondella di sicurezza,0,0.0
vite a testa con,6,0.0
vite a testa a brugola,1,0.0
vite a testa a liscia,0,0.0
vite a testa a filettatura metrica,0,0.0
vite a testa a filettatura unificata,0,0.0
vite a testa a filettatura whitworth,0,0.0
vite a testa a filettatura,0,0.0
vite a testa sferica,5,0.0
