exemplar,abs_freq,rel_freq
zona lombare,65,0.0
vertebrali,9226,0.64
cintura scapolare,67,0.0
sciarpa di seta,64,0.0
sciarpa di lana,54,0.0
sciarpa di cashmere,25,0.0
sciarpa di cotone,40,0.0
sciarpa di pashmina,12,0.0
sciarpa con stampa,17,0.0
sciarpa con frange,16,0.0
sciarpa con pon pon,1,0.0
sciarpa con motivo geometrico,0,0.0
sciarpa con motivo floreale,0,0.0
sciarpa in cachemire,24,0.0
sciarpa di chiffon,18,0.0
sciarpa di tartan,0,0.0
sciarpa stampata,7,0.0
sciarpa multicolore,120,0.0
sciarpa a scacchi,12,0.0
sciarpa con stampa animalier,0,0.0
sciarpa con diseño geométrico,0,0.0
sciarpa di hermès,5,0.0
sciarpa di burberry,16,0.0
sciarpa di gucci,1,0.0
sciarpa di louis vuitton,0,0.0
sciarpa di ralph lauren,0,0.0
sciarpa di prada,3,0.0
sciarpa di dior,0,0.0
sciarpa di chanel,0,0.0
sciarpa di armani,4,0.0
sciarpa di cachemire,52,0.0
sciarpa di-wool,0,0.0
sciarpa di velo,8,0.0
sciarpa di pelo,5,0.0
sciarpa di pile,13,0.0
sciarpa con bordi in pelliccia,0,0.0
sciarpa a righe,21,0.0
sciarpa con disegni geometrici,0,0.0
sciarpa con motivi floreali,0,0.0
sciarpa di grandi dimensioni,0,0.0
sciarpa di piccole dimensioni,1,0.0
sciarpa di raso,10,0.0
sciarpa di wool,0,0.0
sciarpa di modal,0,0.0
sciarpa unisex,13,0.0
sciarpa di alta qualità,1,0.0
gorilla,35654,2.46
orangutan,1726,0.12
gibbone,629,0.04
scimpanzé,20488,1.42
babbuino,9084,0.62
macaco,6603,0.45
cebo,342,0.02
tamarino,143,0.01
saími,0,0.0
aye-aye,145,0.01
chimpanzee,336,0.02
orango-outan,0,0.0
scimmia urlatrice,159,0.01
orangotango,337,0.02
orango,10390,0.72
tupai,43,0.0
uakari,36,0.0
scolapasta per verdure,0,0.0
scolapasta per spaghetti,0,0.0
scolapasta per riso,0,0.0
scolapasta a scomparsa,0,0.0
scolapasta per verdure e frutta,0,0.0
scolapasta in acciaio inossidabile,1,0.0
scolapasta con impugnatura,0,0.0
scolapasta con coperchio,0,0.0
scolapasta universale,1,0.0
scolapasta con filtro,0,0.0
scolapasta per uova,0,0.0
scolapasta per patate,0,0.0
scolapasta con piedi,0,0.0
scolapasta con manico,0,0.0
scolapasta con cesta rimovibile,0,0.0
scolapasta in metallo,4,0.0
scolapasta in plastica,6,0.0
scolapasta in silicona,0,0.0
scolapasta con filtri per diverso tipo di pasta,0,0.0
scolapasta per pasta,0,0.0
scolapasta per pasta e patate,0,0.0
scolapiatti,1489,0.1
scolapentole,0,0.0
scolacavoli,0,0.0
scolatutto,22,0.0
scolacipolle,0,0.0
scolapozioni,0,0.0
scolapasta in silicone,7,0.0
scolapasta a forma di ciotola,0,0.0
scolapasta senza manico,0,0.0
smaltatura,2086,0.14
vernice a spruzzo,20,0.0
vernice a pennello,20,0.0
vernice in polvere,28,0.0
tinta,17873,1.23
vernice ad acqua,29,0.0
vernice al cherosene,0,0.0
vernice biodegradabile,24,0.0
vernice ecologica,147,0.01
vernice anti-graffiti,6,0.0
vernice impermeabile,117,0.01
vernice antimicrobica,6,0.0
smalto,33178,2.29
vernice,38356,2.64
tintura,15181,1.05
vernice spray,332,0.02
gessetto,8561,0.59
pastello scolorina,0,0.0
pennarello per vernice,7,0.0
gessetto lavagna colorato,0,0.0
vestito,38204,2.64
muretto,32504,2.24
parete,35862,2.48
scarpe,919012,63.32
china,18248,1.26
collage,19011,1.31
pastello,18154,1.25
vespa,43340,2.98
lambretta,12616,0.86
piaggio,53500,3.68
bmw c,325,0.02
yamaha neo's,12,0.0
aprilia sr,254,0.02
gilera runner,280,0.02
sym fox,0,0.0
kymco agility,354,0.02
peugeot tweet,63,0.0
scooter a pedali,12,0.0
scooter elettrico,416,0.02
scooter a motore,42,0.0
segway,4406,0.3
hoverboard,3538,0.24
monociclo elettrico,125,0.01
scooter a 3 ruote,29,0.0
scooter a 2 ruote,21,0.0
scooter urbani,4,0.0
scooter da passeggio,2,0.0
scooter da pista,13,0.0
scooter cross,30,0.0
scooter da enduro,1,0.0
scooter a benzina,42,0.0
scooter pieghevole,107,0.01
scooter con sidecar,0,0.0
scooter da cross,2,0.0
scooter da strada,12,0.0
scooter da turismo,5,0.0
scooter da trasporto merci,0,0.0
scrivania da ufficio,31,0.0
scrivania da casa,2,0.0
scrivania in legno,24,0.0
scrivania in metallo,20,0.0
scrivania con cassetto,26,0.0
scrivania pieghevole,49,0.0
scrivania con sedia integrata,0,0.0
scrivania per bambini,21,0.0
scrivania per studenti,8,0.0
scrivania per designer,0,0.0
scrivania per artigiani,0,0.0
scrivania classica,51,0.0
scrivania ergonomica,44,0.0
scrivania con ripiani regolabili,0,0.0
scrivania multifunzione,11,0.0
scrivania per ufficio,38,0.0
scrivania per casa,12,0.0
scrivania con cassetti,32,0.0
scrivania con sedia incorporata,0,0.0
scrivania con mensola,10,0.0
scrivania per computer,23,0.0
scrivania girevole,14,0.0
scrivania in stile moderno,10,0.0
scrivania in stile tradizionale,0,0.0
scrivania a ribalta,23,0.0
scrivania angolare,183,0.01
scrivania a l,10,0.0
scrivania in stile industriale,3,0.0
scrivania in stile rustico,6,0.0
scrivania con piano ribaltabile,3,0.0
scrivania home office,5,0.0
scrivania con mensole,8,0.0
scrivania in vetro,64,0.0
scrivania in legno massello,46,0.0
sedia da ufficio,198,0.02
sedia da cucina,66,0.0
sedia da giardino,80,0.0
sedia da regista,20,0.0
sedia pieghevole,190,0.01
sedia a dondolo,48,0.0
poltrona,35906,2.48
sedia reclinabile,102,0.01
sedia a rotelle,596,0.04
sedia da esterno,39,0.0
sedia per giardino,20,0.0
sedia per cucire,1,0.0
sedia da gaming,21,0.0
sedia per bambini,25,0.0
sella,21712,1.5
trono,40960,2.82
seggiola,8439,0.58
sgabello,17724,1.22
seduta da ufficio,50,0.0
divano,25648,1.76
sedile di auto,21,0.0
sedile di aereo,7,0.0
sedia da relax,3,0.0
tronco di sedia,0,0.0
sedia da montagna,0,0.0
boa constrictor,429,0.03
cobra,42044,2.9
serpente a sonagli,78,0.0
viper,13010,0.9
python,41700,2.88
anaconda,6940,0.48
serpente giarrettiera,21,0.0
mamba,7006,0.48
aspide,4242,0.3
vip,28494,1.96
pytho,19,0.0
serpente reale,100,0.0
vipera cornuta,107,0.01
serpente d'acqua,0,0.0
boa costrittore,47,0.0
serpente garter,0,0.0
serpente cobra,28,0.0
serpente viperea,0,0.0
serpente dei sonagli,0,0.0
anaconda verde,65,0.0
vipera,36842,2.54
pythons,143,0.01
serpente arboricolo,53,0.0
serpente velenoso,528,0.04
serpente non velenoso,28,0.0
serpente marino,903,0.06
serpente terrestre,27,0.0
serpente constrictor,2,0.0
serpente annellato,0,0.0
serpente pitone,157,0.01
serpente boa,49,0.0
slip da uomo,20,0.0
slip da donna,50,0.0
cravatta alta,2,0.0
cravatta bassa,0,0.0
cravatta larga,30,0.0
cravatta sottile,195,0.01
foulard cravatta,0,0.0
fascia cravatta,0,0.0
asciugacravatte,0,0.0
portacravatte,220,0.02
slip di seta,11,0.0
slip di cotone,25,0.0
slip di nylon,1,0.0
slip di raso,2,0.0
slip di pizzo,20,0.0
slip di satin,0,0.0
slip di spandex,1,0.0
slip a vita alta,32,0.0
slip a vita bassa,23,0.0
slip in seta,6,0.0
slip in cotone,26,0.0
slip con spalline,0,0.0
slip senza spalline,0,0.0
slip di seta e pizzo,1,0.0
slip da bambino,4,0.0
slip di lino,0,0.0
slip di pelle,5,0.0
slip con bretelle,0,0.0
slip senza cuciture,23,0.0
slip aderenti,22,0.0
slip con apertura posteriore,2,0.0
slip con coulotte,0,0.0
slip con vita bassa,1,0.0
slip con vita alta,1,0.0
soffitto a cassettoni,37,0.0
soffitto sospeso,44,0.0
volta,17638,1.22
soffitto decorato,130,0.01
soffitto in vetro,46,0.0
travi in vista,20,0.0
soffitto in cartongesso,36,0.0
soffitto in pvc,6,0.0
soffitto in legno,46,0.0
falso soffitto,14,0.0
soffitto in vault,0,0.0
soffitto con travi a vista,50,0.0
soffitto ad armocino,0,0.0
soffitto a vista,40,0.0
soffitto a cassetta,2,0.0
soffitto galleggiante,3,0.0
soffitto in tessuto,12,0.0
soffitto in tondino,0,0.0
soffitto con pannelli in cartongesso,0,0.0
soffitto laccato,4,0.0
soffitto a volta,77,0.01
soffitto in plaster of paris,0,0.0
soffitto in travi e tavole,3,0.0
soffitto a effetto lavagna,0,0.0
soffitto a pannelli,22,0.0
soffitto a cassetti,2,0.0
soffitto in truciolato,0,0.0
soffitto ad effetto palette,0,0.0
soffitto inclinabile,7,0.0
soffitto con pannelli in vetro,0,0.0
soffitto con pannelli in acciaio,0,0.0
camino,27794,1.92
tv,34358,2.36
libreria,40032,2.76
impianto stereo,78,0.01
quadro,35874,2.48
lampada,19416,1.34
orologio da muro,40,0.0
piante d'arredamento,0,0.0
libri,57190,3.94
stereo,14879,1.03
pianta,37258,2.56
tende,22166,1.53
soprammobili,6245,0.43
tavolo da pranzo,258,0.02
tavolini da caffè,32,0.0
mobile tv,802,0.06
pouf,12677,0.87
spalla umana,17,0.0
spalla di un essere umano,4,0.0
spalla destra,105,0.01
spalla sinistra,89,0.01
spalla del corpo,23,0.0
omoplata,33,0.0
articolazione scapolomerica,0,0.0
scapola,16015,1.1
muscolo della spalla,32,0.0
muscolo deltoide,65,0.0
articolazione glenoumerale,1,0.0
ombra,16720,1.15
spalla alta,108,0.01
spalla bassa,122,0.01
spalla larga,39,0.0
spalla pendente,1,0.0
spalla rotonda,7,0.0
spalla stretta,48,0.0
spalla di manzo,22,0.0
spalla di pollo,1,0.0
spalla di maiale,20,0.0
spalla di agnello,23,0.0
spalla di vitello,20,0.0
specchio da parete,20,0.0
specchio da tasca,3,0.0
specchio per trucco,28,0.0
specchio convegente,0,0.0
specchio concavo,80,0.01
specchio riflettente,43,0.0
specchio handheld;,0,0.0
specchio da borsa;,0,0.0
specchio da parete;,0,0.0
specchio da makeup;,0,0.0
specchio convexe;,0,0.0
specchio concave;,0,0.0
specchio a figura intera;,0,0.0
specchio decorativo;,0,0.0
specchio tradizionale;,0,0.0
specchio a ribalta,6,0.0
specchio da stanza,0,0.0
specchio da borsetta,23,0.0
specchio da viaggio,11,0.0
specchio per auto,11,0.0
specchio di dimensioni personalizzate,0,0.0
specchio da trucco,26,0.0
specchio da mano,2,0.0
specchio da giostra,0,0.0
specchio retrovisore,341,0.02
specchio ustorio,134,0.01
specchio d'acqua,0,0.0
specchio d'acqua piovana,0,0.0
specchio a corpo intero,3,0.0
specchio da appoggio,24,0.0
specchio da parete rotondo,12,0.0
specchio da parete ovale,3,0.0
specchio da bagno,23,0.0
specchio da camera da letto,3,0.0
specchio da ingresso,20,0.0
specchio decorato,88,0.01
portadocumenti,2898,0.2
pila documenti,0,0.0
contenitore documenti,6,0.0
raccoglitore documenti,10,0.0
portablocco,414,0.03
organizer documenti,1,0.0
spillatrice a molla,0,0.0
spillatrice manuale,6,0.0
spillatrice elettrica,7,0.0
spillatrice automatica,1,0.0
spillatrice a batteria,1,0.0
spillatrice portatile,1,0.0
spillatrice multifunzione,0,0.0
spillatrice industriale,0,0.0
spillatrice professionale,3,0.0
spillatrice a parete,0,0.0
spillatrice da tavolo,2,0.0
spillatrice per fascicoli,0,0.0
spillatrice per documenti,0,0.0
spillatrice wireless,0,0.0
t-shirt con maniche corte,9,0.0
t-shirt con maniche lunghe,7,0.0
t-shirt a maniche ¾,0,0.0
t-shirt senza maniche,37,0.0
t-shirt con scollo a v,14,0.0
t-shirt con scollo rotondo,2,0.0
t-shirt a strisce,4,0.0
t-shirt a righe,158,0.01
t-shirt a rombi,0,0.0
t-shirt con stampa,35,0.0
t-shirt unisex,42,0.0
t-shirt da uomo,30,0.0
t-shirt da donna,25,0.0
t-shirt a manica corta,21,0.0
t-shirt a manica lunga,35,0.0
t-shirt a manica tre-quarti,0,0.0
t-shirt a collo alto,2,0.0
t-shirt con cappuccio,6,0.0
t-shirt con spalle scoperte,2,0.0
t-shirt senza collo,0,0.0
t-shirt di cotone,24,0.0
t-shirt di seta,7,0.0
t-shirt di tela,0,0.0
t-shirt termica,9,0.0
t-shirt da bambino,28,0.0
t-shirt a v,4,0.0
t-shirt elasticizzata,4,0.0
t-shirt con print,1,0.0
t-shirt con scollo a barchetta,1,0.0
t-shirt without sleeves,0,0.0
t-shirt con tasca,2,0.0
t-shirt con bottoni,2,0.0
t-shirt senza maniche con spalline,0,0.0
taccuino ad anelli,1,0.0
taccuino a spirale,11,0.0
taccuino moleskine,196,0.01
taccuino adesivo,0,0.0
taccuino per appunti,30,0.0
taccuino per disegno,1,0.0
taccuino da viaggio,34,0.0
taccuino da campo,20,0.0
taccuino quotidiano,14,0.0
taccuino a righe,18,0.0
taccuino a quadretti,11,0.0
taccuino a fogli sciolti,0,0.0
taccuino da cucina,0,0.0
taccuino per disegni,1,0.0
taccuino a quaderni,0,0.0
taccuino per impressioni,0,0.0
taccuino a prova di scrittura,0,0.0
taccuino per note musicale,0,0.0
taccuino di viaggio,21,0.0
taccuino per idee,0,0.0
taccuino per attività,0,0.0
taccuino per cucina,0,0.0
taccuino per esercizi,0,0.0
taccuino per bilancio finanziario,0,0.0
quaderno,39352,2.72
taccuino elettronico,31,0.0
taccuino a noterella,0,0.0
taccuino della spesa,2,0.0
taccuino da giardinaggio,0,0.0
taccuino di dieta,0,0.0
taccuino disegni,1,0.0
taccuino economico,3,0.0
taccuino da lavoro,1,0.0
tagliere da cucina,52,0.0
tagliere da macellaio,1,0.0
tagliere da chef,0,0.0
tagliere da intaglio,0,0.0
tagliere da formaggio,3,0.0
tagliere da sushi,0,0.0
tagliere di legno,30,0.0
tagliere di marmo,12,0.0
tagliere in silicone,12,0.0
tagliere in acciaio inossidabile,6,0.0
tagliere per frutta,7,0.0
tagliere per pane,21,0.0
tagliere a incasso,0,0.0
tagliere portatile,2,0.0
tagliere a collo d'oca,0,0.0
tagliere da panettiere,0,0.0
tagliere in legno,563,0.04
tagliere in pietra,5,0.0
tagliere in marmo,13,0.0
tagliere in bambù,48,0.0
tagliere in plastica,100,0.01
tagliere in acciao inossidabile,0,0.0
tagliere con solco per liquidi,0,0.0
tagliere con supporto per coltello,1,0.0
tagliere a coltello incorporato,0,0.0
tagliere a forma di lettere,0,0.0
tagliere con piano inclinato,0,0.0
tagliere da oste,0,0.0
tagliere porta-utensili,0,0.0
tagliere portatabletti,0,0.0
tagliere scanalato,4,0.0
tagliere trasparente,0,0.0
tappeto persiano,822,0.06
tappeto kilim,112,0.01
tappeto orientale,152,0.02
tappeto afghano,49,0.0
tappeto berbero,183,0.01
tappeto anatolico,21,0.0
tappeto marocchino,46,0.0
tappeto azeri,16,0.0
tappeto turco,227,0.02
tappeto tessuto,183,0.01
tappeto intrecciato,64,0.0
tappeto tibetano,85,0.01
tappeto hooked,0,0.0
tappeto stuoia,8,0.0
tappeto in sintetico,4,0.0
tappeto in lana,30,0.0
tappeto in cotone,29,0.0
tappeto in seta,24,0.0
tappeto in pelle,28,0.0
tappeto cinese,116,0.01
tappeto intarsio,0,0.0
tappeto shag,21,0.0
tappeto moderno,89,0.01
tappeto decorativo,158,0.01
tappeto da salotto,35,0.0
tappeto da camera da letto,8,0.0
tappeto di cotone,20,0.0
tappeto di lana,26,0.0
tappeto aubusson,26,0.0
tappeto bokhara,4,0.0
tappeto d'occidente,0,0.0
"tappeto persiano,",0,0.0
"tappeto turco,",0,0.0
"tappeto cinese,",0,0.0
"tappeto kilim,",0,0.0
"tappeto bubinga,",0,0.0
"tappeto marocchino,",0,0.0
"tappeto berbero,",0,0.0
"tappeto erboso,",0,0.0
"tappeto elastico,",0,0.0
tappeto magico,38,0.0
tavolo da cucina,104,0.0
tavolo da lavoro,100,0.0
tavolo da biliardo,110,0.0
tavolo da picnic,27,0.0
tavolo di studio,25,0.0
tavolo da gioco,192,0.02
tavolo da caffè,23,0.0
tavolo da conferenza,24,0.0
tavolo da giardino,80,0.0
tavolo da ufficio,40,0.0
tavolo da disegno,3084,0.22
tavolo da toilette,20,0.0
tavolino da caffè,37,0.0
tavolo operatorio,121,0.01
tavolino da makeup,0,0.0
tavolo da ping pong,49,0.0
tavolo per riunioni,29,0.0
tavolinetto da toilette,0,0.0
tavolata,26650,1.84
tavolo da biblioteca,5,0.0
tavolo da buffet,166,0.01
tavolo da massaggi,5,0.0
teglia quadrata,77,0.01
teglia rotonda,178,0.01
teglia per pizza,22,0.0
teglia per dolci,26,0.0
teglia da forno,276,0.02
teglia per cupcake,14,0.0
teglia per muffins,21,0.0
teglia per biscotti,21,0.0
teglia per brownies,2,0.0
teglia per patate al forno,0,0.0
teglia bassa,40,0.0
teglia bassa per muffin,0,0.0
teglia forno,49,0.0
teglia springform,0,0.0
teglia usa,37,0.0
teglia rettangolare,218,0.02
teglia per ciambelle,23,0.0
teglia per torte,29,0.0
teglia per brownie,1,0.0
teglia multiuso,2,0.0
teglia in silicone,21,0.0
teglia in metallo,13,0.0
teglia in vetro,19,0.0
teglia in ceramica,16,0.0
teglia a maglia,0,0.0
teglia per frollini,0,0.0
teglia per lasagne,16,0.0
teglia per muffin,36,0.0
smart tv,1032,0.08
tv lcd,785,0.05
tv led,103,0.01
tv al plasma,2015,0.14
tv 4k,100,0.01
tv oled,67,0.0
tv curvo,157,0.01
tv portatile,358,0.02
tv con schermo gigante,20,0.0
tv al plasma 4k,0,0.0
tv lcd 4k,7,0.0
tv led 4k,68,0.0
tv oled 4k,104,0.01
tv al plasma curved,0,0.0
tv lcd curved,0,0.0
tv led curved,3,0.0
tv oled curved,0,0.0
televisione per gioco,1,0.0
televisore portatile,180,0.01
televisore per computer,0,0.0
lcd,19254,1.33
led,29842,2.06
plasma,16029,1.1
oled,20634,1.42
qled,1996,0.14
monitor tv,27,0.0
crt,14502,1.0
proiettore,38520,2.66
tv al led,22,0.0
tv al lcd,7,0.0
tv a schermo piatto,154,0.01
tv curved,2,0.0
tv per giochi,4,0.0
tv per cinema in casa,0,0.0
tv per ufficio,1,0.0
tv a tubo catodo-ray,0,0.0
tv dal design sottile,1,0.0
tv da incasso,2,0.0
cuttermaster,0,0.0
portamine,774,0.05
punteggiatrici,0,0.0
columella,3413,0.24
temperino monouso,0,0.0
temperino multiuso,4,0.0
temperino a muro,0,0.0
temperino a pressione,0,0.0
temperino automatico,1,0.0
temperino conlama,0,0.0
temperino di alta qualità,1,0.0
temperino ergonomico,2,0.0
temperino manuale,1,0.0
temperino elettrico,8,0.0
temperino multifunzione,1,0.0
temperino regolabile,0,0.0
temperino con lama sostituibile,0,0.0
temperino personalizzato,2,0.0
temperino con punte sostituibili,0,0.0
temperino a quattro lati,0,0.0
temperino a due lati,0,0.0
temperino a spinta,0,0.0
temperino per matite,17,0.0
temperino per carboncino,0,0.0
temperino per pastelli,0,0.0
temperino per pennarelli,0,0.0
temperino a sfera,0,0.0
temperino a scatto,0,0.0
tende da doccia,36,0.0
tende per interni,46,0.0
tende da sole,165,0.01
tende da campeggio,98,0.01
tende da giardino,21,0.0
tende antipioggia,24,0.0
tende da parete,3,0.0
tende da finestra,23,0.0
tende da balcone,26,0.0
tenda da sole,167,0.01
tenda da camera,17,0.0
tenda da bagno,64,0.0
tenda da finestra,46,0.0
tenda da doccia,24,0.0
tenda per tende da sole,0,0.0
tenda da giardino,44,0.0
tenda per auto,19,0.0
tenda da campeggio,40,0.0
tenda da campo,70,0.0
tenda da safari,20,0.0
tenda da campo militare,6,0.0
tenda da circo,23,0.0
tenda da parata,0,0.0
tenda da tenda,2,0.0
tenda di tela,23,0.0
tenda canadese,409,0.03
tenda igloo,68,0.0
tenda all'ombra,0,0.0
tenda da matrimonio,1,0.0
tenda da viaggio,20,0.0
tenda da guerra,10,0.0
tenda bell,1,0.0
tenda da proiezione,0,0.0
tenda da balcone,60,0.0
tenda da picnic,0,0.0
tenda da officina,0,0.0
tenda da convention,0,0.0
tenda per eventi,20,0.0
tenda da spiaggia,66,0.0
tenda per giardino,7,0.0
tenda da pioggia,4,0.0
tenda per bambini,51,0.0
tenda da yoga,0,0.0
tenda per animali,11,0.0
tenda da neve,0,0.0
loggia,35196,2.42
balcone,32814,2.26
patio,49284,3.4
veranda,41844,2.88
terraza,402,0.03
loggetta,3847,0.27
porticato,15908,1.1
portico,34106,2.34
terrazzino,44046,3.04
terrazzo in cemento,32,0.0
terrazzo in marmo,8,0.0
terrazzo in granito,0,0.0
terrazzo in resina,12,0.0
terrazzo in piastrelle,1,0.0
terrazzo in legno,58,0.0
terrazzo in gres porcellanato,2,0.0
terrazzo in travertino,2,0.0
terrazzo residenziale,8,0.0
terrazzo commerciale,0,0.0
terrazzo pubblico,24,0.0
terrazzo panoramico,904,0.06
terrazzo verde,38,0.0
terrazzo solarium,142,0.01
terrazzo d'appartamento,0,0.0
terrazzo di villa,20,0.0
terrazzo scoperto,264,0.02
terrazzo coperto,179,0.01
terrazzo estraibile,0,0.0
terrazzo per piante,4,0.0
capo,45336,3.12
cervello,37180,2.56
cranio,18129,1.25
sommità,12618,0.87
testa del letto,27,0.0
testata,11002,0.76
testa di cavalo,0,0.0
testa di moro,26,0.0
testa di ponte,32,0.0
teschio,14746,1.02
capoccia,7203,0.5
testone [solo in senso figurato],0,0.0
muso [solo per animali],0,0.0
faccione [solo in senso figurato],0,0.0
testa di arancione,1,0.0
capo d'animale,0,0.0
testa mozzata,62,0.0
testa umana,1512,0.1
testa di animale,28,0.0
testa di coniglio,27,0.0
testa di cane,52,0.0
testa di gatto,46,0.0
testa di leone,35,0.0
testa di cavallo,84,0.0
testa di mucca,23,0.0
testa di scimmia,29,0.0
testa di serpente,21,0.0
testa animale,76,0.0
testa di arbitro,0,0.0
testa di morto,28,0.0
testa di volano,1,0.0
testa del mare,1,0.0
testa del ponte,23,0.0
testa del gatto,28,0.0
tetto piatto,671,0.05
tetto a falde,43,0.0
tetto a cupola,24,0.0
tetto a volta,20,0.0
tetto a padiglione,40,0.0
tetto a pagoda,32,0.0
tetto a mansarda,20,0.0
tetto in metallo,22,0.0
tetto in legno,46,0.0
tetto in cemento armato,28,0.0
tetto a padella,0,0.0
tetto piano,983,0.07
tetto a pavillon,0,0.0
tetto a saddle,0,0.0
tetto a due falde,32,0.0
tetto a capanna,68,0.0
tetto verde,126,0.0
tetto a pendii,0,0.0
tetto di paglia,33,0.0
tetto di tegole,27,0.0
tetto di metallo,22,0.0
tetto di argilla smaltata,0,0.0
tetto a grondaia,0,0.0
tetto a padiglione cinese,0,0.0
tetto a punta,29,0.0
tetto a quattro falde,24,0.0
tetto a doppia falda,34,0.0
tetto spiovente,275,0.02
tigre siberiana,652,0.04
tigre bengala,6,0.0
tigre della malesia,66,0.0
tigre di sumatra,26,0.0
tigre del bengala,92,0.0
tigre reale,343,0.02
tigre malese,62,0.0
tigre birmana,0,0.0
tigre indocinese,34,0.0
tigre dell'amur,0,0.0
tigre della cina del sud,0,0.0
tigre d'india,0,0.0
tigre del sud cinese,0,0.0
tigre di indocina,0,0.0
tigre del malese,0,0.0
tigre del sundarbans,5,0.0
tigre cinese,66,0.0
tigre del bengala siberiana,0,0.0
campo di topo,0,0.0
criceto,12985,0.89
gerbillo,579,0.04
hamster,865,0.06
jerboa,50,0.0
toporagno,1167,0.08
topo selvatico,146,0.02
topo muschiato,69,0.0
topo norvegese,2,0.0
topo domestico,656,0.04
topo di fogna,30,0.0
topo delle farine,0,0.0
topo da laboratorio,62,0.0
topo talpa,32,0.0
topo saltatore,36,0.0
topo campagnolo,78,0.01
topo del deserto,30,0.0
topo common,0,0.0
topo nudo,390,0.03
topo degli zuccheri,0,0.0
topo comune,20,0.0
topo dell'argento,0,0.0
topo canguro,25,0.0
topo della prateria,10,0.0
topo grisù,0,0.0
topo dei semi,0,0.0
topo degli zucchini,0,0.0
topo delle patate,0,0.0
topo dei granai,0,0.0
topo delle caverne,0,0.0
topo delle praterie,2,0.0
topo delle risaie,4,0.0
ratto,35614,2.46
ratto tasso,0,0.0
topo degli scantinati,0,0.0
topo delle case,6,0.0
topo delle montagne,0,0.0
rato domestico,0,0.0
topo dei campi,6,0.0
traghetto per auto,28,0.0
traghetto per passeggeri,20,0.0
traghetto per biciclette,2,0.0
traghetto per animali,0,0.0
traghetto per merci,4,0.0
traghetto passeggeri-automezzi,0,0.0
traghetto a ruote,4,0.0
traghetto passeggeri,41,0.0
traghetto carichi,25,0.0
traghetto veicoli,1,0.0
traghetto turistico,100,0.01
traghetto veloce,21,0.0
traghetto ro-ro,87,0.01
traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto,0,0.0
traghetto merci,169,0.01
traghetto auto,43,0.0
traghetto per porto,23,0.0
traghetto ad alta velocità,44,0.0
traghetto traghetto traghetto,0,0.0
traghetto per traghetti,1,0.0
traghetto ad alto servizio,0,0.0
traghetto cargo,9,0.0
traghetto a chiatta,0,0.0
traghetto da crociera,26,0.0
traghetto per pullman,0,0.0
traghetto per camion,1,0.0
tram a cavalli,49,0.0
tram a vapore,27,0.0
tram elettrico,668,0.05
tram a benzina,2,0.0
tram a batteria,3,0.0
tram guidato,12,0.0
tram automatico,3,0.0
tram tranviario,0,0.0
tram a diesel,0,0.0
tram moderno,95,0.01
tram a cremagliera,22,0.0
tram a levitazione magnetica,1,0.0
tram con guida aerea,0,0.0
tram con guida su pneumatici,0,0.0
tram tradizionale,49,0.0
tram trolleybus,0,0.0
tram senza guidway,0,0.0
tram a turbine,0,0.0
tram a trasmissione a cavi sotterranei,0,0.0
tram semovente,0,0.0
tram guidato a distanza,0,0.0
tram automatizzato,0,0.0
tram a guida elevata,0,0.0
tram light rail,0,0.0
tramvie,2322,0.16
tram aeree,0,0.0
tram su gomma,71,0.0
tram su monorotaia,2,0.0
tram a cavi,0,0.0
tram su nastro,0,0.0
trattore a ruote,27,0.0
trattore a cingoli,28,0.0
trattore a vapore,20,0.0
trattore a benzina,15,0.0
trattore a diesel,1,0.0
trattore a quattro ruote,21,0.0
minitratore,0,0.0
trattore compatto,22,0.0
trattore a grande potenza,0,0.0
trattore universale,12,0.0
trattore per frangivite,0,0.0
trattore per vigne,0,0.0
trattore diesel,80,0.0
trattore per opere agricole,0,0.0
trattore multiuso,3,0.0
trattore per la neve,0,0.0
trattore per lavori in miniera,0,0.0
trattore militare,8,0.0
trattore per escavazione,0,0.0
trattore per lavori stradali,0,0.0
trattore agricole,0,0.0
trattore stradale,224,0.02
trattore forestale,122,0.0
trattore per rifiuti,0,0.0
trattore con rimorchio,33,0.0
trattore con spandiconcime,0,0.0
trattore agriculture,0,0.0
trattore cingolato,279,0.02
trattore elevatore,0,0.0
trattore agricolo,320,0.02
trattore da cantiere,0,0.0
trattore per il trasporto,18,0.0
trattore per lavori forestali,1,0.0
trattore agricoltore,5,0.0
trattore minerario,2,0.0
mini trattore,50,0.0
trattore da costruzione,2,0.0
trattore con ruote,16,0.0
trattore con cingoli,7,0.0
intercity,11314,0.78
frecciargento,2812,0.19
frecciarossa,10254,0.71
eurostar,6197,0.43
eurocity,1818,0.13
intercity notte,23,0.0
regionale,13865,0.96
treni merci,490,0.03
carrozza,34266,2.36
vagone cuccette,17,0.0
automotrice,4050,0.28
tram,42702,2.94
metropolitana,22530,1.55
vagone container,4,0.0
locomotiva diesel,119,0.01
locomotiva a vapore,86,0.0
treno merci,14536,1.0
treno passeggeri,150,0.02
treno alta velocità,516,0.04
treno regionali,304,0.02
treno intercity,168,0.01
