category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_arco,arco,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_parapetto,parapetto,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_portico,portico,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_architrave,architrave,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cima,cima,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_fascia,fascia,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_piastrelle,piastrelle,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_gambo,gambo,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_corbello,corbello,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_soffitto,soffitto,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_caramella,caramella,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cioccolato,cioccolato,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_cassa,cassa,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,credenza,CREDENZA_stoviglie,stoviglie,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_fornitoio,fornitoio,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_scaffale,scaffale,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,credenza,CREDENZA_buffet,buffet,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_tavolo per viti,tavolo per viti,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_tavolo per panni,tavolo per panni,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_tavolo per piatti,tavolo per piatti,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_scrivania,scrivania,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_cameriere,cameriere,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,credenza,CREDENZA_cantina,cantina,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_bar,bar,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_sala d'attaccamento,sala d'attaccamento,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_cucina,cucina,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,credenza,CREDENZA_casa,casa,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_stile,stile,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_ambience,ambience,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_ragazze,ragazze,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza del cucino,del cucino,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,credenza,CREDENZA_credenza nella sala da pranzo,nella sala da pranzo,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_riddle,riddle,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,cruciverba,CRUCIVERBA_puzzle,puzzle,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_enigma,enigma,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_enchantment,enchantment,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_anagram,anagram,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_word puzzle,word puzzle,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,cruciverba,CRUCIVERBA_crossword puzzle,crossword puzzle,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_scrabbble,scrabbble,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_vocaboli,vocaboli,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,cruciverba,CRUCIVERBA_sintassi,sintassi,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_sintassi e vocaboli,sintassi e vocaboli,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_anagramma,anagramma,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,cruciverba,CRUCIVERBA_vocabolo,vocabolo,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_sinonimo,sinonimo,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_antonimo,antonimo,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_anagrammatica,anagrammatica,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_omertà cryptographica,omertà cryptographica,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_'cruciverba ad arco','ad arco',1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,cruciverba,CRUCIVERBA_'cruciverba a coppia','a coppia',1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_'cruciverba cosa o nessuno','cosa o nessuno',1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_'cruciverba pieno','pieno',1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_'cruciverba a parola iniziale','a parola iniziale',1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_'cruciverba a parola centrale','a parola centrale',1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_'cruciverba a tre parole','a tre parole',1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_'cruciverba a due parole','a due parole',1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_'cruciverba con il trattino','con il trattino',1,9,9,9.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da bocca,da bocca,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da vino,da vino,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per lattanza,per lattanza,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per la pasta,per la pasta,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per la crema,per la crema,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per il formaggio,per il formaggio,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per le verdure,per le verdure,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per bocca,per bocca,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per bocca per bambini,per bocca per bambini,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio bicolore,bicolore,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per abbaindi,per abbaindi,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio con spruzzo,con spruzzo,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_spoon,spoon,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_fork,fork,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_knife,knife,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_tazza,tazza,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_ciot,ciot,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cuffia,cuffia,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_coppetta,coppetta,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_vasino,vasino,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_boccolino,boccolino,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_ceramico,ceramico,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_scudo metallico,scudo metallico,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_plastica,plastica,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_setaccia,setaccia,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_legno,legno,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_vetro,vetro,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_porcellana,porcellana,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_aria,aria,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,cucina,CUCINA_servizio alla banchina,servizio alla banchina,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_piatti a piastrone,piatti a piastrone,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_piatti a griglia,piatti a griglia,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_dispensatori di bevande,dispensatori di bevande,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_stufe,stufe,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_piani di frittollare,piani di frittollare,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_bicchiere,bicchiere,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,cucina,CUCINA_ciotola,ciotola,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_vasso,vasso,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_tupo,tupo,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_piatto,piatto,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cono,cono,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_confezioni di spezie,confezioni di spezie,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_gustosità,gustosità,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina principale,principale,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,cucina,CUCINA_cucina secondaria,secondaria,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina stufato,stufato,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_fruttiere,fruttiere,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,cucina,CUCINA_panchetti,panchetti,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_frigoriferi,frigoriferi,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,cucina,CUCINA_stufa,stufa,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_forno,forno,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_caldaie dell'acqua,caldaie dell'acqua,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_microsbagniera,microsbagniera,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_fruttini,fruttini,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_tavoli,tavoli,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_sgabbie,sgabbie,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_sedia,sedia,1,9,9,9.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_lampade,lampade,1,10,10,10.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cardiologia,cardiologia,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,cuore,CUORE_cardiogei,cardiogei,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cardiologo,cardiologo,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cardiopneumologia,cardiopneumologia,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cardiologica,cardiologica,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_dieta cardiologica,dieta cardiologica,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore umano,umano,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,cuore,CUORE_cuore animale,animale,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore di pietra,di pietra,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore di carta,di carta,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore di legno,di legno,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore dei pazzi,dei pazzi,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore dei sani,dei sani,1,7,7,7.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_ventricoli,ventricoli,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,cuore,CUORE_arterie,arterie,2,2,3,2.5,0.0,0.4,5,0.08338
body parts,parti del corpo,cuore,CUORE_atria,atria,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_corona,corona,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_corda,corda,2,1,5,3.0,0.2,0.4,5,0.22005
body parts,parti del corpo,cuore,CUORE_tricuspidale valvole,tricuspidale valvole,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuspidale valvole,cuspidale valvole,1,7,7,7.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_mitrali valvole,mitrali valvole,1,8,8,8.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_aortale valvole,aortale valvole,1,9,9,9.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_tricuspidale regione,tricuspidale regione,1,10,10,10.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_vasi,vasi,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_coronari,coronari,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_valvole,valvole,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_polmoni,polmoni,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_piccola vescica,piccola vescica,1,7,7,7.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_valvola aortica,valvola aortica,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,cuore,CUORE_valvola mitralica,valvola mitralica,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_valvola tricuspide,valvola tricuspide,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_sinus cardiacco,sinus cardiacco,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a poggiolo,a poggiolo,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a zigzeta,a zigzeta,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a cilindri,a cilindri,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino antistatico,antistatico,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino antitraffico,antitraffico,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino diboletto,diboletto,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a spirale,a spirale,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino ad albero,ad albero,1,8,8,8.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino d'ordinare,d'ordinare,1,9,9,9.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino foggia,foggia,1,10,10,10.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cusino freddo,cusino freddo,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cusino caldo,cusino caldo,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cusino decrescente,cusino decrescente,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cusino crema,cusino crema,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cusino a cuscino,cusino a cuscino,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_memory foam,memory foam,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_ghiaccere,ghiaccere,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_piuma e cordone retinere,piuma e cordone retinere,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,"CUSCINO_pelle, piuma e cordone retinere","pelle, piuma e cordone retinere",1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_sintetico,sintetico,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_mollusco,mollusco,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino da dormire,da dormire,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino anti-spaventa,anti-spaventa,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino di soprabanda,di soprabanda,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per la bacia,per la bacia,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino adattivo,adattivo,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_bagnastro,bagnastro,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_banco,banco,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_pallettone,pallettone,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_pillowtop,pillowtop,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_scocca,scocca,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_scoppio,scoppio,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delphinus delarrae,delphinus delarrae,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,delfino,DELFINO_delphinus delphinus,delphinus delphinus,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delphinus capensis,delphinus capensis,2,3,3,3.0,0.0,0.4,5,0.0401
animals,animali,delfino,DELFINO_delphinus makaronae,delphinus makaronae,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delphinus apama,delphinus apama,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delphinus delphinoides,delphinus delphinoides,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delphinus risso,delphinus risso,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino marino,marino,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,delfino,DELFINO_delfino del pacifico,del pacifico,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino delle isole baleari,delle isole baleari,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino dell'australia,dell'australia,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino della costa americana,della costa americana,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino dell'oceano atlantico,dell'oceano atlantico,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino dell'oceano indiano,dell'oceano indiano,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino del mar mediterraneo,del mar mediterraneo,1,8,8,8.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delphinus delphis,delphinus delphis,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,delfino,DELFINO_delphinus kakui,delphinus kakui,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delphinus delineatus,delphinus delineatus,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delphinus sp,delphinus sp,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfinino,delfinino,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,delfino,DELFINO_dolphin,dolphin,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,delfino,DELFINO_bottle-nose dolphin,bottle-nose dolphin,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_common dolphin,common dolphin,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_striped dolphin,striped dolphin,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_risso's dolphin,risso's dolphin,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_spinner dolphin,spinner dolphin,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano lombardico,lombardico,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,divano,DIVANO_divano francese,francese,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano italiano,italiano,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano da poltrona,da poltrona,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,divano,DIVANO_divano da cassa,da cassa,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano letto,letto,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_crematorio divano,crematorio divano,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,divano,DIVANO_divano leggero,leggero,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano elastico,elastico,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano rosa,rosa,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,divano,DIVANO_divano azzurro,azzurro,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano blu,blu,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano grigio,grigio,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano verde,verde,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano tradizionale,tradizionale,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,divano,DIVANO_divano inclinato,inclinato,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano massaggio,massaggio,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano per chiacchierare,per chiacchierare,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano per sedere,per sedere,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano strisciato,strisciato,1,6,6,6.0,0.0,0.2,5,0.02005
