category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
vehicles,veicoli,elicottero,ELICOTTERO_ah-1f vipers,ah-1f vipers,1,11,11,11.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_ah-1m super cobra,ah-1m super cobra,1,12,12,12.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_ah-64d apache,ah-64d apache,1,13,13,13.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_bell 429 super cougar,bell 429 super cougar,1,14,14,14.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_bell 505,bell 505,1,15,15,15.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_bell 212,bell 212,2,2,16,9.0,0.0,0.4,5,0.19162
vehicles,veicoli,elicottero,ELICOTTERO_bell 427,bell 427,1,17,17,17.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_bell,bell,1,18,18,18.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_elicottero militare,militare,2,1,1,1.0,0.4,0.4,5,0.4
vehicles,veicoli,elicottero,ELICOTTERO_elicottero di polizia,di polizia,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_elicottero di emergenza,di emergenza,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_elicottero anfibio,anfibio,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_elicottero verticale,verticale,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_elicottero d'assalto,d'assalto,1,6,6,6.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_bell 214st,bell 214st,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_bell oh-58c,bell oh-58c,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_bell ah-1w supercobra,bell ah-1w supercobra,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_bell 205a,bell 205a,1,7,7,7.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_bell 206l,bell 206l,1,8,8,8.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_bell 407,bell 407,1,9,9,9.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_bell 429,bell 429,1,10,10,10.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_bell 429 deluxe,bell 429 deluxe,1,11,11,11.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_bell 470,bell 470,1,12,12,12.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_bell 471,bell 471,1,13,13,13.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_helicoptero,helicoptero,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,elicottero,ELICOTTERO_boeing vertol,boeing vertol,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_eurocopter,eurocopter,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_elicottero di soccorso,di soccorso,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,elicottero,ELICOTTERO_elicottero di ricerca,di ricerca,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_marker,marker,3,1,1,1.0,0.6,0.6,5,0.6
stationery,cancelleria,evidenziatore,EVIDENZIATORE_penna,penna,4,1,2,1.75,0.2,0.8,5,0.26016
stationery,cancelleria,evidenziatore,EVIDENZIATORE_chalk,chalk,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_pittura,pittura,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_stencil,stencil,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_stampa,stampa,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_pennarello,pennarello,2,3,5,4.0,0.0,0.4,5,0.08338
stationery,cancelleria,evidenziatore,EVIDENZIATORE_pastice,pastice,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_crayon,crayon,2,3,5,4.0,0.0,0.4,5,0.08338
stationery,cancelleria,evidenziatore,EVIDENZIATORE_stilografo,stilografo,2,2,6,4.0,0.0,0.4,5,0.14631
stationery,cancelleria,evidenziatore,EVIDENZIATORE_marcatone,marcatone,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_pastello,pastello,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_computer,computer,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_tablet,tablet,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_smartphone,smartphone,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_telefono,telefono,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_ricerca,ricerca,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,evidenziatore,EVIDENZIATORE_sogni,sogni,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_pensiero,pensiero,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_testo,testo,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_immagine,immagine,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_grafica,grafica,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,felpa,FELPA_birra,birra,1,1,1,1.0,0.25,0.25,4,0.25
clothes,vestiti,felpa,FELPA_vino,vino,1,2,2,2.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_baccalà,baccalà,1,3,3,3.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_formaggio,formaggio,1,4,4,4.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_carne,carne,1,5,5,5.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_uovo,uovo,1,6,6,6.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_bicchierino,bicchierino,1,1,1,1.0,0.25,0.25,4,0.25
clothes,vestiti,felpa,FELPA_tazza,tazza,1,2,2,2.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_tazza da caffè,tazza da caffè,1,3,3,3.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_tazza da te,tazza da te,1,4,4,4.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_tazza da birra,tazza da birra,1,5,5,5.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_tazza da vino,tazza da vino,1,6,6,6.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_tazza da latte,tazza da latte,1,7,7,7.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_tazza da cioccolata,tazza da cioccolata,1,8,8,8.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_tazza da smoothie,tazza da smoothie,1,9,9,9.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_t-shirt,t-shirt,1,1,1,1.0,0.25,0.25,4,0.25
clothes,vestiti,felpa,FELPA_jeans,jeans,1,2,2,2.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_short,short,1,3,3,3.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_camisa,camisa,1,4,4,4.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_polo,polo,1,5,5,5.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_sciarpa,sciarpa,1,6,6,6.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_bianco,bianco,1,1,1,1.0,0.25,0.25,4,0.25
clothes,vestiti,felpa,FELPA_rosso,rosso,1,2,2,2.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_nero,nero,1,3,3,3.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_azzurro,azzurro,1,4,4,4.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_rosa,rosa,1,5,5,5.0,0.0,0.25,4,0.02506
clothes,vestiti,felpa,FELPA_blu,blu,1,6,6,6.0,0.0,0.25,4,0.02506
plants,piante,ficus,FICUS_ficus elastica,elastica,5,1,3,2.0,0.2,1.0,5,0.41003
plants,piante,ficus,FICUS_ficus benjamina,benjamina,5,1,2,1.2,0.8,1.0,5,0.82005
plants,piante,ficus,FICUS_ficus pumila,pumila,5,3,4,3.2,0.0,1.0,5,0.1927
plants,piante,ficus,FICUS_ficus carica,carica,5,2,5,3.8,0.0,1.0,5,0.2395
plants,piante,ficus,FICUS_ficus ginseng,ginseng,1,5,5,5.0,0.0,0.2,5,0.02005
plants,piante,ficus,FICUS_ficus elastica var. 'rubra',elastica var. 'rubra',1,6,6,6.0,0.0,0.2,5,0.02005
plants,piante,ficus,FICUS_ficus gummifera,gummifera,2,4,5,4.5,0.0,0.4,5,0.05569
plants,piante,ficus,FICUS_ficus lyrata,lyrata,1,6,6,6.0,0.0,0.2,5,0.02005
plants,piante,ficus,FICUS_ficus retrofracta,retrofracta,1,5,5,5.0,0.0,0.2,5,0.02005
plants,piante,ficus,FICUS_ficus sepiaria,sepiaria,1,6,6,6.0,0.0,0.2,5,0.02005
plants,piante,ficus,FICUS_ficus greggii,greggii,1,5,5,5.0,0.0,0.2,5,0.02005
plants,piante,ficus,FICUS_ficus macrocarpa,macrocarpa,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra aperta,aperta,4,1,2,1.25,0.6,0.8,5,0.62005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra chiusa,chiusa,4,2,3,2.25,0.0,0.8,5,0.21003
housing buildings,edifici residenziali,finestra,FINESTRA_finestra in vetro,in vetro,2,3,5,4.0,0.0,0.4,5,0.08338
housing buildings,edifici residenziali,finestra,FINESTRA_finestra in legno,in legno,2,4,6,5.0,0.0,0.4,5,0.07037
housing buildings,edifici residenziali,finestra,FINESTRA_finestra in pietra,in pietra,2,5,7,6.0,0.0,0.4,5,0.06321
housing buildings,edifici residenziali,finestra,FINESTRA_finestra in metallo,in metallo,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra aperta e chiusa,aperta e chiusa,3,3,4,3.3333,0.0,0.6,5,0.10638
housing buildings,edifici residenziali,finestra,FINESTRA_finestra aperta con tappo,aperta con tappo,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra aperta con serrature,aperta con serrature,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra aperta con griglia,aperta con griglia,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_griglia,griglia,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,finestra,FINESTRA_tettoia,tettoia,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_bifore,bifore,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,finestra,FINESTRA_finestra rotante,rotante,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_giardino,giardino,3,1,6,3.3333,0.2,0.6,5,0.29976
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_balcone,balcone,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vivaio,vivaio,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_scuderia,scuderia,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_pavimento,pavimento,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_boccata,boccata,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_sottile,sottile,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_riccio,riccio,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_pianta,pianta,3,2,4,2.6667,0.0,0.6,5,0.20588
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_arborea,arborea,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_erbacea,erbacea,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_frutta,frutta,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_verdure,verdure,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_cibo,cibo,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_bevande,bevande,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_cibo per animali,cibo per animali,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_fiori,fiori,2,1,1,1.0,0.4,0.4,5,0.4
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_orto,orto,2,4,5,4.5,0.0,0.4,5,0.05569
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_foglia,foglia,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_frutto,frutto,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_carta,carta,5,1,1,1.0,1.0,1.0,5,1.0
stationery,cancelleria,foglio,FOGLIO_carta da scrittura,carta da scrittura,3,2,2,2.0,0.0,0.6,5,0.06016
stationery,cancelleria,foglio,FOGLIO_carta da rilegare,carta da rilegare,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_carta da lettere,carta da lettere,2,4,7,5.5,0.0,0.4,5,0.08338
stationery,cancelleria,foglio,FOGLIO_carta da ricordi,carta da ricordi,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_carta da bollettino,carta da bollettino,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_carta da registro,carta da registro,2,6,7,6.5,0.0,0.4,5,0.04947
stationery,cancelleria,foglio,FOGLIO_carta da lavoro,carta da lavoro,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_carta da stampa,carta da stampa,3,3,9,5.0,0.0,0.6,5,0.24513
stationery,cancelleria,foglio,FOGLIO_carta da computer,carta da computer,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_carta da telefono,carta da telefono,3,2,7,4.0,0.0,0.6,5,0.24928
stationery,cancelleria,foglio,FOGLIO_carta da scrivere,carta da scrivere,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_carta da taglio,carta da taglio,2,4,4,4.0,0.0,0.4,5,0.0401
stationery,cancelleria,foglio,FOGLIO_carta da regalo,carta da regalo,2,2,5,3.5,0.0,0.4,5,0.13259
stationery,cancelleria,foglio,FOGLIO_carta da cucinare,carta da cucinare,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_carta da ricerca,carta da ricerca,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_carta per stampa,carta per stampa,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_carta per risposta,carta per risposta,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_carta per fax,carta per fax,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_carta per telefono,carta per telefono,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_carta per stampare,carta per stampare,2,8,9,8.5,0.0,0.4,5,0.04678
stationery,cancelleria,foglio,FOGLIO_foglio di carta,di carta,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_foglio da scrivere,da scrivere,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_foglio da stampa,da stampa,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_foglio da tessere,da tessere,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_foglio da ricordi,da ricordi,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_foglio da visitare,da visitare,1,9,9,9.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_foglio da lavoro,da lavoro,1,10,10,10.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglio,da taglio,3,1,1,1.0,0.6,0.6,5,0.6
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglio per metallo,da taglio per metallo,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglio per legno,da taglio per legno,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglio per tessuto,da taglio per tessuto,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglio per pelle,da taglio per pelle,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglio per pelle e tessuto,da taglio per pelle e tessuto,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglio per legno e tessuto,da taglio per legno e tessuto,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglio per tessuto e pelle,da taglio per tessuto e pelle,1,8,8,8.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglio per legno e pelle,da taglio per legno e pelle,1,9,9,9.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglia,da taglia,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglia e taglia,da taglia e taglia,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglia e taglia e taglia,da taglia e taglia e taglia,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglia e taglia e taglia e taglia,da taglia e taglia e taglia e taglia,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglia e taglia e taglia e taglia e taglia,da taglia e taglia e taglia e taglia e taglia,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglia e taglia e taglia e taglia e taglia e taglia,da taglia e taglia e taglia e taglia e taglia e taglia,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglio e taglia,da taglio e taglia,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice per capelli,per capelli,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,forbice,FORBICE_forbice per tagliare,per tagliare,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglio a scala,da taglio a scala,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglio a scala per capelli,da taglio a scala per capelli,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglio a scala per barba,da taglio a scala per barba,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da taglio a scala per unguenti,da taglio a scala per unguenti,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da cucina,da cucina,4,1,2,1.25,0.6,0.8,5,0.62005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta per il barbecue,per il barbecue,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta per il picnic,per il picnic,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta per il vino,per il vino,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta per il cibo,per il cibo,2,5,8,6.5,0.0,0.4,5,0.07379
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta per il pasto,per il pasto,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta per il cucinare,per il cucinare,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da tavola,da tavola,2,1,2,1.5,0.2,0.4,5,0.22005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da picnic,da picnic,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da barbecue,da barbecue,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da camping,da camping,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da pranzo,da pranzo,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da pasta,da pasta,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da panini,da panini,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da carne,da carne,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da pesce,da pesce,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da frutta,da frutta,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_spiedo,spiedo,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta in griglia,in griglia,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta a sbarra,a sbarra,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta a tre forcelle,a tre forcelle,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da cucina da taglio,da cucina da taglio,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da cucina da taglio con manica lunga,da cucina da taglio con manica lunga,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_brie,brie,3,1,7,3.0,0.4,0.6,5,0.42005
foods,cibi,formaggio,FORMAGGIO_caciocavallo,caciocavallo,3,1,4,2.3333,0.2,0.6,5,0.31296
foods,cibi,formaggio,FORMAGGIO_cappellotto,cappellotto,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_caciotta,caciotta,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_caciotta di retine,caciotta di retine,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_caciotta di canestra,caciotta di canestra,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_caciotta di gatto,caciotta di gatto,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_caciotta di capra,caciotta di capra,1,8,8,8.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_caciotta di pecora,caciotta di pecora,1,9,9,9.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_caciotta di burro,caciotta di burro,1,10,10,10.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_formaggio di bovino,di bovino,1,11,11,11.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_formaggio di capra,di capra,1,12,12,12.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_formaggio di pecora,di pecora,2,13,15,14.0,0.0,0.4,5,0.0479
foods,cibi,formaggio,FORMAGGIO_formaggio di burro,di burro,1,14,14,14.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_gorgonzola,gorgonzola,5,2,17,6.4,0.0,1.0,5,0.57071
foods,cibi,formaggio,FORMAGGIO_mozzarella,mozzarella,4,2,5,3.25,0.0,0.8,5,0.25925
foods,cibi,formaggio,FORMAGGIO_pecorino,pecorino,4,1,6,3.0,0.4,0.8,5,0.47037
foods,cibi,formaggio,FORMAGGIO_ricotta,ricotta,2,5,6,5.5,0.0,0.4,5,0.05182
foods,cibi,formaggio,FORMAGGIO_robiola,robiola,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_burrata,burrata,2,5,7,6.0,0.0,0.4,5,0.06321
foods,cibi,formaggio,FORMAGGIO_parmigiano reggiano,parmigiano reggiano,2,2,4,3.0,0.0,0.4,5,0.11296
foods,cibi,formaggio,FORMAGGIO_camembert,camembert,2,2,8,5.0,0.0,0.4,5,0.16404
foods,cibi,formaggio,FORMAGGIO_cheddar,cheddar,2,3,12,7.5,0.0,0.4,5,0.1517
foods,cibi,formaggio,FORMAGGIO_provolone,provolone,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_feta,feta,1,9,9,9.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_gouda,gouda,1,10,10,10.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_edam,edam,1,11,11,11.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_gruyere,gruyere,1,13,13,13.0,0.0,0.2,5,0.02005
