category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
stationery,cancelleria,evidenziatore,EVIDENZIATORE_pennarelli a penna,pennarelli a penna,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_pennarelli a matita,pennarelli a matita,2,3,3,3.0,0.0,0.4,5,0.0401
stationery,cancelleria,evidenziatore,EVIDENZIATORE_pennarelli a pastello,pennarelli a pastello,2,4,4,4.0,0.0,0.4,5,0.0401
stationery,cancelleria,evidenziatore,EVIDENZIATORE_pennarelli a pastello a olio,pennarelli a pastello a olio,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_pennarelli a grafite,pennarelli a grafite,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_pennarelli a carboncino,pennarelli a carboncino,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_pennarelli a pastello colorato,pennarelli a pastello colorato,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,evidenziatore,EVIDENZIATORE_pennarelli a pastello metallici,pennarelli a pastello metallici,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,felpa,FELPA_panno,panno,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,felpa,FELPA_seta,seta,4,1,4,2.5,0.2,0.8,5,0.35613
clothes,vestiti,felpa,FELPA_lana,lana,4,2,3,2.25,0.0,0.8,5,0.21003
clothes,vestiti,felpa,FELPA_cotone,cotone,4,1,4,2.75,0.2,0.8,5,0.30638
clothes,vestiti,felpa,FELPA_poliestere,poliestere,2,4,5,4.5,0.0,0.4,5,0.05569
clothes,vestiti,felpa,FELPA_microfibre,microfibre,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,felpa,FELPA_cashmere,cashmere,2,5,7,6.0,0.0,0.4,5,0.06321
clothes,vestiti,felpa,FELPA_velluto,velluto,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,felpa,FELPA_mohair,mohair,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,felpa,FELPA_cappello,cappello,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,felpa,FELPA_berretto,berretto,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,felpa,FELPA_cappuccio,cappuccio,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,felpa,FELPA_mantello,mantello,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,felpa,FELPA_sciarpa,sciarpa,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,felpa,FELPA_guanti,guanti,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,felpa,FELPA_pelliccia,pelliccia,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,felpa,FELPA_nylon,nylon,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,felpa,FELPA_microfola,microfola,1,6,6,6.0,0.0,0.2,5,0.02005
plants,piante,ficus,FICUS_ficus benghalensis,benghalensis,3,1,1,1.0,0.6,0.6,5,0.6
plants,piante,ficus,FICUS_ficus carica,carica,3,2,2,2.0,0.0,0.6,5,0.06016
plants,piante,ficus,FICUS_ficus benjamina,benjamina,5,1,3,2.2,0.4,1.0,5,0.46016
plants,piante,ficus,FICUS_ficus elastica,elastica,1,4,4,4.0,0.0,0.2,5,0.02005
plants,piante,ficus,FICUS_ficus religiosa,religiosa,5,2,5,3.4,0.0,1.0,5,0.3164
plants,piante,ficus,FICUS_ficus retusa,retusa,2,3,4,3.5,0.0,0.4,5,0.06321
plants,piante,ficus,FICUS_ficus microcarpa,microcarpa,2,4,5,4.5,0.0,0.4,5,0.05569
plants,piante,ficus,FICUS_ficus lyrata,lyrata,2,5,7,6.0,0.0,0.4,5,0.06321
plants,piante,ficus,FICUS_ficus religiosa variegata,religiosa variegata,1,3,3,3.0,0.0,0.2,5,0.02005
plants,piante,ficus,FICUS_ficus sycomorus,sycomorus,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di comunicazione,di comunicazione,2,1,1,1.0,0.4,0.4,5,0.4
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di navigazione,di navigazione,2,2,2,2.0,0.0,0.4,5,0.0401
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di testo,di testo,2,3,4,3.5,0.0,0.4,5,0.06321
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di dialogo,di dialogo,2,3,4,3.5,0.0,0.4,5,0.06321
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di immagine,di immagine,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di video,di video,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra singola,singola,2,1,1,1.0,0.4,0.4,5,0.4
housing buildings,edifici residenziali,finestra,FINESTRA_finestra doppia,doppia,2,2,2,2.0,0.0,0.4,5,0.0401
housing buildings,edifici residenziali,finestra,FINESTRA_finestra trilaminata,trilaminata,2,3,3,3.0,0.0,0.4,5,0.0401
housing buildings,edifici residenziali,finestra,FINESTRA_finestra rotante,rotante,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra scorrevole,scorrevole,2,3,5,4.0,0.0,0.4,5,0.08338
housing buildings,edifici residenziali,finestra,FINESTRA_finestra panoramica,panoramica,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a sguardo,a sguardo,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a tenda,a tenda,3,4,8,5.6667,0.0,0.6,5,0.14842
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a tenda elettrica,a tenda elettrica,1,9,9,9.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a tenda elettrica con tenda motorizzata,a tenda elettrica con tenda motorizzata,1,10,10,10.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di finestre,di finestre,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a muro,a muro,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a sospensione,a sospensione,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a muro a ventole,a muro a ventole,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a tenda a muro,a tenda a muro,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a tenda a muro a ventole,a tenda a muro a ventole,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a tenda a muro a ventole a muro,a tenda a muro a ventole a muro,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a serra,a serra,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a persiana,a persiana,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso,vaso,4,1,1,1.0,0.8,0.8,5,0.8
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_cassa di fiori,cassa di fiori,2,2,2,2.0,0.0,0.4,5,0.0401
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_ciotola,ciotola,2,2,3,2.5,0.0,0.4,5,0.08338
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_scatola di fiori,scatola di fiori,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di vetro,vaso di vetro,2,3,5,4.0,0.0,0.4,5,0.08338
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_scatola di legno,scatola di legno,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso da fiori,vaso da fiori,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso da piante,vaso da piante,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_cassa da fiori,cassa da fiori,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_cassa da fiori aperta,cassa da fiori aperta,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_cassa da fiori chiusa,cassa da fiori chiusa,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso per fiori,vaso per fiori,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_ciotola per fiori,ciotola per fiori,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso per piante,vaso per piante,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_cassetta per fiori,cassetta per fiori,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di ceramica,vaso di ceramica,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_contenitore di vetro,contenitore di vetro,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_scatola di vetro,scatola di vetro,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_cassettone,cassettone,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_scaffale,scaffale,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_cassa,cassa,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_terrazza,terrazza,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_carta,carta,3,1,1,1.0,0.6,0.6,5,0.6
stationery,cancelleria,foglio,FOGLIO_plastica,plastica,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_velluto,velluto,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_raso,raso,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_seta,seta,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_tessuto,tessuto,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_foglio di carta,di carta,2,1,1,1.0,0.4,0.4,5,0.4
stationery,cancelleria,foglio,FOGLIO_foglio di velluto,di velluto,4,2,4,2.5,0.0,0.8,5,0.29879
stationery,cancelleria,foglio,FOGLIO_foglio di vetro,di vetro,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_foglio di carta igienica,di carta igienica,3,3,4,3.3333,0.0,0.6,5,0.10638
stationery,cancelleria,foglio,FOGLIO_foglio di carta da cucito,di carta da cucito,2,4,5,4.5,0.0,0.4,5,0.05569
stationery,cancelleria,foglio,FOGLIO_foglio di plastica,di plastica,3,4,6,5.3333,0.0,0.6,5,0.09042
stationery,cancelleria,foglio,FOGLIO_foglio di legno,di legno,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_foglio di metallo,di metallo,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_carta igienica,carta igienica,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_foglio di carta per scrittura,di carta per scrittura,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,foglio,FOGLIO_foglio di carta da disegno,di carta da disegno,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da giardino,da giardino,3,1,1,1.0,0.6,0.6,5,0.6
kitchenware,utensili da cucina,forbice,FORBICE_forbice da cucina,da cucina,2,2,2,2.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,forbice,FORBICE_forbice per il legno,per il legno,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice per il metallo,per il metallo,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da stiro,da stiro,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da pesca,da pesca,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da costruzione,da costruzione,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice da orto,da orto,2,2,5,3.5,0.0,0.4,5,0.13259
kitchenware,utensili da cucina,forbice,FORBICE_forbice da orticultura,da orticultura,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice a manubrio,a manubrio,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,forbice,FORBICE_forbice a manubrio con cerniere,a manubrio con cerniere,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice a manubrio con serratura,a manubrio con serratura,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice a manubrio con guarnizione,a manubrio con guarnizione,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice a manubrio con coda di bestia,a manubrio con coda di bestia,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice a manubrio con coda di ferro,a manubrio con coda di ferro,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice a manubrio con coda di metallo,a manubrio con coda di metallo,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice a manubrio con manico,a manubrio con manico,1,8,8,8.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice a manubrio con manico in legno,a manubrio con manico in legno,1,9,9,9.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice a manubrio con manico in plastica,a manubrio con manico in plastica,1,10,10,10.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice a manubrio con manico in,a manubrio con manico in,1,11,11,11.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice a mano,a mano,2,1,3,2.0,0.2,0.4,5,0.22005
kitchenware,utensili da cucina,forbice,FORBICE_forbice elettrico,elettrico,2,2,4,3.0,0.0,0.4,5,0.11296
kitchenware,utensili da cucina,forbice,FORBICE_forbice a motore,a motore,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice a pala,a pala,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice a lama rotante,a lama rotante,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forbice,FORBICE_forbice a lama fissa,a lama fissa,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da tavola,da tavola,4,1,1,1.0,0.8,0.8,5,0.8
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da cucina,da cucina,5,2,2,2.0,0.0,1.0,5,0.10026
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta per il cibo congelato,per il cibo congelato,2,3,3,3.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta per il gelato,per il gelato,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da bar,da bar,3,3,4,3.3333,0.0,0.6,5,0.10638
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta per il cibo da portata,per il cibo da portata,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta da tavolo,da tavolo,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta per il bar,per il bar,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta per il barbecue,per il barbecue,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,forchetta,FORCHETTA_forchetta per il piatto di riso,per il piatto di riso,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_parmigiano,parmigiano,3,1,1,1.0,0.6,0.6,5,0.6
foods,cibi,formaggio,FORMAGGIO_mozzarella,mozzarella,5,2,3,2.4,0.0,1.0,5,0.23009
foods,cibi,formaggio,FORMAGGIO_ricotta,ricotta,5,3,5,4.2,0.0,1.0,5,0.1747
foods,cibi,formaggio,FORMAGGIO_gorgonzola,gorgonzola,5,2,4,2.8,0.0,1.0,5,0.2922
foods,cibi,formaggio,FORMAGGIO_provolone,provolone,5,4,5,4.6,0.0,1.0,5,0.13142
foods,cibi,formaggio,FORMAGGIO_asiago,asiago,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_gouda,gouda,3,6,7,6.3333,0.0,0.6,5,0.07889
foods,cibi,formaggio,FORMAGGIO_chèvre,chèvre,1,8,8,8.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_parmigiano-reggiano,parmigiano-reggiano,2,1,1,1.0,0.4,0.4,5,0.4
foods,cibi,formaggio,FORMAGGIO_mascarpone,mascarpone,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_gorgonzola dolce,gorgonzola dolce,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_gruyère,gruyère,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_edam,edam,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_feta,feta,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,formaggio,FORMAGGIO_cheddar,cheddar,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia aerea,aerea,2,1,16,8.5,0.2,0.4,5,0.22005
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia sportiva,sportiva,4,2,8,4.75,0.0,0.8,5,0.30639
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia notturna,notturna,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia di guerra,di guerra,3,4,6,4.6667,0.0,0.6,5,0.12068
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia di ritratto,di ritratto,5,5,11,8.6,0.0,1.0,5,0.19505
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia di paesaggio,di paesaggio,5,6,12,9.2,0.0,1.0,5,0.19756
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia di nudo,di nudo,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia di strada,di strada,3,8,14,10.6667,0.0,0.6,5,0.11871
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia di moda,di moda,4,4,9,7.25,0.0,0.8,5,0.16016
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia di scena di guerra,di scena di guerra,1,10,10,10.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia a colori,a colori,3,1,1,1.0,0.6,0.6,5,0.6
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia nera e bianca,nera e bianca,2,2,2,2.0,0.0,0.4,5,0.0401
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia a negativo,a negativo,2,3,3,3.0,0.0,0.4,5,0.0401
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia a digitale,a digitale,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia a film,a film,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia aeree,aeree,2,2,6,4.0,0.0,0.4,5,0.14631
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia d'archivio,d'archivio,2,5,7,6.0,0.0,0.4,5,0.06321
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia di scena,di scena,1,8,8,8.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia di sport,di sport,1,11,11,11.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia a nero e bianco,a nero e bianco,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia di documentazione,di documentazione,3,5,10,7.6667,0.0,0.6,5,0.12544
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia di natura,di natura,3,5,13,8.3333,0.0,0.6,5,0.17629
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia di street,di street,1,11,11,11.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografo,fotografo,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia da studio,da studio,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia di notte,di notte,2,11,15,13.0,0.0,0.4,5,0.05874
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia di fuoco,di fuoco,1,12,12,12.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia a stampa,a stampa,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia d'arte,d'arte,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,fotografia,FOTOGRAFIA_fotografia d'agenzia,d'agenzia,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,frutta,FRUTTA_arancia,arancia,5,1,4,2.0,0.4,1.0,5,0.60588
foods,cibi,frutta,FRUTTA_banane,banane,2,2,2,2.0,0.0,0.4,5,0.0401
foods,cibi,frutta,FRUTTA_pesca,pesca,5,3,4,3.4,0.0,1.0,5,0.16959
foods,cibi,frutta,FRUTTA_mela,mela,5,2,4,3.2,0.0,1.0,5,0.21934
foods,cibi,frutta,FRUTTA_pera,pera,3,5,5,5.0,0.0,0.6,5,0.06016
foods,cibi,frutta,FRUTTA_pesche,pesche,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,frutta,FRUTTA_banana,banana,3,1,1,1.0,0.6,0.6,5,0.6
foods,cibi,frutta,FRUTTA_pompelmo,pompelmo,2,6,6,6.0,0.0,0.4,5,0.0401
foods,cibi,frutta,FRUTTA_uva,uva,2,7,7,7.0,0.0,0.4,5,0.0401
foods,cibi,frutta,FRUTTA_albicocca,albicocca,2,5,8,6.5,0.0,0.4,5,0.07379
foods,cibi,frutta,FRUTTA_pescaia,pescaia,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,frutta,FRUTTA_limone,limone,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,frutta,FRUTTA_pesca rossa,pesca rossa,1,9,9,9.0,0.0,0.2,5,0.02005
vehicles,veicoli,furgone,FURGONE_autobus,autobus,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,furgone,FURGONE_autotreno,autotreno,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,furgone,FURGONE_camion,camion,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,furgone,FURGONE_treno,treno,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,furgone,FURGONE_veloce,veloce,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,furgone,FURGONE_treno a scartamento ridotto,treno a scartamento ridotto,1,6,6,6.0,0.0,0.2,5,0.02005
vehicles,veicoli,furgone,FURGONE_furgone a due o più posti,a due o più posti,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,furgone,FURGONE_furgone a due posti,a due posti,2,2,2,2.0,0.0,0.4,5,0.0401
vehicles,veicoli,furgone,FURGONE_furgone a tre posti,a tre posti,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,furgone,FURGONE_furgone a quattro posti,a quattro posti,2,3,4,3.5,0.0,0.4,5,0.06321
vehicles,veicoli,furgone,FURGONE_furgone a noleggio,a noleggio,2,5,6,5.5,0.0,0.4,5,0.05182
vehicles,veicoli,furgone,FURGONE_furgone a noleggio con conducente,a noleggio con conducente,2,6,7,6.5,0.0,0.4,5,0.04947
vehicles,veicoli,furgone,FURGONE_furgone a noleggio con conducente e bagagliaio,a noleggio con conducente e bagagliaio,1,7,7,7.0,0.0,0.2,5,0.02005
vehicles,veicoli,furgone,FURGONE_furgone utilitario,utilitario,3,3,8,5.0,0.0,0.6,5,0.19835
vehicles,veicoli,furgone,FURGONE_furgone utilitario con scatola,utilitario con scatola,1,9,9,9.0,0.0,0.2,5,0.02005
vehicles,veicoli,furgone,FURGONE_furgone utilitario con scatola e scatola,utilitario con scatola e scatola,1,10,10,10.0,0.0,0.2,5,0.02005
vehicles,veicoli,furgone,FURGONE_furgone utilitario con scatola e scatola e scatola,utilitario con scatola e scatola e scatola,1,11,11,11.0,0.0,0.2,5,0.02005
vehicles,veicoli,furgone,FURGONE_pick-up,pick-up,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,furgone,FURGONE_furgone commerciale,commerciale,2,2,5,3.5,0.0,0.4,5,0.13259
vehicles,veicoli,furgone,FURGONE_furgone per la consegna,per la consegna,1,4,4,4.0,0.0,0.2,5,0.02005
