category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
hobbies,passatempi,cruciverba,CRUCIVERBA_parola incatenata,parola incatenata,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_aprite parole,aprite parole,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,cruciverba,CRUCIVERBA_anagrammi,anagrammi,2,2,7,4.5,0.0,0.4,5,0.15637
hobbies,passatempi,cruciverba,CRUCIVERBA_acrostici,acrostici,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_indovinelli,indovinelli,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_stella polare,stella polare,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_puzzle,puzzle,3,1,8,5.0,0.2,0.6,5,0.25874
hobbies,passatempi,cruciverba,CRUCIVERBA_palindromi,palindromi,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_ridda,ridda,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_indovinello,indovinello,3,4,4,4.0,0.0,0.6,5,0.06016
hobbies,passatempi,cruciverba,CRUCIVERBA_sambuca,sambuca,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_rompicapo,rompicapo,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_caleidoscopio,caleidoscopio,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_acqua fortis,acqua fortis,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,cruciverba,CRUCIVERBA_anagramma,anagramma,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_stilema,stilema,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_crosswords,crosswords,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_quiz,quiz,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_giochi di parole,giochi di parole,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_parole crociate,parole crociate,1,9,9,9.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da dessert,da dessert,5,1,5,2.4,0.4,1.0,5,0.59592
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da tè,da tè,3,2,5,4.0,0.0,0.6,5,0.15264
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da dolce,da dolce,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da sughero,da sughero,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio forchetta,forchetta,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio infilzante,infilzante,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio manico lungo,manico lungo,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio manico corto,manico corto,1,8,8,8.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per il caffè,per il caffè,1,9,9,9.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per il formaggio,per il formaggio,1,10,10,10.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio pasticcerino,pasticcerino,1,11,11,11.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio spargicarne,spargicarne,1,12,12,12.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio pastello,pastello,1,13,13,13.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio a dente di sega,a dente di sega,1,14,14,14.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da caffè,da caffè,2,2,2,2.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da formaggio,da formaggio,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da zucchero,da zucchero,3,1,4,2.6667,0.2,0.6,5,0.26321
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per il dolce,per il dolce,2,4,6,5.0,0.0,0.4,5,0.07037
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da pastella,da pastella,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da miele,da miele,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da cucina,da cucina,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per gelato,per gelato,2,7,7,7.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio di legno,di legno,2,5,8,6.5,0.0,0.4,5,0.07379
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio di plastica,di plastica,1,9,9,9.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da frittata,da frittata,1,10,10,10.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da tavola,da tavola,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da minestra,da minestra,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per cappuccino,per cappuccino,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio a due lame,a due lame,1,8,8,8.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per formaggio,per formaggio,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da pasta,da pasta,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio in legno,in legno,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio in plastica,in plastica,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio in metallo,in metallo,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina in muratura,in muratura,2,1,1,1.0,0.4,0.4,5,0.4
housing buildings,edifici residenziali,cucina,CUCINA_cucina aperta,aperta,2,2,6,4.0,0.0,0.4,5,0.14631
housing buildings,edifici residenziali,cucina,CUCINA_cucina chiusa,chiusa,2,3,7,5.0,0.0,0.4,5,0.11296
housing buildings,edifici residenziali,cucina,CUCINA_cucina integrata,integrata,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina a isola,a isola,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina moderna,moderna,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina rustica,rustica,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina minimalista,minimalista,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina mediterranea,mediterranea,2,9,13,11.0,0.0,0.4,5,0.06321
housing buildings,edifici residenziali,cucina,CUCINA_cucina asiatica,asiatica,2,10,14,12.0,0.0,0.4,5,0.06074
housing buildings,edifici residenziali,cucina,CUCINA_cucina a gas,a gas,3,1,9,4.0,0.2,0.6,5,0.37008
housing buildings,edifici residenziali,cucina,CUCINA_cucina a induzione,a induzione,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina elettrica,elettrica,3,3,10,6.0,0.0,0.6,5,0.21198
housing buildings,edifici residenziali,cucina,CUCINA_cucina a fornelli,a fornelli,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina a stufa,a stufa,2,5,8,6.5,0.0,0.4,5,0.07379
housing buildings,edifici residenziali,cucina,CUCINA_cucina professionale,professionale,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina industriale,industriale,1,9,9,9.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina ittico,ittico,1,10,10,10.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina vegetariana,vegetariana,1,11,11,11.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina vegan,vegan,1,12,12,12.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina cinese,cinese,2,6,15,10.5,0.0,0.4,5,0.10801
housing buildings,edifici residenziali,cucina,CUCINA_cucina giapponese,giapponese,2,7,16,11.5,0.0,0.4,5,0.09976
housing buildings,edifici residenziali,cucina,CUCINA_cucina indiana,indiana,2,10,17,13.5,0.0,0.4,5,0.0749
housing buildings,edifici residenziali,cucina,CUCINA_cucina da esterno,da esterno,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,cucina,CUCINA_cucina in stile moderno,in stile moderno,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina in stile vintage,in stile vintage,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina in stile medievale,in stile medievale,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina francese,francese,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina italiana,italiana,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina messicana,messicana,1,9,9,9.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina a legna,a legna,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,cucina,CUCINA_cucina a microonde,a microonde,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina a induction,a induction,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina a vapore,a vapore,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina a camino,a camino,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina a forno,a forno,1,9,9,9.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina in acciaio inox,in acciaio inox,1,10,10,10.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina in legno,in legno,1,11,11,11.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina prefabbricata,prefabbricata,1,12,12,12.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina mobili,mobili,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina esterna,esterna,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina alberghiera,alberghiera,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina economica,economica,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina spaziale,spaziale,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina a vela,a vela,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina da barca,da barca,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucina integrale,integrale,1,11,11,11.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore umano,umano,4,1,1,1.0,0.8,0.8,5,0.8
body parts,parti del corpo,cuore,CUORE_cuore polmonare,polmonare,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore animale,animale,2,2,3,2.5,0.0,0.4,5,0.08338
body parts,parti del corpo,cuore,CUORE_cuore artificiale,artificiale,3,2,4,3.0,0.0,0.6,5,0.15613
body parts,parti del corpo,cuore,CUORE_cuore destro,destro,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore sinistro,sinistro,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore anomalo,anomalo,1,7,7,7.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore sinistroflesso,sinistroflesso,1,8,8,8.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore di pesce,di pesce,2,2,3,2.5,0.0,0.4,5,0.08338
body parts,parti del corpo,cuore,CUORE_cuore di pollo,di pollo,2,3,4,3.5,0.0,0.4,5,0.06321
body parts,parti del corpo,cuore,CUORE_cuore di manzo,di manzo,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_fegato di fagiano,fegato di fagiano,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_polmone di bue,polmone di bue,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore di animale,di animale,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore di melanzana,di melanzana,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore di cipolla,di cipolla,1,7,7,7.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_ventricolo,ventricolo,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,cuore,CUORE_atrio,atrio,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_valvola,valvola,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_arteria,arteria,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_vena,vena,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_aneurisma,aneurisma,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_ipertensione,ipertensione,1,7,7,7.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cardiopalma,cardiopalma,1,8,8,8.0,0.0,0.2,5,0.02005
body parts,parti del corpo,cuore,CUORE_cuore di fiume,di fiume,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino capiente,capiente,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino ortopedico,ortopedico,3,2,8,5.3333,0.0,0.6,5,0.20273
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per collo,per collo,2,3,3,3.0,0.0,0.4,5,0.0401
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per ginocchia,per ginocchia,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per schiena,per schiena,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino di pelliccia,di pelliccia,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_guanciale,guanciale,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino gonfiabile,gonfiabile,2,1,8,4.5,0.2,0.4,5,0.22005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino di alta densità,di alta densità,1,9,9,9.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino di re,di re,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino di seduta,di seduta,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino di capofitto,di capofitto,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino di decubito,di decubito,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino di supporto,di supporto,3,1,5,2.3333,0.4,0.6,5,0.42005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per massaggi,per massaggi,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino di piuma,di piuma,1,8,8,8.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino di piumino,di piumino,1,9,9,9.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino di memory foam,di memory foam,1,10,10,10.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per l'indietro,per l'indietro,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per la schiena,per la schiena,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per le spalle,per le spalle,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per il collo,per il collo,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per i piedi,per i piedi,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per i ginocchi,per i ginocchi,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per l'appoggio,per l'appoggio,1,8,8,8.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per il sonno,per il sonno,1,9,9,9.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per spalle,per spalle,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per piedi,per piedi,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino da poltrona,da poltrona,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino di sostegno,di sostegno,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino gettone,gettone,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per cane,per cane,1,9,9,9.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino da lettura,da lettura,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino da spiaggia,da spiaggia,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino di auto,di auto,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per gatto,per gatto,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino di lattesimo,di lattesimo,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino comune,comune,5,1,2,1.4,0.6,1.0,5,0.6401
animals,animali,delfino,DELFINO_delfino cenerino,cenerino,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino boreale,boreale,2,3,3,3.0,0.0,0.4,5,0.0401
animals,animali,delfino,DELFINO_delfino schietto,schietto,2,2,4,3.0,0.0,0.4,5,0.11296
animals,animali,delfino,DELFINO_delfino rostro corto,rostro corto,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino gigante,gigante,2,2,6,4.0,0.0,0.4,5,0.14631
animals,animali,delfino,DELFINO_delfino dal becco a spada,dal becco a spada,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino botta e risposta,botta e risposta,1,8,8,8.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino striato,striato,1,9,9,9.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino coda a spirale,coda a spirale,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,delfino,DELFINO_delfino del giappone,del giappone,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino del nord,del nord,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino macchiabianca,macchiabianca,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino orientale,orientale,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino orientale a denti a spillo,orientale a denti a spillo,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino orientale commune,orientale commune,1,8,8,8.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino snaioscutto,snaioscutto,1,9,9,9.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino della groenlandia,della groenlandia,2,1,4,2.5,0.2,0.4,5,0.22005
animals,animali,delfino,DELFINO_delfino della nea,della nea,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino dei mari di alboran,dei mari di alboran,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino africano,africano,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino azzurro,azzurro,2,4,8,6.0,0.0,0.4,5,0.09469
animals,animali,delfino,DELFINO_delfino del pacifico,del pacifico,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino bianco,bianco,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino dal naso lungo,dal naso lungo,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino dei mari del sud,dei mari del sud,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino di capo,di capo,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino riccio,riccio,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino minke,minke,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino orcinale,orcinale,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino da schiavo,da schiavo,1,9,9,9.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino dal naso largo,dal naso largo,1,10,10,10.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino macchiato,macchiato,1,11,11,11.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino coda a coda,coda a coda,1,12,12,12.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino della groenlandia a denti a sciabola,della groenlandia a denti a sciabola,1,13,13,13.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino nero,nero,1,14,14,14.0,0.0,0.2,5,0.02005
animals,animali,delfino,DELFINO_delfino della groenlandia del,della groenlandia del,1,15,15,15.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano a sdraio,a sdraio,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,divano,DIVANO_divano letto,letto,5,1,5,2.6,0.4,1.0,5,0.56823
furniture,mobili,divano,DIVANO_divano angolato,angolato,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano chaise longue,chaise longue,2,4,6,5.0,0.0,0.4,5,0.07037
furniture,mobili,divano,DIVANO_divano dinettino,dinettino,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano sospeso,sospeso,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano trasformabile,trasformabile,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano angolare,angolare,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano a lusso,a lusso,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano reclinabile,reclinabile,3,1,4,3.0,0.2,0.6,5,0.2401
furniture,mobili,divano,DIVANO_divano rialzato,rialzato,2,2,5,3.5,0.0,0.4,5,0.13259
furniture,mobili,divano,DIVANO_divano di pelle,di pelle,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano di velluto,di velluto,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano in cuoio,in cuoio,1,8,8,8.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano futon,futon,1,9,9,9.0,0.0,0.2,5,0.02005
furniture,mobili,divano,DIVANO_divano a tre posti,a tre posti,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,divano,DIVANO_divano a due posti,a due posti,1,2,2,2.0,0.0,0.2,5,0.02005
