category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
furniture,mobili,credenza,CREDENZA_cassettone,cassettone,1,6,6,6.0,0.0,1.0,1,0.10026
furniture,mobili,credenza,CREDENZA_guardaroba,guardaroba,1,7,7,7.0,0.0,1.0,1,0.10026
furniture,mobili,credenza,CREDENZA_armadietto,armadietto,1,8,8,8.0,0.0,1.0,1,0.10026
furniture,mobili,credenza,CREDENZA_ripostiglio,ripostiglio,1,9,9,9.0,0.0,1.0,1,0.10026
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba classico,classico,1,1,1,1.0,1.0,1.0,1,1.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba tematico,tematico,1,2,2,2.0,0.0,1.0,1,0.10026
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schema variabile,a schema variabile,1,3,3,3.0,0.0,1.0,1,0.10026
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schema fisso,a schema fisso,1,4,4,4.0,0.0,1.0,1,0.10026
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schema libero,a schema libero,1,5,5,5.0,0.0,1.0,1,0.10026
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schema personalizzato,a schema personalizzato,1,6,6,6.0,0.0,1.0,1,0.10026
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schema geometrico,a schema geometrico,1,7,7,7.0,0.0,1.0,1,0.10026
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schema astratto,a schema astratto,1,8,8,8.0,0.0,1.0,1,0.10026
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schema logico,a schema logico,1,9,9,9.0,0.0,1.0,1,0.10026
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schema numerico,a schema numerico,1,10,10,10.0,0.0,1.0,1,0.10026
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schema alfabetico,a schema alfabetico,1,11,11,11.0,0.0,1.0,1,0.10026
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schema misto,a schema misto,1,12,12,12.0,0.0,1.0,1,0.10026
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schema a forma di,a schema a forma di,1,13,13,13.0,0.0,1.0,1,0.10026
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schema a forma di animale,a schema a forma di animale,1,14,14,14.0,0.0,1.0,1,0.10026
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schema a forma,a schema a forma,1,15,15,15.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da dessert,da dessert,1,1,1,1.0,1.0,1.0,1,1.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da minestra,da minestra,1,2,2,2.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da tè,da tè,1,3,3,3.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da caffè,da caffè,1,4,4,4.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da zuppa,da zuppa,1,5,5,5.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da gelato,da gelato,1,6,6,6.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da servizio,da servizio,1,7,7,7.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da tavola,da tavola,1,8,8,8.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da cucina,da cucina,1,9,9,9.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da marmellata,da marmellata,1,10,10,10.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da dolce,da dolce,1,11,11,11.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da cacao,da cacao,1,12,12,12.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da cucchiaiata,da cucchiaiata,1,13,13,13.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da dosaggio,da dosaggio,1,14,14,14.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_c,c,1,15,15,15.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,cucina,CUCINA_cucina a gas,a gas,1,1,1,1.0,1.0,1.0,1,1.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina elettrica,elettrica,1,2,2,2.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,cucina,CUCINA_cucina a induzione,a induzione,1,3,3,3.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,cucina,CUCINA_cucina a legna,a legna,1,4,4,4.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,cucina,CUCINA_cucina a carbone,a carbone,1,5,5,5.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,cucina,CUCINA_cucina a pellet,a pellet,1,6,6,6.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,cucina,CUCINA_cucina mista,mista,1,7,7,7.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,cucina,CUCINA_cucina a vapore,a vapore,1,8,8,8.0,0.0,1.0,1,0.10026
body parts,parti del corpo,cuore,CUORE_cuore umano,umano,1,1,1,1.0,1.0,1.0,1,1.0
body parts,parti del corpo,cuore,CUORE_cuore di pollo,di pollo,1,2,2,2.0,0.0,1.0,1,0.10026
body parts,parti del corpo,cuore,CUORE_cuore di bue,di bue,1,3,3,3.0,0.0,1.0,1,0.10026
body parts,parti del corpo,cuore,CUORE_cuore di maiale,di maiale,1,4,4,4.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a forma di cuore,a forma di cuore,1,1,1,1.0,1.0,1.0,1,1.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a forma di animale,a forma di animale,1,2,2,2.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a forma di persona,a forma di persona,1,3,3,3.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a forma di oggetto,a forma di oggetto,1,4,4,4.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a forma di simbolo,a forma di simbolo,1,5,5,5.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a forma di numero,a forma di numero,1,6,6,6.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a forma di lettera,a forma di lettera,1,7,7,7.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a forma di alfabeto,a forma di alfabeto,1,8,8,8.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a forma di numero romano,a forma di numero romano,1,9,9,9.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a forma di simbolo matematico,a forma di simbolo matematico,1,10,10,10.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a forma di simbolo chimico,a forma di simbolo chimico,1,11,11,11.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a forma di simbolo fisico,a forma di simbolo fisico,1,12,12,12.0,0.0,1.0,1,0.10026
animals,animali,delfino,DELFINO_delfino comune,comune,1,1,1,1.0,1.0,1.0,1,1.0
animals,animali,delfino,DELFINO_delfino di commerson,di commerson,1,2,2,2.0,0.0,1.0,1,0.10026
animals,animali,delfino,DELFINO_delfino di hector,di hector,1,3,3,3.0,0.0,1.0,1,0.10026
animals,animali,delfino,DELFINO_delfino di risso,di risso,1,4,4,4.0,0.0,1.0,1,0.10026
animals,animali,delfino,DELFINO_delfino di fraser,di fraser,1,5,5,5.0,0.0,1.0,1,0.10026
animals,animali,delfino,DELFINO_delfino di indo-pacifico,di indo-pacifico,1,6,6,6.0,0.0,1.0,1,0.10026
animals,animali,delfino,DELFINO_delfino di spinner,di spinner,1,7,7,7.0,0.0,1.0,1,0.10026
animals,animali,delfino,DELFINO_delfino di stria,di stria,1,8,8,8.0,0.0,1.0,1,0.10026
animals,animali,delfino,DELFINO_delfino di clymene,di clymene,1,9,9,9.0,0.0,1.0,1,0.10026
animals,animali,delfino,DELFINO_delfino di atlantic spotted,di atlantic spotted,1,10,10,10.0,0.0,1.0,1,0.10026
animals,animali,delfino,DELFINO_delfino di pacific white-sided,di pacific white-sided,1,11,11,11.0,0.0,1.0,1,0.10026
animals,animali,delfino,DELFINO_delfino di indo-pacifico striato,di indo-pacifico striato,1,12,12,12.0,0.0,1.0,1,0.10026
animals,animali,delfino,DELFINO_delfino di burmeister,di burmeister,1,13,13,13.0,0.0,1.0,1,0.10026
animals,animali,delfino,DELFINO_delfino di peale,di peale,1,14,14,14.0,0.0,1.0,1,0.10026
animals,animali,delfino,DELFINO_delfino di hourglass,di hourglass,1,15,15,15.0,0.0,1.0,1,0.10026
animals,animali,delfino,DELFINO_delfino di tucuxi,di tucuxi,1,16,16,16.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano letto,letto,1,1,1,1.0,1.0,1.0,1,1.0
furniture,mobili,divano,DIVANO_divano a due posti,a due posti,1,2,2,2.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano a tre posti,a tre posti,1,3,3,3.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano ad angolo,ad angolo,1,4,4,4.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano a forma di l,a forma di l,1,5,5,5.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano a forma di u,a forma di u,1,6,6,6.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano reclinabile,reclinabile,1,7,7,7.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano a scomparsa,a scomparsa,1,8,8,8.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano a rotelle,a rotelle,1,9,9,9.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano in pelle,in pelle,1,10,10,10.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano in tessuto,in tessuto,1,11,11,11.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano in velluto,in velluto,1,12,12,12.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano in microfibra,in microfibra,1,13,13,13.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano a due piazze,a due piazze,1,14,14,14.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano a tre piazze,a tre piazze,1,15,15,15.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano a quattro piazze,a quattro piazze,1,16,16,16.0,0.0,1.0,1,0.10026
furniture,mobili,divano,DIVANO_divano a cinque piazze,a cinque piazze,1,17,17,17.0,0.0,1.0,1,0.10026
plants,piante,edera,EDERA_edera comune,comune,1,1,1,1.0,1.0,1.0,1,1.0
plants,piante,edera,EDERA_edera terrestre,terrestre,1,2,2,2.0,0.0,1.0,1,0.10026
plants,piante,edera,EDERA_edera arborea,arborea,1,3,3,3.0,0.0,1.0,1,0.10026
plants,piante,edera,EDERA_edera canadese,canadese,1,4,4,4.0,0.0,1.0,1,0.10026
plants,piante,edera,EDERA_edera colchica,colchica,1,5,5,5.0,0.0,1.0,1,0.10026
plants,piante,edera,EDERA_edera himalayana,himalayana,1,6,6,6.0,0.0,1.0,1,0.10026
plants,piante,edera,EDERA_edera inglese,inglese,1,7,7,7.0,0.0,1.0,1,0.10026
plants,piante,edera,EDERA_edera irlandese,irlandese,1,8,8,8.0,0.0,1.0,1,0.10026
plants,piante,edera,EDERA_edera giapponese,giapponese,1,9,9,9.0,0.0,1.0,1,0.10026
animals,animali,elefante,ELEFANTE_elefante africano,africano,1,1,1,1.0,1.0,1.0,1,1.0
animals,animali,elefante,ELEFANTE_elefante asiatico,asiatico,1,2,2,2.0,0.0,1.0,1,0.10026
animals,animali,elefante,ELEFANTE_elefante nano,nano,1,3,3,3.0,0.0,1.0,1,0.10026
animals,animali,elefante,ELEFANTE_elefante delle foreste,delle foreste,1,4,4,4.0,0.0,1.0,1,0.10026
animals,animali,elefante,ELEFANTE_elefante delle savane,delle savane,1,5,5,5.0,0.0,1.0,1,0.10026
animals,animali,elefante,ELEFANTE_elefante delle paludi,delle paludi,1,6,6,6.0,0.0,1.0,1,0.10026
animals,animali,elefante,ELEFANTE_elefante di sumatra,di sumatra,1,7,7,7.0,0.0,1.0,1,0.10026
animals,animali,elefante,ELEFANTE_elefante di borneo,di borneo,1,8,8,8.0,0.0,1.0,1,0.10026
animals,animali,elefante,ELEFANTE_elefante di sri lanka,di sri lanka,1,9,9,9.0,0.0,1.0,1,0.10026
animals,animali,elefante,ELEFANTE_elefante indiano,indiano,1,10,10,10.0,0.0,1.0,1,0.10026
animals,animali,elefante,ELEFANTE_elefante malese,malese,1,11,11,11.0,0.0,1.0,1,0.10026
animals,animali,elefante,ELEFANTE_elefante nano delle isole,nano delle isole,1,12,12,12.0,0.0,1.0,1,0.10026
animals,animali,elefante,ELEFANTE_elefante nano di creta,nano di creta,1,13,13,13.0,0.0,1.0,1,0.10026
animals,animali,elefante,ELEFANTE_elefante nano di cipro,nano di cipro,1,14,14,14.0,0.0,1.0,1,0.10026
animals,animali,elefante,ELEFANTE_elefante nano di sicilia,nano di sicilia,1,15,15,15.0,0.0,1.0,1,0.10026
animals,animali,elefante,ELEFANTE_elefante nano delle,nano delle,1,16,16,16.0,0.0,1.0,1,0.10026
vehicles,veicoli,elicottero,ELICOTTERO_elicottero leggero,leggero,1,1,1,1.0,1.0,1.0,1,1.0
vehicles,veicoli,elicottero,ELICOTTERO_elicottero medio,medio,1,2,2,2.0,0.0,1.0,1,0.10026
vehicles,veicoli,elicottero,ELICOTTERO_elicottero pesante,pesante,1,3,3,3.0,0.0,1.0,1,0.10026
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da trasporto,da trasporto,1,4,4,4.0,0.0,1.0,1,0.10026
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da combattimento,da combattimento,1,5,5,5.0,0.0,1.0,1,0.10026
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da addestramento,da addestramento,1,6,6,6.0,0.0,1.0,1,0.10026
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da ricognizione,da ricognizione,1,7,7,7.0,0.0,1.0,1,0.10026
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da soccorso,da soccorso,1,8,8,8.0,0.0,1.0,1,0.10026
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da trasporto vip,da trasporto vip,1,9,9,9.0,0.0,1.0,1,0.10026
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da lavoro,da lavoro,1,10,10,10.0,0.0,1.0,1,0.10026
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da turismo,da turismo,1,11,11,11.0,0.0,1.0,1,0.10026
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da ricerca e soccorso,da ricerca e soccorso,1,12,12,12.0,0.0,1.0,1,0.10026
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da attacco,da attacco,1,13,13,13.0,0.0,1.0,1,0.10026
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da trasporto truppe,da trasporto truppe,1,14,14,14.0,0.0,1.0,1,0.10026
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da supporto,da supporto,1,15,15,15.0,0.0,1.0,1,0.10026
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da osservazione,da osservazione,1,16,16,16.0,0.0,1.0,1,0.10026
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore liquido,liquido,1,1,1,1.0,1.0,1.0,1,1.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore a forma di penna,a forma di penna,1,2,2,2.0,0.0,1.0,1,0.10026
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore a forma di matita,a forma di matita,1,3,3,3.0,0.0,1.0,1,0.10026
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore a forma di pennarello,a forma di pennarello,1,4,4,4.0,0.0,1.0,1,0.10026
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore a forma di highlighter,a forma di highlighter,1,5,5,5.0,0.0,1.0,1,0.10026
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore a forma di pastello,a forma di pastello,1,6,6,6.0,0.0,1.0,1,0.10026
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore a forma di pennarellino,a forma di pennarellino,1,7,7,7.0,0.0,1.0,1,0.10026
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore a forma di evidenziatore con punta fine,a forma di con punta fine,1,8,8,8.0,0.0,1.0,1,0.10026
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore a forma di evidenziatore con punta grossa,a forma di con punta grossa,1,9,9,9.0,0.0,1.0,1,0.10026
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore a forma di evidenziatore con punta media,a forma di con punta media,1,10,10,10.0,0.0,1.0,1,0.10026
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore a,a,1,11,11,11.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felpa con cappuccio,con cappuccio,1,1,1,1.0,1.0,1.0,1,1.0
clothes,vestiti,felpa,FELPA_felpa senza cappuccio,senza cappuccio,1,2,2,2.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felpa a maniche lunghe,a maniche lunghe,1,3,3,3.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felpa a maniche corte,a maniche corte,1,4,4,4.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felpa oversize,oversize,1,5,5,5.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felpa sportiva,sportiva,1,6,6,6.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felpa leggera,leggera,1,7,7,7.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felpa pesante,pesante,1,8,8,8.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felpa a righe,a righe,1,9,9,9.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felpa a pois,a pois,1,10,10,10.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felpa a fantasia,a fantasia,1,11,11,11.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felpa a quadri,a quadri,1,12,12,12.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felpa a strisce,a strisce,1,13,13,13.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felpa a girocollo,a girocollo,1,14,14,14.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felpa a v,a v,1,15,15,15.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felpa con zip,con zip,1,16,16,16.0,0.0,1.0,1,0.10026
clothes,vestiti,felpa,FELPA_felp,felp,1,17,17,17.0,0.0,1.0,1,0.10026
plants,piante,ficus,FICUS_ficus aurea,aurea,1,1,1,1.0,1.0,1.0,1,1.0
plants,piante,ficus,FICUS_ficus benghalensis,benghalensis,1,2,2,2.0,0.0,1.0,1,0.10026
plants,piante,ficus,FICUS_ficus benjamina,benjamina,1,3,3,3.0,0.0,1.0,1,0.10026
plants,piante,ficus,FICUS_ficus carica,carica,1,4,4,4.0,0.0,1.0,1,0.10026
plants,piante,ficus,FICUS_ficus elastica,elastica,1,5,5,5.0,0.0,1.0,1,0.10026
plants,piante,ficus,FICUS_ficus lyrata,lyrata,1,6,6,6.0,0.0,1.0,1,0.10026
plants,piante,ficus,FICUS_ficus microcarpa,microcarpa,1,7,7,7.0,0.0,1.0,1,0.10026
plants,piante,ficus,FICUS_ficus religiosa,religiosa,1,8,8,8.0,0.0,1.0,1,0.10026
plants,piante,ficus,FICUS_ficus rubiginosa,rubiginosa,1,9,9,9.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a ghigliottina,a ghigliottina,1,1,1,1.0,1.0,1.0,1,1.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vasistas,a vasistas,1,2,2,2.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a bilico,a bilico,1,3,3,3.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a ribalta,a ribalta,1,4,4,4.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a battente,a battente,1,5,5,5.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,finestra,FINESTRA_finestra scorrevole,scorrevole,1,6,6,6.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a scomparsa,a scomparsa,1,7,7,7.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a nastro,a nastro,1,8,8,8.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a tetto,a tetto,1,9,9,9.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a cupola,a cupola,1,10,10,10.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a lanterna,a lanterna,1,11,11,11.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a bovindo,a bovindo,1,12,12,12.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a torretta,a torretta,1,13,13,13.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetrata,a vetrata,1,14,14,14.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a oculo,a oculo,1,15,15,15.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a oblò,a oblò,1,16,16,16.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso,vaso,1,1,1,1.0,1.0,1.0,1,1.0
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_ciotola,ciotola,1,2,2,2.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_contenitore,contenitore,1,3,3,3.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_cesto,cesto,1,4,4,4.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vasetto,vasetto,1,5,5,5.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_portafiori,portafiori,1,6,6,6.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di cristallo,vaso di cristallo,1,7,7,7.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di ceramica,vaso di ceramica,1,8,8,8.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di vetro,vaso di vetro,1,9,9,9.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di plastica,vaso di plastica,1,10,10,10.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di legno,vaso di legno,1,11,11,11.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di metallo,vaso di metallo,1,12,12,12.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di terracotta,vaso di terracotta,1,13,13,13.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di porcellana,vaso di porcellana,1,14,14,14.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di argilla,vaso di argilla,1,15,15,15.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di marmo,vaso di marmo,1,16,16,16.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di pietra,vaso di pietra,1,17,17,17.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di resina,vaso di resina,1,18,18,18.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di rattan,vaso di rattan,1,19,19,19.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di bambù,vaso di bambù,1,20,20,20.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,fioriera,FIORIERA_vaso di,vaso di,1,21,21,21.0,0.0,1.0,1,0.10026
stationery,cancelleria,foglio,FOGLIO_foglio di carta,di carta,1,1,1,1.0,1.0,1.0,1,1.0
stationery,cancelleria,foglio,FOGLIO_foglio di calcolo,di calcolo,1,2,2,2.0,0.0,1.0,1,0.10026
stationery,cancelleria,foglio,FOGLIO_foglio di stile,di stile,1,3,3,3.0,0.0,1.0,1,0.10026
stationery,cancelleria,foglio,FOGLIO_foglio di via,di via,1,4,4,4.0,0.0,1.0,1,0.10026
stationery,cancelleria,foglio,FOGLIO_foglio di ruta,di ruta,1,5,5,5.0,0.0,1.0,1,0.10026
stationery,cancelleria,foglio,FOGLIO_foglio di alluminio,di alluminio,1,6,6,6.0,0.0,1.0,1,0.10026
stationery,cancelleria,foglio,FOGLIO_foglio di rame,di rame,1,7,7,7.0,0.0,1.0,1,0.10026
stationery,cancelleria,foglio,FOGLIO_foglio di piombo,di piombo,1,8,8,8.0,0.0,1.0,1,0.10026
stationery,cancelleria,foglio,FOGLIO_foglio di plastica,di plastica,1,9,9,9.0,0.0,1.0,1,0.10026
stationery,cancelleria,foglio,FOGLIO_foglio di acetato,di acetato,1,10,10,10.0,0.0,1.0,1,0.10026
stationery,cancelleria,foglio,FOGLIO_foglio di garza,di garza,1,11,11,11.0,0.0,1.0,1,0.10026
stationery,cancelleria,foglio,FOGLIO_foglio di seta,di seta,1,12,12,12.0,0.0,1.0,1,0.10026
stationery,cancelleria,foglio,FOGLIO_foglio di pergamena,di pergamena,1,13,13,13.0,0.0,1.0,1,0.10026
stationery,cancelleria,foglio,FOGLIO_foglio di carta da disegno,di carta da disegno,1,14,14,14.0,0.0,1.0,1,0.10026
