category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice per targhe da cane,per targhe da cane,1,16,16,16.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice per targhe da gatto,per targhe da gatto,1,17,17,17.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice per targhe da cavallo,per targhe da cavallo,1,18,18,18.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice per targhe da cavallo da carrozza,per targhe da cavallo da carrozza,1,19,19,19.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice per fotografie,per fotografie,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice per divani,per divani,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice per letti,per letti,1,8,8,8.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice per televisori,per televisori,1,9,9,9.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza a giorno,a giorno,2,1,1,1.0,0.4,0.4,5,0.4
furniture,mobili,credenza,CREDENZA_credenza a due ante,a due ante,2,2,4,3.0,0.0,0.4,5,0.11296
furniture,mobili,credenza,CREDENZA_credenza a tre ante,a tre ante,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza a quattro ante,a quattro ante,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza a cinque ante,a cinque ante,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza a sei ante,a sei ante,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza a vetri,a vetri,2,5,7,6.0,0.0,0.4,5,0.06321
furniture,mobili,credenza,CREDENZA_credenza in stile rustico,in stile rustico,4,1,8,3.75,0.4,0.8,5,0.47379
furniture,mobili,credenza,CREDENZA_credenza in stile moderno,in stile moderno,3,2,9,4.3333,0.0,0.6,5,0.32011
furniture,mobili,credenza,CREDENZA_credenza in stile shabby chic,in stile shabby chic,4,3,10,5.0,0.0,0.8,5,0.3529
furniture,mobili,credenza,CREDENZA_credenza in stile industriale,in stile industriale,4,3,11,5.5,0.0,0.8,5,0.34694
furniture,mobili,credenza,CREDENZA_credenza in stile scandinavo,in stile scandinavo,3,9,13,11.3333,0.0,0.6,5,0.0875
furniture,mobili,credenza,CREDENZA_credenza in stile minimalista,in stile minimalista,3,5,13,8.0,0.0,0.6,5,0.18967
furniture,mobili,credenza,CREDENZA_credenza in stile vintage,in stile vintage,4,5,14,8.25,0.0,0.8,5,0.25915
furniture,mobili,credenza,CREDENZA_credenza con cassetti,con cassetti,3,11,17,14.3333,0.0,0.6,5,0.09429
furniture,mobili,credenza,CREDENZA_credenza con anta ribaltabile,con anta ribaltabile,1,16,16,16.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con anta a battente,con anta a battente,1,17,17,17.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con anta a libro,con anta a libro,1,18,18,18.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con anta scorrevole,con anta scorrevole,1,19,19,19.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con anta a ribalta,con anta a ribalta,1,20,20,20.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con anta a ribalta ribaltabile,con anta a ribalta ribaltabile,1,21,21,21.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con anta a rib,con anta a rib,1,22,22,22.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza a scomparsa,a scomparsa,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza a colonne,a colonne,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza a cassetti,a cassetti,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza a ribalta,a ribalta,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza allungabile,allungabile,1,8,8,8.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con penisola,con penisola,1,9,9,9.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con specchio,con specchio,2,10,19,14.5,0.0,0.4,5,0.08338
furniture,mobili,credenza,CREDENZA_credenza con trolley,con trolley,1,11,11,11.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con rotelle,con rotelle,1,12,12,12.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con ruote,con ruote,2,13,21,17.0,0.0,0.4,5,0.07037
furniture,mobili,credenza,CREDENZA_credenza con ante scorrevoli,con ante scorrevoli,3,6,22,14.0,0.0,0.6,5,0.18388
furniture,mobili,credenza,CREDENZA_credenza con ante battenti,con ante battenti,1,15,15,15.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con ante ribaltabili,con ante ribaltabili,1,16,16,16.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con ante a libro,con ante a libro,1,17,17,17.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con ante a ribalta,con ante a ribalta,1,18,18,18.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con ante a scomparsa,con ante a scomparsa,1,19,19,19.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con ante a battente,con ante a battente,2,7,20,13.5,0.0,0.4,5,0.11679
furniture,mobili,credenza,CREDENZA_credenza con ante a ribalta e cassetti,con ante a ribalta e cassetti,1,21,21,21.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con ante,con ante,2,15,22,18.5,0.0,0.4,5,0.06321
furniture,mobili,credenza,CREDENZA_credenza in stile classico,in stile classico,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza in stile orientale,in stile orientale,2,7,8,7.5,0.0,0.4,5,0.0479
furniture,mobili,credenza,CREDENZA_credenza in stile provenzale,in stile provenzale,2,10,11,10.5,0.0,0.4,5,0.04529
furniture,mobili,credenza,CREDENZA_credenza in stile coloniale,in stile coloniale,1,11,11,11.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza in stile art decó,in stile art decó,1,12,12,12.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza in stile liberty,in stile liberty,2,10,13,11.5,0.0,0.4,5,0.05569
furniture,mobili,credenza,CREDENZA_credenza in stile barocco,in stile barocco,1,14,14,14.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza in stile rococò,in stile rococò,1,15,15,15.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza in stile impero,in stile impero,1,16,16,16.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza in stile vittoriano,in stile vittoriano,1,17,17,17.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza in stile art nouveau,in stile art nouveau,1,18,18,18.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza in stile contemporaneo,in stile contemporaneo,1,19,19,19.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con vetrine,con vetrine,2,8,16,12.0,0.0,0.4,5,0.08843
furniture,mobili,credenza,CREDENZA_credenza con illuminazione interna,con illuminazione interna,2,9,20,14.5,0.0,0.4,5,0.09599
furniture,mobili,credenza,CREDENZA_credenza con ripiani in vetro,con ripiani in vetro,1,10,10,10.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con ante in vetro,con ante in vetro,1,12,12,12.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con ante in legno massello,con ante in legno massello,1,13,13,13.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con ante in laminato,con ante in laminato,1,14,14,14.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con ante in metallo,con ante in metallo,1,15,15,15.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con ante in vetro temperato,con ante in vetro temperato,1,16,16,16.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con ante in vetro satinato,con ante in vetro satinato,1,17,17,17.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con ante in vetro opaco,con ante in vetro opaco,1,18,18,18.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con ante in vetro colorato,con ante in vetro colorato,1,19,19,19.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con,con,1,20,20,20.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza classica,classica,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,credenza,CREDENZA_credenza moderna,moderna,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza in stile art déco,in stile art déco,1,9,9,9.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza in stile nordico,in stile nordico,1,12,12,12.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza in stile mediterraneo,in stile mediterraneo,1,14,14,14.0,0.0,0.2,5,0.02005
furniture,mobili,credenza,CREDENZA_credenza con mensole,con mensole,1,18,18,18.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba classico,classico,5,1,1,1.0,1.0,1.0,5,1.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba tematico,tematico,4,2,2,2.0,0.0,0.8,5,0.08021
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a tema,a tema,3,2,3,2.6667,0.0,0.6,5,0.10343
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a griglia,a griglia,4,4,4,4.0,0.0,0.8,5,0.08021
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba enigmistico,enigmistico,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba criptico,criptico,2,6,6,6.0,0.0,0.4,5,0.0401
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba di parole crociate,di parole crociate,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a quiz,a quiz,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a domande e risposte,a domande e risposte,1,9,9,9.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a definizioni,a definizioni,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba diagonal,diagonal,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba simmetrico,simmetrico,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba con immagini,con immagini,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba con parole incrociate,con parole incrociate,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba con definizioni multiple,con definizioni multiple,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba con parole in codice,con parole in codice,1,9,9,9.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba con parole in altre lingue,con parole in altre lingue,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba con parole dialettali,con parole dialettali,1,11,11,11.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba con parole tecniche,con parole tecniche,1,12,12,12.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba con parole storiche,con parole storiche,1,13,13,13.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba con parole letterarie,con parole letterarie,1,14,14,14.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba con parole scientifiche,con parole scientifiche,1,15,15,15.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a tema libero,a tema libero,2,3,3,3.0,0.0,0.4,5,0.0401
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a parole incrociate,a parole incrociate,3,5,5,5.0,0.0,0.6,5,0.06016
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a parole incatenate,a parole incatenate,3,6,6,6.0,0.0,0.6,5,0.06016
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a parole intrecciate,a parole intrecciate,2,7,7,7.0,0.0,0.4,5,0.0401
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a parole miste,a parole miste,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a parole in verticale e orizzontale,a parole in verticale e orizzontale,1,9,9,9.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a parole in diagonale,a parole in diagonale,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a parole in forma di parole crociate,a parole in forma di parole crociate,1,11,11,11.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a parole in forma di parole incrociate,a parole in forma di parole incrociate,1,12,12,12.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a parole in forma di parole intrecciate,a parole in forma di parole intrecciate,1,13,13,13.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a parole in forma di parole miste,a parole in forma di parole miste,1,14,14,14.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a parole in forma,a parole in forma,1,15,15,15.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a definizioni multiple,a definizioni multiple,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a definizioni uniche,a definizioni uniche,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a definizioni miste,a definizioni miste,1,9,9,9.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a definizioni criptiche,a definizioni criptiche,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a parole sovrapposte,a parole sovrapposte,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a parole parallele,a parole parallele,1,9,9,9.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a parole specchiate,a parole specchiate,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a parole simmetriche,a parole simmetriche,1,11,11,11.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da minestra,da minestra,5,1,3,1.8,0.4,1.0,5,0.54671
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da dessert,da dessert,5,1,3,2.0,0.4,1.0,5,0.50343
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da tè,da tè,5,3,6,4.2,0.0,1.0,5,0.26154
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da caffè,da caffè,5,4,6,4.8,0.0,1.0,5,0.18421
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da cucina,da cucina,5,4,7,5.6,0.0,1.0,5,0.18538
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da portata,da portata,2,6,8,7.0,0.0,0.4,5,0.05874
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da gelato,da gelato,5,7,11,8.4,0.0,1.0,5,0.19242
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da bar,da bar,2,4,8,6.0,0.0,0.4,5,0.09469
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da insalata,da insalata,4,7,9,8.25,0.0,0.8,5,0.10247
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da misurazione,da misurazione,3,7,10,9.0,0.0,0.6,5,0.08327
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da tavola,da tavola,4,1,9,3.5,0.2,0.8,5,0.52011
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da barbecue,da barbecue,1,8,8,8.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da miele,da miele,2,9,12,10.5,0.0,0.4,5,0.0576
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da salsa,da salsa,2,10,13,11.5,0.0,0.4,5,0.05569
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da zuppa,da zuppa,1,11,11,11.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da barista,da barista,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da zucca,da zucca,1,10,10,10.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da pappa,da pappa,1,14,14,14.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da pesce,da pesce,1,15,15,15.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da cocktail,da cocktail,1,16,16,16.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da cucina cinese,da cucina cinese,1,17,17,17.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da cucina giapponese,da cucina giapponese,1,18,18,18.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da cucina indiana,da cucina indiana,1,19,19,19.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da cucina messicana,da cucina messicana,1,20,20,20.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_fornello,fornello,5,1,1,1.0,1.0,1.0,5,1.0
housing buildings,edifici residenziali,cucina,CUCINA_piano cottura,piano cottura,5,2,2,2.0,0.0,1.0,5,0.10026
housing buildings,edifici residenziali,cucina,CUCINA_forno,forno,5,3,3,3.0,0.0,1.0,5,0.10026
housing buildings,edifici residenziali,cucina,CUCINA_lavello,lavello,5,4,6,5.4,0.0,1.0,5,0.14223
housing buildings,edifici residenziali,cucina,CUCINA_frigorifero,frigorifero,5,4,5,4.2,0.0,1.0,5,0.16259
housing buildings,edifici residenziali,cucina,CUCINA_freezer,freezer,4,5,6,5.25,0.0,0.8,5,0.11534
housing buildings,edifici residenziali,cucina,CUCINA_lavastoviglie,lavastoviglie,5,6,7,6.8,0.0,1.0,5,0.10963
housing buildings,edifici residenziali,cucina,CUCINA_microonde,microonde,5,7,8,7.8,0.0,1.0,5,0.10806
housing buildings,edifici residenziali,cucina,CUCINA_tostapane,tostapane,5,9,25,14.6,0.0,1.0,5,0.31092
housing buildings,edifici residenziali,cucina,CUCINA_caffettiera,caffettiera,3,10,26,15.3333,0.0,0.6,5,0.19482
housing buildings,edifici residenziali,cucina,CUCINA_bollitore,bollitore,3,11,28,16.6667,0.0,0.6,5,0.1907
housing buildings,edifici residenziali,cucina,CUCINA_frullatore,frullatore,3,12,23,16.6667,0.0,0.6,5,0.12966
housing buildings,edifici residenziali,cucina,CUCINA_mixer,mixer,3,13,22,16.3333,0.0,0.6,5,0.12194
housing buildings,edifici residenziali,cucina,CUCINA_griglia,griglia,1,14,14,14.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_piano di lavoro,piano di lavoro,3,8,15,10.6667,0.0,0.6,5,0.13711
housing buildings,edifici residenziali,cucina,CUCINA_armadio,armadio,4,9,16,11.0,0.0,0.8,5,0.18767
housing buildings,edifici residenziali,cucina,CUCINA_scaffale,scaffale,3,10,17,12.6667,0.0,0.6,5,0.1224
housing buildings,edifici residenziali,cucina,CUCINA_dispensa,dispensa,4,10,18,12.75,0.0,0.8,5,0.17609
housing buildings,edifici residenziali,cucina,CUCINA_tavolino,tavolino,2,13,19,16.0,0.0,0.4,5,0.06321
housing buildings,edifici residenziali,cucina,CUCINA_seggiola,seggiola,1,20,20,20.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_sgabello,sgabello,1,21,21,21.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_scala a libretto,scala a libretto,1,22,22,22.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_contenitore per gli alimenti,contenitore per gli alimenti,1,23,23,23.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_pentola,pentola,2,12,24,18.0,0.0,0.4,5,0.08663
housing buildings,edifici residenziali,cucina,CUCINA_padella,padella,2,13,25,19.0,0.0,0.4,5,0.08338
housing buildings,edifici residenziali,cucina,CUCINA_teglia,teglia,1,26,26,26.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_stampo,stampo,1,27,27,27.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_coltello,coltello,2,15,28,21.5,0.0,0.4,5,0.08074
housing buildings,edifici residenziali,cucina,CUCINA_forchetta,forchetta,2,16,29,22.5,0.0,0.4,5,0.07839
housing buildings,edifici residenziali,cucina,CUCINA_cucchiaio,cucchiaio,2,17,30,23.5,0.0,0.4,5,0.07628
housing buildings,edifici residenziali,cucina,CUCINA_mestolo,mestolo,2,19,31,25.0,0.0,0.4,5,0.07037
housing buildings,edifici residenziali,cucina,CUCINA_spatola,spatola,2,20,32,26.0,0.0,0.4,5,0.0689
housing buildings,edifici residenziali,cucina,CUCINA_pelapatate,pelapatate,1,33,33,33.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_tagliere,tagliere,2,21,34,27.5,0.0,0.4,5,0.06967
housing buildings,edifici residenziali,cucina,CUCINA_ciotola,ciotola,2,32,35,33.5,0.0,0.4,5,0.04462
housing buildings,edifici residenziali,cucina,CUCINA_bicchiere,bicchiere,2,35,36,35.5,0.0,0.4,5,0.04147
housing buildings,edifici residenziali,cucina,CUCINA_tazza,tazza,2,33,37,35.0,0.0,0.4,5,0.04594
housing buildings,edifici residenziali,cucina,CUCINA_tavolino da cucina,tavolino da cucina,1,11,11,11.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_mobile per pentole e padelle,mobile per pentole e padelle,1,12,12,12.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_macchina del caffè,macchina del caffè,2,13,15,14.0,0.0,0.4,5,0.0479
housing buildings,edifici residenziali,cucina,CUCINA_grill,grill,2,12,15,13.5,0.0,0.4,5,0.05288
housing buildings,edifici residenziali,cucina,CUCINA_tegamino,tegamino,1,14,14,14.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_cucchiaino,cucchiaino,1,18,18,18.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_robot da cucina,robot da cucina,2,13,24,18.5,0.0,0.4,5,0.08029
housing buildings,edifici residenziali,cucina,CUCINA_macchinetta del caffè,macchinetta del caffè,1,27,27,27.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,cucina,CUCINA_spremiagrumi,spremiagrumi,2,16,29,22.5,0.0,0.4,5,0.07839
