participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llava-iter5,furniture,mobili,comò,soffia,soffia,2,49656.0
llava-iter5,furniture,mobili,comò,tiburin,tiburin,3,
llava-iter5,furniture,mobili,comò,vostellina,vostellina,4,
llava-iter5,furniture,mobili,comò,elettro-ventilatore,elettro-ventilatore,5,
llava-iter5,furniture,mobili,comò,gamberliera,gamberliera,6,
llava-iter5,furniture,mobili,comò,giochi di carte,giochi di carte,7,90.0
llava-iter5,furniture,mobili,comò,giochi da tavolo,giochi da tavolo,8,48.0
llava-iter5,furniture,mobili,comò,giochi di ruolo,giochi di ruolo,9,
llava-iter5,furniture,mobili,comò,giochi da tavolo straniero,giochi da tavolo straniero,10,
llava-iter5,furniture,mobili,comò,giochi da parlo,giochi da parlo,11,
llava-iter5,furniture,mobili,comò,giochi da parlo straniero,giochi da parlo straniero,12,
llava-iter5,furniture,mobili,comò,giochi da tavolo e giochi da parlo,giochi da tavolo e giochi da parlo,13,
llava-iter5,furniture,mobili,comò,giochi da tavolo e giochi da parlo straniero,giochi da tavolo e giochi da parlo straniero,14,
llava-iter5,furniture,mobili,comò,giochi ad un giocatore,giochi ad un giocatore,15,
llava-iter5,furniture,mobili,comò,giochi ad un giocatore stranieri,giochi ad un giocatore stranieri,16,
llava-iter2,animals,animali,coniglio,coniglio diavolo,diavolo,1,
llava-iter2,animals,animali,coniglio,coniglio selvatico,selvatico,2,452.0
llava-iter2,animals,animali,coniglio,coniglio del deserto,del deserto,3,7.0
llava-iter2,animals,animali,coniglio,nutella,nutella,4,26695.0
llava-iter2,animals,animali,coniglio,creme puff,creme puff,5,
llava-iter2,animals,animali,coniglio,ciglio,ciglio,6,10232.0
llava-iter2,animals,animali,coniglio,coniglio di roccia,di roccia,7,
llava-iter2,animals,animali,coniglio,cigno,cigno,8,39038.0
llava-iter2,animals,animali,coniglio,coniglio di neve,di neve,9,6.0
llava-iter2,animals,animali,coniglio,coniglio di latta,di latta,10,
llava-iter2,animals,animali,coniglio,coniglio di porcellino,di porcellino,11,
llava-iter2,animals,animali,coniglio,coniglio ragusa,ragusa,12,
llava-iter2,animals,animali,coniglio,coniglio di buria,di buria,13,
llava-iter2,animals,animali,coniglio,coniglio di pane,di pane,14,
llava-iter2,animals,animali,coniglio,conchiglietto,conchiglietto,15,
llava-iter2,animals,animali,coniglio,coniglio di mare,di mare,16,16.0
llava-iter2,animals,animali,coniglio,coniglio di carte,di carte,17,
llava-iter2,animals,animali,coniglio,coniglio di casa,di casa,18,
llava-iter2,animals,animali,coniglio,coniglio tartufari,tartufari,19,
llava-iter2,animals,animali,coniglio,pizza di con,pizza di con,20,
llava-iter3,animals,animali,coniglio,rabbit,rabbit,1,9029.0
llava-iter3,animals,animali,coniglio,gnome figurale,gnome figurale,2,
llava-iter3,animals,animali,coniglio,silurella,silurella,3,
llava-iter3,animals,animali,coniglio,giocatore di carro,giocatore di carro,4,
llava-iter3,animals,animali,coniglio,paper bunny,paper bunny,5,
llava-iter3,animals,animali,coniglio,uccellietto,uccellietto,6,
llava-iter4,animals,animali,coniglio,cavie di belpaese,cavie di belpaese,1,
llava-iter4,animals,animali,coniglio,coniglio americano,americano,2,2.0
llava-iter4,animals,animali,coniglio,coniglio dal museo,dal museo,3,
llava-iter4,animals,animali,coniglio,coniglio selvatico,selvatico,4,452.0
llava-iter4,animals,animali,coniglio,coniglio sylvestre,sylvestre,5,0.0
llava-iter4,animals,animali,coniglio,coniglio tigrato,tigrato,6,0.0
llava-iter5,animals,animali,coniglio,coniglio selvatico,selvatico,1,452.0
llava-iter5,animals,animali,coniglio,coniglio domestico,domestico,2,62.0
llava-iter5,animals,animali,coniglio,coniglio gambino,gambino,3,
llava-iter5,animals,animali,coniglio,coniglio polodotto,polodotto,4,
llava-iter5,animals,animali,coniglio,coniglio gigante,gigante,5,224.0
llava-iter5,animals,animali,coniglio,coniglio da taglio corte,da taglio corte,6,
llava-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice di piattaforma,di piattaforma,1,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice di scaffolding,di scaffolding,2,
llava-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice di parapetto,di parapetto,3,2.0
llava-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice di tetto,di tetto,4,
llava-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice di portico,di portico,5,3.0
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,bastone,bastone,1,41098.0
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice d'angolo,d'angolo,2,
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice di pavimento,di pavimento,3,0.0
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice di camicia,di camicia,4,
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice di parapetto,di parapetto,5,2.0
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice di cappello,di cappello,6,
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice de' mobili,de' mobili,7,
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice di arredo,di arredo,8,
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornicesciuola,sciuola,9,
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice murale,murale,10,
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice di tramezzo,di tramezzo,11,
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,corniciere,ere,12,
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per finestre,per finestre,13,49.0
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per telefono,per telefono,14,
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per televisore,per televisore,15,1.0
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per tv,per tv,16,14.0
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per computer,per computer,17,0.0
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per libro,per libro,18,1.0
llava-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per lampada,per lampada,19,2.0
llava-iter3,furnishings/fittings,arredamenti/accessori,cornice,cerchio,cerchio,1,17591.0
llava-iter3,furnishings/fittings,arredamenti/accessori,cornice,cerchio sinuoso,cerchio sinuoso,2,
llava-iter3,furnishings/fittings,arredamenti/accessori,cornice,cerchio semicircolare,cerchio semicircolare,3,
llava-iter3,furnishings/fittings,arredamenti/accessori,cornice,ellisse,ellisse,4,
llava-iter3,furnishings/fittings,arredamenti/accessori,cornice,cerchio di piattaforma,cerchio di piattaforma,5,
llava-iter3,furnishings/fittings,arredamenti/accessori,cornice,cerchio di parapeto,cerchio di parapeto,6,
llava-iter3,furnishings/fittings,arredamenti/accessori,cornice,cerchio di legno,cerchio di legno,7,
llava-iter3,furnishings/fittings,arredamenti/accessori,cornice,cerchio di ghirlanda,cerchio di ghirlanda,8,
llava-iter3,furnishings/fittings,arredamenti/accessori,cornice,cerchio di foglio,cerchio di foglio,9,
llava-iter3,furnishings/fittings,arredamenti/accessori,cornice,cerchio di muro,cerchio di muro,10,
llava-iter3,furnishings/fittings,arredamenti/accessori,cornice,cerchio di camicia,cerchio di camicia,11,
llava-iter4,furnishings/fittings,arredamenti/accessori,cornice,montaggio a cornice,montaggio a ,1,
llava-iter4,furnishings/fittings,arredamenti/accessori,cornice,cornice fotografica,fotografica,2,200.0
llava-iter4,furnishings/fittings,arredamenti/accessori,cornice,cornice per frullato,per frullato,3,
llava-iter4,furnishings/fittings,arredamenti/accessori,cornice,cornice di carta,di carta,4,48.0
llava-iter4,furnishings/fittings,arredamenti/accessori,cornice,cornice per oggetti delicate,per oggetti delicate,5,
llava-iter5,furnishings/fittings,arredamenti/accessori,cornice,cornice marina,marina,1,70.0
llava-iter5,furnishings/fittings,arredamenti/accessori,cornice,cornice interna,interna,2,238.0
llava-iter5,furnishings/fittings,arredamenti/accessori,cornice,cornice esterna,esterna,3,58.0
llava-iter5,furnishings/fittings,arredamenti/accessori,cornice,cornice di casa,di casa,4,52.0
llava-iter5,furnishings/fittings,arredamenti/accessori,cornice,cornice del tetto,del tetto,5,
llava-iter5,furnishings/fittings,arredamenti/accessori,cornice,cornice di finestra,di finestra,6,42.0
llava-iter5,furnishings/fittings,arredamenti/accessori,cornice,cornice di porta,di porta,7,40.0
llava-iter5,furnishings/fittings,arredamenti/accessori,cornice,cornice di ingresso,di ingresso,8,3.0
llava-iter1,furniture,mobili,credenza,armadio,armadio,1,42558.0
llava-iter1,furniture,mobili,credenza,"armadio in stile moderno, come la credenza in stucco","armadio in stile moderno, come la  in stucco",2,
llava-iter1,furniture,mobili,credenza,cabina,cabina,3,38354.0
llava-iter1,furniture,mobili,credenza,"credenza in stile moderno, come la cabina in vetro","in stile moderno, come la cabina in vetro",4,
llava-iter1,furniture,mobili,credenza,stazione di lavoro,stazione di lavoro,5,54.0
llava-iter1,furniture,mobili,credenza,"credenza in stile vecchio, con scompartimenti e portelle","in stile vecchio, con scompartimenti e portelle",6,
llava-iter2,furniture,mobili,credenza,cippatino,cippatino,1,
llava-iter2,furniture,mobili,credenza,scrittoio,scrittoio,2,19532.0
llava-iter2,furniture,mobili,credenza,scommessa,scommessa,3,24055.0
llava-iter2,furniture,mobili,credenza,credenza di lavoro,di lavoro,4,
llava-iter2,furniture,mobili,credenza,credenza per pranzi,per pranzi,5,
llava-iter2,furniture,mobili,credenza,credenza per tavolo,per tavolo,6,
llava-iter3,furniture,mobili,credenza,cabinet,cabinet,1,13341.0
llava-iter3,furniture,mobili,credenza,cresta,cresta,2,12963.0
llava-iter3,furniture,mobili,credenza,armadio,armadio,3,42558.0
llava-iter3,furniture,mobili,credenza,armadio di legno,armadio di legno,4,44.0
llava-iter3,furniture,mobili,credenza,credenza in metallo,in metallo,5,12.0
llava-iter3,furniture,mobili,credenza,armadio de pelle,armadio de pelle,6,
llava-iter3,furniture,mobili,credenza,credenza in pietra,in pietra,7,2.0
llava-iter3,furniture,mobili,credenza,credenza con vetrina,con vetrina,8,26.0
llava-iter3,furniture,mobili,credenza,credenza arredata,arredata,9,
llava-iter3,furniture,mobili,credenza,credenza in armaio,in armaio,10,
llava-iter4,furniture,mobili,credenza,armadio,armadio,1,42558.0
llava-iter4,furniture,mobili,credenza,scomoda,scomoda,2,
llava-iter4,furniture,mobili,credenza,credenziere,credenziere,3,
llava-iter4,furniture,mobili,credenza,console,console,4,38054.0
llava-iter4,furniture,mobili,credenza,unità,unità,5,37250.0
llava-iter5,furniture,mobili,credenza,buffet moderno,buffet moderno,1,
llava-iter5,furniture,mobili,credenza,buffet in vetro,buffet in vetro,2,
llava-iter5,furniture,mobili,credenza,buffet in metallo,buffet in metallo,3,
llava-iter5,furniture,mobili,credenza,buffet in legno,buffet in legno,4,
llava-iter5,furniture,mobili,credenza,buffet in cemento,buffet in cemento,5,
llava-iter5,furniture,mobili,credenza,buffet in alluminio,buffet in alluminio,6,
llava-iter5,furniture,mobili,credenza,buffet in materiale plastico,buffet in materiale plastico,7,
llava-iter5,furniture,mobili,credenza,buffet in lamierato,buffet in lamierato,8,
llava-iter5,furniture,mobili,credenza,buffet in corian,buffet in corian,9,
llava-iter5,furniture,mobili,credenza,buffet in vetro resistenti,buffet in vetro resistenti,10,
llava-iter1,hobbies,passatempi,cruciverba,labirinto,labirinto,1,17993.0
llava-iter1,hobbies,passatempi,cruciverba,sfinge,sfinge,2,29270.0
llava-iter1,hobbies,passatempi,cruciverba,gioco del ricamo,gioco del ricamo,3,
llava-iter1,hobbies,passatempi,cruciverba,il grande libraio del mondo,il grande libraio del mondo,4,
llava-iter1,hobbies,passatempi,cruciverba,gioco di logica non visuale,gioco di logica non visuale,5,
llava-iter1,hobbies,passatempi,cruciverba,enigma,enigma,6,17772.0
llava-iter2,hobbies,passatempi,cruciverba,puzzle,puzzle,1,36786.0
llava-iter2,hobbies,passatempi,cruciverba,gioco di enigmas,gioco di enigmas,2,
llava-iter2,hobbies,passatempi,cruciverba,croce di parole,croce di parole,3,
llava-iter2,hobbies,passatempi,cruciverba,wordle,wordle,4,
llava-iter2,hobbies,passatempi,cruciverba,gioco di logica,gioco di logica,5,30.0
llava-iter2,hobbies,passatempi,cruciverba,gioco del giudice a 21,gioco del giudice a 21,6,
llava-iter3,hobbies,passatempi,cruciverba,piedi piumato,piedi piumato,1,
llava-iter3,hobbies,passatempi,cruciverba,croce,croce,2,41836.0
llava-iter3,hobbies,passatempi,cruciverba,x,x,3,20026.0
llava-iter3,hobbies,passatempi,cruciverba,o,o,4,23420.0
llava-iter3,hobbies,passatempi,cruciverba,piombante,piombante,5,
llava-iter3,hobbies,passatempi,cruciverba,tetris,tetris,6,
llava-iter3,hobbies,passatempi,cruciverba,scacchiera,scacchiera,7,40114.0
llava-iter3,hobbies,passatempi,cruciverba,gioco del sudoku,gioco del sudoku,8,42.0
llava-iter3,hobbies,passatempi,cruciverba,paradosso di platone,paradosso di platone,9,
llava-iter3,hobbies,passatempi,cruciverba,labirinto,labirinto,10,17993.0
llava-iter3,hobbies,passatempi,cruciverba,giochi di esclusione logica,giochi di esclusione logica,11,
llava-iter3,hobbies,passatempi,cruciverba,gioco della palingenesi,gioco della palingenesi,12,
llava-iter3,hobbies,passatempi,cruciverba,tavoletta di prato-wittgenstein,tavoletta di prato-wittgenstein,13,
llava-iter3,hobbies,passatempi,cruciverba,spagatismo,spagatismo,14,
llava-iter3,hobbies,passatempi,cruciverba,ippodami,ippodami,15,
llava-iter3,hobbies,passatempi,cruciverba,ippodamino,ippodamino,16,
llava-iter4,hobbies,passatempi,cruciverba,crock,crock,1,
llava-iter4,hobbies,passatempi,cruciverba,forno,forno,2,41362.0
llava-iter4,hobbies,passatempi,cruciverba,furgone,furgone,3,33420.0
llava-iter2,kitchenware,utensili da cucina,cucchiaio,fettucciera,fettucciera,1,
llava-iter2,kitchenware,utensili da cucina,cucchiaio,tazza,tazza,2,37292.0
llava-iter2,kitchenware,utensili da cucina,cucchiaio,piatti,piatti,3,50322.0
llava-iter2,kitchenware,utensili da cucina,cucchiaio,coppa,coppa,4,40010.0
llava-iter2,kitchenware,utensili da cucina,cucchiaio,piatto,piatto,5,31104.0
llava-iter2,kitchenware,utensili da cucina,cucchiaio,telleria,telleria,6,
llava-iter2,kitchenware,utensili da cucina,cucchiaio,spiedino,spiedino,7,4490.0
llava-iter2,kitchenware,utensili da cucina,cucchiaio,cionchetteria,cionchetteria,8,
llava-iter2,kitchenware,utensili da cucina,cucchiaio,tazza de riso,tazza de riso,9,
llava-iter2,kitchenware,utensili da cucina,cucchiaio,fuso da disinfecco,fuso da disinfecco,10,
llava-iter2,kitchenware,utensili da cucina,cucchiaio,coppe da beva,coppe da beva,11,
llava-iter2,kitchenware,utensili da cucina,cucchiaio,piatto da frullato,piatto da frullato,12,0.0
llava-iter2,kitchenware,utensili da cucina,cucchiaio,piastrina,piastrina,13,17483.0
llava-iter2,kitchenware,utensili da cucina,cucchiaio,spuntino,spuntino,14,24381.0
llava-iter2,kitchenware,utensili da cucina,cucchiaio,tazzina,tazzina,15,32964.0
llava-iter2,kitchenware,utensili da cucina,cucchiaio,porta coppa,porta coppa,16,
llava-iter2,kitchenware,utensili da cucina,cucchiaio,coppa da lavoro,coppa da lavoro,17,
llava-iter2,kitchenware,utensili da cucina,cucchiaio,piatto da vino,piatto da vino,18,2.0
llava-iter2,kitchenware,utensili da cucina,cucchiaio,boccetta,boccetta,19,33856.0
llava-iter2,kitchenware,utensili da cucina,cucchiaio,boccacina,boccacina,20,0.0
llava-iter2,kitchenware,utensili da cucina,cucchiaio,copella,copella,21,
llava-iter2,kitchenware,utensili da cucina,cucchiaio,tazza da latte,tazza da latte,22,20.0
llava-iter2,kitchenware,utensili da cucina,cucchiaio,tazza da freddo,tazza da freddo,23,0.0
llava-iter3,kitchenware,utensili da cucina,cucchiaio,piatto di cucchiaio,piatto di ,1,
llava-iter3,kitchenware,utensili da cucina,cucchiaio,tazza per il cucchiaio,tazza per il ,2,
llava-iter3,kitchenware,utensili da cucina,cucchiaio,pizze riunite,pizze riunite,3,
llava-iter3,kitchenware,utensili da cucina,cucchiaio,spoone di cucchiaio,spoone di ,4,
llava-iter3,kitchenware,utensili da cucina,cucchiaio,frullatore che contiene cucchiaio,frullatore che contiene ,5,
llava-iter4,kitchenware,utensili da cucina,cucchiaio,piatti,piatti,1,50322.0
llava-iter4,kitchenware,utensili da cucina,cucchiaio,piatti da cucina,piatti da cucina,2,48.0
llava-iter4,kitchenware,utensili da cucina,cucchiaio,piatti da pasto,piatti da pasto,3,0.0
llava-iter4,kitchenware,utensili da cucina,cucchiaio,piatti di ceramica,piatti di ceramica,4,
llava-iter4,kitchenware,utensili da cucina,cucchiaio,piatti di vetro,piatti di vetro,5,
llava-iter4,kitchenware,utensili da cucina,cucchiaio,piatti di corona,piatti di corona,6,
llava-iter4,kitchenware,utensili da cucina,cucchiaio,piatti da pranzo,piatti da pranzo,7,8.0
llava-iter4,kitchenware,utensili da cucina,cucchiaio,piatti di tavola,piatti di tavola,8,
llava-iter5,kitchenware,utensili da cucina,cucchiaio,pentola,pentola,1,28154.0
llava-iter5,kitchenware,utensili da cucina,cucchiaio,padella,padella,2,37946.0
llava-iter5,kitchenware,utensili da cucina,cucchiaio,piatti,piatti,3,50322.0
llava-iter5,kitchenware,utensili da cucina,cucchiaio,pipa,pipa,4,13147.0
llava-iter5,kitchenware,utensili da cucina,cucchiaio,colazione,colazione,5,49618.0
llava-iter5,kitchenware,utensili da cucina,cucchiaio,stovino,stovino,6,0.0
llava-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiare,cucchiare,7,
llava-iter5,kitchenware,utensili da cucina,cucchiaio,fettuccia,fettuccia,8,22526.0
llava-iter5,kitchenware,utensili da cucina,cucchiaio,piatto,piatto,9,31104.0
llava-iter5,kitchenware,utensili da cucina,cucchiaio,scopiera,scopiera,10,6.0
