participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mixtral-iter2,housing buildings,edifici residenziali,bagno,box doccia,box doccia,13,1286.0
mixtral-iter2,housing buildings,edifici residenziali,bagno,tappeto da bagno,tappeto da ,14,44.0
mixtral-iter2,housing buildings,edifici residenziali,bagno,scaldasalviette,scaldasalviette,15,2721.0
mixtral-iter2,housing buildings,edifici residenziali,bagno,colonnina del docshower,colonnina del docshower,16,0.0
mixtral-iter2,housing buildings,edifici residenziali,bagno,sedile del water riscaldato,sedile del water riscaldato,17,2.0
mixtral-iter2,housing buildings,edifici residenziali,bagno,idromassaggio,idromassaggio,18,14758.0
mixtral-iter2,housing buildings,edifici residenziali,bagno,carta igienica,carta igienica,19,19969.0
mixtral-iter2,housing buildings,edifici residenziali,bagno,salviette umidificate,salviette umidificate,20,824.0
mixtral-iter2,housing buildings,edifici residenziali,bagno,prodotti per l'igiene personale,prodotti per l'igiene personale,21,0.0
mixtral-iter2,housing buildings,edifici residenziali,bagno,doccetta,doccetta,22,3682.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,vasca da bagno,vasca da ,1,770.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,doccia,doccia,2,31052.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,water,water,3,72109.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,bidet,bidet,4,34738.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,lavandino,lavandino,5,37944.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,specchio,specchio,6,37906.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,asciugamani,asciugamani,7,46624.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,armadietto da bagno,armadietto da ,8,31.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,tappetino da bagno,tappetino da ,9,29.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,piastrelle da bagno,piastrelle da ,10,26.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,carta igienica,carta igienica,11,19969.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,sapone,sapone,12,30560.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,colonia,colonia,13,18246.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,spazzolino da denti,spazzolino da denti,14,103.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,dentifricio,dentifricio,15,19954.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,rasoio,rasoio,16,19742.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,pettine,pettine,17,18089.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,asciugacapelli,asciugacapelli,18,23720.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,termostato,termostato,19,17499.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,estrattore d'aria,estrattore d'aria,20,0.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,illuminazione da bagno,illuminazione da ,21,11.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,porte scorrevoli,porte scorrevoli,22,8829.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,box doccia,box doccia,23,1286.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,idromassaggio,idromassaggio,24,14758.0
mixtral-iter3,housing buildings,edifici residenziali,bagno,maniglie e pomelli,maniglie e pomelli,25,20.0
mixtral-iter4,housing buildings,edifici residenziali,bagno,box doccia,box doccia,1,1286.0
mixtral-iter4,housing buildings,edifici residenziali,bagno,vasca da bagno,vasca da ,2,770.0
mixtral-iter4,housing buildings,edifici residenziali,bagno,water,water,3,72109.0
mixtral-iter4,housing buildings,edifici residenziali,bagno,bidet,bidet,4,34738.0
mixtral-iter4,housing buildings,edifici residenziali,bagno,lavandino,lavandino,5,37944.0
mixtral-iter4,housing buildings,edifici residenziali,bagno,specchio,specchio,6,37906.0
mixtral-iter4,housing buildings,edifici residenziali,bagno,asciugamani,asciugamani,7,46624.0
mixtral-iter4,housing buildings,edifici residenziali,bagno,scopino wc,scopino wc,8,98.0
mixtral-iter4,housing buildings,edifici residenziali,bagno,portasapone,portasapone,9,1403.0
mixtral-iter4,housing buildings,edifici residenziali,bagno,carta igienica,carta igienica,10,19969.0
mixtral-iter4,housing buildings,edifici residenziali,bagno,doccetta per il bidet,doccetta per il bidet,11,7.0
mixtral-iter4,housing buildings,edifici residenziali,bagno,colonnina riscaldante per asciugamani,colonnina riscaldante per asciugamani,12,0.0
mixtral-iter5,housing buildings,edifici residenziali,bagno,vasca da bagno,vasca da ,1,770.0
mixtral-iter5,housing buildings,edifici residenziali,bagno,doccia,doccia,2,31052.0
mixtral-iter5,housing buildings,edifici residenziali,bagno,lavandino,lavandino,3,37944.0
mixtral-iter5,housing buildings,edifici residenziali,bagno,water,water,4,72109.0
mixtral-iter5,housing buildings,edifici residenziali,bagno,bidet,bidet,5,34738.0
mixtral-iter5,housing buildings,edifici residenziali,bagno,specchio,specchio,6,37906.0
mixtral-iter5,housing buildings,edifici residenziali,bagno,asciugamani,asciugamani,7,46624.0
mixtral-iter5,housing buildings,edifici residenziali,bagno,scopino,scopino,8,2894.0
mixtral-iter5,housing buildings,edifici residenziali,bagno,portasapone,portasapone,9,1403.0
mixtral-iter5,housing buildings,edifici residenziali,bagno,armadietto del bagno,armadietto del ,10,21.0
mixtral-iter5,housing buildings,edifici residenziali,bagno,tappetino da bagno,tappetino da ,11,29.0
mixtral-iter5,housing buildings,edifici residenziali,bagno,colonnina doccia,colonnina doccia,12,0.0
mixtral-iter5,housing buildings,edifici residenziali,bagno,illuminazione da bagno,illuminazione da ,13,11.0
mixtral-iter5,housing buildings,edifici residenziali,bagno,estrattore aria,estrattore aria,14,64.0
mixtral-iter5,housing buildings,edifici residenziali,bagno,pipetta per il water,pipetta per il water,15,0.0
mixtral-iter1,housing buildings,edifici residenziali,balcone,balcone francese,francese,1,36.0
mixtral-iter1,housing buildings,edifici residenziali,balcone,balcone sporgente,sporgente,2,23.0
mixtral-iter1,housing buildings,edifici residenziali,balcone,balcone ad angolo,ad angolo,3,48.0
mixtral-iter1,housing buildings,edifici residenziali,balcone,balcone juliet,juliet,4,0.0
mixtral-iter1,housing buildings,edifici residenziali,balcone,balcone italiano,italiano,5,31.0
mixtral-iter1,housing buildings,edifici residenziali,balcone,balcone a juliette,a juliette,6,0.0
mixtral-iter1,housing buildings,edifici residenziali,balcone,balcone a barriera,a barriera,7,0.0
mixtral-iter1,housing buildings,edifici residenziali,balcone,balcone a due livelli,a due livelli,8,0.0
mixtral-iter1,housing buildings,edifici residenziali,balcone,balcone pensile,pensile,9,26.0
mixtral-iter1,housing buildings,edifici residenziali,balcone,balcone avvolgibile,avvolgibile,10,0.0
mixtral-iter1,housing buildings,edifici residenziali,balcone,balcone a ringhiera,a ringhiera,11,22.0
mixtral-iter1,housing buildings,edifici residenziali,balcone,balcone scoperto,scoperto,12,21.0
mixtral-iter1,housing buildings,edifici residenziali,balcone,balcone chiuso,chiuso,13,670.0
mixtral-iter2,housing buildings,edifici residenziali,balcone,balcone juliet,juliet,1,0.0
mixtral-iter2,housing buildings,edifici residenziali,balcone,balcone francese,francese,2,36.0
mixtral-iter2,housing buildings,edifici residenziali,balcone,balcone sporgente,sporgente,3,23.0
mixtral-iter2,housing buildings,edifici residenziali,balcone,balcone stretto,stretto,4,61.0
mixtral-iter2,housing buildings,edifici residenziali,balcone,balcone a galleria,a galleria,5,1.0
mixtral-iter2,housing buildings,edifici residenziali,balcone,balcone avvolto,avvolto,6,2.0
mixtral-iter2,housing buildings,edifici residenziali,balcone,balcone sul tetto,sul tetto,7,26.0
mixtral-iter2,housing buildings,edifici residenziali,balcone,balcone a passerella,a passerella,8,1.0
mixtral-iter2,housing buildings,edifici residenziali,balcone,balcone pensile,pensile,9,26.0
mixtral-iter2,housing buildings,edifici residenziali,balcone,balcone a livello,a livello,10,25.0
mixtral-iter3,housing buildings,edifici residenziali,balcone,balcone juliet,juliet,1,0.0
mixtral-iter3,housing buildings,edifici residenziali,balcone,balcone panoramico,panoramico,2,272.0
mixtral-iter3,housing buildings,edifici residenziali,balcone,balcone inglese,inglese,3,0.0
mixtral-iter3,housing buildings,edifici residenziali,balcone,balcone francese,francese,4,36.0
mixtral-iter3,housing buildings,edifici residenziali,balcone,balcone sporgente,sporgente,5,23.0
mixtral-iter3,housing buildings,edifici residenziali,balcone,balcone avvolgente,avvolgente,6,17.0
mixtral-iter3,housing buildings,edifici residenziali,balcone,balcone a l,a l,7,13.0
mixtral-iter3,housing buildings,edifici residenziali,balcone,balcone a bovindo,a bovindo,8,1.0
mixtral-iter3,housing buildings,edifici residenziali,balcone,balcone a galleria,a galleria,9,1.0
mixtral-iter3,housing buildings,edifici residenziali,balcone,balcone a passerella,a passerella,10,1.0
mixtral-iter3,housing buildings,edifici residenziali,balcone,balcone a terrazza,a terrazza,11,4.0
mixtral-iter3,housing buildings,edifici residenziali,balcone,balcone a loggia,a loggia,12,21.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone francese,francese,1,36.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone julietta,julietta,2,0.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone sporgente,sporgente,3,23.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone avvolgente,avvolgente,4,17.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone a mensola,a mensola,5,15.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone a galleria,a galleria,6,1.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone a passerella,a passerella,7,1.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone panoramico,panoramico,8,272.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone terrazzato,terrazzato,9,116.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone ad angolo,ad angolo,10,48.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone porticato,porticato,11,19.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone a schienale,a schienale,12,0.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone rialzato,rialzato,13,13.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone a loggia,a loggia,14,21.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone coperto,coperto,15,110.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone apertto,apertto,16,0.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone incassato,incassato,17,103.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone retrostante,retrostante,18,76.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone angolare,angolare,19,42.0
mixtral-iter4,housing buildings,edifici residenziali,balcone,balcone a ponte,a ponte,20,1.0
mixtral-iter5,housing buildings,edifici residenziali,balcone,balcone francese,francese,1,36.0
mixtral-iter5,housing buildings,edifici residenziali,balcone,balcone juliet,juliet,2,0.0
mixtral-iter5,housing buildings,edifici residenziali,balcone,balcone affacciato,affacciato,3,100.0
mixtral-iter5,housing buildings,edifici residenziali,balcone,balcone sporgente,sporgente,4,23.0
mixtral-iter5,housing buildings,edifici residenziali,balcone,balcone avvolgente,avvolgente,5,17.0
mixtral-iter5,housing buildings,edifici residenziali,balcone,balcone wrap-around,wrap-around,6,1.0
mixtral-iter5,housing buildings,edifici residenziali,balcone,balcone aerei,aerei,7,2.0
mixtral-iter5,housing buildings,edifici residenziali,balcone,balcone pensile,pensile,8,26.0
mixtral-iter5,housing buildings,edifici residenziali,balcone,balcone panoramico,panoramico,9,272.0
mixtral-iter5,housing buildings,edifici residenziali,balcone,balcone con ringhiera in ferro battuto,con ringhiera in ferro battuto,10,23.0
mixtral-iter5,housing buildings,edifici residenziali,balcone,balcone con ringhiera in vetro,con ringhiera in vetro,11,1.0
mixtral-iter5,housing buildings,edifici residenziali,balcone,balcone con parapetto,con parapetto,12,52.0
mixtral-iter1,plants,piante,basilico,basilico genovese,genovese,1,238.0
mixtral-iter1,plants,piante,basilico,basilico thai,thai,2,63.0
mixtral-iter1,plants,piante,basilico,basilico greco,greco,3,294.0
mixtral-iter1,plants,piante,basilico,basilico limone,limone,4,43.0
mixtral-iter1,plants,piante,basilico,basilico rosso,rosso,5,182.0
mixtral-iter1,plants,piante,basilico,basilico sacro,sacro,6,192.0
mixtral-iter1,plants,piante,basilico,basilico a foglia piccola,a foglia piccola,7,17.0
mixtral-iter1,plants,piante,basilico,basilico a foglia grande,a foglia grande,8,2.0
mixtral-iter1,plants,piante,basilico,basilico porpora,porpora,9,9.0
mixtral-iter1,plants,piante,basilico,basilico sacro violetto,sacro violetto,10,0.0
mixtral-iter1,plants,piante,basilico,basilico cristallo,cristallo,11,0.0
mixtral-iter1,plants,piante,basilico,basilico cannella,cannella,12,68.0
mixtral-iter1,plants,piante,basilico,basilico anice,anice,13,9.0
mixtral-iter1,plants,piante,basilico,basilico napoletano,napoletano,14,34.0
mixtral-iter1,plants,piante,basilico,basilico tailandese sacro,tailandese sacro,15,0.0
mixtral-iter1,plants,piante,basilico,basilico liccasapuni,liccasapuni,16,0.0
mixtral-iter1,plants,piante,basilico,basilico missingue,missingue,17,0.0
mixtral-iter1,plants,piante,basilico,basilico all'arancia,all'arancia,18,0.0
mixtral-iter1,plants,piante,basilico,basilico sambuc,sambuc,19,0.0
mixtral-iter1,plants,piante,basilico,bas,bas,20,10064.0
mixtral-iter2,plants,piante,basilico,basilico genovese,genovese,1,238.0
mixtral-iter2,plants,piante,basilico,basilico limone,limone,2,43.0
mixtral-iter2,plants,piante,basilico,basilico thai,thai,3,63.0
mixtral-iter2,plants,piante,basilico,basilico greco,greco,4,294.0
mixtral-iter2,plants,piante,basilico,basilico sacro,sacro,5,192.0
mixtral-iter2,plants,piante,basilico,basilico a foglia piccola,a foglia piccola,6,17.0
mixtral-iter2,plants,piante,basilico,basilico rosso,rosso,7,182.0
mixtral-iter2,plants,piante,basilico,basilico christmas,christmas,8,0.0
mixtral-iter2,plants,piante,basilico,basilico napoletano,napoletano,9,34.0
mixtral-iter2,plants,piante,basilico,basilico pernano,pernano,10,0.0
mixtral-iter2,plants,piante,basilico,basilico dolce di piacenza,dolce di piacenza,11,0.0
mixtral-iter2,plants,piante,basilico,basilico citriodora,citriodora,12,0.0
mixtral-iter2,plants,piante,basilico,basilico carambola,carambola,13,0.0
mixtral-iter2,plants,piante,basilico,basilico ananas,ananas,14,1.0
mixtral-iter2,plants,piante,basilico,basilico african blue,african blue,15,0.0
mixtral-iter2,plants,piante,basilico,basilico liccasapuni,liccasapuni,16,0.0
mixtral-iter2,plants,piante,basilico,basilico liscio,liscio,17,0.0
mixtral-iter2,plants,piante,basilico,basilico porpora,porpora,18,9.0
mixtral-iter2,plants,piante,basilico,basilico marginato,marginato,19,0.0
mixtral-iter2,plants,piante,basilico,basil,basil,20,4706.0
mixtral-iter3,plants,piante,basilico,basilico genovese,genovese,1,238.0
mixtral-iter3,plants,piante,basilico,basilico nano,nano,2,11.0
mixtral-iter3,plants,piante,basilico,basilico greco,greco,3,294.0
mixtral-iter3,plants,piante,basilico,basilico liscio,liscio,4,0.0
mixtral-iter3,plants,piante,basilico,basilico porpora,porpora,5,9.0
mixtral-iter3,plants,piante,basilico,basilico thai,thai,6,63.0
mixtral-iter3,plants,piante,basilico,basilico sacro,sacro,7,192.0
mixtral-iter3,plants,piante,basilico,basilico arricciato,arricciato,8,0.0
mixtral-iter3,plants,piante,basilico,basilico viola francese,viola francese,9,0.0
mixtral-iter3,plants,piante,basilico,basilico limone,limone,10,43.0
mixtral-iter3,plants,piante,basilico,basilico alla canfora,alla canfora,11,0.0
mixtral-iter3,plants,piante,basilico,basilico misto,misto,12,6.0
mixtral-iter4,plants,piante,basilico,basilico genovese,genovese,1,238.0
mixtral-iter4,plants,piante,basilico,basilico limone,limone,2,43.0
mixtral-iter4,plants,piante,basilico,basilico greco,greco,3,294.0
mixtral-iter4,plants,piante,basilico,basilico thai,thai,4,63.0
mixtral-iter4,plants,piante,basilico,basilico sacro,sacro,5,192.0
mixtral-iter4,plants,piante,basilico,basilico a foglia piccola,a foglia piccola,6,17.0
mixtral-iter4,plants,piante,basilico,basilico a foglia grande,a foglia grande,7,2.0
mixtral-iter4,plants,piante,basilico,basilico porpora,porpora,8,9.0
mixtral-iter4,plants,piante,basilico,basilico rosso,rosso,9,182.0
mixtral-iter4,plants,piante,basilico,basilico cristal,cristal,10,0.0
mixtral-iter4,plants,piante,basilico,basilico napoletano,napoletano,11,34.0
mixtral-iter4,plants,piante,basilico,basilico cannella,cannella,12,68.0
mixtral-iter4,plants,piante,basilico,basilico anice,anice,13,9.0
mixtral-iter4,plants,piante,basilico,basilico liscio,liscio,14,0.0
mixtral-iter4,plants,piante,basilico,basilico riccio,riccio,15,6.0
mixtral-iter4,plants,piante,basilico,basilico dolce di bergamo,dolce di bergamo,16,0.0
mixtral-iter4,plants,piante,basilico,basilico di persia,di persia,17,0.0
mixtral-iter4,plants,piante,basilico,basilico mammouth,mammouth,18,2.0
mixtral-iter4,plants,piante,basilico,basilico miss jagung,miss jagung,19,0.0
mixtral-iter4,plants,piante,basilico,basilico globe,globe,20,0.0
mixtral-iter5,plants,piante,basilico,basilico genovese,genovese,1,238.0
mixtral-iter5,plants,piante,basilico,basilico limone,limone,2,43.0
mixtral-iter5,plants,piante,basilico,basilico purpureo,purpureo,3,0.0
mixtral-iter5,plants,piante,basilico,basilico sacro,sacro,4,192.0
mixtral-iter5,plants,piante,basilico,basilico thai,thai,5,63.0
mixtral-iter5,plants,piante,basilico,basilico greco,greco,6,294.0
mixtral-iter5,plants,piante,basilico,basilico nano,nano,7,11.0
mixtral-iter5,plants,piante,basilico,basilico a foglie grandi,a foglie grandi,8,1.0
mixtral-iter5,plants,piante,basilico,basilico rosso,rosso,9,182.0
mixtral-iter5,plants,piante,basilico,basilico santo,santo,10,230.0
mixtral-iter5,plants,piante,basilico,basilico cannella,cannella,11,68.0
mixtral-iter5,plants,piante,basilico,basilico lime,lime,12,10.0
mixtral-iter5,plants,piante,basilico,basilico licia,licia,13,0.0
mixtral-iter5,plants,piante,basilico,basilico messicano,messicano,14,11.0
mixtral-iter5,plants,piante,basilico,basilico uncinato,uncinato,15,0.0
mixtral-iter5,plants,piante,basilico,basilico a foglia piccola,a foglia piccola,16,17.0
mixtral-iter5,plants,piante,basilico,basilico doppio,doppio,17,6.0
mixtral-iter5,plants,piante,basilico,basilico cristalo,cristalo,18,0.0
mixtral-iter5,plants,piante,basilico,basilico ananas,ananas,19,1.0
mixtral-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere di plastica,di plastica,1,76.0
mixtral-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere di vetro,di vetro,2,66.0
mixtral-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere di carta,di carta,3,29.0
mixtral-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da tè,da tè,4,21.0
mixtral-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da caffè,da caffè,5,68.0
mixtral-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da whisky,da whisky,6,182.0
mixtral-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da vino,da vino,7,166.0
mixtral-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da birra,da birra,8,40.0
