participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mistral-iter5,housing buildings,edifici residenziali,balcone,pergola,pergola,12,46404.0
mistral-iter5,housing buildings,edifici residenziali,balcone,loggia colonnata,loggia colonnata,13,27.0
mistral-iter5,housing buildings,edifici residenziali,balcone,lanai,lanai,14,435.0
mistral-iter5,housing buildings,edifici residenziali,balcone,juliet balcony,juliet balcony,15,0.0
mistral-iter5,housing buildings,edifici residenziali,balcone,loggia coperta,loggia coperta,16,123.0
mistral-iter5,housing buildings,edifici residenziali,balcone,balconino,no,17,18.0
mistral-iter5,housing buildings,edifici residenziali,balcone,balkon,balkon,18,103.0
mistral-iter5,housing buildings,edifici residenziali,balcone,loggia rustica,loggia rustica,19,1.0
mistral-iter5,housing buildings,edifici residenziali,balcone,loggia di vetro,loggia di vetro,20,2.0
mistral-iter5,housing buildings,edifici residenziali,balcone,balcone panoramico,panoramico,21,272.0
mistral-iter5,housing buildings,edifici residenziali,balcone,terrazza panoramica,terrazza panoramica,22,1166.0
mistral-iter5,housing buildings,edifici residenziali,balcone,terrace balcony,terrace balcony,23,0.0
mistral-iter1,plants,piante,basilico,basilico comune,comune,1,76.0
mistral-iter1,plants,piante,basilico,basilico sugared,sugared,2,0.0
mistral-iter1,plants,piante,basilico,basilico piccolo,piccolo,3,64.0
mistral-iter1,plants,piante,basilico,basilico di thai,di thai,4,0.0
mistral-iter1,plants,piante,basilico,basilico messicano,messicano,5,11.0
mistral-iter1,plants,piante,basilico,basilico sacro,sacro,6,192.0
mistral-iter1,plants,piante,basilico,basilico di finocchio,di finocchio,7,0.0
mistral-iter2,plants,piante,basilico,basilico comune,comune,1,76.0
mistral-iter2,plants,piante,basilico,basilico messico,messico,2,0.0
mistral-iter2,plants,piante,basilico,basilico thai,thai,3,63.0
mistral-iter2,plants,piante,basilico,basilico genovese,genovese,4,238.0
mistral-iter2,plants,piante,basilico,basilico piccolo,piccolo,5,64.0
mistral-iter2,plants,piante,basilico,basilico santolo,santolo,6,0.0
mistral-iter2,plants,piante,basilico,basilico sacro,sacro,7,192.0
mistral-iter2,plants,piante,basilico,basilico dolce,dolce,8,84.0
mistral-iter2,plants,piante,basilico,basilico citr,citr,9,0.0
mistral-iter3,plants,piante,basilico,basilico comune,comune,1,76.0
mistral-iter3,plants,piante,basilico,basilico sacro,sacro,2,192.0
mistral-iter3,plants,piante,basilico,basilico piccolo,piccolo,3,64.0
mistral-iter3,plants,piante,basilico,basilico polinemio,polinemio,4,0.0
mistral-iter3,plants,piante,basilico,basilico thai,thai,5,63.0
mistral-iter3,plants,piante,basilico,basilico di cambogia,di cambogia,6,0.0
mistral-iter3,plants,piante,basilico,basilico messicano,messicano,7,11.0
mistral-iter3,plants,piante,basilico,basilico afro,afro,8,0.0
mistral-iter3,plants,piante,basilico,basilico americano,americano,9,20.0
mistral-iter3,plants,piante,basilico,basilico cinese,cinese,10,24.0
mistral-iter3,plants,piante,basilico,basilico americano,americano,11,20.0
mistral-iter3,plants,piante,basilico,basilico dong quai,dong quai,12,0.0
mistral-iter3,plants,piante,basilico,basilico linaluogo,linaluogo,13,0.0
mistral-iter3,plants,piante,basilico,basilico di ho shu wu,di ho shu wu,14,0.0
mistral-iter3,plants,piante,basilico,basilico di t,di t,15,0.0
mistral-iter4,plants,piante,basilico,basilico comune,comune,1,76.0
mistral-iter4,plants,piante,basilico,basilico sacro,sacro,2,192.0
mistral-iter4,plants,piante,basilico,basilico bianco,bianco,3,18.0
mistral-iter4,plants,piante,basilico,basilico cinese,cinese,4,24.0
mistral-iter4,plants,piante,basilico,basilico thai,thai,5,63.0
mistral-iter4,plants,piante,basilico,basilico messicano,messicano,6,11.0
mistral-iter4,plants,piante,basilico,basilico cubano,cubano,7,0.0
mistral-iter4,plants,piante,basilico,basilico di lime,di lime,8,0.0
mistral-iter4,plants,piante,basilico,basilico d'italia,d'italia,9,0.0
mistral-iter5,plants,piante,basilico,basilico comune,comune,1,76.0
mistral-iter5,plants,piante,basilico,basilico sagrado,sagrado,2,1.0
mistral-iter5,plants,piante,basilico,basilico grande,grande,3,64.0
mistral-iter5,plants,piante,basilico,basilico messicano,messicano,4,11.0
mistral-iter5,plants,piante,basilico,basilico thai,thai,5,63.0
mistral-iter5,plants,piante,basilico,basilico aromatico,aromatico,6,17.0
mistral-iter5,plants,piante,basilico,basilico sweet,sweet,7,0.0
mistral-iter5,plants,piante,basilico,basilico picco,picco,8,0.0
mistral-iter5,plants,piante,basilico,basilico di lime,di lime,9,0.0
mistral-iter5,plants,piante,basilico,cubeb,cubeb,10,14.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da vino,da vino,1,166.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da acqua,da acqua,2,638.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da birra,da birra,3,40.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da latte,da latte,4,42.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,tazza,tazza,5,37292.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,coppetta,coppetta,6,17943.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,glasso,glasso,7,39.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,vaso da drink,vaso da drink,8,0.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,flûte,flûte,9,1363.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,decanter,decanter,10,5034.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,tumbler,tumbler,11,4140.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,collins glass,collins glass,12,3.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,highball glass,highball glass,13,1.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,martini glass,martini glass,14,15.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,sherry glass,sherry glass,15,0.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,shot glass,shot glass,16,23.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,mug,mug,17,6894.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,becher,becher,18,2494.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,tassen,tassen,19,34.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,jigger,jigger,20,520.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,poca,poca,21,27462.0
mistral-iter1,kitchenware,utensili da cucina,bicchiere,caraffe,caraffe,22,3354.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da vino,da vino,1,166.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da acqua,da acqua,2,638.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da birra,da birra,3,40.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,tazza,tazza,4,37292.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,coppetta,coppetta,5,17943.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,basso,basso,6,40418.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,fluto,fluto,7,297.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,tumbler,tumbler,8,4140.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,highball,highball,9,280.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,decanter,decanter,10,5034.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,tazzina,tazzina,11,32964.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,flascione,flascione,12,0.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,sigaretta,sigaretta,13,18193.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,fiorino,fiorino,14,17410.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da caffè,da caffè,15,68.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da cocktail,da cocktail,16,517.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere del deserto,del deserto,17,0.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,bomba champagne,bomba champagne,18,0.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,shaker cocktail,shaker cocktail,19,7.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,caraffe,caraffe,20,3354.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da mosto,da mosto,21,0.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da liquori,da liquori,22,1.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da olio,da olio,23,90.0
mistral-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da succo,da succo,24,8.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da vino,da vino,1,166.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da birra,da birra,2,40.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da acqua,da acqua,3,638.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da cocktail,da cocktail,4,517.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da latte,da latte,5,42.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da succo,da succo,6,8.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da freddo,da freddo,7,0.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da vino rosso,da vino rosso,8,54.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da vino bianco,da vino bianco,9,119.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da dessert,da dessert,10,22.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da whisky,da whisky,11,182.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da champagne,da champagne,12,72.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da champagne magnum,da champagne magnum,13,0.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da champagne coup,da champagne coup,14,0.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da champagne flute,da champagne flute,15,0.0
mistral-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da gassosa,da gassosa,16,0.0
mistral-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere da vino,da vino,1,166.0
mistral-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere da acqua,da acqua,2,638.0
mistral-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere da birra,da birra,3,40.0
mistral-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere da coca,da coca,4,0.0
mistral-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere da freddo,da freddo,5,0.0
mistral-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere da tè,da tè,6,21.0
mistral-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere da drink,da drink,7,6.0
mistral-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere da succo,da succo,8,8.0
mistral-iter5,kitchenware,utensili da cucina,bicchiere,bicchiere da vino,da vino,1,166.0
mistral-iter5,kitchenware,utensili da cucina,bicchiere,bicchiere da acqua,da acqua,2,638.0
mistral-iter5,kitchenware,utensili da cucina,bicchiere,bicchiere da birra,da birra,3,40.0
mistral-iter5,kitchenware,utensili da cucina,bicchiere,coppetta,coppetta,4,17943.0
mistral-iter5,kitchenware,utensili da cucina,bicchiere,tazza,tazza,5,37292.0
mistral-iter5,kitchenware,utensili da cucina,bicchiere,fluttuccio,fluttuccio,6,0.0
mistral-iter5,kitchenware,utensili da cucina,bicchiere,calice,calice,7,30324.0
mistral-iter5,kitchenware,utensili da cucina,bicchiere,goblet,goblet,8,576.0
mistral-iter5,kitchenware,utensili da cucina,bicchiere,bicchiere da cocktail,da cocktail,9,517.0
mistral-iter5,kitchenware,utensili da cucina,bicchiere,fiasco,fiasco,10,33542.0
mistral-iter5,kitchenware,utensili da cucina,bicchiere,bottiglia,bottiglia,11,36346.0
mistral-iter5,kitchenware,utensili da cucina,bicchiere,cannello,cannello,12,8862.0
mistral-iter5,kitchenware,utensili da cucina,bicchiere,flascio,flascio,13,131.0
mistral-iter1,vehicles,veicoli,bicicletta,montagna: mountain bike,montagna: mountain bike,1,0.0
mistral-iter1,vehicles,veicoli,bicicletta,strada: road bike,strada: road bike,2,0.0
mistral-iter1,vehicles,veicoli,bicicletta,cross: cyclocross bike,cross: cyclocross bike,3,0.0
mistral-iter1,vehicles,veicoli,bicicletta,fissafondo: fixie bike,fissafondo: fixie bike,4,0.0
mistral-iter1,vehicles,veicoli,bicicletta,corsa: racing bike,corsa: racing bike,5,0.0
mistral-iter1,vehicles,veicoli,bicicletta,mountain bike,mountain bike,6,6030.0
mistral-iter1,vehicles,veicoli,bicicletta,elettrica: electric bike,elettrica: electric bike,7,0.0
mistral-iter1,vehicles,veicoli,bicicletta,tandem: tandem bike,tandem: tandem bike,8,0.0
mistral-iter1,vehicles,veicoli,bicicletta,quadricale: quartet bike,quadricale: quartet bike,9,0.0
mistral-iter1,vehicles,veicoli,bicicletta,tricicle: tricycle,tricicle: tricycle,10,0.0
mistral-iter1,vehicles,veicoli,bicicletta,recumbent: recumbent bike,recumbent: recumbent bike,11,0.0
mistral-iter1,vehicles,veicoli,bicicletta,fondista: recumbent racing bike,fondista: recumbent racing bike,12,0.0
mistral-iter1,vehicles,veicoli,bicicletta,tandem recumbent: tandem recumbent bike,tandem recumbent: tandem recumbent bike,13,0.0
mistral-iter1,vehicles,veicoli,bicicletta,travelling: folding bike,travelling: folding bike,14,0.0
mistral-iter1,vehicles,veicoli,bicicletta,tandem folding: tandem folding bike,tandem folding: tandem folding bike,15,0.0
mistral-iter1,vehicles,veicoli,bicicletta,tricopilota: trike,tricopilota: trike,16,0.0
mistral-iter2,vehicles,veicoli,bicicletta,montagna,montagna,1,15565.0
mistral-iter2,vehicles,veicoli,bicicletta,strada,strada,2,38646.0
mistral-iter2,vehicles,veicoli,bicicletta,corsa,corsa,3,15649.0
mistral-iter2,vehicles,veicoli,bicicletta,fissafiamme,fissafiamme,4,0.0
mistral-iter2,vehicles,veicoli,bicicletta,ciclocross,ciclocross,5,7837.0
mistral-iter2,vehicles,veicoli,bicicletta,tandem bike,tandem bike,6,16.0
mistral-iter2,vehicles,veicoli,bicicletta,triciclo,triciclo,7,21178.0
mistral-iter2,vehicles,veicoli,bicicletta,quadriciclo,quadriciclo,8,6846.0
mistral-iter2,vehicles,veicoli,bicicletta,mountain e-bike,mountain e-bike,9,18.0
mistral-iter2,vehicles,veicoli,bicicletta,hybrid bike,hybrid bike,10,28.0
mistral-iter2,vehicles,veicoli,bicicletta,folding bike,folding bike,11,46.0
mistral-iter2,vehicles,veicoli,bicicletta,recumbent bike,recumbent bike,12,116.0
mistral-iter2,vehicles,veicoli,bicicletta,cargo bike,cargo bike,13,44.0
mistral-iter2,vehicles,veicoli,bicicletta,tandem trecchiore,tandem trecchiore,14,0.0
mistral-iter2,vehicles,veicoli,bicicletta,trike trecchiore,trike trecchiore,15,0.0
mistral-iter3,vehicles,veicoli,bicicletta,montaggio rossetta,montaggio rossetta,1,0.0
mistral-iter3,vehicles,veicoli,bicicletta,bicicletta da strada,da strada,2,48.0
mistral-iter3,vehicles,veicoli,bicicletta,bicicletta mountain bike,mountain bike,3,161.0
mistral-iter3,vehicles,veicoli,bicicletta,bicicletta ricreativa,ricreativa,4,0.0
mistral-iter3,vehicles,veicoli,bicicletta,bicicletta fitness,fitness,5,8.0
mistral-iter3,vehicles,veicoli,bicicletta,bicicletta cross,cross,6,11.0
mistral-iter3,vehicles,veicoli,bicicletta,bicicletta da corsa,da corsa,7,88.0
mistral-iter3,vehicles,veicoli,bicicletta,bicicletta fissata,fissata,8,6.0
mistral-iter3,vehicles,veicoli,bicicletta,bicicletta elettrica,elettrica,9,104.0
mistral-iter3,vehicles,veicoli,bicicletta,triciclo,triciclo,10,21178.0
mistral-iter3,vehicles,veicoli,bicicletta,quadriciclo,quadriciclo,11,6846.0
mistral-iter3,vehicles,veicoli,bicicletta,carro triplane,carro triplane,12,0.0
mistral-iter3,vehicles,veicoli,bicicletta,tandom bike,tandom bike,13,0.0
mistral-iter4,vehicles,veicoli,bicicletta,montagna,montagna,1,15565.0
mistral-iter4,vehicles,veicoli,bicicletta,strada,strada,2,38646.0
mistral-iter4,vehicles,veicoli,bicicletta,corsa,corsa,3,15649.0
mistral-iter4,vehicles,veicoli,bicicletta,urbanas,urbanas,4,54.0
mistral-iter4,vehicles,veicoli,bicicletta,fissa,fissa,5,28479.0
mistral-iter4,vehicles,veicoli,bicicletta,tandem,tandem,6,17712.0
mistral-iter4,vehicles,veicoli,bicicletta,recumbent,recumbent,7,603.0
mistral-iter4,vehicles,veicoli,bicicletta,mountain elettrica,mountain elettrica,8,2.0
mistral-iter4,vehicles,veicoli,bicicletta,strada elettrica,strada elettrica,9,38.0
mistral-iter4,vehicles,veicoli,bicicletta,corsa elettrica,corsa elettrica,10,193.0
mistral-iter4,vehicles,veicoli,bicicletta,urbanas elettrica,urbanas elettrica,11,0.0
mistral-iter5,vehicles,veicoli,bicicletta,montagna bike,montagna bike,1,2.0
mistral-iter5,vehicles,veicoli,bicicletta,strada bike,strada bike,2,2.0
mistral-iter5,vehicles,veicoli,bicicletta,cross bike,cross bike,3,14.0
mistral-iter5,vehicles,veicoli,bicicletta,hybrid bike,hybrid bike,4,28.0
mistral-iter5,vehicles,veicoli,bicicletta,fondo bike,fondo bike,5,12.0
mistral-iter5,vehicles,veicoli,bicicletta,city bike,city bike,6,504.0
mistral-iter5,vehicles,veicoli,bicicletta,bmx,bmx,7,16406.0
mistral-iter5,vehicles,veicoli,bicicletta,tandem bike,tandem bike,8,16.0
mistral-iter5,vehicles,veicoli,bicicletta,cargo bike,cargo bike,9,44.0
mistral-iter5,vehicles,veicoli,bicicletta,folding bike,folding bike,10,46.0
mistral-iter5,vehicles,veicoli,bicicletta,recumbent bike,recumbent bike,11,116.0
mistral-iter5,vehicles,veicoli,bicicletta,electric bike,electric bike,12,150.0
mistral-iter5,vehicles,veicoli,bicicletta,tricycle,tricycle,13,354.0
mistral-iter5,vehicles,veicoli,bicicletta,unicycle,unicycle,14,70.0
mistral-iter5,vehicles,veicoli,bicicletta,penny farthing,penny farthing,15,21.0
