participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
idefics2-iter4,foods,cibi,cioccolato,qui ha l'elenco completo delle entità che cioccolato fa riferimento:,qui ha l'elenco completo delle entità che  fa riferimento:,14,0.0
idefics2-iter5,foods,cibi,cioccolato,cioccarino,cioccarino,1,0.0
idefics2-iter5,foods,cibi,cioccolato,biscotto,biscotto,2,45578.0
idefics2-iter5,foods,cibi,cioccolato,cioccolato al caffè,al caffè,3,22.0
idefics2-iter5,foods,cibi,cioccolato,cioccolato al latte,al latte,4,176.0
idefics2-iter5,foods,cibi,cioccolato,cioccolato al vino,al vino,5,20.0
idefics2-iter5,foods,cibi,cioccolato,cioccolato fondente,fondente,6,7584.0
idefics2-iter5,foods,cibi,cioccolato,cioccolato bianco,bianco,7,454.0
idefics2-iter5,foods,cibi,cioccolato,cioccolato nero,nero,8,880.0
idefics2-iter5,foods,cibi,cioccolato,cioccolato amaro,amaro,9,64.0
idefics2-iter5,foods,cibi,cioccolato,cioccolato semifreddo,semifreddo,10,8.0
idefics2-iter5,foods,cibi,cioccolato,gioccalatte,gioccalatte,11,0.0
idefics2-iter5,foods,cibi,cioccolato,cioccolato al bar,al bar,12,9.0
idefics2-iter1,stationery,cancelleria,colla,scotch-tape,scotch-tape,1,3.0
idefics2-iter1,stationery,cancelleria,colla,gum,gum,2,8900.0
idefics2-iter1,stationery,cancelleria,colla,fermata,fermata,3,19546.0
idefics2-iter1,stationery,cancelleria,colla,tesa,tesa,4,21479.0
idefics2-iter1,stationery,cancelleria,colla,sellotape,sellotape,5,20.0
idefics2-iter1,stationery,cancelleria,colla,gloss,gloss,6,14608.0
idefics2-iter2,stationery,cancelleria,colla,adesivo,adesivo,1,354888.0
idefics2-iter2,stationery,cancelleria,colla,attacco,attacco,2,10471.0
idefics2-iter2,stationery,cancelleria,colla,legame,legame,3,22198.0
idefics2-iter2,stationery,cancelleria,colla,soldatura,soldatura,4,1.0
idefics2-iter2,stationery,cancelleria,colla,spigola,spigola,5,8527.0
idefics2-iter2,stationery,cancelleria,colla,rivetta,rivetta,6,698.0
idefics2-iter3,stationery,cancelleria,colla,gelatinato,gelatinato,1,101.0
idefics2-iter3,stationery,cancelleria,colla,resina,resina,2,14607.0
idefics2-iter3,stationery,cancelleria,colla,adesivo,adesivo,3,354888.0
idefics2-iter3,stationery,cancelleria,colla,adesivo elettrico,adesivo elettrico,4,8.0
idefics2-iter3,stationery,cancelleria,colla,adesivo termico,adesivo termico,5,26.0
idefics2-iter3,stationery,cancelleria,colla,adesivo chimico,adesivo chimico,6,22.0
idefics2-iter4,stationery,cancelleria,colla,adesivo,adesivo,1,354888.0
idefics2-iter4,stationery,cancelleria,colla,adesivo bicomponente,adesivo bicomponente,2,74.0
idefics2-iter4,stationery,cancelleria,colla,adesivo legale,adesivo legale,3,0.0
idefics2-iter4,stationery,cancelleria,colla,adesivo ripari,adesivo ripari,4,0.0
idefics2-iter4,stationery,cancelleria,colla,cera da sigillo,cera da sigillo,5,0.0
idefics2-iter4,stationery,cancelleria,colla,colla a adesivo,a adesivo,6,0.0
idefics2-iter4,stationery,cancelleria,colla,colla da pratica,da pratica,7,0.0
idefics2-iter4,stationery,cancelleria,colla,denso adesivo,denso adesivo,8,0.0
idefics2-iter4,stationery,cancelleria,colla,glue,glue,9,1575.0
idefics2-iter4,stationery,cancelleria,colla,glue adesivo,glue adesivo,10,0.0
idefics2-iter4,stationery,cancelleria,colla,ingresso legale,ingresso legale,11,330.0
idefics2-iter4,stationery,cancelleria,colla,legale,legale,12,18108.0
idefics2-iter4,stationery,cancelleria,colla,naturale,naturale,13,14901.0
idefics2-iter4,stationery,cancelleria,colla,resina adesivo,resina adesivo,14,68.0
idefics2-iter4,stationery,cancelleria,colla,rivista del gioco di glue,rivista del gioco di glue,15,0.0
idefics2-iter5,stationery,cancelleria,colla,acquacolla,acqua,1,1.0
idefics2-iter5,stationery,cancelleria,colla,stato liquido di colla,stato liquido di ,2,0.0
idefics2-iter1,body parts,parti del corpo,collo,ampio,ampio,1,14849.0
idefics2-iter1,body parts,parti del corpo,collo,grosso,grosso,2,38666.0
idefics2-iter1,body parts,parti del corpo,collo,largo,largo,3,15173.0
idefics2-iter1,body parts,parti del corpo,collo,sottile,sottile,4,16727.0
idefics2-iter2,body parts,parti del corpo,collo,collo ocular,ocular,1,0.0
idefics2-iter2,body parts,parti del corpo,collo,collo vertebrospinale,vertebrospinale,2,0.0
idefics2-iter2,body parts,parti del corpo,collo,collo cervicale,cervicale,3,33.0
idefics2-iter2,body parts,parti del corpo,collo,collo del cavo oculare,del cavo oculare,4,0.0
idefics2-iter2,body parts,parti del corpo,collo,collo del cavo cervicale,del cavo cervicale,5,0.0
idefics2-iter3,body parts,parti del corpo,collo,collare alla taglia,collare alla taglia,1,0.0
idefics2-iter3,body parts,parti del corpo,collo,collare in seta,collare in seta,2,1.0
idefics2-iter3,body parts,parti del corpo,collo,collare in diamanti,collare in diamanti,3,0.0
idefics2-iter3,body parts,parti del corpo,collo,collare in oro,collare in oro,4,21.0
idefics2-iter3,body parts,parti del corpo,collo,collare in stoffa,collare in stoffa,5,2.0
idefics2-iter4,body parts,parti del corpo,collo,collante,collante,1,41660.0
idefics2-iter4,body parts,parti del corpo,collo,colla da mano,colla da mano,2,0.0
idefics2-iter4,body parts,parti del corpo,collo,colla bollente,colla bollente,3,7.0
idefics2-iter4,body parts,parti del corpo,collo,colla al gelatinato,colla al gelatinato,4,0.0
idefics2-iter4,body parts,parti del corpo,collo,colla d'aluminio,colla d'aluminio,5,0.0
idefics2-iter4,body parts,parti del corpo,collo,colla cieca,colla cieca,6,6.0
idefics2-iter4,body parts,parti del corpo,collo,colla di gomma,colla di gomma,7,0.0
idefics2-iter4,body parts,parti del corpo,collo,adesivo,adesivo,8,354888.0
idefics2-iter5,body parts,parti del corpo,collo,colla adatte a stucco,colla adatte a stucco,1,0.0
idefics2-iter5,body parts,parti del corpo,collo,colla adatta alle superfici intonacate,colla adatta alle superfici intonacate,2,0.0
idefics2-iter5,body parts,parti del corpo,collo,colla idrocollo,colla idro,3,0.0
idefics2-iter5,body parts,parti del corpo,collo,colla acrilica,colla acrilica,4,144.0
idefics2-iter5,body parts,parti del corpo,collo,colla adesiva,colla adesiva,5,248.0
idefics2-iter5,body parts,parti del corpo,collo,grigliathane,grigliathane,6,0.0
idefics2-iter1,housing buildings,edifici residenziali,colonna,rifugiatario,rifugiatario,1,0.0
idefics2-iter1,housing buildings,edifici residenziali,colonna,residuo,residuo,2,17920.0
idefics2-iter1,housing buildings,edifici residenziali,colonna,inquinamento,inquinamento,3,18114.0
idefics2-iter1,housing buildings,edifici residenziali,colonna,acquedotto,acquedotto,4,21530.0
idefics2-iter1,housing buildings,edifici residenziali,colonna,danno,danno,5,23275.0
idefics2-iter1,housing buildings,edifici residenziali,colonna,peso,peso,6,15903.0
idefics2-iter1,housing buildings,edifici residenziali,colonna,potenza,potenza,7,15945.0
idefics2-iter1,housing buildings,edifici residenziali,colonna,alimentazione,alimentazione,8,12714.0
idefics2-iter1,housing buildings,edifici residenziali,colonna,struttura,struttura,9,37010.0
idefics2-iter1,housing buildings,edifici residenziali,colonna,lavoro,lavoro,10,18345.0
idefics2-iter2,housing buildings,edifici residenziali,colonna,stampa,stampa,1,40420.0
idefics2-iter2,housing buildings,edifici residenziali,colonna,testo,testo,2,40480.0
idefics2-iter2,housing buildings,edifici residenziali,colonna,tabella,tabella,3,37962.0
idefics2-iter2,housing buildings,edifici residenziali,colonna,immagine,immagine,4,32330.0
idefics2-iter2,housing buildings,edifici residenziali,colonna,legenda,legenda,5,19083.0
idefics2-iter3,housing buildings,edifici residenziali,colonna,colonna verticale,verticale,1,39.0
idefics2-iter3,housing buildings,edifici residenziali,colonna,colonna horizontale,horizontale,2,0.0
idefics2-iter3,housing buildings,edifici residenziali,colonna,colonna portante,portante,3,1396.0
idefics2-iter3,housing buildings,edifici residenziali,colonna,colonna guida,guida,4,22.0
idefics2-iter3,housing buildings,edifici residenziali,colonna,colonna mobile,mobile,5,80.0
idefics2-iter3,housing buildings,edifici residenziali,colonna,colonna vertebrale,vertebrale,6,4644.0
idefics2-iter3,housing buildings,edifici residenziali,colonna,colonna sonica,sonica,7,0.0
idefics2-iter3,housing buildings,edifici residenziali,colonna,colonna sonora,sonora,8,11026.0
idefics2-iter3,housing buildings,edifici residenziali,colonna,colonna di marmo,di marmo,9,46.0
idefics2-iter3,housing buildings,edifici residenziali,colonna,colonna di acciaio,di acciaio,10,48.0
idefics2-iter3,housing buildings,edifici residenziali,colonna,colonna del muro,del muro,11,4.0
idefics2-iter4,housing buildings,edifici residenziali,colonna,colonna di informazioni,di informazioni,1,16.0
idefics2-iter4,housing buildings,edifici residenziali,colonna,colonna esporta,esporta,2,0.0
idefics2-iter4,housing buildings,edifici residenziali,colonna,colonna importa,importa,3,2.0
idefics2-iter4,housing buildings,edifici residenziali,colonna,colonna statistiche,statistiche,4,3.0
idefics2-iter5,housing buildings,edifici residenziali,colonna,colonna a sondaggio,a sondaggio,1,0.0
idefics2-iter5,housing buildings,edifici residenziali,colonna,colonna con foro,con foro,2,1.0
idefics2-iter5,housing buildings,edifici residenziali,colonna,colonna da cucire,da cucire,3,0.0
idefics2-iter5,housing buildings,edifici residenziali,colonna,colonna per il riso,per il riso,4,0.0
idefics2-iter5,housing buildings,edifici residenziali,colonna,colonna per la cioccolata,per la cioccolata,5,0.0
idefics2-iter5,housing buildings,edifici residenziali,colonna,colonna per l'acqua e la birra,per l'acqua e la birra,6,0.0
idefics2-iter5,housing buildings,edifici residenziali,colonna,colonna ad olio per lo scombobio,ad olio per lo scombobio,7,0.0
idefics2-iter5,housing buildings,edifici residenziali,colonna,colonna per un tulipano,per un tulipano,8,0.0
idefics2-iter5,housing buildings,edifici residenziali,colonna,colonna per ciclismi o automobili,per ciclismi o automobili,9,0.0
idefics2-iter5,housing buildings,edifici residenziali,colonna,colonna per lava,per lava,10,0.0
idefics2-iter5,housing buildings,edifici residenziali,colonna,colonna per pavimentazioni o tappeti,per pavimentazioni o tappeti,11,0.0
idefics2-iter5,housing buildings,edifici residenziali,colonna,colonna per piatti o tavole,per piatti o tavole,12,0.0
idefics2-iter1,kitchenware,utensili da cucina,coltello,foggia,foggia,1,23063.0
idefics2-iter1,kitchenware,utensili da cucina,coltello,coltello da taglio,da taglio,2,50.0
idefics2-iter1,kitchenware,utensili da cucina,coltello,coltello da taglia fine,da taglia fine,3,0.0
idefics2-iter1,kitchenware,utensili da cucina,coltello,coltello da cucina,da cucina,4,206.0
idefics2-iter1,kitchenware,utensili da cucina,coltello,coltello in set,in set,5,1.0
idefics2-iter1,kitchenware,utensili da cucina,coltello,spada,spada,6,37042.0
idefics2-iter2,kitchenware,utensili da cucina,coltello,santoku,santoku,1,386.0
idefics2-iter2,kitchenware,utensili da cucina,coltello,cucchiaio,cucchiaio,2,401638.0
idefics2-iter2,kitchenware,utensili da cucina,coltello,piccolo coltello,piccolo ,3,137.0
idefics2-iter2,kitchenware,utensili da cucina,coltello,cacciavaghe,cacciavaghe,4,0.0
idefics2-iter2,kitchenware,utensili da cucina,coltello,coltello tagliasaco,tagliasaco,5,0.0
idefics2-iter2,kitchenware,utensili da cucina,coltello,coltello carne,carne,6,13.0
idefics2-iter3,kitchenware,utensili da cucina,coltello,coltello per cucina,per cucina,1,3.0
idefics2-iter3,kitchenware,utensili da cucina,coltello,coltello carburado a piena lunghezza,carburado a piena lunghezza,2,0.0
idefics2-iter3,kitchenware,utensili da cucina,coltello,coltello carburato a punta larga,carburato a punta larga,3,0.0
idefics2-iter3,kitchenware,utensili da cucina,coltello,coltello carburado a punta piccola,carburado a punta piccola,4,0.0
idefics2-iter3,kitchenware,utensili da cucina,coltello,coltello da taglio,da taglio,5,50.0
idefics2-iter3,kitchenware,utensili da cucina,coltello,coltello da taglio ad azione,da taglio ad azione,6,0.0
idefics2-iter3,kitchenware,utensili da cucina,coltello,coltello carponi,carponi,7,0.0
idefics2-iter3,kitchenware,utensili da cucina,coltello,coltello per vino,per vino,8,1.0
idefics2-iter3,kitchenware,utensili da cucina,coltello,coltello al taglio spina,al taglio spina,9,0.0
idefics2-iter3,kitchenware,utensili da cucina,coltello,coltello da taglio per uccelli,da taglio per uccelli,10,0.0
idefics2-iter3,kitchenware,utensili da cucina,coltello,coltello da taglio per pesce,da taglio per pesce,11,0.0
idefics2-iter3,kitchenware,utensili da cucina,coltello,coltello trinciatore,trinciatore,12,1.0
idefics2-iter3,kitchenware,utensili da cucina,coltello,coltello per scoiacche a perforazione,per scoiacche a perforazione,13,0.0
idefics2-iter4,kitchenware,utensili da cucina,coltello,coltello da cucino,da cucino,1,0.0
idefics2-iter4,kitchenware,utensili da cucina,coltello,coltello da caccia,da caccia,2,84.0
idefics2-iter4,kitchenware,utensili da cucina,coltello,coltello da butchery,da butchery,3,0.0
idefics2-iter4,kitchenware,utensili da cucina,coltello,coltello da selcaia,da selcaia,4,0.0
idefics2-iter5,kitchenware,utensili da cucina,coltello,coltello da cucina,da cucina,1,206.0
idefics2-iter5,kitchenware,utensili da cucina,coltello,coltello da taglio,da taglio,2,50.0
idefics2-iter5,kitchenware,utensili da cucina,coltello,coltello da spalta,da spalta,3,0.0
idefics2-iter5,kitchenware,utensili da cucina,coltello,cucchiaio da coltello,cucchiaio da ,4,0.0
idefics2-iter1,furniture,mobili,comodino,abbigliamento,abbigliamento,1,55304.0
idefics2-iter1,furniture,mobili,comodino,gogna,gogna,2,14833.0
idefics2-iter1,furniture,mobili,comodino,borsa,borsa,3,35752.0
idefics2-iter1,furniture,mobili,comodino,giacche,giacche,4,64664.0
idefics2-iter1,furniture,mobili,comodino,cappelli,cappelli,5,21974.0
idefics2-iter1,furniture,mobili,comodino,panno,panno,6,19802.0
idefics2-iter2,furniture,mobili,comodino,scatolato,scatolato,1,1763.0
idefics2-iter2,furniture,mobili,comodino,cupola,cupola,2,18402.0
idefics2-iter2,furniture,mobili,comodino,canistero,canistero,3,0.0
idefics2-iter3,furniture,mobili,comodino,bottiglie,bottiglie,1,63050.0
idefics2-iter3,furniture,mobili,comodino,tazze,tazze,2,59098.0
idefics2-iter3,furniture,mobili,comodino,scatole,scatole,3,22052.0
idefics2-iter3,furniture,mobili,comodino,tazze sparse,tazze sparse,4,3.0
idefics2-iter4,furniture,mobili,comodino,assicurazione,assicurazione,1,35578.0
idefics2-iter4,furniture,mobili,comodino,cassa,cassa,2,34426.0
idefics2-iter4,furniture,mobili,comodino,farmacia,farmacia,3,19100.0
idefics2-iter4,furniture,mobili,comodino,cuffia,cuffia,4,39710.0
idefics2-iter4,furniture,mobili,comodino,molla,molla,5,24862.0
idefics2-iter4,furniture,mobili,comodino,tavola,tavola,6,39800.0
idefics2-iter4,furniture,mobili,comodino,tenda,tenda,7,51210.0
idefics2-iter4,furniture,mobili,comodino,torba,torba,8,18046.0
idefics2-iter5,furniture,mobili,comodino,frigorifero,frigorifero,1,29542.0
idefics2-iter5,furniture,mobili,comodino,secca,secca,2,23712.0
idefics2-iter5,furniture,mobili,comodino,cassetta dei rinvenimenti,cassetta dei rinvenimenti,3,0.0
idefics2-iter5,furniture,mobili,comodino,cartiere,cartiere,4,9190.0
idefics2-iter5,furniture,mobili,comodino,ascissore,ascissore,5,0.0
idefics2-iter5,furniture,mobili,comodino,scaffalo a montare,scaffalo a montare,6,0.0
idefics2-iter5,furniture,mobili,comodino,tavolo,tavolo,7,35504.0
idefics2-iter1,hobbies,passatempi,computer,desktop,desktop,1,35954.0
idefics2-iter1,hobbies,passatempi,computer,laptop,laptop,2,43154.0
idefics2-iter1,hobbies,passatempi,computer,smartphone,smartphone,3,33938.0
idefics2-iter2,hobbies,passatempi,computer,desktop,desktop,1,35954.0
idefics2-iter2,hobbies,passatempi,computer,tablet,tablet,2,47800.0
idefics2-iter2,hobbies,passatempi,computer,notebook,notebook,3,32084.0
idefics2-iter2,hobbies,passatempi,computer,laptop,laptop,4,43154.0
idefics2-iter2,hobbies,passatempi,computer,smartphone,smartphone,5,33938.0
idefics2-iter2,hobbies,passatempi,computer,smartwatch,smartwatch,6,38520.0
idefics2-iter2,hobbies,passatempi,computer,server,server,7,34604.0
idefics2-iter2,hobbies,passatempi,computer,mainframe,mainframe,8,11328.0
idefics2-iter2,hobbies,passatempi,computer,workstation,workstation,9,30964.0
idefics2-iter2,hobbies,passatempi,computer,gadget,gadget,10,10399.0
idefics2-iter2,hobbies,passatempi,computer,monitor,monitor,11,47460.0
idefics2-iter3,hobbies,passatempi,computer,personal computer,personal ,1,3244.0
idefics2-iter3,hobbies,passatempi,computer,notebook,notebook,2,32084.0
idefics2-iter3,hobbies,passatempi,computer,desktop,desktop,3,35954.0
idefics2-iter3,hobbies,passatempi,computer,laptop,laptop,4,43154.0
idefics2-iter3,hobbies,passatempi,computer,server,server,5,34604.0
idefics2-iter3,hobbies,passatempi,computer,tablet,tablet,6,47800.0
idefics2-iter4,hobbies,passatempi,computer,desktop,desktop,1,35954.0
idefics2-iter4,hobbies,passatempi,computer,laptop,laptop,2,43154.0
idefics2-iter4,hobbies,passatempi,computer,tablet,tablet,3,47800.0
idefics2-iter4,hobbies,passatempi,computer,smartphone,smartphone,4,33938.0
idefics2-iter5,hobbies,passatempi,computer,personal computer,personal ,1,3244.0
idefics2-iter5,hobbies,passatempi,computer,desktop computer,desktop ,2,452.0
idefics2-iter5,hobbies,passatempi,computer,laptop computer,laptop ,3,76.0
idefics2-iter5,hobbies,passatempi,computer,tablet computer,tablet ,4,460.0
idefics2-iter5,hobbies,passatempi,computer,server,server,5,34604.0
idefics2-iter5,hobbies,passatempi,computer,mainframe,mainframe,6,11328.0
idefics2-iter1,furniture,mobili,comò,bello,bello,1,17412.0
idefics2-iter1,furniture,mobili,comò,ben fatto,ben fatto,2,194.0
idefics2-iter1,furniture,mobili,comò,corretto,corretto,3,23702.0
idefics2-iter1,furniture,mobili,comò,flessibile,flessibile,4,22311.0
idefics2-iter1,furniture,mobili,comò,utile,utile,5,17952.0
idefics2-iter1,furniture,mobili,comò,intelligente,intelligente,6,18135.0
idefics2-iter1,furniture,mobili,comò,innovativo,innovativo,7,22832.0
idefics2-iter2,furniture,mobili,comò,asteroid,asteroid,1,1369.0
idefics2-iter2,furniture,mobili,comò,cometa,cometa,2,16527.0
idefics2-iter2,furniture,mobili,comò,completta,completta,3,107.0
idefics2-iter2,furniture,mobili,comò,comune,comune,4,16107.0
idefics2-iter3,furniture,mobili,comò,cassiera,cassiera,1,8706.0
idefics2-iter3,furniture,mobili,comò,cassettetto,cassettetto,2,0.0
idefics2-iter3,furniture,mobili,comò,"bottone, tasto","bottone, tasto",3,0.0
idefics2-iter3,furniture,mobili,comò,tasto d'operazione,tasto d'operazione,4,0.0
idefics2-iter4,furniture,mobili,comò,ciao,ciao,1,24818.0
idefics2-iter4,furniture,mobili,comò,che cosa hai pensato?,che cosa hai pensato?,2,0.0
idefics2-iter4,furniture,mobili,comò,ti abbisognerò di risponder,ti abbisognerò di risponder,3,0.0
idefics2-iter4,furniture,mobili,comò,o perché?,o perché?,4,1.0
idefics2-iter4,furniture,mobili,comò,sono d'accordo,sono d'accordo,5,0.0
idefics2-iter4,furniture,mobili,comò,com'è?,com'è?,6,0.0
idefics2-iter4,furniture,mobili,comò,lo prezzo è basso/alto,lo prezzo è basso/alto,7,0.0
idefics2-iter5,furniture,mobili,comò,t-shirt,t-shirt,1,35456.0
idefics2-iter5,furniture,mobili,comò,jeans,jeans,2,31070.0
idefics2-iter5,furniture,mobili,comò,calze,calze,3,49642.0
idefics2-iter5,furniture,mobili,comò,tappeto,tappeto,4,34338.0
idefics2-iter5,furniture,mobili,comò,scarpe,scarpe,5,919012.0
idefics2-iter5,furniture,mobili,comò,cuffia,cuffia,6,39710.0
idefics2-iter1,animals,animali,coniglio,coniglio americano,americano,1,2.0
idefics2-iter1,animals,animali,coniglio,coniglio giapponese,giapponese,2,10.0
idefics2-iter1,animals,animali,coniglio,coniglio inglese,inglese,3,2.0
idefics2-iter1,animals,animali,coniglio,coniglio italiano,italiano,4,38.0
idefics2-iter1,animals,animali,coniglio,coniglio nero,nero,5,312.0
idefics2-iter1,animals,animali,coniglio,coniglio palatino,palatino,6,0.0
idefics2-iter2,animals,animali,coniglio,leporidae,leporidae,1,26.0
idefics2-iter2,animals,animali,coniglio,coniglio selvatico,selvatico,2,452.0
idefics2-iter2,animals,animali,coniglio,coniglio nel giardino,nel giardino,3,7.0
idefics2-iter2,animals,animali,coniglio,cervo coniglio,cervo ,4,1.0
idefics2-iter2,animals,animali,coniglio,cugini del coniglio,cugini del ,5,0.0
