participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-iter3,animals,animali,cavallo,bardotto,bardotto,10,477.0
llama3.1-iter3,animals,animali,cavallo,bardotto da tiro,bardotto da tiro,11,0.0
llama3.1-iter3,animals,animali,cavallo,cavalcatura,cavalcatura,12,4847.0
llama3.1-iter3,animals,animali,cavallo,andaluso,andaluso,13,8188.0
llama3.1-iter4,animals,animali,cavallo,cavallo da guerra,da guerra,1,56.0
llama3.1-iter4,animals,animali,cavallo,cavallo da corsa,da corsa,2,74.0
llama3.1-iter4,animals,animali,cavallo,cavallo da tiro,da tiro,3,40.0
llama3.1-iter4,animals,animali,cavallo,puledro,puledro,4,11699.0
llama3.1-iter4,animals,animali,cavallo,puledrella,puledrella,5,0.0
llama3.1-iter4,animals,animali,cavallo,bardotto,bardotto,6,477.0
llama3.1-iter4,animals,animali,cavallo,corvo,corvo,7,25647.0
llama3.1-iter4,animals,animali,cavallo,destriero,destriero,8,8237.0
llama3.1-iter4,animals,animali,cavallo,giumenta,giumenta,9,2195.0
llama3.1-iter4,animals,animali,cavallo,giumentino,giumentino,10,1.0
llama3.1-iter5,animals,animali,cavallo,destriero,destriero,1,8237.0
llama3.1-iter5,animals,animali,cavallo,purosangue,purosangue,2,10710.0
llama3.1-iter5,animals,animali,cavallo,pony,pony,3,19511.0
llama3.1-iter5,animals,animali,cavallo,bardotto,bardotto,4,477.0
llama3.1-iter5,animals,animali,cavallo,destriero da corsa,destriero da corsa,5,6.0
llama3.1-iter5,animals,animali,cavallo,purosangue da corsa,purosangue da corsa,6,30.0
llama3.1-iter5,animals,animali,cavallo,bardotto inglese,bardotto inglese,7,0.0
llama3.1-iter5,animals,animali,cavallo,puledro,puledro,8,11699.0
llama3.1-iter5,animals,animali,cavallo,andaluso,andaluso,9,8188.0
llama3.1-iter5,animals,animali,cavallo,pony da corsa,pony da corsa,10,1.0
llama3.1-iter5,animals,animali,cavallo,celtico,celtico,11,17851.0
llama3.1-iter5,animals,animali,cavallo,purosangue inglese,purosangue inglese,12,21.0
llama3.1-iter1,hobbies,passatempi,cd,compact disc,compact disc,1,9280.0
llama3.1-iter1,hobbies,passatempi,cd,cd singolo,singolo,2,1134.0
llama3.1-iter1,hobbies,passatempi,cd,cd doppio,doppio,3,406.0
llama3.1-iter1,hobbies,passatempi,cd,cd triplero,triplero,4,0.0
llama3.1-iter1,hobbies,passatempi,cd,cd singolo speciale,singolo speciale,5,1.0
llama3.1-iter1,hobbies,passatempi,cd,cd promozionale,promozionale,6,178.0
llama3.1-iter2,hobbies,passatempi,cd,cd singolo,singolo,1,1134.0
llama3.1-iter2,hobbies,passatempi,cd,cd album,album,2,334.0
llama3.1-iter2,hobbies,passatempi,cd,cd singolo promotionale,singolo promotionale,3,0.0
llama3.1-iter2,hobbies,passatempi,cd,cd mini,mini,4,10.0
llama3.1-iter2,hobbies,passatempi,cd,cd doppio,doppio,5,406.0
llama3.1-iter2,hobbies,passatempi,cd,cd box set,box set,6,18.0
llama3.1-iter2,hobbies,passatempi,cd,cd digipack,digipack,7,130.0
llama3.1-iter2,hobbies,passatempi,cd,cd+gcf,+gcf,8,0.0
llama3.1-iter2,hobbies,passatempi,cd,cd ecopack,ecopack,9,0.0
llama3.1-iter3,hobbies,passatempi,cd,musicassetto,musicassetto,1,0.0
llama3.1-iter3,hobbies,passatempi,cd,floppy disk,floppy disk,2,2574.0
llama3.1-iter3,hobbies,passatempi,cd,cd singolo,singolo,3,1134.0
llama3.1-iter3,hobbies,passatempi,cd,cd album,album,4,334.0
llama3.1-iter3,hobbies,passatempi,cd,ep,ep,5,21524.0
llama3.1-iter3,hobbies,passatempi,cd,vinile,vinile,6,37796.0
llama3.1-iter3,hobbies,passatempi,cd,mini cd,mini ,7,39.0
llama3.1-iter3,hobbies,passatempi,cd,maxi cd,maxi ,8,22.0
llama3.1-iter3,hobbies,passatempi,cd,dvd,dvd,9,19554.0
llama3.1-iter3,hobbies,passatempi,cd,blu-ray,blu-ray,10,18692.0
llama3.1-iter4,hobbies,passatempi,cd,cd single,single,1,163.0
llama3.1-iter4,hobbies,passatempi,cd,cd doppio,doppio,2,406.0
llama3.1-iter4,hobbies,passatempi,cd,cd quadruplo,quadruplo,3,11.0
llama3.1-iter4,hobbies,passatempi,cd,cd bonus,bonus,4,279.0
llama3.1-iter4,hobbies,passatempi,cd,cd remix,remix,5,0.0
llama3.1-iter4,hobbies,passatempi,cd,cd live,live,6,118.0
llama3.1-iter4,hobbies,passatempi,cd,cd compilation,compilation,7,90.0
llama3.1-iter4,hobbies,passatempi,cd,cd remix collection,remix collection,8,0.0
llama3.1-iter4,hobbies,passatempi,cd,cd maxi singolo,maxi singolo,9,17.0
llama3.1-iter5,hobbies,passatempi,cd,cd singolo,singolo,1,1134.0
llama3.1-iter5,hobbies,passatempi,cd,cd audio,audio,2,275.0
llama3.1-iter5,hobbies,passatempi,cd,cd-rom,-rom,3,48274.0
llama3.1-iter5,hobbies,passatempi,cd,cd-r,-r,4,6332.0
llama3.1-iter5,hobbies,passatempi,cd,cd-rw,-rw,5,2480.0
llama3.1-iter5,hobbies,passatempi,cd,super audio cd,super audio ,6,267.0
llama3.1-iter5,hobbies,passatempi,cd,mini cd,mini ,7,39.0
llama3.1-iter5,hobbies,passatempi,cd,cd video,video,8,70.0
llama3.1-iter5,hobbies,passatempi,cd,enhanced cd,enhanced ,9,56.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in legno,in legno,1,20.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in vetro,in vetro,2,24.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in acciaio,in acciaio,3,11.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in cristallo,in cristallo,4,13.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in plastica,in plastica,5,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in legno di pino,in legno di pino,6,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in legno di quercia,in legno di quercia,7,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in pietra,in pietra,8,1.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,centrotavola,centro cibi,centro cibi,1,1.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,centrotavola,centro pranzo,centro pranzo,2,6.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,centrotavola,centro cucina,centro cucina,3,76.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,centro tavola,centro tavola,1,972.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,vassoio,vassoio,2,18805.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,piatto da portata,piatto da portata,3,126.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,saliere,saliere,4,627.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,pepeia,pepeia,5,0.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,ciotola da dessert,ciotola da dessert,6,12.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,ciotola,ciotola,7,35986.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,scolapasta,scolapasta,8,9584.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,ciotola da caffè,ciotola da caffè,9,0.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,ciotola da pane,ciotola da pane,10,0.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola moderno,moderno,1,25.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in cristallo,in cristallo,2,13.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in legno,in legno,3,20.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in metallo,in metallo,4,6.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola da pranzo,da pranzo,5,0.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola da sera,da sera,6,0.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola di vetro,di vetro,7,7.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola di argento,di argento,8,0.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,centrotavola,centro da pranzo,centro da pranzo,1,1.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,centrotavola,tavola da pranzo,tavola da pranzo,2,39.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,centrotavola,centro da dessert,centro da dessert,3,0.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,centrotavola,centro da aperitivo,centro da aperitivo,4,0.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,centrotavola,centro per bambini,centro per bambini,5,36.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,centrotavola,centro da esterno,centro da esterno,6,2.0
llama3.1-iter1,foods,cibi,cereale,riso,riso,1,726124.0
llama3.1-iter1,foods,cibi,cereale,avena,avena,2,24926.0
llama3.1-iter1,foods,cibi,cereale,farro,farro,3,45554.0
llama3.1-iter1,foods,cibi,cereale,orzo,orzo,4,34190.0
llama3.1-iter1,foods,cibi,cereale,quinoa,quinoa,5,26718.0
llama3.1-iter1,foods,cibi,cereale,grano,grano,6,37564.0
llama3.1-iter1,foods,cibi,cereale,mais,mais,7,30916.0
llama3.1-iter1,foods,cibi,cereale,miele,miele,8,19373.0
llama3.1-iter1,foods,cibi,cereale,risotto,risotto,9,36070.0
llama3.1-iter1,foods,cibi,cereale,polenta,polenta,10,34962.0
llama3.1-iter2,foods,cibi,cereale,orzo,orzo,1,34190.0
llama3.1-iter2,foods,cibi,cereale,riso,riso,2,726124.0
llama3.1-iter2,foods,cibi,cereale,pane,pane,3,34818.0
llama3.1-iter2,foods,cibi,cereale,pasta,pasta,4,33336.0
llama3.1-iter2,foods,cibi,cereale,farina,farina,5,35780.0
llama3.1-iter2,foods,cibi,cereale,quinoa,quinoa,6,26718.0
llama3.1-iter2,foods,cibi,cereale,couscous,couscous,7,4323.0
llama3.1-iter2,foods,cibi,cereale,avena,avena,8,24926.0
llama3.1-iter2,foods,cibi,cereale,mais,mais,9,30916.0
llama3.1-iter2,foods,cibi,cereale,grano,grano,10,37564.0
llama3.1-iter2,foods,cibi,cereale,azzime,azzime,11,464.0
llama3.1-iter3,foods,cibi,cereale,riso,riso,1,726124.0
llama3.1-iter3,foods,cibi,cereale,orzo,orzo,2,34190.0
llama3.1-iter3,foods,cibi,cereale,farro,farro,3,45554.0
llama3.1-iter3,foods,cibi,cereale,mais,mais,4,30916.0
llama3.1-iter3,foods,cibi,cereale,avena,avena,5,24926.0
llama3.1-iter3,foods,cibi,cereale,grano,grano,6,37564.0
llama3.1-iter3,foods,cibi,cereale,miglio,miglio,7,18304.0
llama3.1-iter3,foods,cibi,cereale,segale,segale,8,36444.0
llama3.1-iter3,foods,cibi,cereale,senape,senape,9,16706.0
llama3.1-iter3,foods,cibi,cereale,granturco,granturco,10,13754.0
llama3.1-iter4,foods,cibi,cereale,riso,riso,1,726124.0
llama3.1-iter4,foods,cibi,cereale,farina,farina,2,35780.0
llama3.1-iter4,foods,cibi,cereale,orzo,orzo,3,34190.0
llama3.1-iter4,foods,cibi,cereale,segale,segale,4,36444.0
llama3.1-iter4,foods,cibi,cereale,avena,avena,5,24926.0
llama3.1-iter4,foods,cibi,cereale,quinoa,quinoa,6,26718.0
llama3.1-iter4,foods,cibi,cereale,couscous,couscous,7,4323.0
llama3.1-iter4,foods,cibi,cereale,miele,miele,8,19373.0
llama3.1-iter4,foods,cibi,cereale,mais,mais,9,30916.0
llama3.1-iter4,foods,cibi,cereale,polenta,polenta,10,34962.0
llama3.1-iter4,foods,cibi,cereale,pane,pane,11,34818.0
llama3.1-iter4,foods,cibi,cereale,grano,grano,12,37564.0
llama3.1-iter5,foods,cibi,cereale,orzo,orzo,1,34190.0
llama3.1-iter5,foods,cibi,cereale,riso,riso,2,726124.0
llama3.1-iter5,foods,cibi,cereale,avena,avena,3,24926.0
llama3.1-iter5,foods,cibi,cereale,quinoa,quinoa,4,26718.0
llama3.1-iter5,foods,cibi,cereale,mais,mais,5,30916.0
llama3.1-iter5,foods,cibi,cereale,frumento,frumento,6,40840.0
llama3.1-iter5,foods,cibi,cereale,bulgur,bulgur,7,2098.0
llama3.1-iter5,foods,cibi,cereale,grano,grano,8,37564.0
llama3.1-iter5,foods,cibi,cereale,farro,farro,9,45554.0
llama3.1-iter5,foods,cibi,cereale,segale,segale,10,36444.0
llama3.1-iter5,foods,cibi,cereale,spelta,spelta,11,2556.0
llama3.1-iter5,foods,cibi,cereale,orzo perlato,orzo perlato,12,1043.0
llama3.1-iter5,foods,cibi,cereale,farina di mais,farina di mais,13,21.0
llama3.1-iter5,foods,cibi,cereale,panico,panico,14,30920.0
llama3.1-iter1,body parts,parti del corpo,cervello,cervello umano,umano,1,392.0
llama3.1-iter1,body parts,parti del corpo,cervello,cervello delle api,delle api,2,32.0
llama3.1-iter1,body parts,parti del corpo,cervello,cervello delle vespe,delle vespe,3,0.0
llama3.1-iter1,body parts,parti del corpo,cervello,cervello delle formiche,delle formiche,4,6.0
llama3.1-iter1,body parts,parti del corpo,cervello,cervello delle tartarughe,delle tartarughe,5,4.0
llama3.1-iter1,body parts,parti del corpo,cervello,cervello di pesce,di pesce,6,6.0
llama3.1-iter1,body parts,parti del corpo,cervello,cervello di molluschi,di molluschi,7,0.0
llama3.1-iter1,body parts,parti del corpo,cervello,cervello di insetti,di insetti,8,2.0
llama3.1-iter1,body parts,parti del corpo,cervello,cervello di molluschi marini,di molluschi marini,9,0.0
llama3.1-iter2,body parts,parti del corpo,cervello,cerebrospino,cerebrospino,1,0.0
llama3.1-iter2,body parts,parti del corpo,cervello,cervelletto,cervelletto,2,7773.0
llama3.1-iter2,body parts,parti del corpo,cervello,encefalo,encefalo,3,21870.0
llama3.1-iter2,body parts,parti del corpo,cervello,encefalocele,encefalocele,4,148.0
llama3.1-iter2,body parts,parti del corpo,cervello,encefalite,encefalite,5,6638.0
llama3.1-iter2,body parts,parti del corpo,cervello,encefalomelencitoma,encefalomelencitoma,6,0.0
llama3.1-iter2,body parts,parti del corpo,cervello,encefalomielite,encefalomielite,7,1002.0
llama3.1-iter2,body parts,parti del corpo,cervello,malattia di alzheimer,malattia di alzheimer,8,45.0
llama3.1-iter2,body parts,parti del corpo,cervello,meningioma,meningioma,9,1093.0
llama3.1-iter2,body parts,parti del corpo,cervello,olfazione,olfazione,10,550.0
llama3.1-iter2,body parts,parti del corpo,cervello,oculomotore cerebrale,oculomotore cerebrale,11,0.0
llama3.1-iter2,body parts,parti del corpo,cervello,plesiomelencitoma,plesiomelencitoma,12,0.0
llama3.1-iter2,body parts,parti del corpo,cervello,rami cerebrali,rami cerebrali,13,1.0
llama3.1-iter2,body parts,parti del corpo,cervello,tumore cerebrale,tumore cerebrale,14,323.0
llama3.1-iter3,body parts,parti del corpo,cervello,cervello di pesce,di pesce,1,6.0
llama3.1-iter3,body parts,parti del corpo,cervello,cervello di pollo,di pollo,2,12.0
llama3.1-iter3,body parts,parti del corpo,cervello,cervello di manzo,di manzo,3,9.0
llama3.1-iter3,body parts,parti del corpo,cervello,cervello d'anatra,d'anatra,4,0.0
llama3.1-iter3,body parts,parti del corpo,cervello,cervello di montone,di montone,5,1.0
llama3.1-iter4,body parts,parti del corpo,cervello,cervello umano,umano,1,392.0
llama3.1-iter4,body parts,parti del corpo,cervello,cervello di pesce,di pesce,2,6.0
llama3.1-iter4,body parts,parti del corpo,cervello,cervello di cane,di cane,3,26.0
llama3.1-iter4,body parts,parti del corpo,cervello,cervello di pollo,di pollo,4,12.0
llama3.1-iter4,body parts,parti del corpo,cervello,cervello di vacca,di vacca,5,1.0
llama3.1-iter4,body parts,parti del corpo,cervello,cervello di maiale,di maiale,6,50.0
llama3.1-iter5,body parts,parti del corpo,cervello,cervello umano,umano,1,392.0
llama3.1-iter5,body parts,parti del corpo,cervello,cervello di leone,di leone,2,0.0
llama3.1-iter5,body parts,parti del corpo,cervello,cervello di elefante,di elefante,3,1.0
llama3.1-iter5,body parts,parti del corpo,cervello,cervello di balena,di balena,4,3.0
llama3.1-iter5,body parts,parti del corpo,cervello,cervello di pesce,di pesce,5,6.0
llama3.1-iter5,body parts,parti del corpo,cervello,cervello di coniglio,di coniglio,6,22.0
llama3.1-iter1,hobbies,passatempi,chitarra,chitarra acustica,acustica,1,2048.0
llama3.1-iter1,hobbies,passatempi,chitarra,chitarra elettrica,elettrica,2,43298.0
llama3.1-iter1,hobbies,passatempi,chitarra,basso elettrico,basso elettrico,3,90.0
llama3.1-iter1,hobbies,passatempi,chitarra,ukulele,ukulele,4,6105.0
llama3.1-iter1,hobbies,passatempi,chitarra,bouzouki,bouzouki,5,1629.0
llama3.1-iter1,hobbies,passatempi,chitarra,lutenista,lutenista,6,0.0
llama3.1-iter1,hobbies,passatempi,chitarra,chitarra classica,classica,7,1036.0
llama3.1-iter1,hobbies,passatempi,chitarra,chitarra steel,steel,8,25.0
llama3.1-iter1,hobbies,passatempi,chitarra,dobro,dobro,9,1430.0
llama3.1-iter2,hobbies,passatempi,chitarra,chitarra elettrica,elettrica,1,43298.0
llama3.1-iter2,hobbies,passatempi,chitarra,chitarra classica,classica,2,1036.0
llama3.1-iter2,hobbies,passatempi,chitarra,chitarra acustica,acustica,3,2048.0
llama3.1-iter2,hobbies,passatempi,chitarra,chitarra basso,basso,4,660.0
llama3.1-iter2,hobbies,passatempi,chitarra,chitarra resofonica,resofonica,5,172.0
llama3.1-iter3,hobbies,passatempi,chitarra,acustica,acustica,1,49102.0
llama3.1-iter3,hobbies,passatempi,chitarra,elettrica,elettrica,2,64450.0
llama3.1-iter3,hobbies,passatempi,chitarra,basso,basso,3,40418.0
llama3.1-iter3,hobbies,passatempi,chitarra,classica,classica,4,22956.0
llama3.1-iter3,hobbies,passatempi,chitarra,elettoacustica,elettoacustica,5,2.0
llama3.1-iter3,hobbies,passatempi,chitarra,semiacustica,semiacustica,6,940.0
llama3.1-iter3,hobbies,passatempi,chitarra,resonatore,resonatore,7,2.0
llama3.1-iter3,hobbies,passatempi,chitarra,12 corde,12 corde,8,862.0
llama3.1-iter3,hobbies,passatempi,chitarra,7 corde,7 corde,9,257.0
llama3.1-iter3,hobbies,passatempi,chitarra,pedaliera,pedaliera,10,11772.0
llama3.1-iter4,hobbies,passatempi,chitarra,chitarra classica,classica,1,1036.0
llama3.1-iter4,hobbies,passatempi,chitarra,chitarra acustica,acustica,2,2048.0
llama3.1-iter4,hobbies,passatempi,chitarra,chitarra elettrica,elettrica,3,43298.0
llama3.1-iter4,hobbies,passatempi,chitarra,chitarra basso,basso,4,660.0
llama3.1-iter4,hobbies,passatempi,chitarra,chitarra flamenca,flamenca,5,35.0
llama3.1-iter4,hobbies,passatempi,chitarra,chitarra spagnola,spagnola,6,44.0
llama3.1-iter4,hobbies,passatempi,chitarra,chitarra portoghese,portoghese,7,192.0
llama3.1-iter4,hobbies,passatempi,chitarra,chitarra ottomana,ottomana,8,0.0
llama3.1-iter5,hobbies,passatempi,chitarra,chitarra classica,classica,1,1036.0
llama3.1-iter5,hobbies,passatempi,chitarra,chitarra elettrica,elettrica,2,43298.0
llama3.1-iter5,hobbies,passatempi,chitarra,chitarra acustica,acustica,3,2048.0
llama3.1-iter5,hobbies,passatempi,chitarra,chitarra basso,basso,4,660.0
llama3.1-iter5,hobbies,passatempi,chitarra,chitarra barocca,barocca,5,29.0
llama3.1-iter5,hobbies,passatempi,chitarra,chitarra battente,battente,6,256.0
llama3.1-iter1,plants,piante,ciclamino,ciclamino bianco,bianco,1,81.0
llama3.1-iter1,plants,piante,ciclamino,ciclamino giallo,giallo,2,6.0
llama3.1-iter1,plants,piante,ciclamino,ciclamino rosso,rosso,3,30.0
llama3.1-iter1,plants,piante,ciclamino,ciclamino azzurro,azzurro,4,2.0
llama3.1-iter1,plants,piante,ciclamino,ciclamino blu,blu,5,2.0
llama3.1-iter2,plants,piante,ciclamino,giacinto,giacinto,1,19414.0
llama3.1-iter2,plants,piante,ciclamino,tulipano,tulipano,2,44908.0
llama3.1-iter2,plants,piante,ciclamino,lillà,lillà,3,3935.0
llama3.1-iter2,plants,piante,ciclamino,violino,violino,4,33410.0
llama3.1-iter2,plants,piante,ciclamino,fior di loto,fior di loto,5,44.0
llama3.1-iter2,plants,piante,ciclamino,margherita,margherita,6,36132.0
llama3.1-iter2,plants,piante,ciclamino,ranuncolo,ranuncolo,7,1838.0
llama3.1-iter2,plants,piante,ciclamino,violetta,violetta,8,20573.0
llama3.1-iter3,plants,piante,ciclamino,rosso,rosso,1,33472.0
llama3.1-iter3,plants,piante,ciclamino,verde,verde,2,26252.0
llama3.1-iter3,plants,piante,ciclamino,blu,blu,3,19051.0
llama3.1-iter3,plants,piante,ciclamino,giallo,giallo,4,35694.0
llama3.1-iter3,plants,piante,ciclamino,viola,viola,5,16409.0
llama3.1-iter3,plants,piante,ciclamino,porpora,porpora,6,19110.0
llama3.1-iter3,plants,piante,ciclamino,arancione,arancione,7,12677.0
llama3.1-iter3,plants,piante,ciclamino,nero,nero,8,30046.0
llama3.1-iter3,plants,piante,ciclamino,bianco,bianco,9,2759185.0
llama3.1-iter4,plants,piante,ciclamino,ciclamino americano,americano,1,0.0
llama3.1-iter4,plants,piante,ciclamino,ciclamino comune,comune,2,2.0
llama3.1-iter4,plants,piante,ciclamino,ciclamino odoroso,odoroso,3,1.0
llama3.1-iter4,plants,piante,ciclamino,ciclamino europeo,europeo,4,9.0
llama3.1-iter4,plants,piante,ciclamino,ciclamino giallo,giallo,5,6.0
llama3.1-iter4,plants,piante,ciclamino,ciclamino di dalmazia,di dalmazia,6,0.0
llama3.1-iter5,plants,piante,ciclamino,ciclamino rosso,rosso,1,30.0
llama3.1-iter5,plants,piante,ciclamino,ciclamino verde,verde,2,0.0
llama3.1-iter5,plants,piante,ciclamino,ciclamino bianco,bianco,3,81.0
llama3.1-iter1,plants,piante,ciliegio,ciliegia,ciliegia,1,37388.0
llama3.1-iter1,plants,piante,ciliegio,ciliegia sanguigna,ciliegia sanguigna,2,0.0
llama3.1-iter1,plants,piante,ciliegio,ciliegia bianca,ciliegia bianca,3,48.0
