participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
nemo-iter2,hobbies,passatempi,cruciverba,cruciverba a tema geografico,a tema geografico,6,1.0
nemo-iter2,hobbies,passatempi,cruciverba,cruciverba a tema storico,a tema storico,7,0.0
nemo-iter2,hobbies,passatempi,cruciverba,cruciverba a tema scientifico,a tema scientifico,8,0.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba verticale,verticale,1,0.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba orizzontale,orizzontale,2,1.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba a griglia,a griglia,3,0.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba a tema,a tema,4,20.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba enigmistico,enigmistico,5,3.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba crociatto,crociatto,6,0.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba crittografico,crittografico,7,0.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba numerico,numerico,8,9.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba geografico,geografico,9,2.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba letterario,letterario,10,8.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba scientifico,scientifico,11,3.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba musicale,musicale,12,7.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba sportivo,sportivo,13,0.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba storico,storico,14,0.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba di parole crociate online,di parole crociate online,15,0.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba da stampare,da stampare,16,17.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba a 15x15,a 15x15,17,0.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba a 21x21,a 21x21,18,0.0
nemo-iter3,hobbies,passatempi,cruciverba,cruciverba a 30x30,a 30x30,19,0.0
nemo-iter4,hobbies,passatempi,cruciverba,crossword classico,crossword classico,1,0.0
nemo-iter4,hobbies,passatempi,cruciverba,cruciverba tema,tema,2,0.0
nemo-iter4,hobbies,passatempi,cruciverba,cruciverba enigmistico,enigmistico,3,3.0
nemo-iter4,hobbies,passatempi,cruciverba,cruciverba criptico,criptico,4,8.0
nemo-iter4,hobbies,passatempi,cruciverba,cruciverba a tema musicale,a tema musicale,5,0.0
nemo-iter4,hobbies,passatempi,cruciverba,cruciverba a tema cinematografico,a tema cinematografico,6,0.0
nemo-iter4,hobbies,passatempi,cruciverba,cruciverba geografico,geografico,7,2.0
nemo-iter4,hobbies,passatempi,cruciverba,cruciverba storico,storico,8,0.0
nemo-iter4,hobbies,passatempi,cruciverba,cruciverba letterario,letterario,9,8.0
nemo-iter4,hobbies,passatempi,cruciverba,cruciverba scientifico,scientifico,10,3.0
nemo-iter5,hobbies,passatempi,cruciverba,sudoku,sudoku,1,10956.0
nemo-iter5,hobbies,passatempi,cruciverba,parole crociate,parole crociate,2,172.0
nemo-iter5,hobbies,passatempi,cruciverba,parole incrociate,parole incrociate,3,364.0
nemo-iter5,hobbies,passatempi,cruciverba,parole scramble,parole scramble,4,0.0
nemo-iter5,hobbies,passatempi,cruciverba,parole miste,parole miste,5,49.0
nemo-iter5,hobbies,passatempi,cruciverba,cruciverba numerico,numerico,6,9.0
nemo-iter5,hobbies,passatempi,cruciverba,cruciverba tematico,tematico,7,6.0
nemo-iter5,hobbies,passatempi,cruciverba,cruciverba a tema,a tema,8,20.0
nemo-iter5,hobbies,passatempi,cruciverba,cruciverba a griglia,a griglia,9,0.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da tavola,da tavola,1,78.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da tè,da tè,2,29.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da minestra,da minestra,3,21.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da dessert,da dessert,4,20.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da dolce,da dolce,5,16.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina,da cucina,6,40.0
nemo-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaino da tè,cucchiaino da tè,1,24.0
nemo-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da minestra,da minestra,2,21.0
nemo-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da tavola,da tavola,3,78.0
nemo-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina,da cucina,4,40.0
nemo-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da gelato,da gelato,5,21.0
nemo-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da dessert,da dessert,6,20.0
nemo-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina per mangiare,da cucina per mangiare,7,0.0
nemo-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina per mescolare,da cucina per mescolare,8,0.0
nemo-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da barista,da barista,9,1.0
nemo-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da miscelatore,da miscelatore,10,1.0
nemo-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da assaggio,da assaggio,11,5.0
nemo-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cioccolatino,da cioccolatino,12,0.0
nemo-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da frutta,da frutta,13,10.0
nemo-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da sushi,da sushi,14,0.0
nemo-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da yogurt,da yogurt,15,1.0
nemo-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio da minestra,da minestra,1,21.0
nemo-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio da dessert,da dessert,2,20.0
nemo-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio da tè,da tè,3,29.0
nemo-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio da caffè,da caffè,4,27.0
nemo-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio da portata,da portata,5,23.0
nemo-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio per cucinare,per cucinare,6,4.0
nemo-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio per mescolare,per mescolare,7,20.0
nemo-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio per impastare,per impastare,8,2.0
nemo-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio per schiumare,per schiumare,9,3.0
nemo-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio per dolci,per dolci,10,2.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaino,cucchiaino,1,15609.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da tè,da tè,2,29.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da minestra,da minestra,3,21.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da insalata,da insalata,4,9.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da zuppa,da zuppa,5,23.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da dessert,da dessert,6,20.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da frutta,da frutta,7,10.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da miele,da miele,8,0.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da dolce,da dolce,9,16.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina,da cucina,10,40.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da tavola,da tavola,11,78.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da bar,da bar,12,20.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da gelato,da gelato,13,21.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da servizio,da servizio,14,11.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da prova,da prova,15,0.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da dosatore,da dosatore,16,0.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da misuratore,da misuratore,17,0.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina professionale,da cucina professionale,18,0.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da bistrot,da bistrot,19,0.0
nemo-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da pesata,da pesata,20,0.0
nemo-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio da tavola,da tavola,1,78.0
nemo-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio da minestra,da minestra,2,21.0
nemo-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio da tè,da tè,3,29.0
nemo-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio da caffè,da caffè,4,27.0
nemo-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio da dessert,da dessert,5,20.0
nemo-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio da portata,da portata,6,23.0
nemo-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina,da cucina,7,40.0
nemo-iter1,housing buildings,edifici residenziali,cucina,piano cottura,piano cottura,1,89.0
nemo-iter1,housing buildings,edifici residenziali,cucina,fornelli,fornelli,2,27411.0
nemo-iter1,housing buildings,edifici residenziali,cucina,forno,forno,3,41362.0
nemo-iter1,housing buildings,edifici residenziali,cucina,frigorifero,frigorifero,4,29542.0
nemo-iter1,housing buildings,edifici residenziali,cucina,freezer,freezer,5,29144.0
nemo-iter1,housing buildings,edifici residenziali,cucina,congelatore,congelatore,6,37010.0
nemo-iter1,housing buildings,edifici residenziali,cucina,lavello,lavello,7,20861.0
nemo-iter1,housing buildings,edifici residenziali,cucina,lavastoviglie,lavastoviglie,8,43846.0
nemo-iter1,housing buildings,edifici residenziali,cucina,armadio,armadio,9,42558.0
nemo-iter1,housing buildings,edifici residenziali,cucina,sgabuzzino,sgabuzzino,10,7396.0
nemo-iter1,housing buildings,edifici residenziali,cucina,mobile,mobile,11,55528.0
nemo-iter1,housing buildings,edifici residenziali,cucina,ribaltina,ribaltina,12,1166.0
nemo-iter1,housing buildings,edifici residenziali,cucina,credenza,credenza,13,284378.0
nemo-iter1,housing buildings,edifici residenziali,cucina,penisola,penisola,14,26532.0
nemo-iter1,housing buildings,edifici residenziali,cucina,isola,isola,15,24802.0
nemo-iter1,housing buildings,edifici residenziali,cucina,bancale,bancale,16,4445.0
nemo-iter1,housing buildings,edifici residenziali,cucina,scaffale,scaffale,17,42692.0
nemo-iter1,housing buildings,edifici residenziali,cucina,illuminazione,illuminazione,18,16946.0
nemo-iter1,housing buildings,edifici residenziali,cucina,tavoli,tavoli,19,34612.0
nemo-iter1,housing buildings,edifici residenziali,cucina,sedie,sedie,20,51878.0
nemo-iter1,housing buildings,edifici residenziali,cucina,counter,counter,21,9729.0
nemo-iter2,housing buildings,edifici residenziali,cucina,fornelli,fornelli,1,27411.0
nemo-iter2,housing buildings,edifici residenziali,cucina,forno,forno,2,41362.0
nemo-iter2,housing buildings,edifici residenziali,cucina,piano cottura,piano cottura,3,89.0
nemo-iter2,housing buildings,edifici residenziali,cucina,lavello,lavello,4,20861.0
nemo-iter2,housing buildings,edifici residenziali,cucina,lavastoviglie,lavastoviglie,5,43846.0
nemo-iter2,housing buildings,edifici residenziali,cucina,frigorifero,frigorifero,6,29542.0
nemo-iter2,housing buildings,edifici residenziali,cucina,freezer,freezer,7,29144.0
nemo-iter2,housing buildings,edifici residenziali,cucina,microonde,microonde,8,40422.0
nemo-iter2,housing buildings,edifici residenziali,cucina,bancale,bancale,9,4445.0
nemo-iter2,housing buildings,edifici residenziali,cucina,armadio,armadio,10,42558.0
nemo-iter2,housing buildings,edifici residenziali,cucina,mobiletto,mobiletto,11,11415.0
nemo-iter2,housing buildings,edifici residenziali,cucina,scaffale,scaffale,12,42692.0
nemo-iter2,housing buildings,edifici residenziali,cucina,tagliere,tagliere,13,29866.0
nemo-iter2,housing buildings,edifici residenziali,cucina,tavola da lavoro,tavola da lavoro,14,28.0
nemo-iter2,housing buildings,edifici residenziali,cucina,pentola,pentola,15,28154.0
nemo-iter2,housing buildings,edifici residenziali,cucina,padella,padella,16,37946.0
nemo-iter2,housing buildings,edifici residenziali,cucina,cucchiaio,cucchiaio,17,401638.0
nemo-iter2,housing buildings,edifici residenziali,cucina,mestolo,mestolo,18,17981.0
nemo-iter2,housing buildings,edifici residenziali,cucina,coltello,coltello,19,32680.0
nemo-iter2,housing buildings,edifici residenziali,cucina,forchetta,forchetta,20,19429.0
nemo-iter2,housing buildings,edifici residenziali,cucina,cucchiaino,cucchiaino,21,15609.0
nemo-iter2,housing buildings,edifici residenziali,cucina,spatola,spatola,22,24642.0
nemo-iter2,housing buildings,edifici residenziali,cucina,apriscatole,apriscatole,23,1901.0
nemo-iter2,housing buildings,edifici residenziali,cucina,tagliapizza,tagliapizza,24,252.0
nemo-iter2,housing buildings,edifici residenziali,cucina,grattugia,grattugia,25,7203.0
nemo-iter2,housing buildings,edifici residenziali,cucina,frullatore,frullatore,26,49426.0
nemo-iter2,housing buildings,edifici residenziali,cucina,mixer,mixer,27,33754.0
nemo-iter2,housing buildings,edifici residenziali,cucina,tostapane,tostapane,28,19400.0
nemo-iter2,housing buildings,edifici residenziali,cucina,bollitore,bollitore,29,27092.0
nemo-iter3,housing buildings,edifici residenziali,cucina,fornello,fornello,1,41770.0
nemo-iter3,housing buildings,edifici residenziali,cucina,piano cottura,piano cottura,2,89.0
nemo-iter3,housing buildings,edifici residenziali,cucina,forno,forno,3,41362.0
nemo-iter3,housing buildings,edifici residenziali,cucina,frigorifero,frigorifero,4,29542.0
nemo-iter3,housing buildings,edifici residenziali,cucina,freezer,freezer,5,29144.0
nemo-iter3,housing buildings,edifici residenziali,cucina,lavello,lavello,6,20861.0
nemo-iter3,housing buildings,edifici residenziali,cucina,lavastoviglie,lavastoviglie,7,43846.0
nemo-iter3,housing buildings,edifici residenziali,cucina,microonde,microonde,8,40422.0
nemo-iter3,housing buildings,edifici residenziali,cucina,pentola,pentola,9,28154.0
nemo-iter3,housing buildings,edifici residenziali,cucina,padella,padella,10,37946.0
nemo-iter3,housing buildings,edifici residenziali,cucina,tagliere,tagliere,11,29866.0
nemo-iter3,housing buildings,edifici residenziali,cucina,coltello,coltello,12,32680.0
nemo-iter3,housing buildings,edifici residenziali,cucina,forchetta,forchetta,13,19429.0
nemo-iter3,housing buildings,edifici residenziali,cucina,coltello da frutta,coltello da frutta,14,37.0
nemo-iter3,housing buildings,edifici residenziali,cucina,casseruola,casseruola,15,38912.0
nemo-iter3,housing buildings,edifici residenziali,cucina,teglia,teglia,16,30612.0
nemo-iter3,housing buildings,edifici residenziali,cucina,griglia,griglia,17,35708.0
nemo-iter4,housing buildings,edifici residenziali,cucina,piano cottura,piano cottura,1,89.0
nemo-iter4,housing buildings,edifici residenziali,cucina,forno,forno,2,41362.0
nemo-iter4,housing buildings,edifici residenziali,cucina,lavabo,lavabo,3,14324.0
nemo-iter4,housing buildings,edifici residenziali,cucina,frigorifero,frigorifero,4,29542.0
nemo-iter4,housing buildings,edifici residenziali,cucina,dispensa,dispensa,5,16789.0
nemo-iter4,housing buildings,edifici residenziali,cucina,tavolino,tavolino,6,58140.0
nemo-iter4,housing buildings,edifici residenziali,cucina,scaffali,scaffali,7,21930.0
nemo-iter4,housing buildings,edifici residenziali,cucina,credenza,credenza,8,284378.0
nemo-iter4,housing buildings,edifici residenziali,cucina,tavolo,tavolo,9,35504.0
nemo-iter5,housing buildings,edifici residenziali,cucina,piano cottura,piano cottura,1,89.0
nemo-iter5,housing buildings,edifici residenziali,cucina,forno,forno,2,41362.0
nemo-iter5,housing buildings,edifici residenziali,cucina,lavello,lavello,3,20861.0
nemo-iter5,housing buildings,edifici residenziali,cucina,frigorifero,frigorifero,4,29542.0
nemo-iter5,housing buildings,edifici residenziali,cucina,freezer,freezer,5,29144.0
nemo-iter5,housing buildings,edifici residenziali,cucina,ogrande,ogrande,6,7.0
nemo-iter1,body parts,parti del corpo,cuore,cuore umano,umano,1,98.0
nemo-iter1,body parts,parti del corpo,cuore,cuore artificiale,artificiale,2,696.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di una città,di una città,3,23.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di una persona,di una persona,4,20.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di una pianta,di una pianta,5,4.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di una galassia,di una galassia,6,20.0
nemo-iter2,body parts,parti del corpo,cuore,cuore sinistro,sinistro,1,201.0
nemo-iter2,body parts,parti del corpo,cuore,cuore destro,destro,2,27.0
nemo-iter2,body parts,parti del corpo,cuore,cuore artificiale,artificiale,3,696.0
nemo-iter2,body parts,parti del corpo,cuore,cuore di pietra,di pietra,4,104.0
nemo-iter2,body parts,parti del corpo,cuore,cuore di leone,di leone,5,22.0
nemo-iter2,body parts,parti del corpo,cuore,cuore d'oro,d'oro,6,0.0
nemo-iter2,body parts,parti del corpo,cuore,cuore dargen,dargen,7,0.0
nemo-iter2,body parts,parti del corpo,cuore,cuore d'acciaio,d'acciaio,8,0.0
nemo-iter2,body parts,parti del corpo,cuore,cuore dell'oceano,dell'oceano,9,0.0
nemo-iter2,body parts,parti del corpo,cuore,cuore della terra,della terra,10,34.0
nemo-iter3,body parts,parti del corpo,cuore,atrio sì,atrio sì,1,3.0
nemo-iter3,body parts,parti del corpo,cuore,atrio destro,atrio destro,2,236.0
nemo-iter3,body parts,parti del corpo,cuore,atrio sinistro,atrio sinistro,3,185.0
nemo-iter3,body parts,parti del corpo,cuore,camera,camera,4,48842.0
nemo-iter3,body parts,parti del corpo,cuore,camera sinistra,camera sinistra,5,43.0
nemo-iter3,body parts,parti del corpo,cuore,camera destra,camera destra,6,32.0
nemo-iter3,body parts,parti del corpo,cuore,valvola atrioventricolare,valvola atrioventricolare,7,65.0
nemo-iter3,body parts,parti del corpo,cuore,mitrala,mitrala,8,3.0
nemo-iter3,body parts,parti del corpo,cuore,tricuspide,tricuspide,9,1530.0
nemo-iter3,body parts,parti del corpo,cuore,pulmonare,pulmonare,10,20.0
nemo-iter3,body parts,parti del corpo,cuore,ventricolo sinistro,ventricolo sinistro,11,1182.0
nemo-iter3,body parts,parti del corpo,cuore,ventricolo destro,ventricolo destro,12,1116.0
nemo-iter4,body parts,parti del corpo,cuore,cuore clinico,clinico,1,8.0
nemo-iter4,body parts,parti del corpo,cuore,cuore artificiale,artificiale,2,696.0
nemo-iter4,body parts,parti del corpo,cuore,cuore pulsante,pulsante,3,431.0
nemo-iter4,body parts,parti del corpo,cuore,cuore di rame,di rame,4,16.0
