participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llava-iter3,clothes,vestiti,cappello,cappello da notturno,da notturno,8,0.0
llava-iter3,clothes,vestiti,cappello,cappello da baseball,da baseball,9,202.0
llava-iter3,clothes,vestiti,cappello,cappello da fiorentino,da fiorentino,10,0.0
llava-iter4,clothes,vestiti,cappello,berretto,berretto,1,37350.0
llava-iter4,clothes,vestiti,cappello,scarpe,scarpe,2,919012.0
llava-iter4,clothes,vestiti,cappello,casco,casco,3,31044.0
llava-iter4,clothes,vestiti,cappello,stivali,stivali,4,47442.0
llava-iter5,clothes,vestiti,cappello,beret,beret,1,704.0
llava-iter5,clothes,vestiti,cappello,bobino,bobino,2,589.0
llava-iter5,clothes,vestiti,cappello,chapeau,chapeau,3,8916.0
llava-iter5,clothes,vestiti,cappello,combin,combin,4,1863.0
llava-iter5,clothes,vestiti,cappello,cowboy hat,cowboy hat,5,4.0
llava-iter5,clothes,vestiti,cappello,fedora,fedora,6,23014.0
llava-iter5,clothes,vestiti,cappello,marinero,marinero,7,496.0
llava-iter5,clothes,vestiti,cappello,pillbox hat,pillbox hat,8,17.0
llava-iter5,clothes,vestiti,cappello,pantalone,pantalone,9,29360.0
llava-iter5,clothes,vestiti,cappello,sailor's cap,sailor's cap,10,1.0
llava-iter5,clothes,vestiti,cappello,top hat,top hat,11,50.0
llava-iter1,clothes,vestiti,cappotto,cappotto da neve,da neve,1,10.0
llava-iter1,clothes,vestiti,cappotto,cappotto da pioggia,da pioggia,2,0.0
llava-iter1,clothes,vestiti,cappotto,cape,cape,3,24137.0
llava-iter1,clothes,vestiti,cappotto,mantello,mantello,4,49932.0
llava-iter1,clothes,vestiti,cappotto,muffler,muffler,5,138.0
llava-iter1,clothes,vestiti,cappotto,scarpe da neve,scarpe da neve,6,52.0
llava-iter1,clothes,vestiti,cappotto,camicia di forza,camicia di forza,7,67.0
llava-iter1,clothes,vestiti,cappotto,cape lungo,cape lungo,8,10.0
llava-iter2,clothes,vestiti,cappotto,astralo,astralo,1,0.0
llava-iter2,clothes,vestiti,cappotto,casacca,casacca,2,29972.0
llava-iter2,clothes,vestiti,cappotto,giacca,giacca,3,33734.0
llava-iter2,clothes,vestiti,cappotto,piuma,piuma,4,35968.0
llava-iter2,clothes,vestiti,cappotto,camicia,camicia,5,34140.0
llava-iter2,clothes,vestiti,cappotto,cravatta,cravatta,6,34874.0
llava-iter2,clothes,vestiti,cappotto,grembiule,grembiule,7,35986.0
llava-iter3,clothes,vestiti,cappotto,scarlatti,scarlatti,1,12078.0
llava-iter3,clothes,vestiti,cappotto,muffa,muffa,2,16629.0
llava-iter3,clothes,vestiti,cappotto,piovere,piovere,3,14094.0
llava-iter3,clothes,vestiti,cappotto,cainotto,cainotto,4,0.0
llava-iter3,clothes,vestiti,cappotto,mantello,mantello,5,49932.0
llava-iter3,clothes,vestiti,cappotto,scarpe da neve,scarpe da neve,6,52.0
llava-iter3,clothes,vestiti,cappotto,camicie da vestirsi con cappotto,camicie da vestirsi con ,7,0.0
llava-iter3,clothes,vestiti,cappotto,cappone,cappone,8,8532.0
llava-iter4,clothes,vestiti,cappotto,cappotto di lana,di lana,1,58.0
llava-iter4,clothes,vestiti,cappotto,cappotto di tessuto pesante,di tessuto pesante,2,0.0
llava-iter4,clothes,vestiti,cappotto,cappotto di cotone,di cotone,3,56.0
llava-iter4,clothes,vestiti,cappotto,cappotto de moto,de moto,4,0.0
llava-iter4,clothes,vestiti,cappotto,cappotto de pollo,de pollo,5,0.0
llava-iter4,clothes,vestiti,cappotto,cappotto di coniglio,di coniglio,6,2.0
llava-iter4,clothes,vestiti,cappotto,cappotto di nylon,di nylon,7,4.0
llava-iter4,clothes,vestiti,cappotto,cappotto di sintetico,di sintetico,8,0.0
llava-iter4,clothes,vestiti,cappotto,cappotto di lana bianca,di lana bianca,9,0.0
llava-iter4,clothes,vestiti,cappotto,cappotto de poliestere,de poliestere,10,0.0
llava-iter4,clothes,vestiti,cappotto,cappotto di cuoio,di cuoio,11,12.0
llava-iter4,clothes,vestiti,cappotto,cappotto de bison,de bison,12,0.0
llava-iter5,clothes,vestiti,cappotto,capra,capra,1,33368.0
llava-iter5,clothes,vestiti,cappotto,zanna cappotto,zanna ,2,0.0
llava-iter5,clothes,vestiti,cappotto,piumone,piumone,3,8082.0
llava-iter5,clothes,vestiti,cappotto,sfinge,sfinge,4,29270.0
llava-iter5,clothes,vestiti,cappotto,crostino,crostino,5,2573.0
llava-iter5,clothes,vestiti,cappotto,sopralluogo,sopralluogo,6,14721.0
llava-iter5,clothes,vestiti,cappotto,casquettone,casquettone,7,0.0
llava-iter1,foods,cibi,carne,manzo,manzo,1,37800.0
llava-iter1,foods,cibi,carne,arrosto,arrosto,2,16364.0
llava-iter1,foods,cibi,carne,carne bovina,bovina,3,942.0
llava-iter1,foods,cibi,carne,pollo,pollo,4,39192.0
llava-iter1,foods,cibi,carne,pollo farfalla,pollo farfalla,5,0.0
llava-iter1,foods,cibi,carne,salame,salame,6,35764.0
llava-iter1,foods,cibi,carne,prosciutto,prosciutto,7,36924.0
llava-iter2,foods,cibi,carne,agnello,agnello,1,35370.0
llava-iter2,foods,cibi,carne,carne bianca,bianca,2,138.0
llava-iter2,foods,cibi,carne,maiale,maiale,3,29242.0
llava-iter2,foods,cibi,carne,pollo al vapore,pollo al vapore,4,27.0
llava-iter2,foods,cibi,carne,vitello tonno,vitello tonno,5,0.0
llava-iter2,foods,cibi,carne,carne in frullate,in frullate,6,0.0
llava-iter2,foods,cibi,carne,prosciutto,prosciutto,7,36924.0
llava-iter2,foods,cibi,carne,salame,salame,8,35764.0
llava-iter2,foods,cibi,carne,salame nero,salame nero,9,9.0
llava-iter2,foods,cibi,carne,salame giudicarese,salame giudicarese,10,0.0
llava-iter2,foods,cibi,carne,salsiccia,salsiccia,11,39326.0
llava-iter2,foods,cibi,carne,prosciutto crudo,prosciutto crudo,12,1028.0
llava-iter2,foods,cibi,carne,carne a carpischietti,a carpischietti,13,0.0
llava-iter2,foods,cibi,carne,spezzatino,spezzatino,14,14281.0
llava-iter2,foods,cibi,carne,farfalle di carne,farfalle di ,15,0.0
llava-iter2,foods,cibi,carne,tramezzino di pollo al vapore,tramezzino di pollo al vapore,16,0.0
llava-iter2,foods,cibi,carne,lasagna di carne,lasagna di ,17,22.0
llava-iter2,foods,cibi,carne,filetto di cincinello,filetto di cincinello,18,0.0
llava-iter2,foods,cibi,carne,cappottoi di carne,cappottoi di ,19,0.0
llava-iter2,foods,cibi,carne,frullata di carne e pesce,frullata di  e pesce,20,0.0
llava-iter2,foods,cibi,carne,arrosto di man,arrosto di man,21,0.0
llava-iter3,foods,cibi,carne,frullato,frullato,1,29956.0
llava-iter3,foods,cibi,carne,pollo,pollo,2,39192.0
llava-iter3,foods,cibi,carne,carne bovina,bovina,3,942.0
llava-iter3,foods,cibi,carne,carne suina,suina,4,552.0
llava-iter3,foods,cibi,carne,carne di pesce,di pesce,5,40.0
llava-iter3,foods,cibi,carne,carne di frullati,di frullati,6,0.0
llava-iter3,foods,cibi,carne,carne di vegetali,di vegetali,7,0.0
llava-iter4,foods,cibi,carne,manzo,manzo,1,37800.0
llava-iter4,foods,cibi,carne,pollo,pollo,2,39192.0
llava-iter4,foods,cibi,carne,maiale,maiale,3,29242.0
llava-iter4,foods,cibi,carne,suino,suino,4,33596.0
llava-iter4,foods,cibi,carne,porcile,porcile,5,4642.0
llava-iter4,foods,cibi,carne,carne bovina,bovina,6,942.0
llava-iter4,foods,cibi,carne,carne porcina,porcina,7,55.0
llava-iter4,foods,cibi,carne,carne di pollo,di pollo,8,140.0
llava-iter4,foods,cibi,carne,carne di maiale,di maiale,9,134.0
llava-iter4,foods,cibi,carne,carne di suino,di suino,10,24.0
llava-iter4,foods,cibi,carne,carne di porcile,di porcile,11,0.0
llava-iter4,foods,cibi,carne,carne di pesce,di pesce,12,40.0
llava-iter4,foods,cibi,carne,carne di pesce crudo,di pesce crudo,13,6.0
llava-iter4,foods,cibi,carne,carne di frullo,di frullo,14,0.0
llava-iter4,foods,cibi,carne,carne de riccio,de riccio,15,0.0
llava-iter4,foods,cibi,carne,bistecca,bistecca,16,14876.0
llava-iter4,foods,cibi,carne,stecchetti,stecchetti,17,1122.0
llava-iter4,foods,cibi,carne,tagliata,tagliata,18,41814.0
llava-iter4,foods,cibi,carne,salame,salame,19,35764.0
llava-iter4,foods,cibi,carne,salame crudo,salame crudo,20,76.0
llava-iter4,foods,cibi,carne,salame nero,salame nero,21,9.0
llava-iter4,foods,cibi,carne,salame rosso,salame rosso,22,6.0
llava-iter5,foods,cibi,carne,manzo,manzo,1,37800.0
llava-iter5,foods,cibi,carne,pesce,pesce,2,39748.0
llava-iter5,foods,cibi,carne,pollo,pollo,3,39192.0
llava-iter5,foods,cibi,carne,maiale,maiale,4,29242.0
llava-iter5,foods,cibi,carne,agnello,agnello,5,35370.0
llava-iter5,foods,cibi,carne,vitello,vitello,6,41866.0
llava-iter5,foods,cibi,carne,porchetta,porchetta,7,27724.0
llava-iter5,foods,cibi,carne,salame,salame,8,35764.0
llava-iter5,foods,cibi,carne,bacon,bacon,9,37580.0
llava-iter1,vehicles,veicoli,carrozza,taxi,taxi,1,32854.0
llava-iter1,vehicles,veicoli,carrozza,automobile,automobile,2,41036.0
llava-iter1,vehicles,veicoli,carrozza,camper,camper,3,30022.0
llava-iter1,vehicles,veicoli,carrozza,tram,tram,4,42702.0
llava-iter1,vehicles,veicoli,carrozza,bus,bus,5,600430.0
llava-iter1,vehicles,veicoli,carrozza,tratturo,tratturo,6,7184.0
llava-iter2,vehicles,veicoli,carrozza,camioncino,camioncino,1,18600.0
llava-iter2,vehicles,veicoli,carrozza,carrozza di legno,di legno,2,20.0
llava-iter2,vehicles,veicoli,carrozza,carrozza merci,merci,3,42.0
llava-iter2,vehicles,veicoli,carrozza,carrozza parmigiana,parmigiana,4,0.0
llava-iter2,vehicles,veicoli,carrozza,carrozza turistica,turistica,5,4.0
llava-iter2,vehicles,veicoli,carrozza,carrozza tranportoletto,tranportoletto,6,0.0
llava-iter2,vehicles,veicoli,carrozza,carrozza bicicletto,bicicletto,7,0.0
llava-iter3,vehicles,veicoli,carrozza,treno,treno,1,33080.0
llava-iter3,vehicles,veicoli,carrozza,tram,tram,2,42702.0
llava-iter3,vehicles,veicoli,carrozza,autobus,autobus,3,663876.0
llava-iter3,vehicles,veicoli,carrozza,pullman,pullman,4,35948.0
llava-iter3,vehicles,veicoli,carrozza,minibus,minibus,5,23726.0
llava-iter3,vehicles,veicoli,carrozza,taxi,taxi,6,32854.0
llava-iter3,vehicles,veicoli,carrozza,barca,barca,7,53138.0
llava-iter3,vehicles,veicoli,carrozza,furgone,furgone,8,33420.0
llava-iter3,vehicles,veicoli,carrozza,wagoner,wagoner,9,306.0
llava-iter3,vehicles,veicoli,carrozza,carrozzone,carrozzone,10,14650.0
llava-iter3,vehicles,veicoli,carrozza,fiat multipla,fiat multipla,11,416.0
llava-iter4,vehicles,veicoli,carrozza,ape,ape,1,17922.0
llava-iter4,vehicles,veicoli,carrozza,autobus,autobus,2,663876.0
llava-iter4,vehicles,veicoli,carrozza,minivan,minivan,3,15870.0
llava-iter4,vehicles,veicoli,carrozza,taxi,taxi,4,32854.0
llava-iter4,vehicles,veicoli,carrozza,taxi,taxi,5,32854.0
llava-iter5,vehicles,veicoli,carrozza,camper,camper,1,30022.0
llava-iter5,vehicles,veicoli,carrozza,taxic,taxic,2,3.0
llava-iter5,vehicles,veicoli,carrozza,bus,bus,3,600430.0
llava-iter5,vehicles,veicoli,carrozza,treno,treno,4,33080.0
llava-iter5,vehicles,veicoli,carrozza,locomobile,locomobile,5,193.0
llava-iter1,hobbies,passatempi,carte,carta moneta,carta moneta,1,3695.0
llava-iter1,hobbies,passatempi,carte,carta da credito,carta da credito,2,53.0
llava-iter1,hobbies,passatempi,carte,carta stampante,carta stampante,3,34.0
llava-iter1,hobbies,passatempi,carte,carta goccia,carta goccia,4,5.0
llava-iter1,hobbies,passatempi,carte,carta ingaggio,carta ingaggio,5,0.0
llava-iter1,hobbies,passatempi,carte,carta griglia,carta griglia,6,4.0
llava-iter1,hobbies,passatempi,carte,carta di sperimentazione,carta di sperimentazione,7,0.0
llava-iter1,hobbies,passatempi,carte,carta da gioco,carta da gioco,8,206.0
llava-iter1,hobbies,passatempi,carte,carta postale,carta postale,9,240.0
llava-iter1,hobbies,passatempi,carte,carta elettrica,carta elettrica,10,8.0
llava-iter1,hobbies,passatempi,carte,carta postale ricordosso,carta postale ricordosso,11,0.0
llava-iter1,hobbies,passatempi,carte,carta di contatta,carta di contatta,12,0.0
llava-iter1,hobbies,passatempi,carte,carta cartesiana,carta siana,13,0.0
llava-iter1,hobbies,passatempi,carte,carta sonarica,carta sonarica,14,0.0
llava-iter2,hobbies,passatempi,carte,carta bolla,carta bolla,1,15.0
llava-iter2,hobbies,passatempi,carte,carta di visa,carta di visa,2,6.0
llava-iter2,hobbies,passatempi,carte,carta postale,carta postale,3,240.0
llava-iter2,hobbies,passatempi,carte,carta di credito,carta di credito,4,66.0
llava-iter2,hobbies,passatempi,carte,carta sperimentale,carta sperimentale,5,12.0
llava-iter2,hobbies,passatempi,carte,smart card,smart card,6,1004.0
llava-iter3,hobbies,passatempi,carte,carte identificazione,identificazione,1,0.0
llava-iter3,hobbies,passatempi,carte,carte pagamento,pagamento,2,11.0
llava-iter3,hobbies,passatempi,carte,carte dei biglietti della metropolitana,dei biglietti della metropolitana,3,0.0
llava-iter3,hobbies,passatempi,carte,carte di credito,di credito,4,602.0
llava-iter3,hobbies,passatempi,carte,carte di sicurezza,di sicurezza,5,40.0
llava-iter3,hobbies,passatempi,carte,carte de visita,de visita,6,58.0
llava-iter3,hobbies,passatempi,carte,cartoline,cartoline,7,64348.0
llava-iter3,hobbies,passatempi,carte,cartogrammi,cartogrammi,8,300.0
llava-iter3,hobbies,passatempi,carte,cartoline postali,cartoline postali,9,796.0
llava-iter3,hobbies,passatempi,carte,cartoline e postali,cartoline e postali,10,0.0
llava-iter3,hobbies,passatempi,carte,cartoline di invio,cartoline di invio,11,1.0
llava-iter3,hobbies,passatempi,carte,cartoline di ricezione,cartoline di ricezione,12,0.0
llava-iter4,hobbies,passatempi,carte,carte da gioco,da gioco,1,202.0
llava-iter4,hobbies,passatempi,carte,mappe,mappe,2,23660.0
llava-iter4,hobbies,passatempi,carte,carte di identificazione,di identificazione,3,40.0
llava-iter4,hobbies,passatempi,carte,carte postali,postali,4,148.0
llava-iter4,hobbies,passatempi,carte,cartesie,sie,5,0.0
llava-iter4,hobbies,passatempi,carte,carte d'ordine,d'ordine,6,0.0
llava-iter4,hobbies,passatempi,carte,carte di credito,di credito,7,602.0
llava-iter5,hobbies,passatempi,carte,tarocchi,tarocchi,1,62606.0
llava-iter5,hobbies,passatempi,carte,indici,indici,2,38546.0
llava-iter5,hobbies,passatempi,carte,mano,mano,3,48976.0
llava-iter5,hobbies,passatempi,carte,scoperta,scoperta,4,21718.0
llava-iter5,hobbies,passatempi,carte,gioco,gioco,5,36868.0
llava-iter5,hobbies,passatempi,carte,gioco da carte,gioco da ,6,34.0
llava-iter5,hobbies,passatempi,carte,trionfi,trionfi,7,21539.0
llava-iter5,hobbies,passatempi,carte,trevi,trevi,8,31534.0
llava-iter5,hobbies,passatempi,carte,coppa,coppa,9,40010.0
llava-iter5,hobbies,passatempi,carte,barchetta,barchetta,10,41478.0
llava-iter5,hobbies,passatempi,carte,re,re,11,19187.0
llava-iter5,hobbies,passatempi,carte,donna,donna,12,46410.0
llava-iter5,hobbies,passatempi,carte,cavallo,cavallo,13,1595308.0
llava-iter5,hobbies,passatempi,carte,spade,spade,14,23761.0
llava-iter5,hobbies,passatempi,carte,cuori,cuori,15,22081.0
llava-iter5,hobbies,passatempi,carte,picche,picche,16,16412.0
llava-iter1,furniture,mobili,cassettiera,portanuova,portanuova,1,945.0
llava-iter1,furniture,mobili,cassettiera,sessantaquattro,sessantaquattro,2,5566.0
llava-iter1,furniture,mobili,cassettiera,cassina,cassina,3,24016.0
llava-iter1,furniture,mobili,cassettiera,conforto,conforto,4,15433.0
llava-iter1,furniture,mobili,cassettiera,ribottone,ribottone,5,0.0
llava-iter1,furniture,mobili,cassettiera,confort,confort,6,14508.0
llava-iter1,furniture,mobili,cassettiera,fumagallera,fumagallera,7,0.0
llava-iter1,furniture,mobili,cassettiera,fumagalline,fumagalline,8,2.0
llava-iter1,furniture,mobili,cassettiera,ribottonato,ribottonato,9,0.0
llava-iter1,furniture,mobili,cassettiera,lampadario,lampadario,10,33092.0
llava-iter1,furniture,mobili,cassettiera,ridotto,ridotto,11,22167.0
llava-iter1,furniture,mobili,cassettiera,vetrina,vetrina,12,38396.0
llava-iter1,furniture,mobili,cassettiera,blocco,blocco,13,18146.0
llava-iter1,furniture,mobili,cassettiera,barca,barca,14,53138.0
llava-iter1,furniture,mobili,cassettiera,tavolo,tavolo,15,35504.0
llava-iter1,furniture,mobili,cassettiera,mini casa,mini casa,16,75.0
llava-iter1,furniture,mobili,cassettiera,cucina,cucina,17,36926.0
llava-iter1,furniture,mobili,cassettiera,studiolo,studiolo,18,5745.0
llava-iter1,furniture,mobili,cassettiera,portico,portico,19,34106.0
llava-iter1,furniture,mobili,cassettiera,fotolabo,fotolabo,20,28.0
llava-iter2,furniture,mobili,cassettiera,bicchiere,bicchiere,1,44272.0
llava-iter2,furniture,mobili,cassettiera,piatto in ceramica,piatto in ceramica,2,50.0
llava-iter2,furniture,mobili,cassettiera,cassa,cassa,3,34426.0
llava-iter2,furniture,mobili,cassettiera,tiro,tiro,4,17993.0
llava-iter2,furniture,mobili,cassettiera,cofra,cofra,5,1885.0
llava-iter2,furniture,mobili,cassettiera,portantino,portantino,6,1657.0
llava-iter2,furniture,mobili,cassettiera,gnocchino,gnocchino,7,68.0
llava-iter2,furniture,mobili,cassettiera,bottiglia a bocca larga,bottiglia a bocca larga,8,11.0
llava-iter2,furniture,mobili,cassettiera,coppa,coppa,9,40010.0
llava-iter2,furniture,mobili,cassettiera,grappolo,grappolo,10,21768.0
llava-iter2,furniture,mobili,cassettiera,posacalli,posacalli,11,0.0
llava-iter3,furniture,mobili,cassettiera,armadio,armadio,1,42558.0
llava-iter3,furniture,mobili,cassettiera,scaffalietto,scaffalietto,2,0.0
llava-iter3,furniture,mobili,cassettiera,armadio frigorifero,armadio frigorifero,3,34.0
llava-iter3,furniture,mobili,cassettiera,credenza,credenza,4,284378.0
llava-iter3,furniture,mobili,cassettiera,buffet,buffet,5,31890.0
llava-iter3,furniture,mobili,cassettiera,caminet,caminet,6,17.0
llava-iter3,furniture,mobili,cassettiera,china cabinet,china cabinet,7,0.0
llava-iter4,furniture,mobili,cassettiera,archivio,archivio,1,36096.0
llava-iter4,furniture,mobili,cassettiera,cassetteria,cassetteria,2,9.0
llava-iter4,furniture,mobili,cassettiera,cassettaccio,cassettaccio,3,0.0
llava-iter4,furniture,mobili,cassettiera,registro,registro,4,37448.0
llava-iter4,furniture,mobili,cassettiera,scrittoio,scrittoio,5,19532.0
llava-iter4,furniture,mobili,cassettiera,spaccio,spaccio,6,17622.0
llava-iter4,furniture,mobili,cassettiera,stoviglie,stoviglie,7,34162.0
llava-iter5,furniture,mobili,cassettiera,armadio,armadio,1,42558.0
llava-iter5,furniture,mobili,cassettiera,cassettino in armonica,cassettino in armonica,2,0.0
llava-iter5,furniture,mobili,cassettiera,cassettino in legno,cassettino in legno,3,7.0
llava-iter5,furniture,mobili,cassettiera,cassettino in vetro,cassettino in vetro,4,0.0
llava-iter1,animals,animali,cavallo,cavallo bene,bene,1,24.0
llava-iter1,animals,animali,cavallo,cavallo brianco,brianco,2,0.0
llava-iter1,animals,animali,cavallo,cavallo guerriero,guerriero,3,10.0
llava-iter1,animals,animali,cavallo,cavallo giostra,giostra,4,2.0
llava-iter1,animals,animali,cavallo,cavallo da corsa,da corsa,5,74.0
llava-iter1,animals,animali,cavallo,cavallo da carri,da carri,6,0.0
llava-iter1,animals,animali,cavallo,cavallo da lavoro,da lavoro,7,60.0
llava-iter1,animals,animali,cavallo,cavallo da razze,da razze,8,0.0
llava-iter2,animals,animali,cavallo,cavalle,cavalle,1,2565.0
llava-iter2,animals,animali,cavallo,cavallo di battaglia,di battaglia,2,168.0
llava-iter2,animals,animali,cavallo,cavallo corazzato,corazzato,3,16.0
llava-iter2,animals,animali,cavallo,palomarosso,palomarosso,4,0.0
llava-iter2,animals,animali,cavallo,palomino,palomino,5,2166.0
llava-iter2,animals,animali,cavallo,cavallo di corsa,di corsa,6,20.0
llava-iter2,animals,animali,cavallo,cavallo da sella,da sella,7,68.0
