participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-70b-iter1,furniture,mobili,divano,canapè,canapè,4,1819.0
llama3.1-70b-iter1,furniture,mobili,divano,chesterfield,chesterfield,5,2566.0
llama3.1-70b-iter1,furniture,mobili,divano,ottomana,ottomana,6,11868.0
llama3.1-70b-iter1,furniture,mobili,divano,secrétaire,secrétaire,7,326.0
llama3.1-70b-iter1,furniture,mobili,divano,pouf,pouf,8,12677.0
llama3.1-70b-iter2,furniture,mobili,divano,chesterfield,chesterfield,1,2566.0
llama3.1-70b-iter2,furniture,mobili,divano,letto,letto,2,36526.0
llama3.1-70b-iter2,furniture,mobili,divano,pouf,pouf,3,12677.0
llama3.1-70b-iter2,furniture,mobili,divano,divano-letto,-letto,4,2855.0
llama3.1-70b-iter2,furniture,mobili,divano,poltrona,poltrona,5,35906.0
llama3.1-70b-iter2,furniture,mobili,divano,sofa,sofa,6,6338.0
llama3.1-70b-iter2,furniture,mobili,divano,rilassante,rilassante,7,21577.0
llama3.1-70b-iter2,furniture,mobili,divano,pouff,pouff,8,1007.0
llama3.1-70b-iter2,furniture,mobili,divano,ottomana,ottomana,9,11868.0
llama3.1-70b-iter2,furniture,mobili,divano,cameretta,cameretta,10,81446.0
llama3.1-70b-iter3,furniture,mobili,divano,canapè,canapè,1,1819.0
llama3.1-70b-iter3,furniture,mobili,divano,divanoletto,letto,2,583.0
llama3.1-70b-iter3,furniture,mobili,divano,poltrona,poltrona,3,35906.0
llama3.1-70b-iter3,furniture,mobili,divano,poltrona reclinabile,poltrona reclinabile,4,654.0
llama3.1-70b-iter3,furniture,mobili,divano,sofa bed,sofa bed,5,54.0
llama3.1-70b-iter3,furniture,mobili,divano,divano ad angolo,ad angolo,6,57.0
llama3.1-70b-iter4,furniture,mobili,divano,divano letto,letto,1,2284.0
llama3.1-70b-iter4,furniture,mobili,divano,divano a forma di l,a forma di l,2,15.0
llama3.1-70b-iter4,furniture,mobili,divano,canapè,canapè,3,1819.0
llama3.1-70b-iter4,furniture,mobili,divano,sofa,sofa,4,6338.0
llama3.1-70b-iter4,furniture,mobili,divano,velluto,velluto,5,17680.0
llama3.1-70b-iter5,furniture,mobili,divano,divano letto,letto,1,2284.0
llama3.1-70b-iter5,furniture,mobili,divano,divano sezione angolare,sezione angolare,2,0.0
llama3.1-70b-iter5,furniture,mobili,divano,divano a forma di l,a forma di l,3,15.0
llama3.1-70b-iter5,furniture,mobili,divano,divano a due posti,a due posti,4,48.0
llama3.1-70b-iter5,furniture,mobili,divano,divano a tre posti,a tre posti,5,56.0
llama3.1-70b-iter5,furniture,mobili,divano,canapè,canapè,6,1819.0
llama3.1-70b-iter5,furniture,mobili,divano,divano reclinabile,reclinabile,7,44.0
llama3.1-70b-iter5,furniture,mobili,divano,divano ad angolo,ad angolo,8,57.0
llama3.1-70b-iter5,furniture,mobili,divano,divano in pelle,in pelle,9,71.0
llama3.1-70b-iter5,furniture,mobili,divano,divano in velluto,in velluto,10,20.0
llama3.1-70b-iter5,furniture,mobili,divano,divano retrò,retrò,11,7.0
llama3.1-70b-iter5,furniture,mobili,divano,divano moderno,moderno,12,32.0
llama3.1-70b-iter1,plants,piante,edera,edera comune,comune,1,162.0
llama3.1-70b-iter1,plants,piante,edera,edera canadese,canadese,2,6.0
llama3.1-70b-iter1,plants,piante,edera,edera del giappone,del giappone,3,4.0
llama3.1-70b-iter1,plants,piante,edera,edera del caucaso,del caucaso,4,0.0
llama3.1-70b-iter2,plants,piante,edera,edera comune,comune,1,162.0
llama3.1-70b-iter2,plants,piante,edera,edera canadese,canadese,2,6.0
llama3.1-70b-iter2,plants,piante,edera,edera del caucaso,del caucaso,3,0.0
llama3.1-70b-iter2,plants,piante,edera,edera irlandese,irlandese,4,3.0
llama3.1-70b-iter2,plants,piante,edera,edera inglese,inglese,5,42.0
llama3.1-70b-iter2,plants,piante,edera,edera australiana,australiana,6,0.0
llama3.1-70b-iter2,plants,piante,edera,edera vellutata,vellutata,7,0.0
llama3.1-70b-iter3,plants,piante,edera,edera comune,comune,1,162.0
llama3.1-70b-iter3,plants,piante,edera,edera coltivata,coltivata,2,0.0
llama3.1-70b-iter3,plants,piante,edera,edera americana,americana,3,2.0
llama3.1-70b-iter3,plants,piante,edera,edera del canada,del canada,4,10.0
llama3.1-70b-iter3,plants,piante,edera,edera d'acqua,d'acqua,5,0.0
llama3.1-70b-iter3,plants,piante,edera,edera azzurra,azzurra,6,0.0
llama3.1-70b-iter3,plants,piante,edera,edera rampicante,rampicante,7,210.0
llama3.1-70b-iter4,plants,piante,edera,edera comune,comune,1,162.0
llama3.1-70b-iter4,plants,piante,edera,edera terrestre,terrestre,2,78.0
llama3.1-70b-iter4,plants,piante,edera,edera arborea,arborea,3,9.0
llama3.1-70b-iter5,plants,piante,edera,edera comune,comune,1,162.0
llama3.1-70b-iter5,plants,piante,edera,edera colchica,colchica,2,2.0
llama3.1-70b-iter5,plants,piante,edera,edera canadese,canadese,3,6.0
llama3.1-70b-iter1,animals,animali,elefante,elefante africano,africano,1,300.0
llama3.1-70b-iter1,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
llama3.1-70b-iter2,animals,animali,elefante,elefante africano,africano,1,300.0
llama3.1-70b-iter2,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
llama3.1-70b-iter2,animals,animali,elefante,elefante nano,nano,3,77.0
llama3.1-70b-iter2,animals,animali,elefante,elefante della foresta,della foresta,4,27.0
llama3.1-70b-iter2,animals,animali,elefante,elefante della savana,della savana,5,25.0
llama3.1-70b-iter3,animals,animali,elefante,elefante africano delle savane,africano delle savane,1,1.0
llama3.1-70b-iter3,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
llama3.1-70b-iter3,animals,animali,elefante,elefante nano,nano,3,77.0
llama3.1-70b-iter3,animals,animali,elefante,elefante delle foreste,delle foreste,4,48.0
llama3.1-70b-iter3,animals,animali,elefante,elefante pigmeo,pigmeo,5,73.0
llama3.1-70b-iter4,animals,animali,elefante,elefante africano,africano,1,300.0
llama3.1-70b-iter4,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
llama3.1-70b-iter4,animals,animali,elefante,elefante della savana,della savana,3,25.0
llama3.1-70b-iter4,animals,animali,elefante,elefante della foresta,della foresta,4,27.0
llama3.1-70b-iter4,animals,animali,elefante,elefante indiano,indiano,5,112.0
llama3.1-70b-iter4,animals,animali,elefante,elefante asiatico di sumatra,asiatico di sumatra,6,0.0
llama3.1-70b-iter4,animals,animali,elefante,elefante di borneo,di borneo,7,0.0
llama3.1-70b-iter4,animals,animali,elefante,elefante africano di savana,africano di savana,8,7.0
llama3.1-70b-iter4,animals,animali,elefante,elefante africano di foresta,africano di foresta,9,8.0
llama3.1-70b-iter4,animals,animali,elefante,elefante di sumatra,di sumatra,10,26.0
llama3.1-70b-iter4,animals,animali,elefante,elefante asiatico di sri lanka,asiatico di sri lanka,11,0.0
llama3.1-70b-iter4,animals,animali,elefante,elefante africano della savana meridionale,africano della savana meridionale,12,0.0
llama3.1-70b-iter4,animals,animali,elefante,elefante africano della savana orientale,africano della savana orientale,13,0.0
llama3.1-70b-iter5,animals,animali,elefante,elefante africano,africano,1,300.0
llama3.1-70b-iter5,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero leggero,leggero,1,322.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero medio-leggero,medio-leggero,2,5.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero medio,medio,3,182.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero medio-pesante,medio-pesante,4,6.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero pesante,pesante,5,160.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero anfibio,anfibio,6,17.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero ad ala rotante,ad ala rotante,7,2.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero a rotore coaxiale,a rotore coaxiale,8,0.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero a rotore intersecante,a rotore intersecante,9,0.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero a rotore in t,a rotore in t,10,0.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero a rotore a x,a rotore a x,11,0.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero a rotore a doppia elica intrecciata,a rotore a doppia elica intrecciata,12,0.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero senza coda,senza coda,13,0.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero tandem,tandem,14,0.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero convert,convert,15,0.0
llama3.1-70b-iter2,vehicles,veicoli,elicottero,elicottero da combattimento,da combattimento,1,43.0
llama3.1-70b-iter2,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,2,473.0
llama3.1-70b-iter2,vehicles,veicoli,elicottero,elicottero da addestramento,da addestramento,3,30.0
llama3.1-70b-iter2,vehicles,veicoli,elicottero,elicottero da ricognizione,da ricognizione,4,90.0
llama3.1-70b-iter2,vehicles,veicoli,elicottero,elicottero leggero,leggero,5,322.0
llama3.1-70b-iter2,vehicles,veicoli,elicottero,elicottero da lavoro,da lavoro,6,6.0
llama3.1-70b-iter2,vehicles,veicoli,elicottero,elicottero medico,medico,7,21.0
llama3.1-70b-iter2,vehicles,veicoli,elicottero,elicottero da ricerca e soccorso,da ricerca e soccorso,8,19.0
llama3.1-70b-iter2,vehicles,veicoli,elicottero,elicottero da turismo,da turismo,9,28.0
llama3.1-70b-iter2,vehicles,veicoli,elicottero,autogiro,autogiro,10,1926.0
llama3.1-70b-iter3,vehicles,veicoli,elicottero,autogiro,autogiro,1,1926.0
llama3.1-70b-iter3,vehicles,veicoli,elicottero,convertiplano,convertiplano,2,453.0
llama3.1-70b-iter3,vehicles,veicoli,elicottero,girodino,girodino,3,6.0
llama3.1-70b-iter3,vehicles,veicoli,elicottero,giroplano,giroplano,4,28.0
llama3.1-70b-iter3,vehicles,veicoli,elicottero,elicottero ad ala rotante,ad ala rotante,5,2.0
llama3.1-70b-iter3,vehicles,veicoli,elicottero,elicottero leggero,leggero,6,322.0
llama3.1-70b-iter3,vehicles,veicoli,elicottero,elicottero da combattimento,da combattimento,7,43.0
llama3.1-70b-iter4,vehicles,veicoli,elicottero,aereo,aereo,1,1924898.0
llama3.1-70b-iter4,vehicles,veicoli,elicottero,elicottero da combattimento,da combattimento,2,43.0
llama3.1-70b-iter4,vehicles,veicoli,elicottero,elicottero da soccorso,da soccorso,3,58.0
llama3.1-70b-iter4,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,4,473.0
llama3.1-70b-iter4,vehicles,veicoli,elicottero,elicottero leggero,leggero,5,322.0
llama3.1-70b-iter5,vehicles,veicoli,elicottero,hughes 500,hughes 500,1,10.0
llama3.1-70b-iter5,vehicles,veicoli,elicottero,bell 47,bell 47,2,192.0
llama3.1-70b-iter5,vehicles,veicoli,elicottero,bell uh-1 iroquois,bell uh-1 iroquois,3,35.0
llama3.1-70b-iter5,vehicles,veicoli,elicottero,agustawestland aw139,agustawestland aw139,4,73.0
llama3.1-70b-iter5,vehicles,veicoli,elicottero,aérospatiale alouette iii,aérospatiale alouette iii,5,6.0
llama3.1-70b-iter5,vehicles,veicoli,elicottero,mil mi-24,mil mi-24,6,81.0
llama3.1-70b-iter5,vehicles,veicoli,elicottero,boeing ah-64 apache,boeing ah-64 apache,7,14.0
llama3.1-70b-iter5,vehicles,veicoli,elicottero,westland lynx,westland lynx,8,56.0
llama3.1-70b-iter5,vehicles,veicoli,elicottero,bell 206,bell 206,9,94.0
llama3.1-70b-iter5,vehicles,veicoli,elicottero,eurocopter ec135,eurocopter ec135,10,11.0
llama3.1-70b-iter5,vehicles,veicoli,elicottero,kamov ka-50,kamov ka-50,11,20.0
llama3.1-70b-iter5,vehicles,veicoli,elicottero,mil mi-8,mil mi-8,12,101.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,highlighter,highlighter,1,531.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,penna evidenziatrice,penna evidenziatrice,2,1.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,matita correttrice,matita correttrice,3,4.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,gesso per lavagna,gesso per lavagna,4,11.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,pastello,pastello,5,18154.0
llama3.1-70b-iter2,stationery,cancelleria,evidenziatore,pastello,pastello,1,18154.0
llama3.1-70b-iter2,stationery,cancelleria,evidenziatore,giallo,giallo,2,35694.0
llama3.1-70b-iter2,stationery,cancelleria,evidenziatore,verde,verde,3,26252.0
llama3.1-70b-iter2,stationery,cancelleria,evidenziatore,rosa,rosa,4,48542.0
llama3.1-70b-iter2,stationery,cancelleria,evidenziatore,azzurro,azzurro,5,15847.0
llama3.1-70b-iter2,stationery,cancelleria,evidenziatore,arancione,arancione,6,12677.0
llama3.1-70b-iter3,stationery,cancelleria,evidenziatore,pastello,pastello,1,18154.0
llama3.1-70b-iter3,stationery,cancelleria,evidenziatore,penna,penna,2,28584.0
llama3.1-70b-iter3,stationery,cancelleria,evidenziatore,evidenziatore liquido,liquido,3,7.0
llama3.1-70b-iter3,stationery,cancelleria,evidenziatore,evidenziatore a forma di pennarello,a forma di pennarello,4,0.0
llama3.1-70b-iter3,stationery,cancelleria,evidenziatore,gesso,gesso,5,40324.0
llama3.1-70b-iter3,stationery,cancelleria,evidenziatore,evidenziatore fluorescente,fluorescente,6,12.0
llama3.1-70b-iter4,stationery,cancelleria,evidenziatore,evidenziatore liquido,liquido,1,7.0
llama3.1-70b-iter4,stationery,cancelleria,evidenziatore,evidenziatore gel,gel,2,0.0
llama3.1-70b-iter4,stationery,cancelleria,evidenziatore,evidenziatore pastello,pastello,3,2.0
llama3.1-70b-iter4,stationery,cancelleria,evidenziatore,evidenziatore in penna,in penna,4,0.0
llama3.1-70b-iter4,stationery,cancelleria,evidenziatore,evidenziatore a forma di matita,a forma di matita,5,0.0
llama3.1-70b-iter5,stationery,cancelleria,evidenziatore,evidenziatore giallo,giallo,1,119.0
llama3.1-70b-iter5,stationery,cancelleria,evidenziatore,evidenziatore arancione,arancione,2,11.0
llama3.1-70b-iter5,stationery,cancelleria,evidenziatore,evidenziatore verde,verde,3,21.0
llama3.1-70b-iter5,stationery,cancelleria,evidenziatore,evidenziatore rosa,rosa,4,19.0
llama3.1-70b-iter5,stationery,cancelleria,evidenziatore,evidenziatore viola,viola,5,4.0
llama3.1-70b-iter5,stationery,cancelleria,evidenziatore,evidenziatore fluo,fluo,6,5.0
llama3.1-70b-iter5,stationery,cancelleria,evidenziatore,pennarello,pennarello,7,12343.0
llama3.1-70b-iter5,stationery,cancelleria,evidenziatore,evidenziatore permanente,permanente,8,0.0
llama3.1-70b-iter5,stationery,cancelleria,evidenziatore,evidenziatore riutilizzabile,riutilizzabile,9,0.0
llama3.1-70b-iter1,clothes,vestiti,felpa,golf,golf,1,35066.0
llama3.1-70b-iter1,clothes,vestiti,felpa,cardigan,cardigan,2,17456.0
llama3.1-70b-iter1,clothes,vestiti,felpa,bolero,bolero,3,6247.0
llama3.1-70b-iter1,clothes,vestiti,felpa,maglioncino,maglioncino,4,3220.0
llama3.1-70b-iter1,clothes,vestiti,felpa,cappotto,cappotto,5,22182.0
llama3.1-70b-iter1,clothes,vestiti,felpa,giacca,giacca,6,33734.0
llama3.1-70b-iter1,clothes,vestiti,felpa,spighato,spighato,7,0.0
llama3.1-70b-iter1,clothes,vestiti,felpa,corto,corto,8,30082.0
llama3.1-70b-iter1,clothes,vestiti,felpa,lungo,lungo,9,15950.0
llama3.1-70b-iter2,clothes,vestiti,felpa,a girocollo,a girocollo,1,24.0
llama3.1-70b-iter2,clothes,vestiti,felpa,a cappuccio,a cappuccio,2,51.0
llama3.1-70b-iter2,clothes,vestiti,felpa,senza cappuccio,senza cappuccio,3,148.0
llama3.1-70b-iter2,clothes,vestiti,felpa,con cerniera,con cerniera,4,126.0
llama3.1-70b-iter2,clothes,vestiti,felpa,senza cerniera,senza cerniera,5,44.0
llama3.1-70b-iter2,clothes,vestiti,felpa,leggera,leggera,6,27209.0
llama3.1-70b-iter2,clothes,vestiti,felpa,pesante,pesante,7,16929.0
llama3.1-70b-iter2,clothes,vestiti,felpa,in pile,in pile,8,30.0
llama3.1-70b-iter2,clothes,vestiti,felpa,in lana,in lana,9,75.0
llama3.1-70b-iter3,clothes,vestiti,felpa,cappotto,cappotto,1,22182.0
llama3.1-70b-iter3,clothes,vestiti,felpa,giacca,giacca,2,33734.0
llama3.1-70b-iter3,clothes,vestiti,felpa,cardigan,cardigan,3,17456.0
llama3.1-70b-iter3,clothes,vestiti,felpa,maglione,maglione,4,39390.0
llama3.1-70b-iter4,clothes,vestiti,felpa,berretto,berretto,1,37350.0
llama3.1-70b-iter4,clothes,vestiti,felpa,felpa con cappuccio,con cappuccio,2,80.0
llama3.1-70b-iter4,clothes,vestiti,felpa,felpa senza cappuccio,senza cappuccio,3,104.0
llama3.1-70b-iter4,clothes,vestiti,felpa,giacca,giacca,4,33734.0
llama3.1-70b-iter4,clothes,vestiti,felpa,hoodie,hoodie,5,675.0
llama3.1-70b-iter5,clothes,vestiti,felpa,felpa con cappuccio,con cappuccio,1,80.0
llama3.1-70b-iter5,clothes,vestiti,felpa,felpa senza cappuccio,senza cappuccio,2,104.0
llama3.1-70b-iter5,clothes,vestiti,felpa,felpa leggera,leggera,3,108.0
llama3.1-70b-iter5,clothes,vestiti,felpa,felpa leggera da corsa,leggera da corsa,4,0.0
llama3.1-70b-iter5,clothes,vestiti,felpa,felpa da sci,da sci,5,6.0
llama3.1-70b-iter5,clothes,vestiti,felpa,felpa a tinta unita,a tinta unita,6,11.0
llama3.1-70b-iter5,clothes,vestiti,felpa,felpa con cerniera,con cerniera,7,34.0
llama3.1-70b-iter5,clothes,vestiti,felpa,felpa zip,zip,8,57.0
llama3.1-70b-iter5,clothes,vestiti,felpa,felpa sportiva,sportiva,9,130.0
llama3.1-70b-iter5,clothes,vestiti,felpa,felpa estiva,estiva,10,35.0
llama3.1-70b-iter5,clothes,vestiti,felpa,felpa invernale,invernale,11,47.0
llama3.1-70b-iter1,plants,piante,ficus,ficus aurea,aurea,1,14.0
llama3.1-70b-iter1,plants,piante,ficus,ficus benghalensis,benghalensis,2,42.0
llama3.1-70b-iter1,plants,piante,ficus,ficus benjamina,benjamina,3,838.0
llama3.1-70b-iter1,plants,piante,ficus,ficus carica,carica,4,76.0
llama3.1-70b-iter1,plants,piante,ficus,ficus citrifolia,citrifolia,5,4.0
llama3.1-70b-iter1,plants,piante,ficus,ficus elastica,elastica,6,648.0
llama3.1-70b-iter1,plants,piante,ficus,ficus lyrata,lyrata,7,202.0
llama3.1-70b-iter1,plants,piante,ficus,ficus macrophylla,macrophylla,8,131.0
llama3.1-70b-iter1,plants,piante,ficus,ficus microcarpa,microcarpa,9,218.0
llama3.1-70b-iter1,plants,piante,ficus,ficus pumila,pumila,10,182.0
llama3.1-70b-iter1,plants,piante,ficus,ficus religiosa,religiosa,11,80.0
llama3.1-70b-iter1,plants,piante,ficus,ficus retusa,retusa,12,566.0
llama3.1-70b-iter2,plants,piante,ficus,ficus benjamina,benjamina,1,838.0
llama3.1-70b-iter2,plants,piante,ficus,ficus lyrata,lyrata,2,202.0
llama3.1-70b-iter2,plants,piante,ficus,ficus retusa,retusa,3,566.0
llama3.1-70b-iter2,plants,piante,ficus,ficus elastica,elastica,4,648.0
llama3.1-70b-iter2,plants,piante,ficus,ficus carica,carica,5,76.0
llama3.1-70b-iter3,plants,piante,ficus,ficus aurea,aurea,1,14.0
llama3.1-70b-iter3,plants,piante,ficus,ficus benghalensis,benghalensis,2,42.0
llama3.1-70b-iter3,plants,piante,ficus,ficus benjamina,benjamina,3,838.0
llama3.1-70b-iter3,plants,piante,ficus,ficus carica,carica,4,76.0
llama3.1-70b-iter3,plants,piante,ficus,ficus deltoidea,deltoidea,5,14.0
llama3.1-70b-iter3,plants,piante,ficus,ficus elastica,elastica,6,648.0
llama3.1-70b-iter3,plants,piante,ficus,ficus lyrata,lyrata,7,202.0
llama3.1-70b-iter3,plants,piante,ficus,ficus microcarpa,microcarpa,8,218.0
llama3.1-70b-iter3,plants,piante,ficus,ficus religiosa,religiosa,9,80.0
llama3.1-70b-iter3,plants,piante,ficus,ficus retusa,retusa,10,566.0
llama3.1-70b-iter4,plants,piante,ficus,ficus aurea,aurea,1,14.0
llama3.1-70b-iter4,plants,piante,ficus,ficus aurea 'radicans',aurea 'radicans',2,0.0
llama3.1-70b-iter4,plants,piante,ficus,ficus benghalensis,benghalensis,3,42.0
llama3.1-70b-iter4,plants,piante,ficus,ficus benjamina,benjamina,4,838.0
llama3.1-70b-iter4,plants,piante,ficus,ficus benjamina 'wintergreen',benjamina 'wintergreen',5,0.0
llama3.1-70b-iter4,plants,piante,ficus,ficus benjamina 'variegata',benjamina 'variegata',6,0.0
llama3.1-70b-iter4,plants,piante,ficus,ficus carica,carica,7,76.0
llama3.1-70b-iter4,plants,piante,ficus,ficus deltoidea,deltoidea,8,14.0
llama3.1-70b-iter4,plants,piante,ficus,ficus elastica,elastica,9,648.0
