participant,category,category_it,concept,exemplar,clean_exemplar,rank
idefics2-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice esterna,esterna,2
idefics2-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice in legno,in legno,3
idefics2-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice in metallo,in metallo,4
idefics2-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice in marmo,in marmo,5
idefics2-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice in cemento,in cemento,6
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cornice,cornice di legno,di legno,1
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cornice,cornice in metallo,in metallo,2
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cornice,cornice in cemento,in cemento,3
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cornice,cornice in pietra,in pietra,4
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cornice,cornice in marmo,in marmo,5
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cornice,cornice in gres,in gres,6
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cornice,cornice a cavo,a cavo,1
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cornice,cornice a bozzoli,a bozzoli,2
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cornice,cornice a cassette,a cassette,3
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cornice,cornice a tegole,a tegole,4
idefics2-iter1,furniture,mobili,credenza,cassetta,cassetta,1
idefics2-iter1,furniture,mobili,credenza,scrivania,scrivania,2
idefics2-iter1,furniture,mobili,credenza,armadio,armadio,3
idefics2-iter1,furniture,mobili,credenza,tavolo,tavolo,4
idefics2-iter1,furniture,mobili,credenza,tavolino,tavolino,5
idefics2-iter2,furniture,mobili,credenza,armadio,armadio,1
idefics2-iter2,furniture,mobili,credenza,tavolo,tavolo,2
idefics2-iter2,furniture,mobili,credenza,scrivania,scrivania,3
idefics2-iter2,furniture,mobili,credenza,tavolo da cucina,tavolo da cucina,4
idefics2-iter2,furniture,mobili,credenza,tavolo da giochi,tavolo da giochi,5
idefics2-iter3,furniture,mobili,credenza,tavolo,tavolo,1
idefics2-iter3,furniture,mobili,credenza,cassette,cassette,2
idefics2-iter3,furniture,mobili,credenza,cassette di stampa,cassette di stampa,3
idefics2-iter3,furniture,mobili,credenza,cassette per libri,cassette per libri,4
idefics2-iter4,furniture,mobili,credenza,armatura,armatura,1
idefics2-iter4,furniture,mobili,credenza,cassette,cassette,2
idefics2-iter4,furniture,mobili,credenza,cassette a scorrimento,cassette a scorrimento,3
idefics2-iter4,furniture,mobili,credenza,cassette a scorrimento a piattaforma,cassette a scorrimento a piattaforma,4
idefics2-iter4,furniture,mobili,credenza,cassette a scorrimento a ruota,cassette a scorrimento a ruota,5
idefics2-iter4,furniture,mobili,credenza,cassette a scorr,cassette a scorr,6
idefics2-iter5,furniture,mobili,credenza,credenza a due o quattro porte,a due o quattro porte,1
idefics2-iter5,furniture,mobili,credenza,credenza in stile moderno,in stile moderno,2
idefics2-iter5,furniture,mobili,credenza,credenza in stile antico,in stile antico,3
idefics2-iter5,furniture,mobili,credenza,credenza in stile rustico,in stile rustico,4
idefics2-iter5,furniture,mobili,credenza,credenza in stile contemporaneo,in stile contemporaneo,5
idefics2-iter5,furniture,mobili,credenza,credenza in stile tradizionale,in stile tradizionale,6
idefics2-iter1,hobbies,passatempi,cruciverba,1. quiz,1. quiz,1
idefics2-iter1,hobbies,passatempi,cruciverba,2. puzzle,2. puzzle,2
idefics2-iter1,hobbies,passatempi,cruciverba,3. riddles,3. riddles,3
idefics2-iter1,hobbies,passatempi,cruciverba,4. crossword puzzle,4. crossword puzzle,4
idefics2-iter1,hobbies,passatempi,cruciverba,5. puzzle book,5. puzzle book,5
idefics2-iter1,hobbies,passatempi,cruciverba,6. word game,6. word game,6
idefics2-iter1,hobbies,passatempi,cruciverba,7. puzzle magazine,7. puzzle magazine,7
idefics2-iter1,hobbies,passatempi,cruciverba,8. word search,8. word search,8
idefics2-iter1,hobbies,passatempi,cruciverba,9. cryptogram,9. cryptogram,9
idefics2-iter1,hobbies,passatempi,cruciverba,10. anagram,10. anagram,10
idefics2-iter1,hobbies,passatempi,cruciverba,11. codeword puzzle,11. codeword puzzle,11
idefics2-iter1,hobbies,passatempi,cruciverba,12. word scramble,12. word scramble,12
idefics2-iter1,hobbies,passatempi,cruciverba,13. wordplay,13. wordplay,13
idefics2-iter1,hobbies,passatempi,cruciverba,14. word puzzle,14. word puzzle,14
idefics2-iter1,hobbies,passatempi,cruciverba,15. puzzle app,15. puzzle app,15
idefics2-iter2,hobbies,passatempi,cruciverba,anagrammi,anagrammi,1
idefics2-iter2,hobbies,passatempi,cruciverba,parola scorcia,parola scorcia,2
idefics2-iter2,hobbies,passatempi,cruciverba,parola incrociata,parola incrociata,3
idefics2-iter2,hobbies,passatempi,cruciverba,parola scambiata,parola scambiata,4
idefics2-iter3,hobbies,passatempi,cruciverba,parola-chiave,parola-chiave,1
idefics2-iter3,hobbies,passatempi,cruciverba,risposta,risposta,2
idefics2-iter3,hobbies,passatempi,cruciverba,griglia,griglia,3
idefics2-iter3,hobbies,passatempi,cruciverba,scacchi,scacchi,4
idefics2-iter3,hobbies,passatempi,cruciverba,mazzi,mazzi,5
idefics2-iter3,hobbies,passatempi,cruciverba,parola-trappola,parola-trappola,6
idefics2-iter4,hobbies,passatempi,cruciverba,*,*,1
idefics2-iter4,hobbies,passatempi,cruciverba,*,*,2
idefics2-iter5,hobbies,passatempi,cruciverba,parola crociata,parola crociata,1
idefics2-iter5,hobbies,passatempi,cruciverba,enigma,enigma,2
idefics2-iter1,kitchenware,utensili da cucina,cucchiaio,bicchiere,bicchiere,1
idefics2-iter1,kitchenware,utensili da cucina,cucchiaio,tazzina,tazzina,2
idefics2-iter1,kitchenware,utensili da cucina,cucchiaio,tazza,tazza,3
idefics2-iter1,kitchenware,utensili da cucina,cucchiaio,tiglieto,tiglieto,4
idefics2-iter1,kitchenware,utensili da cucina,cucchiaio,tazza da caffè,tazza da caffè,5
idefics2-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da bocca,da bocca,1
idefics2-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da marmite,da marmite,2
idefics2-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da tazza,da tazza,3
idefics2-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da piatto,da piatto,4
idefics2-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da bacino,da bacino,5
idefics2-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da piatto per bambini,da piatto per bambini,6
idefics2-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da bacino per bambini,da bacino per bambini,7
idefics2-iter2,kitchenware,utensili da cucina,cucchiaio,cucchiaio da piatto per bambini,da piatto per bambini,8
idefics2-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio da bocca,da bocca,1
idefics2-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina,da cucina,2
idefics2-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio per bacche,per bacche,3
idefics2-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio per latte,per latte,4
idefics2-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio per pesca,per pesca,5
idefics2-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio per vino,per vino,6
idefics2-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio per caffè,per caffè,7
idefics2-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio per zucchero,per zucchero,8
idefics2-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio per sale,per sale,9
idefics2-iter3,kitchenware,utensili da cucina,cucchiaio,cucchiaio per pepe,per pepe,10
idefics2-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio per bocca,per bocca,1
idefics2-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio per bocche,per bocche,2
idefics2-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio da stovaggio,da stovaggio,3
idefics2-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio per tazze,per tazze,4
idefics2-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio per bicchiere,per bicchiere,5
idefics2-iter4,kitchenware,utensili da cucina,cucchiaio,cucchiaio per piatto,per piatto,6
idefics2-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio da bocca,da bocca,1
idefics2-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio da tavola,da tavola,2
idefics2-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio da bibita,da bibita,3
idefics2-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio da caffè,da caffè,4
idefics2-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio per bevande calde,per bevande calde,5
idefics2-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio per bevande fredde,per bevande fredde,6
idefics2-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio per bevande gassose,per bevande gassose,7
idefics2-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio per bevande liquide,per bevande liquide,8
idefics2-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio per bevande semi-liquide,per bevande semi-liquide,9
idefics2-iter5,kitchenware,utensili da cucina,cucchiaio,cucchiaio per bevande viscose,per bevande viscose,10
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina mobile,mobile,1
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina commerciale,commerciale,2
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina professionale,professionale,3
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina italiana,italiana,4
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina cinese,cinese,5
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina indiana,indiana,6
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina spagnola,spagnola,7
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina greca,greca,8
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina russa,russa,9
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina americana,americana,10
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina messicana,messicana,11
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina taiwanese,taiwanese,12
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina turca,turca,13
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina siciliana,siciliana,14
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina bengalese,bengalese,15
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina coreana,coreana,16
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina filippina,filippina,17
idefics2-iter1,housing buildings,edifici residenziali,cucina,cucina vietnamita,vietnamita,18
idefics2-iter2,housing buildings,edifici residenziali,cucina,fornace,fornace,1
idefics2-iter2,housing buildings,edifici residenziali,cucina,stoviglia,stoviglia,2
idefics2-iter2,housing buildings,edifici residenziali,cucina,forno,forno,3
idefics2-iter2,housing buildings,edifici residenziali,cucina,stufa,stufa,4
idefics2-iter2,housing buildings,edifici residenziali,cucina,grill,grill,5
idefics2-iter2,housing buildings,edifici residenziali,cucina,forno a legna,forno a legna,6
idefics2-iter2,housing buildings,edifici residenziali,cucina,forno elettrico,forno elettrico,7
idefics2-iter2,housing buildings,edifici residenziali,cucina,forno a microonde,forno a microonde,8
idefics2-iter2,housing buildings,edifici residenziali,cucina,frigorifero,frigorifero,9
idefics2-iter2,housing buildings,edifici residenziali,cucina,frigo,frigo,10
idefics2-iter2,housing buildings,edifici residenziali,cucina,congelatore,congelatore,11
idefics2-iter2,housing buildings,edifici residenziali,cucina,forno ad acqua,forno ad acqua,12
idefics2-iter2,housing buildings,edifici residenziali,cucina,forno a pietra,forno a pietra,13
idefics2-iter3,housing buildings,edifici residenziali,cucina,cucina da lavoro,da lavoro,1
idefics2-iter3,housing buildings,edifici residenziali,cucina,cucina da ristorante,da ristorante,2
idefics2-iter3,housing buildings,edifici residenziali,cucina,cucina da ristorante italiano,da ristorante italiano,3
idefics2-iter3,housing buildings,edifici residenziali,cucina,cucina da ristorante americano,da ristorante americano,4
idefics2-iter3,housing buildings,edifici residenziali,cucina,cucina da ristorante francese,da ristorante francese,5
idefics2-iter3,housing buildings,edifici residenziali,cucina,cucina da ristorante cinese,da ristorante cinese,6
idefics2-iter3,housing buildings,edifici residenziali,cucina,cucina da ristorante indiano,da ristorante indiano,7
idefics2-iter3,housing buildings,edifici residenziali,cucina,cucina da ristorante giapponese,da ristorante giapponese,8
idefics2-iter3,housing buildings,edifici residenziali,cucina,cucina da ristorante taiwanese,da ristorante taiwanese,9
idefics2-iter3,housing buildings,edifici residenziali,cucina,cucina da ristorante vietnamita,da ristorante vietnamita,10
idefics2-iter3,housing buildings,edifici residenziali,cucina,cucina da ristorante messicana,da ristorante messicana,11
idefics2-iter3,housing buildings,edifici residenziali,cucina,cucina da ristorante spagnola,da ristorante spagnola,12
idefics2-iter3,housing buildings,edifici residenziali,cucina,cucina da r,da r,13
idefics2-iter4,housing buildings,edifici residenziali,cucina,forni,forni,1
idefics2-iter4,housing buildings,edifici residenziali,cucina,stoviglie,stoviglie,2
idefics2-iter4,housing buildings,edifici residenziali,cucina,frigoriferi,frigoriferi,3
idefics2-iter4,housing buildings,edifici residenziali,cucina,tavoli,tavoli,4
idefics2-iter4,housing buildings,edifici residenziali,cucina,sedie,sedie,5
idefics2-iter4,housing buildings,edifici residenziali,cucina,bicchiere,bicchiere,6
idefics2-iter5,housing buildings,edifici residenziali,cucina,cucina americana,americana,1
idefics2-iter5,housing buildings,edifici residenziali,cucina,cucina italiana,italiana,2
idefics2-iter5,housing buildings,edifici residenziali,cucina,cucina francese,francese,3
idefics2-iter5,housing buildings,edifici residenziali,cucina,cucina indiana,indiana,4
idefics2-iter5,housing buildings,edifici residenziali,cucina,cucina cinese,cinese,5
idefics2-iter1,body parts,parti del corpo,cuore,cardiomioplastica,cardiomioplastica,1
idefics2-iter1,body parts,parti del corpo,cuore,cardiologia,cardiologia,2
idefics2-iter1,body parts,parti del corpo,cuore,cardiochirurgia,cardiochirurgia,3
idefics2-iter1,body parts,parti del corpo,cuore,cardiologia interventistica,cardiologia interventistica,4
idefics2-iter1,body parts,parti del corpo,cuore,cardiologia non invasiva,cardiologia non invasiva,5
idefics2-iter1,body parts,parti del corpo,cuore,cardiologia di base,cardiologia di base,6
idefics2-iter2,body parts,parti del corpo,cuore,cuore umano,umano,1
idefics2-iter2,body parts,parti del corpo,cuore,cuore animale,animale,2
idefics2-iter2,body parts,parti del corpo,cuore,cuore vegetale,vegetale,3
idefics2-iter2,body parts,parti del corpo,cuore,cuore di piatto,di piatto,4
idefics2-iter3,body parts,parti del corpo,cuore,aorta,aorta,1
idefics2-iter3,body parts,parti del corpo,cuore,coronarie,coronarie,2
idefics2-iter3,body parts,parti del corpo,cuore,ventricoli,ventricoli,3
idefics2-iter3,body parts,parti del corpo,cuore,valvole,valvole,4
idefics2-iter3,body parts,parti del corpo,cuore,tricuspidale,tricuspidale,5
idefics2-iter3,body parts,parti del corpo,cuore,mitrali,mitrali,6
idefics2-iter3,body parts,parti del corpo,cuore,pulmonali,pulmonali,7
idefics2-iter3,body parts,parti del corpo,cuore,aortico,aortico,8
idefics2-iter3,body parts,parti del corpo,cuore,aortico,aortico,9
idefics2-iter4,body parts,parti del corpo,cuore,ventricoli,ventricoli,1
idefics2-iter4,body parts,parti del corpo,cuore,atri,atri,2
idefics2-iter4,body parts,parti del corpo,cuore,valvole,valvole,3
idefics2-iter4,body parts,parti del corpo,cuore,tricuspidale,tricuspidale,4
idefics2-iter4,body parts,parti del corpo,cuore,mitrale,mitrale,5
idefics2-iter4,body parts,parti del corpo,cuore,aorta,aorta,6
idefics2-iter4,body parts,parti del corpo,cuore,arterie,arterie,7
idefics2-iter4,body parts,parti del corpo,cuore,vene,vene,8
idefics2-iter4,body parts,parti del corpo,cuore,coronarie,coronarie,9
idefics2-iter5,body parts,parti del corpo,cuore,aorta,aorta,1
idefics2-iter5,body parts,parti del corpo,cuore,ventricoli,ventricoli,2
idefics2-iter5,body parts,parti del corpo,cuore,atri,atri,3
idefics2-iter5,body parts,parti del corpo,cuore,valvole,valvole,4
idefics2-iter5,body parts,parti del corpo,cuore,corda arteriosa,corda arteriosa,5
idefics2-iter5,body parts,parti del corpo,cuore,corda venosa,corda venosa,6
idefics2-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da letto,da letto,1
idefics2-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la piscina,per la piscina,2
idefics2-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la spiaggia,per la spiaggia,3
idefics2-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la sedia,per la sedia,4
idefics2-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la corsa,per la corsa,5
