participant,category,category_it,concept,exemplar,clean_exemplar,rank
llama3.2-iter4,plants,piante,ciliegio,ciliegia di castagno,ciliegia di castagno,8
llama3.2-iter4,plants,piante,ciliegio,ciliegia di prato,ciliegia di prato,9
llama3.2-iter5,plants,piante,ciliegio,ciliegia,ciliegia,1
llama3.2-iter5,plants,piante,ciliegio,ciliegia di bosco,ciliegia di bosco,2
llama3.2-iter5,plants,piante,ciliegio,ciliegia di vino,ciliegia di vino,3
llama3.2-iter5,plants,piante,ciliegio,ciliegia di fragola,ciliegia di fragola,4
llama3.2-iter1,foods,cibi,cioccolato,cioccolata,cioccolata,1
llama3.2-iter1,foods,cibi,cioccolato,cioccolatini,ni,2
llama3.2-iter1,foods,cibi,cioccolato,cioccolato fondente,fondente,3
llama3.2-iter1,foods,cibi,cioccolato,cioccolata al latte,cioccolata al latte,4
llama3.2-iter1,foods,cibi,cioccolato,cioccolato bianco,bianco,5
llama3.2-iter1,foods,cibi,cioccolato,cioccolato amaro,amaro,6
llama3.2-iter1,foods,cibi,cioccolato,cioccolato al cacao,al cacao,7
llama3.2-iter1,foods,cibi,cioccolato,cioccolato al pistacchio,al pistacchio,8
llama3.2-iter1,foods,cibi,cioccolato,cioccolato al cioccolato,al cioccolato,9
llama3.2-iter2,foods,cibi,cioccolato,cioccolata,cioccolata,1
llama3.2-iter2,foods,cibi,cioccolato,cioccolatino,no,2
llama3.2-iter2,foods,cibi,cioccolato,cioccolato al latte,al latte,3
llama3.2-iter2,foods,cibi,cioccolato,cioccolato fondente,fondente,4
llama3.2-iter2,foods,cibi,cioccolato,cioccolato bianco,bianco,5
llama3.2-iter2,foods,cibi,cioccolato,cioccolato nero,nero,6
llama3.2-iter2,foods,cibi,cioccolato,cioccolato amaro,amaro,7
llama3.2-iter2,foods,cibi,cioccolato,cioccolato al pistacchio,al pistacchio,8
llama3.2-iter2,foods,cibi,cioccolato,cioccolato al cacao,al cacao,9
llama3.2-iter3,foods,cibi,cioccolato,cioccolata,cioccolata,1
llama3.2-iter3,foods,cibi,cioccolato,cioccolatone,ne,2
llama3.2-iter3,foods,cibi,cioccolato,cioccolata calda,cioccolata calda,3
llama3.2-iter3,foods,cibi,cioccolato,cioccolata fredda,cioccolata fredda,4
llama3.2-iter3,foods,cibi,cioccolato,cioccolata al pecorino,cioccolata al pecorino,5
llama3.2-iter3,foods,cibi,cioccolato,cioccolata al latte,cioccolata al latte,6
llama3.2-iter3,foods,cibi,cioccolato,cioccolata al cioccolato,cioccolata al ,7
llama3.2-iter3,foods,cibi,cioccolato,cioccolatini,ni,8
llama3.2-iter4,foods,cibi,cioccolato,cioccolata,cioccolata,1
llama3.2-iter4,foods,cibi,cioccolato,cioccolatini,ni,2
llama3.2-iter4,foods,cibi,cioccolato,cioccolatini per biscotti,ni per biscotti,3
llama3.2-iter4,foods,cibi,cioccolato,cioccolata calda,cioccolata calda,4
llama3.2-iter4,foods,cibi,cioccolato,cioccolata fredda,cioccolata fredda,5
llama3.2-iter4,foods,cibi,cioccolato,cioccolata al latte,cioccolata al latte,6
llama3.2-iter4,foods,cibi,cioccolato,cioccolata al cioccolato,cioccolata al ,7
llama3.2-iter4,foods,cibi,cioccolato,cioccolato fondente,fondente,8
llama3.2-iter4,foods,cibi,cioccolato,cioccolato bianco,bianco,9
llama3.2-iter4,foods,cibi,cioccolato,cioccolato nero,nero,10
llama3.2-iter5,foods,cibi,cioccolato,cioccolata,cioccolata,1
llama3.2-iter5,foods,cibi,cioccolato,cioccolatini,ni,2
llama3.2-iter5,foods,cibi,cioccolato,cioccolatini per bambini,ni per bambini,3
llama3.2-iter5,foods,cibi,cioccolato,cioccolatini per cani,ni per cani,4
llama3.2-iter5,foods,cibi,cioccolato,cioccolata calda,cioccolata calda,5
llama3.2-iter5,foods,cibi,cioccolato,cioccolata fredda,cioccolata fredda,6
llama3.2-iter1,stationery,cancelleria,colla,adesivo,adesivo,1
llama3.2-iter1,stationery,cancelleria,colla,colla per pittura,per pittura,2
llama3.2-iter1,stationery,cancelleria,colla,colla per legno,per legno,3
llama3.2-iter1,stationery,cancelleria,colla,colla per tessuti,per tessuti,4
llama3.2-iter1,stationery,cancelleria,colla,colla per cartone,per cartone,5
llama3.2-iter1,stationery,cancelleria,colla,colla per plastica,per plastica,6
llama3.2-iter2,stationery,cancelleria,colla,adesivo,adesivo,1
llama3.2-iter2,stationery,cancelleria,colla,colla per pelle,per pelle,2
llama3.2-iter2,stationery,cancelleria,colla,colla per cartone,per cartone,3
llama3.2-iter2,stationery,cancelleria,colla,colla per legno,per legno,4
llama3.2-iter2,stationery,cancelleria,colla,colla per vetro,per vetro,5
llama3.2-iter2,stationery,cancelleria,colla,colla per tessuti,per tessuti,6
llama3.2-iter2,stationery,cancelleria,colla,colla per metallo,per metallo,7
llama3.2-iter2,stationery,cancelleria,colla,colla per plastica,per plastica,8
llama3.2-iter3,stationery,cancelleria,colla,adesivo,adesivo,1
llama3.2-iter3,stationery,cancelleria,colla,colla per pelle,per pelle,2
llama3.2-iter3,stationery,cancelleria,colla,colla per legno,per legno,3
llama3.2-iter3,stationery,cancelleria,colla,colla per tessuti,per tessuti,4
llama3.2-iter3,stationery,cancelleria,colla,colla per plastica,per plastica,5
llama3.2-iter3,stationery,cancelleria,colla,colla per metallo,per metallo,6
llama3.2-iter3,stationery,cancelleria,colla,colla per vetro,per vetro,7
llama3.2-iter3,stationery,cancelleria,colla,colla per cartone,per cartone,8
llama3.2-iter3,stationery,cancelleria,colla,colla per gomma,per gomma,9
llama3.2-iter3,stationery,cancelleria,colla,colla per stoffa,per stoffa,10
llama3.2-iter4,stationery,cancelleria,colla,adesivo,adesivo,1
llama3.2-iter4,stationery,cancelleria,colla,colla per pelle,per pelle,2
llama3.2-iter4,stationery,cancelleria,colla,colla per legno,per legno,3
llama3.2-iter4,stationery,cancelleria,colla,colla per vetro,per vetro,4
llama3.2-iter4,stationery,cancelleria,colla,colla per tessuti,per tessuti,5
llama3.2-iter4,stationery,cancelleria,colla,colla per cartone,per cartone,6
llama3.2-iter4,stationery,cancelleria,colla,colla per metallo,per metallo,7
llama3.2-iter4,stationery,cancelleria,colla,colla per plastica,per plastica,8
llama3.2-iter4,stationery,cancelleria,colla,colla per gomma,per gomma,9
llama3.2-iter4,stationery,cancelleria,colla,colla epoxidica,epoxidica,10
llama3.2-iter4,stationery,cancelleria,colla,colla acrilica,acrilica,11
llama3.2-iter4,stationery,cancelleria,colla,colla poliuretana,poliuretana,12
llama3.2-iter5,stationery,cancelleria,colla,adesivo,adesivo,1
llama3.2-iter5,stationery,cancelleria,colla,colla per legno,per legno,2
llama3.2-iter5,stationery,cancelleria,colla,colla per tessuti,per tessuti,3
llama3.2-iter5,stationery,cancelleria,colla,colla per cartone,per cartone,4
llama3.2-iter5,stationery,cancelleria,colla,colla per metallo,per metallo,5
llama3.2-iter5,stationery,cancelleria,colla,colla per plastica,per plastica,6
llama3.2-iter5,stationery,cancelleria,colla,colla per vetro,per vetro,7
llama3.2-iter5,stationery,cancelleria,colla,colla per pietra,per pietra,8
llama3.2-iter1,body parts,parti del corpo,collo,collo di vetro,di vetro,1
llama3.2-iter1,body parts,parti del corpo,collo,collo di metallo,di metallo,2
llama3.2-iter1,body parts,parti del corpo,collo,collo di legno,di legno,3
llama3.2-iter1,body parts,parti del corpo,collo,collo di plastica,di plastica,4
llama3.2-iter1,body parts,parti del corpo,collo,collo di gomma,di gomma,5
llama3.2-iter2,body parts,parti del corpo,collo,bocca,bocca,1
llama3.2-iter2,body parts,parti del corpo,collo,naso,naso,2
llama3.2-iter2,body parts,parti del corpo,collo,orecchie,orecchie,3
llama3.2-iter2,body parts,parti del corpo,collo,orecchiette,orecchiette,4
llama3.2-iter3,body parts,parti del corpo,collo,collo di vetro,di vetro,1
llama3.2-iter3,body parts,parti del corpo,collo,collo di legno,di legno,2
llama3.2-iter3,body parts,parti del corpo,collo,collo di metallo,di metallo,3
llama3.2-iter3,body parts,parti del corpo,collo,collo di plastica,di plastica,4
llama3.2-iter3,body parts,parti del corpo,collo,collo di gomma,di gomma,5
llama3.2-iter3,body parts,parti del corpo,collo,collo di cuoio,di cuoio,6
llama3.2-iter4,body parts,parti del corpo,collo,bocca,bocca,1
llama3.2-iter4,body parts,parti del corpo,collo,orecchio,orecchio,2
llama3.2-iter4,body parts,parti del corpo,collo,naso,naso,3
llama3.2-iter4,body parts,parti del corpo,collo,laringe,laringe,4
llama3.2-iter4,body parts,parti del corpo,collo,trachea,trachea,5
llama3.2-iter4,body parts,parti del corpo,collo,bronchi,bronchi,6
llama3.2-iter4,body parts,parti del corpo,collo,polmoni,polmoni,7
llama3.2-iter5,body parts,parti del corpo,collo,collo di bue,di bue,1
llama3.2-iter5,body parts,parti del corpo,collo,collo di vitello,di vitello,2
llama3.2-iter5,body parts,parti del corpo,collo,collo di pollo,di pollo,3
llama3.2-iter5,body parts,parti del corpo,collo,collo di tacchino,di tacchino,4
llama3.2-iter1,housing buildings,edifici residenziali,colonna,verticale,verticale,1
llama3.2-iter1,housing buildings,edifici residenziali,colonna,inclinata,inclinata,2
llama3.2-iter1,housing buildings,edifici residenziali,colonna,quadrata,quadrata,3
llama3.2-iter1,housing buildings,edifici residenziali,colonna,rettangolare,rettangolare,4
llama3.2-iter1,housing buildings,edifici residenziali,colonna,circolare,circolare,5
llama3.2-iter2,housing buildings,edifici residenziali,colonna,telecolonna,tele,1
llama3.2-iter2,housing buildings,edifici residenziali,colonna,colonna verticale,verticale,2
llama3.2-iter2,housing buildings,edifici residenziali,colonna,colonna orizzontale,orizzontale,3
llama3.2-iter2,housing buildings,edifici residenziali,colonna,colonna di supporto,di supporto,4
llama3.2-iter2,housing buildings,edifici residenziali,colonna,colonna di sostegno,di sostegno,5
llama3.2-iter2,housing buildings,edifici residenziali,colonna,colonna di sostituzione,di sostituzione,6
llama3.2-iter2,housing buildings,edifici residenziali,colonna,colonna di dati,di dati,7
llama3.2-iter3,housing buildings,edifici residenziali,colonna,palazzo,palazzo,1
llama3.2-iter3,housing buildings,edifici residenziali,colonna,montagna,montagna,2
llama3.2-iter3,housing buildings,edifici residenziali,colonna,palazzo di guardia,palazzo di guardia,3
llama3.2-iter3,housing buildings,edifici residenziali,colonna,colonna di sostegno,di sostegno,4
llama3.2-iter3,housing buildings,edifici residenziali,colonna,colonna di trionfo,di trionfo,5
llama3.2-iter4,housing buildings,edifici residenziali,colonna,palazzo,palazzo,1
llama3.2-iter4,housing buildings,edifici residenziali,colonna,torre,torre,2
llama3.2-iter4,housing buildings,edifici residenziali,colonna,monumento,monumento,3
llama3.2-iter4,housing buildings,edifici residenziali,colonna,sedia,sedia,4
llama3.2-iter4,housing buildings,edifici residenziali,colonna,ponte,ponte,5
llama3.2-iter4,housing buildings,edifici residenziali,colonna,palazzo di giustizia,palazzo di giustizia,6
llama3.2-iter5,housing buildings,edifici residenziali,colonna,mastello,mastello,1
llama3.2-iter5,housing buildings,edifici residenziali,colonna,pilastro,pilastro,2
llama3.2-iter5,housing buildings,edifici residenziali,colonna,pilastrello,pilastrello,3
llama3.2-iter5,housing buildings,edifici residenziali,colonna,pilastro centrale,pilastro centrale,4
llama3.2-iter1,kitchenware,utensili da cucina,coltello,coltello da cucina,da cucina,1
llama3.2-iter1,kitchenware,utensili da cucina,coltello,coltello da giardinaggio,da giardinaggio,2
llama3.2-iter1,kitchenware,utensili da cucina,coltello,coltello da caccia,da caccia,3
llama3.2-iter1,kitchenware,utensili da cucina,coltello,coltello da pesca,da pesca,4
llama3.2-iter1,kitchenware,utensili da cucina,coltello,coltello da taglia,da taglia,5
llama3.2-iter1,kitchenware,utensili da cucina,coltello,coltello da foratura,da foratura,6
llama3.2-iter1,kitchenware,utensili da cucina,coltello,coltello da affilatura,da affilatura,7
llama3.2-iter2,kitchenware,utensili da cucina,coltello,coltello da cucina,da cucina,1
llama3.2-iter2,kitchenware,utensili da cucina,coltello,coltello da pesca,da pesca,2
llama3.2-iter2,kitchenware,utensili da cucina,coltello,coltello da caccia,da caccia,3
llama3.2-iter2,kitchenware,utensili da cucina,coltello,coltello da lavoro,da lavoro,4
llama3.2-iter2,kitchenware,utensili da cucina,coltello,coltello da cucina da forno,da cucina da forno,5
llama3.2-iter2,kitchenware,utensili da cucina,coltello,coltello affilato,affilato,6
llama3.2-iter3,kitchenware,utensili da cucina,coltello,coltello da cucina,da cucina,1
llama3.2-iter3,kitchenware,utensili da cucina,coltello,coltello da pesca,da pesca,2
llama3.2-iter3,kitchenware,utensili da cucina,coltello,coltello da caccia,da caccia,3
llama3.2-iter3,kitchenware,utensili da cucina,coltello,coltello da lavoro,da lavoro,4
llama3.2-iter3,kitchenware,utensili da cucina,coltello,coltello da cucina da tavola,da cucina da tavola,5
llama3.2-iter3,kitchenware,utensili da cucina,coltello,coltello da cucina da cucina,da cucina da cucina,6
llama3.2-iter4,kitchenware,utensili da cucina,coltello,coltello da cucina,da cucina,1
llama3.2-iter4,kitchenware,utensili da cucina,coltello,coltello da pesca,da pesca,2
llama3.2-iter4,kitchenware,utensili da cucina,coltello,coltello da caccia,da caccia,3
llama3.2-iter4,kitchenware,utensili da cucina,coltello,coltello da taglio,da taglio,4
llama3.2-iter4,kitchenware,utensili da cucina,coltello,coltello da lavoro,da lavoro,5
llama3.2-iter4,kitchenware,utensili da cucina,coltello,coltello da cucina da giardino,da cucina da giardino,6
llama3.2-iter5,kitchenware,utensili da cucina,coltello,coltello da cucina,da cucina,1
llama3.2-iter5,kitchenware,utensili da cucina,coltello,coltello da caccia,da caccia,2
llama3.2-iter5,kitchenware,utensili da cucina,coltello,coltello da pesca,da pesca,3
llama3.2-iter5,kitchenware,utensili da cucina,coltello,coltello da lavoro,da lavoro,4
llama3.2-iter1,furniture,mobili,comodino,letto,letto,1
llama3.2-iter1,furniture,mobili,comodino,divano,divano,2
llama3.2-iter1,furniture,mobili,comodino,poltrona,poltrona,3
llama3.2-iter1,furniture,mobili,comodino,seggiola,seggiola,4
llama3.2-iter1,furniture,mobili,comodino,tavolo,tavolo,5
llama3.2-iter2,furniture,mobili,comodino,letto,letto,1
llama3.2-iter2,furniture,mobili,comodino,divano,divano,2
llama3.2-iter2,furniture,mobili,comodino,poltrona,poltrona,3
llama3.2-iter2,furniture,mobili,comodino,tavolo,tavolo,4
llama3.2-iter2,furniture,mobili,comodino,cassettone,cassettone,5
llama3.2-iter3,furniture,mobili,comodino,cuscino,cuscino,1
llama3.2-iter3,furniture,mobili,comodino,coperta,coperta,2
llama3.2-iter3,furniture,mobili,comodino,lenzuolo,lenzuolo,3
llama3.2-iter3,furniture,mobili,comodino,tenda,tenda,4
llama3.2-iter3,furniture,mobili,comodino,tenda da letto,tenda da letto,5
llama3.2-iter4,furniture,mobili,comodino,letto,letto,1
llama3.2-iter4,furniture,mobili,comodino,divano,divano,2
llama3.2-iter4,furniture,mobili,comodino,sofa,sofa,3
llama3.2-iter4,furniture,mobili,comodino,poltrona,poltrona,4
llama3.2-iter4,furniture,mobili,comodino,cuscino,cuscino,5
llama3.2-iter5,furniture,mobili,comodino,cassettone,cassettone,1
llama3.2-iter5,furniture,mobili,comodino,cassettiera,cassettiera,2
llama3.2-iter5,furniture,mobili,comodino,divano,divano,3
llama3.2-iter5,furniture,mobili,comodino,letto,letto,4
llama3.2-iter1,hobbies,passatempi,computer,desktop,desktop,1
llama3.2-iter1,hobbies,passatempi,computer,laptop,laptop,2
llama3.2-iter1,hobbies,passatempi,computer,tablet,tablet,3
llama3.2-iter1,hobbies,passatempi,computer,smartphone,smartphone,4
llama3.2-iter1,hobbies,passatempi,computer,server,server,5
llama3.2-iter2,hobbies,passatempi,computer,desktop,desktop,1
llama3.2-iter2,hobbies,passatempi,computer,laptop,laptop,2
llama3.2-iter2,hobbies,passatempi,computer,tablet,tablet,3
llama3.2-iter2,hobbies,passatempi,computer,smartphone,smartphone,4
llama3.2-iter2,hobbies,passatempi,computer,server,server,5
llama3.2-iter2,hobbies,passatempi,computer,mainframe,mainframe,6
llama3.2-iter3,hobbies,passatempi,computer,desktop,desktop,1
llama3.2-iter3,hobbies,passatempi,computer,laptop,laptop,2
llama3.2-iter3,hobbies,passatempi,computer,tablet,tablet,3
llama3.2-iter3,hobbies,passatempi,computer,smartphone,smartphone,4
llama3.2-iter3,hobbies,passatempi,computer,server,server,5
llama3.2-iter3,hobbies,passatempi,computer,mainframe,mainframe,6
llama3.2-iter4,hobbies,passatempi,computer,desktop,desktop,1
llama3.2-iter4,hobbies,passatempi,computer,laptop,laptop,2
llama3.2-iter4,hobbies,passatempi,computer,tablet,tablet,3
llama3.2-iter4,hobbies,passatempi,computer,smartphone,smartphone,4
llama3.2-iter4,hobbies,passatempi,computer,server,server,5
llama3.2-iter5,hobbies,passatempi,computer,desktop,desktop,1
llama3.2-iter5,hobbies,passatempi,computer,laptop,laptop,2
llama3.2-iter5,hobbies,passatempi,computer,tablet,tablet,3
llama3.2-iter5,hobbies,passatempi,computer,smartphone,smartphone,4
llama3.2-iter5,hobbies,passatempi,computer,server,server,5
llama3.2-iter5,hobbies,passatempi,computer,mainframe,mainframe,6
llama3.2-iter5,hobbies,passatempi,computer,workstation,workstation,7
llama3.2-iter5,hobbies,passatempi,computer,mainboard,mainboard,8
llama3.2-iter5,hobbies,passatempi,computer,processore,processore,9
llama3.2-iter5,hobbies,passatempi,computer,memoria ram,memoria ram,10
llama3.2-iter5,hobbies,passatempi,computer,disco rigido,disco rigido,11
llama3.2-iter1,furniture,mobili,comò,cassettone,cassettone,1
llama3.2-iter1,furniture,mobili,comò,comò a braccioli,a braccioli,2
llama3.2-iter1,furniture,mobili,comò,comò a parete,a parete,3
llama3.2-iter1,furniture,mobili,comò,comò a pavimento,a pavimento,4
llama3.2-iter2,furniture,mobili,comò,cassettone,cassettone,1
llama3.2-iter2,furniture,mobili,comò,cassettino,cassettino,2
llama3.2-iter2,furniture,mobili,comò,comodino,comodino,3
llama3.2-iter3,furniture,mobili,comò,cassettone,cassettone,1
llama3.2-iter3,furniture,mobili,comò,cassettone con schermo,cassettone con schermo,2
llama3.2-iter3,furniture,mobili,comò,cassettone a braccioli,cassettone a braccioli,3
llama3.2-iter3,furniture,mobili,comò,cassettone a scaffale,cassettone a scaffale,4
llama3.2-iter3,furniture,mobili,comò,cassettone con armadio,cassettone con armadio,5
llama3.2-iter4,furniture,mobili,comò,cassettone,cassettone,1
llama3.2-iter4,furniture,mobili,comò,tavolino,tavolino,2
llama3.2-iter4,furniture,mobili,comò,comodino,comodino,3
llama3.2-iter4,furniture,mobili,comò,cassettiera,cassettiera,4
llama3.2-iter5,furniture,mobili,comò,cassettone,cassettone,1
llama3.2-iter5,furniture,mobili,comò,comodino,comodino,2
llama3.2-iter5,furniture,mobili,comò,comodino con braccioli,comodino con braccioli,3
llama3.2-iter5,furniture,mobili,comò,comodino a ruota,comodino a ruota,4
llama3.2-iter1,animals,animali,coniglio,cervo,cervo,1
llama3.2-iter1,animals,animali,coniglio,capriolo,capriolo,2
llama3.2-iter1,animals,animali,coniglio,cinghiale,cinghiale,3
llama3.2-iter1,animals,animali,coniglio,lepre,lepre,4
llama3.2-iter2,animals,animali,coniglio,coniglio comune,comune,1
llama3.2-iter2,animals,animali,coniglio,coniglio cinese,cinese,2
llama3.2-iter2,animals,animali,coniglio,coniglio albino,albino,3
llama3.2-iter2,animals,animali,coniglio,coniglio albinismo,albinismo,4
llama3.2-iter2,animals,animali,coniglio,coniglio nano,nano,5
llama3.2-iter2,animals,animali,coniglio,coniglio di montagna,di montagna,6
llama3.2-iter2,animals,animali,coniglio,coniglio selvatico,selvatico,7
llama3.2-iter3,animals,animali,coniglio,lepre,lepre,1
llama3.2-iter3,animals,animali,coniglio,cinghiale,cinghiale,2
llama3.2-iter3,animals,animali,coniglio,muntiacus,muntiacus,3
llama3.2-iter3,animals,animali,coniglio,sitta,sitta,4
llama3.2-iter3,animals,animali,coniglio,marmotta,marmotta,5
llama3.2-iter3,animals,animali,coniglio,daino,daino,6
llama3.2-iter4,animals,animali,coniglio,lepre,lepre,1
llama3.2-iter4,animals,animali,coniglio,cinghiale,cinghiale,2
llama3.2-iter4,animals,animali,coniglio,ibex,ibex,3
llama3.2-iter4,animals,animali,coniglio,capra,capra,4
llama3.2-iter4,animals,animali,coniglio,muntiacus,muntiacus,5
llama3.2-iter5,animals,animali,coniglio,lepre,lepre,1
