participant,category,category_it,concept,exemplar,clean_exemplar,rank
llama3.1-70B-iter2,vehicles,veicoli,carrozza,victoria,victoria,7
llama3.1-70B-iter2,vehicles,veicoli,carrozza,brougham,brougham,8
llama3.1-70B-iter2,vehicles,veicoli,carrozza,diligence,diligence,9
llama3.1-70B-iter2,vehicles,veicoli,carrozza,barouche,barouche,10
llama3.1-70B-iter2,vehicles,veicoli,carrozza,cabriolet,cabriolet,11
llama3.1-70B-iter2,vehicles,veicoli,carrozza,berlina,berlina,12
llama3.1-70B-iter2,vehicles,veicoli,carrozza,coupé de ville,coupé de ville,13
llama3.1-70B-iter2,vehicles,veicoli,carrozza,landaulet,landaulet,14
llama3.1-70B-iter2,vehicles,veicoli,carrozza,torpedone,torpedone,15
llama3.1-70B-iter2,vehicles,veicoli,carrozza,cabrio,cabrio,16
llama3.1-70B-iter2,vehicles,veicoli,carrozza,station wagon,station wagon,17
llama3.1-70B-iter2,vehicles,veicoli,carrozza,familiare,familiare,18
llama3.1-70B-iter2,vehicles,veicoli,carrozza,giardinetta,giardinetta,19
llama3.1-70B-iter2,vehicles,veicoli,carrozza,furgonetta,furgonetta,20
llama3.1-70B-iter2,vehicles,veicoli,carrozza,monovolume,monovolume,21
llama3.1-70B-iter2,vehicles,veicoli,carrozza,coupé-cabrio,coupé-cabrio,22
llama3.1-70B-iter2,vehicles,veicoli,carrozza,targa,targa,23
llama3.1-70B-iter2,vehicles,veicoli,carrozza,shooting brake,shooting brake,24
llama3.1-70B-iter2,vehicles,veicoli,carrozza,hatchback,hatchback,25
llama3.1-70B-iter2,vehicles,veicoli,carrozza,fastback,fastback,26
llama3.1-70B-iter3,vehicles,veicoli,carrozza,berlina,berlina,1
llama3.1-70B-iter3,vehicles,veicoli,carrozza,coupé,coupé,2
llama3.1-70B-iter3,vehicles,veicoli,carrozza,cabriolet,cabriolet,3
llama3.1-70B-iter3,vehicles,veicoli,carrozza,spider,spider,4
llama3.1-70B-iter3,vehicles,veicoli,carrozza,station wagon,station wagon,5
llama3.1-70B-iter3,vehicles,veicoli,carrozza,hatchback,hatchback,6
llama3.1-70B-iter3,vehicles,veicoli,carrozza,minivan,minivan,7
llama3.1-70B-iter3,vehicles,veicoli,carrozza,furgoncino,furgoncino,8
llama3.1-70B-iter3,vehicles,veicoli,carrozza,monovolume,monovolume,9
llama3.1-70B-iter4,vehicles,veicoli,carrozza,calesse,calesse,1
llama3.1-70B-iter4,vehicles,veicoli,carrozza,phaeton,phaeton,2
llama3.1-70B-iter4,vehicles,veicoli,carrozza,landò,landò,3
llama3.1-70B-iter4,vehicles,veicoli,carrozza,coupé,coupé,4
llama3.1-70B-iter4,vehicles,veicoli,carrozza,victoria,victoria,5
llama3.1-70B-iter4,vehicles,veicoli,carrozza,brougham,brougham,6
llama3.1-70B-iter4,vehicles,veicoli,carrozza,berlina,berlina,7
llama3.1-70B-iter4,vehicles,veicoli,carrozza,carrozza a due ruote,a due ruote,8
llama3.1-70B-iter4,vehicles,veicoli,carrozza,carrozza a quattro ruote,a quattro ruote,9
llama3.1-70B-iter4,vehicles,veicoli,carrozza,carrozza a otto ruote,a otto ruote,10
llama3.1-70B-iter4,vehicles,veicoli,carrozza,carrozza a sei ruote,a sei ruote,11
llama3.1-70B-iter4,vehicles,veicoli,carrozza,carrozza a quattro ruote con mantice,a quattro ruote con mantice,12
llama3.1-70B-iter4,vehicles,veicoli,carrozza,carrozza a quattro ruote con mantice a molla,a quattro ruote con mantice a molla,13
llama3.1-70B-iter4,vehicles,veicoli,carrozza,carrozza a quattro ruote con mantice a balestra,a quattro ruote con mantice a balestra,14
llama3.1-70B-iter4,vehicles,veicoli,carrozza,carrozza a quattro ruote con mantice a stanghe,a quattro ruote con mantice a stanghe,15
llama3.1-70B-iter4,vehicles,veicoli,carrozza,carrozza a quattro ruote con mantice a cer,a quattro ruote con mantice a cer,16
llama3.1-70B-iter5,vehicles,veicoli,carrozza,calesse,calesse,1
llama3.1-70B-iter5,vehicles,veicoli,carrozza,phaeton,phaeton,2
llama3.1-70B-iter5,vehicles,veicoli,carrozza,landau,landau,3
llama3.1-70B-iter5,vehicles,veicoli,carrozza,coupé,coupé,4
llama3.1-70B-iter5,vehicles,veicoli,carrozza,victoria,victoria,5
llama3.1-70B-iter5,vehicles,veicoli,carrozza,brougham,brougham,6
llama3.1-70B-iter5,vehicles,veicoli,carrozza,berlina,berlina,7
llama3.1-70B-iter5,vehicles,veicoli,carrozza,barouche,barouche,8
llama3.1-70B-iter5,vehicles,veicoli,carrozza,diligence,diligence,9
llama3.1-70B-iter5,vehicles,veicoli,carrozza,tarantass,tarantass,10
llama3.1-70B-iter5,vehicles,veicoli,carrozza,spider,spider,11
llama3.1-70B-iter5,vehicles,veicoli,carrozza,cabriolet,cabriolet,12
llama3.1-70B-iter5,vehicles,veicoli,carrozza,vis-à-vis,vis-à-vis,13
llama3.1-70B-iter5,vehicles,veicoli,carrozza,fiacre,fiacre,14
llama3.1-70B-iter5,vehicles,veicoli,carrozza,landaulet,landaulet,15
llama3.1-70B-iter5,vehicles,veicoli,carrozza,char-à-bancs,char-à-bancs,16
llama3.1-70B-iter1,hobbies,passatempi,carte,biglietto,biglietto,1
llama3.1-70B-iter1,hobbies,passatempi,carte,banconota,banconota,2
llama3.1-70B-iter1,hobbies,passatempi,carte,asso,asso,3
llama3.1-70B-iter1,hobbies,passatempi,carte,carta d'identità,carta d'identità,4
llama3.1-70B-iter1,hobbies,passatempi,carte,carta di credito,carta di credito,5
llama3.1-70B-iter1,hobbies,passatempi,carte,carta da gioco,carta da gioco,6
llama3.1-70B-iter1,hobbies,passatempi,carte,carta da regalo,carta da regalo,7
llama3.1-70B-iter1,hobbies,passatempi,carte,carta intestata,carta intestata,8
llama3.1-70B-iter1,hobbies,passatempi,carte,certificato,certificato,9
llama3.1-70B-iter1,hobbies,passatempi,carte,diploma,diploma,10
llama3.1-70B-iter1,hobbies,passatempi,carte,invito,invito,11
llama3.1-70B-iter1,hobbies,passatempi,carte,lettera,lettera,12
llama3.1-70B-iter1,hobbies,passatempi,carte,ricevuta,ricevuta,13
llama3.1-70B-iter1,hobbies,passatempi,carte,visto,visto,14
llama3.1-70B-iter2,hobbies,passatempi,carte,carta di credito,carta di credito,1
llama3.1-70B-iter2,hobbies,passatempi,carte,carta d'identità,carta d'identità,2
llama3.1-70B-iter2,hobbies,passatempi,carte,carta da gioco,carta da gioco,3
llama3.1-70B-iter2,hobbies,passatempi,carte,carta geografica,carta geografica,4
llama3.1-70B-iter2,hobbies,passatempi,carte,carta di debito,carta di debito,5
llama3.1-70B-iter2,hobbies,passatempi,carte,carta intestata,carta intestata,6
llama3.1-70B-iter2,hobbies,passatempi,carte,carta da parati,carta da parati,7
llama3.1-70B-iter2,hobbies,passatempi,carte,carta igienica,carta igienica,8
llama3.1-70B-iter2,hobbies,passatempi,carte,carta da lettera,carta da lettera,9
llama3.1-70B-iter2,hobbies,passatempi,carte,carta carbone,carta carbone,10
llama3.1-70B-iter2,hobbies,passatempi,carte,carta da musica,carta da musica,11
llama3.1-70B-iter3,hobbies,passatempi,carte,biglietto,biglietto,1
llama3.1-70B-iter3,hobbies,passatempi,carte,assegno,assegno,2
llama3.1-70B-iter3,hobbies,passatempi,carte,banconota,banconota,3
llama3.1-70B-iter3,hobbies,passatempi,carte,carta di credito,carta di credito,4
llama3.1-70B-iter3,hobbies,passatempi,carte,carta d'identità,carta d'identità,5
llama3.1-70B-iter3,hobbies,passatempi,carte,biglietto da visita,biglietto da visita,6
llama3.1-70B-iter3,hobbies,passatempi,carte,cartolina,cartolina,7
llama3.1-70B-iter3,hobbies,passatempi,carte,lettera,lettera,8
llama3.1-70B-iter3,hobbies,passatempi,carte,certificato,certificato,9
llama3.1-70B-iter3,hobbies,passatempi,carte,diploma,diploma,10
llama3.1-70B-iter3,hobbies,passatempi,carte,partita a carte,partita a ,11
llama3.1-70B-iter4,hobbies,passatempi,carte,carte da gioco,da gioco,1
llama3.1-70B-iter4,hobbies,passatempi,carte,carte di credito,di credito,2
llama3.1-70B-iter4,hobbies,passatempi,carte,carte geografiche,geografiche,3
llama3.1-70B-iter4,hobbies,passatempi,carte,carte da regalo,da regalo,4
llama3.1-70B-iter4,hobbies,passatempi,carte,carte di identità,di identità,5
llama3.1-70B-iter4,hobbies,passatempi,carte,carte nautiche,nautiche,6
llama3.1-70B-iter4,hobbies,passatempi,carte,carte topografiche,topografiche,7
llama3.1-70B-iter4,hobbies,passatempi,carte,carte telefoniche,telefoniche,8
llama3.1-70B-iter4,hobbies,passatempi,carte,carte di debito,di debito,9
llama3.1-70B-iter5,hobbies,passatempi,carte,biglietto da visita,biglietto da visita,1
llama3.1-70B-iter5,hobbies,passatempi,carte,biglietto,biglietto,2
llama3.1-70B-iter5,hobbies,passatempi,carte,banconota,banconota,3
llama3.1-70B-iter5,hobbies,passatempi,carte,asso,asso,4
llama3.1-70B-iter5,hobbies,passatempi,carte,carta d'identità,carta d'identità,5
llama3.1-70B-iter5,hobbies,passatempi,carte,carta di credito,carta di credito,6
llama3.1-70B-iter5,hobbies,passatempi,carte,carta regalo,carta regalo,7
llama3.1-70B-iter5,hobbies,passatempi,carte,tessera,tessera,8
llama3.1-70B-iter5,hobbies,passatempi,carte,carta geografica,carta geografica,9
llama3.1-70B-iter5,hobbies,passatempi,carte,mappa,mappa,10
llama3.1-70B-iter5,hobbies,passatempi,carte,carta da gioco,carta da gioco,11
llama3.1-70B-iter5,hobbies,passatempi,carte,carta da parati,carta da parati,12
llama3.1-70B-iter5,hobbies,passatempi,carte,carta igienica,carta igienica,13
llama3.1-70B-iter5,hobbies,passatempi,carte,carta da lettera,carta da lettera,14
llama3.1-70B-iter5,hobbies,passatempi,carte,carta intestata,carta intestata,15
llama3.1-70B-iter5,hobbies,passatempi,carte,carta da musica,carta da musica,16
llama3.1-70B-iter5,hobbies,passatempi,carte,carta da regalo,carta da regalo,17
llama3.1-70B-iter5,hobbies,passatempi,carte,carta vetrata,carta vetrata,18
llama3.1-70B-iter5,hobbies,passatempi,carte,carta carbone,carta carbone,19
llama3.1-70B-iter1,furniture,mobili,cassettiera,cassettiera da ufficio,da ufficio,1
llama3.1-70B-iter1,furniture,mobili,cassettiera,cassettiera da notte,da notte,2
llama3.1-70B-iter1,furniture,mobili,cassettiera,cassettiera da cucina,da cucina,3
llama3.1-70B-iter1,furniture,mobili,cassettiera,cassettiera da bagno,da bagno,4
llama3.1-70B-iter1,furniture,mobili,cassettiera,cassettiera per giocattoli,per giocattoli,5
llama3.1-70B-iter2,furniture,mobili,cassettiera,cassettiera da ufficio,da ufficio,1
llama3.1-70B-iter2,furniture,mobili,cassettiera,cassettiera da cucina,da cucina,2
llama3.1-70B-iter2,furniture,mobili,cassettiera,cassettiera da bagno,da bagno,3
llama3.1-70B-iter2,furniture,mobili,cassettiera,cassettiera da notte,da notte,4
llama3.1-70B-iter2,furniture,mobili,cassettiera,cassettiera da comodino,da comodino,5
llama3.1-70B-iter2,furniture,mobili,cassettiera,cassettiera da scrivania,da scrivania,6
llama3.1-70B-iter3,furniture,mobili,cassettiera,cassettiera da ufficio,da ufficio,1
llama3.1-70B-iter3,furniture,mobili,cassettiera,cassettiera da cucina,da cucina,2
llama3.1-70B-iter3,furniture,mobili,cassettiera,cassettiera da bagno,da bagno,3
llama3.1-70B-iter3,furniture,mobili,cassettiera,cassettiera da camera da letto,da camera da letto,4
llama3.1-70B-iter3,furniture,mobili,cassettiera,cassettiera per attrezzi,per attrezzi,5
llama3.1-70B-iter3,furniture,mobili,cassettiera,cassettiera per giocattoli,per giocattoli,6
llama3.1-70B-iter3,furniture,mobili,cassettiera,cassettiera per oggetti di cancelleria,per oggetti di cancelleria,7
llama3.1-70B-iter4,furniture,mobili,cassettiera,cassettiera da cucina,da cucina,1
llama3.1-70B-iter4,furniture,mobili,cassettiera,cassettiera da bagno,da bagno,2
llama3.1-70B-iter4,furniture,mobili,cassettiera,cassettiera da ufficio,da ufficio,3
llama3.1-70B-iter4,furniture,mobili,cassettiera,cassettiera da camera da letto,da camera da letto,4
llama3.1-70B-iter4,furniture,mobili,cassettiera,cassettiera da corridoio,da corridoio,5
llama3.1-70B-iter4,furniture,mobili,cassettiera,cassettiera da ingresso,da ingresso,6
llama3.1-70B-iter4,furniture,mobili,cassettiera,cassettiera da esterno,da esterno,7
llama3.1-70B-iter5,furniture,mobili,cassettiera,cassettiera da ufficio,da ufficio,1
llama3.1-70B-iter5,furniture,mobili,cassettiera,cassettiera da cucina,da cucina,2
llama3.1-70B-iter5,furniture,mobili,cassettiera,cassettiera da bagno,da bagno,3
llama3.1-70B-iter5,furniture,mobili,cassettiera,cassettiera da camera da letto,da camera da letto,4
llama3.1-70B-iter5,furniture,mobili,cassettiera,cassettiera da ingresso,da ingresso,5
llama3.1-70B-iter5,furniture,mobili,cassettiera,cassettiera da soggiorno,da soggiorno,6
llama3.1-70B-iter1,animals,animali,cavallo,appaloosa,appaloosa,1
llama3.1-70B-iter1,animals,animali,cavallo,purosangue inglese,purosangue inglese,2
llama3.1-70B-iter1,animals,animali,cavallo,haflinger,haflinger,3
llama3.1-70B-iter1,animals,animali,cavallo,frisone,frisone,4
llama3.1-70B-iter1,animals,animali,cavallo,andaluso,andaluso,5
llama3.1-70B-iter1,animals,animali,cavallo,pinto,pinto,6
llama3.1-70B-iter1,animals,animali,cavallo,quarter horse,quarter horse,7
llama3.1-70B-iter1,animals,animali,cavallo,palomino,palomino,8
llama3.1-70B-iter1,animals,animali,cavallo,mustang,mustang,9
llama3.1-70B-iter1,animals,animali,cavallo,arabo,arabo,10
llama3.1-70B-iter1,animals,animali,cavallo,lipizzano,lipizzano,11
llama3.1-70B-iter1,animals,animali,cavallo,friesian,friesian,12
llama3.1-70B-iter1,animals,animali,cavallo,percheron,percheron,13
llama3.1-70B-iter1,animals,animali,cavallo,shire,shire,14
llama3.1-70B-iter1,animals,animali,cavallo,cavallo islandese,islandese,15
llama3.1-70B-iter1,animals,animali,cavallo,cavallo norico,norico,16
llama3.1-70B-iter1,animals,animali,cavallo,avelignese,avelignese,17
llama3.1-70B-iter2,animals,animali,cavallo,arabo,arabo,1
llama3.1-70B-iter2,animals,animali,cavallo,appaloosa,appaloosa,2
llama3.1-70B-iter2,animals,animali,cavallo,purosangue inglese,purosangue inglese,3
llama3.1-70B-iter2,animals,animali,cavallo,quarter horse,quarter horse,4
llama3.1-70B-iter2,animals,animali,cavallo,haflinger,haflinger,5
llama3.1-70B-iter2,animals,animali,cavallo,andaluso,andaluso,6
llama3.1-70B-iter2,animals,animali,cavallo,lipizzano,lipizzano,7
llama3.1-70B-iter2,animals,animali,cavallo,friesian,friesian,8
llama3.1-70B-iter2,animals,animali,cavallo,paint horse,paint horse,9
llama3.1-70B-iter2,animals,animali,cavallo,pinto,pinto,10
llama3.1-70B-iter2,animals,animali,cavallo,mustang,mustang,11
llama3.1-70B-iter2,animals,animali,cavallo,palomino,palomino,12
llama3.1-70B-iter2,animals,animali,cavallo,shire,shire,13
llama3.1-70B-iter2,animals,animali,cavallo,percheron,percheron,14
llama3.1-70B-iter2,animals,animali,cavallo,frisone,frisone,15
llama3.1-70B-iter2,animals,animali,cavallo,maremmano,maremmano,16
llama3.1-70B-iter2,animals,animali,cavallo,avelignese,avelignese,17
llama3.1-70B-iter3,animals,animali,cavallo,appaloosa,appaloosa,1
llama3.1-70B-iter3,animals,animali,cavallo,andaluso,andaluso,2
llama3.1-70B-iter3,animals,animali,cavallo,arabo,arabo,3
llama3.1-70B-iter3,animals,animali,cavallo,quarter horse,quarter horse,4
llama3.1-70B-iter3,animals,animali,cavallo,frisone,frisone,5
llama3.1-70B-iter3,animals,animali,cavallo,purosangue inglese,purosangue inglese,6
llama3.1-70B-iter3,animals,animali,cavallo,haflinger,haflinger,7
llama3.1-70B-iter3,animals,animali,cavallo,lipizzano,lipizzano,8
llama3.1-70B-iter3,animals,animali,cavallo,mustang,mustang,9
llama3.1-70B-iter3,animals,animali,cavallo,palomino,palomino,10
llama3.1-70B-iter3,animals,animali,cavallo,pinto,pinto,11
llama3.1-70B-iter3,animals,animali,cavallo,shire,shire,12
llama3.1-70B-iter3,animals,animali,cavallo,thoroughbred,thoroughbred,13
llama3.1-70B-iter4,animals,animali,cavallo,purosangue,purosangue,1
llama3.1-70B-iter4,animals,animali,cavallo,appaloosa,appaloosa,2
llama3.1-70B-iter4,animals,animali,cavallo,quarter horse,quarter horse,3
llama3.1-70B-iter4,animals,animali,cavallo,frisone,frisone,4
llama3.1-70B-iter4,animals,animali,cavallo,andaluso,andaluso,5
llama3.1-70B-iter4,animals,animali,cavallo,lipizzano,lipizzano,6
llama3.1-70B-iter4,animals,animali,cavallo,haflinger,haflinger,7
llama3.1-70B-iter4,animals,animali,cavallo,shire,shire,8
llama3.1-70B-iter4,animals,animali,cavallo,poney,poney,9
llama3.1-70B-iter4,animals,animali,cavallo,mustang,mustang,10
llama3.1-70B-iter4,animals,animali,cavallo,palomino,palomino,11
llama3.1-70B-iter4,animals,animali,cavallo,arabo,arabo,12
llama3.1-70B-iter4,animals,animali,cavallo,berbero,berbero,13
llama3.1-70B-iter5,animals,animali,cavallo,purosangue,purosangue,1
llama3.1-70B-iter5,animals,animali,cavallo,haflinger,haflinger,2
llama3.1-70B-iter5,animals,animali,cavallo,quarter horse,quarter horse,3
llama3.1-70B-iter5,animals,animali,cavallo,appaloosa,appaloosa,4
llama3.1-70B-iter5,animals,animali,cavallo,friesian,friesian,5
llama3.1-70B-iter5,animals,animali,cavallo,andaluso,andaluso,6
llama3.1-70B-iter5,animals,animali,cavallo,poney,poney,7
llama3.1-70B-iter5,animals,animali,cavallo,mustang,mustang,8
llama3.1-70B-iter5,animals,animali,cavallo,palomino,palomino,9
llama3.1-70B-iter5,animals,animali,cavallo,arabo,arabo,10
llama3.1-70B-iter5,animals,animali,cavallo,lipizzano,lipizzano,11
llama3.1-70B-iter1,hobbies,passatempi,cd,cd-rom,-rom,1
llama3.1-70B-iter1,hobbies,passatempi,cd,cd-r,-r,2
llama3.1-70B-iter1,hobbies,passatempi,cd,cd-rw,-rw,3
llama3.1-70B-iter1,hobbies,passatempi,cd,cd+g,+g,4
llama3.1-70B-iter1,hobbies,passatempi,cd,cd+eg,+eg,5
llama3.1-70B-iter1,hobbies,passatempi,cd,cd+text,+text,6
llama3.1-70B-iter1,hobbies,passatempi,cd,cd+graphics,+graphics,7
llama3.1-70B-iter1,hobbies,passatempi,cd,cd-i,-i,8
llama3.1-70B-iter1,hobbies,passatempi,cd,cd-morph,-morph,9
llama3.1-70B-iter1,hobbies,passatempi,cd,mini cd,mini ,10
llama3.1-70B-iter1,hobbies,passatempi,cd,cd single,single,11
llama3.1-70B-iter1,hobbies,passatempi,cd,cd maxi,maxi,12
llama3.1-70B-iter1,hobbies,passatempi,cd,vcd,v,13
llama3.1-70B-iter1,hobbies,passatempi,cd,svcd,sv,14
llama3.1-70B-iter1,hobbies,passatempi,cd,cd+dvd,+dvd,15
llama3.1-70B-iter1,hobbies,passatempi,cd,cd+v,+v,16
llama3.1-70B-iter1,hobbies,passatempi,cd,cd-text,-text,17
llama3.1-70B-iter1,hobbies,passatempi,cd,cd-rom xa,-rom xa,18
llama3.1-70B-iter1,hobbies,passatempi,cd,cd-i ready,-i ready,19
llama3.1-70B-iter1,hobbies,passatempi,cd,cd-bridge,-bridge,20
llama3.1-70B-iter1,hobbies,passatempi,cd,video single disc,video single disc,21
llama3.1-70B-iter1,hobbies,passatempi,cd,super video cd,super video ,22
llama3.1-70B-iter1,hobbies,passatempi,cd,photo cd,photo ,23
llama3.1-70B-iter1,hobbies,passatempi,cd,cd extra,extra,24
llama3.1-70B-iter1,hobbies,passatempi,cd,mixed mode cd,mixed mode ,25
llama3.1-70B-iter1,hobbies,passatempi,cd,cd-mo,-mo,26
llama3.1-70B-iter2,hobbies,passatempi,cd,cd audio,audio,1
llama3.1-70B-iter2,hobbies,passatempi,cd,cd-rom,-rom,2
llama3.1-70B-iter2,hobbies,passatempi,cd,cd-r,-r,3
llama3.1-70B-iter2,hobbies,passatempi,cd,cd-rw,-rw,4
llama3.1-70B-iter2,hobbies,passatempi,cd,vcd,v,5
llama3.1-70B-iter2,hobbies,passatempi,cd,svcd,sv,6
llama3.1-70B-iter2,hobbies,passatempi,cd,cd-i,-i,7
llama3.1-70B-iter2,hobbies,passatempi,cd,cd+g,+g,8
llama3.1-70B-iter2,hobbies,passatempi,cd,cd+eg,+eg,9
llama3.1-70B-iter2,hobbies,passatempi,cd,cd+midi,+midi,10
llama3.1-70B-iter2,hobbies,passatempi,cd,cd+text,+text,11
llama3.1-70B-iter2,hobbies,passatempi,cd,mini cd,mini ,12
llama3.1-70B-iter2,hobbies,passatempi,cd,cd business card,business card,13
llama3.1-70B-iter2,hobbies,passatempi,cd,cd single,single,14
llama3.1-70B-iter2,hobbies,passatempi,cd,cd maxi single,maxi single,15
llama3.1-70B-iter2,hobbies,passatempi,cd,cd maxi single 3 pollici,maxi single 3 pollici,16
llama3.1-70B-iter2,hobbies,passatempi,cd,cd maxi single 8 cm,maxi single 8 cm,17
llama3.1-70B-iter2,hobbies,passatempi,cd,cd maxi single 12 cm,maxi single 12 cm,18
llama3.1-70B-iter2,hobbies,passatempi,cd,cd video,video,19
llama3.1-70B-iter2,hobbies,passatempi,cd,video single disc,video single disc,20
llama3.1-70B-iter2,hobbies,passatempi,cd,super video cd,super video ,21
llama3.1-70B-iter2,hobbies,passatempi,cd,photo cd,photo ,22
llama3.1-70B-iter2,hobbies,passatempi,cd,picture cd,picture ,23
llama3.1-70B-iter2,hobbies,passatempi,cd,enhanced cd,enhanced ,24
llama3.1-70B-iter2,hobbies,passatempi,cd,cd extra,extra,25
llama3.1-70B-iter2,hobbies,passatempi,cd,cd+g,+g,26
llama3.1-70B-iter2,hobbies,passatempi,cd,cd-text,-text,27
llama3.1-70B-iter3,hobbies,passatempi,cd,cd-rom,-rom,1
llama3.1-70B-iter3,hobbies,passatempi,cd,cd-r,-r,2
llama3.1-70B-iter3,hobbies,passatempi,cd,cd-rw,-rw,3
llama3.1-70B-iter3,hobbies,passatempi,cd,cd-audio,-audio,4
llama3.1-70B-iter3,hobbies,passatempi,cd,cd-extra,-extra,5
llama3.1-70B-iter3,hobbies,passatempi,cd,cd+g,+g,6
llama3.1-70B-iter3,hobbies,passatempi,cd,cd-text,-text,7
llama3.1-70B-iter3,hobbies,passatempi,cd,cd-morph,-morph,8
llama3.1-70B-iter3,hobbies,passatempi,cd,cd-i,-i,9
llama3.1-70B-iter3,hobbies,passatempi,cd,vcd,v,10
llama3.1-70B-iter3,hobbies,passatempi,cd,svcd,sv,11
llama3.1-70B-iter3,hobbies,passatempi,cd,mini cd,mini ,12
llama3.1-70B-iter3,hobbies,passatempi,cd,cd single,single,13
llama3.1-70B-iter3,hobbies,passatempi,cd,enhanced cd,enhanced ,14
