participant,category,category_it,concept,exemplar,clean_exemplar,rank
llava-iter2,hobbies,passatempi,chitarra,chitarra elettrica,elettrica,2
llava-iter2,hobbies,passatempi,chitarra,chitarra basso,basso,3
llava-iter2,hobbies,passatempi,chitarra,chitarra acrostica,acrostica,4
llava-iter2,hobbies,passatempi,chitarra,chitarra a 12 corde,a 12 corde,5
llava-iter3,hobbies,passatempi,chitarra,chitarra acustica,acustica,1
llava-iter3,hobbies,passatempi,chitarra,chitarra elettrica,elettrica,2
llava-iter4,hobbies,passatempi,chitarra,chitarra acustica,acustica,1
llava-iter4,hobbies,passatempi,chitarra,chitarra elettrica,elettrica,2
llava-iter4,hobbies,passatempi,chitarra,chitarra basso,basso,3
llava-iter4,hobbies,passatempi,chitarra,chitarra classica,classica,4
llava-iter4,hobbies,passatempi,chitarra,chitarra solista,solista,5
llava-iter4,hobbies,passatempi,chitarra,chitarra acustica-elettrica,acustica-elettrica,6
llava-iter4,hobbies,passatempi,chitarra,chitarra acustica-bass,acustica-bass,7
llava-iter4,hobbies,passatempi,chitarra,chitarra basso-elettrica,basso-elettrica,8
llava-iter4,hobbies,passatempi,chitarra,chitarra basso-classica,basso-classica,9
llava-iter4,hobbies,passatempi,chitarra,chitarra solista-elettrica,solista-elettrica,10
llava-iter4,hobbies,passatempi,chitarra,chitarra solista-acustica,solista-acustica,11
llava-iter4,hobbies,passatempi,chitarra,chitarra chitarroni,chitarroni,12
llava-iter4,hobbies,passatempi,chitarra,chitarra arpeggio,arpeggio,13
llava-iter4,hobbies,passatempi,chitarra,chitarra a sei corde,a sei corde,14
llava-iter4,hobbies,passatempi,chitarra,chitarra a dodici corde,a dodici corde,15
llava-iter4,hobbies,passatempi,chitarra,chitarra a,a,16
llava-iter5,hobbies,passatempi,chitarra,chitarra acustica,acustica,1
llava-iter5,hobbies,passatempi,chitarra,chitarra elettrica,elettrica,2
llava-iter5,hobbies,passatempi,chitarra,chitarra basso,basso,3
llava-iter5,hobbies,passatempi,chitarra,chitarra classica,classica,4
llava-iter5,hobbies,passatempi,chitarra,chitarra acustica-elettrica,acustica-elettrica,5
llava-iter5,hobbies,passatempi,chitarra,chitarra a 6 corde,a 6 corde,6
llava-iter5,hobbies,passatempi,chitarra,chitarra a 12 corde,a 12 corde,7
llava-iter5,hobbies,passatempi,chitarra,chitarra a 7 corde,a 7 corde,8
llava-iter1,plants,piante,ciclamino,ciclamino,ciclamino,1
llava-iter1,plants,piante,ciclamino,ciclamino in vase,in vase,2
llava-iter1,plants,piante,ciclamino,ciclamino in pietra,in pietra,3
llava-iter1,plants,piante,ciclamino,ciclamino in pot,in pot,4
llava-iter1,plants,piante,ciclamino,ciclamino in terra,in terra,5
llava-iter1,plants,piante,ciclamino,ciclamino in suolo,in suolo,6
llava-iter1,plants,piante,ciclamino,ciclamino in giardino,in giardino,7
llava-iter1,plants,piante,ciclamino,ciclamino in vaso,in vaso,8
llava-iter1,plants,piante,ciclamino,ciclamino in casa,in casa,9
llava-iter1,plants,piante,ciclamino,ciclamino in giardino di terra,in giardino di terra,10
llava-iter1,plants,piante,ciclamino,ciclamino in pot di terra,in pot di terra,11
llava-iter1,plants,piante,ciclamino,ciclamino in vase di terra,in vase di terra,12
llava-iter1,plants,piante,ciclamino,ciclamino in giardino di pietra,in giardino di pietra,13
llava-iter1,plants,piante,ciclamino,ciclamino in giardino di suolo,in giardino di suolo,14
llava-iter1,plants,piante,ciclamino,ciclamino in casa di terra,in casa di terra,15
llava-iter1,plants,piante,ciclamino,c,c,16
llava-iter2,plants,piante,ciclamino,ceramica,ceramica,1
llava-iter2,plants,piante,ciclamino,porcellaine,porcellaine,2
llava-iter2,plants,piante,ciclamino,porzellan,porzellan,3
llava-iter2,plants,piante,ciclamino,porcellana,porcellana,4
llava-iter2,plants,piante,ciclamino,porcellana rossa,porcellana rossa,5
llava-iter2,plants,piante,ciclamino,porcellana blu,porcellana blu,6
llava-iter2,plants,piante,ciclamino,porcellana azzurra,porcellana azzurra,7
llava-iter2,plants,piante,ciclamino,porcellana grigia,porcellana grigia,8
llava-iter2,plants,piante,ciclamino,porcellana arancio,porcellana arancio,9
llava-iter2,plants,piante,ciclamino,porcellana verde,porcellana verde,10
llava-iter2,plants,piante,ciclamino,porcellana nero,porcellana nero,11
llava-iter2,plants,piante,ciclamino,porcellana verde scarlatto,porcellana verde scarlatto,12
llava-iter2,plants,piante,ciclamino,porcellana grigio scarlatto,porcellana grigio scarlatto,13
llava-iter2,plants,piante,ciclamino,porcellana verde chiaro,porcellana verde chiaro,14
llava-iter2,plants,piante,ciclamino,porcellana grigio chiaro,porcellana grigio chiaro,15
llava-iter2,plants,piante,ciclamino,porcellana scarlatto chiaro,porcellana scarlatto chiaro,16
llava-iter2,plants,piante,ciclamino,porcellana rosa chiaro,porcellana rosa chiaro,17
llava-iter2,plants,piante,ciclamino,porcellana giallo chiaro,porcellana giallo chiaro,18
llava-iter2,plants,piante,ciclamino,por,por,19
llava-iter3,plants,piante,ciclamino,ciclamino,ciclamino,1
llava-iter3,plants,piante,ciclamino,ciclamino gigante,gigante,2
llava-iter3,plants,piante,ciclamino,ciclamino di polvere,di polvere,3
llava-iter3,plants,piante,ciclamino,ciclamino di polvere con fiori,di polvere con fiori,4
llava-iter3,plants,piante,ciclamino,ciclamino di polvere con fiori e foglie,di polvere con fiori e foglie,5
llava-iter3,plants,piante,ciclamino,ciclamino di polvere con fiori e foglie e sessante,di polvere con fiori e foglie e sessante,6
llava-iter3,plants,piante,ciclamino,ciclamino di polvere con fiori e foglie e sessante di polvere,di polvere con fiori e foglie e sessante di polvere,7
llava-iter3,plants,piante,ciclamino,ciclamino di polvere con fiori e foglie e sessante di polvere e di carta,di polvere con fiori e foglie e sessante di polvere e di carta,8
llava-iter3,plants,piante,ciclamino,ciclamino di polvere con fiori e foglie e sessante di polvere e di carta e,di polvere con fiori e foglie e sessante di polvere e di carta e,9
llava-iter4,plants,piante,ciclamino,ciclamino,ciclamino,1
llava-iter4,plants,piante,ciclamino,ciclamino bianco,bianco,2
llava-iter4,plants,piante,ciclamino,ciclamino rosa,rosa,3
llava-iter4,plants,piante,ciclamino,ciclamino giallo,giallo,4
llava-iter4,plants,piante,ciclamino,ciclamino rosso,rosso,5
llava-iter4,plants,piante,ciclamino,ciclamino nero,nero,6
llava-iter4,plants,piante,ciclamino,ciclamino viola,viola,7
llava-iter5,plants,piante,ciclamino,ciclamino,ciclamino,1
llava-iter5,plants,piante,ciclamino,ciclamino rosso,rosso,2
llava-iter5,plants,piante,ciclamino,ciclamino bianco,bianco,3
llava-iter5,plants,piante,ciclamino,ciclamino giallo,giallo,4
llava-iter1,plants,piante,ciliegio,ciliegio,ciliegio,1
llava-iter1,plants,piante,ciliegio,fiori di ciliegio,fiori di ,2
llava-iter1,plants,piante,ciliegio,rami di ciliegio,rami di ,3
llava-iter1,plants,piante,ciliegio,foglie di ciliegio,foglie di ,4
llava-iter1,plants,piante,ciliegio,gli aceri di ciliegio,gli aceri di ,5
llava-iter1,plants,piante,ciliegio,rami di acero di ciliegio,rami di acero di ,6
llava-iter1,plants,piante,ciliegio,gli aceri di ciliegio in primavera,gli aceri di  in primavera,7
llava-iter1,plants,piante,ciliegio,fiori di acero di ciliegio,fiori di acero di ,8
llava-iter1,plants,piante,ciliegio,foglie di acero di ciliegio,foglie di acero di ,9
llava-iter2,plants,piante,ciliegio,ciliegio,ciliegio,1
llava-iter2,plants,piante,ciliegio,fiori di ciliegio,fiori di ,2
llava-iter2,plants,piante,ciliegio,albero di ciliegio,albero di ,3
llava-iter2,plants,piante,ciliegio,foglie di ciliegio,foglie di ,4
llava-iter2,plants,piante,ciliegio,sementi di ciliegio,sementi di ,5
llava-iter2,plants,piante,ciliegio,rami di ciliegio,rami di ,6
llava-iter2,plants,piante,ciliegio,frutti di ciliegio,frutti di ,7
llava-iter2,plants,piante,ciliegio,corteccia di ciliegio,corteccia di ,8
llava-iter2,plants,piante,ciliegio,fiori di ciliegio in piena,fiori di  in piena,9
llava-iter3,plants,piante,ciliegio,albero di ciliegio,albero di ,1
llava-iter3,plants,piante,ciliegio,fiori di ciliegio,fiori di ,2
llava-iter3,plants,piante,ciliegio,ramo di ciliegio,ramo di ,3
llava-iter3,plants,piante,ciliegio,frulli di ciliegio,frulli di ,4
llava-iter3,plants,piante,ciliegio,foglie di ciliegio,foglie di ,5
llava-iter3,plants,piante,ciliegio,ghianda di ciliegio,ghianda di ,6
llava-iter4,plants,piante,ciliegio,ciliegio,ciliegio,1
llava-iter4,plants,piante,ciliegio,ciliego con fiori,ciliego con fiori,2
llava-iter4,plants,piante,ciliegio,ciliego con fiori in primavera,ciliego con fiori in primavera,3
llava-iter5,plants,piante,ciliegio,ciliegio,ciliegio,1
llava-iter5,plants,piante,ciliegio,fiori di ciliegio,fiori di ,2
llava-iter5,plants,piante,ciliegio,giardino di ciliegi,giardino di ciliegi,3
llava-iter5,plants,piante,ciliegio,albero di ciliegio,albero di ,4
llava-iter5,plants,piante,ciliegio,giardino di ciliegi in primavera,giardino di ciliegi in primavera,5
llava-iter5,plants,piante,ciliegio,albero di ciliegi in autunno,albero di ciliegi in autunno,6
llava-iter5,plants,piante,ciliegio,ciliegio in primavera,in primavera,7
llava-iter5,plants,piante,ciliegio,ciliegio in autunno,in autunno,8
llava-iter1,foods,cibi,cioccolato,cioccolata,cioccolata,1
llava-iter1,foods,cibi,cioccolato,cioccolata fondente,cioccolata fondente,2
llava-iter1,foods,cibi,cioccolato,cioccolata al latte,cioccolata al latte,3
llava-iter1,foods,cibi,cioccolato,cioccolata bianco,cioccolata bianco,4
llava-iter1,foods,cibi,cioccolato,cioccolata nero,cioccolata nero,5
llava-iter1,foods,cibi,cioccolato,cioccolata al caramello,cioccolata al caramello,6
llava-iter1,foods,cibi,cioccolato,cioccolata al rum,cioccolata al rum,7
llava-iter1,foods,cibi,cioccolato,cioccolata al cinnamon,cioccolata al cinnamon,8
llava-iter1,foods,cibi,cioccolato,cioccolata al ginger,cioccolata al ginger,9
llava-iter1,foods,cibi,cioccolato,cioccolata al vaniglia,cioccolata al vaniglia,10
llava-iter1,foods,cibi,cioccolato,cioccolata al pistacchio,cioccolata al pistacchio,11
llava-iter1,foods,cibi,cioccolato,cioccolata al cocco,cioccolata al cocco,12
llava-iter1,foods,cibi,cioccolato,cioccolata al mandorlo,cioccolata al mandorlo,13
llava-iter1,foods,cibi,cioccolato,cioccolata al pecan,cioccolata al pecan,14
llava-iter1,foods,cibi,cioccolato,cioccolata al hazelnut,cioccolata al hazelnut,15
llava-iter1,foods,cibi,cioccolato,cioccolata al pino,cioccolata al pino,16
llava-iter1,foods,cibi,cioccolato,cioccolata al,cioccolata al,17
llava-iter2,foods,cibi,cioccolato,cioccolata,cioccolata,1
llava-iter2,foods,cibi,cioccolato,cioccolata con panna,cioccolata con panna,2
llava-iter2,foods,cibi,cioccolato,cioccolata con latte,cioccolata con latte,3
llava-iter2,foods,cibi,cioccolato,cioccolata con noci,cioccolata con noci,4
llava-iter2,foods,cibi,cioccolato,cioccolata con frullati,cioccolata con frullati,5
llava-iter2,foods,cibi,cioccolato,cioccolata con caramello,cioccolata con caramello,6
llava-iter2,foods,cibi,cioccolato,cioccolata con caramello e noci,cioccolata con caramello e noci,7
llava-iter2,foods,cibi,cioccolato,cioccolata con caramello e frullati,cioccolata con caramello e frullati,8
llava-iter2,foods,cibi,cioccolato,"cioccolata con caramello, noci e frullati","cioccolata con caramello, noci e frullati",9
llava-iter2,foods,cibi,cioccolato,"cioccolata con caramello, latte e noci","cioccolata con caramello, latte e noci",10
llava-iter3,foods,cibi,cioccolato,cioccolata,cioccolata,1
llava-iter3,foods,cibi,cioccolato,croissant,croissant,2
llava-iter3,foods,cibi,cioccolato,chocolate bar,chocolate bar,3
llava-iter3,foods,cibi,cioccolato,cake,cake,4
llava-iter3,foods,cibi,cioccolato,candy,candy,5
llava-iter3,foods,cibi,cioccolato,chocolate chip,chocolate chip,6
llava-iter4,foods,cibi,cioccolato,cioccolato,cioccolato,1
llava-iter4,foods,cibi,cioccolato,cioccolata con panna,cioccolata con panna,2
llava-iter4,foods,cibi,cioccolato,cioccolata con crema,cioccolata con crema,3
llava-iter4,foods,cibi,cioccolato,cioccolato con noccio,con noccio,4
llava-iter4,foods,cibi,cioccolato,cioccolata con caramello,cioccolata con caramello,5
llava-iter4,foods,cibi,cioccolato,cioccolata con frullati,cioccolata con frullati,6
llava-iter4,foods,cibi,cioccolato,cioccolata con piselli,cioccolata con piselli,7
llava-iter4,foods,cibi,cioccolato,cioccolata con candie,cioccolata con candie,8
llava-iter4,foods,cibi,cioccolato,cioccolata con frutta,cioccolata con frutta,9
llava-iter4,foods,cibi,cioccolato,cioccolata con noce,cioccolata con noce,10
llava-iter4,foods,cibi,cioccolato,cioccolata con banana,cioccolata con banana,11
llava-iter4,foods,cibi,cioccolato,cioccolata con cocco,cioccolata con cocco,12
llava-iter4,foods,cibi,cioccolato,cioccolata con caramello con panna,cioccolata con caramello con panna,13
llava-iter4,foods,cibi,cioccolato,cioccolata con caramello con crema,cioccolata con caramello con crema,14
llava-iter4,foods,cibi,cioccolato,cioccolata con caramello con noccio,cioccolata con caramello con noccio,15
llava-iter5,foods,cibi,cioccolato,cioccolata,cioccolata,1
llava-iter5,foods,cibi,cioccolato,cioccolata al latte,cioccolata al latte,2
llava-iter5,foods,cibi,cioccolato,cioccolata con noci,cioccolata con noci,3
llava-iter5,foods,cibi,cioccolato,cioccolata con frullati,cioccolata con frullati,4
llava-iter5,foods,cibi,cioccolato,cioccolata con caramello,cioccolata con caramello,5
llava-iter5,foods,cibi,cioccolato,cioccolata con frullati e noci,cioccolata con frullati e noci,6
llava-iter5,foods,cibi,cioccolato,cioccolata con frullati e caramello,cioccolata con frullati e caramello,7
llava-iter5,foods,cibi,cioccolato,cioccolata con caramello e noci,cioccolata con caramello e noci,8
llava-iter5,foods,cibi,cioccolato,cioccolata con noci e caramello,cioccolata con noci e caramello,9
llava-iter5,foods,cibi,cioccolato,"cioccolata con frullati, caramello e noci","cioccolata con frullati, caramello e noci",10
llava-iter5,foods,cibi,cioccolato,"cioccolata con frullati, caramello e noci e noci","cioccolata con frullati, caramello e noci e noci",11
llava-iter5,foods,cibi,cioccolato,cioccolata con noci e caramello e noci,cioccolata con noci e caramello e noci,12
llava-iter1,stationery,cancelleria,colla,colla per capelli,per capelli,1
llava-iter1,stationery,cancelleria,colla,colla per barba,per barba,2
llava-iter1,stationery,cancelleria,colla,colla per capelli biondi,per capelli biondi,3
llava-iter1,stationery,cancelleria,colla,colla per capelli neri,per capelli neri,4
llava-iter1,stationery,cancelleria,colla,colla per capelli grigi,per capelli grigi,5
llava-iter1,stationery,cancelleria,colla,colla per capelli rossi,per capelli rossi,6
llava-iter1,stationery,cancelleria,colla,colla per capelli castani,per capelli castani,7
llava-iter1,stationery,cancelleria,colla,colla per capelli bianchi,per capelli bianchi,8
llava-iter1,stationery,cancelleria,colla,colla per capelli scuri,per capelli scuri,9
llava-iter1,stationery,cancelleria,colla,colla per capelli chiari,per capelli chiari,10
llava-iter1,stationery,cancelleria,colla,colla per capelli curti,per capelli curti,11
llava-iter1,stationery,cancelleria,colla,colla per capelli lungi,per capelli lungi,12
llava-iter1,stationery,cancelleria,colla,colla per capelli corti,per capelli corti,13
llava-iter1,stationery,cancelleria,colla,colla per capelli a ventaglio,per capelli a ventaglio,14
llava-iter1,stationery,cancelleria,colla,colla per capelli a pezzi,per capelli a pezzi,15
llava-iter1,stationery,cancelleria,colla,colla per capelli a cioccol,per capelli a cioccol,16
llava-iter2,stationery,cancelleria,colla,colla frizzante,frizzante,1
llava-iter2,stationery,cancelleria,colla,colla per capelli,per capelli,2
llava-iter2,stationery,cancelleria,colla,colla per barba,per barba,3
llava-iter2,stationery,cancelleria,colla,colla per pelo,per pelo,4
llava-iter2,stationery,cancelleria,colla,colla per capelli biondi,per capelli biondi,5
llava-iter2,stationery,cancelleria,colla,colla per capelli neri,per capelli neri,6
llava-iter2,stationery,cancelleria,colla,colla per capelli rossi,per capelli rossi,7
llava-iter2,stationery,cancelleria,colla,colla per capelli castani,per capelli castani,8
llava-iter2,stationery,cancelleria,colla,colla per capelli grigi,per capelli grigi,9
llava-iter3,stationery,cancelleria,colla,colla,colla,1
llava-iter3,stationery,cancelleria,colla,collaerogel,erogel,2
llava-iter3,stationery,cancelleria,colla,cera,cera,3
llava-iter3,stationery,cancelleria,colla,gel,gel,4
llava-iter3,stationery,cancelleria,colla,glue,glue,5
llava-iter3,stationery,cancelleria,colla,pasta di colla,pasta di ,6
llava-iter3,stationery,cancelleria,colla,pasta di silicone,pasta di silicone,7
llava-iter3,stationery,cancelleria,colla,silicone,silicone,8
llava-iter3,stationery,cancelleria,colla,sostituto di colla,sostituto di ,9
llava-iter4,stationery,cancelleria,colla,cola,cola,1
llava-iter4,stationery,cancelleria,colla,inchiostro,inchiostro,2
llava-iter4,stationery,cancelleria,colla,tinta,tinta,3
llava-iter4,stationery,cancelleria,colla,penne,penne,4
llava-iter4,stationery,cancelleria,colla,tinta a penna,tinta a penna,5
llava-iter4,stationery,cancelleria,colla,tinta per penne,tinta per penne,6
llava-iter4,stationery,cancelleria,colla,tinta per penna rotante,tinta per penna rotante,7
llava-iter4,stationery,cancelleria,colla,tinta per penna a sfera,tinta per penna a sfera,8
