participant,category,category_it,concept,exemplar,clean_exemplar,rank
llava-iter5,animals,animali,elefante,elefante asiatico,asiatico,2
llava-iter5,animals,animali,elefante,elefante indiano,indiano,3
llava-iter5,animals,animali,elefante,elefante africano africano,africano africano,4
llava-iter5,animals,animali,elefante,elefante africano orientale,africano orientale,5
llava-iter5,animals,animali,elefante,elefante africano meridionale,africano meridionale,6
llava-iter5,animals,animali,elefante,elefante africano settentrionale,africano settentrionale,7
llava-iter5,animals,animali,elefante,elefante africano sudorientale,africano sudorientale,8
llava-iter5,animals,animali,elefante,elefante africano sudoccidentale,africano sudoccidentale,9
llava-iter5,animals,animali,elefante,elefante africano occidentale,africano occidentale,10
llava-iter5,animals,animali,elefante,elefante africano cent,africano cent,11
llava-iter1,vehicles,veicoli,elicottero,elicottero militare,militare,1
llava-iter1,vehicles,veicoli,elicottero,elicottero civile,civile,2
llava-iter1,vehicles,veicoli,elicottero,elicottero da ricerca,da ricerca,3
llava-iter1,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,4
llava-iter1,vehicles,veicoli,elicottero,elicottero da soccorso,da soccorso,5
llava-iter1,vehicles,veicoli,elicottero,elicottero da trasporto sanitario,da trasporto sanitario,6
llava-iter1,vehicles,veicoli,elicottero,elicottero da trasporto medico,da trasporto medico,7
llava-iter1,vehicles,veicoli,elicottero,elicottero da trasporto vip,da trasporto vip,8
llava-iter1,vehicles,veicoli,elicottero,elicottero da trasporto vvip,da trasporto vvip,9
llava-iter1,vehicles,veicoli,elicottero,elicottero da trasporto speciale,da trasporto speciale,10
llava-iter1,vehicles,veicoli,elicottero,elicottero da trasporto vip speciale,da trasporto vip speciale,11
llava-iter1,vehicles,veicoli,elicottero,elicottero da trasporto vvip speciale,da trasporto vvip speciale,12
llava-iter2,vehicles,veicoli,elicottero,elicottero militare,militare,1
llava-iter2,vehicles,veicoli,elicottero,elicottero da lavoro,da lavoro,2
llava-iter2,vehicles,veicoli,elicottero,elicottero da soccorso,da soccorso,3
llava-iter2,vehicles,veicoli,elicottero,elicottero da ambulanza,da ambulanza,4
llava-iter2,vehicles,veicoli,elicottero,elicottero da polizia,da polizia,5
llava-iter2,vehicles,veicoli,elicottero,elicottero da guardia costiera,da guardia costiera,6
llava-iter2,vehicles,veicoli,elicottero,elicottero da ricerca e soccorso,da ricerca e soccorso,7
llava-iter2,vehicles,veicoli,elicottero,elicottero da trasporto sanitario,da trasporto sanitario,8
llava-iter2,vehicles,veicoli,elicottero,elicottero da trasporto vip,da trasporto vip,9
llava-iter2,vehicles,veicoli,elicottero,elicottero da trasporto vip sanitario,da trasporto vip sanitario,10
llava-iter2,vehicles,veicoli,elicottero,elicottero da trasporto vip di emergenza,da trasporto vip di emergenza,11
llava-iter2,vehicles,veicoli,elicottero,elicottero da trasporto v,da trasporto v,12
llava-iter3,vehicles,veicoli,elicottero,elicottero civile,civile,1
llava-iter3,vehicles,veicoli,elicottero,elicottero militare,militare,2
llava-iter3,vehicles,veicoli,elicottero,elicottero da ricognizione,da ricognizione,3
llava-iter3,vehicles,veicoli,elicottero,elicottero da ambulanza,da ambulanza,4
llava-iter3,vehicles,veicoli,elicottero,elicottero da soccorso,da soccorso,5
llava-iter3,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,6
llava-iter3,vehicles,veicoli,elicottero,elicottero da trasporto vip,da trasporto vip,7
llava-iter3,vehicles,veicoli,elicottero,elicottero privato,privato,8
llava-iter3,vehicles,veicoli,elicottero,elicottero da trasporto passeggeri,da trasporto passeggeri,9
llava-iter3,vehicles,veicoli,elicottero,elicottero da trasporto merci,da trasporto merci,10
llava-iter3,vehicles,veicoli,elicottero,elicottero da trasporto cargo,da trasporto cargo,11
llava-iter3,vehicles,veicoli,elicottero,elicottero da trasporto speciale,da trasporto speciale,12
llava-iter3,vehicles,veicoli,elicottero,elicottero da trasporto vip passeggeri,da trasporto vip passeggeri,13
llava-iter3,vehicles,veicoli,elicottero,el,el,14
llava-iter4,vehicles,veicoli,elicottero,elicottero militare,militare,1
llava-iter4,vehicles,veicoli,elicottero,elicottero civile,civile,2
llava-iter4,vehicles,veicoli,elicottero,elicottero di polizia,di polizia,3
llava-iter4,vehicles,veicoli,elicottero,elicottero di emergenza,di emergenza,4
llava-iter4,vehicles,veicoli,elicottero,elicottero di soccorso,di soccorso,5
llava-iter4,vehicles,veicoli,elicottero,elicottero di ricerca,di ricerca,6
llava-iter4,vehicles,veicoli,elicottero,elicottero di ambulanza aerea,di ambulanza aerea,7
llava-iter4,vehicles,veicoli,elicottero,elicottero di trasporto,di trasporto,8
llava-iter4,vehicles,veicoli,elicottero,elicottero di ambulanza,di ambulanza,9
llava-iter4,vehicles,veicoli,elicottero,elicottero di posta,di posta,10
llava-iter4,vehicles,veicoli,elicottero,elicottero di polizia aerea,di polizia aerea,11
llava-iter4,vehicles,veicoli,elicottero,elicottero di guardia costiera,di guardia costiera,12
llava-iter4,vehicles,veicoli,elicottero,elicottero di guardia di finanza,di guardia di finanza,13
llava-iter4,vehicles,veicoli,elicottero,elicot,elicot,14
llava-iter5,vehicles,veicoli,elicottero,elicottero da ricognizione,da ricognizione,1
llava-iter5,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,2
llava-iter5,vehicles,veicoli,elicottero,elicottero da ricerca,da ricerca,3
llava-iter5,vehicles,veicoli,elicottero,elicottero da emergenza,da emergenza,4
llava-iter5,vehicles,veicoli,elicottero,elicottero da trasporto militare,da trasporto militare,5
llava-iter5,vehicles,veicoli,elicottero,elicottero da trasporto sanitario,da trasporto sanitario,6
llava-iter5,vehicles,veicoli,elicottero,elicottero da trasporto civile,da trasporto civile,7
llava-iter5,vehicles,veicoli,elicottero,elicottero da trasporto vip,da trasporto vip,8
llava-iter5,vehicles,veicoli,elicottero,elicottero da trasporto vip militare,da trasporto vip militare,9
llava-iter5,vehicles,veicoli,elicottero,elicottero da trasporto vip sanitario,da trasporto vip sanitario,10
llava-iter5,vehicles,veicoli,elicottero,elicottero da trasporto vip civile,da trasporto vip civile,11
llava-iter1,stationery,cancelleria,evidenziatore,camerino,camerino,1
llava-iter1,stationery,cancelleria,evidenziatore,microfono,microfono,2
llava-iter1,stationery,cancelleria,evidenziatore,registratore,registratore,3
llava-iter1,stationery,cancelleria,evidenziatore,proiettore,proiettore,4
llava-iter1,stationery,cancelleria,evidenziatore,telecamera,telecamera,5
llava-iter1,stationery,cancelleria,evidenziatore,monitor,monitor,6
llava-iter2,stationery,cancelleria,evidenziatore,monitor,monitor,1
llava-iter2,stationery,cancelleria,evidenziatore,schermo,schermo,2
llava-iter2,stationery,cancelleria,evidenziatore,proiettore,proiettore,3
llava-iter2,stationery,cancelleria,evidenziatore,telefono,telefono,4
llava-iter2,stationery,cancelleria,evidenziatore,tablet,tablet,5
llava-iter2,stationery,cancelleria,evidenziatore,computer,computer,6
llava-iter3,stationery,cancelleria,evidenziatore,monitor,monitor,1
llava-iter3,stationery,cancelleria,evidenziatore,schermo,schermo,2
llava-iter3,stationery,cancelleria,evidenziatore,visualizzatore,visualizzatore,3
llava-iter3,stationery,cancelleria,evidenziatore,indicatore,indicatore,4
llava-iter3,stationery,cancelleria,evidenziatore,segnale,segnale,5
llava-iter3,stationery,cancelleria,evidenziatore,prova,prova,6
llava-iter4,stationery,cancelleria,evidenziatore,monitor,monitor,1
llava-iter4,stationery,cancelleria,evidenziatore,schermo,schermo,2
llava-iter4,stationery,cancelleria,evidenziatore,telefono,telefono,3
llava-iter4,stationery,cancelleria,evidenziatore,tablet,tablet,4
llava-iter4,stationery,cancelleria,evidenziatore,laptop,laptop,5
llava-iter4,stationery,cancelleria,evidenziatore,computer,computer,6
llava-iter5,stationery,cancelleria,evidenziatore,strumento di misura,strumento di misura,1
llava-iter5,stationery,cancelleria,evidenziatore,strumento di controllo,strumento di controllo,2
llava-iter5,stationery,cancelleria,evidenziatore,strumento di misurazione,strumento di misurazione,3
llava-iter5,stationery,cancelleria,evidenziatore,strumento di verifica,strumento di verifica,4
llava-iter5,stationery,cancelleria,evidenziatore,strumento di controllo qualitativo,strumento di controllo qualitativo,5
llava-iter5,stationery,cancelleria,evidenziatore,strumento di controllo quantitativo,strumento di controllo quantitativo,6
llava-iter5,stationery,cancelleria,evidenziatore,strumento di controllo di lavoro,strumento di controllo di lavoro,7
llava-iter5,stationery,cancelleria,evidenziatore,strumento di controllo di processo,strumento di controllo di processo,8
llava-iter5,stationery,cancelleria,evidenziatore,strumento di controllo di produzione,strumento di controllo di produzione,9
llava-iter5,stationery,cancelleria,evidenziatore,strumento di controllo di sicurezza,strumento di controllo di sicurezza,10
llava-iter5,stationery,cancelleria,evidenziatore,strumento di controllo di sicurezza industriale,strumento di controllo di sicurezza industriale,11
llava-iter5,stationery,cancelleria,evidenziatore,strumento di controllo di sicurezza marittima,strumento di controllo di sicurezza marittima,12
llava-iter5,stationery,cancelleria,evidenziatore,strumento di controllo di sicurezza a,strumento di controllo di sicurezza a,13
llava-iter1,clothes,vestiti,felpa,felpeggino,ggino,1
llava-iter1,clothes,vestiti,felpa,fel,fel,2
llava-iter2,clothes,vestiti,felpa,borsa,borsa,1
llava-iter2,clothes,vestiti,felpa,calzolino,calzolino,2
llava-iter2,clothes,vestiti,felpa,scarpe,scarpe,3
llava-iter2,clothes,vestiti,felpa,pantaloni,pantaloni,4
llava-iter2,clothes,vestiti,felpa,jeans,jeans,5
llava-iter2,clothes,vestiti,felpa,camicia,camicia,6
llava-iter2,clothes,vestiti,felpa,maglione,maglione,7
llava-iter2,clothes,vestiti,felpa,giacca,giacca,8
llava-iter2,clothes,vestiti,felpa,abbigliamento,abbigliamento,9
llava-iter2,clothes,vestiti,felpa,vestitino,vestitino,10
llava-iter2,clothes,vestiti,felpa,trousers,trousers,11
llava-iter3,clothes,vestiti,felpa,scarpe da ginnastica,scarpe da ginnastica,1
llava-iter3,clothes,vestiti,felpa,scarpe da lavoro,scarpe da lavoro,2
llava-iter3,clothes,vestiti,felpa,scarpe da camminata,scarpe da camminata,3
llava-iter3,clothes,vestiti,felpa,scarpe da tennis,scarpe da tennis,4
llava-iter3,clothes,vestiti,felpa,scarpe da corsa,scarpe da corsa,5
llava-iter3,clothes,vestiti,felpa,scarpe da giochi,scarpe da giochi,6
llava-iter3,clothes,vestiti,felpa,scarpe da piacere,scarpe da piacere,7
llava-iter3,clothes,vestiti,felpa,scarpe da munizione,scarpe da munizione,8
llava-iter3,clothes,vestiti,felpa,scarpe da lavoro pesanti,scarpe da lavoro pesanti,9
llava-iter3,clothes,vestiti,felpa,scarpe da ferramenta,scarpe da ferramenta,10
llava-iter3,clothes,vestiti,felpa,scarpe da moto,scarpe da moto,11
llava-iter3,clothes,vestiti,felpa,scarpe da snowboard,scarpe da snowboard,12
llava-iter3,clothes,vestiti,felpa,scarpe da skateboard,scarpe da skateboard,13
llava-iter3,clothes,vestiti,felpa,scarpe da pattinaggio,scarpe da pattinaggio,14
llava-iter3,clothes,vestiti,felpa,scarpe da tennico,scarpe da tennico,15
llava-iter3,clothes,vestiti,felpa,scarpe da golf,scarpe da golf,16
llava-iter3,clothes,vestiti,felpa,scarpe,scarpe,17
llava-iter4,clothes,vestiti,felpa,festa,festa,1
llava-iter4,clothes,vestiti,felpa,festa di compleanno,festa di compleanno,2
llava-iter4,clothes,vestiti,felpa,festa di compleanno dei bambini,festa di compleanno dei bambini,3
llava-iter4,clothes,vestiti,felpa,festa di compleanno dei ragazzi,festa di compleanno dei ragazzi,4
llava-iter4,clothes,vestiti,felpa,festa di compleanno dei ragazzi adulti,festa di compleanno dei ragazzi adulti,5
llava-iter4,clothes,vestiti,felpa,festa di compleanno dei ragazzi adulti con tema,festa di compleanno dei ragazzi adulti con tema,6
llava-iter4,clothes,vestiti,felpa,festa di compleanno dei ragazzi adulti tema,festa di compleanno dei ragazzi adulti tema,7
llava-iter4,clothes,vestiti,felpa,festa di compleanno dei ragazzi adulti con tema nautico,festa di compleanno dei ragazzi adulti con tema nautico,8
llava-iter4,clothes,vestiti,felpa,festa di compleanno dei ragazzi adulti tema nautico nautico,festa di compleanno dei ragazzi adulti tema nautico nautico,9
llava-iter4,clothes,vestiti,felpa,festa di compleanno dei ragazzi adulti tema nautico nautico nautico,festa di compleanno dei ragazzi adulti tema nautico nautico nautico,10
llava-iter5,clothes,vestiti,felpa,felpa di lana,di lana,1
llava-iter5,clothes,vestiti,felpa,felpa di cotone,di cotone,2
llava-iter5,clothes,vestiti,felpa,felpa di poliestere,di poliestere,3
llava-iter5,clothes,vestiti,felpa,felpa di poliestere microsfere,di poliestere microsfere,4
llava-iter5,clothes,vestiti,felpa,felpa di poliestere sintetico,di poliestere sintetico,5
llava-iter5,clothes,vestiti,felpa,felpa di poliestere sintetico microsfere,di poliestere sintetico microsfere,6
llava-iter5,clothes,vestiti,felpa,felpa di poliestere sintetico microsfere a croce,di poliestere sintetico microsfere a croce,7
llava-iter5,clothes,vestiti,felpa,felpa di poliestere sintetico a croce microsfere,di poliestere sintetico a croce microsfere,8
llava-iter5,clothes,vestiti,felpa,felpa di poliestere sintetico microsfere a croce microsfere rinforzata,di poliestere sintetico microsfere a croce microsfere rinforzata,9
llava-iter1,plants,piante,ficus,ficus benjamina,benjamina,1
llava-iter1,plants,piante,ficus,ficus carica,carica,2
llava-iter1,plants,piante,ficus,ficus elastica,elastica,3
llava-iter1,plants,piante,ficus,ficus lyrata,lyrata,4
llava-iter1,plants,piante,ficus,ficus mauritiana,mauritiana,5
llava-iter1,plants,piante,ficus,ficus pumila,pumila,6
llava-iter1,plants,piante,ficus,ficus religiosa,religiosa,7
llava-iter1,plants,piante,ficus,ficus retusa,retusa,8
llava-iter1,plants,piante,ficus,ficus sycomorus,sycomorus,9
llava-iter1,plants,piante,ficus,ficus teutonicum,teutonicum,10
llava-iter2,plants,piante,ficus,ficus benjamina,benjamina,1
llava-iter2,plants,piante,ficus,ficus elastica,elastica,2
llava-iter2,plants,piante,ficus,ficus lyrata,lyrata,3
llava-iter2,plants,piante,ficus,ficus pumila,pumila,4
llava-iter2,plants,piante,ficus,ficus retusa,retusa,5
llava-iter2,plants,piante,ficus,ficus religiosa,religiosa,6
llava-iter2,plants,piante,ficus,ficus sapota,sapota,7
llava-iter2,plants,piante,ficus,ficus spp,spp,8
llava-iter2,plants,piante,ficus,ficus sycomorus,sycomorus,9
llava-iter2,plants,piante,ficus,ficus tricolor,tricolor,10
llava-iter2,plants,piante,ficus,ficus usneoides,usneoides,11
llava-iter2,plants,piante,ficus,ficus virens,virens,12
llava-iter3,plants,piante,ficus,ficus benjamina,benjamina,1
llava-iter3,plants,piante,ficus,ficus elastica,elastica,2
llava-iter3,plants,piante,ficus,ficus lyrata,lyrata,3
llava-iter3,plants,piante,ficus,ficus pumila,pumila,4
llava-iter3,plants,piante,ficus,ficus religiosa,religiosa,5
llava-iter3,plants,piante,ficus,ficus retusa,retusa,6
llava-iter4,plants,piante,ficus,ficus carica,carica,1
llava-iter4,plants,piante,ficus,ficus pumica,pumica,2
llava-iter4,plants,piante,ficus,ficus benjamina,benjamina,3
llava-iter4,plants,piante,ficus,ficus alii,alii,4
llava-iter4,plants,piante,ficus,ficus microcarpa,microcarpa,5
llava-iter4,plants,piante,ficus,ficus retusa,retusa,6
llava-iter4,plants,piante,ficus,ficus elastica,elastica,7
llava-iter4,plants,piante,ficus,ficus lyrata,lyrata,8
llava-iter4,plants,piante,ficus,ficus mauritiana,mauritiana,9
llava-iter4,plants,piante,ficus,ficus pallida,pallida,10
llava-iter4,plants,piante,ficus,ficus pumila,pumila,11
llava-iter4,plants,piante,ficus,ficus religiosa,religiosa,12
llava-iter4,plants,piante,ficus,ficus sycomorus,sycomorus,13
