exemplar,abs_freq,rel_freq
piastra da cucina,29,0.0
tintinnabulo,7,0.0
terracotta,38046,2.62
metallico,16969,1.17
di caffè,277,0.02
di tè,93,0.01
da zafferano,24,0.0
da riso,50,0.0
da panna,21,0.0
da succo di frutta,22,0.0
da vino,242,0.02
da grappa,22,0.0
da olio,50,0.0
da dipinti,30,0.0
da gelato,71,0.0
da brodo,32,0.0
di laboratorio,862,0.06
di laboratorio fisso,4,0.0
di laboratorio rotativo,0,0.0
tazzini,396,0.03
tazze,59098,4.08
colombiere,161,0.01
ciotole,20073,1.38
pentoline,328,0.02
cocotte,3440,0.24
caldarelli,2408,0.17
idroelettrici,7152,0.49
caldini,469,0.03
teiere,2342,0.16
cisternine,6,0.0
cannule termometriche,0,0.0
morsette termiche,0,0.0
cassoelette,0,0.0
tazzini con manico,0,0.0
catino da bagnomaria,0,0.0
pentolone,17288,1.2
coppe da caffè,0,0.0
catino da burro,0,0.0
peschiera,28041,1.93
ciotola da zuppa,11,0.0
caldaria,44,0.0
ciotola fuso,0,0.0
martello,35294,2.44
scapolo,13280,0.91
chiavi,23802,1.64
setteletta,0,0.0
scintillaio,2,0.0
coltello da cucina,206,0.02
chiavetteria,1,0.0
martello da golosi,0,0.0
scarpetta da pasta,0,0.0
serrature,25663,1.77
pennello da vernice,8,0.0
rasoio,19742,1.36
ruota da biciclette,1,0.0
chiavetta,39604,2.72
ascia,18837,1.3
pestello e mortare,0,0.0
tornio,18622,1.28
martello idraulico,178,0.01
strumento da agricoltura,1,0.0
bussola,14090,0.97
microscopio,21669,1.49
compasso,37028,2.56
ruota da ruota piantagione,0,0.0
ruota da mola,2,0.0
motoseg,2,0.0
serratrice,86,0.01
vite rotante,35,0.0
borcola,370,0.03
scalpello,26602,1.84
pincette,11,0.0
spada,37042,2.56
motoseggola,0,0.0
motopiatta,0,0.0
trivellatore,128,0.01
scolapasta,9584,0.66
piccone,11022,0.76
scarpetta,51200,3.52
grattella,1,0.0
gratello,16,0.0
spiedo,12766,0.88
pistola a spray,2,0.0
pistola ad acqua,68,0.0
ruota da bici,20,0.0
manto a fiori,0,0.0
chiave,35278,2.44
climaerator,0,0.0
orrido,21213,1.46
cestino da rifiuti,3,0.0
ombelico da,38,0.0
scala,32538,2.24
zappa,17758,1.22
set tagliere,30,0.0
pinzette,13444,0.92
vernice,38356,2.64
scopone,5632,0.38
set utensili da cucina,6,0.0
serraturina,3,0.0
chiavikinette,0,0.0
chiavettini,0,0.0
verniere,32,0.0
spira a falci,0,0.0
set da cucina,26,0.0
set da foggia,0,0.0
set da scarpe,0,0.0
set da cucina camping,0,0.0
pennello,30606,2.1
scopa,38416,2.64
set per pelatura,0,0.0
tessuto a nastro,2,0.0
s,32138,2.22
scarapello,7,0.0
chiaviera,2,0.0
chiave da fuoco,0,0.0
ruota da pompare,0,0.0
martellette,1,0.0
clavigera,57,0.0
tazza a mano,10,0.0
setaccio,34004,2.34
coltellino,11040,0.76
ruota da scorrere,0,0.0
pinzette da vendetta,0,0.0
telaio,43560,3.0
macchina da scrivere,169,0.01
torpille,330,0.02
cucchiaio,401638,27.68
falce,26185,1.8
piattaforma elevatrice,165,0.01
tricchettone,0,0.0
ruota da bicicle,0,0.0
scure,24729,1.7
settaglio,8,0.0
punzione,415,0.03
burin,217,0.01
clessidra,37390,2.58
martello in set,0,0.0
squola,1166,0.08
pinza,36776,2.54
vite,44778,3.08
pinzettone,7,0.0
giradischi,35850,2.46
martino,14937,1.03
compostier,0,0.0
grattaloio,1,0.0
vanga,6994,0.48
chiavettino,0,0.0
autobus urbano,238,0.02
autobus extra urbano,21,0.0
autobus scolastico,342,0.02
autobus a pianale alto,2,0.0
autobus articolato,150,0.02
autobus interurbano,98,0.0
autobus ermeticato,0,0.0
autobus alimentato a idrogeno,2,0.0
autobus a trasmissione continua,0,0.0
autobus artigianale,1,0.0
autobus giardiniero,0,0.0
autobus turistico,184,0.02
autobus blindato,10,0.0
autobus militare,23,0.0
autobus per volontariato,0,0.0
autobus per disabili,8,0.0
autobus interurbani,102,0.0
autobus a piano alto,0,0.0
autobus ibrido,56,0.0
autobus elettrico,70,0.0
autobus a gas compresso,0,0.0
autobus autonomo,15,0.0
autobus rapido,13,0.0
autobus lettieri,1,0.0
autobus scuola cucina,0,0.0
autobus espresso,117,0.01
autobus notturno,68,0.0
autobus open top,2,0.0
autobus pullman,43,0.0
autobus panoramico,143,0.01
autobus suburbano,57,0.0
autobuslet,0,0.0
autobus artico,0,0.0
autobus a ponte,12,0.0
autobus intercity,69,0.0
autobus express,166,0.02
autobus dolmen,0,0.0
autobus scuola,28,0.0
autobus per handicapati,0,0.0
autobus retrofil,0,0.0
autobus extraurbani,410,0.02
autobus ortopedico,0,0.0
autobus speciale,154,0.02
autobus urbani,412,0.02
autobus scolastici,107,0.01
autobus turistici,114,0.01
autobus autonome,0,0.0
autobus ridotto taglie,0,0.0
berlina,38856,2.68
monoposto,23792,1.64
fuoristrada,21868,1.5
familiare,19469,1.34
sport utility vehicle,1092,0.08
minivan,15870,1.1
pick-up,30836,2.12
motocarro,2013,0.14
motoquattro ruote,0,0.0
camion,31796,2.2
coupé,42702,2.94
roadster,18488,1.28
sedan,9104,0.62
convertibile,37580,2.58
sportivo,29328,2.02
concept car,1350,0.1
electric vehicle,730,0.05
hybrid vehicle,70,0.0
tramontana,32456,2.24
autobus,663876,45.74
autotren,1,0.0
autocarro,38636,2.66
autointas euro 6,0,0.0
autovescicolo,0,0.0
monomarca,14227,0.98
motoamericana,0,0.0
furgoncino,22930,1.58
quadricycle,8,0.0
station wagon,7302,0.5
compact car,116,0.0
sedan di lusso,10,0.0
hatchback,3422,0.24
sedan a tre volumi,5,0.0
sedan mid-size,0,0.0
sedan full-size,0,0.0
sedan grand touring,0,0.0
sedan sport,2,0.0
sedan economico,0,0.0
mon persona,0,0.0
moto,33864,2.34
cabriolet,19356,1.34
camionetta,7626,0.53
limousine,29658,2.04
auto elettrica,267,0.02
autocyclo,0,0.0
amphibio,88,0.01
auto antica,33,0.0
mot,4889,0.34
monomena estate,0,0.0
monomena fuoristrada,0,0.0
sedano,36936,2.54
suv,38682,2.66
furgone,33420,2.3
fuoristrada 4x4,216,0.01
motorino,27888,1.92
autotreno,5368,0.37
ambulanza,15049,1.04
fuel cell vehicle,6,0.0
elettrica,64450,4.44
autonoma,23457,1.62
minibus,23726,1.64
c,47222,3.26
pickup,31418,2.16
fuoriuscita,26446,1.82
sportive,25130,1.73
ute,4761,0.33
bus,600430,41.36
fuoribordo,9612,0.66
camioncino,18600,1.28
fuoriscala,136,0.01
fuoriserie,3353,0.23
docce,23594,1.63
bagni da bagno,0,0.0
vasche da bagno,114,0.0
piscine,22671,1.56
giacuzzi,4,0.0
shower,5535,0.38
lavabo,14324,0.99
sgabelli da bagno,9,0.0
bidet,34738,2.4
vasche per animali,2,0.0
vasche per piliere,0,0.0
vasche da limonata / vasche da fiori,0,0.0
vaschiette da piedi,0,0.0
vasche da bouillon,0,0.0
vasche per fontevive,0,0.0
vasche da lavefani,0,0.0
vasche da riembalo,0,0.0
doccia,31052,2.14
tubo da bagno,0,0.0
vasca da bagno,770,0.06
sbocchetto del bagno,0,0.0
duscha,5,0.0
bagno da festa,0,0.0
sauna,38778,2.68
piscina,30386,2.1
vasca da piscina,10,0.0
giardino idrico,0,0.0
bagnasciuga,7270,0.5
fonduta,8174,0.56
mare,15374,1.06
spiaggia,22140,1.53
terme,29899,2.06
parco di acqua,22,0.0
fontana,40402,2.78
rullo da piano,0,0.0
rubinetto,18893,1.3
vaso per la doccia,0,0.0
stanza da bagno,205,0.01
scivolate,5499,0.38
tenda per la vasca,3,0.0
congegno per la vasca,0,0.0
essenziale per il bagno,21,0.0
tazza per il sapone,1,0.0
serviziotto per il bagno,0,0.0
specchio per il bagno,20,0.0
terapia balneare,9,0.0
sgabello per il bagno,18,0.0
acquasana,10,0.0
sgabello da bagno,20,0.0
tubo di bagno,3,0.0
cassasetta per il bagno,0,0.0
rivestimento del pavimento per il bagno,0,0.0
vaso per la sigaretta e il bagno,0,0.0
specchi da bagno,26,0.0
piastra termica per il bagno,0,0.0
cabina da bagno,13,0.0
lettighetto da bagno,0,0.0
vaso per il veleno per il bagno,0,0.0
set di bagno,2,0.0
bagno con terapia chromaterapia,0,0.0
bag,23625,1.63
"fontana: una vasca apposita per il bagno con acqua calda, anche nota come bagno da vaporio",0,0.0
"ducke: una vasca per il bagno con acqua calda, tipicamente rettangolare e profonda",0,0.0
sauna: una stanza appositamente costruita per la pratica del bagno caldo usando acqua calda e umidità di vapore,0,0.0
"bidet: una vasca speciale per il bagno, usata per lavarsi i genitali",0,0.0
jacuzzi: una vasca da bagno grande con una pompa che riempie d'acqua e usa gocce,0,0.0
balcone interiore,1,0.0
balcone esterno,988,0.06
balcone di appartamento,32,0.0
balcone di palazzo,54,0.0
balcone di terrazza,1,0.0
balcone di nave,0,0.0
balcone di cantiere navale,0,0.0
balcone veranda,76,0.01
loggia,35196,2.42
terrazza,608470,41.92
porticato,15908,1.1
stoep,3,0.0
solarium,30036,2.06
loggia coloniale,1,0.0
balcone chiuso,670,0.04
balcone aperto,368,0.02
balconino,18,0.0
sistemazione balcone,7,0.0
balcone panoramico,272,0.02
balcone galleggiante,3,0.0
balcone vetratto,0,0.0
balcone di legno,25,0.0
balcone retrostante,76,0.01
balcone su edificio alto,0,0.0
balcone con tetto,8,0.0
balcone in giardino,2,0.0
balcone di angolo,0,0.0
terrazzo,25772,1.78
serramobili da balcone,0,0.0
parapetto,34950,2.4
fenestrazione balconcino,0,0.0
arredamenti da balcone,0,0.0
piante da balcone,25,0.0
lavabo da balcone,0,0.0
asciugacucine da balcone,0,0.0
bagno al fresco,1,0.0
persiane o velamine,0,0.0
giardino in falcia,0,0.0
tetto panoramico,48,0.0
veranda,41844,2.88
terrace,3986,0.27
balkon,103,0.01
terrasse,1552,0.1
balconada,5,0.0
pavimento di vetro,22,0.0
sostegno del balcone,21,0.0
guardrail,10374,0.72
infissura,1,0.0
pianta di balcone,6,0.0
finestra di balcone,5,0.0
mobili da balcone,22,0.0
barcollano,523,0.04
balcone verde,100,0.0
terrazza panoramica,1166,0.08
balcone a mare,2,0.0
shed,2203,0.15
porch,361,0.02
gallery,24435,1.68
landing,20233,1.39
balconetta,31,0.0
sunroom,90,0.01
roof terrace,105,0.01
pergola,46404,3.2
loggia colonnata,27,0.0
lanai,435,0.03
juliet balcony,0,0.0
loggia coperta,123,0.01
loggia rustica,1,0.0
loggia di vetro,2,0.0
terrace balcony,0,0.0
basilico comune,76,0.0
basilico sugared,0,0.0
basilico piccolo,64,0.0
basilico di thai,0,0.0
basilico messicano,11,0.0
basilico sacro,192,0.01
basilico di finocchio,0,0.0
basilico messico,0,0.0
basilico thai,63,0.0
basilico genovese,238,0.02
basilico santolo,0,0.0
basilico dolce,84,0.0
basilico citr,0,0.0
basilico polinemio,0,0.0
basilico di cambogia,0,0.0
basilico afro,0,0.0
basilico americano,20,0.0
basilico cinese,24,0.0
basilico dong quai,0,0.0
basilico linaluogo,0,0.0
basilico di ho shu wu,0,0.0
basilico di t,0,0.0
basilico bianco,18,0.0
basilico cubano,0,0.0
basilico di lime,0,0.0
basilico d'italia,0,0.0
basilico sagrado,1,0.0
basilico grande,64,0.0
basilico aromatico,17,0.0
basilico sweet,0,0.0
basilico picco,0,0.0
cubeb,14,0.0
bicchiere da vino,166,0.02
bicchiere da acqua,638,0.04
bicchiere da birra,40,0.0
bicchiere da latte,42,0.0
coppetta,17943,1.24
glasso,39,0.0
vaso da drink,0,0.0
flûte,1363,0.09
decanter,5034,0.35
tumbler,4140,0.28
collins glass,3,0.0
highball glass,1,0.0
martini glass,15,0.0
sherry glass,0,0.0
shot glass,23,0.0
becher,2494,0.17
tassen,34,0.0
jigger,520,0.04
poca,27462,1.89
caraffe,3354,0.23
basso,40418,2.78
fluto,297,0.02
highball,280,0.02
flascione,0,0.0
sigaretta,18193,1.25
fiorino,17410,1.2
bicchiere da caffè,68,0.0
bicchiere da cocktail,517,0.03
bicchiere del deserto,0,0.0
bomba champagne,0,0.0
shaker cocktail,7,0.0
bicchiere da mosto,0,0.0
bicchiere da liquori,1,0.0
bicchiere da olio,90,0.0
bicchiere da succo,8,0.0
bicchiere da freddo,0,0.0
bicchiere da vino rosso,54,0.0
bicchiere da vino bianco,119,0.01
bicchiere da dessert,22,0.0
bicchiere da whisky,182,0.01
bicchiere da champagne,72,0.0
bicchiere da champagne magnum,0,0.0
bicchiere da champagne coup,0,0.0
bicchiere da champagne flute,0,0.0
bicchiere da gassosa,0,0.0
bicchiere da coca,0,0.0
bicchiere da tè,21,0.0
bicchiere da drink,6,0.0
fluttuccio,0,0.0
goblet,576,0.04
fiasco,33542,2.32
bottiglia,36346,2.5
cannello,8862,0.62
montagna: mountain bike,0,0.0
strada: road bike,0,0.0
cross: cyclocross bike,0,0.0
fissafondo: fixie bike,0,0.0
corsa: racing bike,0,0.0
mountain bike,6030,0.42
elettrica: electric bike,0,0.0
tandem: tandem bike,0,0.0
quadricale: quartet bike,0,0.0
tricicle: tricycle,0,0.0
recumbent: recumbent bike,0,0.0
fondista: recumbent racing bike,0,0.0
tandem recumbent: tandem recumbent bike,0,0.0
travelling: folding bike,0,0.0
tandem folding: tandem folding bike,0,0.0
tricopilota: trike,0,0.0
montagna,15565,1.07
strada,38646,2.66
corsa,15649,1.08
fissafiamme,0,0.0
ciclocross,7837,0.54
tandem bike,16,0.0
triciclo,21178,1.46
quadriciclo,6846,0.48
mountain e-bike,18,0.0
hybrid bike,28,0.0
folding bike,46,0.0
recumbent bike,116,0.0
cargo bike,44,0.0
tandem trecchiore,0,0.0
trike trecchiore,0,0.0
montaggio rossetta,0,0.0
bicicletta da strada,48,0.0
bicicletta mountain bike,161,0.01
bicicletta ricreativa,0,0.0
bicicletta fitness,8,0.0
bicicletta cross,11,0.0
bicicletta da corsa,88,0.0
bicicletta fissata,6,0.0
bicicletta elettrica,104,0.01
carro triplane,0,0.0
tandom bike,0,0.0
urbanas,54,0.0
fissa,28479,1.96
tandem,17712,1.22
recumbent,603,0.04
mountain elettrica,2,0.0
strada elettrica,38,0.0
corsa elettrica,193,0.01
urbanas elettrica,0,0.0
montagna bike,2,0.0
strada bike,2,0.0
cross bike,14,0.0
fondo bike,12,0.0
city bike,504,0.04
bmx,16406,1.14
electric bike,150,0.02
tricycle,354,0.02
unicycle,70,0.0
penny farthing,21,0.0
velocipedo,5,0.0
trixter,89,0.01
dumbbike,0,0.0
bocca dell'uomo,0,0.0
bocca dell'animale,0,0.0
bocca di un rubbere,0,0.0
bocca di un fiume,10,0.0
bocca di un cesto,0,0.0
bocca di un vassoio,0,0.0
bocca di un tubo,7,0.0
bocca di un contiene-tutto,0,0.0
bocca di un sacco,5,0.0
bocca di un imballaggio,0,0.0
bocca di un portello,0,0.0
bocca di un tunnel,2,0.0
bocca di un porto,1,0.0
bocca di un micidiale,0,0.0
bocca umana,107,0.01
bocca di un animale,21,0.0
bocca di un pesce,79,0.0
bocca di un cane,20,0.0
bocca di un gatto,20,0.0
bocca di un coccodrillo,14,0.0
bocca di un rettile,1,0.0
buca di un tubo,0,0.0
bocca di un tazza,0,0.0
bocca di una bottiglia,6,0.0
bocca di una valvola,0,0.0
bocca di un cannone,20,0.0
bocca di un trombone,1,0.0
bocca d'imbocco,0,0.0
bocca dell'uomo o bocca umana,0,0.0
bocca di un cavallo,18,0.0
bocca di un insetto,0,0.0
bocca di un uccello,1,0.0
bocca di un pesce d'acquario,0,0.0
bocca di un lago,0,0.0
bocca di una valle,0,0.0
bocca di un canyon,1,0.0
bocca del fuoco,20,0.0
bocca del cannone,23,0.0
bocca di un contesto anatomico,0,0.0
bocca di una porta,0,0.0
buca,18177,1.25
labbra,48526,3.34
denti,46856,3.22
lingua,36926,2.54
faringe,16520,1.14
giradente,0,0.0
mascella,34880,2.4
canine,8506,0.59
bocca di un rubbo,0,0.0
bocca di un fiume/rivo/lago,0,0.0
bocca di un cestino per rifiuti,0,0.0
bocca di un pipe line,0,0.0
bocca di un contenedere,0,0.0
braccio umano,354,0.02
braccio robotico,286,0.02
braccio artificiale,392,0.02
braccio meccanico,63,0.0
braccio protesico,34,0.0
braccio di bacino,0,0.0
braccio delle scimpanzè,0,0.0
braccio di un orologio,0,0.0
braccio di una forbice,0,0.0
braccio di un'arma,0,0.0
braccio di un'automobile,0,0.0
braccio di un aereo,0,0.0
braccio di un grattacielo,0,0.0
braccio di un fornello industriale,0,0.0
braccio di un robot industriale,3,0.0
braccio di un manipol,0,0.0
braccio di gomma,40,0.0
braccio idraulico,204,0.01
braccio delle scimmie,0,0.0
braccio di un piano,0,0.0
braccio di un architettura,0,0.0
braccio di un tesoro,0,0.0
braccio di dio,24,0.0
braccio prostetico,23,0.0
braccio di un orgogelo,0,0.0
braccio di una montagna rusista,0,0.0
braccio di una bilancia,20,0.0
braccio di una balena,0,0.0
braccio di una scultura,0,0.0
braccio di una banca,0,0.0
braccio di una ruota,0,0.0
braccio di una bomba,0,0.0
braccio di porco-spinoso,0,0.0
braccio di granchio,0,0.0
braccio di gomitolo,0,0.0
braccio di bambino,17,0.0
braccio anatomico,2,0.0
braccio muscolare,11,0.0
braccio di mollusco,0,0.0
braccio di crabro,0,0.0
braccio di preghiera,0,0.0
braccio d'oro,0,0.0
braccio di legno,52,0.0
braccio di forbice,0,0.0
braccio di pianoforte,0,0.0
braccio di balena,0,0.0
braccio di crocodilo,0,0.0
braccio di scorpione,0,0.0
braccio di canguro,0,0.0
braccio di gorilla,7,0.0
braccio di tancho,0,0.0
braccio di cestomorfo,0,0.0
braccio di pterosaurio,0,0.0
braccio di t-rex,1,0.0
braccio di anatomia comparata,0,0.0
braccio di ingegneria,1,0.0
prickly pear cactus,10,0.0
barrel cactus,10,0.0
saguaro cactus,2,0.0
opuntia cactus,7,0.0
san pedro cactus,10,0.0
peyote cactus,4,0.0
mammillaria cactus,2,0.0
agave cactus,3,0.0
column cactus,0,0.0
cylindrical cactus,1,0.0
clasping cactus,0,0.0
tuberose cactus,0,0.0
dragon fruit cactus,0,0.0
pineapple cactus,0,0.0
christmas cactus,0,0.0
easter cactus,0,0.0
fish hooks cactus,0,0.0
senita cactus,0,0.0
cholla cactus,36,0.0
cactus paddle,0,0.0
saguaro fruit,0,0.0
prickly pear fruit,0,0.0
barrel cactus flower,0,0.0
cholla buds,0,0.0
cactus cladodes,0,0.0
opuntia,3438,0.24
agave,20886,1.44
nopal,654,0.05
fishhook cactus,0,0.0
teddy bear cholla,3,0.0
organ pipe cactus,24,0.0
paddle cactus,0,0.0
cactus opuntia,54,0.0
dragon fruit,102,0.01
cactus azzurro,6,0.0
cactus cardoncello,0,0.0
cactus globoso,9,0.0
cactus cono di pina,0,0.0
cactus di san pedro,13,0.0
cactus di saguaro,2,0.0
cactus di prickly pear,0,0.0
cactus dunque d'india,0,0.0
cactus san marcos,0,0.0
cactus torote,0,0.0
cactus tuna,0,0.0
cereus,835,0.06
pereskia,45,0.0
peyote,3494,0.24
scarpe da tacchi,1,0.0
calze di lana,22,0.0
calze da ginnastica,16,0.0
calze da tiro a vaglia,0,0.0
calze di cotonete,0,0.0
calze di nylon,33,0.0
calze da gara,2,0.0
calze da giorno,0,0.0
calze da notte,9,0.0
calze compressive,445,0.03
calze a righe,31,0.0
calze tubulari,5,0.0
calze da equitazione,2,0.0
calze da motocicleta,0,0.0
calze da inverno,9,0.0
calze da estate,8,0.0
calze in latex,5,0.0
microcalze,1,0.0
toupie,586,0.04
calze da tennis,28,0.0
calze con tacchi a spillo,1,0.0
calze da girocollo,0,0.0
calze pantalone,3,0.0
calze sottobella,0,0.0
calze trasparenti,51,0.0
calze senza tacco,0,0.0
calze da sport,10,0.0
calze da gonnellini,0,0.0
calze da letto,1,0.0
calze da calcio a tornasole,0,0.0
calze da pettinabili,0,0.0
calze chiarte,0,0.0
calze con righe verticali,0,0.0
calze d'anello,0,0.0
calze da yoga,2,0.0
calze da neve,20,0.0
calze da montagna,24,0.0
calze per stockings,0,0.0
stocking,658,0.04
socked,14,0.0
tight,4831,0.33
sneaker sock,5,0.0
athletic sock,0,0.0
ankle sock,5,0.0
crew sock,9,0.0
thigh-high sock,0,0.0
knee-high sock,0,0.0
sock monkey,28,0.0
compressive sock,0,0.0
tabi sock,0,0.0
knee-length sock,0,0.0
quarter sock,0,0.0
no-show sock,0,0.0
argyle sock,0,0.0
sock garters,0,0.0
sock liners,0,0.0
tabbed sock,0,0.0
wool sock,0,0.0
cotton sock,0,0.0
synthetic sock,0,0.0
felt sock,0,0.0
calze intimo,1,0.0
calze da rete,0,0.0
calze pigiane,0,0.0
calze da tavolo,0,0.0
calze da tregua,0,0.0
calze da tirole,0,0.0
calze da tavolino,0,0.0
calze bianche,50,0.0
calze nere,33,0.0
calze microfibra,9,0.0
calze con elastano,0,0.0
calze con zoccole,0,0.0
calze da festa,0,0.0
calze tiburi,0,0.0
calze per ski,0,0.0
socks,3452,0.24
pantyhose,70,0.0
tights,930,0.06
stockings,229,0.02
sandals,1784,0.12
boots,7237,0.5
slippers,1764,0.12
leggings,18748,1.3
underwear,2273,0.16
stocking caps,0,0.0
moccasins,118,0.01
clogs,529,0.04
thongs,75,0.01
knee-highs,4,0.0
camera fotografica,632,0.04
camera da letto,289476,19.950000000000003
camera oscura,374,0.02
camera surveillance,0,0.0
camera da filmsazione,0,0.0
camera web,80,0.0
camera telescopica,30,0.0
box camera,30,0.0
camera obodaiente,0,0.0
camera theatrale,0,0.0
camera a 360°,0,0.0
camera lenticolare,2,0.0
fotocamera digitale,462,0.04
fotocamera slr,42,0.0
fotocamera mirrorless,77,0.01
camera drone,56,0.0
camera gopro,178,0.02
camera cibernetica,0,0.0
camera di sicurezza,56,0.0
camera infrarosso,55,0.0
camera giroscopio,1,0.0
camera da raggi x,0,0.0
camera obiettivo,26,0.0
camera lucida,151,0.01
camera a 360 gradi,42,0.0
camera go-pro,5,0.0
drone camera,13,0.0
camera da sorveglianza,1,0.0
camera cinematografica,25,0.0
camera digitale,1743,0.12
camera box,54,0.0
camera riflessa,1,0.0
camera 360°,4,0.0
camera teleobiettivo,0,0.0
camera pescaspective,0,0.0
camera lenticularis,0,0.0
camera obscura,37,0.0
pinhole camera,36,0.0
camera infrarossa,34,0.0
camera lenta,16,0.0
camera occhiputale,0,0.0
camera per giochi,1,0.0
camera cosaquixa,0,0.0
camera survelleance,0,0.0
camera a pellicola,6,0.0
camera smartphone,8,0.0
camera tessuto,7,0.0
reflex camera,37,0.0
slr camera,30,0.0
mirrorless camera,7,0.0
action camera,74,0.0
go-pro camera,1,0.0
camera module,37,0.0
webcam,38014,2.62
imax camera,2,0.0
360 camera,61,0.0
panoramic camera,31,0.0
camicia da notte,174,0.02
camicia da lavoro,52,0.0
