exemplar,abs_freq,rel_freq
fioriera quadrata,24,0.0
fioriera ovale,5,0.0
fioriera in ceramica,19,0.0
fioriera in metallo,24,0.0
fioriera in vetro,3,0.0
fioriera in legno,40,0.0
fioriera in resina,67,0.0
fioriera in pietra,21,0.0
vaso,33038,2.28
vassoio,18805,1.3
urna,50176,3.46
vase,1896,0.14
recipiente,18256,1.26
scodella,14086,0.97
coppetta,17943,1.24
cesto,39650,2.74
fioriera da balcone,48,0.0
fioriera a colonna,0,0.0
fioriera da terra,4,0.0
fioriera da terrazzo,10,0.0
vasi,17210,1.19
cestini per piante,8,0.0
urne,24655,1.7
cachepots,3,0.0
fioriere sospese,40,0.0
fioriere da esterno,26,0.0
fioriere da interno,15,0.0
fioriere da balcone,37,0.0
fioriere da terrazzo,7,0.0
cachepot,147,0.01
fioriere da tavolo,2,0.0
fioriere da terra,4,0.0
fioriere da parete,11,0.0
foglio di carta,262,0.02
foglio di alluminio,55,0.0
foglio di vetro,26,0.0
foglio di plastica,28,0.0
foglio di metallo,20,0.0
foglio di gomma,23,0.0
foglio di cartone,27,0.0
foglio di acciaio inossidabile,17,0.0
foglio di silicone,24,0.0
foglio di sughero,21,0.0
foglio di rame,313,0.02
foglio di oro,22,0.0
foglio di argento,16,0.0
foglio a4,284,0.02
foglio di carta millimetrata,24,0.0
foglio di carta da stampa,22,0.0
foglio di carta da disegno,44,0.0
foglio di carta da pacchi,22,0.0
foglio di carta da regalo,22,0.0
foglio di carta da ufficio,3,0.0
foglio di carta da stampa a colori,0,0.0
foglio di carta da stampante laser,0,0.0
foglio di carta da stampante inkjet,0,0.0
foglio di carta da stampante fotografica,0,0.0
foglio di carta da stampante su supporto rigido,0,0.0
foglio di carta da stampante su supporto flessibile,0,0.0
foglio di carta da stampante su supporto trasparente,0,0.0
foglio di carta da stampante su supporto opaco,0,0.0
foglio di carta da stampante su support,0,0.0
foglio di legno,22,0.0
foglio di cuoio,19,0.0
foglio di cartoncino,22,0.0
foglio di nylon,22,0.0
foglio di stagnola,182,0.01
foglio di acetato,39,0.0
foglio di cellophane,22,0.0
forbici da cucina,34,0.0
forbici da giardino,28,0.0
forbici da potatura,437,0.03
forbici da unghie,14,0.0
forbici da sartoria,15,0.0
forbici da ufficio,21,0.0
forbici da cucito,22,0.0
forbici da parrucchiere,25,0.0
forbici da panno,0,0.0
forbici da potatore,9,0.0
forbici da sarto,36,0.0
forbici da pelo,0,0.0
forbici da potare,22,0.0
forbici da siepe,15,0.0
forbici da taglio,40,0.0
forbici da unghie per bambini,0,0.0
forbici da zappa,0,0.0
forbici per alluminio,0,0.0
forbici per carta,15,0.0
forbici per cartone,1,0.0
forbici per cuoio,0,0.0
forbici per metallo,13,0.0
forbici per panno,0,0.0
forbici per tessuti,16,0.0
forbici per unghie,22,0.0
forbici per vetro,0,0.0
forbici per legno,1,0.0
forbici per plastiche,0,0.0
forbice da cucina,72,0.0
forbice da giardino,54,0.0
forbice da unghie,17,0.0
forbice da potatura,25,0.0
forbice da sarto,22,0.0
forbice da manicure,11,0.0
forbice da parrucchiere,21,0.0
forbice da falegname,0,0.0
forbice da elettricista,26,0.0
forbice da meccanico,0,0.0
forbice da taglio cesoie,0,0.0
forbice da taglio per tessuti,0,0.0
forbice da taglio per metalli,0,0.0
forbice da taglio per cartone,0,0.0
forbice da taglio per tubi,0,0.0
forbice da taglio per fili,0,0.0
forbice da taglio per capelli,1,0.0
forbice da taglio per unghie,0,0.0
forbici da carta,22,0.0
forbici da giardinaggio,23,0.0
forchetta da insalata,11,0.0
forchetta da dessert,24,0.0
forchetta da frutta,23,0.0
forchetta da pesce,42,0.0
forchetta da minestra,0,0.0
forchetta da carne,20,0.0
forchetta da formaggio,0,0.0
forchetta da cocktail,1,0.0
forchetta da ostriche,5,0.0
forchetta da asparagi,0,0.0
forchetta da spaghetti,0,0.0
forchetta da gelato,0,0.0
forchetta da pizza,0,0.0
forchetta da fonduta,23,0.0
forchetta da tartufi,0,0.0
forchetta da sushi,0,0.0
forchetta da antipasto,3,0.0
forchetta da dolce,29,0.0
forchetta da portata,9,0.0
forchetta da servizio,6,0.0
forchetta da tavola,52,0.0
forchetta per pesce,1,0.0
forchetta per carne,11,0.0
forchetta per spaghetti,3,0.0
forchetta da barbecue,8,0.0
forchetta per fonduta,6,0.0
forchetta per frutta,0,0.0
forchetta per gelato,0,0.0
forchetta per cocktail,1,0.0
forchetta cinese,2,0.0
forchetta per uova,0,0.0
forchetta per asparagi,0,0.0
forchetta per gamberi,0,0.0
forchetta per ostriche,4,0.0
forchetta per tartine,0,0.0
forchetta per dolci,6,0.0
forchetta per pizza,0,0.0
forchetta per sushi,0,0.0
cheddar,4842,0.34
mozzarella,41520,2.86
parmigiano,36040,2.48
pecorino,28196,1.94
gorgonzola,31790,2.2
brie,15394,1.06
camembert,5150,0.36
emmental,2495,0.17
provolone,13004,0.9
roquefort,3896,0.26
stilton,7444,0.52
mascarpone,44149,3.04
ricotta,43048,2.96
stracchino,14416,1.0
philadelphia,22776,1.57
formaggio fresco,422,0.03
formaggio stagionato,886,0.06
formaggio erborinato,83,0.01
formaggio spalmabile,344,0.02
formaggio a pasta molle,45,0.0
formaggio a pasta dura,81,0.01
formaggio a pasta filata,52,0.0
formaggio artigianale,23,0.0
formaggio industriale,90,0.01
formaggio duro,27,0.0
formaggio morbido,46,0.0
formaggio blu,213,0.01
formaggio di capra,42,0.0
formaggio di mucca,22,0.0
formaggio di pecora,31,0.0
formaggio stagionato al vapore,0,0.0
formaggio spalmabile light,55,0.0
formaggio spalmabile senza grassi,1,0.0
formaggio spalmabile senza lattosio,9,0.0
formaggio spalmabile vegano,0,0.0
formaggio vegano,92,0.01
formaggio senza lattosio,59,0.0
formaggio senza grassi,14,0.0
formaggio senza glutine,17,0.0
formaggio aromatizzato,64,0.0
formaggio affumicato,22,0.0
formaggio piccante,77,0.01
form,15341,1.06
formaggio molle,57,0.0
formaggio fuso,172,0.01
asiago,19529,1.35
gruyère,914,0.06
parmigiano reggiano,8296,0.58
pecorino romano,442,0.04
swiss,35202,2.42
taleggio,8402,0.58
tilsit,619,0.04
philadelpia,136,0.01
ritratto,20110,1.39
paesaggio,20886,1.44
still life,6096,0.42
sport,41022,2.82
moda,46896,3.24
nature morte,497,0.03
architettura,26722,1.84
astronomia,23040,1.59
documentario,33760,2.32
street photography,667,0.05
fotografia macro,798,0.05
fotografia sott'acqua,0,0.0
fotografia aerea,136,0.0
fotografia di viaggio,20,0.0
fotografia di matrimonio,26,0.0
fotografia di prodotto,23,0.0
fotografia di moda,2126,0.14
fotografia di natura,283,0.02
fotografia di scena,23,0.0
fotografia di sport,20,0.0
fotografia di street art,2,0.0
fotografia di guerra,26,0.0
fotografia di street photography,4,0.0
fotografia di paesaggio notturno,5,0.0
fotografia di astrofotografia,1,0.0
fotografia di macro,2,0.0
fotografia di boudoir,6,0.0
fotografia di boudo,0,0.0
fotocamera,46368,3.2
reflex,32976,2.28
mirrorless,27222,1.88
istantanea,23956,1.65
bridge,42374,2.92
compatta,60416,4.16
gopro,29500,2.04
action cam,1263,0.09
obiettivo,33304,2.3
flash,33472,2.3
treppiede,18665,1.29
filtro,23533,1.62
memoria,16764,1.15
scheda di memoria,21,0.0
fotolibro,9946,0.68
album fotografico,562,0.04
cornice,34654,2.38
cornice digitale,1048,0.07
scanner,46230,3.18
software di editing fotografico,21,0.0
fotografia di natura morta,22,0.0
fotografia sportiva,33,0.0
fotografia di architettura,968,0.06
fotografia astronomica,109,0.01
cavi di alimentazione,28,0.0
obiettivi zoom,62,0.0
obiettivi macro,51,0.0
teleobiettivo,9157,0.63
grandangolo,9685,0.67
obiettivo a focale fissa,32,0.0
fotocamera reflex,223,0.02
fotocamera mirrorless,77,0.01
fotocamera compatta,288,0.02
fotocamera istantanea,51,0.0
fotocamera a pellicola,28,0.0
stampante fotografica,47,0.0
telecomando per fotocamera,6,0.0
ingranditore fotografico,37,0.0
pellicola fotografica,152,0.02
carta fotografica,206,0.02
mela,40206,2.78
banana,33180,2.28
fragola,38456,2.64
arancia,42112,2.9
limone,37054,2.56
pesca,35642,2.46
kiwi,33352,2.3
melone,37484,2.58
uva,33032,2.28
pera,33706,2.32
albicocca,50600,3.48
ciliegia,37388,2.58
mango,35254,2.42
papaia,3794,0.26
ananas,53848,3.7
pompelmo,18247,1.26
mandarino,35254,2.42
melograno,45976,3.16
frutto della passione,27,0.0
frutto della macchia,15,0.0
frutto della vite,41,0.0
frutto del bosco,39,0.0
frutto esotico,144,0.01
prugna,37002,2.54
papaya,19108,1.32
avocado,28148,1.94
pere,48374,3.34
uva spina,95,0.01
ribes,16126,1.11
olive,53076,3.66
susina,7239,0.5
fragola di bosco,23,0.0
lamponi,22911,1.58
mirtilli,27410,1.89
guava,3130,0.22
olive nere,1896,0.13
olive verdi,864,0.06
furgone delle consegne,22,0.0
furgone refrigerato,63,0.0
furgone per traslochi,22,0.0
furgone per il trasporto di animali,8,0.0
furgone per il trasporto di merci pericolose,0,0.0
furgone per il trasporto di veicoli,0,0.0
furgone per il trasporto di persone,9,0.0
furgone per il trasporto di attrezzature,0,0.0
furgone per il trasporto di alimenti,1,0.0
furgone per il trasporto di merci in generale,0,0.0
furgone da lavoro,26,0.0
furgone postale,134,0.01
furgone porta auto,0,0.0
furgone per alimenti,1,0.0
furgone per attrezzature,1,0.0
furgone per attrezzature sportive,0,0.0
furgone per veicoli speciali,0,0.0
furgone per veicoli d'emergenza,0,0.0
furgone per consegne,27,0.0
furgone per panetteria,1,0.0
furgone per attrezzi,1,0.0
furgone per il trasporto di container,0,0.0
furgone per il trasporto di merci,10,0.0
furgone per il pane,3,0.0
furgone per le consegne,21,0.0
gallo silvestre,156,0.01
gallo da combattimento,33,0.0
gallo da cortile,3,0.0
gallo ornamentale,1,0.0
gallo faraone,1,0.0
gallo di cornovaglia,0,0.0
gallo di jersey,0,0.0
gallo di brahma,0,0.0
gallo di plymouth rock,1,0.0
gallo di rhode island,1,0.0
gallo di wyandotte,0,0.0
gallo di orpington,0,0.0
gallo di cochin,0,0.0
gallo di araucana,0,0.0
gallo di ameraucana,0,0.0
gallo di campine,0,0.0
gallo di leghorn,0,0.0
gallo di minorca,0,0.0
gallo di new hampshire,0,0.0
gallo di delaware,0,0.0
gallina,42830,2.96
pulcino,17597,1.21
gallinella,4943,0.34
gallinaccio,1142,0.08
gallinella d'acqua,0,0.0
faraona,5396,0.37
tordo,11242,0.77
merlo,21523,1.48
piccione,25380,1.75
colombe,16825,1.16
pettirosso,8283,0.57
usignolo,19328,1.34
cinghiale,36268,2.5
lupo,37538,2.58
volpe,11143,0.77
gatto,35848,2.46
cane,26770,1.84
mucca,36184,2.5
capra,33368,2.3
pecora,21781,1.5
topo,33706,2.32
ratto,35614,2.46
serpente,22216,1.53
rana,33956,2.34
tartaruga,35908,2.48
criceto,12985,0.89
cavia,55114,3.8
gerbillo,579,0.04
criceto dorato,79,0.01
criceto siberiano,47,0.0
criceto della prateria,0,0.0
criceto della sabbia,0,0.0
dodo,6888,0.47
nandù,311,0.02
struzzo,15871,1.09
emù,917,0.06
casuario,204,0.01
rooster,1902,0.13
gallinaceo,278,0.02
dindone,2,0.0
avvoltoio,18149,1.25
falco,19858,1.37
gufo,43084,2.96
colomba,22165,1.53
tortora,45536,3.14
passero,13177,0.91
cigno,39038,2.68
pappagallo,28040,1.94
cacatua,1276,0.09
pinguino,27086,1.87
gamba di un tavolo,20,0.0
gamba di una sedia,29,0.0
gamba di un letto,8,0.0
gamba di un mobile,8,0.0
gamba umana,69,0.0
gamba di un animale,11,0.0
gamba di un albero,0,0.0
gamba di tavoli,20,0.0
gambe di sedia,24,0.0
gambe di letto,5,0.0
gambe di una sedia a rotelle,0,0.0
gambe di un tavolo da biliardo,0,0.0
gambe di una scrivania,0,0.0
gambe di un divano,0,0.0
gambe di un letto a castello,0,0.0
gambe di una poltrona,1,0.0
gambe di un armadio,0,0.0
gambe di una libreria,0,0.0
gambe di una bicicletta,0,0.0
gambe di un motorino,0,0.0
gambe di un'auto,0,0.0
gambe di un aereo,0,0.0
gambe di un elicottero,0,0.0
gambe di un treno,0,0.0
gambe di un grattacielo,0,0.0
gambe di un ponte,0,0.0
gambe di un giocattolo,0,0.0
gambe umane,179,0.01
gambe di tavoli e sedie,19,0.0
gambe di animali,1,0.0
gambe di un letto,3,0.0
gambe di una sedia,23,0.0
gambe di una motocicletta,0,0.0
gambe di un pianoforte,2,0.0
gambe di un trampolino,0,0.0
gambe di un manichino,5,0.0
gambe di un robot,0,0.0
gambe di un ponteggio,0,0.0
gambe di un treppiede,5,0.0
gambe di un carro armato,0,0.0
coscia,21471,1.48
polpaccio,16457,1.13
ginocchio,39554,2.72
caviglia,16969,1.17
piede,51672,3.56
gambe di sedie,21,0.0
gambe di mobili,20,0.0
gambe di un essere umano,5,0.0
gambe di un animale,4,0.0
gambe di un tavolo,22,0.0
gambe di un mobile,3,0.0
maine coon,4646,0.32
siamese,18692,1.28
persiano,98233,6.7700000000000005
bengalese,7705,0.53
abissino,1993,0.14
esotico,36844,2.54
scottish fold,838,0.06
ragdoll,5170,0.36
birmano,18052,1.24
gatto domestico,218,0.02
scottisch fold,4,0.0
bombay,9405,0.65
gatto randagio,434,0.03
gatto selvatico,550,0.04
gatto delle foreste,52,0.0
gatto delle nevi,219,0.02
gatto della giungla,26,0.0
gatto della prateria,1,0.0
gatto della sabbia,25,0.0
gatto del deserto,23,0.0
gatto delle paludi,8,0.0
gatto delle montagne,4,0.0
gatto delle caverne,2,0.0
gatto delle foreste pluviali,0,0.0
gatto delle isole,0,0.0
gatto delle pianure,1,0.0
gatto delle steppe,15,0.0
gatto delle foreste temperate,0,0.0
gatto delle foreste tropicali,0,0.0
gatto delle foreste bore,0,0.0
sphynx,1848,0.12
cornish rex,294,0.02
scozzese,17888,1.23
gatto di strada,32,0.0
gatto delle ande,35,0.0
gatto delle savane,0,0.0
gatto delle foreste boreali,0,0.0
gatto delle foreste subtropicali,0,0.0
gatto delle foreste montane,0,0.0
g,37456,2.58
geranio comune,42,0.0
geranio africano,20,0.0
geranio odoroso,318,0.02
geranio zonal,0,0.0
geranio balcanico,0,0.0
geranio cinese,2,0.0
geranio grandiflora,0,0.0
geranio pelargonium,21,0.0
geranio di mare,0,0.0
geranio di scozia,0,0.0
geranio delle ande,0,0.0
geranio profumato,30,0.0
geranio ducale,0,0.0
geranio scozzese,0,0.0
geranio pelargonio,5,0.0
geranio pacifico,0,0.0
geranio duvau,0,0.0
geranio ampelophyllum,0,0.0
giacca a vento,60,0.0
giacca di pelle,31,0.0
giacca sportiva,84,0.01
giacca di jeans,20,0.0
giacca di tweed,20,0.0
giacca di flanella,8,0.0
giacca di velluto,28,0.0
giacca da smoking,29,0.0
giacca da sera,27,0.0
giacca a quadri,22,0.0
giacca a righe,20,0.0
giacca a vento impermeabile,26,0.0
giacca a vento isolata,0,0.0
giacca a vento con cappuccio,25,0.0
giacca a vento imbottita,15,0.0
giacca a vento con zip,0,0.0
giacca a vento con tasche,0,0.0
giacca a vento con cappuccio e tasche,1,0.0
giacca a vento con cappuccio e zip,0,0.0
giacca di lana,21,0.0
giacca di lino,20,0.0
giacca a coda,24,0.0
giacca a doppio petto,21,0.0
giacca a singolo petto,1,0.0
giacca da lavoro,46,0.0
giacca da caccia,40,0.0
giacca da equitazione,21,0.0
giacca da sci,75,0.01
giacca da tennis,7,0.0
giacca da golf,12,0.0
giacca di pelle di pecora,9,0.0
giacca di pelle di serpente,17,0.0
giacca di pelle di coccodrillo,1,0.0
giacca di pelle di alligatore,0,0.0
giacca di pelle di daino,7,0.0
giacca di pelle di vitello,0,0.0
giacca di pelle di capra,0,0.0
giacca di pelle di agnello,3,0.0
giacca di pelle di coniglio,0,0.0
giacca di pelle di foca,4,0.0
giacca di pelle di squalo,0,0.0
giacca di pelle di canguro,0,0.0
giacca di pelle di struzzo,0,0.0
giacca di pelle di,21,0.0
giacca di pelle nera,21,0.0
giacca a vento in gore-tex,5,0.0
giacca a vento in piuma d'oca,0,0.0
giacca a vento termica,1,0.0
giacca di jeans strappata,0,0.0
giacca di jeans con cappuccio,0,0.0
giacca di jeans con cerniera,0,0.0
giacca di jeans con tasche,0,0.0
giacca di jeans con zip,0,0.0
giacca di jeans con cappuccio e cerniera,0,0.0
giacca di jeans con tasche e zip,0,0.0
giacca a coda di rondine,20,0.0
giacca di seta,25,0.0
trench,13618,0.94
gilet senza maniche,31,0.0
gilet con maniche,2,0.0
gilet imbottito,77,0.01
gilet di pelle,40,0.0
gilet di jeans,24,0.0
gilet da lavoro,30,0.0
gilet da caccia,51,0.0
gilet da uomo,20,0.0
gilet da donna,20,0.0
gilet da bambino,3,0.0
gilet di sicurezza,25,0.0
gilet riflettente,43,0.0
gilet in jeans,22,0.0
gilet trapuntato,35,0.0
gilet di neoprene,0,0.0
gilet catarifrangente,134,0.01
gilet da sci,0,0.0
gilet con cerniera,5,0.0
gilet con zip,8,0.0
gilet con cappuccio,14,0.0
gilet con tasche,9,0.0
gilet da pesca,23,0.0
gilet da equitazione,2,0.0
gilet da golf,1,0.0
gilet da tennis,0,0.0
gilet da cricket,0,0.0
gilet da football,0,0.0
gilet da baseball,0,0.0
gilet da hockey,0,0.0
gilet da rugby,0,0.0
gilet da calcio,0,0.0
gilet da basket,0,0.0
gilet da pallavolo,0,0.0
gilet da,36,0.0
gilet da corsa,9,0.0
gilet da hunting,0,0.0
monopoli,51380,3.54
scacchi,49338,3.4
risiko,15164,1.04
carcassonne,8432,0.58
cluedo,2246,0.16
scarabeo,12847,0.89
jenga,444,0.03
taboo,2576,0.18
catan,955,0.07
dixit,8175,0.56
azzardo,19929,1.37
trivial pursuit,767,0.05
mastermind,2546,0.18
cranium,155,0.01
pictionary,250,0.02
code names,16,0.0
ticket to ride,789,0.05
codenames,26,0.0
exploding kittens,77,0.01
sushi go!,0,0.0
twister,3644,0.25
uno,18940,1.3
jolly,15945,1.1
poker,36276,2.5
blackjack,17403,1.2
catan: il gioco di strategia,0,0.0
snakes and ladders,58,0.0
candy land,27,0.0
chutes and ladders,10,0.0
battaglia navale,236,0.02
operation,15470,1.07
guess who?,5,0.0
monopoly,5732,0.4
scrabble,1336,0.1
quotidiano,38134,2.62
settimanale,33902,2.34
mensile,17128,1.18
rivista,35870,2.48
newsletter,52834,3.64
gazzetta,22519,1.55
periodico,35774,2.46
bollettino,15511,1.07
giornale online,204,0.02
e-zine,901,0.06
tabloid,12432,0.86
foglio informativo,178,0.01
giornale locale,310,0.02
giornale nazionale,1272,0.08
giornale internazionale,388,0.02
supplemento,16486,1.14
foglio d'informazione,0,0.0
giraffa di rothsch,0,0.0
giraffa reticulata,2,0.0
giraffa masai,23,0.0
giraffa di nubia,0,0.0
giraffa di grant,0,0.0
giraffa di reticulated,0,0.0
giraffa di thornicroft,15,0.0
giraffa di kordofan,0,0.0
giraffa di angolan,0,0.0
giovane,41402,2.86
razzza,8,0.0
rettiliano,1156,0.08
ungulato,1236,0.09
mammifero,40136,2.76
animale,22192,1.52
creatura,22173,1.53
essere vivente,704,0.05
giraffa del capo,1,0.0
giraffa camelopardalis,90,0.01
giraffa giraffa,13,0.0
giraffa thornicroft,0,0.0
giraffa sivalensis,0,0.0
giraffa juma,0,0.0
giraffa antiquorum,0,0.0
giraffa gracilis,0,0.0
giraffa priscus,0,0.0
giraffa tippelskirchi,4,0.0
giraffa angolensis,3,0.0
giraffa pygmaea,0,0.0
girasole comune,76,0.0
girasole africano,1,0.0
girasole peruviano,0,0.0
girasole cinese,1,0.0
girasole nano,28,0.0
girasole a fiore doppio,0,0.0
girasole a fiore singolo,0,0.0
girasole a fiore semi-doppio,0,0.0
girasole a fiore multicolore,0,0.0
girasole a fiore striato,0,0.0
girasole a fiore maculato,0,0.0
girasole a fiore variegato,0,0.0
girasole a fiore gigante,0,0.0
girasole a fiore medio,0,0.0
girasole a fiore piccolo,0,0.0
girasole a fiore tardivo,0,0.0
girasole a fiore precoce,0,0.0
girasole a fiore profumato,0,0.0
girasole a fiore non profumato,0,0.0
girasole gigante,68,0.0
girasole da olio,5,0.0
girasole perenne,10,0.0
girasole ornamentale,8,0.0
girasole da semi,0,0.0
girasole a petali doppi,0,0.0
girasole a petali singoli,0,0.0
girasole multicolore,0,0.0
girasole a fiore variabile,0,0.0
girasole dei campi,0,0.0
girasole a fiore mutante,0,0.0
girasole a fiore nero,0,0.0
girasole a fiore rosso,0,0.0
girasole a fiore giallo,0,0.0
girasole a fiore arancione,0,0.0
girasole a fiore rosa,0,0.0
girasole a fiore violetto,0,0.0
girasole a fiore bianco,0,0.0
girasole a foglia verde,0,0.0
girasole a foglia variegata,0,0.0
girasole a foglia argentata,0,0.0
girasole a foglia dorata,0,0.0
giubbotto di pelle,34,0.0
giubbotto di jeans,24,0.0
giubbotto impermeabile,30,0.0
giubbotto imbottito,105,0.01
giubbotto di cotone,11,0.0
giubbotto sportivo,80,0.01
giubbotto di lana,12,0.0
giubbotto di pile,4,0.0
giubbotto di nylon,4,0.0
giubbotto antivento,28,0.0
giubbotto catarifrangente,322,0.02
giubbotto da lavoro,80,0.0
giubbotto da sci,18,0.0
giubbotto da motociclista,23,0.0
giubbotto denim,8,0.0
giubbotto militare,63,0.0
giubbotto trapuntato,12,0.0
giubbotto di velluto,2,0.0
