participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-70b-iter1,animals,animali,delfino,delfino di commerson,di commerson,2,7.0
llama3.1-70b-iter1,animals,animali,delfino,delfino di hector,di hector,3,16.0
llama3.1-70b-iter1,animals,animali,delfino,delfino di risso,di risso,4,20.0
llama3.1-70b-iter1,animals,animali,delfino,delfino di fraser,di fraser,5,1.0
llama3.1-70b-iter1,animals,animali,delfino,delfino di indo-pacifico,di indo-pacifico,6,0.0
llama3.1-70b-iter1,animals,animali,delfino,delfino di spinner,di spinner,7,0.0
llama3.1-70b-iter1,animals,animali,delfino,delfino di stria,di stria,8,0.0
llama3.1-70b-iter1,animals,animali,delfino,delfino di clymene,di clymene,9,0.0
llama3.1-70b-iter1,animals,animali,delfino,delfino di atlantic spotted,di atlantic spotted,10,0.0
llama3.1-70b-iter1,animals,animali,delfino,delfino di pacific white-sided,di pacific white-sided,11,0.0
llama3.1-70b-iter1,animals,animali,delfino,delfino di indo-pacifico striato,di indo-pacifico striato,12,0.0
llama3.1-70b-iter1,animals,animali,delfino,delfino di burmeister,di burmeister,13,0.0
llama3.1-70b-iter1,animals,animali,delfino,delfino di peale,di peale,14,5.0
llama3.1-70b-iter1,animals,animali,delfino,delfino di hourglass,di hourglass,15,0.0
llama3.1-70b-iter1,animals,animali,delfino,delfino di tucuxi,di tucuxi,16,0.0
llama3.1-70b-iter1,furniture,mobili,divano,divano letto,letto,1,2284.0
llama3.1-70b-iter1,furniture,mobili,divano,divano a due posti,a due posti,2,48.0
llama3.1-70b-iter1,furniture,mobili,divano,divano a tre posti,a tre posti,3,56.0
llama3.1-70b-iter1,furniture,mobili,divano,divano ad angolo,ad angolo,4,57.0
llama3.1-70b-iter1,furniture,mobili,divano,divano a forma di l,a forma di l,5,15.0
llama3.1-70b-iter1,furniture,mobili,divano,divano a forma di u,a forma di u,6,4.0
llama3.1-70b-iter1,furniture,mobili,divano,divano reclinabile,reclinabile,7,44.0
llama3.1-70b-iter1,furniture,mobili,divano,divano a scomparsa,a scomparsa,8,8.0
llama3.1-70b-iter1,furniture,mobili,divano,divano a rotelle,a rotelle,9,3.0
llama3.1-70b-iter1,furniture,mobili,divano,divano in pelle,in pelle,10,71.0
llama3.1-70b-iter1,furniture,mobili,divano,divano in tessuto,in tessuto,11,22.0
llama3.1-70b-iter1,furniture,mobili,divano,divano in velluto,in velluto,12,20.0
llama3.1-70b-iter1,furniture,mobili,divano,divano in microfibra,in microfibra,13,23.0
llama3.1-70b-iter1,furniture,mobili,divano,divano a due piazze,a due piazze,14,15.0
llama3.1-70b-iter1,furniture,mobili,divano,divano a tre piazze,a tre piazze,15,8.0
llama3.1-70b-iter1,furniture,mobili,divano,divano a quattro piazze,a quattro piazze,16,1.0
llama3.1-70b-iter1,furniture,mobili,divano,divano a cinque piazze,a cinque piazze,17,0.0
llama3.1-70b-iter1,plants,piante,edera,edera comune,comune,1,162.0
llama3.1-70b-iter1,plants,piante,edera,edera terrestre,terrestre,2,78.0
llama3.1-70b-iter1,plants,piante,edera,edera arborea,arborea,3,9.0
llama3.1-70b-iter1,plants,piante,edera,edera canadese,canadese,4,6.0
llama3.1-70b-iter1,plants,piante,edera,edera colchica,colchica,5,2.0
llama3.1-70b-iter1,plants,piante,edera,edera himalayana,himalayana,6,0.0
llama3.1-70b-iter1,plants,piante,edera,edera inglese,inglese,7,42.0
llama3.1-70b-iter1,plants,piante,edera,edera irlandese,irlandese,8,3.0
llama3.1-70b-iter1,plants,piante,edera,edera giapponese,giapponese,9,2.0
llama3.1-70b-iter1,animals,animali,elefante,elefante africano,africano,1,300.0
llama3.1-70b-iter1,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
llama3.1-70b-iter1,animals,animali,elefante,elefante nano,nano,3,77.0
llama3.1-70b-iter1,animals,animali,elefante,elefante delle foreste,delle foreste,4,48.0
llama3.1-70b-iter1,animals,animali,elefante,elefante delle savane,delle savane,5,2.0
llama3.1-70b-iter1,animals,animali,elefante,elefante delle paludi,delle paludi,6,0.0
llama3.1-70b-iter1,animals,animali,elefante,elefante di sumatra,di sumatra,7,26.0
llama3.1-70b-iter1,animals,animali,elefante,elefante di borneo,di borneo,8,0.0
llama3.1-70b-iter1,animals,animali,elefante,elefante di sri lanka,di sri lanka,9,1.0
llama3.1-70b-iter1,animals,animali,elefante,elefante indiano,indiano,10,112.0
llama3.1-70b-iter1,animals,animali,elefante,elefante malese,malese,11,1.0
llama3.1-70b-iter1,animals,animali,elefante,elefante nano delle isole,nano delle isole,12,0.0
llama3.1-70b-iter1,animals,animali,elefante,elefante nano di creta,nano di creta,13,1.0
llama3.1-70b-iter1,animals,animali,elefante,elefante nano di cipro,nano di cipro,14,1.0
llama3.1-70b-iter1,animals,animali,elefante,elefante nano di sicilia,nano di sicilia,15,2.0
llama3.1-70b-iter1,animals,animali,elefante,elefante nano delle,nano delle,16,0.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero leggero,leggero,1,322.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero medio,medio,2,182.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero pesante,pesante,3,160.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,4,473.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero da combattimento,da combattimento,5,43.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero da addestramento,da addestramento,6,30.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero da ricognizione,da ricognizione,7,90.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero da soccorso,da soccorso,8,58.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero da trasporto vip,da trasporto vip,9,0.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero da lavoro,da lavoro,10,6.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero da turismo,da turismo,11,28.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero da ricerca e soccorso,da ricerca e soccorso,12,19.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero da attacco,da attacco,13,28.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero da trasporto truppe,da trasporto truppe,14,11.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero da supporto,da supporto,15,4.0
llama3.1-70b-iter1,vehicles,veicoli,elicottero,elicottero da osservazione,da osservazione,16,16.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,evidenziatore liquido,liquido,1,7.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,evidenziatore a forma di penna,a forma di penna,2,0.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,evidenziatore a forma di matita,a forma di matita,3,0.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,evidenziatore a forma di pennarello,a forma di pennarello,4,0.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,evidenziatore a forma di highlighter,a forma di highlighter,5,0.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,evidenziatore a forma di pastello,a forma di pastello,6,0.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,evidenziatore a forma di pennarellino,a forma di pennarellino,7,0.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,evidenziatore a forma di evidenziatore con punta fine,a forma di evidenziatore con punta fine,8,0.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,evidenziatore a forma di evidenziatore con punta grossa,a forma di evidenziatore con punta grossa,9,0.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,evidenziatore a forma di evidenziatore con punta media,a forma di evidenziatore con punta media,10,0.0
llama3.1-70b-iter1,stationery,cancelleria,evidenziatore,evidenziatore a,a,11,23.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa con cappuccio,con cappuccio,1,80.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa senza cappuccio,senza cappuccio,2,104.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa a maniche lunghe,a maniche lunghe,3,23.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa a maniche corte,a maniche corte,4,11.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa oversize,oversize,5,144.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa sportiva,sportiva,6,130.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa leggera,leggera,7,108.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa pesante,pesante,8,129.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa a righe,a righe,9,23.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa a pois,a pois,10,4.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa a fantasia,a fantasia,11,4.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa a quadri,a quadri,12,2.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa a strisce,a strisce,13,4.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa a girocollo,a girocollo,14,22.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa a v,a v,15,0.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felpa con zip,con zip,16,297.0
llama3.1-70b-iter1,clothes,vestiti,felpa,felp,felp,17,43.0
llama3.1-70b-iter1,plants,piante,ficus,ficus aurea,aurea,1,14.0
llama3.1-70b-iter1,plants,piante,ficus,ficus benghalensis,benghalensis,2,42.0
llama3.1-70b-iter1,plants,piante,ficus,ficus benjamina,benjamina,3,838.0
llama3.1-70b-iter1,plants,piante,ficus,ficus carica,carica,4,76.0
llama3.1-70b-iter1,plants,piante,ficus,ficus elastica,elastica,5,648.0
llama3.1-70b-iter1,plants,piante,ficus,ficus lyrata,lyrata,6,202.0
llama3.1-70b-iter1,plants,piante,ficus,ficus microcarpa,microcarpa,7,218.0
llama3.1-70b-iter1,plants,piante,ficus,ficus religiosa,religiosa,8,80.0
llama3.1-70b-iter1,plants,piante,ficus,ficus rubiginosa,rubiginosa,9,18.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra a ghigliottina,a ghigliottina,1,23.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra a vasistas,a vasistas,2,36.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra a bilico,a bilico,3,29.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra a ribalta,a ribalta,4,52.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra a battente,a battente,5,25.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra scorrevole,scorrevole,6,37.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra a scomparsa,a scomparsa,7,24.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra a nastro,a nastro,8,34.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra a tetto,a tetto,9,31.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra a cupola,a cupola,10,12.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra a lanterna,a lanterna,11,2.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra a bovindo,a bovindo,12,76.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra a torretta,a torretta,13,1.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra a vetrata,a vetrata,14,23.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra a oculo,a oculo,15,9.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,finestra,finestra a oblò,a oblò,16,26.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso,vaso,1,33038.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,ciotola,ciotola,2,35986.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,contenitore,contenitore,3,37520.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,cesto,cesto,4,39650.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vasetto,vasetto,5,24129.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,portafiori,portafiori,6,1159.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di cristallo,vaso di cristallo,7,581.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di ceramica,vaso di ceramica,8,36.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di vetro,vaso di vetro,9,50.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di plastica,vaso di plastica,10,38.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di legno,vaso di legno,11,21.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di metallo,vaso di metallo,12,20.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di terracotta,vaso di terracotta,13,36.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di porcellana,vaso di porcellana,14,371.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di argilla,vaso di argilla,15,23.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di marmo,vaso di marmo,16,22.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di pietra,vaso di pietra,17,22.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di resina,vaso di resina,18,21.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di rattan,vaso di rattan,19,0.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di bambù,vaso di bambù,20,12.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di,vaso di,21,125.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di carta,di carta,1,262.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di calcolo,di calcolo,2,74.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di stile,di stile,3,57.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di via,di via,4,20.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di ruta,di ruta,5,0.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di alluminio,di alluminio,6,55.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di rame,di rame,7,313.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di piombo,di piombo,8,21.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di plastica,di plastica,9,28.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di acetato,di acetato,10,39.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di garza,di garza,11,10.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di seta,di seta,12,21.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di pergamena,di pergamena,13,32.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di carta da disegno,di carta da disegno,14,44.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di carta da lettera,di carta da lettera,15,26.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di carta da musica,di carta da musica,16,13.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di carta da pacchi,di carta da pacchi,17,22.0
llama3.1-70b-iter1,stationery,cancelleria,foglio,foglio di carta da parati,di carta da parati,18,40.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forbice,forbici da cucito,da cucito,1,22.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forbice,forbici da potatura,da potatura,2,437.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forbice,forbici da sarto,da sarto,3,36.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forbice,forbici da chirurgia,da chirurgia,4,1.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forbice,forbici da ufficio,da ufficio,5,21.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forbice,forbici da cucina,da cucina,6,34.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forbice,forbici da giardinaggio,da giardinaggio,7,23.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forbice,forbici da parrucchiere,da parrucchiere,8,25.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forbice,forbici da elettricista,da elettricista,9,31.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forchetta,forchetta da dessert,da dessert,1,24.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forchetta,forchetta da pesce,da pesce,2,42.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forchetta,forchetta da carne,da carne,3,20.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forchetta,forchetta da insalata,da insalata,4,11.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forchetta,forchetta da frutta,da frutta,5,23.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forchetta,forchetta da pasto,da pasto,6,2.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forchetta,forchetta da fondue,da fondue,7,0.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forchetta,forchetta da barbecue,da barbecue,8,8.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forchetta,forchetta da aragosta,da aragosta,9,3.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,forchetta,forchetta da ostriche,da ostriche,10,5.0
llama3.1-70b-iter1,foods,cibi,formaggio,asiago,asiago,1,19529.0
llama3.1-70b-iter1,foods,cibi,formaggio,brie,brie,2,15394.0
llama3.1-70b-iter1,foods,cibi,formaggio,burrata,burrata,3,10514.0
llama3.1-70b-iter1,foods,cibi,formaggio,fontina,fontina,4,8381.0
llama3.1-70b-iter1,foods,cibi,formaggio,gorgonzola,gorgonzola,5,31790.0
llama3.1-70b-iter1,foods,cibi,formaggio,grana,grana,6,36088.0
llama3.1-70b-iter1,foods,cibi,formaggio,mascarpone,mascarpone,7,44149.0
llama3.1-70b-iter1,foods,cibi,formaggio,mozzarella,mozzarella,8,41520.0
llama3.1-70b-iter1,foods,cibi,formaggio,parmigiano,parmigiano,9,36040.0
llama3.1-70b-iter1,foods,cibi,formaggio,pecorino,pecorino,10,28196.0
llama3.1-70b-iter1,foods,cibi,formaggio,provolone,provolone,11,13004.0
llama3.1-70b-iter1,foods,cibi,formaggio,ricotta,ricotta,12,43048.0
llama3.1-70b-iter1,foods,cibi,formaggio,roquefort,roquefort,13,3896.0
llama3.1-70b-iter1,foods,cibi,formaggio,scamorza,scamorza,14,8239.0
llama3.1-70b-iter1,foods,cibi,formaggio,stracchino,stracchino,15,14416.0
llama3.1-70b-iter1,foods,cibi,formaggio,taleggio,taleggio,16,8402.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,autoritratto,autoritratto,1,13363.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,ritratto,ritratto,2,20110.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,paesaggio,paesaggio,3,20886.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,still life,still life,4,6096.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,macrofotografia,macro,5,1889.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia aerea,aerea,6,136.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di guerra,di guerra,7,26.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di moda,di moda,8,2126.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di viaggio,di viaggio,9,20.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia documentaria,documentaria,10,36.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di strada,di strada,11,22.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di notizie,di notizie,12,2.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di sport,di sport,13,20.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di natura,di natura,14,283.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia astronomic,astronomic,15,0.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia subacquea,subacquea,16,149.0
