participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-iter1,housing buildings,edifici residenziali,cucina,cucina a microonde,a microonde,9,20.0
llama3.1-iter1,housing buildings,edifici residenziali,cucina,cucina a vapore,a vapore,10,30.0
llama3.1-iter1,housing buildings,edifici residenziali,cucina,cucina a legna,a legna,11,56.0
llama3.1-iter1,housing buildings,edifici residenziali,cucina,cucina a carbone,a carbone,12,20.0
llama3.1-iter1,housing buildings,edifici residenziali,cucina,cucina a camino,a camino,13,2.0
llama3.1-iter1,housing buildings,edifici residenziali,cucina,cucina a stufa,a stufa,14,0.0
llama3.1-iter1,housing buildings,edifici residenziali,cucina,cucina a fornello,a fornello,15,5.0
llama3.1-iter1,housing buildings,edifici residenziali,cucina,cucina a fuoco,a fuoco,16,22.0
llama3.1-iter1,housing buildings,edifici residenziali,cucina,cucina a pietra,a pietra,17,1.0
llama3.1-iter1,housing buildings,edifici residenziali,cucina,cucina a legno di quercia,a legno di quercia,18,0.0
llama3.1-iter1,body parts,parti del corpo,cuore,cuore umano,umano,1,98.0
llama3.1-iter1,body parts,parti del corpo,cuore,cuore di animale,di animale,2,20.0
llama3.1-iter1,body parts,parti del corpo,cuore,cuore di pesce,di pesce,3,22.0
llama3.1-iter1,body parts,parti del corpo,cuore,cuore di insetto,di insetto,4,1.0
llama3.1-iter1,body parts,parti del corpo,cuore,cuore di uccello,di uccello,5,4.0
llama3.1-iter1,body parts,parti del corpo,cuore,cuore di mammifero,di mammifero,6,6.0
llama3.1-iter1,body parts,parti del corpo,cuore,cuore di pesce marino,di pesce marino,7,0.0
llama3.1-iter1,body parts,parti del corpo,cuore,cuore di pesce di fiume,di pesce di fiume,8,0.0
llama3.1-iter1,body parts,parti del corpo,cuore,cuore di pesce di mare,di pesce di mare,9,0.0
llama3.1-iter1,body parts,parti del corpo,cuore,cuore di pesce di acqua dolce,di pesce di acqua dolce,10,0.0
llama3.1-iter1,body parts,parti del corpo,cuore,cuore di pesce di acqua salata,di pesce di acqua salata,11,0.0
llama3.1-iter1,body parts,parti del corpo,cuore,cuore di pesce di acqua salata di mare,di pesce di acqua salata di mare,12,0.0
llama3.1-iter1,body parts,parti del corpo,cuore,cuore di pesce di acqua salata di fiume,di pesce di acqua salata di fiume,13,0.0
llama3.1-iter1,body parts,parti del corpo,cuore,cuore di pesce di acqua,di pesce di acqua,14,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino di piuma,di piuma,1,22.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino di piume,di piume,2,22.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino di gomma,di gomma,3,40.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino di lana,di lana,4,50.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino di memory foam,di memory foam,5,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino di pelle,di pelle,6,21.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino di pelle sintetica,di pelle sintetica,7,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino di pelle naturale,di pelle naturale,8,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino di cotone,di cotone,9,40.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino di flanella,di flanella,10,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino di pizzo,di pizzo,11,10.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino di spugna,di spugna,12,16.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino di schiuma,di schiuma,13,22.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino di guanciale,di guanciale,14,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino di supporto,di supporto,15,26.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cusc,cusc,16,118.0
llama3.1-iter1,animals,animali,delfino,delfino comune,comune,1,246.0
llama3.1-iter1,animals,animali,delfino,delfino cinese,cinese,2,5.0
llama3.1-iter1,animals,animali,delfino,delfino del giappone,del giappone,3,3.0
llama3.1-iter1,animals,animali,delfino,delfino del pacifico,del pacifico,4,12.0
llama3.1-iter1,animals,animali,delfino,delfino del sudafrica,del sudafrica,5,0.0
llama3.1-iter1,animals,animali,delfino,delfino del mediterraneo,del mediterraneo,6,50.0
llama3.1-iter1,animals,animali,delfino,delfino del noto,del noto,7,2.0
llama3.1-iter1,animals,animali,delfino,delfino del sudafrica orientale,del sudafrica orientale,8,0.0
llama3.1-iter1,animals,animali,delfino,delfino del sudafrica occidentale,del sudafrica occidentale,9,0.0
llama3.1-iter1,animals,animali,delfino,delfino del sudafrica meridionale,del sudafrica meridionale,10,0.0
llama3.1-iter1,animals,animali,delfino,delfino del sudafrica settentrionale,del sudafrica settentrionale,11,0.0
llama3.1-iter1,animals,animali,delfino,delfino del sudafrica meridionale orientale,del sudafrica meridionale orientale,12,0.0
llama3.1-iter1,animals,animali,delfino,delfino del sudafrica meridionale occidentale,del sudafrica meridionale occidentale,13,0.0
llama3.1-iter1,animals,animali,delfino,d,d,14,15699.0
llama3.1-iter1,furniture,mobili,divano,divano letto,letto,1,2284.0
llama3.1-iter1,furniture,mobili,divano,divano reclinabile,reclinabile,2,44.0
llama3.1-iter1,furniture,mobili,divano,divano a tre posti,a tre posti,3,56.0
llama3.1-iter1,furniture,mobili,divano,divano a due posti,a due posti,4,48.0
llama3.1-iter1,furniture,mobili,divano,divano a quattro posti,a quattro posti,5,30.0
llama3.1-iter1,furniture,mobili,divano,divano a sei posti,a sei posti,6,2.0
llama3.1-iter1,furniture,mobili,divano,divano a forma di l,a forma di l,7,15.0
llama3.1-iter1,furniture,mobili,divano,divano a forma di u,a forma di u,8,4.0
llama3.1-iter1,furniture,mobili,divano,divano a forma di angolo,a forma di angolo,9,1.0
llama3.1-iter1,furniture,mobili,divano,divano a forma di bancone,a forma di bancone,10,0.0
llama3.1-iter1,furniture,mobili,divano,divano a forma di chaise longue,a forma di chaise longue,11,0.0
llama3.1-iter1,furniture,mobili,divano,divano a forma di pouf,a forma di pouf,12,0.0
llama3.1-iter1,furniture,mobili,divano,divano a forma di sedia,a forma di sedia,13,0.0
llama3.1-iter1,furniture,mobili,divano,divano a forma di sgabello,a forma di sgabello,14,0.0
llama3.1-iter1,furniture,mobili,divano,divano a forma di tavolo,a forma di tavolo,15,0.0
llama3.1-iter1,furniture,mobili,divano,divano a forma di tavol,a forma di tavol,16,0.0
llama3.1-iter1,plants,piante,edera,edera per esterni,per esterni,1,0.0
llama3.1-iter1,plants,piante,edera,edera per interni,per interni,2,0.0
llama3.1-iter1,plants,piante,edera,edera per pareti,per pareti,3,0.0
llama3.1-iter1,plants,piante,edera,edera per scale,per scale,4,0.0
llama3.1-iter1,plants,piante,edera,edera per muri,per muri,5,0.0
llama3.1-iter1,plants,piante,edera,edera per pergola,per pergola,6,0.0
llama3.1-iter1,plants,piante,edera,edera per pergolato,per pergolato,7,0.0
llama3.1-iter1,plants,piante,edera,edera per pergolato in legno,per pergolato in legno,8,0.0
llama3.1-iter1,plants,piante,edera,edera per pergolato in ferro,per pergolato in ferro,9,0.0
llama3.1-iter1,plants,piante,edera,edera per pergolato in legno di alloro,per pergolato in legno di alloro,10,0.0
llama3.1-iter1,plants,piante,edera,edera per pergolato in legno di cipresso,per pergolato in legno di cipresso,11,0.0
llama3.1-iter1,plants,piante,edera,edera per pergolato in legno di pino,per pergolato in legno di pino,12,0.0
llama3.1-iter1,plants,piante,edera,edera per pergolato in legno di quercia,per pergolato in legno di quercia,13,0.0
llama3.1-iter1,plants,piante,edera,edera per,per,14,31.0
llama3.1-iter1,animals,animali,elefante,elefante africano,africano,1,300.0
llama3.1-iter1,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
llama3.1-iter1,animals,animali,elefante,elefante nano,nano,3,77.0
llama3.1-iter1,animals,animali,elefante,elefante marino,marino,4,31.0
llama3.1-iter1,animals,animali,elefante,elefante di savana,di savana,5,8.0
llama3.1-iter1,animals,animali,elefante,elefante di foresta,di foresta,6,20.0
llama3.1-iter1,animals,animali,elefante,elefante di pianura,di pianura,7,0.0
llama3.1-iter1,animals,animali,elefante,elefante di pianura africano,di pianura africano,8,0.0
llama3.1-iter1,animals,animali,elefante,elefante di pianura asiatico,di pianura asiatico,9,0.0
llama3.1-iter1,animals,animali,elefante,elefante di pianura indiano,di pianura indiano,10,0.0
llama3.1-iter1,animals,animali,elefante,elefante di pianura sri-lankese,di pianura sri-lankese,11,0.0
llama3.1-iter1,animals,animali,elefante,elefante di pianura sud-indiano,di pianura sud-indiano,12,0.0
llama3.1-iter1,animals,animali,elefante,elefante di pianura sud-asiatico,di pianura sud-asiatico,13,0.0
llama3.1-iter1,animals,animali,elefante,elefante di pianura sud-occidentale,di pianura sud-occidentale,14,0.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da turismo,da turismo,1,28.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,2,473.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da combattimento,da combattimento,3,43.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da ricerca e soccorso,da ricerca e soccorso,4,19.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da trasporto sanitario,da trasporto sanitario,5,0.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da trasporto merci,da trasporto merci,6,3.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da pesca,da pesca,7,0.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da turismo verticale,da turismo verticale,8,0.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da caccia,da caccia,9,0.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da addestramento,da addestramento,10,30.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da pattugliamento marittimo,da pattugliamento marittimo,11,0.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da pattugliamento costiero,da pattugliamento costiero,12,0.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da pattugliamento frontiera,da pattugliamento frontiera,13,0.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore a sfera,a sfera,1,0.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore a penna,a penna,2,2.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore a matita,a matita,3,3.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore a pennarello,a pennarello,4,1.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore a pennarello a sfera,a pennarello a sfera,5,0.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore a pennarello a gomma,a pennarello a gomma,6,0.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore a pennarello a gomma a sfera,a pennarello a gomma a sfera,7,0.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore a pennarello a gomma a punta fine,a pennarello a gomma a punta fine,8,0.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore a pennarello a gomma a punta larga,a pennarello a gomma a punta larga,9,0.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore a pennarello a gomma a,a pennarello a gomma a,10,0.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da golf,da golf,1,0.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da basket,da basket,2,1.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da allenamento,da allenamento,3,17.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da ghiaccio,da ghiaccio,4,0.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da skate,da skate,5,2.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da sci,da sci,6,6.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da running,da running,7,4.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da ciclismo,da ciclismo,8,0.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da motocross,da motocross,9,0.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da mountain bike,da mountain bike,10,0.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da calcio,da calcio,11,8.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da pallavolo,da pallavolo,12,0.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da pallacanestro,da pallacanestro,13,0.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da rugby,da rugby,14,0.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da hockey su ghiaccio,da hockey su ghiaccio,15,0.0
llama3.1-iter1,clothes,vestiti,felpa,felpa da hockey su prato,da hockey su prato,16,0.0
llama3.1-iter1,clothes,vestiti,felpa,f,f,17,40522.0
llama3.1-iter1,plants,piante,ficus,ficus carica,carica,1,76.0
llama3.1-iter1,plants,piante,ficus,ficus benghalensis,benghalensis,2,42.0
llama3.1-iter1,plants,piante,ficus,ficus religiosa,religiosa,3,80.0
llama3.1-iter1,plants,piante,ficus,ficus elastica,elastica,4,648.0
llama3.1-iter1,plants,piante,ficus,ficus benjamina,benjamina,5,838.0
llama3.1-iter1,plants,piante,ficus,ficus pumila,pumila,6,182.0
llama3.1-iter1,plants,piante,ficus,ficus citrifolia,citrifolia,7,4.0
llama3.1-iter1,plants,piante,ficus,ficus lyrata,lyrata,8,202.0
llama3.1-iter1,plants,piante,ficus,ficus macrophylla,macrophylla,9,131.0
llama3.1-iter1,plants,piante,ficus,ficus aurea,aurea,10,14.0
llama3.1-iter1,plants,piante,ficus,ficus sycamorus,sycamorus,11,1.0
llama3.1-iter1,plants,piante,ficus,ficus glabrata,glabrata,12,2.0
llama3.1-iter1,plants,piante,ficus,ficus racemosa,racemosa,13,8.0
llama3.1-iter1,plants,piante,ficus,ficus virens,virens,14,2.0
llama3.1-iter1,plants,piante,ficus,ficus luschnathii,luschnathii,15,0.0
llama3.1-iter1,plants,piante,ficus,ficus maclellandii,maclellandii,16,21.0
llama3.1-iter1,plants,piante,ficus,ficus microcarpa,microcarpa,17,218.0
llama3.1-iter1,plants,piante,ficus,ficus retusa,retusa,18,566.0
llama3.1-iter1,plants,piante,ficus,ficus ingens,ingens,19,1.0
llama3.1-iter1,plants,piante,ficus,ficus n,n,20,0.0
llama3.1-iter1,housing buildings,edifici residenziali,finestra,finestra a ghigliena,a ghigliena,1,0.0
llama3.1-iter1,housing buildings,edifici residenziali,finestra,finestra a sbarra,a sbarra,2,23.0
llama3.1-iter1,housing buildings,edifici residenziali,finestra,finestra a battente,a battente,3,25.0
llama3.1-iter1,housing buildings,edifici residenziali,finestra,finestra scorrevole,scorrevole,4,37.0
llama3.1-iter1,housing buildings,edifici residenziali,finestra,finestra a cassetta,a cassetta,5,0.0
llama3.1-iter1,housing buildings,edifici residenziali,finestra,finestra a vela,a vela,6,7.0
llama3.1-iter1,housing buildings,edifici residenziali,finestra,finestra a rasoio,a rasoio,7,0.0
llama3.1-iter1,housing buildings,edifici residenziali,finestra,finestra a cieco,a cieco,8,0.0
llama3.1-iter1,housing buildings,edifici residenziali,finestra,finestra a vetrata,a vetrata,9,23.0
llama3.1-iter1,housing buildings,edifici residenziali,finestra,finestra a scomparsa,a scomparsa,10,24.0
llama3.1-iter1,housing buildings,edifici residenziali,finestra,finestra a battente scorrevole,a battente scorrevole,11,1.0
llama3.1-iter1,housing buildings,edifici residenziali,finestra,finestra a battente a due ante,a battente a due ante,12,0.0
llama3.1-iter1,housing buildings,edifici residenziali,finestra,finestra a battente a una ante,a battente a una ante,13,0.0
llama3.1-iter1,housing buildings,edifici residenziali,finestra,finestra a battente scorrevole a due ante,a battente scorrevole a due ante,14,0.0
llama3.1-iter1,housing buildings,edifici residenziali,finestra,finestra a battente scorrevole a una ante,a battente scorrevole a una ante,15,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso da fiori,vaso da fiori,1,1475.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,giardino,giardino,2,34632.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,terrazzo,terrazzo,3,25772.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,balcone,balcone,4,32814.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vasca da fiori,vasca da fiori,5,4.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,serre,serre,6,32773.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,orto,orto,7,26390.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,giardino verticale,giardino verticale,8,100.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di piante,vaso di piante,9,26.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,contenitore per piante,contenitore per piante,10,22.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vasca per piante,vasca per piante,11,14.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,giardino di piante,giardino di piante,12,28.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso per fiori,vaso per fiori,13,20.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,contenitore per fiori,contenitore per fiori,14,20.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso per piante da interni,vaso per piante da interni,15,3.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso per piante da esterno,vaso per piante da esterno,16,10.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso per piante da giardino,vaso per piante da giardino,17,8.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso per piante da balcone,vaso per piante da balcone,18,2.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso per,vaso per,19,39.0
llama3.1-iter1,stationery,cancelleria,foglio,carta da parati,carta da parati,1,34333.0
llama3.1-iter1,stationery,cancelleria,foglio,carta da lettera,carta da lettera,2,39.0
llama3.1-iter1,stationery,cancelleria,foglio,carta da regalo,carta da regalo,3,1847.0
llama3.1-iter1,stationery,cancelleria,foglio,carta da pacchi,carta da pacchi,4,20.0
llama3.1-iter1,stationery,cancelleria,foglio,carta da imballaggio,carta da imballaggio,5,33.0
llama3.1-iter1,stationery,cancelleria,foglio,carta da giornale,carta da giornale,6,49.0
llama3.1-iter1,stationery,cancelleria,foglio,carta da musica,carta da musica,7,35.0
