participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da plastica biodegradable,da plastica biodegradable,15,0.0
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da silicone biodegradable,da silicone biodegradable,16,0.0
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da bambù biodegradable,da bambù biodegradable,17,0.0
llava-iter1,foods,cibi,formaggio,parmigiano,parmigiano,1,36040.0
llava-iter1,foods,cibi,formaggio,mozzarella,mozzarella,2,41520.0
llava-iter1,foods,cibi,formaggio,gorgonzola,gorgonzola,3,31790.0
llava-iter1,foods,cibi,formaggio,pecorino,pecorino,4,28196.0
llava-iter1,foods,cibi,formaggio,parmesan,parmesan,5,3898.0
llava-iter1,foods,cibi,formaggio,cheddar,cheddar,6,4842.0
llava-iter1,foods,cibi,formaggio,gouda,gouda,7,2998.0
llava-iter1,foods,cibi,formaggio,brie,brie,8,15394.0
llava-iter1,foods,cibi,formaggio,feta,feta,9,14230.0
llava-iter1,foods,cibi,formaggio,pepper jack,pepper jack,10,26.0
llava-iter1,foods,cibi,formaggio,provolone,provolone,11,13004.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotocamera,fotocamera,1,46368.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,telecamera,telecamera,2,52652.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,telefono,telefono,3,1973300.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,smartphone,smartphone,4,33938.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,dispositivo fotografico,dispositivo fotografico,5,147.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotogramma,fotogramma,6,51346.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotolithografia,fotolithografia,7,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia aerea,aerea,8,136.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia satellitare,satellitare,9,728.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia infrarossa,infrarossa,10,64.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia a colori,a colori,11,100.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia nera e bianca,nera e bianca,12,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia panoramica,panoramica,13,810.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia 3d,3d,14,172.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia aerea a 360 gradi,aerea a 360 gradi,15,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia aerea a 360 gradi 3d,aerea a 360 gradi 3d,16,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia aerea a 360 gradi 3d con drone,aerea a 360 gradi 3d con drone,17,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia aerea a 3,aerea a 3,18,0.0
llava-iter1,foods,cibi,frutta,mela,mela,1,40206.0
llava-iter1,foods,cibi,frutta,banana,banana,2,33180.0
llava-iter1,foods,cibi,frutta,arancia,arancia,3,42112.0
llava-iter1,foods,cibi,frutta,pera,pera,4,33706.0
llava-iter1,foods,cibi,frutta,limone,limone,5,37054.0
llava-iter1,foods,cibi,frutta,melone,melone,6,37484.0
llava-iter1,foods,cibi,frutta,ananas,ananas,7,53848.0
llava-iter1,foods,cibi,frutta,pere,pere,8,48374.0
llava-iter1,foods,cibi,frutta,kiwi,kiwi,9,33352.0
llava-iter1,foods,cibi,frutta,mango,mango,10,35254.0
llava-iter1,foods,cibi,frutta,papaya,papaya,11,19108.0
llava-iter1,foods,cibi,frutta,cocco,cocco,12,49408.0
llava-iter1,foods,cibi,frutta,frambosea,frambosea,13,0.0
llava-iter1,foods,cibi,frutta,fragola,fragola,14,38456.0
llava-iter1,foods,cibi,frutta,uva,uva,15,33032.0
llava-iter1,foods,cibi,frutta,pesche,pesche,16,44544.0
llava-iter1,foods,cibi,frutta,prugna,prugna,17,37002.0
llava-iter1,foods,cibi,frutta,fico,fico,18,25534.0
llava-iter1,foods,cibi,frutta,grana,grana,19,36088.0
llava-iter1,foods,cibi,frutta,lichene,lichene,20,21396.0
llava-iter1,foods,cibi,frutta,pomarola,pomarola,21,193.0
llava-iter1,foods,cibi,frutta,pomegranate,pomegranate,22,578.0
llava-iter1,foods,cibi,frutta,ciliegio,ciliegio,23,40040.0
llava-iter1,foods,cibi,frutta,cachi,cachi,24,10113.0
llava-iter1,foods,cibi,frutta,nespoli,nespoli,25,6675.0
llava-iter1,foods,cibi,frutta,lampona,lampona,26,22.0
llava-iter1,foods,cibi,frutta,moro,moro,27,16991.0
llava-iter1,foods,cibi,frutta,ciliegiolo,ciliegiolo,28,2078.0
llava-iter1,foods,cibi,frutta,ciliegiolo rosso,ciliegiolo rosso,29,10.0
llava-iter1,foods,cibi,frutta,ciliegiolo giallo,ciliegiolo giallo,30,0.0
llava-iter1,vehicles,veicoli,furgone,fiat panda,fiat panda,1,4428.0
llava-iter1,vehicles,veicoli,furgone,fiat 500,fiat 500,2,579.0
llava-iter1,vehicles,veicoli,furgone,volkswagen golf,volkswagen golf,3,1027.0
llava-iter1,vehicles,veicoli,furgone,volkswagen beetle,volkswagen beetle,4,264.0
llava-iter1,vehicles,veicoli,furgone,toyota corolla,toyota corolla,5,867.0
llava-iter1,vehicles,veicoli,furgone,toyota prius,toyota prius,6,1653.0
llava-iter1,vehicles,veicoli,furgone,honda civic,honda civic,7,2179.0
llava-iter1,vehicles,veicoli,furgone,honda accord,honda accord,8,227.0
llava-iter1,vehicles,veicoli,furgone,ford focus,ford focus,9,785.0
llava-iter1,vehicles,veicoli,furgone,ford mustang,ford mustang,10,1035.0
llava-iter1,vehicles,veicoli,furgone,chevrolet camaro,chevrolet camaro,11,791.0
llava-iter1,vehicles,veicoli,furgone,chevrolet corvette,chevrolet corvette,12,1011.0
llava-iter1,vehicles,veicoli,furgone,dodge charger,dodge charger,13,533.0
llava-iter1,vehicles,veicoli,furgone,dodge challenger,dodge challenger,14,399.0
llava-iter1,vehicles,veicoli,furgone,subaru outback,subaru outback,15,610.0
llava-iter1,vehicles,veicoli,furgone,subaru forester,subaru forester,16,529.0
llava-iter1,vehicles,veicoli,furgone,subaru impreza,subaru impreza,17,2318.0
llava-iter1,vehicles,veicoli,furgone,subaru wrx,subaru wrx,18,293.0
llava-iter1,vehicles,veicoli,furgone,mazda miata,mazda miata,19,31.0
llava-iter1,vehicles,veicoli,furgone,mazda rx-8,mazda rx-8,20,137.0
llava-iter1,vehicles,veicoli,furgone,mazda cx-5,mazda cx-5,21,696.0
llava-iter1,vehicles,veicoli,furgone,mazda cx-9,mazda cx-9,22,29.0
llava-iter1,vehicles,veicoli,furgone,nissan altima,nissan altima,23,95.0
llava-iter1,animals,animali,gallo,gallina,na,1,42830.0
llava-iter1,animals,animali,gallo,gallo d'oro,d'oro,2,0.0
llava-iter1,animals,animali,gallo,gallo nero,nero,3,106.0
llava-iter1,animals,animali,gallo,gallo selvatico,selvatico,4,188.0
llava-iter1,animals,animali,gallo,gallo in gronda,in gronda,5,0.0
llava-iter1,animals,animali,gallo,gallo in volo,in volo,6,2.0
llava-iter1,animals,animali,gallo,gallo in gabbia,in gabbia,7,2.0
llava-iter1,animals,animali,gallo,gallo in fattoria,in fattoria,8,0.0
llava-iter1,body parts,parti del corpo,gamba,gambissaggio,gambissaggio,1,0.0
llava-iter1,body parts,parti del corpo,gamba,gambissaggio,gambissaggio,2,0.0
llava-iter1,animals,animali,gatto,gatto domestico,domestico,1,218.0
llava-iter1,animals,animali,gatto,gatto selvatico,selvatico,2,550.0
llava-iter1,animals,animali,gatto,gatto da caccia,da caccia,3,10.0
llava-iter1,animals,animali,gatto,gatto da compagnia,da compagnia,4,52.0
llava-iter1,animals,animali,gatto,gatto da giardino,da giardino,5,14.0
llava-iter1,plants,piante,geranio,geranio rosso,rosso,1,514.0
llava-iter1,plants,piante,geranio,geranio bianco,bianco,2,46.0
llava-iter1,plants,piante,geranio,geranio giallo,giallo,3,6.0
llava-iter1,plants,piante,geranio,geranio rosa,rosa,4,332.0
llava-iter1,plants,piante,geranio,geranio viola,viola,5,6.0
llava-iter1,plants,piante,geranio,geranio rosso scarlatto,rosso scarlatto,6,0.0
llava-iter1,plants,piante,geranio,geranio rosso scarlatto variegato,rosso scarlatto variegato,7,0.0
llava-iter1,plants,piante,geranio,geranio rosso scarlatto variegato con bianco,rosso scarlatto variegato con bianco,8,0.0
llava-iter1,plants,piante,geranio,geranio rosso scarlatto variegato con bianco e giallo,rosso scarlatto variegato con bianco e giallo,9,0.0
llava-iter1,plants,piante,geranio,geranio rosso scarlatto variegato con bianco e giallo e verde,rosso scarlatto variegato con bianco e giallo e verde,10,0.0
llava-iter1,plants,piante,geranio,geranio rosso scarlatto variegato con bianco e giallo e verde e rosa,rosso scarlatto variegato con bianco e giallo e verde e rosa,11,0.0
llava-iter1,plants,piante,geranio,ger,ger,12,9690.0
llava-iter1,clothes,vestiti,giacca,giacca da uomo,da uomo,1,80.0
llava-iter1,clothes,vestiti,giacca,giacca da donna,da donna,2,88.0
llava-iter1,clothes,vestiti,giacca,giacca da bambino,da bambino,3,64.0
llava-iter1,clothes,vestiti,giacca,giacca da neonato,da neonato,4,2.0
llava-iter1,clothes,vestiti,giacca,giacca da maternità,da maternità,5,0.0
llava-iter1,clothes,vestiti,giacca,giacca da lavoro,da lavoro,6,46.0
llava-iter1,clothes,vestiti,giacca,giacca da sport,da sport,7,12.0
llava-iter1,clothes,vestiti,giacca,giacca da gala,da gala,8,6.0
llava-iter1,clothes,vestiti,giacca,giacca da pioggia,da pioggia,9,22.0
llava-iter1,clothes,vestiti,giacca,giacca da festa,da festa,10,2.0
llava-iter1,clothes,vestiti,giacca,giacca da caccia,da caccia,11,40.0
llava-iter1,clothes,vestiti,giacca,giacca da cena,da cena,12,5.0
llava-iter1,clothes,vestiti,giacca,giacca da sposa,da sposa,13,3.0
llava-iter1,clothes,vestiti,giacca,giacca da partito,da partito,14,2.0
llava-iter1,clothes,vestiti,giacca,giacca da gala da uomo,da gala da uomo,15,0.0
llava-iter1,clothes,vestiti,giacca,giacca da gala da donna,da gala da donna,16,0.0
llava-iter1,clothes,vestiti,giacca,giacca da gala da bamb,da gala da bamb,17,0.0
llava-iter1,clothes,vestiti,gilet,gilet di pelle,di pelle,1,40.0
llava-iter1,clothes,vestiti,gilet,gilet di lana,di lana,2,40.0
llava-iter1,clothes,vestiti,gilet,gilet di velluto,di velluto,3,44.0
llava-iter1,clothes,vestiti,gilet,gilet di lana di camoscio,di lana di camoscio,4,0.0
llava-iter1,clothes,vestiti,gilet,gilet di lana di mohair,di lana di mohair,5,0.0
llava-iter1,clothes,vestiti,gilet,gilet di lana di cashmere,di lana di cashmere,6,0.0
llava-iter1,clothes,vestiti,gilet,gilet di lana di merino,di lana di merino,7,0.0
llava-iter1,clothes,vestiti,gilet,gilet di lana di alpaca,di lana di alpaca,8,0.0
llava-iter1,clothes,vestiti,gilet,gilet di lana di vicuña,di lana di vicuña,9,0.0
llava-iter1,clothes,vestiti,gilet,gilet di lana di guanaco,di lana di guanaco,10,0.0
llava-iter1,clothes,vestiti,gilet,gilet di lana di yak,di lana di yak,11,0.0
llava-iter1,clothes,vestiti,gilet,gilet di lana di llama,di lana di llama,12,0.0
llava-iter1,clothes,vestiti,gilet,gilet di lana di alpaca di vicuña,di lana di alpaca di vicuña,13,0.0
llava-iter1,clothes,vestiti,gilet,gile,gile,14,382.0
llava-iter1,hobbies,passatempi,gioco da tavola,scacchiere,scacchiere,1,34346.0
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del dardo,gioco del dardo,2,16.0
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del go,gioco del go,3,42.0
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del backgammon,gioco del backgammon,4,42.0
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del mahjong,gioco del mahjong,5,44.0
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del domino,gioco del domino,6,76.0
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del monopoly,gioco del monopoly,7,40.0
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del bridge,gioco del bridge,8,64.0
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del sudoku,gioco del sudoku,9,42.0
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del gioco del sudoku,gioco del gioco del sudoku,10,0.0
llava-iter1,hobbies,passatempi,giornale,quotidiano,quotidiano,1,38134.0
llava-iter1,hobbies,passatempi,giornale,settimanale,settimanale,2,33902.0
llava-iter1,hobbies,passatempi,giornale,mensile,mensile,3,17128.0
llava-iter1,hobbies,passatempi,giornale,bimestrale,bimestrale,4,12000.0
llava-iter1,hobbies,passatempi,giornale,trimestrale,trimestrale,5,17674.0
llava-iter1,hobbies,passatempi,giornale,quadrimestrale,quadrimestrale,6,9572.0
llava-iter1,hobbies,passatempi,giornale,semestrale,semestrale,7,18723.0
llava-iter1,hobbies,passatempi,giornale,annuale,annuale,8,22089.0
llava-iter1,hobbies,passatempi,giornale,giornale online,online,9,204.0
llava-iter1,hobbies,passatempi,giornale,giornale gratuito,gratuito,10,456.0
llava-iter1,hobbies,passatempi,giornale,giornale locale,locale,11,310.0
llava-iter1,hobbies,passatempi,giornale,giornale nazionale,nazionale,12,1272.0
llava-iter1,hobbies,passatempi,giornale,giornale internazionale,internazionale,13,388.0
llava-iter1,hobbies,passatempi,giornale,giornale sportivo,sportivo,14,1544.0
llava-iter1,hobbies,passatempi,giornale,giornale politico,politico,15,454.0
llava-iter1,hobbies,passatempi,giornale,giornale economico,economico,16,546.0
llava-iter1,hobbies,passatempi,giornale,giornale di cronaca,di cronaca,17,48.0
llava-iter1,hobbies,passatempi,giornale,giornale di cultura,di cultura,18,48.0
llava-iter1,hobbies,passatempi,giornale,giornale di moda,di moda,19,68.0
llava-iter1,hobbies,passatempi,giornale,giornale di viaggi,di viaggi,20,44.0
llava-iter1,hobbies,passatempi,giornale,giornale di gusto,di gusto,21,0.0
llava-iter1,hobbies,passatempi,giornale,giornale di notizie,di notizie,22,50.0
llava-iter1,hobbies,passatempi,giornale,giornale di cronaca nera,di cronaca nera,23,36.0
llava-iter1,hobbies,passatempi,giornale,giornale di cronaca rosa,di cronaca rosa,24,22.0
llava-iter1,animals,animali,giraffa,giraffa selvatica,selvatica,1,0.0
llava-iter1,animals,animali,giraffa,giraffa domestica,domestica,2,4.0
llava-iter1,animals,animali,giraffa,giraffa maschio,maschio,3,16.0
llava-iter1,animals,animali,giraffa,giraffa femmina,femmina,4,6.0
llava-iter1,animals,animali,giraffa,giraffa giovane,giovane,5,6.0
llava-iter1,animals,animali,giraffa,giraffa anziana,anziana,6,0.0
llava-iter1,animals,animali,giraffa,giraffa in cattività,in cattività,7,0.0
llava-iter1,animals,animali,giraffa,giraffa in natura,in natura,8,2.0
llava-iter1,animals,animali,giraffa,giraffa in zoo,in zoo,9,0.0
llava-iter1,animals,animali,giraffa,giraffa in parco,in parco,10,0.0
llava-iter1,animals,animali,giraffa,giraffa in safari,in safari,11,0.0
llava-iter1,animals,animali,giraffa,giraffa in circus,in circus,12,0.0
llava-iter1,animals,animali,giraffa,giraffa in fiera,in fiera,13,0.0
llava-iter1,animals,animali,giraffa,giraffa in film,in film,14,0.0
llava-iter1,animals,animali,giraffa,giraffa in cartoni animati,in cartoni animati,15,0.0
llava-iter1,animals,animali,giraffa,giraffa in fotografie,in fotografie,16,0.0
llava-iter1,animals,animali,giraffa,giraffa in dipinti,in dipinti,17,0.0
llava-iter1,animals,animali,giraffa,giraffa in scultura,in scultura,18,0.0
llava-iter1,animals,animali,giraffa,giraffa in,in,19,22.0
llava-iter1,plants,piante,girasole,girasole selvatico,selvatico,1,66.0
llava-iter1,plants,piante,girasole,girasole coltivato,coltivato,2,24.0
llava-iter1,plants,piante,girasole,girasole olio,olio,3,84.0
llava-iter1,plants,piante,girasole,girasole ornamentale,ornamentale,4,8.0
llava-iter1,plants,piante,girasole,girasole gigante,gigante,5,68.0
llava-iter1,plants,piante,girasole,girasole giallo,giallo,6,120.0
llava-iter1,plants,piante,girasole,girasole nano,nano,7,28.0
llava-iter1,plants,piante,girasole,girasole gigante gigante,gigante gigante,8,0.0
llava-iter1,plants,piante,girasole,girasole gigante nano,gigante nano,9,0.0
llava-iter1,plants,piante,girasole,girasole gigante selvatico,gigante selvatico,10,0.0
llava-iter1,plants,piante,girasole,girasole gigante coltivato,gigante coltivato,11,0.0
llava-iter1,plants,piante,girasole,girasole gigante olio,gigante olio,12,0.0
llava-iter1,plants,piante,girasole,girasole gigante ornamentale,gigante ornamentale,13,0.0
llava-iter1,clothes,vestiti,giubotto,giubbino,giubbino,1,17620.0
llava-iter1,clothes,vestiti,giubotto,giubbino da motociclo,giubbino da motociclo,2,0.0
llava-iter1,clothes,vestiti,giubotto,giubbino da moto,giubbino da moto,3,38.0
llava-iter1,clothes,vestiti,giubotto,giubbino da motocross,giubbino da motocross,4,0.0
llava-iter1,clothes,vestiti,giubotto,giubbino da motonuovo,giubbino da motonuovo,5,0.0
llava-iter1,stationery,cancelleria,gomma,gomma da masticare,da masticare,1,290.0
llava-iter1,stationery,cancelleria,gomma,gomma da mangiare,da mangiare,2,2.0
llava-iter1,stationery,cancelleria,gomma,gomma da sughero,da sughero,3,0.0
llava-iter1,stationery,cancelleria,gomma,gomma da bocca,da bocca,4,0.0
llava-iter1,stationery,cancelleria,gomma,gomma da cucina,da cucina,5,12.0
llava-iter1,stationery,cancelleria,gomma,gomma da lavoro,da lavoro,6,5.0
llava-iter1,stationery,cancelleria,gomma,gomma da scarpe,da scarpe,7,0.0
llava-iter1,stationery,cancelleria,gomma,gomma da macchina,da macchina,8,8.0
llava-iter1,stationery,cancelleria,gomma,gomma da bicicletta,da bicicletta,9,42.0
llava-iter1,stationery,cancelleria,gomma,gomma da auto,da auto,10,22.0
llava-iter1,stationery,cancelleria,gomma,gomma da motociclo,da motociclo,11,0.0
llava-iter1,stationery,cancelleria,gomma,gomma da camion,da camion,12,20.0
