participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mistral-iter1,clothes,vestiti,felpa,felpa di pollame,di pollame,13,0.0
mistral-iter1,clothes,vestiti,felpa,felpa di pesce rosso,di pesce rosso,14,0.0
mistral-iter1,clothes,vestiti,felpa,felpa di pesce bianco,di pesce bianco,15,0.0
mistral-iter1,clothes,vestiti,felpa,felpa di pesce d'acqua dolce,di pesce d'acqua dolce,16,0.0
mistral-iter1,clothes,vestiti,felpa,felpa di pesce d'acqua salata,di pesce d'acqua salata,17,0.0
mistral-iter1,clothes,vestiti,felpa,felpa di pesce grosso,di pesce grosso,18,0.0
mistral-iter1,clothes,vestiti,felpa,felpa di pesce piccolo,di pesce piccolo,19,0.0
mistral-iter1,plants,piante,ficus,ficus lyrata,lyrata,1,202.0
mistral-iter1,plants,piante,ficus,ficus pumila,pumila,2,182.0
mistral-iter1,plants,piante,ficus,ficus elastica,elastica,3,648.0
mistral-iter1,plants,piante,ficus,ficus benjamina,benjamina,4,838.0
mistral-iter1,plants,piante,ficus,ficus microcarpa,microcarpa,5,218.0
mistral-iter1,plants,piante,ficus,ficus lutea,lutea,6,4.0
mistral-iter1,plants,piante,ficus,ficus sycomorus,sycomorus,7,78.0
mistral-iter1,plants,piante,ficus,ficus religiosa,religiosa,8,80.0
mistral-iter1,plants,piante,ficus,ficus bengalensis,bengalensis,9,46.0
mistral-iter1,plants,piante,ficus,ficus macleanii,macleanii,10,0.0
mistral-iter1,plants,piante,ficus,ficus sepiaria,sepiaria,11,0.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra a vetro singolo,a vetro singolo,1,22.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra a vetro doppio,a vetro doppio,2,13.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra in alluminio,in alluminio,3,44.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra in legno,in legno,4,60.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra aperta,aperta,5,464.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra chiusa,chiusa,6,88.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra con vetro sicuro,con vetro sicuro,7,0.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra con griglia,con griglia,8,9.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra con vetro temperato,con vetro temperato,9,2.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra con vetro tinto,con vetro tinto,10,0.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra con vetro insulare,con vetro insulare,11,0.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra con vetro antisolare,con vetro antisolare,12,0.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra con vetro antirayo,con vetro antirayo,13,0.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra con vetro antivento,con vetro antivento,14,0.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra con vetro antigelo,con vetro antigelo,15,0.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra con vetro antisabbia,con vetro antisabbia,16,0.0
mistral-iter1,housing buildings,edifici residenziali,finestra,finestra con vetro antisolc,con vetro antisolc,17,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso fiori,vaso fiori,1,192.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,tazza fiori,tazza fiori,2,1.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vasetto fiori,vasetto fiori,3,6.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,urna fiori,urna fiori,4,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di porcellana,vaso di porcellana,5,371.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di metallo,vaso di metallo,6,20.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di vetro,vaso di vetro,7,50.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di plastica,vaso di plastica,8,38.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di ceramica,vaso di ceramica,9,36.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di cristallo,vaso di cristallo,10,581.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di bambù,vaso di bambù,11,12.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di rame,vaso di rame,12,21.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di alluminio,vaso di alluminio,13,12.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di vetro colorato,vaso di vetro colorato,14,13.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di vetro murrine,vaso di vetro murrine,15,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di vetro smerigliato,vaso di vetro smerigliato,16,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di vetro opalino,vaso di vetro opalino,17,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di vetro trasparente,vaso di vetro trasparente,18,21.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,vaso di,vaso di,19,125.0
mistral-iter1,stationery,cancelleria,foglio,carta da scrittura,carta da scrittura,1,50.0
mistral-iter1,stationery,cancelleria,foglio,foglio di piante,di piante,2,3.0
mistral-iter1,stationery,cancelleria,foglio,foglio di legno,di legno,3,22.0
mistral-iter1,stationery,cancelleria,foglio,foglio di metallo,di metallo,4,20.0
mistral-iter1,stationery,cancelleria,foglio,foglio di pelliccia,di pelliccia,5,2.0
mistral-iter1,stationery,cancelleria,foglio,foglio di carta igienica,di carta igienica,6,26.0
mistral-iter1,stationery,cancelleria,foglio,foglio di carta da cucina,di carta da cucina,7,52.0
mistral-iter1,stationery,cancelleria,foglio,foglio di carta da parati,di carta da parati,8,40.0
mistral-iter1,stationery,cancelleria,foglio,foglio di carta da musica,di carta da musica,9,13.0
mistral-iter1,stationery,cancelleria,foglio,foglio di carta da stampa,di carta da stampa,10,22.0
mistral-iter1,stationery,cancelleria,foglio,foglio di carta da legare,di carta da legare,11,1.0
mistral-iter1,stationery,cancelleria,foglio,foglio di carta da bollitura,di carta da bollitura,12,0.0
mistral-iter1,stationery,cancelleria,foglio,foglio di carta da cucina cinese,di carta da cucina cinese,13,0.0
mistral-iter1,stationery,cancelleria,foglio,foglio di carta da stenografia,di carta da stenografia,14,0.0
mistral-iter1,stationery,cancelleria,foglio,foglio di carta da contabil,di carta da contabil,15,0.0
mistral-iter1,kitchenware,utensili da cucina,forbice,forbice da tagliare il filo,da tagliare il filo,1,0.0
mistral-iter1,kitchenware,utensili da cucina,forbice,forbice da cucito,da cucito,2,25.0
mistral-iter1,kitchenware,utensili da cucina,forbice,forbice da cucina,da cucina,3,72.0
mistral-iter1,kitchenware,utensili da cucina,forbice,forbice da legare,da legare,4,0.0
mistral-iter1,kitchenware,utensili da cucina,forbice,forbice da tagliare il metallo,da tagliare il metallo,5,0.0
mistral-iter1,kitchenware,utensili da cucina,forbice,forbice da tagliare il filo elettrico,da tagliare il filo elettrico,6,0.0
mistral-iter1,kitchenware,utensili da cucina,forbice,forbice da tagliare il filo di vetro,da tagliare il filo di vetro,7,0.0
mistral-iter1,kitchenware,utensili da cucina,forbice,forbice da tagliare il filo di plastica,da tagliare il filo di plastica,8,0.0
mistral-iter1,kitchenware,utensili da cucina,forbice,forbice da tagliare il filo di peluche,da tagliare il filo di peluche,9,0.0
mistral-iter1,kitchenware,utensili da cucina,forbice,forbice da tagliare il filo di seta,da tagliare il filo di seta,10,0.0
mistral-iter1,kitchenware,utensili da cucina,forbice,forbice da tagliare il filo di lana,da tagliare il filo di lana,11,0.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da tavola,da tavola,1,52.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da pasta,da pasta,2,4.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da barbecue,da barbecue,3,8.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da cucina,da cucina,4,24.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da pesce,da pesce,5,42.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da carne,da carne,6,20.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da frutta,da frutta,7,23.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da insalata,da insalata,8,11.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da dessert,da dessert,9,24.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da antipasto,da antipasto,10,3.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da contorno,da contorno,11,0.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da buffet,da buffet,12,1.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da picnic,da picnic,13,2.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da bar,da bar,14,0.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da giardino,da giardino,15,16.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da camping,da camping,16,0.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da cucina da campo,da cucina da campo,17,0.0
mistral-iter1,kitchenware,utensili da cucina,forchetta,forchetta da cucina da,da cucina da,18,0.0
mistral-iter1,foods,cibi,formaggio,mozzarella,mozzarella,1,41520.0
mistral-iter1,foods,cibi,formaggio,parmigiano-reggiano,parmigiano-reggiano,2,8944.0
mistral-iter1,foods,cibi,formaggio,cheddar,cheddar,3,4842.0
mistral-iter1,foods,cibi,formaggio,gorgonzola,gorgonzola,4,31790.0
mistral-iter1,foods,cibi,formaggio,feta,feta,5,14230.0
mistral-iter1,foods,cibi,formaggio,brie,brie,6,15394.0
mistral-iter1,foods,cibi,formaggio,camembert,camembert,7,5150.0
mistral-iter1,foods,cibi,formaggio,pecorino,pecorino,8,28196.0
mistral-iter1,foods,cibi,formaggio,gouda,gouda,9,2998.0
mistral-iter1,foods,cibi,formaggio,blue cheese,blue cheese,10,381.0
mistral-iter1,foods,cibi,formaggio,ricotta,ricotta,11,43048.0
mistral-iter1,foods,cibi,formaggio,pepper jack,pepper jack,12,26.0
mistral-iter1,foods,cibi,formaggio,fondue,fondue,13,2648.0
mistral-iter1,foods,cibi,formaggio,mascarpone,mascarpone,14,44149.0
mistral-iter1,foods,cibi,formaggio,paneer,paneer,15,764.0
mistral-iter1,foods,cibi,formaggio,halloumi,halloumi,16,472.0
mistral-iter1,foods,cibi,formaggio,quarggliote,quarggliote,17,0.0
mistral-iter1,foods,cibi,formaggio,raclette,raclette,18,3078.0
mistral-iter1,foods,cibi,formaggio,limburger,limburger,19,206.0
mistral-iter1,foods,cibi,formaggio,roquefort,roquefort,20,3896.0
mistral-iter1,foods,cibi,formaggio,swiss,swiss,21,35202.0
mistral-iter1,foods,cibi,formaggio,goat cheese,goat cheese,22,62.0
mistral-iter1,foods,cibi,formaggio,munster,munster,23,8602.0
mistral-iter1,foods,cibi,formaggio,colby,colby,24,3291.0
mistral-iter1,foods,cibi,formaggio,monterey jack,monterey jack,25,22.0
mistral-iter1,foods,cibi,formaggio,provolone,provolone,26,13004.0
mistral-iter1,foods,cibi,formaggio,pepper cheese,pepper cheese,27,0.0
mistral-iter1,foods,cibi,formaggio,havarti,havarti,28,52.0
mistral-iter1,foods,cibi,formaggio,emmental,emmental,29,2495.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia digitale,digitale,1,362.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia tradizionale,tradizionale,2,419.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia aerea,aerea,3,136.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia underwater,underwater,4,2.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia macro,macro,5,798.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia panoramica,panoramica,6,810.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia infrarossa,infrarossa,7,64.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia 3d,3d,8,172.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,selfie,selfie,9,18240.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di paesaggio,di paesaggio,10,32.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di natura,di natura,11,283.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di animali,di animali,12,215.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di architettura,di architettura,13,968.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di moda,di moda,14,2126.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di cibo,di cibo,15,127.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di gatti e cani,di gatti e cani,16,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di fiori,di fiori,17,21.0
mistral-iter1,foods,cibi,frutta,mela,mela,1,40206.0
mistral-iter1,foods,cibi,frutta,banana,banana,2,33180.0
mistral-iter1,foods,cibi,frutta,arancia,arancia,3,42112.0
mistral-iter1,foods,cibi,frutta,pera,pera,4,33706.0
mistral-iter1,foods,cibi,frutta,fico,fico,5,25534.0
mistral-iter1,foods,cibi,frutta,kiwi,kiwi,6,33352.0
mistral-iter1,foods,cibi,frutta,cipollino,cipollino,7,1770.0
mistral-iter1,foods,cibi,frutta,pesca,pesca,8,35642.0
mistral-iter1,foods,cibi,frutta,nespola,nespola,9,1057.0
mistral-iter1,foods,cibi,frutta,limone,limone,10,37054.0
mistral-iter1,foods,cibi,frutta,mango,mango,11,35254.0
mistral-iter1,foods,cibi,frutta,pineapple,pineapple,12,2450.0
mistral-iter1,foods,cibi,frutta,ananas,ananas,13,53848.0
mistral-iter1,foods,cibi,frutta,ciriola,ciriola,14,489.0
mistral-iter1,foods,cibi,frutta,lime,lime,15,43422.0
mistral-iter1,foods,cibi,frutta,granada,granada,16,22609.0
mistral-iter1,foods,cibi,frutta,pomegranate,pomegranate,17,578.0
mistral-iter1,foods,cibi,frutta,cerasco,cerasco,18,4.0
mistral-iter1,foods,cibi,frutta,quince,quince,19,822.0
mistral-iter1,foods,cibi,frutta,papaya,papaya,20,19108.0
mistral-iter1,foods,cibi,frutta,litchi,litchi,21,2221.0
mistral-iter1,foods,cibi,frutta,guava,guava,22,3130.0
mistral-iter1,foods,cibi,frutta,kiwano,kiwano,23,175.0
mistral-iter1,foods,cibi,frutta,durian,durian,24,2484.0
mistral-iter1,foods,cibi,frutta,jackfruit,jackfruit,25,432.0
mistral-iter1,foods,cibi,frutta,drappo di banana,drappo di banana,26,1.0
mistral-iter1,foods,cibi,frutta,mango mangostino,mango mangostino,27,0.0
mistral-iter1,foods,cibi,frutta,maracuja,maracuja,28,975.0
mistral-iter1,foods,cibi,frutta,passione,passione,29,19829.0
mistral-iter1,foods,cibi,frutta,fichi di indie,fichi di indie,30,0.0
mistral-iter1,foods,cibi,frutta,feijoa,feijoa,31,817.0
mistral-iter1,foods,cibi,frutta,mir,mir,32,13735.0
mistral-iter1,vehicles,veicoli,furgone,furgone pieno,pieno,1,126.0
mistral-iter1,vehicles,veicoli,furgone,furgone refrigerato,refrigerato,2,63.0
mistral-iter1,vehicles,veicoli,furgone,furgone cisterna,cisterna,3,2.0
mistral-iter1,vehicles,veicoli,furgone,furgone scaffetto,scaffetto,4,0.0
mistral-iter1,vehicles,veicoli,furgone,furgone autotrasportatore,autotrasportatore,5,0.0
mistral-iter1,vehicles,veicoli,furgone,furgone pick-up,pick-up,6,23.0
mistral-iter1,vehicles,veicoli,furgone,furgone con rimorchio,con rimorchio,7,13.0
mistral-iter1,vehicles,veicoli,furgone,furgone ambulanza,ambulanza,8,12.0
mistral-iter1,vehicles,veicoli,furgone,furgone funerale,funerale,9,0.0
mistral-iter1,vehicles,veicoli,furgone,furgone postale,postale,10,134.0
mistral-iter1,vehicles,veicoli,furgone,furgone speciale,speciale,11,25.0
mistral-iter1,vehicles,veicoli,furgone,furgone militare,militare,12,41.0
mistral-iter1,vehicles,veicoli,furgone,furgone fuoristrada,fuoristrada,13,32.0
mistral-iter1,vehicles,veicoli,furgone,furgone camioncino,camioncino,14,2.0
mistral-iter1,vehicles,veicoli,furgone,f,f,15,40522.0
mistral-iter1,animals,animali,gallo,gallo domestico,domestico,1,152.0
mistral-iter1,animals,animali,gallo,gallo selvatico,selvatico,2,188.0
mistral-iter1,animals,animali,gallo,gallo d'oro,d'oro,3,0.0
mistral-iter1,animals,animali,gallo,gallo d'india,d'india,4,0.0
mistral-iter1,animals,animali,gallo,gallo junglefowl,junglefowl,5,0.0
mistral-iter1,animals,animali,gallo,gallo di battaglia,di battaglia,6,0.0
mistral-iter1,animals,animali,gallo,gallo di albion,di albion,7,0.0
mistral-iter1,animals,animali,gallo,gallo di bali,di bali,8,2.0
mistral-iter1,animals,animali,gallo,gallo di sumatra,di sumatra,9,2.0
mistral-iter1,animals,animali,gallo,gallo di new guinea,di new guinea,10,0.0
mistral-iter1,body parts,parti del corpo,gamba,gamba destra,destra,1,370.0
mistral-iter1,body parts,parti del corpo,gamba,gamba sinistra,sinistra,2,23514.0
mistral-iter1,body parts,parti del corpo,gamba,gamba anteriore,anteriore,3,933.0
mistral-iter1,body parts,parti del corpo,gamba,gamba posteriore,posteriore,4,1362.0
mistral-iter1,body parts,parti del corpo,gamba,gamba superiore,superiore,5,299.0
mistral-iter1,body parts,parti del corpo,gamba,gamba inferiore,inferiore,6,1130.0
