participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
nemo-iter1,furniture,mobili,credenza,credenza in stile art nouveau,in stile art nouveau,17,0.0
nemo-iter1,furniture,mobili,credenza,credenza in stile contemporaneo,in stile contemporaneo,18,3.0
nemo-iter1,furniture,mobili,credenza,credenza in stile country,in stile country,19,4.0
nemo-iter1,furniture,mobili,credenza,credenza in stile mediterraneo,in stile mediterraneo,20,0.0
nemo-iter1,furniture,mobili,credenza,credenza in stile nordico,in stile nordico,21,1.0
nemo-iter1,hobbies,passatempi,cruciverba,cruciverba classico,classico,1,11.0
nemo-iter1,hobbies,passatempi,cruciverba,cruciverba tematico,tematico,2,6.0
nemo-iter1,hobbies,passatempi,cruciverba,cruciverba a tema libero,a tema libero,3,0.0
nemo-iter1,hobbies,passatempi,cruciverba,cruciverba a griglia,a griglia,4,0.0
nemo-iter1,hobbies,passatempi,cruciverba,cruciverba a parole incrociate,a parole incrociate,5,0.0
nemo-iter1,hobbies,passatempi,cruciverba,cruciverba a parole intrecciate,a parole intrecciate,6,0.0
nemo-iter1,hobbies,passatempi,cruciverba,cruciverba a parole incatenate,a parole incatenate,7,0.0
nemo-iter1,hobbies,passatempi,cruciverba,cruciverba a parole concatenate,a parole concatenate,8,0.0
nemo-iter1,hobbies,passatempi,cruciverba,cruciverba a parole intrecciate e concatenate,a parole intrecciate e concatenate,9,0.0
nemo-iter1,hobbies,passatempi,cruciverba,cruciverba a parole intrecciate e incatenate,a parole intrecciate e incatenate,10,0.0
nemo-iter1,hobbies,passatempi,cruciverba,cruciverba a parole concatenate e incatenate,a parole concatenate e incatenate,11,0.0
nemo-iter1,hobbies,passatempi,cruciverba,"cruciverba a parole intrecciate, concatenate e incatenate","a parole intrecciate, concatenate e incatenate",12,0.0
nemo-iter1,hobbies,passatempi,cruciverba,cruciverba a parole intrecciate e concatenate in più lingue,a parole intrecciate e concatenate in più lingue,13,0.0
nemo-iter1,hobbies,passatempi,cruciverba,"cruciverba a parole intrecciate, concatenate e incatenate in più lingue","a parole intrecciate, concatenate e incatenate in più lingue",14,0.0
nemo-iter1,hobbies,passatempi,cruciverba,cruciverba a parole intrecc,a parole intrecc,15,0.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da tavola,da tavola,1,78.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da minestra,da minestra,2,21.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da dessert,da dessert,3,20.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da tè,da tè,4,29.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da caffè,da caffè,5,27.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina,da cucina,6,40.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da bar,da bar,7,20.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da gelato,da gelato,8,21.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da insalata,da insalata,9,9.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da misurazione,da misurazione,10,1.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da portata,da portata,11,23.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da servizio,da servizio,12,11.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina professionale,da cucina professionale,13,0.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina in silicone,da cucina in silicone,14,3.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina in legno,da cucina in legno,15,3.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina in metallo,da cucina in metallo,16,5.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina in plastica,da cucina in plastica,17,0.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina in acciaio inossidabile,da cucina in acciaio inossidabile,18,0.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchiaio da cucina in rame,da cucina in rame,19,0.0
nemo-iter1,kitchenware,utensili da cucina,cucchiaio,cucchia,cucchia,20,354.0
nemo-iter1,housing buildings,edifici residenziali,cucina,fornello,fornello,1,41770.0
nemo-iter1,housing buildings,edifici residenziali,cucina,piano cottura,piano cottura,2,89.0
nemo-iter1,housing buildings,edifici residenziali,cucina,forno,forno,3,41362.0
nemo-iter1,housing buildings,edifici residenziali,cucina,frigorifero,frigorifero,4,29542.0
nemo-iter1,housing buildings,edifici residenziali,cucina,freezer,freezer,5,29144.0
nemo-iter1,housing buildings,edifici residenziali,cucina,lavello,lavello,6,20861.0
nemo-iter1,housing buildings,edifici residenziali,cucina,lavastoviglie,lavastoviglie,7,43846.0
nemo-iter1,housing buildings,edifici residenziali,cucina,microonde,microonde,8,40422.0
nemo-iter1,housing buildings,edifici residenziali,cucina,tostapane,tostapane,9,19400.0
nemo-iter1,housing buildings,edifici residenziali,cucina,caffettiera,caffettiera,10,25884.0
nemo-iter1,housing buildings,edifici residenziali,cucina,bollitore,bollitore,11,27092.0
nemo-iter1,housing buildings,edifici residenziali,cucina,griglia,griglia,12,35708.0
nemo-iter1,housing buildings,edifici residenziali,cucina,piano di lavoro,piano di lavoro,13,328.0
nemo-iter1,housing buildings,edifici residenziali,cucina,armadio,armadio,14,42558.0
nemo-iter1,housing buildings,edifici residenziali,cucina,scaffale,scaffale,15,42692.0
nemo-iter1,housing buildings,edifici residenziali,cucina,dispensa,dispensa,16,16789.0
nemo-iter1,housing buildings,edifici residenziali,cucina,tavolino,tavolino,17,58140.0
nemo-iter1,housing buildings,edifici residenziali,cucina,sgabello,sgabello,18,17724.0
nemo-iter1,housing buildings,edifici residenziali,cucina,seggiola,seggiola,19,8439.0
nemo-iter1,housing buildings,edifici residenziali,cucina,tavola,tavola,20,39800.0
nemo-iter1,housing buildings,edifici residenziali,cucina,pentola,pentola,21,28154.0
nemo-iter1,housing buildings,edifici residenziali,cucina,padella,padella,22,37946.0
nemo-iter1,housing buildings,edifici residenziali,cucina,tegamino,tegamino,23,4476.0
nemo-iter1,housing buildings,edifici residenziali,cucina,mestolo,mestolo,24,17981.0
nemo-iter1,housing buildings,edifici residenziali,cucina,cucchiaio,cucchiaio,25,401638.0
nemo-iter1,housing buildings,edifici residenziali,cucina,coltello,coltello,26,32680.0
nemo-iter1,housing buildings,edifici residenziali,cucina,forchetta,forchetta,27,19429.0
nemo-iter1,housing buildings,edifici residenziali,cucina,cucchiaio da tavola,cucchiaio da tavola,28,78.0
nemo-iter1,housing buildings,edifici residenziali,cucina,bicchiere,bicchiere,29,44272.0
nemo-iter1,housing buildings,edifici residenziali,cucina,tazza,tazza,30,37292.0
nemo-iter1,housing buildings,edifici residenziali,cucina,piatto,piatto,31,31104.0
nemo-iter1,housing buildings,edifici residenziali,cucina,ciotola,ciotola,32,35986.0
nemo-iter1,housing buildings,edifici residenziali,cucina,scodella,scodella,33,14086.0
nemo-iter1,housing buildings,edifici residenziali,cucina,insalatiere,insalatiere,34,539.0
nemo-iter1,housing buildings,edifici residenziali,cucina,tagliere,tagliere,35,29866.0
nemo-iter1,housing buildings,edifici residenziali,cucina,spremiagrumi,spremiagrumi,36,4310.0
nemo-iter1,housing buildings,edifici residenziali,cucina,frull,frull,37,20.0
nemo-iter1,body parts,parti del corpo,cuore,cuore umano,umano,1,98.0
nemo-iter1,body parts,parti del corpo,cuore,cuore animale,animale,2,104.0
nemo-iter1,body parts,parti del corpo,cuore,cuore vegetale,vegetale,3,20.0
nemo-iter1,body parts,parti del corpo,cuore,cuore artificiale,artificiale,4,696.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di una città,di una città,5,23.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di una festa,di una festa,6,15.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di una persona,di una persona,7,20.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di una squadra,di una squadra,8,21.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di una famiglia,di una famiglia,9,23.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di un albero,di un albero,10,17.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di una macchina,di una macchina,11,15.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di una casa,di una casa,12,20.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di un computer,di un computer,13,15.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di un motore,di un motore,14,7.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di un orologio,di un orologio,15,11.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di un sistema,di un sistema,16,27.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di un universo,di un universo,17,20.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di una galassia,di una galassia,18,20.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di una stella,di una stella,19,23.0
nemo-iter1,body parts,parti del corpo,cuore,cuore di un pianeta,di un pianeta,20,8.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il collo,per il collo,1,23.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la schiena,per la schiena,2,24.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la pancia,per la pancia,3,2.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il seno,per il seno,4,3.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il capezzale,per il capezzale,5,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il divano,per il divano,6,20.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la sedia,per la sedia,7,22.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il pavimento,per il pavimento,8,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il viaggio,per il viaggio,9,4.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il computer,per il computer,10,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il neonato,per il neonato,11,4.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il bambino,per il bambino,12,44.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il sonno,per il sonno,13,8.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la meditazione,per la meditazione,14,20.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il yoga,per il yoga,15,3.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il pilates,per il pilates,16,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il massaggio,per il massaggio,17,4.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il trucco,per il trucco,18,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il make-up,per il make-up,19,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il trucco profession,per il trucco profession,20,0.0
nemo-iter1,animals,animali,delfino,delfino comune,comune,1,246.0
nemo-iter1,animals,animali,delfino,delfino tursiope,tursiope,2,30.0
nemo-iter1,animals,animali,delfino,delfino dal naso a bottiglia,dal naso a bottiglia,3,27.0
nemo-iter1,animals,animali,delfino,delfino di risso,di risso,4,20.0
nemo-iter1,animals,animali,delfino,delfino dalla testa bianca,dalla testa bianca,5,0.0
nemo-iter1,animals,animali,delfino,delfino azzurro,azzurro,6,128.0
nemo-iter1,animals,animali,delfino,delfino a naso corto,a naso corto,7,0.0
nemo-iter1,animals,animali,delfino,delfino a naso lungo,a naso lungo,8,0.0
nemo-iter1,animals,animali,delfino,delfino dal dorso bianco,dal dorso bianco,9,0.0
nemo-iter1,animals,animali,delfino,delfino dal becco a spatola,dal becco a spatola,10,0.0
nemo-iter1,animals,animali,delfino,delfino di cuvier,di cuvier,11,0.0
nemo-iter1,animals,animali,delfino,delfino di hector,di hector,12,16.0
nemo-iter1,animals,animali,delfino,delfino di irrawaddy,di irrawaddy,13,3.0
nemo-iter1,animals,animali,delfino,delfino di maui,di maui,14,3.0
nemo-iter1,animals,animali,delfino,delfino di peale,di peale,15,5.0
nemo-iter1,animals,animali,delfino,delfino di peron,di peron,16,0.0
nemo-iter1,animals,animali,delfino,delfino di sakhalin,di sakhalin,17,0.0
nemo-iter1,animals,animali,delfino,delfino di truei,di truei,18,0.0
nemo-iter1,animals,animali,delfino,delfino di wilson,di wilson,19,0.0
nemo-iter1,furniture,mobili,divano,divano a due posti,a due posti,1,48.0
nemo-iter1,furniture,mobili,divano,divano a tre posti,a tre posti,2,56.0
nemo-iter1,furniture,mobili,divano,divano a l,a l,3,170.0
nemo-iter1,furniture,mobili,divano,divano angolare,angolare,4,112.0
nemo-iter1,furniture,mobili,divano,divano letto,letto,5,2284.0
nemo-iter1,furniture,mobili,divano,divano chesterfield,chesterfield,6,96.0
nemo-iter1,furniture,mobili,divano,divano in pelle,in pelle,7,71.0
nemo-iter1,furniture,mobili,divano,divano in tessuto,in tessuto,8,22.0
nemo-iter1,furniture,mobili,divano,divano modular,modular,9,0.0
nemo-iter1,furniture,mobili,divano,divano relax,relax,10,308.0
nemo-iter1,furniture,mobili,divano,divano sectional,sectional,11,0.0
nemo-iter1,furniture,mobili,divano,divano a scomparsa,a scomparsa,12,8.0
nemo-iter1,furniture,mobili,divano,divano puff,puff,13,0.0
nemo-iter1,furniture,mobili,divano,divano a dondolo,a dondolo,14,22.0
nemo-iter1,furniture,mobili,divano,divano con braccioli,con braccioli,15,24.0
nemo-iter1,furniture,mobili,divano,divano senza braccioli,senza braccioli,16,12.0
nemo-iter1,furniture,mobili,divano,divano con poggiapiedi,con poggiapiedi,17,6.0
nemo-iter1,furniture,mobili,divano,divano senza poggiapiedi,senza poggiapiedi,18,0.0
nemo-iter1,furniture,mobili,divano,divano con cuscini removibili,con cuscini removibili,19,0.0
nemo-iter1,furniture,mobili,divano,divano senza cuscini removibili,senza cuscini removibili,20,0.0
nemo-iter1,furniture,mobili,divano,divano con schienale regolabile,con schienale regolabile,21,5.0
nemo-iter1,furniture,mobili,divano,divano senza schienale regolabile,senza schienale regolabile,22,0.0
nemo-iter1,furniture,mobili,divano,divano con struttura in legno,con struttura in legno,23,23.0
nemo-iter1,furniture,mobili,divano,divano con struttura in,con struttura in,24,23.0
nemo-iter1,plants,piante,edera,hedera helix,h helix,1,453.0
nemo-iter1,plants,piante,edera,hedera canariensis,h canariensis,2,18.0
nemo-iter1,plants,piante,edera,hedera hibernica,h hibernica,3,3.0
nemo-iter1,plants,piante,edera,hedera rhombea,h rhombea,4,0.0
nemo-iter1,plants,piante,edera,hedera colchica,h colchica,5,14.0
nemo-iter1,plants,piante,edera,hedera nepalensis,h nepalensis,6,1.0
nemo-iter1,plants,piante,edera,hedera pastuchowii,h pastuchowii,7,1.0
nemo-iter1,plants,piante,edera,hedera maderensis,h maderensis,8,0.0
nemo-iter1,plants,piante,edera,hedera iberica,h iberica,9,0.0
nemo-iter1,plants,piante,edera,hedera algeriensis,h algeriensis,10,3.0
nemo-iter1,animals,animali,elefante,elefante africano,africano,1,300.0
nemo-iter1,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
nemo-iter1,animals,animali,elefante,elefante marino,marino,3,31.0
nemo-iter1,animals,animali,elefante,elefante indiano,indiano,4,112.0
nemo-iter1,animals,animali,elefante,elefante delle foreste,delle foreste,5,48.0
nemo-iter1,animals,animali,elefante,elefante delle savane,delle savane,6,2.0
nemo-iter1,animals,animali,elefante,elefante delle steppe,delle steppe,7,0.0
nemo-iter1,animals,animali,elefante,elefante delle montagne,delle montagne,8,0.0
nemo-iter1,animals,animali,elefante,elefante delle pianure,delle pianure,9,1.0
nemo-iter1,animals,animali,elefante,elefante delle foreste pluviali,delle foreste pluviali,10,0.0
nemo-iter1,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,1,473.0
nemo-iter1,vehicles,veicoli,elicottero,elicottero da soccorso,da soccorso,2,58.0
nemo-iter1,vehicles,veicoli,elicottero,elicottero da combattimento,da combattimento,3,43.0
nemo-iter1,vehicles,veicoli,elicottero,elicottero da ricognizione,da ricognizione,4,90.0
nemo-iter1,vehicles,veicoli,elicottero,elicottero da lavoro,da lavoro,5,6.0
nemo-iter1,vehicles,veicoli,elicottero,elicottero da turismo,da turismo,6,28.0
nemo-iter1,vehicles,veicoli,elicottero,elicottero da addestramento,da addestramento,7,30.0
nemo-iter1,vehicles,veicoli,elicottero,elicottero da ricerca e soccorso,da ricerca e soccorso,8,19.0
nemo-iter1,vehicles,veicoli,elicottero,elicottero da pattugliamento,da pattugliamento,9,4.0
nemo-iter1,vehicles,veicoli,elicottero,elicottero da trasporto militare,da trasporto militare,10,12.0
nemo-iter1,stationery,cancelleria,evidenziatore,evidenziatore giallo,giallo,1,119.0
nemo-iter1,stationery,cancelleria,evidenziatore,evidenziatore verde,verde,2,21.0
nemo-iter1,stationery,cancelleria,evidenziatore,evidenziatore rosa,rosa,3,19.0
nemo-iter1,stationery,cancelleria,evidenziatore,evidenziatore rosso,rosso,4,9.0
nemo-iter1,stationery,cancelleria,evidenziatore,evidenziatore blu,blu,5,11.0
nemo-iter1,stationery,cancelleria,evidenziatore,evidenziatore arancione,arancione,6,11.0
nemo-iter1,stationery,cancelleria,evidenziatore,evidenziatore viola,viola,7,4.0
nemo-iter1,stationery,cancelleria,evidenziatore,evidenziatore nero,nero,8,21.0
nemo-iter1,clothes,vestiti,felpa,felpa con cappuccio,con cappuccio,1,80.0
nemo-iter1,clothes,vestiti,felpa,felpa senza cappuccio,senza cappuccio,2,104.0
nemo-iter1,clothes,vestiti,felpa,felpa con zip,con zip,3,297.0
nemo-iter1,clothes,vestiti,felpa,felpa senza zip,senza zip,4,3.0
nemo-iter1,clothes,vestiti,felpa,felpa a manica corta,a manica corta,5,1.0
nemo-iter1,clothes,vestiti,felpa,felpa a manica lunga,a manica lunga,6,11.0
nemo-iter1,clothes,vestiti,felpa,felpa con stampa,con stampa,7,29.0
nemo-iter1,clothes,vestiti,felpa,felpa unisex,unisex,8,65.0
nemo-iter1,clothes,vestiti,felpa,felpa da uomo,da uomo,9,29.0
nemo-iter1,clothes,vestiti,felpa,felpa da donna,da donna,10,32.0
nemo-iter1,clothes,vestiti,felpa,felpa da bambino,da bambino,11,20.0
nemo-iter1,clothes,vestiti,felpa,felpa da neonato,da neonato,12,5.0
nemo-iter1,clothes,vestiti,felpa,felpa da corsa,da corsa,13,0.0
nemo-iter1,clothes,vestiti,felpa,felpa da calcio,da calcio,14,8.0
nemo-iter1,clothes,vestiti,felpa,felpa da basket,da basket,15,1.0
