participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-70B-iter3,clothes,vestiti,camicia,camicia a quadri,a quadri,6,60.0
llama3.1-70B-iter3,clothes,vestiti,camicia,camicia button-down,button-down,7,68.0
llama3.1-70B-iter3,clothes,vestiti,camicia,camicia con colletto alla coreana,con colletto alla coreana,8,20.0
llama3.1-70B-iter3,clothes,vestiti,camicia,camicia con colletto alla russa,con colletto alla russa,9,0.0
llama3.1-70B-iter3,clothes,vestiti,camicia,camicia con colletto a punta,con colletto a punta,10,3.0
llama3.1-70B-iter3,clothes,vestiti,camicia,camicia con colletto a v,con colletto a v,11,0.0
llama3.1-70B-iter3,clothes,vestiti,camicia,camicia con polsini,con polsini,12,22.0
llama3.1-70B-iter3,clothes,vestiti,camicia,camicia da notte,da notte,13,174.0
llama3.1-70B-iter3,clothes,vestiti,camicia,camicia da smoking,da smoking,14,28.0
llama3.1-70B-iter3,clothes,vestiti,camicia,camicia di forza,di forza,15,67.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia da notte,da notte,1,174.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia da uomo,da uomo,2,106.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia da donna,da donna,3,44.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia sportiva,sportiva,4,79.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia da lavoro,da lavoro,5,52.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia a righe,a righe,6,45.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia a quadri,a quadri,7,60.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia a maniche corte,a maniche corte,8,23.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia a maniche lunghe,a maniche lunghe,9,34.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia in cotone,in cotone,10,24.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia in seta,in seta,11,28.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia in lino,in lino,12,27.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia in misto cotone,in misto cotone,13,1.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia in misto lino,in misto lino,14,2.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia in misto seta,in misto seta,15,0.0
llama3.1-70B-iter4,clothes,vestiti,camicia,camicia con colletto,con colletto,16,158.0
llama3.1-70B-iter4,clothes,vestiti,camicia,c,c,17,47222.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia a maniche corte,a maniche corte,1,23.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia a righe,a righe,2,45.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia a pois,a pois,3,26.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia a quadri,a quadri,4,60.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia da notte,da notte,5,174.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia da uomo,da uomo,6,106.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia da donna,da donna,7,44.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia sportiva,sportiva,8,79.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia elegante,elegante,9,337.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia a maniche lunghe,a maniche lunghe,10,34.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia di flanella,di flanella,11,34.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia di lino,di lino,12,50.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia di seta,di seta,13,48.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia in cotone,in cotone,14,24.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia in denim,in denim,15,23.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia oversize,oversize,16,45.0
llama3.1-70B-iter5,clothes,vestiti,camicia,camicia slim fit,slim fit,17,83.0
llama3.1-70B-iter1,vehicles,veicoli,camion,autocarro,autocarro,1,38636.0
llama3.1-70B-iter1,vehicles,veicoli,camion,betoniera,betoniera,2,5346.0
llama3.1-70B-iter1,vehicles,veicoli,camion,autobetoniera,autobetoniera,3,453.0
llama3.1-70B-iter1,vehicles,veicoli,camion,autocisterna,autocisterna,4,2714.0
llama3.1-70B-iter1,vehicles,veicoli,camion,autogrù,autogrù,5,1464.0
llama3.1-70B-iter1,vehicles,veicoli,camion,camion con gru,con gru,6,23.0
llama3.1-70B-iter1,vehicles,veicoli,camion,camion con mietitrebbia,con mietitrebbia,7,0.0
llama3.1-70B-iter1,vehicles,veicoli,camion,camion con semirimorchio,con semirimorchio,8,16.0
llama3.1-70B-iter1,vehicles,veicoli,camion,camion con cassone,con cassone,9,26.0
llama3.1-70B-iter1,vehicles,veicoli,camion,camion con pianale,con pianale,10,23.0
llama3.1-70B-iter1,vehicles,veicoli,camion,camion con gru idraulica,con gru idraulica,11,2.0
llama3.1-70B-iter1,vehicles,veicoli,camion,camion con gru telescopica,con gru telescopica,12,0.0
llama3.1-70B-iter1,vehicles,veicoli,camion,camion con cassone ribaltabile,con cassone ribaltabile,13,22.0
llama3.1-70B-iter1,vehicles,veicoli,camion,camion con pianale ribaltabile,con pianale ribaltabile,14,0.0
llama3.1-70B-iter1,vehicles,veicoli,camion,camion con gru a torre,con gru a torre,15,1.0
llama3.1-70B-iter1,vehicles,veicoli,camion,camion con gru a braccio,con gru a braccio,16,2.0
llama3.1-70B-iter1,vehicles,veicoli,camion,camion con cassone bas,con cassone bas,17,0.0
llama3.1-70B-iter2,vehicles,veicoli,camion,autocarro,autocarro,1,38636.0
llama3.1-70B-iter2,vehicles,veicoli,camion,autotreno,autotreno,2,5368.0
llama3.1-70B-iter2,vehicles,veicoli,camion,betoniera,betoniera,3,5346.0
llama3.1-70B-iter2,vehicles,veicoli,camion,camion a cassone ribaltabile,a cassone ribaltabile,4,3.0
llama3.1-70B-iter2,vehicles,veicoli,camion,camion a pianale,a pianale,5,16.0
llama3.1-70B-iter2,vehicles,veicoli,camion,camion cisterna,cisterna,6,673.0
llama3.1-70B-iter2,vehicles,veicoli,camion,camion con gru,con gru,7,23.0
llama3.1-70B-iter2,vehicles,veicoli,camion,camion con rimorchio,con rimorchio,8,20.0
llama3.1-70B-iter2,vehicles,veicoli,camion,camion frigorifero,frigorifero,9,356.0
llama3.1-70B-iter2,vehicles,veicoli,camion,camion gru,gru,10,83.0
llama3.1-70B-iter2,vehicles,veicoli,camion,camion porta container,porta container,11,12.0
llama3.1-70B-iter2,vehicles,veicoli,camion,camion ribaltabile,ribaltabile,12,36.0
llama3.1-70B-iter2,vehicles,veicoli,camion,camion scarrabile,scarrabile,13,15.0
llama3.1-70B-iter2,vehicles,veicoli,camion,camion semirimorchio,semirimorchio,14,4.0
llama3.1-70B-iter2,vehicles,veicoli,camion,camion trattore,trattore,15,18.0
llama3.1-70B-iter2,vehicles,veicoli,camion,dumper,dumper,16,2118.0
llama3.1-70B-iter2,vehicles,veicoli,camion,furgone,furgone,17,33420.0
llama3.1-70B-iter2,vehicles,veicoli,camion,gru a portale,gru a portale,18,26.0
llama3.1-70B-iter2,vehicles,veicoli,camion,motocarro,motocarro,19,2013.0
llama3.1-70B-iter2,vehicles,veicoli,camion,porta container,porta container,20,340.0
llama3.1-70B-iter2,vehicles,veicoli,camion,rimorchio,rimorchio,21,15203.0
llama3.1-70B-iter2,vehicles,veicoli,camion,scarrabile,scarrabile,22,1122.0
llama3.1-70B-iter3,vehicles,veicoli,camion,autocarro,autocarro,1,38636.0
llama3.1-70B-iter3,vehicles,veicoli,camion,autotreno,autotreno,2,5368.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion a rimorchio,a rimorchio,3,24.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion cisterna,cisterna,4,673.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion gru,gru,5,83.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion pompa,pompa,6,39.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion betoniera,betoniera,7,73.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion ribaltabile,ribaltabile,8,36.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion scarrabile,scarrabile,9,15.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion semirimorchio,semirimorchio,10,4.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion trattore,trattore,11,18.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion con gru,con gru,12,23.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion con millepiedi,con millepiedi,13,0.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion con piattaforma,con piattaforma,14,11.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion con cassone,con cassone,15,26.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion con cassone ribaltabile,con cassone ribaltabile,16,22.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion con cassone scarrabile,con cassone scarrabile,17,5.0
llama3.1-70B-iter3,vehicles,veicoli,camion,camion con gru a torre,con gru a torre,18,1.0
llama3.1-70B-iter4,vehicles,veicoli,camion,autocarro,autocarro,1,38636.0
llama3.1-70B-iter4,vehicles,veicoli,camion,autotreno,autotreno,2,5368.0
llama3.1-70B-iter4,vehicles,veicoli,camion,betoniera,betoniera,3,5346.0
llama3.1-70B-iter4,vehicles,veicoli,camion,camion a cassone ribaltabile,a cassone ribaltabile,4,3.0
llama3.1-70B-iter4,vehicles,veicoli,camion,camion a pianale,a pianale,5,16.0
llama3.1-70B-iter4,vehicles,veicoli,camion,camion cisterna,cisterna,6,673.0
llama3.1-70B-iter4,vehicles,veicoli,camion,camion con gru,con gru,7,23.0
llama3.1-70B-iter4,vehicles,veicoli,camion,camion con mietitrebbia,con mietitrebbia,8,0.0
llama3.1-70B-iter4,vehicles,veicoli,camion,camion con semirimorchio,con semirimorchio,9,16.0
llama3.1-70B-iter4,vehicles,veicoli,camion,camion con trattore stradale,con trattore stradale,10,0.0
llama3.1-70B-iter4,vehicles,veicoli,camion,camion frigorifero,frigorifero,11,356.0
llama3.1-70B-iter4,vehicles,veicoli,camion,camion gru,gru,12,83.0
llama3.1-70B-iter4,vehicles,veicoli,camion,camion per autotrasporti,per autotrasporti,13,2.0
llama3.1-70B-iter4,vehicles,veicoli,camion,camion per rifiuti,per rifiuti,14,6.0
llama3.1-70B-iter4,vehicles,veicoli,camion,camion pompa,pompa,15,39.0
llama3.1-70B-iter4,vehicles,veicoli,camion,camion scarrabile,scarrabile,16,15.0
llama3.1-70B-iter4,vehicles,veicoli,camion,camion semirimorchio,semirimorchio,17,4.0
llama3.1-70B-iter4,vehicles,veicoli,camion,camion trattore,trattore,18,18.0
llama3.1-70B-iter5,vehicles,veicoli,camion,autocarro,autocarro,1,38636.0
llama3.1-70B-iter5,vehicles,veicoli,camion,autotreno,autotreno,2,5368.0
llama3.1-70B-iter5,vehicles,veicoli,camion,betoniera,betoniera,3,5346.0
llama3.1-70B-iter5,vehicles,veicoli,camion,camion a cassone ribaltabile,a cassone ribaltabile,4,3.0
llama3.1-70B-iter5,vehicles,veicoli,camion,camion a pianale,a pianale,5,16.0
llama3.1-70B-iter5,vehicles,veicoli,camion,camion cisterna,cisterna,6,673.0
llama3.1-70B-iter5,vehicles,veicoli,camion,camion con gru,con gru,7,23.0
llama3.1-70B-iter5,vehicles,veicoli,camion,camion con rimorchio,con rimorchio,8,20.0
llama3.1-70B-iter5,vehicles,veicoli,camion,camion frigorifero,frigorifero,9,356.0
llama3.1-70B-iter5,vehicles,veicoli,camion,camion gru,gru,10,83.0
llama3.1-70B-iter5,vehicles,veicoli,camion,camion per rifiuti,per rifiuti,11,6.0
llama3.1-70B-iter5,vehicles,veicoli,camion,camion per trasporto animali,per trasporto animali,12,8.0
llama3.1-70B-iter5,vehicles,veicoli,camion,camion pompa,pompa,13,39.0
llama3.1-70B-iter5,vehicles,veicoli,camion,camion scuolabus,scuolabus,14,0.0
llama3.1-70B-iter5,vehicles,veicoli,camion,camion trattore,trattore,15,18.0
llama3.1-70B-iter5,vehicles,veicoli,camion,carro attrezzi,carro attrezzi,16,905.0
llama3.1-70B-iter5,vehicles,veicoli,camion,dumper,dumper,17,2118.0
llama3.1-70B-iter5,vehicles,veicoli,camion,furgone,furgone,18,33420.0
llama3.1-70B-iter5,vehicles,veicoli,camion,furgoncino,furgoncino,19,22930.0
llama3.1-70B-iter5,vehicles,veicoli,camion,gru mobile,gru mobile,20,901.0
llama3.1-70B-iter5,vehicles,veicoli,camion,motocarro,motocarro,21,2013.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a 3 braccia,a 3 braccia,1,18.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a 5 braccia,a 5 braccia,2,10.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a 7 braccia,a 7 braccia,3,21.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a 9 braccia,a 9 braccia,4,21.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da tavolo,da tavolo,5,2.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da parete,da parete,6,6.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da terra,da terra,7,12.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro tripode,tripode,8,0.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a sospensione,a sospensione,9,6.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a 5 bracci,a 5 bracci,1,2.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a 7 bracci,a 7 bracci,2,20.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a 9 bracci,a 9 bracci,3,20.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a 11 bracci,a 11 bracci,4,0.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a 13 bracci,a 13 bracci,5,0.0
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da tavolo,da tavolo,1,2.0
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da parete,da parete,2,6.0
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a sospensione,a sospensione,3,6.0
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da terra,da terra,4,12.0
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da mensola,da mensola,5,0.0
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da camino,da camino,6,0.0
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da altare,da altare,7,2.0
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da chiesa,da chiesa,8,6.0
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da tavolo,da tavolo,1,2.0
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da terra,da terra,2,12.0
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a sospensione,a sospensione,3,6.0
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a stelo,a stelo,4,1.0
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a più bracci,a più bracci,5,4.0
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a forma di albero,a forma di albero,6,0.0
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a forma di animale,a forma di animale,7,0.0
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a forma di fiore,a forma di fiore,8,0.0
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a forma di persona,a forma di persona,9,0.0
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a forma di oggetto,a forma di oggetto,10,0.0
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a forma di simbolo,a forma di simbolo,11,0.0
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a forma di numero,a forma di numero,12,0.0
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a forma di lettera,a forma di lettera,13,0.0
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,candelabro,candel,candel,14,206.0
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da tavolo,da tavolo,1,2.0
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da parete,da parete,2,6.0
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a sospensione,a sospensione,3,6.0
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a stelo,a stelo,4,1.0
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a tre bracci,a tre bracci,5,14.0
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a cinque bracci,a cinque bracci,6,2.0
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a sette bracci,a sette bracci,7,32.0
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a dieci bracci,a dieci bracci,8,0.0
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da terra,da terra,9,12.0
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da esterno,da esterno,10,0.0
llama3.1-70B-iter1,animals,animali,cane,alano,alano,1,5703.0
llama3.1-70B-iter1,animals,animali,cane,alaskan malamute,alaskan malamute,2,768.0
llama3.1-70B-iter1,animals,animali,cane,american staffordshire terrier,american staffordshire terrier,3,283.0
llama3.1-70B-iter1,animals,animali,cane,basset hound,basset hound,4,708.0
llama3.1-70B-iter1,animals,animali,cane,beagle,beagle,5,15767.0
llama3.1-70B-iter1,animals,animali,cane,boxer,boxer,6,40047.0
llama3.1-70B-iter1,animals,animali,cane,bulldog,bulldog,7,11165.0
llama3.1-70B-iter1,animals,animali,cane,cane corso,corso,8,31.0
llama3.1-70B-iter1,animals,animali,cane,cocker spaniel,cocker spaniel,9,1639.0
llama3.1-70B-iter1,animals,animali,cane,collie,collie,10,5901.0
llama3.1-70B-iter1,animals,animali,cane,dalmata,dalmata,11,18023.0
llama3.1-70B-iter1,animals,animali,cane,dobermann,dobermann,12,3969.0
llama3.1-70B-iter1,animals,animali,cane,golden retriever,golden retriever,13,2013.0
llama3.1-70B-iter1,animals,animali,cane,labrador retriever,labrador retriever,14,1996.0
llama3.1-70B-iter1,animals,animali,cane,leonberger,leonberger,15,405.0
llama3.1-70B-iter1,animals,animali,cane,levriero,levriero,16,7594.0
llama3.1-70B-iter1,animals,animali,cane,maltese,maltese,17,16369.0
llama3.1-70B-iter1,animals,animali,cane,mastino,mastino,18,15555.0
llama3.1-70B-iter1,animals,animali,cane,pastore tedesco,pastore tedesco,19,390.0
llama3.1-70B-iter1,animals,animali,cane,pinscher,pinscher,20,2215.0
llama3.1-70B-iter1,animals,animali,cane,pitbull,pitbull,21,7976.0
llama3.1-70B-iter1,animals,animali,cane,poodle,poodle,22,628.0
llama3.1-70B-iter1,animals,animali,cane,rottweiler,rottweiler,23,5101.0
llama3.1-70B-iter1,animals,animali,cane,segugio,segugio,24,12704.0
llama3.1-70B-iter1,animals,animali,cane,shih tzu,shih tzu,25,1044.0
llama3.1-70B-iter1,animals,animali,cane,springer spaniel,springer spaniel,26,449.0
llama3.1-70B-iter1,animals,animali,cane,yorkshire terrier,yorkshire terrier,27,1186.0
llama3.1-70B-iter2,animals,animali,cane,pastore tedesco,pastore tedesco,1,390.0
llama3.1-70B-iter2,animals,animali,cane,cane lupo,lupo,2,137.0
llama3.1-70B-iter2,animals,animali,cane,cane corso,corso,3,31.0
llama3.1-70B-iter2,animals,animali,cane,dobermann,dobermann,4,3969.0
llama3.1-70B-iter2,animals,animali,cane,rottweiler,rottweiler,5,5101.0
llama3.1-70B-iter2,animals,animali,cane,pitbull,pitbull,6,7976.0
llama3.1-70B-iter2,animals,animali,cane,bulldog,bulldog,7,11165.0
llama3.1-70B-iter2,animals,animali,cane,poodle,poodle,8,628.0
llama3.1-70B-iter2,animals,animali,cane,chihuahua,chihuahua,9,20458.0
llama3.1-70B-iter2,animals,animali,cane,dalmata,dalmata,10,18023.0
llama3.1-70B-iter2,animals,animali,cane,beagle,beagle,11,15767.0
llama3.1-70B-iter2,animals,animali,cane,cocker,cocker,12,7709.0
llama3.1-70B-iter2,animals,animali,cane,shih tzu,shih tzu,13,1044.0
llama3.1-70B-iter2,animals,animali,cane,pinscher,pinscher,14,2215.0
llama3.1-70B-iter2,animals,animali,cane,segugio,segugio,15,12704.0
llama3.1-70B-iter2,animals,animali,cane,cane da pastore,da pastore,16,180.0
llama3.1-70B-iter2,animals,animali,cane,cane da caccia,da caccia,17,306.0
llama3.1-70B-iter2,animals,animali,cane,levriero,levriero,18,7594.0
