participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mistral-iter1,furniture,mobili,comò,cassetta per i dischi doppia faccia,cassetta per i dischi doppia faccia,8,0.0
mistral-iter1,furniture,mobili,comò,cassetta per i dischi musicassette,cassetta per i dischi musicassette,9,0.0
mistral-iter1,furniture,mobili,comò,cassetta per i nastri magnetici,cassetta per i nastri magnetici,10,0.0
mistral-iter1,furniture,mobili,comò,cassetta per i film 8mm,cassetta per i film 8mm,11,0.0
mistral-iter1,furniture,mobili,comò,cassetta per i film super 8,cassetta per i film super 8,12,0.0
mistral-iter1,furniture,mobili,comò,cassetta per i film 16mm,cassetta per i film 16mm,13,0.0
mistral-iter1,furniture,mobili,comò,cassetta per i film 35mm,cassetta per i film 35mm,14,0.0
mistral-iter1,furniture,mobili,comò,cassetta per i film a pellicola,cassetta per i film a pellicola,15,0.0
mistral-iter2,furniture,mobili,comò,scatola a molla,scatola a molla,1,43.0
mistral-iter2,furniture,mobili,comò,comodino,comodino,2,32880.0
mistral-iter2,furniture,mobili,comò,armadio,armadio,3,42558.0
mistral-iter2,furniture,mobili,comò,cassettone,cassettone,4,34200.0
mistral-iter2,furniture,mobili,comò,tavolino,tavolino,5,58140.0
mistral-iter2,furniture,mobili,comò,cassetta,cassetta,6,31474.0
mistral-iter2,furniture,mobili,comò,poltrona,poltrona,7,35906.0
mistral-iter2,furniture,mobili,comò,sedie,sedie,8,51878.0
mistral-iter2,furniture,mobili,comò,tavolo,tavolo,9,35504.0
mistral-iter2,furniture,mobili,comò,cassetta per sigarette,cassetta per sigarette,10,0.0
mistral-iter2,furniture,mobili,comò,cassetta per i cavi,cassetta per i cavi,11,0.0
mistral-iter2,furniture,mobili,comò,cassetta per i dvd/blu-ray,cassetta per i dvd/blu-ray,12,0.0
mistral-iter2,furniture,mobili,comò,cassetta per i dischi,cassetta per i dischi,13,0.0
mistral-iter2,furniture,mobili,comò,cassetta per i cibi,cassetta per i cibi,14,0.0
mistral-iter2,furniture,mobili,comò,cassetta per i veleni,cassetta per i veleni,15,0.0
mistral-iter2,furniture,mobili,comò,cassetta per i medicamenti,cassetta per i medicamenti,16,0.0
mistral-iter2,furniture,mobili,comò,cassetta per i soldi,cassetta per i soldi,17,3.0
mistral-iter2,furniture,mobili,comò,cassetta per le monete,cassetta per le monete,18,1.0
mistral-iter2,furniture,mobili,comò,cassetta per le chiavi,cassetta per le chiavi,19,0.0
mistral-iter2,furniture,mobili,comò,cassetta per i gioielli,cassetta per i gioielli,20,0.0
mistral-iter2,furniture,mobili,comò,cass,cass,21,50322.0
mistral-iter3,furniture,mobili,comò,scatola a molla,scatola a molla,1,43.0
mistral-iter3,furniture,mobili,comò,scatola a sfera,scatola a sfera,2,0.0
mistral-iter3,furniture,mobili,comò,scatola a tazza,scatola a tazza,3,0.0
mistral-iter3,furniture,mobili,comò,scatola a cilindro,scatola a cilindro,4,2.0
mistral-iter3,furniture,mobili,comò,scatola a serrature,scatola a serrature,5,0.0
mistral-iter3,furniture,mobili,comò,scatola a ghiera,scatola a ghiera,6,0.0
mistral-iter3,furniture,mobili,comò,scatola a testa piramidale,scatola a testa piramidale,7,0.0
mistral-iter3,furniture,mobili,comò,scatola a testa di scimpanzè,scatola a testa di scimpanzè,8,0.0
mistral-iter3,furniture,mobili,comò,scatola a testa di leone,scatola a testa di leone,9,0.0
mistral-iter3,furniture,mobili,comò,scatola a testa di giarafe,scatola a testa di giarafe,10,0.0
mistral-iter3,furniture,mobili,comò,scatola a testa di vaso,scatola a testa di vaso,11,0.0
mistral-iter3,furniture,mobili,comò,scatola a testa di coniglio,scatola a testa di coniglio,12,0.0
mistral-iter3,furniture,mobili,comò,scatola a testa di uovo,scatola a testa di uovo,13,0.0
mistral-iter3,furniture,mobili,comò,scatola a testa di cocco,scatola a testa di cocco,14,0.0
mistral-iter3,furniture,mobili,comò,scatola a testa di mel,scatola a testa di mel,15,0.0
mistral-iter4,furniture,mobili,comò,scatola a molla,scatola a molla,1,43.0
mistral-iter4,furniture,mobili,comò,cassetta a serratura,cassetta a serratura,2,0.0
mistral-iter4,furniture,mobili,comò,cassettone,cassettone,3,34200.0
mistral-iter4,furniture,mobili,comò,armadio a parete,armadio a parete,4,24.0
mistral-iter4,furniture,mobili,comò,cassettiera,cassettiera,5,23130.0
mistral-iter4,furniture,mobili,comò,cassetta per documenti,cassetta per documenti,6,2.0
mistral-iter4,furniture,mobili,comò,cassetta per sigarette,cassetta per sigarette,7,0.0
mistral-iter4,furniture,mobili,comò,cassetta per monete,cassetta per monete,8,1.0
mistral-iter4,furniture,mobili,comò,cassetta per gioielli,cassetta per gioielli,9,1.0
mistral-iter4,furniture,mobili,comò,cassetta per caricatori,cassetta per caricatori,10,0.0
mistral-iter4,furniture,mobili,comò,cassetta per batterie,cassetta per batterie,11,2.0
mistral-iter4,furniture,mobili,comò,cassetta per fiammiferi,cassetta per fiammiferi,12,0.0
mistral-iter4,furniture,mobili,comò,cassetta per fuse,cassetta per fuse,13,0.0
mistral-iter4,furniture,mobili,comò,cassetta per chiavi,cassetta per chiavi,14,14.0
mistral-iter4,furniture,mobili,comò,cassetta per pennuti,cassetta per pennuti,15,0.0
mistral-iter4,furniture,mobili,comò,cassetta per spilli,cassetta per spilli,16,0.0
mistral-iter4,furniture,mobili,comò,cassetta per gomiti,cassetta per gomiti,17,0.0
mistral-iter4,furniture,mobili,comò,cassetta per bicchieri,cassetta per bicchieri,18,0.0
mistral-iter4,furniture,mobili,comò,cassetta per t,cassetta per t,19,0.0
mistral-iter5,furniture,mobili,comò,scatola a molla,scatola a molla,1,43.0
mistral-iter5,furniture,mobili,comò,scatola a sicurezza,scatola a sicurezza,2,0.0
mistral-iter5,furniture,mobili,comò,scatola fortificata,scatola fortificata,3,0.0
mistral-iter5,furniture,mobili,comò,scatola antincendio,scatola antincendio,4,1.0
mistral-iter5,furniture,mobili,comò,scatola per sigarette,scatola per sigarette,5,2.0
mistral-iter5,furniture,mobili,comò,scatola per medicinali,scatola per medicinali,6,6.0
mistral-iter5,furniture,mobili,comò,scatola per valori preziosi,scatola per valori preziosi,7,0.0
mistral-iter5,furniture,mobili,comò,scatola per cibo,scatola per cibo,8,6.0
mistral-iter5,furniture,mobili,comò,scatola per fiori,scatola per fiori,9,16.0
mistral-iter5,furniture,mobili,comò,scatola per regali,scatola per regali,10,13.0
mistral-iter5,furniture,mobili,comò,scatola per utensili,scatola per utensili,11,2.0
mistral-iter5,furniture,mobili,comò,scatola per caratteri tipografici,scatola per caratteri tipografici,12,0.0
mistral-iter5,furniture,mobili,comò,scatola per fucile,scatola per fucile,13,0.0
mistral-iter5,furniture,mobili,comò,scatola per musica,scatola per musica,14,2.0
mistral-iter5,furniture,mobili,comò,scatola per batterie,scatola per batterie,15,2.0
mistral-iter5,furniture,mobili,comò,scatola per cavi elettrici,scatola per cavi elettrici,16,0.0
mistral-iter5,furniture,mobili,comò,scatola per cavi di computer,scatola per cavi di computer,17,0.0
mistral-iter1,animals,animali,coniglio,coniglio selvatico,selvatico,1,452.0
mistral-iter1,animals,animali,coniglio,coniglio domestico,domestico,2,62.0
mistral-iter1,animals,animali,coniglio,coniglio da pasta,da pasta,3,0.0
mistral-iter1,animals,animali,coniglio,coniglio da compagnia,da compagnia,4,27.0
mistral-iter1,animals,animali,coniglio,coniglio da laboratorio,da laboratorio,5,20.0
mistral-iter1,animals,animali,coniglio,coniglio da caccia,da caccia,6,0.0
mistral-iter1,animals,animali,coniglio,coniglio europeo,europeo,7,70.0
mistral-iter1,animals,animali,coniglio,coniglio americano,americano,8,2.0
mistral-iter1,animals,animali,coniglio,coniglio cinese,cinese,9,4.0
mistral-iter1,animals,animali,coniglio,coniglio arabo,arabo,10,0.0
mistral-iter1,animals,animali,coniglio,coniglio polaro,polaro,11,0.0
mistral-iter1,animals,animali,coniglio,conig,conig,12,17.0
mistral-iter2,animals,animali,coniglio,coniglio selvatico,selvatico,1,452.0
mistral-iter2,animals,animali,coniglio,coniglio domestico,domestico,2,62.0
mistral-iter2,animals,animali,coniglio,coniglio da pasqua,da pasqua,3,0.0
mistral-iter2,animals,animali,coniglio,coniglio d'india,d'india,4,0.0
mistral-iter2,animals,animali,coniglio,coniglio europeo,europeo,5,70.0
mistral-iter2,animals,animali,coniglio,coniglio cinese,cinese,6,4.0
mistral-iter2,animals,animali,coniglio,coniglio di marte,di marte,7,0.0
mistral-iter2,animals,animali,coniglio,coniglio di legno,di legno,8,20.0
mistral-iter2,animals,animali,coniglio,coniglio di carta,di carta,9,18.0
mistral-iter2,animals,animali,coniglio,coniglio di neve,di neve,10,6.0
mistral-iter3,animals,animali,coniglio,coniglio selvatico,selvatico,1,452.0
mistral-iter3,animals,animali,coniglio,coniglio da macello,da macello,2,3.0
mistral-iter3,animals,animali,coniglio,coniglio da compagnia,da compagnia,3,27.0
mistral-iter3,animals,animali,coniglio,coniglio d'india,d'india,4,0.0
mistral-iter3,animals,animali,coniglio,coniglio dal collare,dal collare,5,0.0
mistral-iter3,animals,animali,coniglio,coniglio di patagonia,di patagonia,6,0.0
mistral-iter3,animals,animali,coniglio,coniglio di new zealand,di new zealand,7,0.0
mistral-iter3,animals,animali,coniglio,coniglio di cucina,di cucina,8,0.0
mistral-iter3,animals,animali,coniglio,coniglio di laboratorio,di laboratorio,9,9.0
mistral-iter3,animals,animali,coniglio,coniglio di polonia,di polonia,10,0.0
mistral-iter4,animals,animali,coniglio,coniglio selvatico,selvatico,1,452.0
mistral-iter4,animals,animali,coniglio,coniglio da macello,da macello,2,3.0
mistral-iter4,animals,animali,coniglio,coniglio da compagnia,da compagnia,3,27.0
mistral-iter4,animals,animali,coniglio,coniglio da laboratorio,da laboratorio,4,20.0
mistral-iter4,animals,animali,coniglio,coniglio di mars,di mars,5,0.0
mistral-iter4,animals,animali,coniglio,coniglio di indie,di indie,6,0.0
mistral-iter4,animals,animali,coniglio,coniglio di patagonia,di patagonia,7,0.0
mistral-iter4,animals,animali,coniglio,coniglio d'europa,d'europa,8,0.0
mistral-iter4,animals,animali,coniglio,coniglio di cucina,di cucina,9,0.0
mistral-iter4,animals,animali,coniglio,coniglio di pegasus,di pegasus,10,0.0
mistral-iter5,animals,animali,coniglio,coniglio selvatico,selvatico,1,452.0
mistral-iter5,animals,animali,coniglio,coniglio domestico,domestico,2,62.0
mistral-iter5,animals,animali,coniglio,coniglio da caccia,da caccia,3,0.0
mistral-iter5,animals,animali,coniglio,coniglio europeo,europeo,4,70.0
mistral-iter5,animals,animali,coniglio,coniglio americano,americano,5,2.0
mistral-iter5,animals,animali,coniglio,coniglio gigante,gigante,6,224.0
mistral-iter5,animals,animali,coniglio,coniglio di new zealand,di new zealand,7,0.0
mistral-iter5,animals,animali,coniglio,coniglio d'india,d'india,8,0.0
mistral-iter5,animals,animali,coniglio,coniglio cinese,cinese,9,4.0
mistral-iter5,animals,animali,coniglio,coniglio di caprera,di caprera,10,0.0
mistral-iter5,animals,animali,coniglio,coniglio di polinezia,di polinezia,11,0.0
mistral-iter5,animals,animali,coniglio,conig,conig,12,17.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice pittorica,pittorica,1,62.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice fotografica,fotografica,2,200.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice per quadro,per quadro,3,210.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice per specchio,per specchio,4,79.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice per finestre,per finestre,5,49.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice per porte,per porte,6,20.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice architettonica,architettonica,7,93.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice in legno,in legno,8,118.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice in metallo,in metallo,9,21.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice in plastica,in plastica,10,29.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice in vetro,in vetro,11,27.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice in pietra,in pietra,12,52.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice in cemento,in cemento,13,86.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice in marmo,in marmo,14,48.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice in alluminio,in alluminio,15,56.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice in acciaio,in acciaio,16,23.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice in fibra di vetro,in fibra di vetro,17,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice in vetro smerigliato,in vetro smerigliato,18,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice in vetro fuso,in vetro fuso,19,2.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,cornice,cornice in vetro temper,in vetro temper,20,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice pittorica,pittorica,1,62.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice fotografica,fotografica,2,200.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per quadro,per quadro,3,210.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per specchio,per specchio,4,79.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per televisione,per televisione,5,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per finestre,per finestre,6,49.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per tavole,per tavole,7,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per porta,per porta,8,20.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per quadro in stile moderno,per quadro in stile moderno,9,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per quadro in stile barocco,per quadro in stile barocco,10,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per quadro in stile rococò,per quadro in stile rococò,11,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per quadro in stile art déco,per quadro in stile art déco,12,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per quadro in stile regency,per quadro in stile regency,13,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per quadro in stile vittoriano,per quadro in stile vittoriano,14,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per quadro in stile greco,per quadro in stile greco,15,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,cornice,cornice per quadro in st,per quadro in st,16,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice pittorica,pittorica,1,62.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice architettonica,architettonica,2,93.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice di quadro,di quadro,3,20.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice fotografica,fotografica,4,200.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice di finestre e porte,di finestre e porte,5,4.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice di tavola,di tavola,6,6.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice di libro,di libro,7,4.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice di monitor,di monitor,8,1.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice di telefono,di telefono,9,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice di quadro murales,di quadro murales,10,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice di tavolettatura,di tavolettatura,11,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice di tavolato,di tavolato,12,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice di parapetto,di parapetto,13,2.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice di arco,di arco,14,32.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice di trono,di trono,15,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice di cassetta,di cassetta,16,1.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice di porta,di porta,17,40.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,cornice,cornice di tavol,di tavol,18,0.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,cornice,cornice pittorica,pittorica,1,62.0
