participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.2-iter3,vehicles,veicoli,carrozza,treno a gas,treno a gas,8,3.0
llama3.2-iter3,vehicles,veicoli,carrozza,treno a carbone,treno a carbone,9,22.0
llama3.2-iter3,vehicles,veicoli,carrozza,treno a diesel,treno a diesel,10,20.0
llama3.2-iter4,vehicles,veicoli,carrozza,vettura,vettura,1,34592.0
llama3.2-iter4,vehicles,veicoli,carrozza,treno,treno,2,33080.0
llama3.2-iter4,vehicles,veicoli,carrozza,autobus,autobus,3,663876.0
llama3.2-iter4,vehicles,veicoli,carrozza,autobus urbano,autobus urbano,4,238.0
llama3.2-iter4,vehicles,veicoli,carrozza,autobus interurbano,autobus interurbano,5,98.0
llama3.2-iter4,vehicles,veicoli,carrozza,treno a vapore,treno a vapore,6,80.0
llama3.2-iter4,vehicles,veicoli,carrozza,treno a elettrico,treno a elettrico,7,0.0
llama3.2-iter4,vehicles,veicoli,carrozza,treno a gas,treno a gas,8,3.0
llama3.2-iter4,vehicles,veicoli,carrozza,treno a diesel,treno a diesel,9,20.0
llama3.2-iter4,vehicles,veicoli,carrozza,treno ad alta velocità,treno ad alta velocità,10,828.0
llama3.2-iter4,vehicles,veicoli,carrozza,treno ferroviario,treno ferroviario,11,66.0
llama3.2-iter5,vehicles,veicoli,carrozza,carrozza a cavalli,a cavalli,1,32.0
llama3.2-iter5,vehicles,veicoli,carrozza,carrozza a motore,a motore,2,20.0
llama3.2-iter5,vehicles,veicoli,carrozza,autobus,autobus,3,663876.0
llama3.2-iter5,vehicles,veicoli,carrozza,treno,treno,4,33080.0
llama3.2-iter5,vehicles,veicoli,carrozza,autobus a gas,autobus a gas,5,20.0
llama3.2-iter5,vehicles,veicoli,carrozza,autobus a idrogeno,autobus a idrogeno,6,32.0
llama3.2-iter1,hobbies,passatempi,carte,carta da cucina,carta da cucina,1,5171.0
llama3.2-iter1,hobbies,passatempi,carte,carta da lettere,carta da lettere,2,1171.0
llama3.2-iter1,hobbies,passatempi,carte,carta da biglietti,carta da biglietti,3,
llama3.2-iter1,hobbies,passatempi,carte,carta da musica,carta da musica,4,35.0
llama3.2-iter1,hobbies,passatempi,carte,carta da nascita,carta da nascita,5,
llama3.2-iter1,hobbies,passatempi,carte,carta da identità,carta da identità,6,
llama3.2-iter1,hobbies,passatempi,carte,carta da credito,carta da credito,7,53.0
llama3.2-iter1,hobbies,passatempi,carte,carta da debito,carta da debito,8,
llama3.2-iter1,hobbies,passatempi,carte,carta da previdenza,carta da previdenza,9,
llama3.2-iter1,hobbies,passatempi,carte,carta da assicurazione,carta da assicurazione,10,
llama3.2-iter1,hobbies,passatempi,carte,carta da viaggio,carta da viaggio,11,20.0
llama3.2-iter1,hobbies,passatempi,carte,carta di credito,carta di credito,12,66.0
llama3.2-iter1,hobbies,passatempi,carte,carta di debito,carta di debito,13,74.0
llama3.2-iter1,hobbies,passatempi,carte,carta di identità,carta di identità,14,222.0
llama3.2-iter1,hobbies,passatempi,carte,carta di previdenza,carta di previdenza,15,
llama3.2-iter1,hobbies,passatempi,carte,carta di assicurazione,carta di assicurazione,16,21.0
llama3.2-iter1,hobbies,passatempi,carte,carta di viaggio,carta di viaggio,17,23.0
llama3.2-iter1,hobbies,passatempi,carte,carta di,carta di,18,
llama3.2-iter2,hobbies,passatempi,carte,carte di credito,di credito,1,602.0
llama3.2-iter2,hobbies,passatempi,carte,carte di debito,di debito,2,40.0
llama3.2-iter2,hobbies,passatempi,carte,carte di identità,di identità,3,56.0
llama3.2-iter2,hobbies,passatempi,carte,carte di prenotazione,di prenotazione,4,
llama3.2-iter2,hobbies,passatempi,carte,carte di biglietto,di biglietto,5,
llama3.2-iter2,hobbies,passatempi,carte,carte di abbonamento,di abbonamento,6,11.0
llama3.2-iter2,hobbies,passatempi,carte,carte di identificazione,di identificazione,7,40.0
llama3.2-iter3,hobbies,passatempi,carte,carte di credito,di credito,1,602.0
llama3.2-iter3,hobbies,passatempi,carte,carte di debito,di debito,2,40.0
llama3.2-iter3,hobbies,passatempi,carte,carte di identità,di identità,3,56.0
llama3.2-iter3,hobbies,passatempi,carte,carte di prepagate,di prepagate,4,3.0
llama3.2-iter3,hobbies,passatempi,carte,carte di prenotazione,di prenotazione,5,
llama3.2-iter3,hobbies,passatempi,carte,carte di regalo,di regalo,6,12.0
llama3.2-iter4,hobbies,passatempi,carte,carte di credito,di credito,1,602.0
llama3.2-iter4,hobbies,passatempi,carte,carte di debito,di debito,2,40.0
llama3.2-iter4,hobbies,passatempi,carte,carte di identità,di identità,3,56.0
llama3.2-iter4,hobbies,passatempi,carte,carte di prepagate,di prepagate,4,3.0
llama3.2-iter4,hobbies,passatempi,carte,carte di trasporto,di trasporto,5,22.0
llama3.2-iter4,hobbies,passatempi,carte,carte di abbonamento,di abbonamento,6,11.0
llama3.2-iter5,hobbies,passatempi,carte,carte di credito,di credito,1,602.0
llama3.2-iter5,hobbies,passatempi,carte,carte di debito,di debito,2,40.0
llama3.2-iter5,hobbies,passatempi,carte,carte di identità,di identità,3,56.0
llama3.2-iter5,hobbies,passatempi,carte,carte di prepagate,di prepagate,4,3.0
llama3.2-iter5,hobbies,passatempi,carte,carte di trasporto,di trasporto,5,22.0
llama3.2-iter5,hobbies,passatempi,carte,carte di abbonamento,di abbonamento,6,11.0
llama3.2-iter1,furniture,mobili,cassettiera,cassettiera a rotelle,a rotelle,1,5.0
llama3.2-iter1,furniture,mobili,cassettiera,cassettiera a ruote,a ruote,2,4.0
llama3.2-iter1,furniture,mobili,cassettiera,cassettiera con coperchio,con coperchio,3,
llama3.2-iter1,furniture,mobili,cassettiera,cassettiera a scatola,a scatola,4,
llama3.2-iter1,furniture,mobili,cassettiera,cassettiera a due porte,a due porte,5,
llama3.2-iter1,furniture,mobili,cassettiera,cassettiera a tre porte,a tre porte,6,
llama3.2-iter1,furniture,mobili,cassettiera,cassettiera con funzione di chiusura a tappo,con funzione di chiusura a tappo,7,
llama3.2-iter2,furniture,mobili,cassettiera,cassettiera per cucina,per cucina,1,1.0
llama3.2-iter2,furniture,mobili,cassettiera,cassettiera per bagno,per bagno,2,6.0
llama3.2-iter2,furniture,mobili,cassettiera,cassettiera per ufficio,per ufficio,3,20.0
llama3.2-iter2,furniture,mobili,cassettiera,cassettiera per giardino,per giardino,4,0.0
llama3.2-iter3,furniture,mobili,cassettiera,cassettiera in legno,in legno,1,20.0
llama3.2-iter3,furniture,mobili,cassettiera,cassettiera in metallo,in metallo,2,17.0
llama3.2-iter3,furniture,mobili,cassettiera,cassettiera elettrica,elettrica,3,0.0
llama3.2-iter3,furniture,mobili,cassettiera,cassettiera a mano,a mano,4,0.0
llama3.2-iter4,furniture,mobili,cassettiera,cassettiera a ruote,a ruote,1,4.0
llama3.2-iter4,furniture,mobili,cassettiera,cassettiera elettrica,elettrica,2,0.0
llama3.2-iter4,furniture,mobili,cassettiera,cassettiera a manubrio,a manubrio,3,
llama3.2-iter4,furniture,mobili,cassettiera,cassettiera portatile,portatile,4,6.0
llama3.2-iter5,furniture,mobili,cassettiera,cassettiera a rotelle,a rotelle,1,5.0
llama3.2-iter5,furniture,mobili,cassettiera,cassettiera a manovella,a manovella,2,
llama3.2-iter5,furniture,mobili,cassettiera,cassettiera elettrica,elettrica,3,0.0
llama3.2-iter5,furniture,mobili,cassettiera,cassettiera a cassetta,a cassetta,4,
llama3.2-iter5,furniture,mobili,cassettiera,cassettiera portatile,portatile,5,6.0
llama3.2-iter1,animals,animali,cavallo,cavallo da guerra,da guerra,1,56.0
llama3.2-iter1,animals,animali,cavallo,cavallo da lavoro,da lavoro,2,60.0
llama3.2-iter1,animals,animali,cavallo,cavallo da tiro,da tiro,3,40.0
llama3.2-iter1,animals,animali,cavallo,cavallo da soma,da soma,4,23.0
llama3.2-iter1,animals,animali,cavallo,cavallo da sella,da sella,5,68.0
llama3.2-iter1,animals,animali,cavallo,cavallo da pascolo,da pascolo,6,2.0
llama3.2-iter2,animals,animali,cavallo,puledro,puledro,1,11699.0
llama3.2-iter2,animals,animali,cavallo,destriero,destriero,2,8237.0
llama3.2-iter2,animals,animali,cavallo,cavallo da carico,da carico,3,
llama3.2-iter2,animals,animali,cavallo,cavallo da guerra,da guerra,4,56.0
llama3.2-iter2,animals,animali,cavallo,cavallo da tiro,da tiro,5,40.0
llama3.2-iter2,animals,animali,cavallo,cavallo da corsa,da corsa,6,74.0
llama3.2-iter3,animals,animali,cavallo,cavallo da guerra,da guerra,1,56.0
llama3.2-iter3,animals,animali,cavallo,cavallo da tiro,da tiro,2,40.0
llama3.2-iter3,animals,animali,cavallo,cavallo da sella,da sella,3,68.0
llama3.2-iter3,animals,animali,cavallo,cavallo da corsa,da corsa,4,74.0
llama3.2-iter3,animals,animali,cavallo,cavallo da lavoro,da lavoro,5,60.0
llama3.2-iter3,animals,animali,cavallo,cavallo da pascolo,da pascolo,6,2.0
llama3.2-iter4,animals,animali,cavallo,destriero,destriero,1,8237.0
llama3.2-iter4,animals,animali,cavallo,cavallo da gara,da gara,2,48.0
llama3.2-iter4,animals,animali,cavallo,cavallo da lavoro,da lavoro,3,60.0
llama3.2-iter4,animals,animali,cavallo,cavallo da soma,da soma,4,23.0
llama3.2-iter4,animals,animali,cavallo,cavallo da montagna,da montagna,5,12.0
llama3.2-iter5,animals,animali,cavallo,cavallo da corsa,da corsa,1,74.0
llama3.2-iter5,animals,animali,cavallo,cavallo da lavoro,da lavoro,2,60.0
llama3.2-iter5,animals,animali,cavallo,cavallo da tiro,da tiro,3,40.0
llama3.2-iter5,animals,animali,cavallo,pony,pony,4,19511.0
llama3.2-iter1,hobbies,passatempi,cd,disco,disco,1,17987.0
llama3.2-iter1,hobbies,passatempi,cd,vinile,vinile,2,37796.0
llama3.2-iter1,hobbies,passatempi,cd,8cm,8cm,3,
llama3.2-iter1,hobbies,passatempi,cd,10cm,10cm,4,
llama3.2-iter1,hobbies,passatempi,cd,12cm,12cm,5,
llama3.2-iter1,hobbies,passatempi,cd,"7""","7""",6,
llama3.2-iter2,hobbies,passatempi,cd,album,album,1,29392.0
llama3.2-iter2,hobbies,passatempi,cd,singolo,singolo,2,21087.0
llama3.2-iter2,hobbies,passatempi,cd,ep,ep,3,21524.0
llama3.2-iter2,hobbies,passatempi,cd,raccolta,raccolta,4,35356.0
llama3.2-iter2,hobbies,passatempi,cd,playlist,playlist,5,24415.0
llama3.2-iter2,hobbies,passatempi,cd,mixtape,mixtape,6,5637.0
llama3.2-iter3,hobbies,passatempi,cd,album,album,1,29392.0
llama3.2-iter3,hobbies,passatempi,cd,singolo,singolo,2,21087.0
llama3.2-iter3,hobbies,passatempi,cd,ep,ep,3,21524.0
llama3.2-iter3,hobbies,passatempi,cd,compilation,compilation,4,17409.0
llama3.2-iter3,hobbies,passatempi,cd,mixtape,mixtape,5,5637.0
llama3.2-iter4,hobbies,passatempi,cd,album,album,1,29392.0
llama3.2-iter4,hobbies,passatempi,cd,singolo,singolo,2,21087.0
llama3.2-iter4,hobbies,passatempi,cd,ep,ep,3,21524.0
llama3.2-iter4,hobbies,passatempi,cd,compilation,compilation,4,17409.0
llama3.2-iter4,hobbies,passatempi,cd,mixtape,mixtape,5,5637.0
llama3.2-iter5,hobbies,passatempi,cd,album,album,1,29392.0
llama3.2-iter5,hobbies,passatempi,cd,singolo,singolo,2,21087.0
llama3.2-iter5,hobbies,passatempi,cd,ep,ep,3,21524.0
llama3.2-iter5,hobbies,passatempi,cd,compilation,compilation,4,17409.0
llama3.2-iter5,hobbies,passatempi,cd,remix,remix,5,
llama3.2-iter5,hobbies,passatempi,cd,mixtape,mixtape,6,5637.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in legno,in legno,1,20.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in metallo,in metallo,2,6.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in vetro,in vetro,3,24.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in pietra,in pietra,4,1.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola con sedie,con sedie,1,
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola con cuscini,con cuscini,2,
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola con coperto,con coperto,3,
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola con tovaglia,con tovaglia,4,
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola con candelabro,con candelabro,5,
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in legno,in legno,1,20.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in vetro,in vetro,2,24.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in metallo,in metallo,3,6.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in pietra,in pietra,4,1.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in ceramica,in ceramica,5,20.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in vetro colorato,in vetro colorato,6,1.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola a rotelle,a rotelle,7,
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola a braccioli,a braccioli,8,
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,centrotavola,ceramica,ceramica,1,32914.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,centrotavola,legno,legno,2,41162.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,centrotavola,metallo,metallo,3,40432.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,centrotavola,vetro,vetro,4,30836.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,centrotavola,cristallo,cristallo,5,17766.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,centrotavola,marmo,marmo,6,31602.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in legno,in legno,1,20.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in metallo,in metallo,2,6.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola in vetro,in vetro,3,24.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola rotante,rotante,4,
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,centrotavola,centrotavola fissa,fissa,5,
llama3.2-iter1,foods,cibi,cereale,riso,riso,1,726124.0
llama3.2-iter1,foods,cibi,cereale,avena,avena,2,24926.0
llama3.2-iter1,foods,cibi,cereale,orzo,orzo,3,34190.0
llama3.2-iter1,foods,cibi,cereale,quinoa,quinoa,4,26718.0
llama3.2-iter1,foods,cibi,cereale,farro,farro,5,45554.0
llama3.2-iter1,foods,cibi,cereale,mais,mais,6,30916.0
llama3.2-iter2,foods,cibi,cereale,grano,grano,1,37564.0
llama3.2-iter2,foods,cibi,cereale,riso,riso,2,726124.0
llama3.2-iter2,foods,cibi,cereale,avena,avena,3,24926.0
llama3.2-iter2,foods,cibi,cereale,mais,mais,4,30916.0
llama3.2-iter2,foods,cibi,cereale,mais nero,mais nero,5,85.0
llama3.2-iter2,foods,cibi,cereale,mais bianco,mais bianco,6,334.0
llama3.2-iter2,foods,cibi,cereale,orzo,orzo,7,34190.0
llama3.2-iter2,foods,cibi,cereale,quinoa,quinoa,8,26718.0
llama3.2-iter3,foods,cibi,cereale,avena,avena,1,24926.0
llama3.2-iter3,foods,cibi,cereale,riso,riso,2,726124.0
llama3.2-iter3,foods,cibi,cereale,mais,mais,3,30916.0
llama3.2-iter3,foods,cibi,cereale,orzo,orzo,4,34190.0
llama3.2-iter3,foods,cibi,cereale,quinoa,quinoa,5,26718.0
llama3.2-iter3,foods,cibi,cereale,grano,grano,6,37564.0
llama3.2-iter3,foods,cibi,cereale,segale,segale,7,36444.0
llama3.2-iter4,foods,cibi,cereale,farina,farina,1,35780.0
llama3.2-iter4,foods,cibi,cereale,riso,riso,2,726124.0
llama3.2-iter4,foods,cibi,cereale,avena,avena,3,24926.0
llama3.2-iter4,foods,cibi,cereale,mais,mais,4,30916.0
llama3.2-iter4,foods,cibi,cereale,quinoa,quinoa,5,26718.0
llama3.2-iter4,foods,cibi,cereale,orzo,orzo,6,34190.0
llama3.2-iter5,foods,cibi,cereale,riso,riso,1,726124.0
llama3.2-iter5,foods,cibi,cereale,farina,farina,2,35780.0
llama3.2-iter5,foods,cibi,cereale,avena,avena,3,24926.0
llama3.2-iter5,foods,cibi,cereale,orzo,orzo,4,34190.0
llama3.2-iter5,foods,cibi,cereale,mais,mais,5,30916.0
llama3.2-iter5,foods,cibi,cereale,quinoa,quinoa,6,26718.0
llama3.2-iter5,foods,cibi,cereale,segale,segale,7,36444.0
llama3.2-iter1,body parts,parti del corpo,cervello,cerebro,cerebro,1,3302.0
llama3.2-iter1,body parts,parti del corpo,cervello,meningi,meningi,2,6317.0
llama3.2-iter1,body parts,parti del corpo,cervello,meningite,meningite,3,18040.0
llama3.2-iter1,body parts,parti del corpo,cervello,encefalite,encefalite,4,6638.0
llama3.2-iter1,body parts,parti del corpo,cervello,encefalomielite,encefalomielite,5,1002.0
llama3.2-iter1,body parts,parti del corpo,cervello,tumori del cervello,tumori del ,6,
llama3.2-iter1,body parts,parti del corpo,cervello,infezioni del cervello,infezioni del ,7,
llama3.2-iter2,body parts,parti del corpo,cervello,cerebro,cerebro,1,3302.0
llama3.2-iter2,body parts,parti del corpo,cervello,cervello cerebrale,cerebrale,2,12.0
llama3.2-iter2,body parts,parti del corpo,cervello,cervello cerebellare,cerebellare,3,0.0
llama3.2-iter2,body parts,parti del corpo,cervello,cervello frontale,frontale,4,
llama3.2-iter2,body parts,parti del corpo,cervello,cervello temporale,temporale,5,
llama3.2-iter2,body parts,parti del corpo,cervello,cervello parietale,parietale,6,
llama3.2-iter3,body parts,parti del corpo,cervello,cerebro,cerebro,1,3302.0
llama3.2-iter3,body parts,parti del corpo,cervello,cervelletto,cervelletto,2,7773.0
llama3.2-iter3,body parts,parti del corpo,cervello,massa encefalica,massa encefalica,3,
llama3.2-iter4,body parts,parti del corpo,cervello,cerebro,cerebro,1,3302.0
llama3.2-iter4,body parts,parti del corpo,cervello,meningi,meningi,2,6317.0
llama3.2-iter4,body parts,parti del corpo,cervello,encefalo,encefalo,3,21870.0
llama3.2-iter4,body parts,parti del corpo,cervello,neuroni,neuroni,4,
llama3.2-iter4,body parts,parti del corpo,cervello,gliale,gliale,5,
llama3.2-iter5,body parts,parti del corpo,cervello,cerebro,cerebro,1,3302.0
llama3.2-iter5,body parts,parti del corpo,cervello,meningi,meningi,2,6317.0
llama3.2-iter5,body parts,parti del corpo,cervello,encefalo,encefalo,3,21870.0
llama3.2-iter1,hobbies,passatempi,chitarra,acoustic,acoustic,1,
llama3.2-iter1,hobbies,passatempi,chitarra,elettrica,elettrica,2,64450.0
llama3.2-iter1,hobbies,passatempi,chitarra,bass,bass,3,21032.0
llama3.2-iter1,hobbies,passatempi,chitarra,classica,classica,4,22956.0
llama3.2-iter1,hobbies,passatempi,chitarra,chitarra pedal steel,pedal steel,5,26.0
llama3.2-iter1,hobbies,passatempi,chitarra,chitarra slide,slide,6,42.0
llama3.2-iter1,hobbies,passatempi,chitarra,chitarra solista,solista,7,506.0
llama3.2-iter2,hobbies,passatempi,chitarra,classica,classica,1,22956.0
llama3.2-iter2,hobbies,passatempi,chitarra,acustica,acustica,2,49102.0
llama3.2-iter2,hobbies,passatempi,chitarra,elettrica,elettrica,3,64450.0
llama3.2-iter2,hobbies,passatempi,chitarra,basso,basso,4,40418.0
llama3.2-iter2,hobbies,passatempi,chitarra,pedal steel,pedal steel,5,1590.0
llama3.2-iter2,hobbies,passatempi,chitarra,lap steel,lap steel,6,676.0
llama3.2-iter2,hobbies,passatempi,chitarra,slide,slide,7,19279.0
llama3.2-iter3,hobbies,passatempi,chitarra,acustica,acustica,1,49102.0
llama3.2-iter3,hobbies,passatempi,chitarra,elettrica,elettrica,2,64450.0
llama3.2-iter3,hobbies,passatempi,chitarra,basso,basso,3,40418.0
llama3.2-iter3,hobbies,passatempi,chitarra,classica,classica,4,22956.0
llama3.2-iter3,hobbies,passatempi,chitarra,elettronica,elettronica,5,26217.0
llama3.2-iter3,hobbies,passatempi,chitarra,steel,steel,6,19177.0
llama3.2-iter4,hobbies,passatempi,chitarra,classica,classica,1,22956.0
llama3.2-iter4,hobbies,passatempi,chitarra,acustica,acustica,2,49102.0
llama3.2-iter4,hobbies,passatempi,chitarra,elettrica,elettrica,3,64450.0
llama3.2-iter4,hobbies,passatempi,chitarra,basso,basso,4,40418.0
llama3.2-iter4,hobbies,passatempi,chitarra,steel,steel,5,19177.0
llama3.2-iter4,hobbies,passatempi,chitarra,pedal steel,pedal steel,6,1590.0
llama3.2-iter4,hobbies,passatempi,chitarra,lap steel,lap steel,7,676.0
llama3.2-iter4,hobbies,passatempi,chitarra,ukulele,ukulele,8,6105.0
llama3.2-iter5,hobbies,passatempi,chitarra,acustica,acustica,1,49102.0
llama3.2-iter5,hobbies,passatempi,chitarra,elettrica,elettrica,2,64450.0
llama3.2-iter5,hobbies,passatempi,chitarra,basso,basso,3,40418.0
llama3.2-iter5,hobbies,passatempi,chitarra,classica,classica,4,22956.0
llama3.2-iter5,hobbies,passatempi,chitarra,steel,steel,5,19177.0
llama3.2-iter5,hobbies,passatempi,chitarra,pedal steel,pedal steel,6,1590.0
llama3.2-iter5,hobbies,passatempi,chitarra,lap steel,lap steel,7,676.0
llama3.2-iter1,plants,piante,ciclamino,rosa,rosa,1,48542.0
llama3.2-iter1,plants,piante,ciclamino,viola,viola,2,16409.0
