participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-iter3,furniture,mobili,divano,divano a due posti,a due posti,4,48.0
llama3.1-iter3,furniture,mobili,divano,divano angolare,angolare,5,112.0
llama3.1-iter3,furniture,mobili,divano,divano reclinabile,reclinabile,6,44.0
llama3.1-iter3,furniture,mobili,divano,divano a baldacchino,a baldacchino,7,7.0
llama3.1-iter3,furniture,mobili,divano,divano a sedia con braccioli,a sedia con braccioli,8,0.0
llama3.1-iter4,furniture,mobili,divano,divano letto,letto,1,2284.0
llama3.1-iter4,furniture,mobili,divano,divano angolare,angolare,2,112.0
llama3.1-iter4,furniture,mobili,divano,divano reclinabile,reclinabile,3,44.0
llama3.1-iter4,furniture,mobili,divano,divano a sedia,a sedia,4,0.0
llama3.1-iter4,furniture,mobili,divano,divano a forma di l,a forma di l,5,15.0
llama3.1-iter4,furniture,mobili,divano,divano a tre posti,a tre posti,6,56.0
llama3.1-iter4,furniture,mobili,divano,divano a due posti,a due posti,7,48.0
llama3.1-iter4,furniture,mobili,divano,divano a quattro posti,a quattro posti,8,30.0
llama3.1-iter4,furniture,mobili,divano,divano a forma di u,a forma di u,9,4.0
llama3.1-iter4,furniture,mobili,divano,divano di pelle,di pelle,10,28.0
llama3.1-iter4,furniture,mobili,divano,divano di stoffa,di stoffa,11,22.0
llama3.1-iter4,furniture,mobili,divano,divano di cuoio,di cuoio,12,21.0
llama3.1-iter4,furniture,mobili,divano,divano da esterni,da esterni,13,21.0
llama3.1-iter4,furniture,mobili,divano,divano da interni,da interni,14,14.0
llama3.1-iter4,furniture,mobili,divano,divano di design,di design,15,21.0
llama3.1-iter4,furniture,mobili,divano,divano di lusso,di lusso,16,24.0
llama3.1-iter4,furniture,mobili,divano,divano di pelle sintetica,di pelle sintetica,17,1.0
llama3.1-iter4,furniture,mobili,divano,divano di pelle vera,di pelle vera,18,0.0
llama3.1-iter5,furniture,mobili,divano,divano letto,letto,1,2284.0
llama3.1-iter5,furniture,mobili,divano,divano a tre posti,a tre posti,2,56.0
llama3.1-iter5,furniture,mobili,divano,divano a due posti,a due posti,3,48.0
llama3.1-iter5,furniture,mobili,divano,divano angolare,angolare,4,112.0
llama3.1-iter5,furniture,mobili,divano,divano reclinabile,reclinabile,5,44.0
llama3.1-iter5,furniture,mobili,divano,divano con braccioli,con braccioli,6,24.0
llama3.1-iter5,furniture,mobili,divano,divano con schienale alto,con schienale alto,7,12.0
llama3.1-iter5,furniture,mobili,divano,divano di design,di design,8,21.0
llama3.1-iter5,furniture,mobili,divano,divano di pelle,di pelle,9,28.0
llama3.1-iter5,furniture,mobili,divano,divano di stoffa,di stoffa,10,22.0
llama3.1-iter1,plants,piante,edera,edera per esterni,per esterni,1,0.0
llama3.1-iter1,plants,piante,edera,edera per interni,per interni,2,0.0
llama3.1-iter1,plants,piante,edera,edera per scalini,per scalini,3,0.0
llama3.1-iter1,plants,piante,edera,edera per muri,per muri,4,0.0
llama3.1-iter1,plants,piante,edera,edera per ringhiere,per ringhiere,5,0.0
llama3.1-iter1,plants,piante,edera,edera per pergole,per pergole,6,0.0
llama3.1-iter2,plants,piante,edera,edera pendula,pendula,1,2.0
llama3.1-iter2,plants,piante,edera,edera perenne,perenne,2,2.0
llama3.1-iter2,plants,piante,edera,edera asparagina,asparagina,3,0.0
llama3.1-iter2,plants,piante,edera,edera americana,americana,4,2.0
llama3.1-iter2,plants,piante,edera,edera inglese,inglese,5,42.0
llama3.1-iter2,plants,piante,edera,edera asiatica,asiatica,6,0.0
llama3.1-iter2,plants,piante,edera,edera comune,comune,7,162.0
llama3.1-iter2,plants,piante,edera,edera iberica,iberica,8,0.0
llama3.1-iter2,plants,piante,edera,edera montana,montana,9,0.0
llama3.1-iter2,plants,piante,edera,edera di tenerife,di tenerife,10,0.0
llama3.1-iter2,plants,piante,edera,edera di madeira,di madeira,11,0.0
llama3.1-iter2,plants,piante,edera,edera di capo verde,di capo verde,12,0.0
llama3.1-iter2,plants,piante,edera,edera di nuova caledonia,di nuova caledonia,13,0.0
llama3.1-iter2,plants,piante,edera,edera di tahiti,di tahiti,14,0.0
llama3.1-iter3,plants,piante,edera,edera perniata,perniata,1,0.0
llama3.1-iter3,plants,piante,edera,edera pendula,pendula,2,2.0
llama3.1-iter3,plants,piante,edera,edera rampicante,rampicante,3,210.0
llama3.1-iter3,plants,piante,edera,edera coccinella,coccinella,4,0.0
llama3.1-iter3,plants,piante,edera,edera coccinella 'alba',coccinella 'alba',5,0.0
llama3.1-iter3,plants,piante,edera,edera coccinella 'punctata',coccinella 'punctata',6,0.0
llama3.1-iter3,plants,piante,edera,edera coccinella 'rosea',coccinella 'rosea',7,0.0
llama3.1-iter3,plants,piante,edera,edera coccinella 'rubra',coccinella 'rubra',8,0.0
llama3.1-iter3,plants,piante,edera,edera coccinella 'variegata',coccinella 'variegata',9,0.0
llama3.1-iter3,plants,piante,edera,edera di toscana,di toscana,10,0.0
llama3.1-iter3,plants,piante,edera,edera di virginia,di virginia,11,0.0
llama3.1-iter3,plants,piante,edera,edera inglese,inglese,12,42.0
llama3.1-iter3,plants,piante,edera,edera rampicante di toscana,rampicante di toscana,13,0.0
llama3.1-iter3,plants,piante,edera,edera rampicante di virginia,rampicante di virginia,14,0.0
llama3.1-iter3,plants,piante,edera,edera rampicante inglese,rampicante inglese,15,0.0
llama3.1-iter4,plants,piante,edera,edera per esterni,per esterni,1,0.0
llama3.1-iter4,plants,piante,edera,edera per interni,per interni,2,0.0
llama3.1-iter4,plants,piante,edera,edera per pareti,per pareti,3,0.0
llama3.1-iter4,plants,piante,edera,edera per scale,per scale,4,0.0
llama3.1-iter4,plants,piante,edera,edera per balconi,per balconi,5,0.0
llama3.1-iter4,plants,piante,edera,edera per muri,per muri,6,0.0
llama3.1-iter4,plants,piante,edera,edera per travi,per travi,7,0.0
llama3.1-iter4,plants,piante,edera,edera per pergole,per pergole,8,0.0
llama3.1-iter4,plants,piante,edera,edera per pergolati,per pergolati,9,0.0
llama3.1-iter5,plants,piante,edera,edera per pareti,per pareti,1,0.0
llama3.1-iter5,plants,piante,edera,edera per scale,per scale,2,0.0
llama3.1-iter5,plants,piante,edera,edera per travi,per travi,3,0.0
llama3.1-iter5,plants,piante,edera,edera per ringhiere,per ringhiere,4,0.0
llama3.1-iter5,plants,piante,edera,edera per pergola,per pergola,5,0.0
llama3.1-iter5,plants,piante,edera,edera per siepi,per siepi,6,0.0
llama3.1-iter5,plants,piante,edera,edera per terrazze,per terrazze,7,0.0
llama3.1-iter5,plants,piante,edera,edera per muri,per muri,8,0.0
llama3.1-iter5,plants,piante,edera,edera per balconi,per balconi,9,0.0
llama3.1-iter5,plants,piante,edera,edera per pergolati,per pergolati,10,0.0
llama3.1-iter5,plants,piante,edera,edera per gazebo,per gazebo,11,0.0
llama3.1-iter5,plants,piante,edera,edera per giardino,per giardino,12,0.0
llama3.1-iter5,plants,piante,edera,edera per terrazze di appartamenti,per terrazze di appartamenti,13,0.0
llama3.1-iter1,animals,animali,elefante,elefante africano,africano,1,300.0
llama3.1-iter1,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
llama3.1-iter1,animals,animali,elefante,elefante d'acqua,d'acqua,3,0.0
llama3.1-iter1,animals,animali,elefante,elefante di savana,di savana,4,8.0
llama3.1-iter1,animals,animali,elefante,elefante di foresta,di foresta,5,20.0
llama3.1-iter1,animals,animali,elefante,elefante di sri lanka,di sri lanka,6,1.0
llama3.1-iter1,animals,animali,elefante,elefante nano,nano,7,77.0
llama3.1-iter1,animals,animali,elefante,elefante marino,marino,8,31.0
llama3.1-iter1,animals,animali,elefante,elefante di sumatra,di sumatra,9,26.0
llama3.1-iter1,animals,animali,elefante,elefante di borneo,di borneo,10,0.0
llama3.1-iter2,animals,animali,elefante,elefante africano,africano,1,300.0
llama3.1-iter2,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
llama3.1-iter2,animals,animali,elefante,elefante nano,nano,3,77.0
llama3.1-iter2,animals,animali,elefante,elefante marino,marino,4,31.0
llama3.1-iter2,animals,animali,elefante,elefante selvatico,selvatico,5,178.0
llama3.1-iter2,animals,animali,elefante,elefante domestico,domestico,6,18.0
llama3.1-iter2,animals,animali,elefante,elefante d'india,d'india,7,0.0
llama3.1-iter2,animals,animali,elefante,elefante di sumatra,di sumatra,8,26.0
llama3.1-iter2,animals,animali,elefante,elefante di sri lanka,di sri lanka,9,1.0
llama3.1-iter2,animals,animali,elefante,elefante di borneo,di borneo,10,0.0
llama3.1-iter2,animals,animali,elefante,elefante di sumatra,di sumatra,11,26.0
llama3.1-iter3,animals,animali,elefante,elefante africano,africano,1,300.0
llama3.1-iter3,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
llama3.1-iter3,animals,animali,elefante,elefante nano,nano,3,77.0
llama3.1-iter3,animals,animali,elefante,elefante marino,marino,4,31.0
llama3.1-iter3,animals,animali,elefante,elefante pigmeo,pigmeo,5,73.0
llama3.1-iter3,animals,animali,elefante,elefante di sri lanka,di sri lanka,6,1.0
llama3.1-iter3,animals,animali,elefante,elefante di sumatra,di sumatra,7,26.0
llama3.1-iter3,animals,animali,elefante,elefante di borneo,di borneo,8,0.0
llama3.1-iter3,animals,animali,elefante,elefante di ceylon,di ceylon,9,2.0
llama3.1-iter4,animals,animali,elefante,elefante africano,africano,1,300.0
llama3.1-iter4,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
llama3.1-iter4,animals,animali,elefante,elefante marino,marino,3,31.0
llama3.1-iter4,animals,animali,elefante,elefante nano,nano,4,77.0
llama3.1-iter4,animals,animali,elefante,elefante di savana,di savana,5,8.0
llama3.1-iter4,animals,animali,elefante,elefante di foresta,di foresta,6,20.0
llama3.1-iter4,animals,animali,elefante,elefante di pianura,di pianura,7,0.0
llama3.1-iter5,animals,animali,elefante,elefante africano,africano,1,300.0
llama3.1-iter5,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
llama3.1-iter5,animals,animali,elefante,elefante di savana,di savana,3,8.0
llama3.1-iter5,animals,animali,elefante,elefante di foresta,di foresta,4,20.0
llama3.1-iter5,animals,animali,elefante,elefante di pianura,di pianura,5,0.0
llama3.1-iter5,animals,animali,elefante,elefante marino,marino,6,31.0
llama3.1-iter5,animals,animali,elefante,elefante nano,nano,7,77.0
llama3.1-iter5,animals,animali,elefante,elefante di sumatra,di sumatra,8,26.0
llama3.1-iter5,animals,animali,elefante,elefante di sri lanka,di sri lanka,9,1.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da turismo,da turismo,1,28.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da combattimento,da combattimento,2,43.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,3,473.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da ricerca e soccorso,da ricerca e soccorso,4,19.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da carico,da carico,5,20.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da trasporto pesante,da trasporto pesante,6,20.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da trasporto leggero,da trasporto leggero,7,2.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da ricognizione,da ricognizione,8,90.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da combattimento avanzato,da combattimento avanzato,9,2.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da combattimento leggero,da combattimento leggero,10,1.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da combattimento pesante,da combattimento pesante,11,1.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da trasporto anfibio,da trasporto anfibio,12,0.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da trasporto navale,da trasporto navale,13,1.0
llama3.1-iter1,vehicles,veicoli,elicottero,elicottero da tras,da tras,14,0.0
llama3.1-iter2,vehicles,veicoli,elicottero,elicottero militare,militare,1,136.0
llama3.1-iter2,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,2,473.0
llama3.1-iter2,vehicles,veicoli,elicottero,elicottero da soccorso,da soccorso,3,58.0
llama3.1-iter2,vehicles,veicoli,elicottero,elicottero da combattimento,da combattimento,4,43.0
llama3.1-iter2,vehicles,veicoli,elicottero,elicottero da turismo,da turismo,5,28.0
llama3.1-iter2,vehicles,veicoli,elicottero,elicottero da ricerca e soccorso,da ricerca e soccorso,6,19.0
llama3.1-iter3,vehicles,veicoli,elicottero,elicottero militare,militare,1,136.0
llama3.1-iter3,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,2,473.0
llama3.1-iter3,vehicles,veicoli,elicottero,elicottero da turismo,da turismo,3,28.0
llama3.1-iter3,vehicles,veicoli,elicottero,elicottero da ricerca e soccorso,da ricerca e soccorso,4,19.0
llama3.1-iter3,vehicles,veicoli,elicottero,elicottero da combattimento,da combattimento,5,43.0
llama3.1-iter3,vehicles,veicoli,elicottero,elicottero da carico,da carico,6,20.0
llama3.1-iter3,vehicles,veicoli,elicottero,elicottero da trasporto sanitario,da trasporto sanitario,7,0.0
llama3.1-iter3,vehicles,veicoli,elicottero,elicottero da esplorazione,da esplorazione,8,20.0
llama3.1-iter3,vehicles,veicoli,elicottero,elicottero da turismo verticale,da turismo verticale,9,0.0
llama3.1-iter3,vehicles,veicoli,elicottero,elicottero da lavoro,da lavoro,10,6.0
llama3.1-iter3,vehicles,veicoli,elicottero,elicottero da pesca,da pesca,11,0.0
llama3.1-iter3,vehicles,veicoli,elicottero,elicottero da ricerca scientifica,da ricerca scientifica,12,0.0
llama3.1-iter3,vehicles,veicoli,elicottero,elicottero da trasporto di persone,da trasporto di persone,13,0.0
llama3.1-iter3,vehicles,veicoli,elicottero,elicottero da trasporto di merci,da trasporto di merci,14,0.0
llama3.1-iter4,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,1,473.0
llama3.1-iter4,vehicles,veicoli,elicottero,elicottero da ricerca e soccorso,da ricerca e soccorso,2,19.0
llama3.1-iter4,vehicles,veicoli,elicottero,elicottero da combattimento,da combattimento,3,43.0
llama3.1-iter4,vehicles,veicoli,elicottero,elicottero da carico,da carico,4,20.0
llama3.1-iter4,vehicles,veicoli,elicottero,elicottero da turismo,da turismo,5,28.0
llama3.1-iter4,vehicles,veicoli,elicottero,elicottero da pesca,da pesca,6,0.0
llama3.1-iter4,vehicles,veicoli,elicottero,elicottero da spettacolo,da spettacolo,7,0.0
llama3.1-iter5,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,1,473.0
llama3.1-iter5,vehicles,veicoli,elicottero,elicottero da ricerca e soccorso,da ricerca e soccorso,2,19.0
llama3.1-iter5,vehicles,veicoli,elicottero,elicottero da combattimento,da combattimento,3,43.0
llama3.1-iter5,vehicles,veicoli,elicottero,elicottero da turismo,da turismo,4,28.0
llama3.1-iter5,vehicles,veicoli,elicottero,elicottero da carico,da carico,5,20.0
llama3.1-iter5,vehicles,veicoli,elicottero,elicottero da trasporto vip,da trasporto vip,6,0.0
llama3.1-iter5,vehicles,veicoli,elicottero,elicottero da trasporto sanitario,da trasporto sanitario,7,0.0
llama3.1-iter5,vehicles,veicoli,elicottero,elicottero da caccia,da caccia,8,0.0
llama3.1-iter5,vehicles,veicoli,elicottero,elicottero da pattuglia,da pattuglia,9,0.0
llama3.1-iter5,vehicles,veicoli,elicottero,elicottero da trasporto di merci,da trasporto di merci,10,0.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore a matita,a matita,1,3.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore a penna,a penna,2,2.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore laser,laser,3,0.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore a luce,a luce,4,0.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore a led,a led,5,0.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore ad acetato di cellulosa,ad acetato di cellulosa,6,0.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore ad acido acetico,ad acido acetico,7,0.0
llama3.1-iter1,stationery,cancelleria,evidenziatore,evidenziatore a solvente,a solvente,8,0.0
llama3.1-iter2,stationery,cancelleria,evidenziatore,evidenziatore a penna,a penna,1,2.0
llama3.1-iter2,stationery,cancelleria,evidenziatore,evidenziatore a luce,a luce,2,0.0
llama3.1-iter2,stationery,cancelleria,evidenziatore,evidenziatore laser,laser,3,0.0
llama3.1-iter2,stationery,cancelleria,evidenziatore,evidenziatore a led,a led,4,0.0
llama3.1-iter2,stationery,cancelleria,evidenziatore,evidenziatore a sfera,a sfera,5,0.0
llama3.1-iter2,stationery,cancelleria,evidenziatore,evidenziatore a stilo,a stilo,6,0.0
llama3.1-iter3,stationery,cancelleria,evidenziatore,evidenziatore a matita,a matita,1,3.0
llama3.1-iter3,stationery,cancelleria,evidenziatore,evidenziatore a penna,a penna,2,2.0
llama3.1-iter3,stationery,cancelleria,evidenziatore,evidenziatore a pennarello,a pennarello,3,1.0
llama3.1-iter3,stationery,cancelleria,evidenziatore,evidenziatore a luce,a luce,4,0.0
llama3.1-iter3,stationery,cancelleria,evidenziatore,evidenziatore a calco,a calco,5,0.0
llama3.1-iter3,stationery,cancelleria,evidenziatore,evidenziatore a stilo,a stilo,6,0.0
llama3.1-iter4,stationery,cancelleria,evidenziatore,evidenziatore a sfera,a sfera,1,0.0
llama3.1-iter4,stationery,cancelleria,evidenziatore,evidenziatore a penna,a penna,2,2.0
llama3.1-iter4,stationery,cancelleria,evidenziatore,evidenziatore a pennarello,a pennarello,3,1.0
llama3.1-iter4,stationery,cancelleria,evidenziatore,evidenziatore a gessetto,a gessetto,4,0.0
llama3.1-iter4,stationery,cancelleria,evidenziatore,evidenziatore a matita,a matita,5,3.0
llama3.1-iter4,stationery,cancelleria,evidenziatore,evidenziatore a pennarelli a colori,a pennarelli a colori,6,0.0
llama3.1-iter4,stationery,cancelleria,evidenziatore,evidenziatore a pennarelli pastelli,a pennarelli pastelli,7,0.0
llama3.1-iter5,stationery,cancelleria,evidenziatore,evidenziatore a sfera,a sfera,1,0.0
llama3.1-iter5,stationery,cancelleria,evidenziatore,evidenziatore a matita,a matita,2,3.0
llama3.1-iter5,stationery,cancelleria,evidenziatore,evidenziatore a pennarello,a pennarello,3,1.0
llama3.1-iter5,stationery,cancelleria,evidenziatore,evidenziatore a stilo,a stilo,4,0.0
llama3.1-iter5,stationery,cancelleria,evidenziatore,evidenziatore a pennino,a pennino,5,0.0
llama3.1-iter5,stationery,cancelleria,evidenziatore,evidenziatore laser,laser,6,0.0
llama3.1-iter5,stationery,cancelleria,evidenziatore,evidenziatore a led,a led,7,0.0
llama3.1-iter5,stationery,cancelleria,evidenziatore,evidenziatore a luce,a luce,8,0.0
llama3.1-iter5,stationery,cancelleria,evidenziatore,evidenziatore a led a batteria,a led a batteria,9,0.0
llama3.1-iter5,stationery,cancelleria,evidenziatore,evidenziatore a led a batterie,a led a batterie,10,0.0
