participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
nemo-iter3,clothes,vestiti,canottiera,canottiera con maniche a tre quarti,con maniche a tre quarti,16,0.0
nemo-iter3,clothes,vestiti,canottiera,canottiera con maniche a palloncino,con maniche a palloncino,17,0.0
nemo-iter3,clothes,vestiti,canottiera,canottiera con maniche a sbuffo,con maniche a sbuffo,18,0.0
nemo-iter3,clothes,vestiti,canottiera,canottiera con maniche,con maniche,19,0.0
nemo-iter4,clothes,vestiti,canottiera,canottiera a maniche corte,a maniche corte,1,1.0
nemo-iter4,clothes,vestiti,canottiera,canottiera a maniche lunghe,a maniche lunghe,2,2.0
nemo-iter4,clothes,vestiti,canottiera,canottiera senza maniche,senza maniche,3,5.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con scollo a v,con scollo a v,4,2.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con scollo a barchetta,con scollo a barchetta,5,0.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con scollo rotondo,con scollo rotondo,6,0.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con spalline,con spalline,7,6.0
nemo-iter4,clothes,vestiti,canottiera,canottiera senza spalline,senza spalline,8,0.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con strisce,con strisce,9,0.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con motivi,con motivi,10,0.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con stampa,con stampa,11,2.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con paillettes,con paillettes,12,0.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con pizzi,con pizzi,13,0.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con ricami,con ricami,14,0.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con inserti,con inserti,15,1.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con cappuccio,con cappuccio,16,1.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con zip,con zip,17,0.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con coulisse,con coulisse,18,0.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con elastico,con elastico,19,0.0
nemo-iter4,clothes,vestiti,canottiera,canottiera con coulisse e bottoni,con coulisse e bottoni,20,0.0
nemo-iter5,clothes,vestiti,canottiera,canottiera a maniche corte,a maniche corte,1,1.0
nemo-iter5,clothes,vestiti,canottiera,canottiera a maniche lunghe,a maniche lunghe,2,2.0
nemo-iter5,clothes,vestiti,canottiera,canottiera senza maniche,senza maniche,3,5.0
nemo-iter5,clothes,vestiti,canottiera,canottiera a collo alto,a collo alto,4,2.0
nemo-iter5,clothes,vestiti,canottiera,canottiera a collo basso,a collo basso,5,0.0
nemo-iter5,clothes,vestiti,canottiera,canottiera con scollo a v,con scollo a v,6,2.0
nemo-iter5,clothes,vestiti,canottiera,canottiera con scollo a barca,con scollo a barca,7,0.0
nemo-iter5,clothes,vestiti,canottiera,canottiera con scollo a rondò,con scollo a rondò,8,0.0
nemo-iter5,clothes,vestiti,canottiera,canottiera con spalline,con spalline,9,6.0
nemo-iter5,clothes,vestiti,canottiera,canottiera senza spalline,senza spalline,10,0.0
nemo-iter5,clothes,vestiti,canottiera,canottiera con strisce,con strisce,11,0.0
nemo-iter5,clothes,vestiti,canottiera,canottiera con stampa,con stampa,12,2.0
nemo-iter5,clothes,vestiti,canottiera,canottiera con paillettes,con paillettes,13,0.0
nemo-iter5,clothes,vestiti,canottiera,canottiera con laccio,con laccio,14,0.0
nemo-iter5,clothes,vestiti,canottiera,canottiera con lacci,con lacci,15,0.0
nemo-iter5,clothes,vestiti,canottiera,canottiera con bottoni,con bottoni,16,0.0
nemo-iter5,clothes,vestiti,canottiera,canottiera con zip,con zip,17,0.0
nemo-iter5,clothes,vestiti,canottiera,canottiera con cappuccio,con cappuccio,18,1.0
nemo-iter5,clothes,vestiti,canottiera,canottiera con cappuccio a zip,con cappuccio a zip,19,0.0
nemo-iter5,clothes,vestiti,canottiera,canottiera con cappuccio a,con cappuccio a,20,0.0
nemo-iter1,body parts,parti del corpo,capello,capelli lunghi,lunghi,1,1666.0
nemo-iter1,body parts,parti del corpo,capello,capelli corti,corti,2,777.0
nemo-iter1,body parts,parti del corpo,capello,capelli ricci,ricci,3,926.0
nemo-iter1,body parts,parti del corpo,capello,capelli lisci,lisci,4,1095.0
nemo-iter1,body parts,parti del corpo,capello,capelli castani,castani,5,1242.0
nemo-iter1,body parts,parti del corpo,capello,capelli biondi,biondi,6,1191.0
nemo-iter1,body parts,parti del corpo,capello,capelli rossi,rossi,7,571.0
nemo-iter1,body parts,parti del corpo,capello,capelli neri,neri,8,1115.0
nemo-iter1,body parts,parti del corpo,capello,capelli grigi,grigi,9,702.0
nemo-iter1,body parts,parti del corpo,capello,capelli bianchi,bianchi,10,718.0
nemo-iter1,body parts,parti del corpo,capello,capelli mossi,mossi,11,3728.0
nemo-iter1,body parts,parti del corpo,capello,capelli crespi,crespi,12,554.0
nemo-iter1,body parts,parti del corpo,capello,capelli radi,radi,13,71.0
nemo-iter1,body parts,parti del corpo,capello,capelli folti,folti,14,170.0
nemo-iter1,body parts,parti del corpo,capello,capelli sottile,sottile,15,40.0
nemo-iter1,body parts,parti del corpo,capello,capelli spessi,spessi,16,74.0
nemo-iter1,body parts,parti del corpo,capello,capelli morbidi,morbidi,17,339.0
nemo-iter1,body parts,parti del corpo,capello,capelli duri,duri,18,78.0
nemo-iter1,body parts,parti del corpo,capello,capelli fini,fini,19,181.0
nemo-iter1,body parts,parti del corpo,capello,capelli grossi,grossi,20,42.0
nemo-iter2,body parts,parti del corpo,capello,capello corto,corto,1,468.0
nemo-iter2,body parts,parti del corpo,capello,capello lungo,lungo,2,200.0
nemo-iter2,body parts,parti del corpo,capello,capello riccio,riccio,3,415.0
nemo-iter2,body parts,parti del corpo,capello,capello liscio,liscio,4,288.0
nemo-iter2,body parts,parti del corpo,capello,capello biondo,biondo,5,718.0
nemo-iter2,body parts,parti del corpo,capello,capello bruno,bruno,6,546.0
nemo-iter2,body parts,parti del corpo,capello,capello rosso,rosso,7,199.0
nemo-iter2,body parts,parti del corpo,capello,capello grigio,grigio,8,162.0
nemo-iter2,body parts,parti del corpo,capello,capello bianco,bianco,9,263.0
nemo-iter2,body parts,parti del corpo,capello,capello castano,castano,10,496.0
nemo-iter2,body parts,parti del corpo,capello,capello nero,nero,11,159.0
nemo-iter3,body parts,parti del corpo,capello,capelli lunghi,lunghi,1,1666.0
nemo-iter3,body parts,parti del corpo,capello,capelli corti,corti,2,777.0
nemo-iter3,body parts,parti del corpo,capello,capelli ricci,ricci,3,926.0
nemo-iter3,body parts,parti del corpo,capello,capelli lisci,lisci,4,1095.0
nemo-iter3,body parts,parti del corpo,capello,capelli biondi,biondi,5,1191.0
nemo-iter3,body parts,parti del corpo,capello,capelli castani,castani,6,1242.0
nemo-iter3,body parts,parti del corpo,capello,capelli rossi,rossi,7,571.0
nemo-iter3,body parts,parti del corpo,capello,capelli neri,neri,8,1115.0
nemo-iter3,body parts,parti del corpo,capello,capelli grigi,grigi,9,702.0
nemo-iter3,body parts,parti del corpo,capello,capelli bianchi,bianchi,10,718.0
nemo-iter3,body parts,parti del corpo,capello,capelli radi,radi,11,71.0
nemo-iter3,body parts,parti del corpo,capello,capelli folti,folti,12,170.0
nemo-iter3,body parts,parti del corpo,capello,capelli mossi,mossi,13,3728.0
nemo-iter3,body parts,parti del corpo,capello,capelli crespi,crespi,14,554.0
nemo-iter3,body parts,parti del corpo,capello,capelli fini,fini,15,181.0
nemo-iter3,body parts,parti del corpo,capello,capelli spessi,spessi,16,74.0
nemo-iter3,body parts,parti del corpo,capello,capelli morbidi,morbidi,17,339.0
nemo-iter3,body parts,parti del corpo,capello,capelli duri,duri,18,78.0
nemo-iter3,body parts,parti del corpo,capello,capelli ondulati,ondulati,19,184.0
nemo-iter4,body parts,parti del corpo,capello,capelli lunghi,lunghi,1,1666.0
nemo-iter4,body parts,parti del corpo,capello,capelli corti,corti,2,777.0
nemo-iter4,body parts,parti del corpo,capello,capelli ricci,ricci,3,926.0
nemo-iter4,body parts,parti del corpo,capello,capelli lisci,lisci,4,1095.0
nemo-iter4,body parts,parti del corpo,capello,capelli castani,castani,5,1242.0
nemo-iter4,body parts,parti del corpo,capello,capelli biondi,biondi,6,1191.0
nemo-iter4,body parts,parti del corpo,capello,capelli rossi,rossi,7,571.0
nemo-iter4,body parts,parti del corpo,capello,capelli neri,neri,8,1115.0
nemo-iter4,body parts,parti del corpo,capello,capelli grigi,grigi,9,702.0
nemo-iter4,body parts,parti del corpo,capello,capelli bianchi,bianchi,10,718.0
nemo-iter4,body parts,parti del corpo,capello,capelli mossi,mossi,11,3728.0
nemo-iter4,body parts,parti del corpo,capello,capelli radi,radi,12,71.0
nemo-iter4,body parts,parti del corpo,capello,capelli folti,folti,13,170.0
nemo-iter4,body parts,parti del corpo,capello,capelli crespi,crespi,14,554.0
nemo-iter4,body parts,parti del corpo,capello,capelli lisci come seta,lisci come seta,15,23.0
nemo-iter4,body parts,parti del corpo,capello,capelli con riflessi,con riflessi,16,25.0
nemo-iter4,body parts,parti del corpo,capello,capelli con meches,con meches,17,23.0
nemo-iter4,body parts,parti del corpo,capello,capelli con extension,con extension,18,15.0
nemo-iter4,body parts,parti del corpo,capello,capelli con strass,con strass,19,6.0
nemo-iter4,body parts,parti del corpo,capello,capelli con acconciatura,con acconciatura,20,13.0
nemo-iter4,body parts,parti del corpo,capello,capelli con codini,con codini,21,0.0
nemo-iter4,body parts,parti del corpo,capello,capelli con trecce,con trecce,22,8.0
nemo-iter4,body parts,parti del corpo,capello,capelli con riga in mezzo,con riga in mezzo,23,1.0
nemo-iter4,body parts,parti del corpo,capello,capelli con riga di lato,con riga di lato,24,1.0
nemo-iter4,body parts,parti del corpo,capello,capelli con frangia,con frangia,25,23.0
nemo-iter4,body parts,parti del corpo,capello,capelli con ciu,con ciu,26,0.0
nemo-iter5,body parts,parti del corpo,capello,capelli lunghi,lunghi,1,1666.0
nemo-iter5,body parts,parti del corpo,capello,capelli corti,corti,2,777.0
nemo-iter5,body parts,parti del corpo,capello,capelli ricci,ricci,3,926.0
nemo-iter5,body parts,parti del corpo,capello,capelli lisci,lisci,4,1095.0
nemo-iter5,body parts,parti del corpo,capello,capelli mossi,mossi,5,3728.0
nemo-iter5,body parts,parti del corpo,capello,capelli crespi,crespi,6,554.0
nemo-iter5,body parts,parti del corpo,capello,capelli radi,radi,7,71.0
nemo-iter5,body parts,parti del corpo,capello,capelli folti,folti,8,170.0
nemo-iter5,body parts,parti del corpo,capello,capelli neri,neri,9,1115.0
nemo-iter5,body parts,parti del corpo,capello,capelli biondi,biondi,10,1191.0
nemo-iter5,body parts,parti del corpo,capello,capelli rossi,rossi,11,571.0
nemo-iter5,body parts,parti del corpo,capello,capelli castani,castani,12,1242.0
nemo-iter5,body parts,parti del corpo,capello,capelli grigi,grigi,13,702.0
nemo-iter5,body parts,parti del corpo,capello,capelli bianchi,bianchi,14,718.0
nemo-iter5,body parts,parti del corpo,capello,capelli verdi,verdi,15,76.0
nemo-iter5,body parts,parti del corpo,capello,capelli blu,blu,16,44.0
nemo-iter5,body parts,parti del corpo,capello,capelli viola,viola,17,913.0
nemo-iter5,body parts,parti del corpo,capello,capelli tinti,tinti,18,331.0
nemo-iter5,body parts,parti del corpo,capello,capelli naturali,naturali,19,102.0
nemo-iter5,body parts,parti del corpo,capello,capelli con extension,con extension,20,15.0
nemo-iter5,body parts,parti del corpo,capello,capelli con riga in mezzo,con riga in mezzo,21,1.0
nemo-iter5,body parts,parti del corpo,capello,capelli con riga laterale,con riga laterale,22,6.0
nemo-iter5,body parts,parti del corpo,capello,capelli con frangia,con frangia,23,23.0
nemo-iter5,body parts,parti del corpo,capello,capelli con codina,con codina,24,0.0
nemo-iter5,body parts,parti del corpo,capello,capelli con coda di cavallo,con coda di cavallo,25,3.0
nemo-iter5,body parts,parti del corpo,capello,capelli con chignon,con chignon,26,3.0
nemo-iter5,body parts,parti del corpo,capello,capelli con treccia,con treccia,27,12.0
nemo-iter5,body parts,parti del corpo,capello,capelli con dread,con dread,28,2.0
nemo-iter1,clothes,vestiti,cappello,berretto,berretto,1,37350.0
nemo-iter1,clothes,vestiti,cappello,cappello da sole,da sole,2,269.0
nemo-iter1,clothes,vestiti,cappello,cappello da cowboy,da cowboy,3,483.0
nemo-iter1,clothes,vestiti,cappello,cappello da chef,da chef,4,26.0
nemo-iter1,clothes,vestiti,cappello,cappello da baseball,da baseball,5,202.0
nemo-iter1,clothes,vestiti,cappello,cappello floppy,floppy,6,9.0
nemo-iter1,clothes,vestiti,cappello,cappello a cilindro,a cilindro,7,35.0
nemo-iter1,clothes,vestiti,cappello,cappello a falde larghe,a falde larghe,8,35.0
nemo-iter1,clothes,vestiti,cappello,cappello a tesa larga,a tesa larga,9,31.0
nemo-iter1,clothes,vestiti,cappello,cappello a tricorno,a tricorno,10,23.0
nemo-iter1,clothes,vestiti,cappello,cappello di pelliccia,di pelliccia,11,186.0
nemo-iter1,clothes,vestiti,cappello,cappello di lana,di lana,12,56.0
nemo-iter1,clothes,vestiti,cappello,cappello di paglia,di paglia,13,146.0
nemo-iter1,clothes,vestiti,cappello,cappello fedora,fedora,14,23.0
nemo-iter1,clothes,vestiti,cappello,cappello con visiera,con visiera,15,24.0
nemo-iter1,clothes,vestiti,cappello,cappello daucha,daucha,16,0.0
nemo-iter1,clothes,vestiti,cappello,cappello con piuma,con piuma,17,23.0
nemo-iter1,clothes,vestiti,cappello,cappello con veletta,con veletta,18,25.0
nemo-iter1,clothes,vestiti,cappello,cappello da marinaio,da marinaio,19,23.0
nemo-iter1,clothes,vestiti,cappello,cappello da safari,da safari,20,12.0
nemo-iter2,clothes,vestiti,cappello,berretto,berretto,1,37350.0
nemo-iter2,clothes,vestiti,cappello,cappello di paglia,di paglia,2,146.0
nemo-iter2,clothes,vestiti,cappello,cappello da cowboy,da cowboy,3,483.0
nemo-iter2,clothes,vestiti,cappello,cappello da chef,da chef,4,26.0
nemo-iter2,clothes,vestiti,cappello,cappello da baseball,da baseball,5,202.0
nemo-iter2,clothes,vestiti,cappello,cappello a cilindro,a cilindro,6,35.0
nemo-iter2,clothes,vestiti,cappello,cappello floppy,floppy,7,9.0
nemo-iter2,clothes,vestiti,cappello,cappello a tesa larga,a tesa larga,8,31.0
nemo-iter2,clothes,vestiti,cappello,cappello a bombetta,a bombetta,9,142.0
nemo-iter2,clothes,vestiti,cappello,cappello a falda larga,a falda larga,10,297.0
nemo-iter2,clothes,vestiti,cappello,cappello a falda stretta,a falda stretta,11,4.0
nemo-iter2,clothes,vestiti,cappello,cappello a falda morbida,a falda morbida,12,0.0
nemo-iter2,clothes,vestiti,cappello,cappello a falda rigida,a falda rigida,13,0.0
nemo-iter2,clothes,vestiti,cappello,cappello a falda floscia,a falda floscia,14,0.0
nemo-iter2,clothes,vestiti,cappello,cappello a falda dritta,a falda dritta,15,0.0
nemo-iter2,clothes,vestiti,cappello,cappello a falda curva,a falda curva,16,0.0
nemo-iter2,clothes,vestiti,cappello,cappello a falda arrotondata,a falda arrotondata,17,0.0
nemo-iter2,clothes,vestiti,cappello,cappello a falda quadrata,a falda quadrata,18,0.0
nemo-iter2,clothes,vestiti,cappello,cappello a falda ovale,a falda ovale,19,0.0
nemo-iter2,clothes,vestiti,cappello,cappello a falda triangolare,a falda triangolare,20,0.0
nemo-iter2,clothes,vestiti,cappello,cappello a falda a forma di cuore,a falda a forma di cuore,21,0.0
nemo-iter2,clothes,vestiti,cappello,cappello a falda a,a falda a,22,0.0
nemo-iter3,clothes,vestiti,cappello,berretto,berretto,1,37350.0
nemo-iter3,clothes,vestiti,cappello,cappello a cilindro,a cilindro,2,35.0
nemo-iter3,clothes,vestiti,cappello,cappello a falda larga,a falda larga,3,297.0
nemo-iter3,clothes,vestiti,cappello,cappello a tesa larga,a tesa larga,4,31.0
nemo-iter3,clothes,vestiti,cappello,cappello da baseball,da baseball,5,202.0
nemo-iter3,clothes,vestiti,cappello,cappello da cowboy,da cowboy,6,483.0
nemo-iter3,clothes,vestiti,cappello,cappello da sole,da sole,7,269.0
nemo-iter3,clothes,vestiti,cappello,cappello floscio,floscio,8,64.0
nemo-iter3,clothes,vestiti,cappello,cappello duro,duro,9,72.0
nemo-iter3,clothes,vestiti,cappello,cappello morbido,morbido,10,44.0
nemo-iter3,clothes,vestiti,cappello,cappello pork pie,pork pie,11,21.0
nemo-iter3,clothes,vestiti,cappello,cappello tricorno,tricorno,12,36.0
nemo-iter3,clothes,vestiti,cappello,fedora,fedora,13,23014.0
nemo-iter3,clothes,vestiti,cappello,cappello a bombetta,a bombetta,14,142.0
nemo-iter3,clothes,vestiti,cappello,cappello a cloche,a cloche,15,21.0
nemo-iter3,clothes,vestiti,cappello,cappello a forma di elmo,a forma di elmo,16,3.0
nemo-iter3,clothes,vestiti,cappello,cappello a forma di zucca,a forma di zucca,17,0.0
nemo-iter3,clothes,vestiti,cappello,cappello con visiera,con visiera,18,24.0
nemo-iter3,clothes,vestiti,cappello,cappello da lavoro,da lavoro,19,20.0
nemo-iter3,clothes,vestiti,cappello,cappello da neve,da neve,20,7.0
nemo-iter4,clothes,vestiti,cappello,berretto,berretto,1,37350.0
nemo-iter4,clothes,vestiti,cappello,bustino,bustino,2,3601.0
nemo-iter4,clothes,vestiti,cappello,cappello a cilindro,a cilindro,3,35.0
nemo-iter4,clothes,vestiti,cappello,cappello a tesa larga,a tesa larga,4,31.0
nemo-iter4,clothes,vestiti,cappello,cappello da baseball,da baseball,5,202.0
nemo-iter4,clothes,vestiti,cappello,cappello da cowboy,da cowboy,6,483.0
nemo-iter4,clothes,vestiti,cappello,cappello da chef,da chef,7,26.0
nemo-iter4,clothes,vestiti,cappello,cappello da sole,da sole,8,269.0
nemo-iter4,clothes,vestiti,cappello,cappello di paglia,di paglia,9,146.0
nemo-iter4,clothes,vestiti,cappello,cappello floppy,floppy,10,9.0
nemo-iter4,clothes,vestiti,cappello,cappello morbido,morbido,11,44.0
nemo-iter4,clothes,vestiti,cappello,cappello rigido,rigido,12,71.0
nemo-iter4,clothes,vestiti,cappello,cappello a cloche,a cloche,13,21.0
nemo-iter4,clothes,vestiti,cappello,cappello a falda,a falda,14,34.0
nemo-iter4,clothes,vestiti,cappello,cappello a tesa stretta,a tesa stretta,15,5.0
nemo-iter4,clothes,vestiti,cappello,cappello fedora,fedora,16,23.0
nemo-iter4,clothes,vestiti,cappello,cappello panama,panama,17,37.0
nemo-iter4,clothes,vestiti,cappello,cappello pork pie,pork pie,18,21.0
nemo-iter4,clothes,vestiti,cappello,cappello tirolese,tirolese,19,58.0
nemo-iter5,clothes,vestiti,cappello,cappello da baseball,da baseball,1,202.0
nemo-iter5,clothes,vestiti,cappello,cappello da cowboy,da cowboy,2,483.0
nemo-iter5,clothes,vestiti,cappello,cappello da chef,da chef,3,26.0
nemo-iter5,clothes,vestiti,cappello,cappello da giardinaggio,da giardinaggio,4,1.0
nemo-iter5,clothes,vestiti,cappello,cappello da sole,da sole,5,269.0
nemo-iter5,clothes,vestiti,cappello,cappello di paglia,di paglia,6,146.0
nemo-iter5,clothes,vestiti,cappello,cappello floppy,floppy,7,9.0
nemo-iter5,clothes,vestiti,cappello,cappello fedora,fedora,8,23.0
nemo-iter5,clothes,vestiti,cappello,cappello a cilindro,a cilindro,9,35.0
nemo-iter5,clothes,vestiti,cappello,cappello a bombetta,a bombetta,10,142.0
nemo-iter5,clothes,vestiti,cappello,cappello a falda larga,a falda larga,11,297.0
