participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llava-iter2,clothes,vestiti,camicia,camicia da lavoro da sposa da gala,da lavoro da sposa da gala,10,
llava-iter2,clothes,vestiti,camicia,camicia da lavoro da gala da sposa nero,da lavoro da gala da sposa nero,11,
llava-iter2,clothes,vestiti,camicia,camicia da lavoro da gala da sposa bianco,da lavoro da gala da sposa bianco,12,
llava-iter2,clothes,vestiti,camicia,camicia da lavoro da gala da sposa bianco nero,da lavoro da gala da sposa bianco nero,13,
llava-iter2,clothes,vestiti,camicia,camicia da lavoro da gala da sposa rosa,da lavoro da gala da sposa rosa,14,
llava-iter2,clothes,vestiti,camicia,cam,cam,15,35946.0
llava-iter3,clothes,vestiti,camicia,camicia da uomo,da uomo,1,106.0
llava-iter3,clothes,vestiti,camicia,camicia da donna,da donna,2,44.0
llava-iter3,clothes,vestiti,camicia,camicia da lavoro,da lavoro,3,52.0
llava-iter3,clothes,vestiti,camicia,camicia da salotto,da salotto,4,
llava-iter3,clothes,vestiti,camicia,camicia da cena,da cena,5,0.0
llava-iter3,clothes,vestiti,camicia,camicia da gala,da gala,6,0.0
llava-iter3,clothes,vestiti,camicia,camicia da polo,da polo,7,3.0
llava-iter3,clothes,vestiti,camicia,camicia da sport,da sport,8,0.0
llava-iter3,clothes,vestiti,camicia,camicia da spiaggia,da spiaggia,9,12.0
llava-iter3,clothes,vestiti,camicia,camicia da moto,da moto,10,1.0
llava-iter3,clothes,vestiti,camicia,camicia da corsa,da corsa,11,4.0
llava-iter3,clothes,vestiti,camicia,camicia da golf,da golf,12,6.0
llava-iter4,clothes,vestiti,camicia,camicia da lavoro,da lavoro,1,52.0
llava-iter4,clothes,vestiti,camicia,camicia da vestire,da vestire,2,0.0
llava-iter4,clothes,vestiti,camicia,camicia da notte,da notte,3,174.0
llava-iter4,clothes,vestiti,camicia,camicia da spiaggia,da spiaggia,4,12.0
llava-iter4,clothes,vestiti,camicia,camicia da gala,da gala,5,0.0
llava-iter4,clothes,vestiti,camicia,camicia da polo,da polo,6,3.0
llava-iter5,clothes,vestiti,camicia,camicia da uomo,da uomo,1,106.0
llava-iter5,clothes,vestiti,camicia,camicia da donna,da donna,2,44.0
llava-iter5,clothes,vestiti,camicia,camicia da lavoro,da lavoro,3,52.0
llava-iter5,clothes,vestiti,camicia,camicia da lavoro da uomo,da lavoro da uomo,4,1.0
llava-iter5,clothes,vestiti,camicia,camicia da lavoro da donna,da lavoro da donna,5,0.0
llava-iter5,clothes,vestiti,camicia,camicia da polo,da polo,6,3.0
llava-iter5,clothes,vestiti,camicia,camicia da polo da uomo,da polo da uomo,7,
llava-iter5,clothes,vestiti,camicia,camicia da polo da donna,da polo da donna,8,
llava-iter5,clothes,vestiti,camicia,camicia da sposa,da sposa,9,8.0
llava-iter5,clothes,vestiti,camicia,camicia da sposa da uomo,da sposa da uomo,10,
llava-iter5,clothes,vestiti,camicia,camicia da sposa da donna,da sposa da donna,11,
llava-iter5,clothes,vestiti,camicia,camicia da sposa da uomo con maniche lunghe,da sposa da uomo con maniche lunghe,12,
llava-iter5,clothes,vestiti,camicia,camicia da sposa da donna con maniche lunghe,da sposa da donna con maniche lunghe,13,
llava-iter5,clothes,vestiti,camicia,camicia da sposa da uomo con maniche corto,da sposa da uomo con maniche corto,14,
llava-iter5,clothes,vestiti,camicia,camicia da sposa da,da sposa da,15,
llava-iter1,vehicles,veicoli,camion,camion,camion,1,31796.0
llava-iter1,vehicles,veicoli,camion,camion cisterna,cisterna,2,673.0
llava-iter1,vehicles,veicoli,camion,camion raccoglitore,raccoglitore,3,2.0
llava-iter1,vehicles,veicoli,camion,camion meccanico,meccanico,4,3.0
llava-iter1,vehicles,veicoli,camion,camion cantiere,cantiere,5,2.0
llava-iter2,vehicles,veicoli,camion,camion di carico,di carico,1,12.0
llava-iter2,vehicles,veicoli,camion,camion di trasporto,di trasporto,2,20.0
llava-iter2,vehicles,veicoli,camion,camion merci,merci,3,64.0
llava-iter2,vehicles,veicoli,camion,camion cisterna,cisterna,4,673.0
llava-iter2,vehicles,veicoli,camion,camion autotrasportato,autotrasportato,5,0.0
llava-iter2,vehicles,veicoli,camion,camion cisterna autotrasportato,cisterna autotrasportato,6,
llava-iter3,vehicles,veicoli,camion,camion,camion,1,31796.0
llava-iter3,vehicles,veicoli,camion,camion cisterna,cisterna,2,673.0
llava-iter3,vehicles,veicoli,camion,camion frullato,frullato,3,0.0
llava-iter3,vehicles,veicoli,camion,camion benzina,benzina,4,2.0
llava-iter3,vehicles,veicoli,camion,camion raccattapacchi,raccattapacchi,5,
llava-iter3,vehicles,veicoli,camion,camion raccattacontenitori,raccattacontenitori,6,
llava-iter3,vehicles,veicoli,camion,camion pneumatico,pneumatico,7,7.0
llava-iter3,vehicles,veicoli,camion,camion cingolato,cingolato,8,5.0
llava-iter3,vehicles,veicoli,camion,camion porta container,porta container,9,12.0
llava-iter3,vehicles,veicoli,camion,camion porta carichi,porta carichi,10,0.0
llava-iter3,vehicles,veicoli,camion,camion porta vetture,porta vetture,11,
llava-iter3,vehicles,veicoli,camion,camion porta macchine,porta macchine,12,
llava-iter3,vehicles,veicoli,camion,camion porta grano,porta grano,13,
llava-iter3,vehicles,veicoli,camion,camion porta cemento,porta cemento,14,
llava-iter3,vehicles,veicoli,camion,camion porta carne,porta carne,15,
llava-iter3,vehicles,veicoli,camion,camion porta frutta,porta frutta,16,
llava-iter3,vehicles,veicoli,camion,camion porta legno,porta legno,17,
llava-iter3,vehicles,veicoli,camion,camion porta gas,porta gas,18,
llava-iter4,vehicles,veicoli,camion,camion,camion,1,31796.0
llava-iter4,vehicles,veicoli,camion,camion cisterna,cisterna,2,673.0
llava-iter4,vehicles,veicoli,camion,camion raccoglitrice,raccoglitrice,3,
llava-iter4,vehicles,veicoli,camion,camion cassonato,cassonato,4,17.0
llava-iter4,vehicles,veicoli,camion,camion frullato,frullato,5,0.0
llava-iter4,vehicles,veicoli,camion,camion autotrasportato,autotrasportato,6,0.0
llava-iter4,vehicles,veicoli,camion,camion bara,bara,7,0.0
llava-iter4,vehicles,veicoli,camion,camion furgonato,furgonato,8,34.0
llava-iter4,vehicles,veicoli,camion,camion benne,benne,9,3.0
llava-iter4,vehicles,veicoli,camion,camion scoppio,scoppio,10,
llava-iter4,vehicles,veicoli,camion,camion pneumatico,pneumatico,11,7.0
llava-iter4,vehicles,veicoli,camion,camion fuoristrada,fuoristrada,12,43.0
llava-iter4,vehicles,veicoli,camion,camion da carico,da carico,13,22.0
llava-iter4,vehicles,veicoli,camion,camion da trasporto,da trasporto,14,46.0
llava-iter4,vehicles,veicoli,camion,camion da lavoro,da lavoro,15,62.0
llava-iter4,vehicles,veicoli,camion,camion da lavori pesanti,da lavori pesanti,16,
llava-iter5,vehicles,veicoli,camion,camion cisterna,cisterna,1,673.0
llava-iter5,vehicles,veicoli,camion,camion merce,merce,2,138.0
llava-iter5,vehicles,veicoli,camion,camion benzinaio,benzinaio,3,0.0
llava-iter5,vehicles,veicoli,camion,camion raccoglitore,raccoglitore,4,2.0
llava-iter5,vehicles,veicoli,camion,camion cassone,cassone,5,20.0
llava-iter5,vehicles,veicoli,camion,camion autotrasportato,autotrasportato,6,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro,candelabro,1,27880.0
llava-iter2,furnishings/fittings,arredamenti/accessori,candelabro,candelabro,candelabro,1,27880.0
llava-iter3,furnishings/fittings,arredamenti/accessori,candelabro,candelabro,candelabro,1,27880.0
llava-iter3,furnishings/fittings,arredamenti/accessori,candelabro,candeliera,candeliera,2,13.0
llava-iter3,furnishings/fittings,arredamenti/accessori,candelabro,sconso,sconso,3,
llava-iter4,furnishings/fittings,arredamenti/accessori,candelabro,candelabro,candelabro,1,27880.0
llava-iter5,furnishings/fittings,arredamenti/accessori,candelabro,candelabro,candelabro,1,27880.0
llava-iter1,animals,animali,cane,golden retriever,golden retriever,1,2013.0
llava-iter1,animals,animali,cane,labrador retriever,labrador retriever,2,1996.0
llava-iter1,animals,animali,cane,dachshund,dachshund,3,306.0
llava-iter1,animals,animali,cane,beagle,beagle,4,15767.0
llava-iter1,animals,animali,cane,chihuahua,chihuahua,5,20458.0
llava-iter1,animals,animali,cane,rottweiler,rottweiler,6,5101.0
llava-iter1,animals,animali,cane,doberman,doberman,7,1116.0
llava-iter1,animals,animali,cane,mastiff,mastiff,8,1332.0
llava-iter1,animals,animali,cane,collie,collie,9,5901.0
llava-iter1,animals,animali,cane,bulldog,bulldog,10,11165.0
llava-iter1,animals,animali,cane,boxer,boxer,11,40047.0
llava-iter1,animals,animali,cane,terrier,terrier,12,15501.0
llava-iter1,animals,animali,cane,greyhound,greyhound,13,2313.0
llava-iter1,animals,animali,cane,pug,pug,14,4212.0
llava-iter1,animals,animali,cane,shih tzu,shih tzu,15,1044.0
llava-iter1,animals,animali,cane,siberian husky,siberian husky,16,1687.0
llava-iter1,animals,animali,cane,pomeranian,pomeranian,17,284.0
llava-iter1,animals,animali,cane,yorkshire terrier,yorkshire terrier,18,1186.0
llava-iter1,animals,animali,cane,border collie,border collie,19,3139.0
llava-iter1,animals,animali,cane,dalmatian,dalmatian,20,157.0
llava-iter1,animals,animali,cane,great dane,great dane,21,109.0
llava-iter1,animals,animali,cane,chow chow,chow chow,22,1146.0
llava-iter1,animals,animali,cane,weimaraner,weimaraner,23,952.0
llava-iter1,animals,animali,cane,bichon frise,bichon frise,24,151.0
llava-iter1,animals,animali,cane,cocker spaniel,cocker spaniel,25,1639.0
llava-iter1,animals,animali,cane,saint bernard,saint bernard,26,98.0
llava-iter1,animals,animali,cane,schnau,schnau,27,
llava-iter2,animals,animali,cane,golden retriever,golden retriever,1,2013.0
llava-iter2,animals,animali,cane,labrador retriever,labrador retriever,2,1996.0
llava-iter2,animals,animali,cane,dachshund,dachshund,3,306.0
llava-iter2,animals,animali,cane,beagle,beagle,4,15767.0
llava-iter2,animals,animali,cane,siberian husky,siberian husky,5,1687.0
llava-iter2,animals,animali,cane,rottweiler,rottweiler,6,5101.0
llava-iter2,animals,animali,cane,border collie,border collie,7,3139.0
llava-iter2,animals,animali,cane,german shepherd,german shepherd,8,96.0
llava-iter2,animals,animali,cane,dobermann,dobermann,9,3969.0
llava-iter2,animals,animali,cane,pug,pug,10,4212.0
llava-iter2,animals,animali,cane,chihuahua,chihuahua,11,20458.0
llava-iter2,animals,animali,cane,boxer,boxer,12,40047.0
llava-iter2,animals,animali,cane,pomeranian,pomeranian,13,284.0
llava-iter2,animals,animali,cane,jack russell terrier,jack russell terrier,14,327.0
llava-iter2,animals,animali,cane,great dane,great dane,15,109.0
llava-iter2,animals,animali,cane,bulldog,bulldog,16,11165.0
llava-iter2,animals,animali,cane,yorkshire terrier,yorkshire terrier,17,1186.0
llava-iter2,animals,animali,cane,greyhound,greyhound,18,2313.0
llava-iter2,animals,animali,cane,pit bull,pit bull,19,1486.0
llava-iter2,animals,animali,cane,chow chow,chow chow,20,1146.0
llava-iter2,animals,animali,cane,maltese,maltese,21,16369.0
llava-iter2,animals,animali,cane,shih tzu,shih tzu,22,1044.0
llava-iter2,animals,animali,cane,mutt,mutt,23,1579.0
llava-iter3,animals,animali,cane,golden retriever,golden retriever,1,2013.0
llava-iter3,animals,animali,cane,labrador retriever,labrador retriever,2,1996.0
llava-iter3,animals,animali,cane,bernese mountain dog,bernese mountain dog,3,7.0
llava-iter3,animals,animali,cane,dachshund,dachshund,4,306.0
llava-iter3,animals,animali,cane,beagle,beagle,5,15767.0
llava-iter3,animals,animali,cane,bulldog,bulldog,6,11165.0
llava-iter3,animals,animali,cane,pug,pug,7,4212.0
llava-iter3,animals,animali,cane,rottweiler,rottweiler,8,5101.0
llava-iter3,animals,animali,cane,chihuahua,chihuahua,9,20458.0
llava-iter3,animals,animali,cane,german shepherd,german shepherd,10,96.0
llava-iter3,animals,animali,cane,boxer,boxer,11,40047.0
llava-iter3,animals,animali,cane,doberman,doberman,12,1116.0
llava-iter3,animals,animali,cane,collie,collie,13,5901.0
llava-iter3,animals,animali,cane,mutt,mutt,14,1579.0
llava-iter4,animals,animali,cane,labrador retriever,labrador retriever,1,1996.0
llava-iter4,animals,animali,cane,golden retriever,golden retriever,2,2013.0
llava-iter4,animals,animali,cane,german shepherd,german shepherd,3,96.0
llava-iter4,animals,animali,cane,beagle,beagle,4,15767.0
llava-iter4,animals,animali,cane,chihuahua,chihuahua,5,20458.0
llava-iter4,animals,animali,cane,dachshund,dachshund,6,306.0
llava-iter4,animals,animali,cane,pug,pug,7,4212.0
llava-iter4,animals,animali,cane,collie,collie,8,5901.0
llava-iter4,animals,animali,cane,boxer,boxer,9,40047.0
llava-iter4,animals,animali,cane,yorkshire terrier,yorkshire terrier,10,1186.0
llava-iter4,animals,animali,cane,bulldog,bulldog,11,11165.0
llava-iter4,animals,animali,cane,doberman,doberman,12,1116.0
llava-iter4,animals,animali,cane,rottweiler,rottweiler,13,5101.0
llava-iter4,animals,animali,cane,greyhound,greyhound,14,2313.0
llava-iter4,animals,animali,cane,border collie,border collie,15,3139.0
llava-iter4,animals,animali,cane,maltese,maltese,16,16369.0
llava-iter4,animals,animali,cane,bichon frise,bichon frise,17,151.0
llava-iter4,animals,animali,cane,shih tzu,shih tzu,18,1044.0
llava-iter4,animals,animali,cane,pomeranian,pomeranian,19,284.0
llava-iter4,animals,animali,cane,siberian husky,siberian husky,20,1687.0
llava-iter4,animals,animali,cane,chow chow,chow chow,21,1146.0
llava-iter4,animals,animali,cane,great dane,great dane,22,109.0
llava-iter4,animals,animali,cane,pit bull,pit bull,23,1486.0
llava-iter4,animals,animali,cane,mutt,mutt,24,1579.0
llava-iter4,animals,animali,cane,mixed,mixed,25,
llava-iter5,animals,animali,cane,golden retriever,golden retriever,1,2013.0
llava-iter1,clothes,vestiti,canottiera,canottiera,canottiera,1,15892.0
llava-iter1,clothes,vestiti,canottiera,cano,cano,2,
llava-iter1,clothes,vestiti,canottiera,canoa,canoa,3,43516.0
llava-iter1,clothes,vestiti,canottiera,canoa da corsa,canoa da corsa,4,2.0
llava-iter1,clothes,vestiti,canottiera,canoa da ginnastica,canoa da ginnastica,5,
llava-iter1,clothes,vestiti,canottiera,canoa da surf,canoa da surf,6,0.0
llava-iter1,clothes,vestiti,canottiera,canoa da paddle,canoa da paddle,7,
llava-iter1,clothes,vestiti,canottiera,canoa da rafting,canoa da rafting,8,
llava-iter1,clothes,vestiti,canottiera,canoa da kayak,canoa da kayak,9,
llava-iter1,clothes,vestiti,canottiera,canoa da canoe,canoa da canoe,10,
llava-iter1,clothes,vestiti,canottiera,canoa da canoaismo,canoa da canoaismo,11,
llava-iter1,clothes,vestiti,canottiera,canoa da canoagem,canoa da canoagem,12,
llava-iter1,clothes,vestiti,canottiera,canoa da canoeismo,canoa da canoeismo,13,
llava-iter1,clothes,vestiti,canottiera,canoa da canoagem de agua calda,canoa da canoagem de agua calda,14,
llava-iter1,clothes,vestiti,canottiera,canoa da canoagem de agua fredda,canoa da canoagem de agua fredda,15,
llava-iter1,clothes,vestiti,canottiera,canoa da canoagem de agua quente,canoa da canoagem de agua quente,16,
llava-iter1,clothes,vestiti,canottiera,canoa da canoagem de agua fredda quente,canoa da canoagem de agua fredda quente,17,
llava-iter2,clothes,vestiti,canottiera,canottiera,canottiera,1,15892.0
llava-iter2,clothes,vestiti,canottiera,nuotista,nuotista,2,
llava-iter2,clothes,vestiti,canottiera,pallanuotista,pallanuotista,3,
llava-iter2,clothes,vestiti,canottiera,pallavolista,pallavolista,4,6995.0
llava-iter2,clothes,vestiti,canottiera,pallavolo,pallavolo,5,49298.0
llava-iter2,clothes,vestiti,canottiera,pallanuotista maschile,pallanuotista maschile,6,
llava-iter2,clothes,vestiti,canottiera,pallanuotista femminile,pallanuotista femminile,7,
llava-iter2,clothes,vestiti,canottiera,pallavolista maschile,pallavolista maschile,8,
llava-iter2,clothes,vestiti,canottiera,pallavolista femminile,pallavolista femminile,9,
llava-iter2,clothes,vestiti,canottiera,pallavolo maschile,pallavolo maschile,10,116.0
llava-iter2,clothes,vestiti,canottiera,pallavolo femminile,pallavolo femminile,11,132.0
llava-iter2,clothes,vestiti,canottiera,pallavolo femminile,pallavolo femminile,12,132.0
llava-iter3,clothes,vestiti,canottiera,canottieria,canottieria,1,2.0
llava-iter3,clothes,vestiti,canottiera,canottiere,canottiere,2,13052.0
llava-iter3,clothes,vestiti,canottiera,canottiere maschile,maschile,3,
llava-iter3,clothes,vestiti,canottiera,canottiere femminile,femminile,4,
llava-iter3,clothes,vestiti,canottiera,canottiere infantile,infantile,5,
llava-iter3,clothes,vestiti,canottiera,canottiere da piscina,da piscina,6,
llava-iter4,clothes,vestiti,canottiera,canottiere,canottiere,1,13052.0
llava-iter4,clothes,vestiti,canottiera,barcone,barcone,2,16969.0
llava-iter4,clothes,vestiti,canottiera,canottiere da bagno,da bagno,3,
llava-iter4,clothes,vestiti,canottiera,canottiera di gomma,di gomma,4,0.0
llava-iter4,clothes,vestiti,canottiera,canottiera da piscina,da piscina,5,0.0
llava-iter4,clothes,vestiti,canottiera,canottiera da spiaggia,da spiaggia,6,0.0
llava-iter5,clothes,vestiti,canottiera,canottiere,canottiere,1,13052.0
llava-iter5,clothes,vestiti,canottiera,canottiere di plastica,di plastica,2,
llava-iter5,clothes,vestiti,canottiera,canottiere di vetro,di vetro,3,0.0
llava-iter5,clothes,vestiti,canottiera,canottiere di legno,di legno,4,0.0
llava-iter5,clothes,vestiti,canottiera,canottiera di carta,di carta,5,
llava-iter5,clothes,vestiti,canottiera,canottiera di silicone,di silicone,6,0.0
llava-iter5,clothes,vestiti,canottiera,canottiera di gomma,di gomma,7,0.0
llava-iter5,clothes,vestiti,canottiera,canottiera di foglio,di foglio,8,
llava-iter5,clothes,vestiti,canottiera,canottiera di tela,di tela,9,
llava-iter5,clothes,vestiti,canottiera,canottiera di pvc,di pvc,10,0.0
llava-iter5,clothes,vestiti,canottiera,canottiera di plastica leggera,di plastica leggera,11,
llava-iter5,clothes,vestiti,canottiera,canottiera di silicone leggero,di silicone leggero,12,
llava-iter5,clothes,vestiti,canottiera,canottiera di carta leggera,di carta leggera,13,
llava-iter5,clothes,vestiti,canottiera,canottiera di gomma leggera,di gomma leggera,14,
llava-iter5,clothes,vestiti,canottiera,canottiera di foglio leggero,di foglio leggero,15,
llava-iter5,clothes,vestiti,canottiera,canottiera di tela legger,di tela legger,16,
llava-iter1,body parts,parti del corpo,capello,capello lungo,lungo,1,200.0
