participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
idefics2-iter2,body parts,parti del corpo,cuore,cuore animale,animale,2,104.0
idefics2-iter2,body parts,parti del corpo,cuore,cuore vegetale,vegetale,3,20.0
idefics2-iter2,body parts,parti del corpo,cuore,cuore di piatto,di piatto,4,0.0
idefics2-iter3,body parts,parti del corpo,cuore,aorta,aorta,1,26860.0
idefics2-iter3,body parts,parti del corpo,cuore,coronarie,coronarie,2,8553.0
idefics2-iter3,body parts,parti del corpo,cuore,ventricoli,ventricoli,3,6480.0
idefics2-iter3,body parts,parti del corpo,cuore,valvole,valvole,4,52230.0
idefics2-iter3,body parts,parti del corpo,cuore,tricuspidale,tricuspidale,5,514.0
idefics2-iter3,body parts,parti del corpo,cuore,mitrali,mitrali,6,103.0
idefics2-iter3,body parts,parti del corpo,cuore,pulmonali,pulmonali,7,1.0
idefics2-iter3,body parts,parti del corpo,cuore,aortico,aortico,8,3079.0
idefics2-iter3,body parts,parti del corpo,cuore,aortico,aortico,9,3079.0
idefics2-iter4,body parts,parti del corpo,cuore,ventricoli,ventricoli,1,6480.0
idefics2-iter4,body parts,parti del corpo,cuore,atri,atri,2,21251.0
idefics2-iter4,body parts,parti del corpo,cuore,valvole,valvole,3,52230.0
idefics2-iter4,body parts,parti del corpo,cuore,tricuspidale,tricuspidale,4,514.0
idefics2-iter4,body parts,parti del corpo,cuore,mitrale,mitrale,5,3207.0
idefics2-iter4,body parts,parti del corpo,cuore,aorta,aorta,6,26860.0
idefics2-iter4,body parts,parti del corpo,cuore,arterie,arterie,7,20879.0
idefics2-iter4,body parts,parti del corpo,cuore,vene,vene,8,23767.0
idefics2-iter4,body parts,parti del corpo,cuore,coronarie,coronarie,9,8553.0
idefics2-iter5,body parts,parti del corpo,cuore,aorta,aorta,1,26860.0
idefics2-iter5,body parts,parti del corpo,cuore,ventricoli,ventricoli,2,6480.0
idefics2-iter5,body parts,parti del corpo,cuore,atri,atri,3,21251.0
idefics2-iter5,body parts,parti del corpo,cuore,valvole,valvole,4,52230.0
idefics2-iter5,body parts,parti del corpo,cuore,corda arteriosa,corda arteriosa,5,0.0
idefics2-iter5,body parts,parti del corpo,cuore,corda venosa,corda venosa,6,0.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da letto,da letto,1,46.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la piscina,per la piscina,2,0.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la spiaggia,per la spiaggia,3,0.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la sedia,per la sedia,4,22.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la corsa,per la corsa,5,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da letto,da letto,1,46.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da sleepover,da sleepover,2,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da viaggio,da viaggio,3,44.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da baby,da baby,4,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da piscina,da piscina,5,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da lavoro,da lavoro,6,7.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,cuscino,cuscino a pelle,a pelle,1,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,cuscino,cuscino a pelo,a pelo,2,2.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,cuscino,cuscino a scopa,a scopa,3,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,cuscino,cuscino a piuma,a piuma,4,1.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,cuscino,cuscino a pelle e piuma,a pelle e piuma,5,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,cuscino,cuscino a pelle e piuma con struttura,a pelle e piuma con struttura,6,0.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per letto,per letto,1,20.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per divano,per divano,2,25.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per sedere,per sedere,3,26.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per pianta,per pianta,4,0.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per banco,per banco,5,0.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per banco,per banco,6,0.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da letto,da letto,1,46.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per lombare,per lombare,2,0.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la testa,per la testa,3,20.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il collo,per il collo,4,23.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il ginocchio,per il ginocchio,5,5.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la schiena,per la schiena,6,24.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la spina dorsale,per la spina dorsale,7,0.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per le gomme,per le gomme,8,0.0
idefics2-iter1,animals,animali,delfino,delfino comune,comune,1,246.0
idefics2-iter1,animals,animali,delfino,delfino del pacifico,del pacifico,2,12.0
idefics2-iter1,animals,animali,delfino,delfino del mar bianco,del mar bianco,3,0.0
idefics2-iter1,animals,animali,delfino,delfino del mar del nord,del mar del nord,4,0.0
idefics2-iter1,animals,animali,delfino,delfino del mar baltico,del mar baltico,5,0.0
idefics2-iter2,animals,animali,delfino,delphinus capensis,delphinus capensis,1,10.0
idefics2-iter2,animals,animali,delfino,delphinus delphinus,delphinus delphinus,2,0.0
idefics2-iter2,animals,animali,delfino,delphinus delphinoides,delphinus delphinoides,3,0.0
idefics2-iter2,animals,animali,delfino,delphinus delphinus delphinus,delphinus delphinus delphinus,4,0.0
idefics2-iter2,animals,animali,delfino,delphinus delphinus delphinus delphinus,delphinus delphinus delphinus delphinus,5,0.0
idefics2-iter2,animals,animali,delfino,delphinus delphinus delphinus delphinus delphinus,delphinus delphinus delphinus delphinus delphinus,6,0.0
idefics2-iter2,animals,animali,delfino,delphinus delphinus delphinus delphinus delphinus delphinus,delphinus delphinus delphinus delphinus delphinus delphinus,7,0.0
idefics2-iter3,animals,animali,delfino,delfino comune,comune,1,246.0
idefics2-iter3,animals,animali,delfino,delfino azzurro,azzurro,2,128.0
idefics2-iter3,animals,animali,delfino,delfino delle isole baleari,delle isole baleari,3,0.0
idefics2-iter3,animals,animali,delfino,delfino delle isole canarie,delle isole canarie,4,0.0
idefics2-iter3,animals,animali,delfino,delfino delle isole del pacifico,delle isole del pacifico,5,0.0
idefics2-iter3,animals,animali,delfino,delfino delle isole del mar egeo,delle isole del mar egeo,6,0.0
idefics2-iter3,animals,animali,delfino,delfino delle isole del mar bianco,delle isole del mar bianco,7,0.0
idefics2-iter3,animals,animali,delfino,delfino delle isole del mar nero,delle isole del mar nero,8,0.0
idefics2-iter3,animals,animali,delfino,delfino delle isole di capri,delle isole di capri,9,0.0
idefics2-iter3,animals,animali,delfino,delfino delle isole di sicilia,delle isole di sicilia,10,0.0
idefics2-iter3,animals,animali,delfino,delfino delle isole di malta,delle isole di malta,11,0.0
idefics2-iter3,animals,animali,delfino,delfino delle isole di corsica,delle isole di corsica,12,0.0
idefics2-iter3,animals,animali,delfino,delfino delle isole di creta,delle isole di creta,13,0.0
idefics2-iter3,animals,animali,delfino,delfino delle isole di rodi,delle isole di rodi,14,0.0
idefics2-iter4,animals,animali,delfino,pesce,pesce,1,39748.0
idefics2-iter4,animals,animali,delfino,mammifero,mammifero,2,40136.0
idefics2-iter4,animals,animali,delfino,pesci,pesci,3,22560.0
idefics2-iter4,animals,animali,delfino,pinnipedi,pinnipedi,4,615.0
idefics2-iter5,animals,animali,delfino,delfino comune,comune,1,246.0
idefics2-iter5,animals,animali,delfino,delfino azzurro,azzurro,2,128.0
idefics2-iter5,animals,animali,delfino,delfino bianco,bianco,3,360.0
idefics2-iter5,animals,animali,delfino,delfino rosso,rosso,4,44.0
idefics2-iter5,animals,animali,delfino,delfino nero,nero,5,34.0
idefics2-iter5,animals,animali,delfino,delfino giallo,giallo,6,6.0
idefics2-iter5,animals,animali,delfino,delfino grigio,grigio,7,52.0
idefics2-iter1,furniture,mobili,divano,divano a schiena,a schiena,1,1.0
idefics2-iter1,furniture,mobili,divano,divano a sedere,a sedere,2,4.0
idefics2-iter1,furniture,mobili,divano,divano a cuscino,a cuscino,3,2.0
idefics2-iter1,furniture,mobili,divano,divano a sedere con tavolino,a sedere con tavolino,4,0.0
idefics2-iter1,furniture,mobili,divano,divano a sedere con tavolino e cuscino,a sedere con tavolino e cuscino,5,0.0
idefics2-iter2,furniture,mobili,divano,divano a tavola,a tavola,1,1.0
idefics2-iter2,furniture,mobili,divano,divano a seduta,a seduta,2,9.0
idefics2-iter2,furniture,mobili,divano,divano a cuscino,a cuscino,3,2.0
idefics2-iter2,furniture,mobili,divano,divano a struttura,a struttura,4,1.0
idefics2-iter3,furniture,mobili,divano,divano-sofà,-sofà,1,2.0
idefics2-iter3,furniture,mobili,divano,divano-letto,-letto,2,2855.0
idefics2-iter3,furniture,mobili,divano,divano-sedia,-sedia,3,0.0
idefics2-iter3,furniture,mobili,divano,divano-cullotta,-cullotta,4,0.0
idefics2-iter3,furniture,mobili,divano,divano-seggio,-seggio,5,0.0
idefics2-iter4,furniture,mobili,divano,divano a sedere,a sedere,1,4.0
idefics2-iter4,furniture,mobili,divano,divano a lettura,a lettura,2,0.0
idefics2-iter4,furniture,mobili,divano,divano a bagno,a bagno,3,0.0
idefics2-iter4,furniture,mobili,divano,divano a giacche,a giacche,4,0.0
idefics2-iter5,furniture,mobili,divano,divano ottico,ottico,1,2.0
idefics2-iter5,furniture,mobili,divano,divano ottico a seduta,ottico a seduta,2,0.0
idefics2-iter5,furniture,mobili,divano,divano ottico a seduta con bracci,ottico a seduta con bracci,3,0.0
idefics2-iter5,furniture,mobili,divano,divano ottico a seduta con bracci a spazio,ottico a seduta con bracci a spazio,4,0.0
idefics2-iter5,furniture,mobili,divano,divano ottico a seduta con bracci a spazio con bracci a spazio,ottico a seduta con bracci a spazio con bracci a spazio,5,0.0
idefics2-iter5,furniture,mobili,divano,divano ottico a seduta con bracci a spazio con bracci a spazio con bracci a spazio,ottico a seduta con bracci a spazio con bracci a spazio con bracci a spazio,6,0.0
idefics2-iter5,furniture,mobili,divano,divano ottico a seduta con bracci a spazio con bracci a spazio con bracci a,ottico a seduta con bracci a spazio con bracci a spazio con bracci a,7,0.0
idefics2-iter1,plants,piante,edera,pianta,pianta,1,37258.0
idefics2-iter1,plants,piante,edera,albero,albero,2,35138.0
idefics2-iter1,plants,piante,edera,cespuglio,cespuglio,3,24262.0
idefics2-iter1,plants,piante,edera,arboreo,arboreo,4,18731.0
idefics2-iter2,plants,piante,edera,acacia,acacia,1,34804.0
idefics2-iter2,plants,piante,edera,eucalyptus,eucalyptus,2,1636.0
idefics2-iter2,plants,piante,edera,palma,palma,3,28089.0
idefics2-iter2,plants,piante,edera,cipresso,cipresso,4,34462.0
idefics2-iter2,plants,piante,edera,cedro,cedro,5,23542.0
idefics2-iter2,plants,piante,edera,eucalyptus,eucalyptus,6,1636.0
idefics2-iter3,plants,piante,edera,acacia,acacia,1,34804.0
idefics2-iter3,plants,piante,edera,aloe vera,aloe vera,2,2658.0
idefics2-iter3,plants,piante,edera,arbor vitae,arbor vitae,3,193.0
idefics2-iter3,plants,piante,edera,aspen,aspen,4,8081.0
idefics2-iter3,plants,piante,edera,birch,birch,5,2352.0
idefics2-iter3,plants,piante,edera,cedar,cedar,6,0.0
idefics2-iter3,plants,piante,edera,chestnut,chestnut,7,2620.0
idefics2-iter3,plants,piante,edera,cypress,cypress,8,1669.0
idefics2-iter3,plants,piante,edera,dogwood,dogwood,9,110.0
idefics2-iter3,plants,piante,edera,eucalyptus,eucalyptus,10,1636.0
idefics2-iter3,plants,piante,edera,elm,elm,11,4003.0
idefics2-iter3,plants,piante,edera,ginkgo,ginkgo,12,7669.0
idefics2-iter3,plants,piante,edera,oak,oak,13,11167.0
idefics2-iter3,plants,piante,edera,palm,palm,14,19618.0
idefics2-iter3,plants,piante,edera,pine,pine,15,7168.0
idefics2-iter3,plants,piante,edera,poplar,poplar,16,393.0
idefics2-iter3,plants,piante,edera,redwood,redwood,17,1540.0
idefics2-iter3,plants,piante,edera,sequoia,sequoia,18,7808.0
idefics2-iter3,plants,piante,edera,spruce,spruce,19,542.0
idefics2-iter3,plants,piante,edera,willow,willow,20,5476.0
idefics2-iter4,plants,piante,edera,acacia,acacia,1,34804.0
idefics2-iter4,plants,piante,edera,acerola,acerola,2,4542.0
idefics2-iter4,plants,piante,edera,agave,agave,3,20886.0
idefics2-iter4,plants,piante,edera,amaranth,amaranth,4,314.0
idefics2-iter4,plants,piante,edera,arrowroot,arrowroot,5,121.0
idefics2-iter4,plants,piante,edera,barberry,barberry,6,17.0
idefics2-iter4,plants,piante,edera,bean tree,bean tree,7,11.0
idefics2-iter4,plants,piante,edera,breadfruit,breadfruit,8,22.0
idefics2-iter4,plants,piante,edera,buckwheat,buckwheat,9,101.0
idefics2-iter4,plants,piante,edera,cactus,cactus,10,35232.0
idefics2-iter4,plants,piante,edera,clover,clover,11,3508.0
idefics2-iter4,plants,piante,edera,coconut,coconut,12,4648.0
idefics2-iter4,plants,piante,edera,cucumber,cucumber,13,326.0
idefics2-iter4,plants,piante,edera,dandelion,dandelion,14,978.0
idefics2-iter4,plants,piante,edera,dandelion tree,dandelion tree,15,0.0
idefics2-iter4,plants,piante,edera,date palm,date palm,16,9.0
idefics2-iter4,plants,piante,edera,elderberry,elderberry,17,26.0
idefics2-iter4,plants,piante,edera,ginger,ginger,18,23712.0
idefics2-iter4,plants,piante,edera,grapes,grapes,19,882.0
idefics2-iter4,plants,piante,edera,grape tree,grape tree,20,6.0
idefics2-iter4,plants,piante,edera,honey locust,honey locust,21,7.0
idefics2-iter4,plants,piante,edera,horse chestnut,horse chestnut,22,14.0
idefics2-iter4,plants,piante,edera,jujube,jujube,23,92.0
idefics2-iter4,plants,piante,edera,kudzu,kudzu,24,484.0
idefics2-iter4,plants,piante,edera,lemon tree,lemon tree,25,170.0
idefics2-iter4,plants,piante,edera,lime tree,lime tree,26,37.0
idefics2-iter4,plants,piante,edera,loquat,loquat,27,10.0
idefics2-iter4,plants,piante,edera,lupin,lupin,28,16046.0
idefics2-iter4,plants,piante,edera,mango tree,mango tree,29,48.0
idefics2-iter4,plants,piante,edera,maple,maple,30,3204.0
idefics2-iter4,plants,piante,edera,marigold,marigold,31,1012.0
idefics2-iter5,plants,piante,edera,acacia,acacia,1,34804.0
idefics2-iter5,plants,piante,edera,albizia,albizia,2,304.0
idefics2-iter5,plants,piante,edera,alnus,alnus,3,1141.0
idefics2-iter5,plants,piante,edera,bamboo,bamboo,4,12953.0
idefics2-iter5,plants,piante,edera,betula,betula,5,979.0
idefics2-iter5,plants,piante,edera,cedrela,cedrela,6,46.0
idefics2-iter5,plants,piante,edera,cocus,cocus,7,139.0
idefics2-iter5,plants,piante,edera,eucalyptus,eucalyptus,8,1636.0
idefics2-iter5,plants,piante,edera,ficus,ficus,9,20208.0
idefics2-iter5,plants,piante,edera,gleditsia,gleditsia,10,107.0
idefics2-iter5,plants,piante,edera,maple,maple,11,3204.0
idefics2-iter5,plants,piante,edera,mulberry,mulberry,12,1352.0
idefics2-iter5,plants,piante,edera,oak,oak,13,11167.0
idefics2-iter5,plants,piante,edera,palm,palm,14,19618.0
idefics2-iter5,plants,piante,edera,pine,pine,15,7168.0
idefics2-iter5,plants,piante,edera,poplar,poplar,16,393.0
idefics2-iter5,plants,piante,edera,quercus,quercus,17,5953.0
idefics2-iter5,plants,piante,edera,robinia,robinia,18,4530.0
idefics2-iter5,plants,piante,edera,salix,salix,19,2279.0
idefics2-iter5,plants,piante,edera,sequoia,sequoia,20,7808.0
idefics2-iter5,plants,piante,edera,tamarind,tamarind,21,285.0
idefics2-iter5,plants,piante,edera,willow,willow,22,5476.0
idefics2-iter1,animals,animali,elefante,elefante africano,africano,1,300.0
idefics2-iter1,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
idefics2-iter1,animals,animali,elefante,elefante indiano,indiano,3,112.0
idefics2-iter1,animals,animali,elefante,elefante sudanese,sudanese,4,0.0
idefics2-iter1,animals,animali,elefante,elefante di pietra,di pietra,5,26.0
idefics2-iter1,animals,animali,elefante,elefante cinese,cinese,6,5.0
idefics2-iter2,animals,animali,elefante,elefante africano,africano,1,300.0
idefics2-iter2,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
idefics2-iter2,animals,animali,elefante,elefante indiano,indiano,3,112.0
idefics2-iter2,animals,animali,elefante,elefante africano meridionale,africano meridionale,4,0.0
idefics2-iter2,animals,animali,elefante,elefante africano occidentale,africano occidentale,5,2.0
idefics2-iter2,animals,animali,elefante,elefante dell'asia sudorientale,dell'asia sudorientale,6,0.0
idefics2-iter2,animals,animali,elefante,elefante dell'asia sudoccidentale,dell'asia sudoccidentale,7,0.0
idefics2-iter2,animals,animali,elefante,elefante dell'asia centro-meridionale,dell'asia centro-meridionale,8,0.0
idefics2-iter2,animals,animali,elefante,elefante di borneo,di borneo,9,0.0
idefics2-iter2,animals,animali,elefante,elefante di sumatra,di sumatra,10,26.0
idefics2-iter2,animals,animali,elefante,elefante di sulawesi,di sulawesi,11,0.0
idefics2-iter2,animals,animali,elefante,elefante di bornéo,di bornéo,12,0.0
idefics2-iter2,animals,animali,elefante,elefante di sri lanka,di sri lanka,13,1.0
idefics2-iter2,animals,animali,elefante,elefante di borneo orientale,di borneo orientale,14,0.0
idefics2-iter2,animals,animali,elefante,elefante di sulawesi settentrionale,di sulawesi settentrionale,15,0.0
idefics2-iter2,animals,animali,elefante,elef,elef,16,92.0
idefics2-iter3,animals,animali,elefante,african elephant,african elephant,1,11.0
idefics2-iter3,animals,animali,elefante,asian elephant,asian elephant,2,26.0
idefics2-iter3,animals,animali,elefante,elephant seal,elephant seal,3,6.0
idefics2-iter3,animals,animali,elefante,african bush elephant,african bush elephant,4,1.0
idefics2-iter3,animals,animali,elefante,indian elephant,indian elephant,5,4.0
idefics2-iter3,animals,animali,elefante,bornean elephant,bornean elephant,6,0.0
