participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
idefics2-iter3,housing buildings,edifici residenziali,cucina,tavoli,tavoli,4,34612.0
idefics2-iter3,housing buildings,edifici residenziali,cucina,cucine da ristorante,da ristorante,5,
idefics2-iter3,housing buildings,edifici residenziali,cucina,cucine da ristorante,da ristorante,6,
idefics2-iter4,housing buildings,edifici residenziali,cucina,piastra,piastra,1,41884.0
idefics2-iter4,housing buildings,edifici residenziali,cucina,fornello,fornello,2,41770.0
idefics2-iter4,housing buildings,edifici residenziali,cucina,frigorifero,frigorifero,3,29542.0
idefics2-iter4,housing buildings,edifici residenziali,cucina,cassette per il cibo,cassette per il cibo,4,
idefics2-iter4,housing buildings,edifici residenziali,cucina,tavoli e sedie,tavoli e sedie,5,
idefics2-iter4,housing buildings,edifici residenziali,cucina,scaldapannini,scaldapannini,6,
idefics2-iter5,housing buildings,edifici residenziali,cucina,bottega,bottega,1,
idefics2-iter5,housing buildings,edifici residenziali,cucina,cucina stile americano,stile americano,2,
idefics2-iter5,housing buildings,edifici residenziali,cucina,cucina stile inglese,stile inglese,3,
idefics2-iter5,housing buildings,edifici residenziali,cucina,cucina stile italiano,stile italiano,4,
idefics2-iter5,housing buildings,edifici residenziali,cucina,cucina stile tedesco,stile tedesco,5,
idefics2-iter5,housing buildings,edifici residenziali,cucina,cucina stile scandinavo,stile scandinavo,6,
idefics2-iter5,housing buildings,edifici residenziali,cucina,cucina stile spagnolo,stile spagnolo,7,
idefics2-iter5,housing buildings,edifici residenziali,cucina,cucina stile greco,stile greco,8,
idefics2-iter1,body parts,parti del corpo,cuore,cor,cor,1,27447.0
idefics2-iter1,body parts,parti del corpo,cuore,polmone,polmone,2,20072.0
idefics2-iter1,body parts,parti del corpo,cuore,arteria,arteria,3,18492.0
idefics2-iter1,body parts,parti del corpo,cuore,vaso,vaso,4,33038.0
idefics2-iter1,body parts,parti del corpo,cuore,ventricolo,ventricolo,5,20118.0
idefics2-iter1,body parts,parti del corpo,cuore,atrio,atrio,6,21065.0
idefics2-iter2,body parts,parti del corpo,cuore,corda,corda,1,15027.0
idefics2-iter2,body parts,parti del corpo,cuore,arteria,arteria,2,18492.0
idefics2-iter2,body parts,parti del corpo,cuore,ventricolo,ventricolo,3,20118.0
idefics2-iter2,body parts,parti del corpo,cuore,atrio,atrio,4,21065.0
idefics2-iter2,body parts,parti del corpo,cuore,tricuspidale valva,tricuspidale valva,5,
idefics2-iter2,body parts,parti del corpo,cuore,mitral valva,mitral valva,6,
idefics2-iter2,body parts,parti del corpo,cuore,aorta,aorta,7,26860.0
idefics2-iter2,body parts,parti del corpo,cuore,corona,corona,8,38948.0
idefics2-iter3,body parts,parti del corpo,cuore,ventricoli,ventricoli,1,6480.0
idefics2-iter3,body parts,parti del corpo,cuore,atrii,atrii,2,
idefics2-iter3,body parts,parti del corpo,cuore,valvole,valvole,3,52230.0
idefics2-iter3,body parts,parti del corpo,cuore,arterie,arterie,4,20879.0
idefics2-iter3,body parts,parti del corpo,cuore,vene,vene,5,23767.0
idefics2-iter4,body parts,parti del corpo,cuore,ventricolo,ventricolo,1,20118.0
idefics2-iter4,body parts,parti del corpo,cuore,atrio,atrio,2,21065.0
idefics2-iter4,body parts,parti del corpo,cuore,valvola,valvola,3,15781.0
idefics2-iter4,body parts,parti del corpo,cuore,tricuspidale,tricuspidale,4,514.0
idefics2-iter4,body parts,parti del corpo,cuore,mitral,mitral,5,
idefics2-iter4,body parts,parti del corpo,cuore,aortico,aortico,6,3079.0
idefics2-iter4,body parts,parti del corpo,cuore,sinus,sinus,7,
idefics2-iter4,body parts,parti del corpo,cuore,corda,corda,8,15027.0
idefics2-iter5,body parts,parti del corpo,cuore,coronari arteri,coronari arteri,1,
idefics2-iter5,body parts,parti del corpo,cuore,aorta,aorta,2,26860.0
idefics2-iter5,body parts,parti del corpo,cuore,tricuspid valve,tricuspid valve,3,
idefics2-iter5,body parts,parti del corpo,cuore,mitral valve,mitral valve,4,
idefics2-iter5,body parts,parti del corpo,cuore,aortic valve,aortic valve,5,
idefics2-iter5,body parts,parti del corpo,cuore,sinus nodi,sinus nodi,6,
idefics2-iter5,body parts,parti del corpo,cuore,coronarie arteri,coronarie arteri,7,
idefics2-iter5,body parts,parti del corpo,cuore,epicardio,epicardio,8,
idefics2-iter5,body parts,parti del corpo,cuore,endocardio,endocardio,9,617.0
idefics2-iter5,body parts,parti del corpo,cuore,myocardio,myocardio,10,
idefics2-iter5,body parts,parti del corpo,cuore,ventricoli,ventricoli,11,6480.0
idefics2-iter5,body parts,parti del corpo,cuore,atri,atri,12,21251.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,cuscino,pillow,pillow,1,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,cuscino,blanket,blanket,2,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,cuscino,comforter,comforter,3,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per letto,per letto,1,20.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per sedere,per sedere,2,26.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per baby,per baby,3,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per bambino,per bambino,4,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per cane,per cane,5,25.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per gatto,per gatto,6,42.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da letto,da letto,1,46.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il sedere,per il sedere,2,0.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per bancarella,per bancarella,1,
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per letto,per letto,2,20.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per divano,per divano,3,25.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per bimbo,per bimbo,4,
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per adulto,per adulto,5,
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per dormire,per dormire,6,32.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per sedere,per sedere,7,26.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la testa,per la testa,1,20.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il piede,per il piede,2,8.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il dorso,per il dorso,3,0.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per la schiena,per la schiena,4,24.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per il piede,per il piede,5,8.0
idefics2-iter1,animals,animali,delfino,squalo,squalo,1,18782.0
idefics2-iter1,animals,animali,delfino,squalo del deserto,squalo del deserto,2,
idefics2-iter1,animals,animali,delfino,squalo tigre,squalo tigre,3,168.0
idefics2-iter1,animals,animali,delfino,squalo mako,squalo mako,4,362.0
idefics2-iter1,animals,animali,delfino,squalo balena,squalo balena,5,839.0
idefics2-iter2,animals,animali,delfino,squalo,squalo,1,18782.0
idefics2-iter2,animals,animali,delfino,orca,orca,2,13398.0
idefics2-iter3,animals,animali,delfino,delfino comune,comune,1,246.0
idefics2-iter3,animals,animali,delfino,delfino del pacifico,del pacifico,2,12.0
idefics2-iter3,animals,animali,delfino,delfino del golfo,del golfo,3,44.0
idefics2-iter3,animals,animali,delfino,delfino del mar bianco,del mar bianco,4,0.0
idefics2-iter3,animals,animali,delfino,delfino minore,minore,5,0.0
idefics2-iter3,animals,animali,delfino,delfino grigio,grigio,6,52.0
idefics2-iter3,animals,animali,delfino,delfino cinese,cinese,7,5.0
idefics2-iter3,animals,animali,delfino,delfino australiano,australiano,8,16.0
idefics2-iter4,animals,animali,delfino,squalo,squalo,1,18782.0
idefics2-iter5,animals,animali,delfino,squalo,squalo,1,18782.0
idefics2-iter5,animals,animali,delfino,orca,orca,2,13398.0
idefics2-iter5,animals,animali,delfino,otaria,otaria,3,
idefics2-iter5,animals,animali,delfino,foca,foca,4,21788.0
idefics2-iter1,furniture,mobili,divano,divano da letto,da letto,1,6.0
idefics2-iter1,furniture,mobili,divano,divano da bagno,da bagno,2,0.0
idefics2-iter1,furniture,mobili,divano,divano da pranzo,da pranzo,3,4.0
idefics2-iter1,furniture,mobili,divano,divano da gara,da gara,4,0.0
idefics2-iter1,furniture,mobili,divano,divano da gioco,da gioco,5,2.0
idefics2-iter2,furniture,mobili,divano,divano da letto,da letto,1,6.0
idefics2-iter2,furniture,mobili,divano,divano da gioco,da gioco,2,2.0
idefics2-iter3,furniture,mobili,divano,sofà,sofà,1,12522.0
idefics2-iter3,furniture,mobili,divano,divano letto,letto,2,2284.0
idefics2-iter3,furniture,mobili,divano,divano cuscino,cuscino,3,
idefics2-iter3,furniture,mobili,divano,divano ottomano,ottomano,4,2.0
idefics2-iter3,furniture,mobili,divano,divano colonna,colonna,5,0.0
idefics2-iter4,furniture,mobili,divano,divano in stile inglese,in stile inglese,1,
idefics2-iter4,furniture,mobili,divano,divano alzabanda,alzabanda,2,
idefics2-iter4,furniture,mobili,divano,divano alzabanda a tavolino,alzabanda a tavolino,3,
idefics2-iter4,furniture,mobili,divano,divano alzabanda a tavolino a tavolino,alzabanda a tavolino a tavolino,4,
idefics2-iter4,furniture,mobili,divano,divano alzabanda a tavolino a tavolino a tavolino,alzabanda a tavolino a tavolino a tavolino,5,
idefics2-iter5,furniture,mobili,divano,divano-letto,-letto,1,2855.0
idefics2-iter1,plants,piante,edera,acacia,acacia,1,34804.0
idefics2-iter1,plants,piante,edera,cipresso,cipresso,2,34462.0
idefics2-iter1,plants,piante,edera,pineta,pineta,3,37696.0
idefics2-iter1,plants,piante,edera,salice,salice,4,32886.0
idefics2-iter1,plants,piante,edera,olivo,olivo,5,51200.0
idefics2-iter1,plants,piante,edera,carruba,carruba,6,3912.0
idefics2-iter2,plants,piante,edera,acanto,acanto,1,4445.0
idefics2-iter2,plants,piante,edera,erba,erba,2,22442.0
idefics2-iter2,plants,piante,edera,foglia,foglia,3,27452.0
idefics2-iter2,plants,piante,edera,pianta,pianta,4,37258.0
idefics2-iter2,plants,piante,edera,tralcio,tralcio,5,
idefics2-iter2,plants,piante,edera,vite,vite,6,44778.0
idefics2-iter3,plants,piante,edera,acacia,acacia,1,34804.0
idefics2-iter3,plants,piante,edera,allocazia,allocazia,2,
idefics2-iter3,plants,piante,edera,cedro,cedro,3,23542.0
idefics2-iter3,plants,piante,edera,cedro rosso,cedro rosso,4,346.0
idefics2-iter4,plants,piante,edera,acacia,acacia,1,34804.0
idefics2-iter4,plants,piante,edera,cedro,cedro,2,23542.0
idefics2-iter4,plants,piante,edera,cipresso,cipresso,3,34462.0
idefics2-iter4,plants,piante,edera,eucalyptus,eucalyptus,4,1636.0
idefics2-iter4,plants,piante,edera,ginepra,ginepra,5,17.0
idefics2-iter4,plants,piante,edera,ippocastano,ippocastano,6,5431.0
idefics2-iter4,plants,piante,edera,larice,larice,7,39082.0
idefics2-iter4,plants,piante,edera,palma,palma,8,28089.0
idefics2-iter4,plants,piante,edera,pioppo,pioppo,9,31078.0
idefics2-iter4,plants,piante,edera,pino,pino,10,83720.0
idefics2-iter4,plants,piante,edera,quercia,quercia,11,28244.0
idefics2-iter4,plants,piante,edera,robinia,robinia,12,4530.0
idefics2-iter4,plants,piante,edera,salice,salice,13,32886.0
idefics2-iter4,plants,piante,edera,tasso,tasso,14,23610.0
idefics2-iter4,plants,piante,edera,ulivo,ulivo,15,292424.0
idefics2-iter5,plants,piante,edera,acero,acero,1,26036.0
idefics2-iter5,plants,piante,edera,cedro,cedro,2,23542.0
idefics2-iter5,plants,piante,edera,cipresso,cipresso,3,34462.0
idefics2-iter5,plants,piante,edera,pino,pino,4,83720.0
idefics2-iter5,plants,piante,edera,quercia,quercia,5,28244.0
idefics2-iter5,plants,piante,edera,olmo,olmo,6,34428.0
idefics2-iter5,plants,piante,edera,tasso,tasso,7,23610.0
idefics2-iter5,plants,piante,edera,pioppo,pioppo,8,31078.0
idefics2-iter5,plants,piante,edera,salice,salice,9,32886.0
idefics2-iter1,animals,animali,elefante,elefante africano,africano,1,300.0
idefics2-iter1,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
idefics2-iter1,animals,animali,elefante,elefante di zoo,di zoo,3,
idefics2-iter1,animals,animali,elefante,elefante di circo,di circo,4,
idefics2-iter1,animals,animali,elefante,elefante domestico,domestico,5,18.0
idefics2-iter1,animals,animali,elefante,elefante selvaggio,selvaggio,6,
idefics2-iter2,animals,animali,elefante,elefante africano,africano,1,300.0
idefics2-iter2,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
idefics2-iter2,animals,animali,elefante,elefante indiano,indiano,3,112.0
idefics2-iter2,animals,animali,elefante,elefante somaliano,somaliano,4,0.0
idefics2-iter2,animals,animali,elefante,elefante sudanese,sudanese,5,0.0
idefics2-iter2,animals,animali,elefante,elefante zambiano,zambiano,6,
idefics2-iter3,animals,animali,elefante,elefante africano,africano,1,300.0
idefics2-iter3,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
idefics2-iter3,animals,animali,elefante,elefante di foresta,di foresta,3,20.0
idefics2-iter4,animals,animali,elefante,elefante africano,africano,1,300.0
idefics2-iter4,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
idefics2-iter4,animals,animali,elefante,elefante indiano,indiano,3,112.0
idefics2-iter4,animals,animali,elefante,elefante africano occidentale,africano occidentale,4,2.0
idefics2-iter4,animals,animali,elefante,elefante sudanese,sudanese,5,0.0
idefics2-iter4,animals,animali,elefante,elefante sudanese orientale,sudanese orientale,6,
idefics2-iter4,animals,animali,elefante,elefante sudanese occidentale,sudanese occidentale,7,
idefics2-iter4,animals,animali,elefante,elefante sudanese meridionale,sudanese meridionale,8,
idefics2-iter4,animals,animali,elefante,elefante sudanese settentrionale,sudanese settentrionale,9,
idefics2-iter4,animals,animali,elefante,elefante sudanese occidentale,sudanese occidentale,10,
idefics2-iter5,animals,animali,elefante,elefante africano,africano,1,300.0
idefics2-iter5,animals,animali,elefante,elefante asiatico,asiatico,2,250.0
idefics2-iter5,animals,animali,elefante,elefante indiano,indiano,3,112.0
idefics2-iter5,animals,animali,elefante,elefante africano bianco,africano bianco,4,0.0
idefics2-iter5,animals,animali,elefante,elefante africano nero,africano nero,5,0.0
idefics2-iter1,vehicles,veicoli,elicottero,elicottero militare,militare,1,136.0
idefics2-iter1,vehicles,veicoli,elicottero,elicottero medico,medico,2,21.0
idefics2-iter1,vehicles,veicoli,elicottero,elicottero per soccorso,per soccorso,3,8.0
idefics2-iter2,vehicles,veicoli,elicottero,elicottero da caccia,da caccia,1,0.0
idefics2-iter2,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,2,473.0
idefics2-iter2,vehicles,veicoli,elicottero,elicottero da ricerca,da ricerca,3,20.0
idefics2-iter3,vehicles,veicoli,elicottero,elicottero militare,militare,1,136.0
idefics2-iter3,vehicles,veicoli,elicottero,elicottero di polizia,di polizia,2,44.0
idefics2-iter3,vehicles,veicoli,elicottero,elicottero da ricercare e salvataggio,da ricercare e salvataggio,3,
idefics2-iter3,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,4,473.0
idefics2-iter3,vehicles,veicoli,elicottero,elicottero da trasporto medico,da trasporto medico,5,0.0
idefics2-iter4,vehicles,veicoli,elicottero,elicottero d'emergenza,d'emergenza,1,
idefics2-iter4,vehicles,veicoli,elicottero,elicottero d'assistenza medica,d'assistenza medica,2,
idefics2-iter4,vehicles,veicoli,elicottero,elicottero d'artiglieria,d'artiglieria,3,
idefics2-iter4,vehicles,veicoli,elicottero,elicottero d'attacco,d'attacco,4,0.0
idefics2-iter5,vehicles,veicoli,elicottero,elicottero d'attacco,d'attacco,1,0.0
idefics2-iter5,vehicles,veicoli,elicottero,elicottero medevac,medevac,2,
idefics2-iter5,vehicles,veicoli,elicottero,elicottero di ricerca,di ricerca,3,11.0
idefics2-iter1,stationery,cancelleria,evidenziatore,pennarello,pennarello,1,12343.0
idefics2-iter1,stationery,cancelleria,evidenziatore,pennarello,pennarello,2,12343.0
idefics2-iter2,stationery,cancelleria,evidenziatore,stilo,stilo,1,41106.0
idefics2-iter2,stationery,cancelleria,evidenziatore,penna,penna,2,28584.0
idefics2-iter2,stationery,cancelleria,evidenziatore,marker,marker,3,16606.0
idefics2-iter2,stationery,cancelleria,evidenziatore,pennarello,pennarello,4,12343.0
idefics2-iter3,stationery,cancelleria,evidenziatore,penna,penna,1,28584.0
idefics2-iter3,stationery,cancelleria,evidenziatore,stiletto,stiletto,2,5056.0
idefics2-iter3,stationery,cancelleria,evidenziatore,pennarello,pennarello,3,12343.0
idefics2-iter3,stationery,cancelleria,evidenziatore,pennarello giapponese,pennarello giapponese,4,
idefics2-iter3,stationery,cancelleria,evidenziatore,pennarello inserito,pennarello inserito,5,
idefics2-iter4,stationery,cancelleria,evidenziatore,penna,penna,1,28584.0
idefics2-iter4,stationery,cancelleria,evidenziatore,stilografo,stilografo,2,2.0
idefics2-iter4,stationery,cancelleria,evidenziatore,marker,marker,3,16606.0
idefics2-iter4,stationery,cancelleria,evidenziatore,stiletto,stiletto,4,5056.0
idefics2-iter4,stationery,cancelleria,evidenziatore,crayon,crayon,5,728.0
idefics2-iter4,stationery,cancelleria,evidenziatore,colore,colore,6,20058.0
idefics2-iter5,stationery,cancelleria,evidenziatore,penna,penna,1,28584.0
idefics2-iter5,stationery,cancelleria,evidenziatore,stilo,stilo,2,41106.0
idefics2-iter5,stationery,cancelleria,evidenziatore,marker,marker,3,16606.0
idefics2-iter5,stationery,cancelleria,evidenziatore,pennarello,pennarello,4,12343.0
idefics2-iter5,stationery,cancelleria,evidenziatore,stilografo,stilografo,5,2.0
idefics2-iter5,stationery,cancelleria,evidenziatore,crayon,crayon,6,728.0
idefics2-iter1,clothes,vestiti,felpa,jeans,jeans,1,31070.0
idefics2-iter1,clothes,vestiti,felpa,pantaloni,pantaloni,2,49132.0
idefics2-iter1,clothes,vestiti,felpa,camisole,camisole,3,48.0
idefics2-iter1,clothes,vestiti,felpa,maglia,maglia,4,33938.0
idefics2-iter1,clothes,vestiti,felpa,t-shirt,t-shirt,5,35456.0
idefics2-iter1,clothes,vestiti,felpa,vestito,vestito,6,38204.0
idefics2-iter2,clothes,vestiti,felpa,camisa,camisa,1,3124.0
