participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mixtral-iter2,stationery,cancelleria,evidenziatore,evidenziatore lavabile,lavabile,6,0.0
mixtral-iter2,stationery,cancelleria,evidenziatore,evidenziatore indelebile,indelebile,7,0.0
mixtral-iter2,stationery,cancelleria,evidenziatore,evidenziatore fluorescente,fluorescente,8,12.0
mixtral-iter2,stationery,cancelleria,evidenziatore,evidenziatore duo,duo,9,0.0
mixtral-iter2,stationery,cancelleria,evidenziatore,evidenziatore multicolore,multicolore,10,2.0
mixtral-iter2,stationery,cancelleria,evidenziatore,evidenziatore per bambini,per bambini,11,0.0
mixtral-iter2,stationery,cancelleria,evidenziatore,evidenziatore da ufficio,da ufficio,12,2.0
mixtral-iter2,stationery,cancelleria,evidenziatore,evidenziatore da scuola,da scuola,13,0.0
mixtral-iter2,stationery,cancelleria,evidenziatore,evidenziatore per libri,per libri,14,0.0
mixtral-iter2,stationery,cancelleria,evidenziatore,evidenziatore per documenti,per documenti,15,0.0
mixtral-iter2,stationery,cancelleria,evidenziatore,evidenziatore per mappe,per mappe,16,0.0
mixtral-iter2,stationery,cancelleria,evidenziatore,evidenziatore per presentazioni,per presentazioni,17,0.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore a penna,a penna,1,2.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore a punta tonda,a punta tonda,2,0.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore ad acqua,ad acqua,3,0.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore gel,gel,4,0.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore a secco,a secco,5,0.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore lavabile,lavabile,6,0.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore indelebile,indelebile,7,0.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore duo,duo,8,0.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore triplo,triplo,9,0.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore per bambini,per bambini,10,0.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore neon,neon,11,1.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore fluorescente,fluorescente,12,12.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore a led,a led,13,0.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore con luci,con luci,14,0.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore con pennino,con pennino,15,0.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore riutilizzabile,riutilizzabile,16,0.0
mixtral-iter3,stationery,cancelleria,evidenziatore,evidenziatore con gommino,con gommino,17,0.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore a penna,a penna,1,2.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore a gel,a gel,2,0.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore ad acqua,ad acqua,3,0.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore a secco,a secco,4,0.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore a punta fine,a punta fine,5,0.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore a punta larga,a punta larga,6,0.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore duo,duo,7,0.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore triplo,triplo,8,0.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore con mina replaceable,con mina replaceable,9,0.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore lavabile,lavabile,10,0.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore indelebile,indelebile,11,0.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore fluorescente,fluorescente,12,12.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore metallizzato,metallizzato,13,0.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore pastello,pastello,14,2.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore per bambini,per bambini,15,0.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore da ufficio,da ufficio,16,2.0
mixtral-iter4,stationery,cancelleria,evidenziatore,evidenziatore da scu,da scu,17,0.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore a penna,a penna,1,2.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore a punta tonda,a punta tonda,2,0.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore ad acqua,ad acqua,3,0.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore gel,gel,4,0.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore lavabile,lavabile,5,0.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore indelebile,indelebile,6,0.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore a secco,a secco,7,0.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore fluorescente,fluorescente,8,12.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore per bambini,per bambini,9,0.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore dual-tip,dual-tip,10,0.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore extra-fine,extra-fine,11,0.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore extra-large,extra-large,12,0.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore da ufficio,da ufficio,13,2.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore per studenti,per studenti,14,0.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore per libri,per libri,15,0.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore per mappe,per mappe,16,0.0
mixtral-iter5,stationery,cancelleria,evidenziatore,evidenziatore per documenti,per documenti,17,0.0
mixtral-iter1,clothes,vestiti,felpa,felpa con cappuccio,con cappuccio,1,80.0
mixtral-iter1,clothes,vestiti,felpa,felpa senza cappuccio,senza cappuccio,2,104.0
mixtral-iter1,clothes,vestiti,felpa,felpa da running,da running,3,4.0
mixtral-iter1,clothes,vestiti,felpa,felpa da yoga,da yoga,4,0.0
mixtral-iter1,clothes,vestiti,felpa,felpa da allenamento,da allenamento,5,17.0
mixtral-iter1,clothes,vestiti,felpa,felpa con zip,con zip,6,297.0
mixtral-iter1,clothes,vestiti,felpa,felpa oversize,oversize,7,144.0
mixtral-iter1,clothes,vestiti,felpa,felpa da streetwear,da streetwear,8,0.0
mixtral-iter1,clothes,vestiti,felpa,felpa da intimo,da intimo,9,0.0
mixtral-iter1,clothes,vestiti,felpa,felpa da notte,da notte,10,0.0
mixtral-iter1,clothes,vestiti,felpa,felpa termica,termica,11,24.0
mixtral-iter1,clothes,vestiti,felpa,felpa personalizzata,personalizzata,12,40.0
mixtral-iter1,clothes,vestiti,felpa,felpa con stampa,con stampa,13,29.0
mixtral-iter1,clothes,vestiti,felpa,felpa vintage,vintage,14,30.0
mixtral-iter1,clothes,vestiti,felpa,felpa in pile,in pile,15,25.0
mixtral-iter1,clothes,vestiti,felpa,felpa in jersey,in jersey,16,20.0
mixtral-iter1,clothes,vestiti,felpa,felpa in cotone,in cotone,17,29.0
mixtral-iter1,clothes,vestiti,felpa,felpa in flanella,in flanella,18,1.0
mixtral-iter1,clothes,vestiti,felpa,felpa antivento,antivento,19,4.0
mixtral-iter1,clothes,vestiti,felpa,felpa impermeabile,impermeabile,20,4.0
mixtral-iter2,clothes,vestiti,felpa,felpa con cappuccio,con cappuccio,1,80.0
mixtral-iter2,clothes,vestiti,felpa,felpa senza cappuccio,senza cappuccio,2,104.0
mixtral-iter2,clothes,vestiti,felpa,felpa da ginnastica,da ginnastica,3,4.0
mixtral-iter2,clothes,vestiti,felpa,felpa termica,termica,4,24.0
mixtral-iter2,clothes,vestiti,felpa,felpa da baseball,da baseball,5,5.0
mixtral-iter2,clothes,vestiti,felpa,felpa da rugby,da rugby,6,0.0
mixtral-iter2,clothes,vestiti,felpa,felpa da football,da football,7,0.0
mixtral-iter2,clothes,vestiti,felpa,felpa con zip,con zip,8,297.0
mixtral-iter2,clothes,vestiti,felpa,felpa senza zip,senza zip,9,3.0
mixtral-iter2,clothes,vestiti,felpa,felpa con stampa,con stampa,10,29.0
mixtral-iter2,clothes,vestiti,felpa,felpa con cuciture a vista,con cuciture a vista,11,0.0
mixtral-iter2,clothes,vestiti,felpa,felpa con tasche laterali,con tasche laterali,12,3.0
mixtral-iter2,clothes,vestiti,felpa,felpa con cappuccio staccabile,con cappuccio staccabile,13,2.0
mixtral-iter2,clothes,vestiti,felpa,felpa con cappuccio a cordoncino,con cappuccio a cordoncino,14,0.0
mixtral-iter2,clothes,vestiti,felpa,felpa con cappuccio oversize,con cappuccio oversize,15,3.0
mixtral-iter2,clothes,vestiti,felpa,felpa con elastico in vita,con elastico in vita,16,1.0
mixtral-iter2,clothes,vestiti,felpa,felpa con coulisse,con coulisse,17,6.0
mixtral-iter2,clothes,vestiti,felpa,felpa con stampe rifrang,con stampe rifrang,18,0.0
mixtral-iter3,clothes,vestiti,felpa,felpa con cappuccio,con cappuccio,1,80.0
mixtral-iter3,clothes,vestiti,felpa,felpa senza cappuccio,senza cappuccio,2,104.0
mixtral-iter3,clothes,vestiti,felpa,felpa da ginnastica,da ginnastica,3,4.0
mixtral-iter3,clothes,vestiti,felpa,felpa da running,da running,4,4.0
mixtral-iter3,clothes,vestiti,felpa,felpa da yoga,da yoga,5,0.0
mixtral-iter3,clothes,vestiti,felpa,felpa da baseball,da baseball,6,5.0
mixtral-iter3,clothes,vestiti,felpa,felpa da rugby,da rugby,7,0.0
mixtral-iter3,clothes,vestiti,felpa,felpa da football,da football,8,0.0
mixtral-iter3,clothes,vestiti,felpa,felpa da basket,da basket,9,1.0
mixtral-iter3,clothes,vestiti,felpa,felpa da hockey,da hockey,10,2.0
mixtral-iter3,clothes,vestiti,felpa,felpa da golf,da golf,11,0.0
mixtral-iter3,clothes,vestiti,felpa,felpa da tennis,da tennis,12,4.0
mixtral-iter3,clothes,vestiti,felpa,felpa da corsa,da corsa,13,0.0
mixtral-iter3,clothes,vestiti,felpa,felpa da fitness,da fitness,14,1.0
mixtral-iter3,clothes,vestiti,felpa,felpa da pilates,da pilates,15,0.0
mixtral-iter3,clothes,vestiti,felpa,felpa da danza,da danza,16,0.0
mixtral-iter3,clothes,vestiti,felpa,felpa da arti marziali,da arti marziali,17,0.0
mixtral-iter3,clothes,vestiti,felpa,felpa da kickboxing,da kickboxing,18,0.0
mixtral-iter3,clothes,vestiti,felpa,felpa da boxe,da boxe,19,0.0
mixtral-iter3,clothes,vestiti,felpa,felpa da muay thai,da muay thai,20,0.0
mixtral-iter3,clothes,vestiti,felpa,felpa da krav maga,da krav maga,21,0.0
mixtral-iter4,clothes,vestiti,felpa,felpa con cappuccio,con cappuccio,1,80.0
mixtral-iter4,clothes,vestiti,felpa,felpa senza cappuccio,senza cappuccio,2,104.0
mixtral-iter4,clothes,vestiti,felpa,felpa da jogging,da jogging,3,2.0
mixtral-iter4,clothes,vestiti,felpa,felpa termica,termica,4,24.0
mixtral-iter4,clothes,vestiti,felpa,felpa da ginnastica,da ginnastica,5,4.0
mixtral-iter4,clothes,vestiti,felpa,felpa con zip,con zip,6,297.0
mixtral-iter4,clothes,vestiti,felpa,felpa oversize,oversize,7,144.0
mixtral-iter4,clothes,vestiti,felpa,felpa da baseball,da baseball,8,5.0
mixtral-iter4,clothes,vestiti,felpa,felpa da pallacanestro,da pallacanestro,9,0.0
mixtral-iter4,clothes,vestiti,felpa,felpa da hockey,da hockey,10,2.0
mixtral-iter4,clothes,vestiti,felpa,felpa da rugby,da rugby,11,0.0
mixtral-iter4,clothes,vestiti,felpa,felpa da football,da football,12,0.0
mixtral-iter4,clothes,vestiti,felpa,felpa da golf,da golf,13,0.0
mixtral-iter4,clothes,vestiti,felpa,felpa da tennis,da tennis,14,4.0
mixtral-iter4,clothes,vestiti,felpa,felpa da ciclismo,da ciclismo,15,0.0
mixtral-iter4,clothes,vestiti,felpa,felpa da running,da running,16,4.0
mixtral-iter4,clothes,vestiti,felpa,felpa da yoga,da yoga,17,0.0
mixtral-iter4,clothes,vestiti,felpa,felpa da pilates,da pilates,18,0.0
mixtral-iter4,clothes,vestiti,felpa,felpa da boxe,da boxe,19,0.0
mixtral-iter4,clothes,vestiti,felpa,felpa da arti marziali,da arti marziali,20,0.0
mixtral-iter4,clothes,vestiti,felpa,felpa da danza,da danza,21,0.0
mixtral-iter4,clothes,vestiti,felpa,felpa da ginn,da ginn,22,0.0
mixtral-iter5,clothes,vestiti,felpa,felpa con cappuccio,con cappuccio,1,80.0
mixtral-iter5,clothes,vestiti,felpa,felpa senza cappuccio,senza cappuccio,2,104.0
mixtral-iter5,clothes,vestiti,felpa,felpa da running,da running,3,4.0
mixtral-iter5,clothes,vestiti,felpa,felpa da yoga,da yoga,4,0.0
mixtral-iter5,clothes,vestiti,felpa,felpa da allenamento,da allenamento,5,17.0
mixtral-iter5,clothes,vestiti,felpa,felpa da ginnastica,da ginnastica,6,4.0
mixtral-iter5,clothes,vestiti,felpa,felpa da college,da college,7,0.0
mixtral-iter5,clothes,vestiti,felpa,felpa da streetwear,da streetwear,8,0.0
mixtral-iter5,clothes,vestiti,felpa,felpa da sport,da sport,9,2.0
mixtral-iter5,clothes,vestiti,felpa,felpa termica,termica,10,24.0
mixtral-iter5,clothes,vestiti,felpa,felpa con zip,con zip,11,297.0
mixtral-iter5,clothes,vestiti,felpa,felpa oversize,oversize,12,144.0
mixtral-iter5,clothes,vestiti,felpa,felpa slim fit,slim fit,13,0.0
mixtral-iter5,clothes,vestiti,felpa,felpa con tasche laterali,con tasche laterali,14,3.0
mixtral-iter5,clothes,vestiti,felpa,felpa con stampa,con stampa,15,29.0
mixtral-iter5,clothes,vestiti,felpa,felpa con cuciture a vista,con cuciture a vista,16,0.0
mixtral-iter5,clothes,vestiti,felpa,felpa in pile,in pile,17,25.0
mixtral-iter5,clothes,vestiti,felpa,felpa in jersey,in jersey,18,20.0
mixtral-iter5,clothes,vestiti,felpa,felpa in cotone,in cotone,19,29.0
mixtral-iter5,clothes,vestiti,felpa,felpa in flanella,in flanella,20,1.0
mixtral-iter1,plants,piante,ficus,ficus benjamina,benjamina,1,838.0
mixtral-iter1,plants,piante,ficus,ficus elastica,elastica,2,648.0
mixtral-iter1,plants,piante,ficus,ficus lyrata,lyrata,3,202.0
mixtral-iter1,plants,piante,ficus,ficus microcarpa,microcarpa,4,218.0
mixtral-iter1,plants,piante,ficus,ficus pumila,pumila,5,182.0
mixtral-iter1,plants,piante,ficus,ficus retusa,retusa,6,566.0
mixtral-iter1,plants,piante,ficus,ficus rubiginosa,rubiginosa,7,18.0
mixtral-iter1,plants,piante,ficus,ficus salicifolia,salicifolia,8,1.0
mixtral-iter2,plants,piante,ficus,ficus benjamina,benjamina,1,838.0
mixtral-iter2,plants,piante,ficus,ficus elastica,elastica,2,648.0
mixtral-iter2,plants,piante,ficus,ficus lyrata,lyrata,3,202.0
mixtral-iter2,plants,piante,ficus,ficus microcarpa,microcarpa,4,218.0
mixtral-iter2,plants,piante,ficus,ficus pumila,pumila,5,182.0
mixtral-iter2,plants,piante,ficus,ficus retusa,retusa,6,566.0
mixtral-iter2,plants,piante,ficus,ficus rubiginosa,rubiginosa,7,18.0
mixtral-iter3,plants,piante,ficus,ficus benjamina,benjamina,1,838.0
mixtral-iter3,plants,piante,ficus,ficus elastica,elastica,2,648.0
mixtral-iter3,plants,piante,ficus,ficus lyrata,lyrata,3,202.0
mixtral-iter3,plants,piante,ficus,ficus microcarpa,microcarpa,4,218.0
mixtral-iter3,plants,piante,ficus,ficus pumila,pumila,5,182.0
mixtral-iter3,plants,piante,ficus,ficus retusa,retusa,6,566.0
mixtral-iter3,plants,piante,ficus,ficus religiosa,religiosa,7,80.0
mixtral-iter3,plants,piante,ficus,ficus robusta,robusta,8,55.0
mixtral-iter3,plants,piante,ficus,ficus salicifolia,salicifolia,9,1.0
mixtral-iter3,plants,piante,ficus,ficus sycomorus,sycomorus,10,78.0
mixtral-iter4,plants,piante,ficus,ficus benjamina,benjamina,1,838.0
mixtral-iter4,plants,piante,ficus,ficus elastica,elastica,2,648.0
mixtral-iter4,plants,piante,ficus,ficus lyrata,lyrata,3,202.0
mixtral-iter4,plants,piante,ficus,ficus microcarpa,microcarpa,4,218.0
mixtral-iter4,plants,piante,ficus,ficus pumila,pumila,5,182.0
mixtral-iter4,plants,piante,ficus,ficus retusa,retusa,6,566.0
mixtral-iter4,plants,piante,ficus,ficus robusta,robusta,7,55.0
mixtral-iter5,plants,piante,ficus,ficus benjamina,benjamina,1,838.0
mixtral-iter5,plants,piante,ficus,ficus elastica,elastica,2,648.0
mixtral-iter5,plants,piante,ficus,ficus lyrata,lyrata,3,202.0
mixtral-iter5,plants,piante,ficus,ficus microcarpa,microcarpa,4,218.0
mixtral-iter5,plants,piante,ficus,ficus pumila,pumila,5,182.0
mixtral-iter5,plants,piante,ficus,ficus retusa,retusa,6,566.0
mixtral-iter5,plants,piante,ficus,ficus rubiginosa,rubiginosa,7,18.0
mixtral-iter5,plants,piante,ficus,ficus sycomorus,sycomorus,8,78.0
mixtral-iter5,plants,piante,ficus,ficus tikoua,tikoua,9,0.0
mixtral-iter5,plants,piante,ficus,ficus virens,virens,10,2.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a battente,a battente,1,25.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra scorrevole,scorrevole,2,37.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a vasistas,a vasistas,3,36.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a ribalta,a ribalta,4,52.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra fissa,fissa,5,119.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a oblò,a oblò,6,26.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a bovindo,a bovindo,7,76.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a baia,a baia,8,2.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a bow-window,a bow-window,9,3.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a lucernaio,a lucernaio,10,4.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a giorno,a giorno,11,20.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a ghigliottina,a ghigliottina,12,23.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a capriata,a capriata,13,0.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a nastro,a nastro,14,34.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a libro,a libro,15,27.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a pacchetto,a pacchetto,16,3.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a soffietto,a soffietto,17,5.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a pantografo,a pantografo,18,2.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a ghiera,a ghiera,19,0.0
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a cassettoni,a cassettoni,20,1.0
mixtral-iter2,housing buildings,edifici residenziali,finestra,finestra a battente,a battente,1,25.0
mixtral-iter2,housing buildings,edifici residenziali,finestra,finestra a vasistas,a vasistas,2,36.0
mixtral-iter2,housing buildings,edifici residenziali,finestra,finestra scorrevole,scorrevole,3,37.0
