category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
vehicles,veicoli,elicottero,ELICOTTERO_elicottero d'aggiustamento,d'aggiustamento,1,1,1,1.0,0.2,0.2,5,0.2,0.0
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da elicotteros sorveglianza,da elicotteros sorveglianza,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da elicotteros militare,da elicotteros militare,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da elicotteros anfibio,da elicotteros anfibio,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da elicotteros da addestramento,da elicotteros da addestramento,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da elicotteros da ricognizione,da elicotteros da ricognizione,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da elicotteros da elispezzamento,da elicotteros da elispezzamento,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,elicottero,ELICOTTERO_elicottero da el,da el,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,"EVIDENZIATORE_evidenziatore linguistico: highlighter, penna da segnalazione, marker","linguistico: highlighter, penna da segnalazione, marker",1,1,1,1.0,0.2,0.2,5,0.2,0.0
stationery,cancelleria,evidenziatore,"EVIDENZIATORE_evidenziatore grafico: segnalatore di tracciato, segnalatore di strada, segnalatore di fuoco, segnalatore di segnaletica stradale","grafico: segnalatore di tracciato, segnalatore di strada, segnalatore di fuoco, segnalatore di segnaletica stradale",1,2,2,2.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,"EVIDENZIATORE_evidenziatore informativo: sottotitoli, note a piè di pagina, indice, tabella dei contenuti, indicatore di progresso","informativo: sottotitoli, note a piè di pagina, indice, tabella dei contenuti, indicatore di progresso",1,3,3,3.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,"EVIDENZIATORE_evidenziatore di errore: sintassi evidenziatore, ortopografico, grammaticale, spelling, error checker","di errore: sintassi evidenziatore, ortopografico, grammaticale, spelling, error checker",1,4,4,4.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore di sintassi: sintattico,di sintassi: sintattico,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,"EVIDENZIATORE_evidenziatore di testo: penna da segnalibro, penna da sottoscritto, penna da sottolineare, penna da segnalare, penna da annotare","di testo: penna da segnalibro, penna da sottoscritto, penna da sottolineare, penna da segnalare, penna da annotare",1,1,1,1.0,0.2,0.2,5,0.2,0.0
stationery,cancelleria,evidenziatore,"EVIDENZIATORE_evidenziatore informativo: indicatore, segnalatore, avviso, messaggio di errore, messaggio di avviso, messaggio di informazione","informativo: indicatore, segnalatore, avviso, messaggio di errore, messaggio di avviso, messaggio di informazione",1,2,2,2.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,"EVIDENZIATORE_evidenziatore grafico: segnaletica stradale, cartello informativo, segnaletica ferroviaria, segnaletica aerea, segnaletica navale","grafico: segnaletica stradale, cartello informativo, segnaletica ferroviaria, segnaletica aerea, segnaletica navale",1,3,3,3.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,"EVIDENZIATORE_evidenziatore tecnico: indicatore di pressione, indicatore di temperatura, indicatore","tecnico: indicatore di pressione, indicatore di temperatura, indicatore",1,4,4,4.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore rosso,rosso,1,1,1,1.0,0.2,0.2,5,0.2,9.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore verde,verde,1,2,2,2.0,0.0,0.2,5,0.02005,21.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore giallo,giallo,1,3,3,3.0,0.0,0.2,5,0.02005,119.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore blu,blu,1,4,4,4.0,0.0,0.2,5,0.02005,11.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_evidenziatore arancione,arancione,1,5,5,5.0,0.0,0.2,5,0.02005,11.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_penna da segnalazione,penna da segnalazione,1,6,6,6.0,0.0,0.2,5,0.02005,1.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_marker da segnalazione,marker da segnalazione,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_feltro da segnalazione,feltro da segnalazione,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_sottolineatore di testo,sottolineatore di testo,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_sottolineatore di calcolo,sottolineatore di calcolo,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_sottolineatore di codice sorgente,sottolineatore di codice sorgente,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_sottolineatore di mappe,sottolineatore di mappe,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_sottolineatore di schede,sottolineatore di schede,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_sottolineatore di tabelle,sottolineatore di tabelle,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_sottolineatore di diagrammi,sottolineatore di diagrammi,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_sottolineatore di grafici,sottolineatore di grafici,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_sottolineatore di immagini,sottolineatore di immagini,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,EVIDENZIATORE_s,s,1,18,18,18.0,0.0,0.2,5,0.02005,32138.0
stationery,cancelleria,evidenziatore,"EVIDENZIATORE_evidenziatore di testo: penna da segnalare, matita da segnalare, penna da sottolineare, matita da sottolineare, penna da evidenziare, matita da evidenziare, marker, highlighter","di testo: penna da segnalare, matita da segnalare, penna da sottolineare, matita da sottolineare, penna da evidenziare, matita da evidenziare, marker, highlighter",1,1,1,1.0,0.2,0.2,5,0.2,0.0
stationery,cancelleria,evidenziatore,"EVIDENZIATORE_evidenziatore informativo: indicatore, segnalatore, avviso, avviso di errore, avviso di avvertimento, avviso di allarme, avviso di avviso","informativo: indicatore, segnalatore, avviso, avviso di errore, avviso di avvertimento, avviso di allarme, avviso di avviso",1,2,2,2.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,"EVIDENZIATORE_evidenziatore grafico: segnalatore grafico, indicatore grafico, segnalatore di tendenza, segnalatore di picco, segnalatore di min","grafico: segnalatore grafico, indicatore grafico, segnalatore di tendenza, segnalatore di picco, segnalatore di min",1,3,3,3.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,"EVIDENZIATORE_evidenziatore di testo: penna da segnalibro, matita da segnalibro, penna da sottolineare, matita da sottolineare, penna da segnalare, matita da segnalare","di testo: penna da segnalibro, matita da segnalibro, penna da sottolineare, matita da sottolineare, penna da segnalare, matita da segnalare",1,1,1,1.0,0.2,0.2,5,0.2,0.0
stationery,cancelleria,evidenziatore,"EVIDENZIATORE_evidenziatore informativo: sottotitolo, didascalia, legenda, note a piè di pagina, footer, sidebar","informativo: sottotitolo, didascalia, legenda, note a piè di pagina, footer, sidebar",1,2,2,2.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,evidenziatore,"EVIDENZIATORE_evidenziatore grafico: segno di punteggiatura, segno di esclamazione, segno di interrogo, segno di domanda, segno di esclamazione, segno di esclusione, segno di trattino, segno","grafico: segno di punteggiatura, segno di esclamazione, segno di interrogo, segno di domanda, segno di esclamazione, segno di esclusione, segno di trattino, segno",1,3,3,3.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa antica,antica,3,1,1,1.0,0.6,0.6,5,0.6,0.0
clothes,vestiti,felpa,FELPA_felpa usata,usata,4,2,9,3.75,0.0,0.8,5,0.47013,10.0
clothes,vestiti,felpa,FELPA_felpa sporca,sporca,4,3,8,4.25,0.0,0.8,5,0.33105,11.0
clothes,vestiti,felpa,FELPA_felpa usata per il lavoro,usata per il lavoro,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da lavoro,da lavoro,4,5,13,8.25,0.0,0.8,5,0.24151,39.0
clothes,vestiti,felpa,FELPA_felpa da giardinaggio,da giardinaggio,3,6,12,8.0,0.0,0.6,5,0.16066,0.0
clothes,vestiti,felpa,FELPA_felpa da cucina,da cucina,4,7,14,9.75,0.0,0.8,5,0.19251,0.0
clothes,vestiti,felpa,FELPA_felpa da caccia,da caccia,3,8,17,13.3333,0.0,0.6,5,0.1199,0.0
clothes,vestiti,felpa,FELPA_felpa da pesca,da pesca,3,9,18,14.3333,0.0,0.6,5,0.11409,2.0
clothes,vestiti,felpa,FELPA_felpa da pesca marina,da pesca marina,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da ciclismo,da ciclismo,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da ginnastica,da ginnastica,1,12,12,12.0,0.0,0.2,5,0.02005,4.0
clothes,vestiti,felpa,FELPA_felpa da lavoro pesante,da lavoro pesante,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da mangiare,da mangiare,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da scherzo,da scherzo,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da scherzo grossolano,da scherzo grossolano,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da scherzo bianca,da scherzo bianca,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da scherzo nera,da scherzo nera,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa bianca,bianca,1,4,4,4.0,0.0,0.2,5,0.02005,27.0
clothes,vestiti,felpa,FELPA_felpa grigia,grigia,1,5,5,5.0,0.0,0.2,5,0.02005,94.0
clothes,vestiti,felpa,FELPA_felpa rossa,rossa,1,6,6,6.0,0.0,0.2,5,0.02005,29.0
clothes,vestiti,felpa,FELPA_felpa blu,blu,1,7,7,7.0,0.0,0.2,5,0.02005,241.0
clothes,vestiti,felpa,FELPA_felpa nera,nera,1,8,8,8.0,0.0,0.2,5,0.02005,444.0
clothes,vestiti,felpa,FELPA_felpa gialla,gialla,1,9,9,9.0,0.0,0.2,5,0.02005,56.0
clothes,vestiti,felpa,FELPA_felpa umida,umida,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa invernale,invernale,1,11,11,11.0,0.0,0.2,5,0.02005,47.0
clothes,vestiti,felpa,FELPA_felpa estiva,estiva,1,12,12,12.0,0.0,0.2,5,0.02005,35.0
clothes,vestiti,felpa,FELPA_felpa da giardino,da giardino,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da sport,da sport,3,8,16,12.3333,0.0,0.6,5,0.12019,2.0
clothes,vestiti,felpa,FELPA_felpa da caccia al big game,da caccia al big game,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da caccia al small game,da caccia al small game,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da caccia alla volpe,da caccia alla volpe,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_fel,fel,1,22,22,22.0,0.0,0.2,5,0.02005,2237.0
clothes,vestiti,felpa,FELPA_felpa di lavoro,di lavoro,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa greca,greca,2,1,1,1.0,0.4,0.4,5,0.4,0.0
clothes,vestiti,felpa,FELPA_felpa indiana,indiana,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa italiana,italiana,2,2,3,2.5,0.0,0.4,5,0.08338,1.0
clothes,vestiti,felpa,FELPA_felpa messicana,messicana,1,4,4,4.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,felpa,FELPA_felpa thai,thai,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa cinese,cinese,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa indonesiana,indonesiana,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa vietnamita,vietnamita,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa mezclada,mezclada,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa vegetariana,vegetariana,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa vegana,vegana,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa a base di carne,a base di carne,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa a base di pesce,a base di pesce,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa a base di pollo,a base di pollo,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa a base di manzo,a base di manzo,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa a base di maiale,a base di maiale,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa a base di pesce rosso,a base di pesce rosso,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa a base di pesce bianco,a base di pesce bianco,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa a base di pollo arrosto,a base di pollo arrosto,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa denim,denim,1,3,3,3.0,0.0,0.2,5,0.02005,4.0
clothes,vestiti,felpa,FELPA_felpa cotton,cotton,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa jeans,jeans,1,5,5,5.0,0.0,0.2,5,0.02005,5.0
clothes,vestiti,felpa,FELPA_felpa elastica,elastica,1,6,6,6.0,0.0,0.2,5,0.02005,2.0
clothes,vestiti,felpa,FELPA_felpa poliester,poliester,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da corsa,da corsa,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da cielo aperto,da cielo aperto,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da montagna,da montagna,1,18,18,18.0,0.0,0.2,5,0.02005,3.0
clothes,vestiti,felpa,FELPA_felpa da neve,da neve,1,19,19,19.0,0.0,0.2,5,0.02005,2.0
clothes,vestiti,felpa,FELPA_felpa da spiaggia,da spiaggia,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da bagno,da bagno,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,felpa,FELPA_felpa da letto,da letto,1,22,22,22.0,0.0,0.2,5,0.02005,0.0
plants,piante,ficus,FICUS_fico common,fico common,2,1,1,1.0,0.4,0.4,5,0.4,0.0
plants,piante,ficus,FICUS_fico d'india,fico d'india,2,2,3,2.5,0.0,0.4,5,0.08338,0.0
plants,piante,ficus,FICUS_fico piantato,fico piantato,2,3,4,3.5,0.0,0.4,5,0.06321,47.0
plants,piante,ficus,FICUS_fico da figo,fico da figo,2,2,4,3.0,0.0,0.4,5,0.11296,0.0
plants,piante,ficus,FICUS_fico male,fico male,2,5,6,5.5,0.0,0.4,5,0.05182,1.0
plants,piante,ficus,FICUS_fico giulivo,fico giulivo,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
plants,piante,ficus,FICUS_fico dell'india,fico dell'india,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
plants,piante,ficus,FICUS_fico del sultan,fico del sultan,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
plants,piante,ficus,FICUS_fico d'india variegato,fico d'india variegato,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
plants,piante,ficus,FICUS_fico pelle d'elefante,fico pelle d'elefante,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
plants,piante,ficus,FICUS_f,f,1,11,11,11.0,0.0,0.2,5,0.02005,40522.0
plants,piante,ficus,FICUS_ficus lyrata,lyrata,3,1,1,1.0,0.6,0.6,5,0.6,202.0
plants,piante,ficus,FICUS_ficus pumila,pumila,3,2,3,2.3333,0.0,0.6,5,0.14671,182.0
plants,piante,ficus,FICUS_ficus elastica,elastica,3,2,3,2.6667,0.0,0.6,5,0.10343,648.0
plants,piante,ficus,FICUS_ficus microcarpa,microcarpa,3,4,6,5.0,0.0,0.6,5,0.10213,218.0
plants,piante,ficus,FICUS_ficus benghalensis,benghalensis,2,4,5,4.5,0.0,0.4,5,0.05569,42.0
plants,piante,ficus,FICUS_ficus religiosa,religiosa,2,6,10,8.0,0.0,0.4,5,0.07578,80.0
plants,piante,ficus,FICUS_ficus lutea,lutea,3,7,7,7.0,0.0,0.6,5,0.06016,4.0
plants,piante,ficus,FICUS_ficus sycomorus,sycomorus,3,8,8,8.0,0.0,0.6,5,0.06016,78.0
plants,piante,ficus,FICUS_ficus sepiaria,sepiaria,3,9,11,9.6667,0.0,0.6,5,0.08358,0.0
plants,piante,ficus,FICUS_ficus pumila 'variegata',pumila 'variegata',2,10,12,11.0,0.0,0.4,5,0.05051,0.0
plants,piante,ficus,FICUS_ficus pumila 'tricolor',pumila 'tricolor',1,11,11,11.0,0.0,0.2,5,0.02005,0.0
plants,piante,ficus,FICUS_fico del sole,fico del sole,1,5,5,5.0,0.0,0.2,5,0.02005,1.0
plants,piante,ficus,FICUS_fico di india rossa,fico di india rossa,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
plants,piante,ficus,FICUS_fico gigante,fico gigante,1,8,8,8.0,0.0,0.2,5,0.02005,16.0
plants,piante,ficus,FICUS_fico di indie,fico di indie,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
plants,piante,ficus,FICUS_fico tigre,fico tigre,1,10,10,10.0,0.0,0.2,5,0.02005,1.0
plants,piante,ficus,FICUS_fico di indie rosso,fico di indie rosso,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
plants,piante,ficus,FICUS_ficus micans,micans,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,ficus,FICUS_ficus pinnata,pinnata,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
plants,piante,ficus,FICUS_ficus benjamina,benjamina,1,4,4,4.0,0.0,0.2,5,0.02005,838.0
plants,piante,ficus,FICUS_ficus retusa,retusa,1,6,6,6.0,0.0,0.2,5,0.02005,566.0
plants,piante,ficus,FICUS_ficus pumilifolia,pumilifolia,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetro singolo,a vetro singolo,4,1,1,1.0,0.8,0.8,5,0.8,22.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetro doppio,a vetro doppio,3,2,2,2.0,0.0,0.6,5,0.06016,13.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra in stile victoriano,in stile victoriano,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra in stile art déco,in stile art déco,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra in pietra,in pietra,1,5,5,5.0,0.0,0.2,5,0.02005,34.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra in metallo,in metallo,1,6,6,6.0,0.0,0.2,5,0.02005,20.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra aperta,aperta,4,1,8,5.25,0.2,0.8,5,0.30164,464.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra chiusa,chiusa,4,2,9,6.25,0.0,0.8,5,0.24431,88.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra d'emergenza,d'emergenza,3,7,9,7.6667,0.0,0.6,5,0.09132,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra rotonda,rotonda,1,10,10,10.0,0.0,0.2,5,0.02005,478.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di vetro sferico,di vetro sferico,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra con vetri a serrature,con vetri a serrature,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra con vetri a traforo,con vetri a traforo,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra con vetri inseriti in una cornice in legno,con vetri inseriti in una cornice in legno,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra con vetri inseriti in una cornice in metallo,con vetri inseriti in una cornice in metallo,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra con vetri in,con vetri in,1,16,16,16.0,0.0,0.2,5,0.02005,2.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a doppia croce,a doppia croce,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetro semplice,a vetro semplice,1,3,3,3.0,0.0,0.2,5,0.02005,6.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetro temperato,a vetro temperato,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra in alluminio,in alluminio,3,3,5,3.6667,0.0,0.6,5,0.14671,44.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra in legno,in legno,4,4,6,4.5,0.0,0.8,5,0.171,60.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetro tinto,a vetro tinto,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetro insulare,a vetro insulare,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetro lamello,a vetro lamello,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetro pallottole,a vetro pallottole,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetro sferico,a vetro sferico,2,6,11,8.5,0.0,0.4,5,0.08338,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetro termico,a vetro termico,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetro infrangibile,a vetro infrangibile,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetro laminato,a vetro laminato,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetro antisolare,a vetro antisolare,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetro antigelo,a vetro antigelo,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra in pvc,in pvc,2,5,14,9.5,0.0,0.4,5,0.11861,45.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra a vetro curvo,a vetro curvo,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di emergenza,di emergenza,1,10,10,10.0,0.0,0.2,5,0.02005,22.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di vetro sicuro,di vetro sicuro,2,8,11,9.5,0.0,0.4,5,0.06003,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di vetro temperato,di vetro temperato,2,9,12,10.5,0.0,0.4,5,0.0576,2.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di vetro tintato,di vetro tintato,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di vetro laminoato,di vetro laminoato,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di vetro infrangibile,di vetro infrangibile,1,15,15,15.0,0.0,0.2,5,0.02005,1.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di vetro antisolare,di vetro antisolare,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra di vetro antiraiolo,di vetro antiraiolo,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_fin,fin,1,18,18,18.0,0.0,0.2,5,0.02005,15718.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra con vetri adesivi,con vetri adesivi,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra con grigliatura,con grigliatura,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,finestra,FINESTRA_finestra con vetri tinti,con vetri tinti,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
