category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice antincendio,antincendio,2,4,4,4.0,0.0,0.4,5,0.0401,0.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice per documenti,per documenti,4,6,20,12.0,0.0,0.8,5,0.2564,2.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice sospesa,sospesa,1,11,11,11.0,0.0,0.2,5,0.02005,23.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice virtuale,virtuale,1,14,14,14.0,0.0,0.2,5,0.02005,20.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice per dipinto,per dipinto,3,2,5,3.0,0.0,0.6,5,0.24513,12.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice per tv,per tv,1,7,7,7.0,0.0,0.2,5,0.02005,14.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice ornata,ornata,2,13,15,14.0,0.0,0.4,5,0.0479,60.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice piccola,piccola,1,16,16,16.0,0.0,0.2,5,0.02005,20.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice grande,grande,1,17,17,17.0,0.0,0.2,5,0.02005,32.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice quadrata,quadrata,1,18,18,18.0,0.0,0.2,5,0.02005,262.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice rettangolare,rettangolare,1,19,19,19.0,0.0,0.2,5,0.02005,27.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice rotonda,rotonda,1,20,20,20.0,0.0,0.2,5,0.02005,67.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice per lavagna,per lavagna,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice senza vetro,senza vetro,1,18,18,18.0,0.0,0.2,5,0.02005,28.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice artistica,artistica,1,8,8,8.0,0.0,0.2,5,0.02005,170.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice in oro,in oro,1,9,9,9.0,0.0,0.2,5,0.02005,31.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice in argento,in argento,1,10,10,10.0,0.0,0.2,5,0.02005,20.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice digitale wireless,digitale wireless,1,17,17,17.0,0.0,0.2,5,0.02005,9.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice con led,con led,1,18,18,18.0,0.0,0.2,5,0.02005,2.0
furnishings/fittings,arredamenti/accessori,cornice,CORNICE_cornice regolabile,regolabile,1,19,19,19.0,0.0,0.2,5,0.02005,15.0
furniture,mobili,credenza,CREDENZA_credenza da cucina,da cucina,5,1,1,1.0,1.0,1.0,5,1.0,29.0
furniture,mobili,credenza,CREDENZA_credenza da sala da pranzo,da sala da pranzo,5,2,3,2.2,0.0,1.0,5,0.27336,0.0
furniture,mobili,credenza,CREDENZA_credenza angolare,angolare,5,3,14,7.2,0.0,1.0,5,0.4186,1.0
furniture,mobili,credenza,CREDENZA_credenza a muro,a muro,2,4,4,4.0,0.0,0.4,5,0.0401,26.0
furniture,mobili,credenza,CREDENZA_credenza con ante scorrevoli,con ante scorrevoli,4,5,9,7.25,0.0,0.8,5,0.15094,4.0
furniture,mobili,credenza,CREDENZA_credenza d'epoca,d'epoca,2,6,19,12.5,0.0,0.4,5,0.12563,0.0
furniture,mobili,credenza,CREDENZA_credenza rustica,rustica,4,4,8,6.25,0.0,0.8,5,0.16122,26.0
furniture,mobili,credenza,CREDENZA_credenza moderna,moderna,4,5,9,6.75,0.0,0.8,5,0.17344,249.0
furniture,mobili,credenza,CREDENZA_credenza in stile industriale,in stile industriale,3,9,15,11.3333,0.0,0.6,5,0.11938,3.0
furniture,mobili,credenza,CREDENZA_credenza in muratura,in muratura,1,10,10,10.0,0.0,0.2,5,0.02005,2.0
furniture,mobili,credenza,CREDENZA_credenza con vetrine,con vetrine,3,11,12,11.3333,0.0,0.6,5,0.06948,8.0
furniture,mobili,credenza,CREDENZA_credenza a isola,a isola,2,12,18,15.0,0.0,0.4,5,0.06521,0.0
furniture,mobili,credenza,CREDENZA_credenza con cassetti,con cassetti,4,7,13,10.25,0.0,0.8,5,0.14843,9.0
furniture,mobili,credenza,CREDENZA_credenza sospesa,sospesa,1,14,14,14.0,0.0,0.2,5,0.02005,24.0
furniture,mobili,credenza,CREDENZA_credenza a penisola,a penisola,2,15,20,17.5,0.0,0.4,5,0.05678,0.0
furniture,mobili,credenza,CREDENZA_credenza con mensole,con mensole,1,16,16,16.0,0.0,0.2,5,0.02005,1.0
furniture,mobili,credenza,CREDENZA_credenza in legno massello,in legno massello,1,17,17,17.0,0.0,0.2,5,0.02005,42.0
furniture,mobili,credenza,CREDENZA_credenza in vetro,in vetro,2,13,18,15.5,0.0,0.4,5,0.05949,8.0
furniture,mobili,credenza,CREDENZA_credenza in metallo,in metallo,3,8,19,13.0,0.0,0.6,5,0.15086,12.0
furniture,mobili,credenza,CREDENZA_credenza da salotto,da salotto,1,3,3,3.0,0.0,0.2,5,0.02005,5.0
furniture,mobili,credenza,CREDENZA_credenza in stile country,in stile country,1,6,6,6.0,0.0,0.2,5,0.02005,4.0
furniture,mobili,credenza,CREDENZA_credenza con ante a specchio,con ante a specchio,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,credenza,CREDENZA_credenza a giorno,a giorno,3,8,16,12.3333,0.0,0.6,5,0.12019,10.0
furniture,mobili,credenza,CREDENZA_credenza con vetrina,con vetrina,2,5,10,7.5,0.0,0.4,5,0.09201,26.0
furniture,mobili,credenza,CREDENZA_credenza da soggiorno,da soggiorno,2,2,3,2.5,0.0,0.4,5,0.08338,16.0
furniture,mobili,credenza,CREDENZA_credenza tradizionale,tradizionale,1,4,4,4.0,0.0,0.2,5,0.02005,23.0
furniture,mobili,credenza,CREDENZA_credenza in legno,in legno,2,7,11,9.0,0.0,0.4,5,0.07037,68.0
furniture,mobili,credenza,CREDENZA_credenza con ante a battente,con ante a battente,1,10,10,10.0,0.0,0.2,5,0.02005,1.0
furniture,mobili,credenza,CREDENZA_credenza bassa,bassa,1,15,15,15.0,0.0,0.2,5,0.02005,226.0
furniture,mobili,credenza,CREDENZA_credenza alta,alta,1,16,16,16.0,0.0,0.2,5,0.02005,94.0
furniture,mobili,credenza,CREDENZA_credenza a parete,a parete,2,8,17,12.5,0.0,0.4,5,0.09317,4.0
furniture,mobili,credenza,CREDENZA_credenza a l,a l,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,credenza,CREDENZA_credenza da ufficio,da ufficio,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,credenza,CREDENZA_credenza tv,tv,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,credenza,CREDENZA_credenza bar,bar,1,6,6,6.0,0.0,0.2,5,0.02005,3.0
furniture,mobili,credenza,CREDENZA_credenza in stile moderno,in stile moderno,1,12,12,12.0,0.0,0.2,5,0.02005,3.0
furniture,mobili,credenza,CREDENZA_credenza in stile tradizionale,in stile tradizionale,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,credenza,CREDENZA_credenza in stile rustico,in stile rustico,1,14,14,14.0,0.0,0.2,5,0.02005,6.0
furniture,mobili,credenza,CREDENZA_credenza con isola,con isola,2,16,18,17.0,0.0,0.4,5,0.04633,0.0
furniture,mobili,credenza,CREDENZA_credenza con ruote,con ruote,1,17,17,17.0,0.0,0.2,5,0.02005,4.0
furniture,mobili,credenza,CREDENZA_c,c,1,18,18,18.0,0.0,0.2,5,0.02005,47222.0
furniture,mobili,credenza,CREDENZA_credenza componibile,componibile,1,14,14,14.0,0.0,0.2,5,0.02005,6.0
furniture,mobili,credenza,CREDENZA_credenza modulare,modulare,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,credenza,CREDENZA_credenza con illuminazione interna,con illuminazione interna,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,credenza,CREDENZA_credenza dall'aspetto us,dall'aspetto us,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba standard,standard,3,1,1,1.0,0.6,0.6,5,0.6,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a tema,a tema,3,2,16,11.0,0.0,0.6,5,0.215,20.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba enigmistici,enigmistici,1,3,3,3.0,0.0,0.2,5,0.02005,1.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba crittografati,crittografati,1,4,4,4.0,0.0,0.2,5,0.02005,9.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a griglia libera,a griglia libera,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba con caselle multiple,con caselle multiple,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba simultanei,simultanei,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba di logica,di logica,2,8,15,11.5,0.0,0.4,5,0.08338,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba di cultura generale,di cultura generale,2,9,14,11.5,0.0,0.4,5,0.06862,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba di lingua straniera,di lingua straniera,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schema fisso,a schema fisso,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schema variabile,a schema variabile,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a stelle,a stelle,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a incastro,a incastro,3,7,14,10.6667,0.0,0.6,5,0.12333,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba di parole crociate,di parole crociate,2,15,16,15.5,0.0,0.4,5,0.04343,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba per bambini,per bambini,2,11,16,13.5,0.0,0.4,5,0.06321,20.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba online,online,1,1,1,1.0,0.2,0.2,5,0.2,33.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba giornaliero,giornaliero,1,2,2,2.0,0.0,0.2,5,0.02005,1.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba tematico,tematico,4,2,3,2.25,0.0,0.8,5,0.21003,6.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba divertente,divertente,1,4,4,4.0,0.0,0.2,5,0.02005,2.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba di difficoltà bassa,di difficoltà bassa,1,5,5,5.0,0.0,0.2,5,0.02005,1.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba di difficoltà media,di difficoltà media,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba di difficoltà alta,di difficoltà alta,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba cross-platform,cross-platform,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba personalizzato,personalizzato,1,9,9,9.0,0.0,0.2,5,0.02005,22.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba senza schede,senza schede,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba interattivo,interattivo,1,12,12,12.0,0.0,0.2,5,0.02005,4.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba stampabile,stampabile,1,13,13,13.0,0.0,0.2,5,0.02005,1.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba multiplayer,multiplayer,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a pagamento,a pagamento,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciver,cruciver,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba americano,americano,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba crociato,crociato,1,4,4,4.0,0.0,0.2,5,0.02005,2.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a code crociate,a code crociate,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a griglia,a griglia,2,6,6,6.0,0.0,0.4,5,0.0401,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba di sinonimi,di sinonimi,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba enigmistico,enigmistico,2,3,8,5.5,0.0,0.4,5,0.12372,3.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba silhouette,silhouette,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba circolare,circolare,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba verticale,verticale,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba laterale,laterale,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba crittato,crittato,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba incrociato crittato,incrociato crittato,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a campi,a campi,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba classico,classico,1,1,1,1.0,0.2,0.2,5,0.2,11.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schemi incrociati,a schemi incrociati,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schemi lineari,a schemi lineari,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba sillabici,sillabici,1,5,5,5.0,0.0,0.2,5,0.02005,4.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba criptici,criptici,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba simili,simili,1,7,7,7.0,0.0,0.2,5,0.02005,2.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba baronici,baronici,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a stella,a stella,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba condensati,condensati,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba acrostici,acrostici,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba anagrammatici,anagrammatici,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba diagonali,diagonali,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba ibridi,ibridi,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba con indizi visivi,con indizi visivi,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba personalizzati,personalizzati,1,16,16,16.0,0.0,0.2,5,0.02005,12.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a stile libero,a stile libero,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a barre,a barre,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba a schermo intero,a schermo intero,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba con suggerimenti,con suggerimenti,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba con musica,con musica,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba video,video,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba con grafica,con grafica,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,cruciverba,CRUCIVERBA_cruciverba basati sulla conoscenza,basati sulla conoscenza,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da tavola,da tavola,5,1,1,1.0,1.0,1.0,5,1.0,78.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da caffè,da caffè,3,2,10,4.6667,0.0,0.6,5,0.32985,27.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da dessert,da dessert,5,3,11,6.4,0.0,1.0,5,0.36766,20.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da minestra,da minestra,4,4,7,5.0,0.0,0.8,5,0.18987,21.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da frutta,da frutta,2,5,12,8.5,0.0,0.4,5,0.10671,10.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da portata,da portata,3,5,6,5.6667,0.0,0.6,5,0.07187,23.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da cucina,da cucina,4,2,7,3.25,0.0,0.8,5,0.429,40.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da mescolare,da mescolare,1,8,8,8.0,0.0,0.2,5,0.02005,1.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio dose,dose,1,9,9,9.0,0.0,0.2,5,0.02005,2.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per servire,per servire,2,4,10,7.0,0.0,0.4,5,0.11296,20.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per dolci,per dolci,1,11,11,11.0,0.0,0.2,5,0.02005,2.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per gelato,per gelato,2,5,12,8.5,0.0,0.4,5,0.10671,20.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio dosatore,dosatore,4,3,6,3.75,0.0,0.8,5,0.25916,43.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio di legno,di legno,3,4,8,6.3333,0.0,0.6,5,0.12254,32.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio di plastica,di plastica,2,5,10,7.5,0.0,0.4,5,0.09201,24.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio misurino,misurino,4,4,11,7.5,0.0,0.8,5,0.21066,2.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da thé,da thé,1,9,9,9.0,0.0,0.2,5,0.02005,5.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio lungo,lungo,2,10,12,11.0,0.0,0.4,5,0.05051,33.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio runco,runco,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio stiratutto,stiratutto,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per gatti,per gatti,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per cani,per cani,1,14,14,14.0,0.0,0.2,5,0.02005,5.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio in acciaio inossidabile,in acciaio inossidabile,1,15,15,15.0,0.0,0.2,5,0.02005,6.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da dolce,da dolce,1,7,7,7.0,0.0,0.2,5,0.02005,16.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da the,da the,2,8,8,8.0,0.0,0.4,5,0.0401,20.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da zucchero,da zucchero,1,9,9,9.0,0.0,0.2,5,0.02005,10.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da gelato,da gelato,1,10,10,10.0,0.0,0.2,5,0.02005,21.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da insalata,da insalata,1,13,13,13.0,0.0,0.2,5,0.02005,9.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da marinara,da marinara,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da barbecue,da barbecue,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio di metallo,di metallo,1,9,9,9.0,0.0,0.2,5,0.02005,29.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio per zuppe,per zuppe,1,6,6,6.0,0.0,0.2,5,0.02005,4.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio pieghevole,pieghevole,1,13,13,13.0,0.0,0.2,5,0.02005,8.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio con manico termico,con manico termico,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio da spaghetti,da spaghetti,1,15,15,15.0,0.0,0.2,5,0.02005,1.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina italiana,italiana,3,1,3,1.6667,0.4,0.6,5,0.42005,415.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina cinese,cinese,3,2,9,4.3333,0.0,0.6,5,0.32011,78.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina messicana,messicana,3,3,4,3.3333,0.0,0.6,5,0.10638,53.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina indiana,indiana,3,4,6,4.6667,0.0,0.6,5,0.12068,60.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina giapponese,giapponese,3,5,10,6.6667,0.0,0.6,5,0.16397,91.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina thailandese,thailandese,3,6,8,7.0,0.0,0.6,5,0.08659,39.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina francese,francese,3,5,7,6.0,0.0,0.6,5,0.09263,64.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina spagnola,spagnola,3,7,8,7.6667,0.0,0.6,5,0.06796,36.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina mediterranea,mediterranea,3,7,18,11.3333,0.0,0.6,5,0.17663,287.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina vegetariana,vegetariana,4,10,20,13.75,0.0,0.8,5,0.18693,94.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina vegana,vegana,4,11,19,13.25,0.0,0.8,5,0.18056,72.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina senza glutine,senza glutine,1,12,12,12.0,0.0,0.2,5,0.02005,335.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina fusion,fusion,3,13,17,15.3333,0.0,0.6,5,0.07884,22.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina molecolare,molecolare,2,14,17,15.5,0.0,0.4,5,0.05092,41.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina rapida,rapida,2,15,18,16.5,0.0,0.4,5,0.05014,67.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina regionale,regionale,1,16,16,16.0,0.0,0.2,5,0.02005,37.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina naturale,naturale,1,17,17,17.0,0.0,0.2,5,0.02005,25.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina tipica,tipica,1,18,18,18.0,0.0,0.2,5,0.02005,890.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina gourmet,gourmet,2,16,19,17.5,0.0,0.4,5,0.04947,42.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina casalinga,casalinga,2,14,20,17.0,0.0,0.4,5,0.06151,188.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina americana,americana,3,1,1,1.0,0.6,0.6,5,0.6,1078.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina asiatica,asiatica,2,2,2,2.0,0.0,0.4,5,0.0401,43.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina europea,europea,1,3,3,3.0,0.0,0.2,5,0.02005,878.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina a isola,a isola,2,2,4,3.0,0.0,0.4,5,0.11296,33.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina in stile industriale,in stile industriale,1,5,5,5.0,0.0,0.2,5,0.02005,22.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina lineare,lineare,2,4,6,5.0,0.0,0.4,5,0.07037,733.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina moderna,moderna,2,7,8,7.5,0.0,0.4,5,0.0479,5354.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina rustica,rustica,2,5,9,7.0,0.0,0.4,5,0.08338,32.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina a u,a u,1,10,10,10.0,0.0,0.2,5,0.02005,26.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina a l,a l,1,11,11,11.0,0.0,0.2,5,0.02005,38.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina a penisola,a penisola,1,12,12,12.0,0.0,0.2,5,0.02005,21.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina minimalista,minimalista,1,13,13,13.0,0.0,0.2,5,0.02005,72.0
