category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cucchiaio con spruzzo,con spruzzo,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_spoon,spoon,1,1,1,1.0,0.2,0.2,5,0.2,6493.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_fork,fork,1,2,2,2.0,0.0,0.2,5,0.02005,7222.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_knife,knife,1,3,3,3.0,0.0,0.2,5,0.02005,7534.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_tazza,tazza,1,1,1,1.0,0.2,0.2,5,0.2,37292.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_ciot,ciot,1,2,2,2.0,0.0,0.2,5,0.02005,150.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_cuffia,cuffia,1,3,3,3.0,0.0,0.2,5,0.02005,39710.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_coppetta,coppetta,1,4,4,4.0,0.0,0.2,5,0.02005,17943.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_vasino,vasino,1,5,5,5.0,0.0,0.2,5,0.02005,6169.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_boccolino,boccolino,1,6,6,6.0,0.0,0.2,5,0.02005,290.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_ceramico,ceramico,1,1,1,1.0,0.2,0.2,5,0.2,22650.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_scudo metallico,scudo metallico,1,2,2,2.0,0.0,0.2,5,0.02005,118.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_plastica,plastica,1,3,3,3.0,0.0,0.2,5,0.02005,17014.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_setaccia,setaccia,1,4,4,4.0,0.0,0.2,5,0.02005,1319.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_legno,legno,1,5,5,5.0,0.0,0.2,5,0.02005,41162.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_vetro,vetro,1,6,6,6.0,0.0,0.2,5,0.02005,30836.0
kitchenware,utensili da cucina,cucchiaio,CUCCHIAIO_porcellana,porcellana,1,7,7,7.0,0.0,0.2,5,0.02005,18333.0
housing buildings,edifici residenziali,cucina,CUCINA_aria,aria,1,1,1,1.0,0.2,0.2,5,0.2,28582.0
housing buildings,edifici residenziali,cucina,CUCINA_servizio alla banchina,servizio alla banchina,1,2,2,2.0,0.0,0.2,5,0.02005,6.0
housing buildings,edifici residenziali,cucina,CUCINA_piatti a piastrone,piatti a piastrone,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,cucina,CUCINA_piatti a griglia,piatti a griglia,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,cucina,CUCINA_dispensatori di bevande,dispensatori di bevande,1,5,5,5.0,0.0,0.2,5,0.02005,5.0
housing buildings,edifici residenziali,cucina,CUCINA_stufe,stufe,1,6,6,6.0,0.0,0.2,5,0.02005,21667.0
housing buildings,edifici residenziali,cucina,CUCINA_piani di frittollare,piani di frittollare,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,cucina,CUCINA_bicchiere,bicchiere,1,1,1,1.0,0.2,0.2,5,0.2,44272.0
housing buildings,edifici residenziali,cucina,CUCINA_ciotola,ciotola,1,2,2,2.0,0.0,0.2,5,0.02005,35986.0
housing buildings,edifici residenziali,cucina,CUCINA_vasso,vasso,1,3,3,3.0,0.0,0.2,5,0.02005,276.0
housing buildings,edifici residenziali,cucina,CUCINA_tupo,tupo,1,4,4,4.0,0.0,0.2,5,0.02005,140.0
housing buildings,edifici residenziali,cucina,CUCINA_piatto,piatto,1,5,5,5.0,0.0,0.2,5,0.02005,31104.0
housing buildings,edifici residenziali,cucina,CUCINA_cono,cono,1,6,6,6.0,0.0,0.2,5,0.02005,33676.0
housing buildings,edifici residenziali,cucina,CUCINA_confezioni di spezie,confezioni di spezie,1,7,7,7.0,0.0,0.2,5,0.02005,9.0
housing buildings,edifici residenziali,cucina,CUCINA_gustosità,gustosità,1,8,8,8.0,0.0,0.2,5,0.02005,691.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina principale,principale,1,1,1,1.0,0.2,0.2,5,0.2,59.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina secondaria,secondaria,1,2,2,2.0,0.0,0.2,5,0.02005,27.0
housing buildings,edifici residenziali,cucina,CUCINA_cucina stufato,stufato,1,3,3,3.0,0.0,0.2,5,0.02005,4.0
housing buildings,edifici residenziali,cucina,CUCINA_fruttiere,fruttiere,1,1,1,1.0,0.2,0.2,5,0.2,404.0
housing buildings,edifici residenziali,cucina,CUCINA_panchetti,panchetti,1,2,2,2.0,0.0,0.2,5,0.02005,544.0
housing buildings,edifici residenziali,cucina,CUCINA_frigoriferi,frigoriferi,1,1,1,1.0,0.2,0.2,5,0.2,50556.0
housing buildings,edifici residenziali,cucina,CUCINA_stufa,stufa,1,2,2,2.0,0.0,0.2,5,0.02005,32638.0
housing buildings,edifici residenziali,cucina,CUCINA_forno,forno,1,3,3,3.0,0.0,0.2,5,0.02005,41362.0
housing buildings,edifici residenziali,cucina,CUCINA_caldaie dell'acqua,caldaie dell'acqua,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,cucina,CUCINA_microsbagniera,microsbagniera,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,cucina,CUCINA_fruttini,fruttini,1,6,6,6.0,0.0,0.2,5,0.02005,777.0
housing buildings,edifici residenziali,cucina,CUCINA_tavoli,tavoli,1,7,7,7.0,0.0,0.2,5,0.02005,34612.0
housing buildings,edifici residenziali,cucina,CUCINA_sgabbie,sgabbie,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,cucina,CUCINA_sedia,sedia,1,9,9,9.0,0.0,0.2,5,0.02005,37746.0
housing buildings,edifici residenziali,cucina,CUCINA_lampade,lampade,1,10,10,10.0,0.0,0.2,5,0.02005,29662.0
body parts,parti del corpo,cuore,CUORE_cardiologia,cardiologia,1,1,1,1.0,0.2,0.2,5,0.2,19644.0
body parts,parti del corpo,cuore,CUORE_cardiogei,cardiogei,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,cuore,CUORE_cardiologo,cardiologo,1,3,3,3.0,0.0,0.2,5,0.02005,18397.0
body parts,parti del corpo,cuore,CUORE_cardiopneumologia,cardiopneumologia,1,4,4,4.0,0.0,0.2,5,0.02005,3.0
body parts,parti del corpo,cuore,CUORE_cardiologica,cardiologica,1,5,5,5.0,0.0,0.2,5,0.02005,8280.0
body parts,parti del corpo,cuore,CUORE_dieta cardiologica,dieta cardiologica,1,6,6,6.0,0.0,0.2,5,0.02005,1.0
body parts,parti del corpo,cuore,CUORE_cuore umano,umano,1,1,1,1.0,0.2,0.2,5,0.2,98.0
body parts,parti del corpo,cuore,CUORE_cuore animale,animale,1,2,2,2.0,0.0,0.2,5,0.02005,104.0
body parts,parti del corpo,cuore,CUORE_cuore di pietra,di pietra,1,3,3,3.0,0.0,0.2,5,0.02005,104.0
body parts,parti del corpo,cuore,CUORE_cuore di carta,di carta,1,4,4,4.0,0.0,0.2,5,0.02005,50.0
body parts,parti del corpo,cuore,CUORE_cuore di legno,di legno,1,5,5,5.0,0.0,0.2,5,0.02005,48.0
body parts,parti del corpo,cuore,CUORE_cuore dei pazzi,dei pazzi,1,6,6,6.0,0.0,0.2,5,0.02005,3.0
body parts,parti del corpo,cuore,CUORE_cuore dei sani,dei sani,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,cuore,CUORE_ventricoli,ventricoli,1,1,1,1.0,0.2,0.2,5,0.2,6480.0
body parts,parti del corpo,cuore,CUORE_arterie,arterie,2,2,3,2.5,0.0,0.4,5,0.08338,20879.0
body parts,parti del corpo,cuore,CUORE_atria,atria,1,3,3,3.0,0.0,0.2,5,0.02005,3177.0
body parts,parti del corpo,cuore,CUORE_corona,corona,1,4,4,4.0,0.0,0.2,5,0.02005,38948.0
body parts,parti del corpo,cuore,CUORE_corda,corda,2,1,5,3.0,0.2,0.4,5,0.22005,15027.0
body parts,parti del corpo,cuore,CUORE_tricuspidale valvole,tricuspidale valvole,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,cuore,CUORE_cuspidale valvole,cuspidale valvole,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,cuore,CUORE_mitrali valvole,mitrali valvole,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,cuore,CUORE_aortale valvole,aortale valvole,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,cuore,CUORE_tricuspidale regione,tricuspidale regione,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,cuore,CUORE_vasi,vasi,1,2,2,2.0,0.0,0.2,5,0.02005,17210.0
body parts,parti del corpo,cuore,CUORE_coronari,coronari,1,4,4,4.0,0.0,0.2,5,0.02005,1010.0
body parts,parti del corpo,cuore,CUORE_valvole,valvole,1,5,5,5.0,0.0,0.2,5,0.02005,52230.0
body parts,parti del corpo,cuore,CUORE_polmoni,polmoni,1,6,6,6.0,0.0,0.2,5,0.02005,50274.0
body parts,parti del corpo,cuore,CUORE_piccola vescica,piccola vescica,1,7,7,7.0,0.0,0.2,5,0.02005,87.0
body parts,parti del corpo,cuore,CUORE_valvola aortica,valvola aortica,1,1,1,1.0,0.2,0.2,5,0.2,867.0
body parts,parti del corpo,cuore,CUORE_valvola mitralica,valvola mitralica,1,2,2,2.0,0.0,0.2,5,0.02005,121.0
body parts,parti del corpo,cuore,CUORE_valvola tricuspide,valvola tricuspide,1,3,3,3.0,0.0,0.2,5,0.02005,230.0
body parts,parti del corpo,cuore,CUORE_sinus cardiacco,sinus cardiacco,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a poggiolo,a poggiolo,1,1,1,1.0,0.2,0.2,5,0.2,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a zigzeta,a zigzeta,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a cilindri,a cilindri,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino antistatico,antistatico,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino antitraffico,antitraffico,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino diboletto,diboletto,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino a spirale,a spirale,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino ad albero,ad albero,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino d'ordinare,d'ordinare,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino foggia,foggia,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cusino freddo,cusino freddo,1,1,1,1.0,0.2,0.2,5,0.2,1.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cusino caldo,cusino caldo,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cusino decrescente,cusino decrescente,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cusino crema,cusino crema,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cusino a cuscino,cusino a cuscino,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_memory foam,memory foam,1,1,1,1.0,0.2,0.2,5,0.2,3339.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_ghiaccere,ghiaccere,1,2,2,2.0,0.0,0.2,5,0.02005,1.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_piuma e cordone retinere,piuma e cordone retinere,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,"CUSCINO_pelle, piuma e cordone retinere","pelle, piuma e cordone retinere",1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_sintetico,sintetico,1,5,5,5.0,0.0,0.2,5,0.02005,44096.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_mollusco,mollusco,1,6,6,6.0,0.0,0.2,5,0.02005,24388.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino da dormire,da dormire,1,1,1,1.0,0.2,0.2,5,0.2,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino anti-spaventa,anti-spaventa,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino di soprabanda,di soprabanda,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino per la bacia,per la bacia,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_cuscino adattivo,adattivo,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_bagnastro,bagnastro,1,1,1,1.0,0.2,0.2,5,0.2,0.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_banco,banco,1,2,2,2.0,0.0,0.2,5,0.02005,38556.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_pallettone,pallettone,1,3,3,3.0,0.0,0.2,5,0.02005,2912.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_pillowtop,pillowtop,1,4,4,4.0,0.0,0.2,5,0.02005,12.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_scocca,scocca,1,5,5,5.0,0.0,0.2,5,0.02005,15065.0
furnishings/fittings,arredamenti/accessori,cuscino,CUSCINO_scoppio,scoppio,1,6,6,6.0,0.0,0.2,5,0.02005,40706.0
animals,animali,delfino,DELFINO_delphinus delarrae,delphinus delarrae,1,1,1,1.0,0.2,0.2,5,0.2,0.0
animals,animali,delfino,DELFINO_delphinus delphinus,delphinus delphinus,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
animals,animali,delfino,DELFINO_delphinus capensis,delphinus capensis,2,3,3,3.0,0.0,0.4,5,0.0401,10.0
animals,animali,delfino,DELFINO_delphinus makaronae,delphinus makaronae,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
animals,animali,delfino,DELFINO_delphinus apama,delphinus apama,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
animals,animali,delfino,DELFINO_delphinus delphinoides,delphinus delphinoides,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
animals,animali,delfino,DELFINO_delphinus risso,delphinus risso,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
animals,animali,delfino,DELFINO_delfino marino,marino,1,1,1,1.0,0.2,0.2,5,0.2,9.0
animals,animali,delfino,DELFINO_delfino del pacifico,del pacifico,1,2,2,2.0,0.0,0.2,5,0.02005,12.0
animals,animali,delfino,DELFINO_delfino delle isole baleari,delle isole baleari,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
animals,animali,delfino,DELFINO_delfino dell'australia,dell'australia,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
animals,animali,delfino,DELFINO_delfino della costa americana,della costa americana,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
animals,animali,delfino,DELFINO_delfino dell'oceano atlantico,dell'oceano atlantico,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
animals,animali,delfino,DELFINO_delfino dell'oceano indiano,dell'oceano indiano,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
animals,animali,delfino,DELFINO_delfino del mar mediterraneo,del mar mediterraneo,1,8,8,8.0,0.0,0.2,5,0.02005,8.0
animals,animali,delfino,DELFINO_delphinus delphis,delphinus delphis,1,1,1,1.0,0.2,0.2,5,0.2,278.0
animals,animali,delfino,DELFINO_delphinus kakui,delphinus kakui,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
animals,animali,delfino,DELFINO_delphinus delineatus,delphinus delineatus,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
animals,animali,delfino,DELFINO_delphinus sp,delphinus sp,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
animals,animali,delfino,DELFINO_delfinino,delfinino,1,1,1,1.0,0.2,0.2,5,0.2,1.0
animals,animali,delfino,DELFINO_dolphin,dolphin,1,1,1,1.0,0.2,0.2,5,0.2,7506.0
animals,animali,delfino,DELFINO_bottle-nose dolphin,bottle-nose dolphin,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
animals,animali,delfino,DELFINO_common dolphin,common dolphin,1,3,3,3.0,0.0,0.2,5,0.02005,3.0
animals,animali,delfino,DELFINO_striped dolphin,striped dolphin,1,4,4,4.0,0.0,0.2,5,0.02005,5.0
animals,animali,delfino,DELFINO_risso's dolphin,risso's dolphin,1,5,5,5.0,0.0,0.2,5,0.02005,3.0
animals,animali,delfino,DELFINO_spinner dolphin,spinner dolphin,1,6,6,6.0,0.0,0.2,5,0.02005,5.0
furniture,mobili,divano,DIVANO_divano lombardico,lombardico,1,1,1,1.0,0.2,0.2,5,0.2,0.0
furniture,mobili,divano,DIVANO_divano francese,francese,1,2,2,2.0,0.0,0.2,5,0.02005,2.0
furniture,mobili,divano,DIVANO_divano italiano,italiano,1,3,3,3.0,0.0,0.2,5,0.02005,21.0
furniture,mobili,divano,DIVANO_divano da poltrona,da poltrona,1,1,1,1.0,0.2,0.2,5,0.2,4.0
furniture,mobili,divano,DIVANO_divano da cassa,da cassa,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,divano,DIVANO_divano letto,letto,1,3,3,3.0,0.0,0.2,5,0.02005,2284.0
furniture,mobili,divano,DIVANO_crematorio divano,crematorio divano,1,1,1,1.0,0.2,0.2,5,0.2,0.0
furniture,mobili,divano,DIVANO_divano leggero,leggero,1,2,2,2.0,0.0,0.2,5,0.02005,8.0
furniture,mobili,divano,DIVANO_divano elastico,elastico,1,3,3,3.0,0.0,0.2,5,0.02005,2.0
furniture,mobili,divano,DIVANO_divano rosa,rosa,1,1,1,1.0,0.2,0.2,5,0.2,51.0
furniture,mobili,divano,DIVANO_divano azzurro,azzurro,1,2,2,2.0,0.0,0.2,5,0.02005,40.0
furniture,mobili,divano,DIVANO_divano blu,blu,1,3,3,3.0,0.0,0.2,5,0.02005,166.0
furniture,mobili,divano,DIVANO_divano grigio,grigio,1,4,4,4.0,0.0,0.2,5,0.02005,183.0
furniture,mobili,divano,DIVANO_divano verde,verde,1,5,5,5.0,0.0,0.2,5,0.02005,103.0
furniture,mobili,divano,DIVANO_divano tradizionale,tradizionale,1,1,1,1.0,0.2,0.2,5,0.2,78.0
furniture,mobili,divano,DIVANO_divano inclinato,inclinato,1,2,2,2.0,0.0,0.2,5,0.02005,4.0
furniture,mobili,divano,DIVANO_divano massaggio,massaggio,1,3,3,3.0,0.0,0.2,5,0.02005,2.0
furniture,mobili,divano,DIVANO_divano per chiacchierare,per chiacchierare,1,4,4,4.0,0.0,0.2,5,0.02005,5.0
furniture,mobili,divano,DIVANO_divano per sedere,per sedere,1,5,5,5.0,0.0,0.2,5,0.02005,20.0
furniture,mobili,divano,DIVANO_divano strisciato,strisciato,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,divano,DIVANO_divano d'inchiostro,d'inchiostro,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
plants,piante,edera,EDERA_acaciosmuntana,acaciosmuntana,1,1,1,1.0,0.2,0.2,5,0.2,0.0
plants,piante,edera,EDERA_arcea,arcea,1,2,2,2.0,0.0,0.2,5,0.02005,648.0
plants,piante,edera,EDERA_acone,acone,1,3,3,3.0,0.0,0.2,5,0.02005,910.0
plants,piante,edera,EDERA_dioscorea,dioscorea,1,4,4,4.0,0.0,0.2,5,0.02005,895.0
plants,piante,edera,EDERA_arcea rosso,arcea rosso,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,edera,EDERA_scrofano bianco,scrofano bianco,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
plants,piante,edera,EDERA_lilies,lilies,1,7,7,7.0,0.0,0.2,5,0.02005,330.0
plants,piante,edera,EDERA_asparigi,asparigi,1,8,8,8.0,0.0,0.2,5,0.02005,26.0
plants,piante,edera,EDERA_pinastro edera,pinastro edera,1,1,1,1.0,0.2,0.2,5,0.2,0.0
plants,piante,edera,EDERA_pino edera,pino edera,1,2,2,2.0,0.0,0.2,5,0.02005,1.0
plants,piante,edera,EDERA_edera silvestre,silvestre,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
plants,piante,edera,EDERA_albero,albero,1,1,1,1.0,0.2,0.2,5,0.2,35138.0
plants,piante,edera,EDERA_palmatica,palmatica,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
plants,piante,edera,EDERA_decidua,decidua,1,3,3,3.0,0.0,0.2,5,0.02005,1937.0
plants,piante,edera,EDERA_folacere,folacere,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,edera,EDERA_conifera,conifera,1,5,5,5.0,0.0,0.2,5,0.02005,2810.0
plants,piante,edera,EDERA_latifoglia,latifoglia,1,6,6,6.0,0.0,0.2,5,0.02005,796.0
plants,piante,edera,EDERA_acacia,acacia,1,1,1,1.0,0.2,0.2,5,0.2,34804.0
plants,piante,edera,EDERA_arbor,arbor,1,2,2,2.0,0.0,0.2,5,0.02005,5132.0
plants,piante,edera,EDERA_birch,birch,1,3,3,3.0,0.0,0.2,5,0.02005,2352.0
plants,piante,edera,EDERA_cherry,cherry,1,4,4,4.0,0.0,0.2,5,0.02005,15029.0
plants,piante,edera,EDERA_eucalyptus,eucalyptus,1,5,5,5.0,0.0,0.2,5,0.02005,1636.0
plants,piante,edera,EDERA_mulberry,mulberry,1,6,6,6.0,0.0,0.2,5,0.02005,1352.0
plants,piante,edera,EDERA_oak,oak,1,7,7,7.0,0.0,0.2,5,0.02005,11167.0
plants,piante,edera,EDERA_olive,olive,1,8,8,8.0,0.0,0.2,5,0.02005,53076.0
plants,piante,edera,EDERA_elm,elm,1,9,9,9.0,0.0,0.2,5,0.02005,4003.0
plants,piante,edera,EDERA_maple,maple,1,10,10,10.0,0.0,0.2,5,0.02005,3204.0
plants,piante,edera,EDERA_palm,palm,1,11,11,11.0,0.0,0.2,5,0.02005,19618.0
plants,piante,edera,EDERA_pinus sylvestris,pinus sylvestris,1,1,1,1.0,0.2,0.2,5,0.2,285.0
plants,piante,edera,EDERA_pinus ponderosa,pinus ponderosa,1,2,2,2.0,0.0,0.2,5,0.02005,38.0
plants,piante,edera,EDERA_quercus robur,quercus robur,1,3,3,3.0,0.0,0.2,5,0.02005,590.0
plants,piante,edera,EDERA_umbellularia californica,umbellularia californica,1,4,4,4.0,0.0,0.2,5,0.02005,9.0
plants,piante,edera,EDERA_castanea sativa,castanea sativa,1,5,5,5.0,0.0,0.2,5,0.02005,770.0
plants,piante,edera,EDERA_pinus murrayana,pinus murrayana,1,6,6,6.0,0.0,0.2,5,0.02005,4.0
animals,animali,elefante,ELEFANTE_babar,babar,1,1,1,1.0,0.2,0.2,5,0.2,1100.0
animals,animali,elefante,ELEFANTE_babar e i poumis,babar e i poumis,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
animals,animali,elefante,ELEFANTE_elephant & co,elephant & co,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
animals,animali,elefante,ELEFANTE_dumbo,dumbo,1,4,4,4.0,0.0,0.2,5,0.02005,4835.0
animals,animali,elefante,ELEFANTE_king of the wildfield,king of the wildfield,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
animals,animali,elefante,ELEFANTE_the pachyderm palace,the pachyderm palace,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
animals,animali,elefante,ELEFANTE_african elephant,african elephant,2,1,1,1.0,0.4,0.4,5,0.4,11.0
animals,animali,elefante,ELEFANTE_asian elephant,asian elephant,2,2,2,2.0,0.0,0.4,5,0.0401,26.0
animals,animali,elefante,ELEFANTE_indian elephant,indian elephant,2,3,3,3.0,0.0,0.4,5,0.0401,4.0
animals,animali,elefante,ELEFANTE_sumatran elephant,sumatran elephant,2,4,4,4.0,0.0,0.4,5,0.0401,0.0
animals,animali,elefante,ELEFANTE_borneo elephant,borneo elephant,1,5,5,5.0,0.0,0.2,5,0.02005,1.0
animals,animali,elefante,ELEFANTE_african forest elephant,african forest elephant,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
animals,animali,elefante,ELEFANTE_bush elephant,bush elephant,1,5,5,5.0,0.0,0.2,5,0.02005,1.0
animals,animali,elefante,ELEFANTE_forest elephant,forest elephant,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
animals,animali,elefante,ELEFANTE_elefante africano,africano,2,1,1,1.0,0.4,0.4,5,0.4,300.0
animals,animali,elefante,ELEFANTE_elefante asiatico,asiatico,2,2,3,2.5,0.0,0.4,5,0.08338,250.0
animals,animali,elefante,ELEFANTE_elefante di africa,di africa,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
animals,animali,elefante,ELEFANTE_elefante di asia,di asia,1,4,4,4.0,0.0,0.2,5,0.02005,1.0
animals,animali,elefante,ELEFANTE_elefante africano orientale,africano orientale,1,5,5,5.0,0.0,0.2,5,0.02005,1.0
animals,animali,elefante,ELEFANTE_elefante africano orientale d'europa,africano orientale d'europa,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
animals,animali,elefante,ELEFANTE_elefante africano occidentale,africano occidentale,1,7,7,7.0,0.0,0.2,5,0.02005,2.0
animals,animali,elefante,ELEFANTE_elefante africano dell'europa del nord,africano dell'europa del nord,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
animals,animali,elefante,ELEFANTE_elefante di botswana,di botswana,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
animals,animali,elefante,ELEFANTE_elefante di tanzania,di tanzania,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
animals,animali,elefante,ELEFANTE_elefante di angola,di angola,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
animals,animali,elefante,ELEFANTE_elefante di namibia,di namibia,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
animals,animali,elefante,ELEFANTE_elefante di zimbabwe,di zimbabwe,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
animals,animali,elefante,ELEFANTE_elefante australasiano,australasiano,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
animals,animali,elefante,ELEFANTE_elefante cinese,cinese,1,4,4,4.0,0.0,0.2,5,0.02005,5.0
