category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,asb_freq
body parts,parti del corpo,capello,CAPELLO_cappellaccino,cappellaccino,1,25,25,25.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,capello,CAPELLO_cuscino di risalto,cuscino di risalto,1,1,1,1.0,0.2,0.2,5,0.2,0.0
body parts,parti del corpo,capello,CAPELLO_parrucca,parrucca,1,2,2,2.0,0.0,0.2,5,0.02005,35416.0
body parts,parti del corpo,capello,CAPELLO_pignatte,pignatte,1,3,3,3.0,0.0,0.2,5,0.02005,1676.0
body parts,parti del corpo,capello,CAPELLO_barbiere,barbiere,1,4,4,4.0,0.0,0.2,5,0.02005,22780.0
body parts,parti del corpo,capello,CAPELLO_salone di parrucceria,salone di parrucceria,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,capello,CAPELLO_barba,barba,1,1,1,1.0,0.2,0.2,5,0.2,32836.0
body parts,parti del corpo,capello,CAPELLO_cappellato,cappellato,1,1,1,1.0,0.2,0.2,5,0.2,707.0
body parts,parti del corpo,capello,CAPELLO_berretto,berretto,1,2,2,2.0,0.0,0.2,5,0.02005,37350.0
body parts,parti del corpo,capello,CAPELLO_coconut,coconut,1,3,3,3.0,0.0,0.2,5,0.02005,4648.0
body parts,parti del corpo,capello,CAPELLO_toga,toga,1,4,4,4.0,0.0,0.2,5,0.02005,12315.0
body parts,parti del corpo,capello,CAPELLO_capellaccio,capellaccio,1,5,5,5.0,0.0,0.2,5,0.02005,18.0
body parts,parti del corpo,capello,CAPELLO_pudding capovolto,pudding capovolto,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,cappello,CAPPELLO_fedora,fedora,2,1,6,3.5,0.2,0.4,5,0.22005,23014.0
clothes,vestiti,cappello,CAPPELLO_caschetta,caschetta,1,2,2,2.0,0.0,0.2,5,0.02005,31.0
clothes,vestiti,cappello,CAPPELLO_berretto,berretto,2,1,3,2.0,0.2,0.4,5,0.22005,37350.0
clothes,vestiti,cappello,CAPPELLO_pambolina,pambolina,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,cappello,CAPPELLO_cappelletto,cappelletto,1,5,5,5.0,0.0,0.2,5,0.02005,17402.0
clothes,vestiti,cappello,CAPPELLO_barrette,barrette,1,6,6,6.0,0.0,0.2,5,0.02005,20330.0
clothes,vestiti,cappello,CAPPELLO_bandana,bandana,1,7,7,7.0,0.0,0.2,5,0.02005,8786.0
clothes,vestiti,cappello,CAPPELLO_cappucio,cappucio,1,8,8,8.0,0.0,0.2,5,0.02005,35.0
clothes,vestiti,cappello,CAPPELLO_cappetta,cappetta,1,9,9,9.0,0.0,0.2,5,0.02005,1318.0
clothes,vestiti,cappello,CAPPELLO_stetson,stetson,1,10,10,10.0,0.0,0.2,5,0.02005,2724.0
clothes,vestiti,cappello,CAPPELLO_boia,boia,1,11,11,11.0,0.0,0.2,5,0.02005,19805.0
clothes,vestiti,cappello,CAPPELLO_cappello pagliaccio,pagliaccio,1,12,12,12.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappello,CAPPELLO_cappello di paglia,di paglia,1,13,13,13.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappello,CAPPELLO_pennello,pennello,1,14,14,14.0,0.0,0.2,5,0.02005,30606.0
clothes,vestiti,cappello,CAPPELLO_cappello pesante,pesante,1,1,1,1.0,0.2,0.2,5,0.2,16929.0
clothes,vestiti,cappello,CAPPELLO_cappello leggero,leggero,1,2,2,2.0,0.0,0.2,5,0.02005,16889.0
clothes,vestiti,cappello,CAPPELLO_cappello marinaro,marinaro,1,3,3,3.0,0.0,0.2,5,0.02005,18569.0
clothes,vestiti,cappello,CAPPELLO_cappello berretto,berretto,1,4,4,4.0,0.0,0.2,5,0.02005,37350.0
clothes,vestiti,cappello,CAPPELLO_cappello beppo,beppo,1,5,5,5.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappello,CAPPELLO_cappello fedora,fedora,1,6,6,6.0,0.0,0.2,5,0.02005,23014.0
clothes,vestiti,cappello,CAPPELLO_cappello ushanka,ushanka,1,7,7,7.0,0.0,0.2,5,0.02005,42.0
clothes,vestiti,cappello,CAPPELLO_cappello siciliano,siciliano,1,8,8,8.0,0.0,0.2,5,0.02005,19647.0
clothes,vestiti,cappello,CAPPELLO_cappello coppola,coppola,1,9,9,9.0,0.0,0.2,5,0.02005,25842.0
clothes,vestiti,cappello,CAPPELLO_cappello sciarpaia,sciarpaia,1,10,10,10.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappello,CAPPELLO_cappello focaia,focaia,1,11,11,11.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappello,CAPPELLO_cappello tassola,tassola,1,12,12,12.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappello,CAPPELLO_cappello cilindro,cilindro,1,13,13,13.0,0.0,0.2,5,0.02005,35650.0
clothes,vestiti,cappello,CAPPELLO_cappello alla greca,alla greca,1,14,14,14.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappello,CAPPELLO_cappello bretzel,bretzel,1,15,15,15.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappello,CAPPELLO_cappello trilby,trilby,1,16,16,16.0,0.0,0.2,5,0.02005,604.0
clothes,vestiti,cappello,CAPPELLO_cappello spazzolino,spazzolino,1,17,17,17.0,0.0,0.2,5,0.02005,16716.0
clothes,vestiti,cappello,CAPPELLO_capp,capp,1,18,18,18.0,0.0,0.2,5,0.02005,11032.0
clothes,vestiti,cappello,CAPPELLO_cappello di carta,di carta,1,1,1,1.0,0.2,0.2,5,0.2,93.0
clothes,vestiti,cappello,CAPPELLO_cappello di velluto,di velluto,1,2,2,2.0,0.0,0.2,5,0.02005,80.0
clothes,vestiti,cappello,CAPPELLO_cappello di lana,di lana,1,3,3,3.0,0.0,0.2,5,0.02005,180.0
clothes,vestiti,cappello,CAPPELLO_cappello di seta,di seta,1,4,4,4.0,0.0,0.2,5,0.02005,157.0
clothes,vestiti,cappello,CAPPELLO_cappello di feltro,di feltro,1,5,5,5.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappello,CAPPELLO_cappello da bagno,da bagno,1,6,6,6.0,0.0,0.2,5,0.02005,27.0
clothes,vestiti,cappello,CAPPELLO_cappello di peltro,di peltro,1,7,7,7.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappello,CAPPELLO_cappello da notturno,da notturno,1,8,8,8.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappello,CAPPELLO_cappello da baseball,da baseball,1,9,9,9.0,0.0,0.2,5,0.02005,55.0
clothes,vestiti,cappello,CAPPELLO_cappello da fiorentino,da fiorentino,1,10,10,10.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappello,CAPPELLO_scarpe,scarpe,1,2,2,2.0,0.0,0.2,5,0.02005,919012.0
clothes,vestiti,cappello,CAPPELLO_casco,casco,1,3,3,3.0,0.0,0.2,5,0.02005,31044.0
clothes,vestiti,cappello,CAPPELLO_stivali,stivali,1,4,4,4.0,0.0,0.2,5,0.02005,47442.0
clothes,vestiti,cappello,CAPPELLO_beret,beret,1,1,1,1.0,0.2,0.2,5,0.2,704.0
clothes,vestiti,cappello,CAPPELLO_bobino,bobino,1,2,2,2.0,0.0,0.2,5,0.02005,589.0
clothes,vestiti,cappello,CAPPELLO_chapeau,chapeau,1,3,3,3.0,0.0,0.2,5,0.02005,8916.0
clothes,vestiti,cappello,CAPPELLO_combin,combin,1,4,4,4.0,0.0,0.2,5,0.02005,1863.0
clothes,vestiti,cappello,CAPPELLO_cowboy hat,cowboy hat,1,5,5,5.0,0.0,0.2,5,0.02005,4.0
clothes,vestiti,cappello,CAPPELLO_marinero,marinero,1,7,7,7.0,0.0,0.2,5,0.02005,496.0
clothes,vestiti,cappello,CAPPELLO_pillbox hat,pillbox hat,1,8,8,8.0,0.0,0.2,5,0.02005,17.0
clothes,vestiti,cappello,CAPPELLO_pantalone,pantalone,1,9,9,9.0,0.0,0.2,5,0.02005,29360.0
clothes,vestiti,cappello,CAPPELLO_sailor's cap,sailor's cap,1,10,10,10.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,cappello,CAPPELLO_top hat,top hat,1,11,11,11.0,0.0,0.2,5,0.02005,50.0
clothes,vestiti,cappotto,CAPPOTTO_cappotto da neve,da neve,1,1,1,1.0,0.2,0.2,5,0.2,23.0
clothes,vestiti,cappotto,CAPPOTTO_cappotto da pioggia,da pioggia,1,2,2,2.0,0.0,0.2,5,0.02005,97.0
clothes,vestiti,cappotto,CAPPOTTO_cape,cape,1,3,3,3.0,0.0,0.2,5,0.02005,24137.0
clothes,vestiti,cappotto,CAPPOTTO_mantello,mantello,2,4,5,4.5,0.0,0.4,5,0.05569,49932.0
clothes,vestiti,cappotto,CAPPOTTO_muffler,muffler,1,5,5,5.0,0.0,0.2,5,0.02005,138.0
clothes,vestiti,cappotto,CAPPOTTO_scarpe da neve,scarpe da neve,2,6,6,6.0,0.0,0.4,5,0.0401,52.0
clothes,vestiti,cappotto,CAPPOTTO_camicia di forza,camicia di forza,1,7,7,7.0,0.0,0.2,5,0.02005,67.0
clothes,vestiti,cappotto,CAPPOTTO_cape lungo,cape lungo,1,8,8,8.0,0.0,0.2,5,0.02005,10.0
clothes,vestiti,cappotto,CAPPOTTO_astralo,astralo,1,1,1,1.0,0.2,0.2,5,0.2,0.0
clothes,vestiti,cappotto,CAPPOTTO_casacca,casacca,1,2,2,2.0,0.0,0.2,5,0.02005,29972.0
clothes,vestiti,cappotto,CAPPOTTO_giacca,giacca,1,3,3,3.0,0.0,0.2,5,0.02005,33734.0
clothes,vestiti,cappotto,CAPPOTTO_piuma,piuma,1,4,4,4.0,0.0,0.2,5,0.02005,35968.0
clothes,vestiti,cappotto,CAPPOTTO_camicia,camicia,1,5,5,5.0,0.0,0.2,5,0.02005,34140.0
clothes,vestiti,cappotto,CAPPOTTO_cravatta,cravatta,1,6,6,6.0,0.0,0.2,5,0.02005,34874.0
clothes,vestiti,cappotto,CAPPOTTO_grembiule,grembiule,1,7,7,7.0,0.0,0.2,5,0.02005,35986.0
clothes,vestiti,cappotto,CAPPOTTO_scarlatti,scarlatti,1,1,1,1.0,0.2,0.2,5,0.2,12078.0
clothes,vestiti,cappotto,CAPPOTTO_muffa,muffa,1,2,2,2.0,0.0,0.2,5,0.02005,16629.0
clothes,vestiti,cappotto,CAPPOTTO_piovere,piovere,1,3,3,3.0,0.0,0.2,5,0.02005,14094.0
clothes,vestiti,cappotto,CAPPOTTO_cainotto,cainotto,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,cappotto,CAPPOTTO_camicie da vestirsi con cappotto,camicie da vestirsi con cappotto,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,cappotto,CAPPOTTO_cappone,cappone,1,8,8,8.0,0.0,0.2,5,0.02005,8532.0
clothes,vestiti,cappotto,CAPPOTTO_cappotto di lana,di lana,1,1,1,1.0,0.2,0.2,5,0.2,180.0
clothes,vestiti,cappotto,CAPPOTTO_cappotto di tessuto pesante,di tessuto pesante,1,2,2,2.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappotto,CAPPOTTO_cappotto di cotone,di cotone,1,3,3,3.0,0.0,0.2,5,0.02005,164.0
clothes,vestiti,cappotto,CAPPOTTO_cappotto de moto,de moto,1,4,4,4.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappotto,CAPPOTTO_cappotto de pollo,de pollo,1,5,5,5.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappotto,CAPPOTTO_cappotto di coniglio,di coniglio,1,6,6,6.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappotto,CAPPOTTO_cappotto di nylon,di nylon,1,7,7,7.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappotto,CAPPOTTO_cappotto di sintetico,di sintetico,1,8,8,8.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappotto,CAPPOTTO_cappotto di lana bianca,di lana bianca,1,9,9,9.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappotto,CAPPOTTO_cappotto de poliestere,de poliestere,1,10,10,10.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappotto,CAPPOTTO_cappotto di cuoio,di cuoio,1,11,11,11.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappotto,CAPPOTTO_cappotto de bison,de bison,1,12,12,12.0,0.0,0.2,5,0.02005,
clothes,vestiti,cappotto,CAPPOTTO_capra,capra,1,1,1,1.0,0.2,0.2,5,0.2,33368.0
clothes,vestiti,cappotto,CAPPOTTO_zanna cappotto,zanna cappotto,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,cappotto,CAPPOTTO_piumone,piumone,1,3,3,3.0,0.0,0.2,5,0.02005,8082.0
clothes,vestiti,cappotto,CAPPOTTO_sfinge,sfinge,1,4,4,4.0,0.0,0.2,5,0.02005,29270.0
clothes,vestiti,cappotto,CAPPOTTO_crostino,crostino,1,5,5,5.0,0.0,0.2,5,0.02005,2573.0
clothes,vestiti,cappotto,CAPPOTTO_sopralluogo,sopralluogo,1,6,6,6.0,0.0,0.2,5,0.02005,14721.0
clothes,vestiti,cappotto,CAPPOTTO_casquettone,casquettone,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
foods,cibi,carne,CARNE_manzo,manzo,3,1,1,1.0,0.6,0.6,5,0.6,37800.0
foods,cibi,carne,CARNE_arrosto,arrosto,1,2,2,2.0,0.0,0.2,5,0.02005,16364.0
foods,cibi,carne,CARNE_carne bovina,bovina,3,3,6,4.0,0.0,0.6,5,0.17946,22089.0
foods,cibi,carne,CARNE_pollo,pollo,4,2,4,2.75,0.0,0.8,5,0.24904,39192.0
foods,cibi,carne,CARNE_pollo farfalla,pollo farfalla,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
foods,cibi,carne,CARNE_salame,salame,4,6,19,10.25,0.0,0.8,5,0.28916,35764.0
foods,cibi,carne,CARNE_prosciutto,prosciutto,2,7,7,7.0,0.0,0.4,5,0.0401,36924.0
foods,cibi,carne,CARNE_agnello,agnello,2,1,5,3.0,0.2,0.4,5,0.22005,35370.0
foods,cibi,carne,CARNE_carne bianca,bianca,1,2,2,2.0,0.0,0.2,5,0.02005,32255.0
foods,cibi,carne,CARNE_maiale,maiale,3,3,4,3.3333,0.0,0.6,5,0.10638,29242.0
foods,cibi,carne,CARNE_pollo al vapore,pollo al vapore,1,4,4,4.0,0.0,0.2,5,0.02005,27.0
foods,cibi,carne,CARNE_vitello tonno,vitello tonno,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
foods,cibi,carne,CARNE_carne in frullate,in frullate,1,6,6,6.0,0.0,0.2,5,0.02005,
foods,cibi,carne,CARNE_salame nero,salame nero,2,9,21,15.0,0.0,0.4,5,0.09976,9.0
foods,cibi,carne,CARNE_salame giudicarese,salame giudicarese,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
foods,cibi,carne,CARNE_salsiccia,salsiccia,1,11,11,11.0,0.0,0.2,5,0.02005,39326.0
foods,cibi,carne,CARNE_prosciutto crudo,prosciutto crudo,1,12,12,12.0,0.0,0.2,5,0.02005,1028.0
foods,cibi,carne,CARNE_carne a carpischietti,a carpischietti,1,13,13,13.0,0.0,0.2,5,0.02005,
foods,cibi,carne,CARNE_spezzatino,spezzatino,1,14,14,14.0,0.0,0.2,5,0.02005,14281.0
foods,cibi,carne,CARNE_farfalle di carne,farfalle di carne,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
foods,cibi,carne,CARNE_tramezzino di pollo al vapore,tramezzino di pollo al vapore,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
foods,cibi,carne,CARNE_lasagna di carne,lasagna di carne,1,17,17,17.0,0.0,0.2,5,0.02005,22.0
foods,cibi,carne,CARNE_filetto di cincinello,filetto di cincinello,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
foods,cibi,carne,CARNE_cappottoi di carne,cappottoi di carne,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
foods,cibi,carne,CARNE_frullata di carne e pesce,frullata di e pesce,1,20,20,20.0,0.0,0.2,5,0.02005,
foods,cibi,carne,CARNE_arrosto di man,arrosto di man,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
foods,cibi,carne,CARNE_frullato,frullato,1,1,1,1.0,0.2,0.2,5,0.2,29956.0
foods,cibi,carne,CARNE_carne suina,suina,1,4,4,4.0,0.0,0.2,5,0.02005,19114.0
foods,cibi,carne,CARNE_carne di pesce,di pesce,2,5,12,8.5,0.0,0.4,5,0.10671,28.0
foods,cibi,carne,CARNE_carne di frullati,di frullati,1,6,6,6.0,0.0,0.2,5,0.02005,
foods,cibi,carne,CARNE_carne di vegetali,di vegetali,1,7,7,7.0,0.0,0.2,5,0.02005,
foods,cibi,carne,CARNE_suino,suino,1,4,4,4.0,0.0,0.2,5,0.02005,33596.0
foods,cibi,carne,CARNE_porcile,porcile,1,5,5,5.0,0.0,0.2,5,0.02005,4642.0
foods,cibi,carne,CARNE_carne porcina,porcina,1,7,7,7.0,0.0,0.2,5,0.02005,689.0
foods,cibi,carne,CARNE_carne di pollo,di pollo,1,8,8,8.0,0.0,0.2,5,0.02005,184.0
foods,cibi,carne,CARNE_carne di maiale,di maiale,1,9,9,9.0,0.0,0.2,5,0.02005,
foods,cibi,carne,CARNE_carne di suino,di suino,1,10,10,10.0,0.0,0.2,5,0.02005,
foods,cibi,carne,CARNE_carne di porcile,di porcile,1,11,11,11.0,0.0,0.2,5,0.02005,
foods,cibi,carne,CARNE_carne di pesce crudo,di pesce crudo,1,13,13,13.0,0.0,0.2,5,0.02005,
foods,cibi,carne,CARNE_carne di frullo,di frullo,1,14,14,14.0,0.0,0.2,5,0.02005,
foods,cibi,carne,CARNE_carne de riccio,de riccio,1,15,15,15.0,0.0,0.2,5,0.02005,
foods,cibi,carne,CARNE_bistecca,bistecca,1,16,16,16.0,0.0,0.2,5,0.02005,14876.0
foods,cibi,carne,CARNE_stecchetti,stecchetti,1,17,17,17.0,0.0,0.2,5,0.02005,1122.0
foods,cibi,carne,CARNE_tagliata,tagliata,1,18,18,18.0,0.0,0.2,5,0.02005,41814.0
foods,cibi,carne,CARNE_salame crudo,salame crudo,1,20,20,20.0,0.0,0.2,5,0.02005,76.0
foods,cibi,carne,CARNE_salame rosso,salame rosso,1,22,22,22.0,0.0,0.2,5,0.02005,6.0
foods,cibi,carne,CARNE_pesce,pesce,1,2,2,2.0,0.0,0.2,5,0.02005,39748.0
foods,cibi,carne,CARNE_vitello,vitello,1,6,6,6.0,0.0,0.2,5,0.02005,41866.0
foods,cibi,carne,CARNE_porchetta,porchetta,1,7,7,7.0,0.0,0.2,5,0.02005,27724.0
foods,cibi,carne,CARNE_bacon,bacon,1,9,9,9.0,0.0,0.2,5,0.02005,37580.0
vehicles,veicoli,carrozza,CARROZZA_taxi,taxi,4,1,6,4.0,0.2,0.8,5,0.30213,32854.0
vehicles,veicoli,carrozza,CARROZZA_automobile,automobile,1,2,2,2.0,0.0,0.2,5,0.02005,41036.0
vehicles,veicoli,carrozza,CARROZZA_camper,camper,2,1,3,2.0,0.2,0.4,5,0.22005,30022.0
vehicles,veicoli,carrozza,CARROZZA_tram,tram,2,2,4,3.0,0.0,0.4,5,0.11296,42702.0
vehicles,veicoli,carrozza,CARROZZA_bus,bus,2,3,5,4.0,0.0,0.4,5,0.08338,600430.0
vehicles,veicoli,carrozza,CARROZZA_tratturo,tratturo,1,6,6,6.0,0.0,0.2,5,0.02005,7184.0
vehicles,veicoli,carrozza,CARROZZA_camioncino,camioncino,1,1,1,1.0,0.2,0.2,5,0.2,18600.0
vehicles,veicoli,carrozza,CARROZZA_carrozza di legno,di legno,1,2,2,2.0,0.0,0.2,5,0.02005,35.0
vehicles,veicoli,carrozza,CARROZZA_carrozza merci,merci,1,3,3,3.0,0.0,0.2,5,0.02005,26243.0
vehicles,veicoli,carrozza,CARROZZA_carrozza parmigiana,parmigiana,1,4,4,4.0,0.0,0.2,5,0.02005,29834.0
vehicles,veicoli,carrozza,CARROZZA_carrozza turistica,turistica,1,5,5,5.0,0.0,0.2,5,0.02005,15915.0
vehicles,veicoli,carrozza,CARROZZA_carrozza tranportoletto,tranportoletto,1,6,6,6.0,0.0,0.2,5,0.02005,
vehicles,veicoli,carrozza,CARROZZA_carrozza bicicletto,bicicletto,1,7,7,7.0,0.0,0.2,5,0.02005,224.0
vehicles,veicoli,carrozza,CARROZZA_treno,treno,2,1,4,2.5,0.2,0.4,5,0.22005,33080.0
vehicles,veicoli,carrozza,CARROZZA_autobus,autobus,2,2,3,2.5,0.0,0.4,5,0.08338,663876.0
vehicles,veicoli,carrozza,CARROZZA_pullman,pullman,1,4,4,4.0,0.0,0.2,5,0.02005,35948.0
vehicles,veicoli,carrozza,CARROZZA_minibus,minibus,1,5,5,5.0,0.0,0.2,5,0.02005,23726.0
vehicles,veicoli,carrozza,CARROZZA_barca,barca,1,7,7,7.0,0.0,0.2,5,0.02005,53138.0
vehicles,veicoli,carrozza,CARROZZA_furgone,furgone,1,8,8,8.0,0.0,0.2,5,0.02005,33420.0
vehicles,veicoli,carrozza,CARROZZA_wagoner,wagoner,1,9,9,9.0,0.0,0.2,5,0.02005,306.0
vehicles,veicoli,carrozza,CARROZZA_carrozzone,carrozzone,1,10,10,10.0,0.0,0.2,5,0.02005,14650.0
vehicles,veicoli,carrozza,CARROZZA_fiat multipla,fiat multipla,1,11,11,11.0,0.0,0.2,5,0.02005,416.0
vehicles,veicoli,carrozza,CARROZZA_ape,ape,1,1,1,1.0,0.2,0.2,5,0.2,17922.0
vehicles,veicoli,carrozza,CARROZZA_minivan,minivan,1,3,3,3.0,0.0,0.2,5,0.02005,15870.0
vehicles,veicoli,carrozza,CARROZZA_taxic,taxic,1,2,2,2.0,0.0,0.2,5,0.02005,3.0
vehicles,veicoli,carrozza,CARROZZA_locomobile,locomobile,1,5,5,5.0,0.0,0.2,5,0.02005,193.0
hobbies,passatempi,carte,CARTE_carta moneta,carta moneta,1,1,1,1.0,0.2,0.2,5,0.2,3695.0
hobbies,passatempi,carte,CARTE_carta da credito,carta da credito,1,2,2,2.0,0.0,0.2,5,0.02005,53.0
hobbies,passatempi,carte,CARTE_carta stampante,carta stampante,1,3,3,3.0,0.0,0.2,5,0.02005,34.0
hobbies,passatempi,carte,CARTE_carta goccia,carta goccia,1,4,4,4.0,0.0,0.2,5,0.02005,5.0
hobbies,passatempi,carte,CARTE_carta ingaggio,carta ingaggio,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,carte,CARTE_carta griglia,carta griglia,1,6,6,6.0,0.0,0.2,5,0.02005,4.0
hobbies,passatempi,carte,CARTE_carta di sperimentazione,carta di sperimentazione,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,carte,CARTE_carta da gioco,carta da gioco,1,8,8,8.0,0.0,0.2,5,0.02005,206.0
hobbies,passatempi,carte,CARTE_carta postale,carta postale,2,3,9,6.0,0.0,0.4,5,0.13259,240.0
hobbies,passatempi,carte,CARTE_carta elettrica,carta elettrica,1,10,10,10.0,0.0,0.2,5,0.02005,8.0
hobbies,passatempi,carte,CARTE_carta postale ricordosso,carta postale ricordosso,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,carte,CARTE_carta di contatta,carta di contatta,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,carte,CARTE_carta cartesiana,carta cartesiana,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,carte,CARTE_carta sonarica,carta sonarica,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,carte,CARTE_carta bolla,carta bolla,1,1,1,1.0,0.2,0.2,5,0.2,15.0
hobbies,passatempi,carte,CARTE_carta di visa,carta di visa,1,2,2,2.0,0.0,0.2,5,0.02005,6.0
hobbies,passatempi,carte,CARTE_carta di credito,carta di credito,1,4,4,4.0,0.0,0.2,5,0.02005,66.0
hobbies,passatempi,carte,CARTE_carta sperimentale,carta sperimentale,1,5,5,5.0,0.0,0.2,5,0.02005,12.0
hobbies,passatempi,carte,CARTE_smart card,smart card,1,6,6,6.0,0.0,0.2,5,0.02005,1004.0
hobbies,passatempi,carte,CARTE_carte identificazione,identificazione,1,1,1,1.0,0.2,0.2,5,0.2,
hobbies,passatempi,carte,CARTE_carte pagamento,pagamento,1,2,2,2.0,0.0,0.2,5,0.02005,
hobbies,passatempi,carte,CARTE_carte dei biglietti della metropolitana,dei biglietti della metropolitana,1,3,3,3.0,0.0,0.2,5,0.02005,
hobbies,passatempi,carte,CARTE_carte di credito,di credito,2,4,7,5.5,0.0,0.4,5,0.08338,
hobbies,passatempi,carte,CARTE_carte di sicurezza,di sicurezza,1,5,5,5.0,0.0,0.2,5,0.02005,87.0
hobbies,passatempi,carte,CARTE_carte de visita,de visita,1,6,6,6.0,0.0,0.2,5,0.02005,
hobbies,passatempi,carte,CARTE_cartoline,cartoline,1,7,7,7.0,0.0,0.2,5,0.02005,64348.0
hobbies,passatempi,carte,CARTE_cartogrammi,cartogrammi,1,8,8,8.0,0.0,0.2,5,0.02005,300.0
hobbies,passatempi,carte,CARTE_cartoline postali,cartoline postali,1,9,9,9.0,0.0,0.2,5,0.02005,796.0
hobbies,passatempi,carte,CARTE_cartoline e postali,cartoline e postali,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,carte,CARTE_cartoline di invio,cartoline di invio,1,11,11,11.0,0.0,0.2,5,0.02005,1.0
hobbies,passatempi,carte,CARTE_cartoline di ricezione,cartoline di ricezione,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,carte,CARTE_carte da gioco,da gioco,1,1,1,1.0,0.2,0.2,5,0.2,45.0
hobbies,passatempi,carte,CARTE_mappe,mappe,1,2,2,2.0,0.0,0.2,5,0.02005,23660.0
hobbies,passatempi,carte,CARTE_carte di identificazione,di identificazione,1,3,3,3.0,0.0,0.2,5,0.02005,
hobbies,passatempi,carte,CARTE_carte postali,postali,1,4,4,4.0,0.0,0.2,5,0.02005,
hobbies,passatempi,carte,CARTE_cartesie,cartesie,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,carte,CARTE_carte d'ordine,d'ordine,1,6,6,6.0,0.0,0.2,5,0.02005,
hobbies,passatempi,carte,CARTE_tarocchi,tarocchi,1,1,1,1.0,0.2,0.2,5,0.2,62606.0
hobbies,passatempi,carte,CARTE_indici,indici,1,2,2,2.0,0.0,0.2,5,0.02005,38546.0
hobbies,passatempi,carte,CARTE_mano,mano,1,3,3,3.0,0.0,0.2,5,0.02005,48976.0
hobbies,passatempi,carte,CARTE_scoperta,scoperta,1,4,4,4.0,0.0,0.2,5,0.02005,21718.0
hobbies,passatempi,carte,CARTE_gioco,gioco,1,5,5,5.0,0.0,0.2,5,0.02005,36868.0
hobbies,passatempi,carte,CARTE_gioco da carte,gioco da carte,1,6,6,6.0,0.0,0.2,5,0.02005,34.0
hobbies,passatempi,carte,CARTE_trionfi,trionfi,1,7,7,7.0,0.0,0.2,5,0.02005,21539.0
hobbies,passatempi,carte,CARTE_trevi,trevi,1,8,8,8.0,0.0,0.2,5,0.02005,31534.0
hobbies,passatempi,carte,CARTE_coppa,coppa,1,9,9,9.0,0.0,0.2,5,0.02005,40010.0
hobbies,passatempi,carte,CARTE_barchetta,barchetta,1,10,10,10.0,0.0,0.2,5,0.02005,41478.0
hobbies,passatempi,carte,CARTE_re,re,1,11,11,11.0,0.0,0.2,5,0.02005,19187.0
