category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
vehicles,veicoli,camion,CAMION_camion con gru,con gru,3,6,11,7.6667,0.0,0.6,5,0.14671,23.0
vehicles,veicoli,camion,CAMION_camion con semirimorchio,con semirimorchio,1,7,7,7.0,0.0,0.2,5,0.02005,16.0
vehicles,veicoli,camion,CAMION_camion frigorifero,frigorifero,3,7,13,9.3333,0.0,0.6,5,0.13566,356.0
vehicles,veicoli,camion,CAMION_autocisterna,autocisterna,2,4,9,6.5,0.0,0.4,5,0.10447,2714.0
vehicles,veicoli,camion,CAMION_rimorchio,rimorchio,1,10,10,10.0,0.0,0.2,5,0.02005,15203.0
vehicles,veicoli,camion,CAMION_scuolabus,scuolabus,2,4,11,7.5,0.0,0.4,5,0.12037,17184.0
vehicles,veicoli,camion,CAMION_tir,tir,1,12,12,12.0,0.0,0.2,5,0.02005,25327.0
vehicles,veicoli,camion,CAMION_trattore stradale,trattore stradale,2,2,13,7.5,0.0,0.4,5,0.18517,224.0
vehicles,veicoli,camion,CAMION_camion articolato,articolato,1,2,2,2.0,0.0,0.2,5,0.02005,40.0
vehicles,veicoli,camion,CAMION_camion a rimorchio,a rimorchio,1,3,3,3.0,0.0,0.2,5,0.02005,24.0
vehicles,veicoli,camion,CAMION_autobotte,autobotte,3,2,4,3.0,0.0,0.6,5,0.15613,8233.0
vehicles,veicoli,camion,CAMION_camion a cassone ribaltabile,a cassone ribaltabile,2,5,8,6.5,0.0,0.4,5,0.07379,3.0
vehicles,veicoli,camion,CAMION_furgone,furgone,2,6,9,7.5,0.0,0.4,5,0.06756,33420.0
vehicles,veicoli,camion,CAMION_camion-gru,camion-gru,1,8,8,8.0,0.0,0.2,5,0.02005,47.0
vehicles,veicoli,camion,CAMION_autocarro con pianale ribaltabile,autocarro con pianale ribaltabile,1,9,9,9.0,0.0,0.2,5,0.02005,1.0
vehicles,veicoli,camion,CAMION_camion betoniera,betoniera,1,10,10,10.0,0.0,0.2,5,0.02005,73.0
vehicles,veicoli,camion,CAMION_autocarro con gru a torre,autocarro con gru a torre,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,camion,CAMION_autocarro con cassone superiore ribaltabile,autocarro con cassone superiore ribaltabile,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,camion,CAMION_camion a cassone,a cassone,2,5,8,6.5,0.0,0.4,5,0.07379,14.0
vehicles,veicoli,camion,CAMION_camion a pianale ribaltabile,a pianale ribaltabile,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,camion,CAMION_camion cingolato,cingolato,1,8,8,8.0,0.0,0.2,5,0.02005,5.0
vehicles,veicoli,camion,CAMION_camion a pianale inclinabile,a pianale inclinabile,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,camion,CAMION_autobetoniera,autobetoniera,2,3,4,3.5,0.0,0.4,5,0.06321,453.0
vehicles,veicoli,camion,CAMION_autoarticolato,autoarticolato,2,2,6,4.0,0.0,0.4,5,0.14631,5916.0
vehicles,veicoli,camion,CAMION_autotreno,autotreno,2,3,7,5.0,0.0,0.4,5,0.11296,5368.0
vehicles,veicoli,camion,CAMION_camion a ribalta,a ribalta,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,camion,CAMION_camion con mense,con mense,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,camion,CAMION_camion gommato,gommato,1,14,14,14.0,0.0,0.2,5,0.02005,1.0
vehicles,veicoli,camion,CAMION_camion misto,misto,1,15,15,15.0,0.0,0.2,5,0.02005,1.0
vehicles,veicoli,camion,CAMION_camion ribaltabile,ribaltabile,1,16,16,16.0,0.0,0.2,5,0.02005,36.0
vehicles,veicoli,camion,CAMION_camion semi-rimorchio,semi-rimorchio,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,camion,CAMION_camion telecomandato,telecomandato,1,18,18,18.0,0.0,0.2,5,0.02005,13.0
vehicles,veicoli,camion,CAMION_carrello,carrello,1,19,19,19.0,0.0,0.2,5,0.02005,31526.0
vehicles,veicoli,camion,CAMION_cassone,cassone,1,20,20,20.0,0.0,0.2,5,0.02005,20635.0
vehicles,veicoli,camion,CAMION_grifo,grifo,1,21,21,21.0,0.0,0.2,5,0.02005,11774.0
vehicles,veicoli,camion,CAMION_motocarro,motocarro,1,22,22,22.0,0.0,0.2,5,0.02005,2013.0
vehicles,veicoli,camion,CAMION_mulet,mulet,1,23,23,23.0,0.0,0.2,5,0.02005,156.0
vehicles,veicoli,camion,CAMION_camion frigo,frigo,1,9,9,9.0,0.0,0.2,5,0.02005,43.0
vehicles,veicoli,camion,CAMION_camion a cassone aperto,a cassone aperto,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,camion,CAMION_camion con pianale ribaltabile,con pianale ribaltabile,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,camion,CAMION_camion con pianale aperto,con pianale aperto,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,camion,CAMION_camion a rullo compressore,a rullo compressore,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,camion,CAMION_autogru,autogru,1,14,14,14.0,0.0,0.2,5,0.02005,3278.0
vehicles,veicoli,camion,CAMION_autotreno con semirimorchio,autotreno con semirimorchio,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,camion,CAMION_autocarro con gru,autocarro con gru,1,16,16,16.0,0.0,0.2,5,0.02005,34.0
vehicles,veicoli,camion,CAMION_furgoncino,furgoncino,1,17,17,17.0,0.0,0.2,5,0.02005,22930.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro a 3 bracci,a 3 bracci,1,1,1,1.0,0.2,0.2,5,0.2,17.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro a 5 bracci,a 5 bracci,1,2,2,2.0,0.0,0.2,5,0.02005,2.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro a candela singola,a candela singola,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro a olio,a olio,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro a più piani,a più piani,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro da altare,da altare,1,6,6,6.0,0.0,0.2,5,0.02005,2.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro da tavolo,da tavolo,3,2,7,4.0,0.0,0.6,5,0.24928,2.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro d'arte,d'arte,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro da soffitto,da soffitto,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro da parete,da parete,3,2,10,5.3333,0.0,0.6,5,0.26786,6.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro menora,menora,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro portatile,portatile,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_applique,applique,2,1,1,1.0,0.4,0.4,5,0.4,10719.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro a sospensione,a sospensione,1,4,4,4.0,0.0,0.2,5,0.02005,6.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro a cinque bracci,a cinque bracci,2,1,5,3.0,0.2,0.4,5,0.22005,2.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro a tre bracci,a tre bracci,1,6,6,6.0,0.0,0.2,5,0.02005,14.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro a sette bracci,a sette bracci,3,2,7,4.0,0.0,0.6,5,0.24928,32.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro ebraico,ebraico,1,8,8,8.0,0.0,0.2,5,0.02005,183.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_menorah,menorah,1,2,2,2.0,0.0,0.2,5,0.02005,1966.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro da terra,da terra,2,3,6,4.5,0.0,0.4,5,0.09976,12.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_lume a sette bracci,lume a sette bracci,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro ad olio,ad olio,1,1,1,1.0,0.2,0.2,5,0.2,5.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro a candela,a candela,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro elettrico,elettrico,1,4,4,4.0,0.0,0.2,5,0.02005,14.0
furnishings/fittings,arredamenti/accessori,candelabro,CANDELABRO_candelabro da mensola,da mensola,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
animals,animali,cane,CANE_alano,alano,3,1,4,2.3333,0.2,0.6,5,0.31296,5703.0
animals,animali,cane,CANE_alaskan malamute,alaskan malamute,1,2,2,2.0,0.0,0.2,5,0.02005,768.0
animals,animali,cane,CANE_american foxhound,american foxhound,1,3,3,3.0,0.0,0.2,5,0.02005,60.0
animals,animali,cane,CANE_american staffordshire terrier,american staffordshire terrier,1,4,4,4.0,0.0,0.2,5,0.02005,283.0
animals,animali,cane,CANE_barbone,barbone,2,5,16,10.5,0.0,0.4,5,0.12836,15336.0
animals,animali,cane,CANE_basenji,basenji,1,6,6,6.0,0.0,0.2,5,0.02005,876.0
animals,animali,cane,CANE_basset inglese,basset inglese,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
animals,animali,cane,CANE_basset hound,basset hound,2,8,11,9.5,0.0,0.4,5,0.06003,708.0
animals,animali,cane,CANE_beagle,beagle,5,3,15,7.6,0.0,1.0,5,0.4094,15767.0
animals,animali,cane,CANE_bichon,bichon,1,10,10,10.0,0.0,0.2,5,0.02005,1017.0
animals,animali,cane,CANE_boxer,boxer,4,10,11,10.75,0.0,0.8,5,0.08539,40047.0
animals,animali,cane,CANE_boston terrier,boston terrier,1,12,12,12.0,0.0,0.2,5,0.02005,621.0
animals,animali,cane,CANE_bracco inglese,bracco inglese,1,13,13,13.0,0.0,0.2,5,0.02005,2.0
animals,animali,cane,CANE_bulldog,bulldog,4,2,14,7.75,0.0,0.8,5,0.31876,11165.0
animals,animali,cane,CANE_bull terrier,bull terrier,1,15,15,15.0,0.0,0.2,5,0.02005,4400.0
animals,animali,cane,CANE_cane corso,corso,4,3,16,11.25,0.0,0.8,5,0.23151,31.0
animals,animali,cane,CANE_caniche,caniche,1,17,17,17.0,0.0,0.2,5,0.02005,79.0
animals,animali,cane,CANE_carlino,carlino,1,18,18,18.0,0.0,0.2,5,0.02005,34559.0
animals,animali,cane,CANE_chihuahua,chihuahua,5,8,19,12.2,0.0,1.0,5,0.27062,20458.0
animals,animali,cane,CANE_chow chow,chow chow,1,20,20,20.0,0.0,0.2,5,0.02005,1146.0
animals,animali,cane,CANE_cocker,cocker,2,9,21,15.0,0.0,0.4,5,0.09976,7709.0
animals,animali,cane,CANE_cocker spaniel,cocker spaniel,2,18,22,20.0,0.0,0.4,5,0.05113,1639.0
animals,animali,cane,CANE_collie,collie,1,23,23,23.0,0.0,0.2,5,0.02005,5901.0
animals,animali,cane,CANE_dalmata,dalmata,2,10,24,17.0,0.0,0.4,5,0.10137,18023.0
animals,animali,cane,CANE_dobermann,dobermann,4,6,25,12.25,0.0,0.8,5,0.33059,3969.0
animals,animali,cane,CANE_dogo argentino,dogo argentino,1,26,26,26.0,0.0,0.2,5,0.02005,368.0
animals,animali,cane,CANE_levriero,levriero,3,1,5,2.3333,0.4,0.6,5,0.42005,7594.0
animals,animali,cane,CANE_cane da pastore tedesco,da pastore tedesco,2,3,6,4.5,0.0,0.4,5,0.09976,26.0
animals,animali,cane,CANE_poodle,poodle,1,4,4,4.0,0.0,0.2,5,0.02005,628.0
animals,animali,cane,CANE_golden retriever,golden retriever,1,7,7,7.0,0.0,0.2,5,0.02005,2013.0
animals,animali,cane,CANE_pug,pug,4,5,19,10.0,0.0,0.8,5,0.30489,4212.0
animals,animali,cane,CANE_pitbull,pitbull,1,11,11,11.0,0.0,0.2,5,0.02005,7976.0
animals,animali,cane,CANE_segugio,segugio,3,3,12,7.6667,0.0,0.6,5,0.19798,12704.0
animals,animali,cane,CANE_pinscher,pinscher,3,2,9,5.0,0.0,0.6,5,0.2545,2215.0
animals,animali,cane,CANE_terranova,terranova,1,5,5,5.0,0.0,0.2,5,0.02005,23992.0
animals,animali,cane,CANE_puli,puli,1,12,12,12.0,0.0,0.2,5,0.02005,744.0
animals,animali,cane,CANE_pastore tedesco,pastore tedesco,1,13,13,13.0,0.0,0.2,5,0.02005,390.0
animals,animali,cane,CANE_rottweiler,rottweiler,3,7,15,9.6667,0.0,0.6,5,0.16932,5101.0
animals,animali,cane,CANE_pomerania,pomerania,2,1,1,1.0,0.4,0.4,5,0.4,5500.0
animals,animali,cane,CANE_pastore,pastore,1,2,2,2.0,0.0,0.2,5,0.02005,18623.0
animals,animali,cane,CANE_husky,husky,2,4,22,13.0,0.0,0.4,5,0.16404,9650.0
animals,animali,cane,CANE_leonberger,leonberger,1,10,10,10.0,0.0,0.2,5,0.02005,405.0
animals,animali,cane,CANE_spitz,spitz,1,13,13,13.0,0.0,0.2,5,0.02005,5440.0
animals,animali,cane,CANE_mastino,mastino,1,17,17,17.0,0.0,0.2,5,0.02005,15555.0
animals,animali,cane,CANE_bassotto,bassotto,1,20,20,20.0,0.0,0.2,5,0.02005,10830.0
animals,animali,cane,CANE_whippet,whippet,1,21,21,21.0,0.0,0.2,5,0.02005,979.0
clothes,vestiti,canottiera,CANOTTIERA_canottiera da uomo,da uomo,3,1,1,1.0,0.6,0.6,5,0.6,13.0
clothes,vestiti,canottiera,CANOTTIERA_canottiera da donna,da donna,3,2,2,2.0,0.0,0.6,5,0.06016,11.0
clothes,vestiti,canottiera,CANOTTIERA_canottiera a maniche corte,a maniche corte,1,3,3,3.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,canottiera,CANOTTIERA_canottiera senza maniche,senza maniche,1,4,4,4.0,0.0,0.2,5,0.02005,5.0
clothes,vestiti,canottiera,CANOTTIERA_canottiera a maglia,a maglia,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,canottiera,CANOTTIERA_canottiera aderente,aderente,1,6,6,6.0,0.0,0.2,5,0.02005,28.0
clothes,vestiti,canottiera,CANOTTIERA_canottiera sportiva,sportiva,2,3,7,5.0,0.0,0.4,5,0.11296,11.0
clothes,vestiti,canottiera,CANOTTIERA_canottiera invernale,invernale,1,4,4,4.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,canottiera,CANOTTIERA_canottiera a maniche lunghe,a maniche lunghe,1,5,5,5.0,0.0,0.2,5,0.02005,2.0
clothes,vestiti,canottiera,CANOTTIERA_canottiera termica,termica,1,6,6,6.0,0.0,0.2,5,0.02005,7.0
clothes,vestiti,canottiera,CANOTTIERA_canottiera tecnica,tecnica,1,7,7,7.0,0.0,0.2,5,0.02005,7.0
clothes,vestiti,canottiera,CANOTTIERA_canottiera leggera,leggera,1,8,8,8.0,0.0,0.2,5,0.02005,14.0
clothes,vestiti,canottiera,CANOTTIERA_canottiera in cotone,in cotone,1,9,9,9.0,0.0,0.2,5,0.02005,9.0
clothes,vestiti,canottiera,CANOTTIERA_baby-doll,baby-doll,1,1,1,1.0,0.2,0.2,5,0.2,231.0
clothes,vestiti,canottiera,CANOTTIERA_sutien,sutien,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,canottiera,CANOTTIERA_t-shirt,t-shirt,1,3,3,3.0,0.0,0.2,5,0.02005,35456.0
clothes,vestiti,canottiera,CANOTTIERA_maglietta,maglietta,1,4,4,4.0,0.0,0.2,5,0.02005,35332.0
clothes,vestiti,canottiera,CANOTTIERA_maglioncino,maglioncino,1,5,5,5.0,0.0,0.2,5,0.02005,3220.0
clothes,vestiti,canottiera,CANOTTIERA_canotta,canotta,1,6,6,6.0,0.0,0.2,5,0.02005,11697.0
clothes,vestiti,canottiera,CANOTTIERA_canoa,canoa,1,1,1,1.0,0.2,0.2,5,0.2,43516.0
clothes,vestiti,canottiera,CANOTTIERA_motoscafo,motoscafo,1,2,2,2.0,0.0,0.2,5,0.02005,16359.0
clothes,vestiti,canottiera,CANOTTIERA_idrovolante,idrovolante,1,3,3,3.0,0.0,0.2,5,0.02005,12829.0
clothes,vestiti,canottiera,CANOTTIERA_catamarano,catamarano,1,4,4,4.0,0.0,0.2,5,0.02005,18449.0
clothes,vestiti,canottiera,CANOTTIERA_gommone,gommone,1,5,5,5.0,0.0,0.2,5,0.02005,53133.0
clothes,vestiti,canottiera,CANOTTIERA_barca a vela,barca a vela,1,6,6,6.0,0.0,0.2,5,0.02005,662.0
clothes,vestiti,canottiera,CANOTTIERA_hovercraft,hovercraft,1,7,7,7.0,0.0,0.2,5,0.02005,1203.0
body parts,parti del corpo,capello,CAPELLO_riccio,riccio,3,1,1,1.0,0.6,0.6,5,0.6,24167.0
body parts,parti del corpo,capello,CAPELLO_liscio,liscio,3,2,4,2.6667,0.0,0.6,5,0.20588,13347.0
body parts,parti del corpo,capello,CAPELLO_ondulato,ondulato,2,3,3,3.0,0.0,0.4,5,0.0401,15871.0
body parts,parti del corpo,capello,CAPELLO_crespo,crespo,5,3,8,5.4,0.0,1.0,5,0.27994,16778.0
body parts,parti del corpo,capello,CAPELLO_mosso,mosso,2,4,5,4.5,0.0,0.4,5,0.05569,25992.0
body parts,parti del corpo,capello,CAPELLO_afro,afro,2,6,6,6.0,0.0,0.4,5,0.0401,15470.0
body parts,parti del corpo,capello,CAPELLO_lanoso,lanoso,1,7,7,7.0,0.0,0.2,5,0.02005,3271.0
body parts,parti del corpo,capello,CAPELLO_liscio lungo,liscio lungo,1,7,7,7.0,0.0,0.2,5,0.02005,56.0
body parts,parti del corpo,capello,CAPELLO_liscio corto,liscio corto,1,8,8,8.0,0.0,0.2,5,0.02005,187.0
body parts,parti del corpo,capello,CAPELLO_capelli ricci,capelli ricci,1,1,1,1.0,0.2,0.2,5,0.2,926.0
body parts,parti del corpo,capello,CAPELLO_capelli lisci,capelli lisci,1,2,2,2.0,0.0,0.2,5,0.02005,1095.0
body parts,parti del corpo,capello,CAPELLO_capelli mossi,capelli mossi,1,3,3,3.0,0.0,0.2,5,0.02005,3728.0
body parts,parti del corpo,capello,CAPELLO_capelli ondulati,capelli ondulati,1,4,4,4.0,0.0,0.2,5,0.02005,184.0
body parts,parti del corpo,capello,CAPELLO_capelli crespi,capelli crespi,1,5,5,5.0,0.0,0.2,5,0.02005,554.0
body parts,parti del corpo,capello,CAPELLO_capelli afro,capelli afro,1,6,6,6.0,0.0,0.2,5,0.02005,57.0
body parts,parti del corpo,capello,CAPELLO_capelli biondi,capelli biondi,1,7,7,7.0,0.0,0.2,5,0.02005,1191.0
body parts,parti del corpo,capello,CAPELLO_capelli castani,capelli castani,1,8,8,8.0,0.0,0.2,5,0.02005,1242.0
body parts,parti del corpo,capello,CAPELLO_capelli rossi,capelli rossi,1,9,9,9.0,0.0,0.2,5,0.02005,571.0
body parts,parti del corpo,capello,CAPELLO_capelli neri,capelli neri,1,10,10,10.0,0.0,0.2,5,0.02005,1115.0
body parts,parti del corpo,capello,CAPELLO_capelli bianchi,capelli bianchi,1,11,11,11.0,0.0,0.2,5,0.02005,718.0
body parts,parti del corpo,capello,CAPELLO_capelli tinti,capelli tinti,1,12,12,12.0,0.0,0.2,5,0.02005,331.0
body parts,parti del corpo,capello,CAPELLO_capelli lunghi,capelli lunghi,1,13,13,13.0,0.0,0.2,5,0.02005,1666.0
body parts,parti del corpo,capello,CAPELLO_capelli corti,capelli corti,1,14,14,14.0,0.0,0.2,5,0.02005,777.0
body parts,parti del corpo,capello,CAPELLO_capelli rasati,capelli rasati,1,15,15,15.0,0.0,0.2,5,0.02005,286.0
body parts,parti del corpo,capello,CAPELLO_capelli dread,capelli dread,1,16,16,16.0,0.0,0.2,5,0.02005,3.0
body parts,parti del corpo,capello,CAPELLO_capelli dreadlocks,capelli dreadlocks,1,17,17,17.0,0.0,0.2,5,0.02005,9.0
body parts,parti del corpo,capello,CAPELLO_capelli jheri,capelli jheri,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,capello,CAPELLO_capelli riccioli permanenti,capelli riccioli permanenti,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,capello,CAPELLO_capelli lisci stirati,capelli lisci stirati,1,20,20,20.0,0.0,0.2,5,0.02005,2.0
body parts,parti del corpo,capello,CAPELLO_capelli stile afro,capelli stile afro,1,21,21,21.0,0.0,0.2,5,0.02005,5.0
body parts,parti del corpo,capello,CAPELLO_barba,barba,1,1,1,1.0,0.2,0.2,5,0.2,32836.0
body parts,parti del corpo,capello,CAPELLO_basette,basette,1,2,2,2.0,0.0,0.2,5,0.02005,4577.0
body parts,parti del corpo,capello,CAPELLO_capelli posticci,capelli posticci,1,3,3,3.0,0.0,0.2,5,0.02005,20.0
body parts,parti del corpo,capello,CAPELLO_capigliatura,capigliatura,1,4,4,4.0,0.0,0.2,5,0.02005,17993.0
body parts,parti del corpo,capello,CAPELLO_ciocca,ciocca,1,5,5,5.0,0.0,0.2,5,0.02005,17352.0
body parts,parti del corpo,capello,CAPELLO_codino,codino,1,6,6,6.0,0.0,0.2,5,0.02005,12227.0
body parts,parti del corpo,capello,CAPELLO_favon,favon,1,8,8,8.0,0.0,0.2,5,0.02005,3.0
body parts,parti del corpo,capello,CAPELLO_frangetta,frangetta,1,9,9,9.0,0.0,0.2,5,0.02005,3853.0
body parts,parti del corpo,capello,CAPELLO_mullet,mullet,1,10,10,10.0,0.0,0.2,5,0.02005,515.0
body parts,parti del corpo,capello,CAPELLO_pizzetto,pizzetto,1,11,11,11.0,0.0,0.2,5,0.02005,4712.0
body parts,parti del corpo,capello,CAPELLO_riccia,riccia,1,12,12,12.0,0.0,0.2,5,0.02005,7146.0
body parts,parti del corpo,capello,CAPELLO_ricciolo,ricciolo,1,13,13,13.0,0.0,0.2,5,0.02005,17795.0
body parts,parti del corpo,capello,CAPELLO_riga,riga,1,14,14,14.0,0.0,0.2,5,0.02005,21097.0
body parts,parti del corpo,capello,CAPELLO_sopracciglia,sopracciglia,1,15,15,15.0,0.0,0.2,5,0.02005,26648.0
body parts,parti del corpo,capello,CAPELLO_tuo,tuo,1,16,16,16.0,0.0,0.2,5,0.02005,17571.0
body parts,parti del corpo,capello,CAPELLO_trecce,trecce,1,17,17,17.0,0.0,0.2,5,0.02005,14818.0
body parts,parti del corpo,capello,CAPELLO_raso,raso,1,2,2,2.0,0.0,0.2,5,0.02005,10472.0
body parts,parti del corpo,capello,CAPELLO_ondato,ondato,1,5,5,5.0,0.0,0.2,5,0.02005,256.0
body parts,parti del corpo,capello,CAPELLO_semplice,semplice,1,6,6,6.0,0.0,0.2,5,0.02005,44434.0
body parts,parti del corpo,capello,CAPELLO_anellato,anellato,1,7,7,7.0,0.0,0.2,5,0.02005,227.0
clothes,vestiti,cappello,CAPPELLO_basco,basco,3,1,2,1.3333,0.4,0.6,5,0.42005,16129.0
clothes,vestiti,cappello,CAPPELLO_turbante,turbante,2,2,4,3.0,0.0,0.4,5,0.11296,18724.0
clothes,vestiti,cappello,CAPPELLO_cappello a cilindro,a cilindro,5,3,6,5.2,0.0,1.0,5,0.17162,35.0
clothes,vestiti,cappello,CAPPELLO_bombetta,bombetta,4,3,4,3.75,0.0,0.8,5,0.10332,11308.0
clothes,vestiti,cappello,CAPPELLO_panama,panama,2,2,5,3.5,0.0,0.4,5,0.13259,49564.0
clothes,vestiti,cappello,CAPPELLO_sombrero,sombrero,2,6,22,14.0,0.0,0.4,5,0.13572,2903.0
clothes,vestiti,cappello,CAPPELLO_visiera,visiera,2,7,26,16.5,0.0,0.4,5,0.13521,14256.0
clothes,vestiti,cappello,CAPPELLO_berretto,berretto,4,1,8,3.0,0.4,0.8,5,0.56404,37350.0
clothes,vestiti,cappello,CAPPELLO_cappello a tesa larga,a tesa larga,1,9,9,9.0,0.0,0.2,5,0.02005,31.0
clothes,vestiti,cappello,CAPPELLO_fedora,fedora,3,10,19,15.6667,0.0,0.6,5,0.10616,23014.0
clothes,vestiti,cappello,CAPPELLO_cappello di lana,di lana,1,11,11,11.0,0.0,0.2,5,0.02005,56.0
clothes,vestiti,cappello,CAPPELLO_casco,casco,1,12,12,12.0,0.0,0.2,5,0.02005,31044.0
clothes,vestiti,cappello,CAPPELLO_kippah,kippah,5,11,21,15.8,0.0,1.0,5,0.20104,1486.0
clothes,vestiti,cappello,CAPPELLO_bicorno,bicorno,3,2,3,2.6667,0.0,0.6,5,0.10343,197.0
clothes,vestiti,cappello,CAPPELLO_cappello alpino,alpino,3,5,9,6.3333,0.0,0.6,5,0.14671,86.0
clothes,vestiti,cappello,CAPPELLO_cappello a falda larga,a falda larga,2,7,7,7.0,0.0,0.4,5,0.0401,297.0
clothes,vestiti,cappello,CAPPELLO_cappello a panama,a panama,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,cappello,CAPPELLO_cappello a punta,a punta,1,9,9,9.0,0.0,0.2,5,0.02005,28.0
clothes,vestiti,cappello,CAPPELLO_cappello da baseball,da baseball,2,8,10,9.0,0.0,0.4,5,0.05348,202.0
clothes,vestiti,cappello,CAPPELLO_cappello da cowboy,da cowboy,1,11,11,11.0,0.0,0.2,5,0.02005,483.0
clothes,vestiti,cappello,CAPPELLO_cappello da pioggia,da pioggia,1,12,12,12.0,0.0,0.2,5,0.02005,47.0
clothes,vestiti,cappello,CAPPELLO_cappello di paglia,di paglia,3,8,13,10.6667,0.0,0.6,5,0.10175,146.0
clothes,vestiti,cappello,CAPPELLO_cappello di pelliccia,di pelliccia,2,12,14,13.0,0.0,0.4,5,0.04862,186.0
clothes,vestiti,cappello,CAPPELLO_cappello in feltro,in feltro,1,15,15,15.0,0.0,0.2,5,0.02005,29.0
clothes,vestiti,cappello,CAPPELLO_cappello militare,militare,1,16,16,16.0,0.0,0.2,5,0.02005,82.0
clothes,vestiti,cappello,CAPPELLO_cappello panama,panama,3,9,17,14.0,0.0,0.6,5,0.10653,37.0
clothes,vestiti,cappello,CAPPELLO_fez,fez,3,3,19,11.3333,0.0,0.6,5,0.224,5232.0
clothes,vestiti,cappello,CAPPELLO_kub,kub,1,21,21,21.0,0.0,0.2,5,0.02005,141.0
clothes,vestiti,cappello,CAPPELLO_borsalino,borsalino,1,4,4,4.0,0.0,0.2,5,0.02005,7630.0
clothes,vestiti,cappello,CAPPELLO_cappello a cono,a cono,2,6,10,8.0,0.0,0.4,5,0.07578,27.0
clothes,vestiti,cappello,CAPPELLO_cappello a tuba,a tuba,1,8,8,8.0,0.0,0.2,5,0.02005,23.0
clothes,vestiti,cappello,CAPPELLO_cappello di feltro,di feltro,1,10,10,10.0,0.0,0.2,5,0.02005,42.0
