participant,category,category_it,concept,exemplar,clean_exemplar,rank
llava-iter1,stationery,cancelleria,foglio,foglio di carta da gioco da tavla,di carta da gioco da tavla,14
llava-iter1,kitchenware,utensili da cucina,forbice,forbice da barba,da barba,1
llava-iter1,kitchenware,utensili da cucina,forbice,forbice da capelli,da capelli,2
llava-iter1,kitchenware,utensili da cucina,forbice,forbice da taglio,da taglio,3
llava-iter1,kitchenware,utensili da cucina,forbice,forbice da cucito,da cucito,4
llava-iter1,kitchenware,utensili da cucina,forbice,forbice da legno,da legno,5
llava-iter1,kitchenware,utensili da cucina,forbice,forbice da filo,da filo,6
llava-iter1,kitchenware,utensili da cucina,forbice,forbice da telaio,da telaio,7
llava-iter1,kitchenware,utensili da cucina,forbice,forbice da stoffa,da stoffa,8
llava-iter1,kitchenware,utensili da cucina,forbice,forbice da pizzo,da pizzo,9
llava-iter1,kitchenware,utensili da cucina,forbice,forbice da leg,da leg,10
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da tavola,da tavola,1
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da pasta,da pasta,2
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da pesce,da pesce,3
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da carne,da carne,4
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da frullato,da frullato,5
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da legno,da legno,6
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da plastica,da plastica,7
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da silicone,da silicone,8
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da bambù,da bambù,9
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da metallo,da metallo,10
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da vetro,da vetro,11
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da ceramica,da ceramica,12
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da carta,da carta,13
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da cartone,da cartone,14
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da plastica biodegradable,da plastica biodegradable,15
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da silicone biodegradable,da silicone biodegradable,16
llava-iter1,kitchenware,utensili da cucina,forchetta,forchetta da bambù biodegradable,da bambù biodegradable,17
llava-iter1,foods,cibi,formaggio,parmigiano,parmigiano,1
llava-iter1,foods,cibi,formaggio,mozzarella,mozzarella,2
llava-iter1,foods,cibi,formaggio,gorgonzola,gorgonzola,3
llava-iter1,foods,cibi,formaggio,pecorino,pecorino,4
llava-iter1,foods,cibi,formaggio,parmesan,parmesan,5
llava-iter1,foods,cibi,formaggio,cheddar,cheddar,6
llava-iter1,foods,cibi,formaggio,gouda,gouda,7
llava-iter1,foods,cibi,formaggio,brie,brie,8
llava-iter1,foods,cibi,formaggio,feta,feta,9
llava-iter1,foods,cibi,formaggio,pepper jack,pepper jack,10
llava-iter1,foods,cibi,formaggio,provolone,provolone,11
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotocamera,fotocamera,1
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,telecamera,telecamera,2
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,telefono,telefono,3
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,smartphone,smartphone,4
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,dispositivo fotografico,dispositivo fotografico,5
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotogramma,fotogramma,6
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotolithografia,fotolithografia,7
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia aerea,aerea,8
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia satellitare,satellitare,9
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia infrarossa,infrarossa,10
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia a colori,a colori,11
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia nera e bianca,nera e bianca,12
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia panoramica,panoramica,13
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia 3d,3d,14
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia aerea a 360 gradi,aerea a 360 gradi,15
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia aerea a 360 gradi 3d,aerea a 360 gradi 3d,16
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia aerea a 360 gradi 3d con drone,aerea a 360 gradi 3d con drone,17
llava-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotografia aerea a 3,aerea a 3,18
llava-iter1,foods,cibi,frutta,mela,mela,1
llava-iter1,foods,cibi,frutta,banana,banana,2
llava-iter1,foods,cibi,frutta,arancia,arancia,3
llava-iter1,foods,cibi,frutta,pera,pera,4
llava-iter1,foods,cibi,frutta,limone,limone,5
llava-iter1,foods,cibi,frutta,melone,melone,6
llava-iter1,foods,cibi,frutta,ananas,ananas,7
llava-iter1,foods,cibi,frutta,pere,pere,8
llava-iter1,foods,cibi,frutta,kiwi,kiwi,9
llava-iter1,foods,cibi,frutta,mango,mango,10
llava-iter1,foods,cibi,frutta,papaya,papaya,11
llava-iter1,foods,cibi,frutta,cocco,cocco,12
llava-iter1,foods,cibi,frutta,frambosea,frambosea,13
llava-iter1,foods,cibi,frutta,fragola,fragola,14
llava-iter1,foods,cibi,frutta,uva,uva,15
llava-iter1,foods,cibi,frutta,pesche,pesche,16
llava-iter1,foods,cibi,frutta,prugna,prugna,17
llava-iter1,foods,cibi,frutta,fico,fico,18
llava-iter1,foods,cibi,frutta,grana,grana,19
llava-iter1,foods,cibi,frutta,lichene,lichene,20
llava-iter1,foods,cibi,frutta,pomarola,pomarola,21
llava-iter1,foods,cibi,frutta,pomegranate,pomegranate,22
llava-iter1,foods,cibi,frutta,ciliegio,ciliegio,23
llava-iter1,foods,cibi,frutta,cachi,cachi,24
llava-iter1,foods,cibi,frutta,nespoli,nespoli,25
llava-iter1,foods,cibi,frutta,lampona,lampona,26
llava-iter1,foods,cibi,frutta,moro,moro,27
llava-iter1,foods,cibi,frutta,ciliegiolo,ciliegiolo,28
llava-iter1,foods,cibi,frutta,ciliegiolo rosso,ciliegiolo rosso,29
llava-iter1,foods,cibi,frutta,ciliegiolo giallo,ciliegiolo giallo,30
llava-iter1,vehicles,veicoli,furgone,fiat panda,fiat panda,1
llava-iter1,vehicles,veicoli,furgone,fiat 500,fiat 500,2
llava-iter1,vehicles,veicoli,furgone,volkswagen golf,volkswagen golf,3
llava-iter1,vehicles,veicoli,furgone,volkswagen beetle,volkswagen beetle,4
llava-iter1,vehicles,veicoli,furgone,toyota corolla,toyota corolla,5
llava-iter1,vehicles,veicoli,furgone,toyota prius,toyota prius,6
llava-iter1,vehicles,veicoli,furgone,honda civic,honda civic,7
llava-iter1,vehicles,veicoli,furgone,honda accord,honda accord,8
llava-iter1,vehicles,veicoli,furgone,ford focus,ford focus,9
llava-iter1,vehicles,veicoli,furgone,ford mustang,ford mustang,10
llava-iter1,vehicles,veicoli,furgone,chevrolet camaro,chevrolet camaro,11
llava-iter1,vehicles,veicoli,furgone,chevrolet corvette,chevrolet corvette,12
llava-iter1,vehicles,veicoli,furgone,dodge charger,dodge charger,13
llava-iter1,vehicles,veicoli,furgone,dodge challenger,dodge challenger,14
llava-iter1,vehicles,veicoli,furgone,subaru outback,subaru outback,15
llava-iter1,vehicles,veicoli,furgone,subaru forester,subaru forester,16
llava-iter1,vehicles,veicoli,furgone,subaru impreza,subaru impreza,17
llava-iter1,vehicles,veicoli,furgone,subaru wrx,subaru wrx,18
llava-iter1,vehicles,veicoli,furgone,mazda miata,mazda miata,19
llava-iter1,vehicles,veicoli,furgone,mazda rx-8,mazda rx-8,20
llava-iter1,vehicles,veicoli,furgone,mazda cx-5,mazda cx-5,21
llava-iter1,vehicles,veicoli,furgone,mazda cx-9,mazda cx-9,22
llava-iter1,vehicles,veicoli,furgone,nissan altima,nissan altima,23
llava-iter1,animals,animali,gallo,gallina,na,1
llava-iter1,animals,animali,gallo,gallo d'oro,d'oro,2
llava-iter1,animals,animali,gallo,gallo nero,nero,3
llava-iter1,animals,animali,gallo,gallo selvatico,selvatico,4
llava-iter1,animals,animali,gallo,gallo in gronda,in gronda,5
llava-iter1,animals,animali,gallo,gallo in volo,in volo,6
llava-iter1,animals,animali,gallo,gallo in gabbia,in gabbia,7
llava-iter1,animals,animali,gallo,gallo in fattoria,in fattoria,8
llava-iter1,body parts,parti del corpo,gamba,gambissaggio,gambissaggio,1
llava-iter1,body parts,parti del corpo,gamba,gambissaggio,gambissaggio,2
llava-iter1,animals,animali,gatto,gatto domestico,domestico,1
llava-iter1,animals,animali,gatto,gatto selvatico,selvatico,2
llava-iter1,animals,animali,gatto,gatto da caccia,da caccia,3
llava-iter1,animals,animali,gatto,gatto da compagnia,da compagnia,4
llava-iter1,animals,animali,gatto,gatto da giardino,da giardino,5
llava-iter1,plants,piante,geranio,geranio rosso,rosso,1
llava-iter1,plants,piante,geranio,geranio bianco,bianco,2
llava-iter1,plants,piante,geranio,geranio giallo,giallo,3
llava-iter1,plants,piante,geranio,geranio rosa,rosa,4
llava-iter1,plants,piante,geranio,geranio viola,viola,5
llava-iter1,plants,piante,geranio,geranio rosso scarlatto,rosso scarlatto,6
llava-iter1,plants,piante,geranio,geranio rosso scarlatto variegato,rosso scarlatto variegato,7
llava-iter1,plants,piante,geranio,geranio rosso scarlatto variegato con bianco,rosso scarlatto variegato con bianco,8
llava-iter1,plants,piante,geranio,geranio rosso scarlatto variegato con bianco e giallo,rosso scarlatto variegato con bianco e giallo,9
llava-iter1,plants,piante,geranio,geranio rosso scarlatto variegato con bianco e giallo e verde,rosso scarlatto variegato con bianco e giallo e verde,10
llava-iter1,plants,piante,geranio,geranio rosso scarlatto variegato con bianco e giallo e verde e rosa,rosso scarlatto variegato con bianco e giallo e verde e rosa,11
llava-iter1,plants,piante,geranio,ger,ger,12
llava-iter1,clothes,vestiti,giacca,giacca da uomo,da uomo,1
llava-iter1,clothes,vestiti,giacca,giacca da donna,da donna,2
llava-iter1,clothes,vestiti,giacca,giacca da bambino,da bambino,3
llava-iter1,clothes,vestiti,giacca,giacca da neonato,da neonato,4
llava-iter1,clothes,vestiti,giacca,giacca da maternità,da maternità,5
llava-iter1,clothes,vestiti,giacca,giacca da lavoro,da lavoro,6
llava-iter1,clothes,vestiti,giacca,giacca da sport,da sport,7
llava-iter1,clothes,vestiti,giacca,giacca da gala,da gala,8
llava-iter1,clothes,vestiti,giacca,giacca da pioggia,da pioggia,9
llava-iter1,clothes,vestiti,giacca,giacca da festa,da festa,10
llava-iter1,clothes,vestiti,giacca,giacca da caccia,da caccia,11
llava-iter1,clothes,vestiti,giacca,giacca da cena,da cena,12
llava-iter1,clothes,vestiti,giacca,giacca da sposa,da sposa,13
llava-iter1,clothes,vestiti,giacca,giacca da partito,da partito,14
llava-iter1,clothes,vestiti,giacca,giacca da gala da uomo,da gala da uomo,15
llava-iter1,clothes,vestiti,giacca,giacca da gala da donna,da gala da donna,16
llava-iter1,clothes,vestiti,giacca,giacca da gala da bamb,da gala da bamb,17
llava-iter1,clothes,vestiti,gilet,gilet di pelle,di pelle,1
llava-iter1,clothes,vestiti,gilet,gilet di lana,di lana,2
llava-iter1,clothes,vestiti,gilet,gilet di velluto,di velluto,3
llava-iter1,clothes,vestiti,gilet,gilet di lana di camoscio,di lana di camoscio,4
llava-iter1,clothes,vestiti,gilet,gilet di lana di mohair,di lana di mohair,5
llava-iter1,clothes,vestiti,gilet,gilet di lana di cashmere,di lana di cashmere,6
llava-iter1,clothes,vestiti,gilet,gilet di lana di merino,di lana di merino,7
llava-iter1,clothes,vestiti,gilet,gilet di lana di alpaca,di lana di alpaca,8
llava-iter1,clothes,vestiti,gilet,gilet di lana di vicuña,di lana di vicuña,9
llava-iter1,clothes,vestiti,gilet,gilet di lana di guanaco,di lana di guanaco,10
llava-iter1,clothes,vestiti,gilet,gilet di lana di yak,di lana di yak,11
llava-iter1,clothes,vestiti,gilet,gilet di lana di llama,di lana di llama,12
llava-iter1,clothes,vestiti,gilet,gilet di lana di alpaca di vicuña,di lana di alpaca di vicuña,13
llava-iter1,clothes,vestiti,gilet,gile,gile,14
llava-iter1,hobbies,passatempi,gioco da tavola,scacchiere,scacchiere,1
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del dardo,gioco del dardo,2
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del go,gioco del go,3
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del backgammon,gioco del backgammon,4
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del mahjong,gioco del mahjong,5
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del domino,gioco del domino,6
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del monopoly,gioco del monopoly,7
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del bridge,gioco del bridge,8
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del sudoku,gioco del sudoku,9
llava-iter1,hobbies,passatempi,gioco da tavola,gioco del gioco del sudoku,gioco del gioco del sudoku,10
llava-iter1,hobbies,passatempi,giornale,quotidiano,quotidiano,1
llava-iter1,hobbies,passatempi,giornale,settimanale,settimanale,2
llava-iter1,hobbies,passatempi,giornale,mensile,mensile,3
llava-iter1,hobbies,passatempi,giornale,bimestrale,bimestrale,4
llava-iter1,hobbies,passatempi,giornale,trimestrale,trimestrale,5
llava-iter1,hobbies,passatempi,giornale,quadrimestrale,quadrimestrale,6
llava-iter1,hobbies,passatempi,giornale,semestrale,semestrale,7
llava-iter1,hobbies,passatempi,giornale,annuale,annuale,8
llava-iter1,hobbies,passatempi,giornale,giornale online,online,9
llava-iter1,hobbies,passatempi,giornale,giornale gratuito,gratuito,10
llava-iter1,hobbies,passatempi,giornale,giornale locale,locale,11
llava-iter1,hobbies,passatempi,giornale,giornale nazionale,nazionale,12
llava-iter1,hobbies,passatempi,giornale,giornale internazionale,internazionale,13
llava-iter1,hobbies,passatempi,giornale,giornale sportivo,sportivo,14
llava-iter1,hobbies,passatempi,giornale,giornale politico,politico,15
llava-iter1,hobbies,passatempi,giornale,giornale economico,economico,16
llava-iter1,hobbies,passatempi,giornale,giornale di cronaca,di cronaca,17
llava-iter1,hobbies,passatempi,giornale,giornale di cultura,di cultura,18
llava-iter1,hobbies,passatempi,giornale,giornale di moda,di moda,19
llava-iter1,hobbies,passatempi,giornale,giornale di viaggi,di viaggi,20
llava-iter1,hobbies,passatempi,giornale,giornale di gusto,di gusto,21
llava-iter1,hobbies,passatempi,giornale,giornale di notizie,di notizie,22
llava-iter1,hobbies,passatempi,giornale,giornale di cronaca nera,di cronaca nera,23
llava-iter1,hobbies,passatempi,giornale,giornale di cronaca rosa,di cronaca rosa,24
llava-iter1,animals,animali,giraffa,giraffa selvatica,selvatica,1
llava-iter1,animals,animali,giraffa,giraffa domestica,domestica,2
llava-iter1,animals,animali,giraffa,giraffa maschio,maschio,3
llava-iter1,animals,animali,giraffa,giraffa femmina,femmina,4
llava-iter1,animals,animali,giraffa,giraffa giovane,giovane,5
llava-iter1,animals,animali,giraffa,giraffa anziana,anziana,6
llava-iter1,animals,animali,giraffa,giraffa in cattività,in cattività,7
llava-iter1,animals,animali,giraffa,giraffa in natura,in natura,8
llava-iter1,animals,animali,giraffa,giraffa in zoo,in zoo,9
llava-iter1,animals,animali,giraffa,giraffa in parco,in parco,10
llava-iter1,animals,animali,giraffa,giraffa in safari,in safari,11
llava-iter1,animals,animali,giraffa,giraffa in circus,in circus,12
llava-iter1,animals,animali,giraffa,giraffa in fiera,in fiera,13
llava-iter1,animals,animali,giraffa,giraffa in film,in film,14
llava-iter1,animals,animali,giraffa,giraffa in cartoni animati,in cartoni animati,15
llava-iter1,animals,animali,giraffa,giraffa in fotografie,in fotografie,16
llava-iter1,animals,animali,giraffa,giraffa in dipinti,in dipinti,17
llava-iter1,animals,animali,giraffa,giraffa in scultura,in scultura,18
llava-iter1,animals,animali,giraffa,giraffa in,in,19
llava-iter1,plants,piante,girasole,girasole selvatico,selvatico,1
llava-iter1,plants,piante,girasole,girasole coltivato,coltivato,2
