participant,category,category_it,concept,exemplar,clean_exemplar,rank
mixtral-iter1,housing buildings,edifici residenziali,cucina,cucina con tavolo,con tavolo,19
mixtral-iter1,housing buildings,edifici residenziali,cucina,cucina con penisola bar,con penisola bar,20
mixtral-iter1,body parts,parti del corpo,cuore,cuore umano,umano,1
mixtral-iter1,body parts,parti del corpo,cuore,cuore di bovino,di bovino,2
mixtral-iter1,body parts,parti del corpo,cuore,cuore di maiale,di maiale,3
mixtral-iter1,body parts,parti del corpo,cuore,cuore di pollo,di pollo,4
mixtral-iter1,body parts,parti del corpo,cuore,cuore di pesce,di pesce,5
mixtral-iter1,body parts,parti del corpo,cuore,cuore artificiale,artificiale,6
mixtral-iter1,body parts,parti del corpo,cuore,cuore trapiantato,trapiantato,7
mixtral-iter1,body parts,parti del corpo,cuore,cuore malato,malato,8
mixtral-iter1,body parts,parti del corpo,cuore,cuore sano,sano,9
mixtral-iter1,body parts,parti del corpo,cuore,cuore pulsante,pulsante,10
mixtral-iter1,body parts,parti del corpo,cuore,cuore inattivo,inattivo,11
mixtral-iter1,body parts,parti del corpo,cuore,cuore umano geneticamente modificato,umano geneticamente modificato,12
mixtral-iter1,body parts,parti del corpo,cuore,cuore di un animale estinto,di un animale estinto,13
mixtral-iter1,body parts,parti del corpo,cuore,cuore di un animale mitologico,di un animale mitologico,14
mixtral-iter1,body parts,parti del corpo,cuore,cuore di un alieno,di un alieno,15
mixtral-iter1,body parts,parti del corpo,cuore,cuore di un robot,di un robot,16
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da seduta,da seduta,1
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da letto,da letto,2
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da orlo,da orlo,3
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da poggiatesta,da poggiatesta,4
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da allattamento,da allattamento,5
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da meditazione,da meditazione,6
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da viaggio,da viaggio,7
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da schiena,da schiena,8
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino ortopedico,ortopedico,9
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da decorazione,da decorazione,10
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da grembo,da grembo,11
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da pavimento,da pavimento,12
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da nuoto,da nuoto,13
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per cani,per cani,14
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per gatti,per gatti,15
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino per animali domestici,per animali domestici,16
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino gonfiabile,gonfiabile,17
mixtral-iter1,furnishings/fittings,arredamenti/accessori,cuscino,cuscino da estern,da estern,18
mixtral-iter1,animals,animali,delfino,delfino comune,comune,1
mixtral-iter1,animals,animali,delfino,delfino tursiope,tursiope,2
mixtral-iter1,animals,animali,delfino,delfino comune striato,comune striato,3
mixtral-iter1,animals,animali,delfino,delfino dal becco bianco,dal becco bianco,4
mixtral-iter1,animals,animali,delfino,delfino comune tropicale,comune tropicale,5
mixtral-iter1,animals,animali,delfino,delfino di risso,di risso,6
mixtral-iter1,animals,animali,delfino,delfino dal becco lungo,dal becco lungo,7
mixtral-iter1,animals,animali,delfino,delfino di fraser,di fraser,8
mixtral-iter1,animals,animali,delfino,delfino di heaviside,di heaviside,9
mixtral-iter1,furniture,mobili,divano,divano letto,letto,1
mixtral-iter1,furniture,mobili,divano,divano angolare,angolare,2
mixtral-iter1,furniture,mobili,divano,divano a due posti,a due posti,3
mixtral-iter1,furniture,mobili,divano,divano a tre posti,a tre posti,4
mixtral-iter1,furniture,mobili,divano,divano reclinabile,reclinabile,5
mixtral-iter1,furniture,mobili,divano,divano chesterfield,chesterfield,6
mixtral-iter1,furniture,mobili,divano,divano chaise longue,chaise longue,7
mixtral-iter1,furniture,mobili,divano,divano dormeuse,dormeuse,8
mixtral-iter1,furniture,mobili,divano,divano ad l,ad l,9
mixtral-iter1,furniture,mobili,divano,divano modulare,modulare,10
mixtral-iter1,furniture,mobili,divano,divano per esterni,per esterni,11
mixtral-iter1,furniture,mobili,divano,divano in pelle,in pelle,12
mixtral-iter1,furniture,mobili,divano,divano in tessuto,in tessuto,13
mixtral-iter1,furniture,mobili,divano,divano in vimini,in vimini,14
mixtral-iter1,furniture,mobili,divano,divano in microfibra,in microfibra,15
mixtral-iter1,furniture,mobili,divano,divano con chaiselongue,con chaiselongue,16
mixtral-iter1,furniture,mobili,divano,divano con penisola,con penisola,17
mixtral-iter1,furniture,mobili,divano,divano con contenitore,con contenitore,18
mixtral-iter1,furniture,mobili,divano,divano gonfiabile,gonfiabile,19
mixtral-iter1,furniture,mobili,divano,divano ad isola,ad isola,20
mixtral-iter1,plants,piante,edera,edera comune,comune,1
mixtral-iter1,plants,piante,edera,edera giapponese,giapponese,2
mixtral-iter1,plants,piante,edera,edera variegata,variegata,3
mixtral-iter1,plants,piante,edera,edera a foglie larghe,a foglie larghe,4
mixtral-iter1,plants,piante,edera,edera panachée,panachée,5
mixtral-iter1,plants,piante,edera,edera di boston,di boston,6
mixtral-iter1,plants,piante,edera,edera inglese,inglese,7
mixtral-iter1,plants,piante,edera,edera di star,di star,8
mixtral-iter1,plants,piante,edera,edera di siebold,di siebold,9
mixtral-iter1,plants,piante,edera,edera a foglie piccole,a foglie piccole,10
mixtral-iter1,animals,animali,elefante,africano,africano,1
mixtral-iter1,animals,animali,elefante,asiatico,asiatico,2
mixtral-iter1,animals,animali,elefante,elefante di savana,di savana,3
mixtral-iter1,animals,animali,elefante,elefante di foresta,di foresta,4
mixtral-iter1,animals,animali,elefante,elefante indiano,indiano,5
mixtral-iter1,animals,animali,elefante,elefante africano delle foreste,africano delle foreste,6
mixtral-iter1,animals,animali,elefante,elefante di sumatra,di sumatra,7
mixtral-iter1,animals,animali,elefante,elefante di borneo,di borneo,8
mixtral-iter1,animals,animali,elefante,elefante pigmeo,pigmeo,9
mixtral-iter1,animals,animali,elefante,elefante di foresta africano,di foresta africano,10
mixtral-iter1,animals,animali,elefante,elefante asiatico delle foreste,asiatico delle foreste,11
mixtral-iter1,animals,animali,elefante,elefante asiatico delle pianure,asiatico delle pianure,12
mixtral-iter1,animals,animali,elefante,elefante del bengala,del bengala,13
mixtral-iter1,animals,animali,elefante,elefante di ceylon,di ceylon,14
mixtral-iter1,animals,animali,elefante,elefante indiano delle foreste,indiano delle foreste,15
mixtral-iter1,animals,animali,elefante,elefante di sumatra settentrionale,di sumatra settentrionale,16
mixtral-iter1,animals,animali,elefante,elefante di sumatra occidentale,di sumatra occidentale,17
mixtral-iter1,animals,animali,elefante,ele,ele,18
mixtral-iter1,vehicles,veicoli,elicottero,elicottero da turismo,da turismo,1
mixtral-iter1,vehicles,veicoli,elicottero,elicottero da soccorso,da soccorso,2
mixtral-iter1,vehicles,veicoli,elicottero,elicottero da combattimento,da combattimento,3
mixtral-iter1,vehicles,veicoli,elicottero,elicottero utility,utility,4
mixtral-iter1,vehicles,veicoli,elicottero,elicottero d'attacco,d'attacco,5
mixtral-iter1,vehicles,veicoli,elicottero,elicottero da trasporto,da trasporto,6
mixtral-iter1,vehicles,veicoli,elicottero,elicottero leggero,leggero,7
mixtral-iter1,vehicles,veicoli,elicottero,elicottero medio,medio,8
mixtral-iter1,vehicles,veicoli,elicottero,elicottero pesante,pesante,9
mixtral-iter1,vehicles,veicoli,elicottero,elicottero notturno,notturno,10
mixtral-iter1,vehicles,veicoli,elicottero,elicottero a decollo verticale,a decollo verticale,11
mixtral-iter1,vehicles,veicoli,elicottero,elicottero senza pilota,senza pilota,12
mixtral-iter1,vehicles,veicoli,elicottero,elicottero anfibio,anfibio,13
mixtral-iter1,vehicles,veicoli,elicottero,elicottero da osservazione,da osservazione,14
mixtral-iter1,vehicles,veicoli,elicottero,elic,elic,15
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore a penna,a penna,1
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore a punta tonda,a punta tonda,2
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore ad acqua,ad acqua,3
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore gel,gel,4
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore a secco,a secco,5
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore indelebile,indelebile,6
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore duo,duo,7
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore triplo,triplo,8
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore per bambini,per bambini,9
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore per marker,per marker,10
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore per lavagne,per lavagne,11
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore per biancheria,per biancheria,12
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore per libri,per libri,13
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore per documenti,per documenti,14
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore per mappe,per mappe,15
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore per presentazioni,per presentazioni,16
mixtral-iter1,stationery,cancelleria,evidenziatore,evidenziatore per riunioni,per riunioni,17
mixtral-iter1,clothes,vestiti,felpa,felpa con cappuccio,con cappuccio,1
mixtral-iter1,clothes,vestiti,felpa,felpa senza cappuccio,senza cappuccio,2
mixtral-iter1,clothes,vestiti,felpa,felpa da ginnastica,da ginnastica,3
mixtral-iter1,clothes,vestiti,felpa,felpa termica,termica,4
mixtral-iter1,clothes,vestiti,felpa,felpa da baseball,da baseball,5
mixtral-iter1,clothes,vestiti,felpa,felpa da rugby,da rugby,6
mixtral-iter1,clothes,vestiti,felpa,felpa da football,da football,7
mixtral-iter1,clothes,vestiti,felpa,felpa da basket,da basket,8
mixtral-iter1,clothes,vestiti,felpa,felpa da hockey,da hockey,9
mixtral-iter1,clothes,vestiti,felpa,felpa da golf,da golf,10
mixtral-iter1,clothes,vestiti,felpa,felpa da corsa,da corsa,11
mixtral-iter1,clothes,vestiti,felpa,felpa da yoga,da yoga,12
mixtral-iter1,clothes,vestiti,felpa,felpa da pilates,da pilates,13
mixtral-iter1,clothes,vestiti,felpa,felpa da arti marziali,da arti marziali,14
mixtral-iter1,clothes,vestiti,felpa,felpa da boxe,da boxe,15
mixtral-iter1,clothes,vestiti,felpa,felpa da danza,da danza,16
mixtral-iter1,clothes,vestiti,felpa,felpa da equitazione,da equitazione,17
mixtral-iter1,clothes,vestiti,felpa,felpa da tennis,da tennis,18
mixtral-iter1,clothes,vestiti,felpa,felpa da nuoto,da nuoto,19
mixtral-iter1,clothes,vestiti,felpa,felpa da surf,da surf,20
mixtral-iter1,clothes,vestiti,felpa,felpa da vela,da vela,21
mixtral-iter1,clothes,vestiti,felpa,felpa da pesca,da pesca,22
mixtral-iter1,plants,piante,ficus,ficus benjamina,benjamina,1
mixtral-iter1,plants,piante,ficus,ficus elastica,elastica,2
mixtral-iter1,plants,piante,ficus,ficus lyrata,lyrata,3
mixtral-iter1,plants,piante,ficus,ficus microcarpa,microcarpa,4
mixtral-iter1,plants,piante,ficus,ficus pumila,pumila,5
mixtral-iter1,plants,piante,ficus,ficus retusa,retusa,6
mixtral-iter1,plants,piante,ficus,ficus rubiginosa,rubiginosa,7
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a battente,a battente,1
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a vasistas,a vasistas,2
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra scorrevole,scorrevole,3
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a ribalta,a ribalta,4
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a oscillo-battente,a oscillo-battente,5
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a nastro,a nastro,6
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a ghigliottina,a ghigliottina,7
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a bovindo,a bovindo,8
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a baia,a baia,9
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a bow-window,a bow-window,10
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a lucernaio,a lucernaio,11
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a serliana,a serliana,12
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a oculo,a oculo,13
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a cleristorio,a cleristorio,14
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a bifora,a bifora,15
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a trifora,a trifora,16
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a giorno,a giorno,17
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a pennaile,a pennaile,18
mixtral-iter1,housing buildings,edifici residenziali,finestra,finestra a ghiera,a ghiera,19
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera da terra,da terra,1
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera sospesa,sospesa,2
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera da interno,da interno,3
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera da esterno,da esterno,4
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera in plastica,in plastica,5
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera in terracotta,in terracotta,6
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera in metallo,in metallo,7
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera in legno,in legno,8
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera autodrenante,autodrenante,9
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera con ruote,con ruote,10
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera in fibra di cocco,in fibra di cocco,11
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera in vetro,in vetro,12
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera in resina,in resina,13
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera in ceramica,in ceramica,14
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera in pietra,in pietra,15
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera a mensola,a mensola,16
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera a cascata,a cascata,17
mixtral-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fioriera a parete,a parete,18
mixtral-iter1,stationery,cancelleria,foglio,foglio di carta,di carta,1
mixtral-iter1,stationery,cancelleria,foglio,foglio di alluminio,di alluminio,2
mixtral-iter1,stationery,cancelleria,foglio,foglio di gomma,di gomma,3
mixtral-iter1,stationery,cancelleria,foglio,foglio di plastica,di plastica,4
mixtral-iter1,stationery,cancelleria,foglio,foglio di stoffa,di stoffa,5
mixtral-iter1,stationery,cancelleria,foglio,foglio di calcato,di calcato,6
mixtral-iter1,stationery,cancelleria,foglio,foglio di fax,di fax,7
mixtral-iter1,stationery,cancelleria,foglio,foglio di calcolo,di calcolo,8
mixtral-iter1,stationery,cancelleria,foglio,foglio di lavoro,di lavoro,9
mixtral-iter1,stationery,cancelleria,foglio,foglio di via,di via,10
mixtral-iter1,stationery,cancelleria,foglio,foglio di rotta,di rotta,11
mixtral-iter1,stationery,cancelleria,foglio,foglio di istruzioni,di istruzioni,12
mixtral-iter1,stationery,cancelleria,foglio,foglio di domanda,di domanda,13
mixtral-iter1,stationery,cancelleria,foglio,foglio di via aereo,di via aereo,14
mixtral-iter1,stationery,cancelleria,foglio,foglio di bilancio,di bilancio,15
mixtral-iter1,stationery,cancelleria,foglio,foglio di calendario,di calendario,16
mixtral-iter1,stationery,cancelleria,foglio,foglio di diario,di diario,17
mixtral-iter1,stationery,cancelleria,foglio,foglio di appunti,di appunti,18
mixtral-iter1,kitchenware,utensili da cucina,forbice,forbice da giardinaggio,da giardinaggio,1
mixtral-iter1,kitchenware,utensili da cucina,forbice,forbice da cucito,da cucito,2
mixtral-iter1,kitchenware,utensili da cucina,forbice,forbice da tappezzeria,da tappezzeria,3
mixtral-iter1,kitchenware,utensili da cucina,forbice,forbice per unghie,per unghie,4
