participant,category,category_it,concept,exemplar,clean_exemplar,rank
idefics2-iter4,housing buildings,edifici residenziali,finestra,finestra che apre dall'alto,che apre dall'alto,1
idefics2-iter4,housing buildings,edifici residenziali,finestra,finestra che apre dalla destra,che apre dalla destra,2
idefics2-iter4,housing buildings,edifici residenziali,finestra,finestra che apre dalla sinistra,che apre dalla sinistra,3
idefics2-iter4,housing buildings,edifici residenziali,finestra,finestra senza vetrina,senza vetrina,4
idefics2-iter4,housing buildings,edifici residenziali,finestra,finestra a un solo rialzo,a un solo rialzo,5
idefics2-iter4,housing buildings,edifici residenziali,finestra,finestra rotonda,rotonda,6
idefics2-iter5,housing buildings,edifici residenziali,finestra,casamento,casamento,1
idefics2-iter5,housing buildings,edifici residenziali,finestra,fenestra,fenestra,2
idefics2-iter5,housing buildings,edifici residenziali,finestra,vetrite,vetrite,3
idefics2-iter5,housing buildings,edifici residenziali,finestra,portale,portale,4
idefics2-iter5,housing buildings,edifici residenziali,finestra,apertura,apertura,5
idefics2-iter5,housing buildings,edifici residenziali,finestra,oculo,oculo,6
idefics2-iter5,housing buildings,edifici residenziali,finestra,lucerna,lucerna,7
idefics2-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fiore all'occhiello,fiore all'occhiello,1
idefics2-iter1,furnishings/fittings,arredamenti/accessori,fioriera,ciliegi nero,ciliegi nero,2
idefics2-iter1,furnishings/fittings,arredamenti/accessori,fioriera,muro di cermels,muro di cermels,3
idefics2-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fiori d'arancio,fiori d'arancio,4
idefics2-iter1,furnishings/fittings,arredamenti/accessori,fioriera,fiore di liscia,fiore di liscia,5
idefics2-iter2,furnishings/fittings,arredamenti/accessori,fioriera,pianta,pianta,1
idefics2-iter2,furnishings/fittings,arredamenti/accessori,fioriera,scroppo,scroppo,2
idefics2-iter2,furnishings/fittings,arredamenti/accessori,fioriera,boccia,boccia,3
idefics2-iter2,furnishings/fittings,arredamenti/accessori,fioriera,pirofoglio,pirofoglio,4
idefics2-iter3,furnishings/fittings,arredamenti/accessori,fioriera,sciopterraia,sciopterraia,1
idefics2-iter3,furnishings/fittings,arredamenti/accessori,fioriera,gioielleria,gioielleria,2
idefics2-iter4,furnishings/fittings,arredamenti/accessori,fioriera,pianta,pianta,1
idefics2-iter4,furnishings/fittings,arredamenti/accessori,fioriera,bambole,bambole,2
idefics2-iter4,furnishings/fittings,arredamenti/accessori,fioriera,fiori,fiori,3
idefics2-iter5,furnishings/fittings,arredamenti/accessori,fioriera,casa,casa,1
idefics2-iter5,furnishings/fittings,arredamenti/accessori,fioriera,via,via,2
idefics2-iter5,furnishings/fittings,arredamenti/accessori,fioriera,mercato,mercato,3
idefics2-iter5,furnishings/fittings,arredamenti/accessori,fioriera,giardino,giardino,4
idefics2-iter5,furnishings/fittings,arredamenti/accessori,fioriera,piazza,piazza,5
idefics2-iter5,furnishings/fittings,arredamenti/accessori,fioriera,bosco,bosco,6
idefics2-iter1,stationery,cancelleria,foglio,carta,carta,1
idefics2-iter1,stationery,cancelleria,foglio,paper,paper,2
idefics2-iter1,stationery,cancelleria,foglio,carta da lettere,carta da lettere,3
idefics2-iter1,stationery,cancelleria,foglio,tessuti,tessuti,4
idefics2-iter1,stationery,cancelleria,foglio,ricevuta,ricevuta,5
idefics2-iter1,stationery,cancelleria,foglio,modello,modello,6
idefics2-iter1,stationery,cancelleria,foglio,paper mail,paper mail,7
idefics2-iter2,stationery,cancelleria,foglio,paper,paper,1
idefics2-iter2,stationery,cancelleria,foglio,newspaper,newspaper,2
idefics2-iter2,stationery,cancelleria,foglio,map,map,3
idefics2-iter2,stationery,cancelleria,foglio,cardboard,cardboard,4
idefics2-iter2,stationery,cancelleria,foglio,card,card,5
idefics2-iter2,stationery,cancelleria,foglio,napkins,napkins,6
idefics2-iter3,stationery,cancelleria,foglio,carta,carta,1
idefics2-iter3,stationery,cancelleria,foglio,carta per stampa,carta per stampa,2
idefics2-iter3,stationery,cancelleria,foglio,carta da legare,carta da legare,3
idefics2-iter3,stationery,cancelleria,foglio,carta per fumare,carta per fumare,4
idefics2-iter3,stationery,cancelleria,foglio,carta per scrittura,carta per scrittura,5
idefics2-iter3,stationery,cancelleria,foglio,carta per taglio,carta per taglio,6
idefics2-iter4,stationery,cancelleria,foglio,carta per imprimere,carta per imprimere,1
idefics2-iter4,stationery,cancelleria,foglio,carta da scrittura,carta da scrittura,2
idefics2-iter4,stationery,cancelleria,foglio,carta per stampare,carta per stampare,3
idefics2-iter4,stationery,cancelleria,foglio,carta per incollare,carta per incollare,4
idefics2-iter5,stationery,cancelleria,foglio,ordine,ordine,1
idefics2-iter5,stationery,cancelleria,foglio,lettera,lettera,2
idefics2-iter5,stationery,cancelleria,foglio,carta,carta,3
idefics2-iter5,stationery,cancelleria,foglio,a5,a5,4
idefics2-iter5,stationery,cancelleria,foglio,dollaro,dollaro,5
idefics2-iter5,stationery,cancelleria,foglio,euro,euro,6
idefics2-iter5,stationery,cancelleria,foglio,segno,segno,7
idefics2-iter5,stationery,cancelleria,foglio,alta qualità,alta qualità,8
idefics2-iter5,stationery,cancelleria,foglio,carta per la stampa,carta per la stampa,9
idefics2-iter5,stationery,cancelleria,foglio,carta per la fotocopia,carta per la fotocopia,10
idefics2-iter1,kitchenware,utensili da cucina,forbice,frusta,frusta,1
idefics2-iter1,kitchenware,utensili da cucina,forbice,ditta,ditta,2
idefics2-iter1,kitchenware,utensili da cucina,forbice,forbice da taglia,da taglia,3
idefics2-iter1,kitchenware,utensili da cucina,forbice,scissa,scissa,4
idefics2-iter1,kitchenware,utensili da cucina,forbice,forbice sterile,sterile,5
idefics2-iter1,kitchenware,utensili da cucina,forbice,forbice ortodontica,ortodontica,6
idefics2-iter2,kitchenware,utensili da cucina,forbice,bice,bice,1
idefics2-iter2,kitchenware,utensili da cucina,forbice,"scissori - in inglese, ""scissors"":","scissori - in inglese, ""scissors"":",2
idefics2-iter2,kitchenware,utensili da cucina,forbice,"scisciaferro -  in italian, ""scissore""","scisciaferro -  in italian, ""scissore""",3
idefics2-iter3,kitchenware,utensili da cucina,forbice,forbice con molti tagli,con molti tagli,1
idefics2-iter3,kitchenware,utensili da cucina,forbice,forbice da cappuccino,da cappuccino,2
idefics2-iter3,kitchenware,utensili da cucina,forbice,forbice da tagliare usta fiamma,da tagliare usta fiamma,3
idefics2-iter4,kitchenware,utensili da cucina,forbice,forbice follata,follata,1
idefics2-iter5,kitchenware,utensili da cucina,forbice,forbice da cucina,da cucina,1
idefics2-iter5,kitchenware,utensili da cucina,forbice,forbice di carta,di carta,2
idefics2-iter5,kitchenware,utensili da cucina,forbice,forbice ad asta,ad asta,3
idefics2-iter5,kitchenware,utensili da cucina,forbice,forbice a cavo,a cavo,4
idefics2-iter1,kitchenware,utensili da cucina,forchetta,spade,spade,1
idefics2-iter1,kitchenware,utensili da cucina,forchetta,coltelli,coltelli,2
idefics2-iter1,kitchenware,utensili da cucina,forchetta,coltellini,coltellini,3
idefics2-iter1,kitchenware,utensili da cucina,forchetta,coltellucci a pioca,coltellucci a pioca,4
idefics2-iter2,kitchenware,utensili da cucina,forchetta,forchetta a cuscino,a cuscino,1
idefics2-iter2,kitchenware,utensili da cucina,forchetta,forchetta colonna,colonna,2
idefics2-iter2,kitchenware,utensili da cucina,forchetta,forchetta tappeta,tappeta,3
idefics2-iter2,kitchenware,utensili da cucina,forchetta,forchetta a rullo,a rullo,4
idefics2-iter2,kitchenware,utensili da cucina,forchetta,forchetta percepolare,percepolare,5
idefics2-iter3,kitchenware,utensili da cucina,forchetta,forchette per cibo,per cibo,1
idefics2-iter3,kitchenware,utensili da cucina,forchetta,forchette per frutta,per frutta,2
idefics2-iter3,kitchenware,utensili da cucina,forchetta,forchette spaziale,spaziale,3
idefics2-iter3,kitchenware,utensili da cucina,forchetta,forchette speciale,speciale,4
idefics2-iter4,kitchenware,utensili da cucina,forchetta,forchetta da cucina,da cucina,1
idefics2-iter4,kitchenware,utensili da cucina,forchetta,forchetta da spiaggio,da spiaggio,2
idefics2-iter4,kitchenware,utensili da cucina,forchetta,forchetta da gioco,da gioco,3
idefics2-iter5,kitchenware,utensili da cucina,forchetta,colpaccio,colpaccio,1
idefics2-iter5,kitchenware,utensili da cucina,forchetta,cappelletta,cappelletta,2
idefics2-iter5,kitchenware,utensili da cucina,forchetta,crocchette,crocchette,3
idefics2-iter5,kitchenware,utensili da cucina,forchetta,tidbit,tidbit,4
idefics2-iter5,kitchenware,utensili da cucina,forchetta,fusilli,fusilli,5
idefics2-iter5,kitchenware,utensili da cucina,forchetta,tramezzino,tramezzino,6
idefics2-iter1,foods,cibi,formaggio,caciocavallo,caciocavallo,1
idefics2-iter1,foods,cibi,formaggio,mozzarella,mozzarella,2
idefics2-iter1,foods,cibi,formaggio,gorgonzola,gorgonzola,3
idefics2-iter1,foods,cibi,formaggio,mozzarella burrata,mozzarella burrata,4
idefics2-iter1,foods,cibi,formaggio,ricotta,ricotta,5
idefics2-iter1,foods,cibi,formaggio,provolone,provolone,6
idefics2-iter1,foods,cibi,formaggio,burrata,burrata,7
idefics2-iter1,foods,cibi,formaggio,gouda,gouda,8
idefics2-iter1,foods,cibi,formaggio,camembert,camembert,9
idefics2-iter1,foods,cibi,formaggio,taleggio,taleggio,10
idefics2-iter2,foods,cibi,formaggio,brie,brie,1
idefics2-iter2,foods,cibi,formaggio,camembert,camembert,2
idefics2-iter2,foods,cibi,formaggio,caciotta,caciotta,3
idefics2-iter2,foods,cibi,formaggio,cheddar,cheddar,4
idefics2-iter2,foods,cibi,formaggio,edam,edam,5
idefics2-iter2,foods,cibi,formaggio,gorgonzola,gorgonzola,6
idefics2-iter2,foods,cibi,formaggio,jarlsberg,jarlsberg,7
idefics2-iter2,foods,cibi,formaggio,parmigiano reggiano,parmigiano reggiano,8
idefics2-iter2,foods,cibi,formaggio,pecorino,pecorino,9
idefics2-iter2,foods,cibi,formaggio,provolone,provolone,10
idefics2-iter3,foods,cibi,formaggio,feta,feta,1
idefics2-iter3,foods,cibi,formaggio,brie,brie,2
idefics2-iter3,foods,cibi,formaggio,cheddar,cheddar,3
idefics2-iter3,foods,cibi,formaggio,edam,edam,4
idefics2-iter3,foods,cibi,formaggio,emmental,emmental,5
idefics2-iter3,foods,cibi,formaggio,mozzarella,mozzarella,6
idefics2-iter3,foods,cibi,formaggio,pepper jack,pepper jack,7
idefics2-iter3,foods,cibi,formaggio,provolone,provolone,8
idefics2-iter4,foods,cibi,formaggio,parmigiano reggiano,parmigiano reggiano,1
idefics2-iter4,foods,cibi,formaggio,gorgonzola,gorgonzola,2
idefics2-iter4,foods,cibi,formaggio,mozzarella,mozzarella,3
idefics2-iter4,foods,cibi,formaggio,rokkakusshū,rokkakusshū,4
idefics2-iter4,foods,cibi,formaggio,mascarpone,mascarpone,5
idefics2-iter5,foods,cibi,formaggio,brie,brie,1
idefics2-iter5,foods,cibi,formaggio,gorgonzola,gorgonzola,2
idefics2-iter5,foods,cibi,formaggio,mozzarella,mozzarella,3
idefics2-iter5,foods,cibi,formaggio,parmigiano,parmigiano,4
idefics2-iter5,foods,cibi,formaggio,caciocavallo,caciocavallo,5
idefics2-iter5,foods,cibi,formaggio,pecorino,pecorino,6
idefics2-iter5,foods,cibi,formaggio,provolone,provolone,7
idefics2-iter1,furnishings/fittings,arredamenti/accessori,fotografia,camera,camera,1
idefics2-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotocamera,fotocamera,2
idefics2-iter1,furnishings/fittings,arredamenti/accessori,fotografia,fotocopy,fotocopy,3
idefics2-iter2,furnishings/fittings,arredamenti/accessori,fotografia,foto,foto,1
idefics2-iter2,furnishings/fittings,arredamenti/accessori,fotografia,scatola dei fotografo,scatola dei fotografo,2
idefics2-iter2,furnishings/fittings,arredamenti/accessori,fotografia,macchina per fota,macchina per fota,3
idefics2-iter2,furnishings/fittings,arredamenti/accessori,fotografia,fotocompresse,fotocompresse,4
idefics2-iter2,furnishings/fittings,arredamenti/accessori,fotografia,fotocamera,fotocamera,5
idefics2-iter2,furnishings/fittings,arredamenti/accessori,fotografia,dispositivo di ripresa,dispositivo di ripresa,6
idefics2-iter3,furnishings/fittings,arredamenti/accessori,fotografia,macchina fotografica,macchina fotografica,1
idefics2-iter3,furnishings/fittings,arredamenti/accessori,fotografia,telecamera,telecamera,2
idefics2-iter3,furnishings/fittings,arredamenti/accessori,fotografia,dispositivo per la visita fotografica,dispositivo per la visita fotografica,3
idefics2-iter3,furnishings/fittings,arredamenti/accessori,fotografia,scanner,scanner,4
idefics2-iter3,furnishings/fittings,arredamenti/accessori,fotografia,laser printer,laser printer,5
idefics2-iter4,furnishings/fittings,arredamenti/accessori,fotografia,telecamera analogica,telecamera analogica,1
idefics2-iter4,furnishings/fittings,arredamenti/accessori,fotografia,telecamera digitale,telecamera digitale,2
idefics2-iter4,furnishings/fittings,arredamenti/accessori,fotografia,scalo,scalo,3
idefics2-iter4,furnishings/fittings,arredamenti/accessori,fotografia,lavafoto,lavafoto,4
idefics2-iter5,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di persona,di persona,1
idefics2-iter5,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di paesaggio,di paesaggio,2
idefics2-iter5,furnishings/fittings,arredamenti/accessori,fotografia,fotografia di animali,di animali,3
idefics2-iter5,furnishings/fittings,arredamenti/accessori,fotografia,fotografia da archivi,da archivi,4
idefics2-iter5,furnishings/fittings,arredamenti/accessori,fotografia,fotografia a colori,a colori,5
idefics2-iter5,furnishings/fittings,arredamenti/accessori,fotografia,fotografia da moda,da moda,6
idefics2-iter1,foods,cibi,frutta,frutta secca,secca,1
idefics2-iter1,foods,cibi,frutta,frutta fresca,fresca,2
idefics2-iter1,foods,cibi,frutta,frutta candida,candida,3
idefics2-iter2,foods,cibi,frutta,albere,albere,1
idefics2-iter2,foods,cibi,frutta,alberelli,alberelli,2
idefics2-iter2,foods,cibi,frutta,abbondano,abbondano,3
idefics2-iter2,foods,cibi,frutta,alo,alo,4
idefics2-iter2,foods,cibi,frutta,amaro,amaro,5
idefics2-iter2,foods,cibi,frutta,baccano,baccano,6
idefics2-iter2,foods,cibi,frutta,banana,banana,7
idefics2-iter2,foods,cibi,frutta,biribui,biribui,8
idefics2-iter2,foods,cibi,frutta,aziende,aziende,9
idefics2-iter2,foods,cibi,frutta,rinascite,rinascite,10
idefics2-iter2,foods,cibi,frutta,eventi,eventi,11
idefics2-iter2,foods,cibi,frutta,trasporti,trasporti,12
idefics2-iter3,foods,cibi,frutta,frutta fresca,fresca,1
idefics2-iter3,foods,cibi,frutta,frutta secco,secco,2
idefics2-iter3,foods,cibi,frutta,pomodini,pomodini,3
idefics2-iter3,foods,cibi,frutta,mela,mela,4
idefics2-iter3,foods,cibi,frutta,cavolfiori,cavolfiori,5
idefics2-iter3,foods,cibi,frutta,patate,patate,6
idefics2-iter4,foods,cibi,frutta,mela,mela,1
idefics2-iter4,foods,cibi,frutta,prugne,prugne,2
idefics2-iter4,foods,cibi,frutta,ciocca,ciocca,3
idefics2-iter4,foods,cibi,frutta,uva,uva,4
idefics2-iter4,foods,cibi,frutta,pesca,pesca,5
idefics2-iter4,foods,cibi,frutta,pesche,pesche,6
idefics2-iter4,foods,cibi,frutta,avocado,avocado,7
idefics2-iter5,foods,cibi,frutta,banana,banana,1
idefics2-iter5,foods,cibi,frutta,mela,mela,2
idefics2-iter5,foods,cibi,frutta,avocado,avocado,3
idefics2-iter5,foods,cibi,frutta,mango,mango,4
idefics2-iter5,foods,cibi,frutta,cioccolato fior di latte e nocciole,cioccolato fior di latte e nocciole,5
idefics2-iter1,vehicles,veicoli,furgone,volkswagen,volkswagen,1
idefics2-iter1,vehicles,veicoli,furgone,renault,renault,2
idefics2-iter1,vehicles,veicoli,furgone,ford,ford,3
idefics2-iter1,vehicles,veicoli,furgone,toyota,toyota,4
idefics2-iter1,vehicles,veicoli,furgone,volvo,volvo,5
idefics2-iter1,vehicles,veicoli,furgone,daimler,daimler,6
idefics2-iter1,vehicles,veicoli,furgone,hyundai,hyundai,7
idefics2-iter1,vehicles,veicoli,furgone,nissan,nissan,8
idefics2-iter2,vehicles,veicoli,furgone,mercedes-benz,mercedes-benz,1
idefics2-iter2,vehicles,veicoli,furgone,volvo,volvo,2
idefics2-iter2,vehicles,veicoli,furgone,toyota,toyota,3
idefics2-iter3,vehicles,veicoli,furgone,furgoncelle,furgoncelle,1
idefics2-iter3,vehicles,veicoli,furgone,van,van,2
idefics2-iter3,vehicles,veicoli,furgone,box truck,box truck,3
idefics2-iter3,vehicles,veicoli,furgone,cargo van,cargo van,4
idefics2-iter3,vehicles,veicoli,furgone,pachyderm,pachyderm,5
idefics2-iter4,vehicles,veicoli,furgone,dacia dustax,dacia dustax,1
idefics2-iter4,vehicles,veicoli,furgone,volkswagen craff,volkswagen craff,2
idefics2-iter4,vehicles,veicoli,furgone,ford transit,ford transit,3
idefics2-iter4,vehicles,veicoli,furgone,mercedes sprinter,mercedes sprinter,4
idefics2-iter4,vehicles,veicoli,furgone,volkswagen caddy,volkswagen caddy,5
idefics2-iter4,vehicles,veicoli,furgone,volkswagen transporter,volkswagen transporter,6
idefics2-iter4,vehicles,veicoli,furgone,volvo 89,volvo 89,7
idefics2-iter4,vehicles,veicoli,furgone,renault kangoo,renault kangoo,8
idefics2-iter5,vehicles,veicoli,furgone,camioncino,camioncino,1
idefics2-iter5,vehicles,veicoli,furgone,dump truck,dump truck,2
idefics2-iter5,vehicles,veicoli,furgone,pickup truck,pickup truck,3
idefics2-iter5,vehicles,veicoli,furgone,utility truck,utility truck,4
idefics2-iter5,vehicles,veicoli,furgone,flatbed truck,flatbed truck,5
idefics2-iter5,vehicles,veicoli,furgone,concrete truck,concrete truck,6
idefics2-iter5,vehicles,veicoli,furgone,tanker truck,tanker truck,7
idefics2-iter5,vehicles,veicoli,furgone,tractor-trailer,tractor-trailer,8
idefics2-iter1,animals,animali,gallo,burlotto,burlotto,1
idefics2-iter1,animals,animali,gallo,coda lunga,coda lunga,2
idefics2-iter1,animals,animali,gallo,coda corta,coda corta,3
idefics2-iter1,animals,animali,gallo,gallo di pepe,di pepe,4
idefics2-iter2,animals,animali,gallo,cicloide,cicloide,1
idefics2-iter2,animals,animali,gallo,gallo in volo,in volo,2
idefics2-iter2,animals,animali,gallo,tulipano,tulipano,3
